Line Number,Sentence
150,"நேர்கோடு மிக்க வெட்டெழுத்தே, கல்லுஞ் செம்பும் போன்ற கடினப் பொருள்மேல் உளியாற் பொறித்தற்கு ஏற்கும்.",False
151,"வடமொழி முதலில் எழுதப்பட்ட கிரந்தவெழுத்து, தமிழெழுத்தின் திரிபே.",False
152,கிரந்தவெழுத்தின் திரிபு வளர்ச்சியே தேவநாகரி.,False
153,அது கி.பி.,False
154,"தேவநாகரி என்னும் பெயரே, தேவன், நகரம் என்னும் இரு தென்சொற் கூட்டின் திரிபென்பதை அறிதல் வேண்டும்.",False
155,"ஆரியர் வருகைக்கு முந்தின, தமிழுக்கு உயிர்நாடியான மூல முதுநூல்களெல்லாம் அழிக்கப்பட்டுவிட்டன.",False
156,"அகத்தியம், தமிழ்ப் பரதம் முதலிய, ஆரியர் வருகைக்குப் பிற்பட்ட நூல்களும் இன்றில்லை.",False
157,"பிராமணர் நிலத்தேவரென்றும், அவரது இலக்கியமொழி தேவ மொழியென்றும், நம்பப்பட்டுவிட்டதனால் தமிழரசர் காலத்திலேயே தமிழ்ப்புலவர் தமிழ்க்கேட்டைத் தட்டிக்கேட்க இடமில்லாது போயிற்று.",False
158,"இவ் விழிநிலைமை தமிழரசொழிந்து அயலரசுகள் தோன்றியபின் முற்றி முதிர்ந்து, ஆங்கிலராட்சி யிலேயே நீங்கத் தொடங்கிற்று.",False
159,"ஆதலால், பிற்காலக் கல்வெட்டு களைக்கொண்டு தமிழின் தொன்மையை அறிவது, ஆழியை நாழி கொண்டு அளப்பது போன்றதே.",False
160,"குடும்பத்தலைவன் மக்கட்டொகுதிக்கு அடிப்படை யலகாயிருப்பதும், உலகில் முதன்முதல் தோன்றிய கூட்டொழுங்கும் குடும்பமே.",False
161,"குடித்தலைவன் கூட்டுக்குடும்பங்கள் குலைந்து தனித்தனிக் குடும்ப வாழ்க்கையை மேற்கொண்டபின், குடிமுதியனே குடித்தலை வனாக ஆண்டுவந்தான்.",False
162,குடியென்னுஞ் சொல் முதற்காலத்தில் வீட்டையே குறித்தது.,False
163,குடியிருத்தல் வீட்டில் வதிதல்.,False
164,குடிக்கூலி வீட்டு வாடகை.,False
165,"மனைவி பெரும்பாலும் வீட்டிலிருந்து சமையல் செய்து பிள்ளைகளைப் பேணுவதால், குடியென்னுஞ் சொல் இடவாகு பெயராய் மனைவியையுங் குறித்தது.",False
166,"அவனுக்கு இருகுடி, மூத்த குடியாள், இளைய குடியாள், என்னும் வழக்கைக் காண்க.",False
167,"ஒ.நோ மனை வீடு, மனைவி இல் வீடு, மனைவி.",False
168,சிறுகுடி யீரே சிறுகுடி யீரே தெய்வங் கொள்ளுமின் சிறுகுடி யீரே சிலப்.,False
169,"கண்ணகிவழி. செங்காட்டங்குடி, காரைக்குடி, மன்னார்குடி, தூத்துக்குடி என்பன, அடைசொல் கொண்ட ஊர்ப்பெயர்கள்.",False
170,"சிறுகுடி மக்கட்டொகையாற் பெருத்தபின், ஒரு அல்லது பல குடும்பம் பிரிந்துபோய் வேறு புதுக்குடியை அல்லது குடிகளைத் தோற்றுவித்தன.",False
171,முன்பு சிறுகுடியாயிருந்தது பின்பு பெருங்குடியாகி இறுதியில் முதுகுடியுமாயிற்று.,False
172,குடி .,False
173,எடு குடிகொள்ளுதல்.,False
174,நிலை யான வீட்டு வாழ்வு.,False
175,குடியானவன் நிலையான வீட்டுவாழ்வு கொண்ட உழவன்.,False
176,"வீட்டு வாழ்நன், நாட்டு வாழ்நன்.",False
177,குடி ஒருமை.,False
178,குடிகள் பன்மை.,False
179,"குடித்தனம் குடும்ப வாழ்க்கை, குடும்பத்தை நடாத்துதல்.",False
180,குடிமகன் ஊர்த் தொண்டனான அடுத்தோன் முடிதிருத்தாளன்.,False
181,"கூட்டுக் குடும்பம், இனம்.",False
182,ஒருகுடிப் பிறந்த பல்லோ ருள்ளும் புறம்.,False
183,குடிசெயல்வகை குறள்.,False
184,நாட்டு மக்கள்.,False
185,மன்னவன் கோனோக்கி வாழுங் குடி.,False
186,பாண்டியர் குடி.,False
187,குடி குடும்பு குடும்பம்.,False
188,ஒ.நோ குழி குழும்பு.,False
189,குடும்பு என்னுஞ் சொல் உத்தரமேரூர்க் கல்வெட்டில் ஊர்ப்பிரிவைக் குறித்தது.,False
190,குடும்பம் குடும்பன்.,False
191,பள்ளர் என்னும் மள்ளர்குல ஊர்த்தலைவன் குடும்பன் எனப்படுவான்.,False
192,"இயற்கை விளைவில், வேட்டையூனும் ஆடுமாடெருமை யென்னும் முந்நிரைப் பாலும் அடங்கும்.",False
193,இந் நால்நிலமும் நிலையான இயற்கை நிலம்.,False
194,"இவை அவற்றிற் சிறப்பாகப் பூக்கும் பூப்பற்றி, முறையே குறிஞ்சி, முல்லை, மருதம், நெய்தல் எனப் பெயர்பெற்றன.",False
195,"மக்கள் மலையினின்று கடல்நோக்கி ஆற்றையொட்டி நேராக வருங்கால், இந் நால்நிலமும் முறையே அமைந்திருப்பது, தமிழ்நாட்டிற்கே சிறந்த அமைப்பாகும்.",False
196,"நிலையானவும் நிலையில்லாதனவுமாகிய இவ் வைவகை நிலமும், இலக்கணத்தில் ஐந்திணை யெனப்படும்.",False
197,"நெசவு, கட்டடம், தச்சு, சலவை, முடிதிருத்தம், தோல் வினை முதலிய துணைவினைகளை, ஒவ்வொரு வகுப்பாரும் தாமே எளியமுறையிற் செய்துகொண்டனர்.",False
198,இவ் வழக்கு முதன்முதல் கடல்கொண்ட பாண்டிநாட்டில் எழுந்தது.,False
199,அங்கிருந்தவூர்கள் ஆயிரக் கணக்கினவாக இருந் திருத்தல் வேண்டும்.,False
200,"பழையவும் புதியவுமான சிறுகுடியிருப்புகள், அண்மை யிலுள்ள பெருங்குடியிருப்புத் தலைவன் ஆட்சிக்குட்பட்டன.",False
201,"ஐவகையரசர் மருதநில மக்கள் நிலையாகக் குடியிருந்ததனால், வரவர ஊர் மக்கட்டொகை பெருகிற்று.",False
202,பல சிற்றூர்கள் பேரூர் களாயின.,False
203,பேரூர்கள் மூதூர்களாயின.,False
204,"குறிஞ்சி முல்லை நெய்தல் நில மக்கள் தத்தம் நில விளைபொருள்களை மருத நிலத்தூர்கட்குக் கொண்டுவந்து, நெல்லிற்கு மாறினர்.",False
205,உழவர்க்குப் பக்கத் துணையாகப் பதினெண் தொழில் வகுப்பார் தோன்றினர்.,False
206,இதனால் மக்கட் பெருக்கமும் திணைமயக்கமும் காவல் தேவையும் ஏற்பட்டன.,False
207,"எல்லா வகுப்பாரின் பொருள் களைப் பாதுகாக்கவும் சண்டை சச்சரவுகளைத் தீர்த்து அமைதியை நிலைநாட்டவும், அரசு தோன்றிற்று.",False
208,இங்ஙனம் மருதநில நகர்களில் நாகரிகந் தோன்றி வளர்ந்தது.,False
209,மருதநிலக் கிழவன் ஊராளி என்னும் முதலரசனானான்.,False
210,அதிகார ஆசைபற்றியும் ஈரூர்க் குடிகளின் சச்சரவுபற்றியும் அடிக்கடி போர் எழுந்தது.,False
211,அதனால் நிலையான படையமைக்க வேண்டியதாயிற்று.,False
212,"செம்மையாக ஆட்சி செய்யவும் வெற்றி யாகப் போர்முடிக்கவும் சூழ்ச்சித்துணையும் வேண்டியிருந்த தனால், அறிவாற்றல் மிக்க அமைச்சனும் அமர்த்தப்பட்டான்.",False
213,மன்னரைப் பெருவேளிர் என்பதுமுண்டு.,False
214,பண்டைத் தமிழக ஆட்சிமுறை தோரா.,False
215,", , ஒரு காலத்தில் தெற்கிற் குமரிமலையிலிருந்து வடக்கிற் பனிமலைவரை பரவியிருந்த கண்டமே, பழந் தமிழகம்.",False
216,"மூவேந்தராட்சியும், பெரும்பாலும் செங்கோலும் ஒரோவொரு கால் அருகிக் கொடுங்கோலுமாக இருந்ததாகத் தெரிகின்ற கோவரசாகும் .",False
217,"அது உலக முதலாட்சி யாதலால், அதினுஞ் சிறந்ததாக அத்துணைப் பழங்காலத்தில் இருந்திருக்க முடியாது.",False
218,ஒவ்வொரு நாடும் தனியூர் என்னும் பேரூர்களையும் பற்று அல்லது குறைப்பற்று என்னுஞ் சிற்றூர்களையும் கொண்டிருந்தது.,False
219,மண்டலங்களைப் பெரும்பாலும் அரசக் குடும்பத்தினரே துணையரையர் போல ஆண்டுவந்தனர்.,False
220,பழம் பாண்டிநாடு ஐந்து மண்டலங்களாகப் பகுக்கப்பட்டிருக்கலாம்.,False
221,ஐந்துணை யரையரால் பாண்டியன் அஞ்சவன் எனப்பட்டிருக்கலாம்.,False
222,அது பிற்காலத்திற் பஞ்சவன் என்று மெய்ம்முதல் பெற்றிருக்கலாம்.,False
223,ஒ.நோ அப்பளம்பப்பளம் பப்படம்.,False
224,மண்டல ஆள்நர் மண்டலவர் மண்டலகர் எனப்படுவர்.,False
225,"அரசனின் ஆட்சித் துணைவர் .ஐம்பெருங்குழுவார் அமைச்சர், பெரும்படைத்தலைவர், தூதர், ஒற்றர், பூசாரியர்.",False
226,".எண்பேராயத்தார் கருமத்தலைவர், கணக்கர், கருவூலத் தார், படைத்தலைவர், குதிரைமறவர், யானைமறவர், நகரமாந்தர், வாயிற்காவலர்.",False
227,நகரமாந்தர் என்றது நகரங்களில் வதிந்த காசு வணிகரை.,False
228,"உயிர்காப்புத் துணைவர் மெய்காவலர், வேளைக் காரர் என்னும் உற்றிடத்துதவிகள்.",False
229,"உடன்கூட்டத்தார் அல்லது உழையர் தலைமை யமைச்சர், கருமத்தலைவர், குற்றேவலர் முதலியோர் அரசன் கட்டளையை நிறைவேற்றுவார்.",False
230,அரசன் கட்டளையை அருகிருந்து கேட்பவன் திருவாய்க்கேள்வி.,False
231,திருவாய்க் கேள்வி சொன்ன அரசன் கட்டளையை ஓலையிற் குறித்துக்கொள்பவன் திருமந்திரவோலை.,False
232,திருமந்திர வோலையர்க்குள் தலைமையானவன் திருமந்திரவோலை நாயகம்.,False
233,அரசன் கட்டளைகளை உடனுடன் அவரவர்க்கு அனுப்பி வைப்பவன் விடையி லதிகாரி.,False
234,இவ் வினையில் ஈடுபட்ட கணக்கர் விடையிலார்.,False
235,அரசனுக்கு இறுப்பது அரசிறை.,False
236,அது குடிகளைப் புரப்பதற்கு காப்பதற்கு வாங்கப் பட்ட வரியாதலின் புரவுவரி யெனப்பட்டது.,False
237,புரவுவரிச் செய் தியைக் கவனிக்கும் ஆட்சித்துறை புரவுவரித் திணைக்களம்.,False
238,அதன் தலைவன் புரவுவரித் திணைக்கள நாயகம்.,False
239,வரித்துறை அலுவலர் வரியிலார்.,False
240,வரிகளைப் பல்வேறு செலவிற்கும் பங்கிடுவார் வரிக்கூறு செய்வார்.,False
241,பொன்வெள்ளிக் காசுகளின் தூய்மையை நோட்டஞ் செய்பவன் சோதிப்பவன் வண்ணக்கன்.,False
242,"அரண்மனை யூழியர் அரசன் கட்டளைகளையும் அறிவிப்புகளையும், அரசுவா என்னும் பட்டத்து யானைமேலேறி முரசறைந்து தலைநகரில் விளம்பரஞ் செய்பவன் வள்ளுவன்.",False
243,சமம் சமன் சமனி.,False
244,"சமனித்தல் அமைதிப்படுத்துதல், தணித்தல்.",False
245,சமனி சமனிக்கை சாக்கை.,False
246,வள்ளுவனும் சாக்கையனும் உள்படு கருமத் தலைவர் எனப்படுவர்.,False
247,உள்படுதல் அரசனுக்குத் தனியாக உட்படுதல்.,False
248,"அதாவது, என்றும் வேத்தியல் வினையே செய்தல்.",False
249,அரசனது பள்ளியறை யொழுங்கையும் பாதுகாப்பையுங் கவனிப்பவன் மாளிகைநாயகம் .,False
250,அரசனுக்கு அவ் வப்போது இனிய பாட்டு வடிவில் நாழிகை யறிவிப்பவன் நாழிகைக் கணக்கன்.,False
251,"வைகறையில், அரசனை முன்னோருடன் சேர்த்துப் புகழ்ந்து பள்ளியெழுச்சி பாடுபவர் சூதர், அகவர் என்னும் இரு வகுப்பார்.",False
252,"முன்னவர் நின்றேத்துவார், பின்னவர் இருந்தேத் துவார்.",False
253,மற்ற வேளைகளிற் புகழ்ந்து பாடுவார் மங்கலப் பாடகர்.,False
254,அரசனின் செங்கோல் முறைமை அரசன் தன் குடிகளைத் தன் மக்களைப்போல் அன்பாக அரவணைத்துக் காத்துவந்தான்.,False
255,"காவலன், புரவலன் என்னும் பெயர்கள் இதையுணர்த்தும்.",False
256,"அதிகாரிகளாற் கேடுசெய்யப் பட்டு வழக்கிழந்த ஏழையெளியவர் அரசனிடம் நேரில் முறையிடுவதற்கு, அரண்மனை வாயிலில் ஆராய்ச்சிமணி கட்டப்பட்டிருந்தது.",False
257,"சிக்கலான வழக்கில் துப்புக் காணவும், குடிகளின் நலத்தை நேரடியாய் அறியவும், அரசன் இராவேளையில் மாறுகோலம் பூண்டு நகரநோட்டம் செய்வதுண்டு.",False
258,"ஒருவழியிலும் உண்மை புலனாகாத வழக்கைத் தீர்க்கும் ஆற்றலை, இறைவனிடம் இரந்துவேண்டிப் பெறுவது முண்டு.",False
259,"நாடு செழிக்கவும், அந்தணர், அரசர், வணிகர், வேளாளர் என்னும் நால்வகுப்பாரும் தழைக்கவும், இயன்றன வெல்லாஞ் செய்யப்பட்டன.",False
260,உலகில் வேறெங்குமில்லாத மொழிவளர்ச்சியும் இலக்கண விலக்கியப் பெருக்கமும் ஏற்பட்டன.,False
261,"பேரூர்தொறும் குடவோலை முறையில் அவை தேர்ந் தமைக்கப்பட்டு, குடியரசிற்கு அடிப்படையான உள்ளாட்சிக்கும் அடி கோலப்பட்டது.",False
262,"பண்டைத் தமிழகத்தில் ஆள்நிலம், குடிகள், அரசு, பொருள், படை, அரண், அமைச்சு, நட்பு என நாட்டுறுப்பு எட்டாகக் கொள்ளப்பட்டது.",False
263,ஆள்நிலத்தைக் குடியிலும் அரசைப் பொருளிலும் அடக்கி வல்லரசுறுப்பு ஆறென்றார் திருவள்ளுவர்.,False
264,"போர்க்காலத்திலும் புதுவிறல்தாயம் என்னும் புதுநாடு பேற்றுக்காலத்திலும், படையின் முதன்மையும் இன்றியமை யாமையும் விளங்கித் தோன்றும்.",False
265,பழம் பாண்டிவேந்தர் கரிபரி தேர்கால் என்னும் நால்வகை நிலப்படையொடு கலப்படையும் வைத்திருந்தனர்.,False
