Line Number,Sentence
24,இதன் பெருமைக்குப் பெருமை சேர்க்கும் வகையில் மூதறிஞர் செம்மல் வ.சுப.
25,"மாணிக்கனாரின் அறிவுச் செல்வங்களை வெளியிடுவதன் மூலம் உவகையும், களிப்பும், பூரிப்பும் அடைகிறேன்."
26,இவர் நூல்களை நாங்கள் வெளியிடுவதை எங்களுக்குக் கிடைத்த நற்பேறாக எண்ணி எண்ணி மகிழ்கிறேன்.
27,தமிழ்ப் பதிப்பு உலகில் உயர்வுதரும் நெறிகளை மேற்கொள்ள உறுதி ஏற்கிறேன்.
28,நன்றிக்குரியவர்கள் மணிவாசகர் பதிப்பக நிறுவனர் அய்யா ச.
29,மெய்யப்பன் அவர்கள் இவ்வருந்தமிழ் அறிஞர் எழுதிய நூல்கள் பலவற்றை வெளியிட்டுத் தமிழுக்கும் தமிழருக்கும் அருந்தொண்டு செய்தவர்.
30,இந்த நேரத்தில் அவரை நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
31,பாரி நிலையம் மற்றும் காரைக்குடி செல்வி புத்தக நிலையம் ஆகிய இரண்டும் பெருந்தமிழ் அறிஞர் வ.சுப.மா.
32,நூல்களை வெளியிட்டுத் தமிழ் உலகிற்கு வழங்கியுள்ளதையும் இந்நேரத்தில் நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
33,பேரறிஞரின் மக்கள் அனைவரும் இந்நூல் தொகுப்புகள் எல்லா நிலையிலும் செப்பமுடன் வெளிவருவதற்கு உதவினர்.
34,இச்செந்தமிழ்த் தொகுப்புகள் வெளிவருவதற்கு மூல விசையாய் அமைந்தவர்கள் திருமதி.
35,இது முதுமுனைவர் இரா.
36,இளங்குமரனார் கூறிய புகழ் வரிகள்.
37,தனக்கென வாழ்வது சாவுக்கு ஒப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவில் கொள்வோம்.
38,கோ.
39,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் கணினி செய்தோர் திருமதி கோ.
40,சித்திரா திருமதி ப.
41,கயல்விழி திருமதி வி.
42,ஹேமலதா திரு.
43,டி.
44,இரத்திரனராசு நூல் வடிவமைப்பு திருமதி கோ.
45,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.
46,அரி ஹரிஷ் முதல் திருத்ததிற்கு உதவியோர் திருமதி.
47,தென்றல் அழகப்பன் திரு.
48,புலவர்.
49,த.
50,ஆறுமுகம் திரு.
51,க.
52,கருப்பையா முனைவர்.
53,க.
54,சுப்பிரமணியன் புலவர்.
55,மு.
56,இராசவேலு திரு.
57,நாக.
58,சொக்கலிங்கம் இறுதித் திருத்தம் முனைவர் மாதரி வெள்ளையப்பன் நூலாக்கத்திற்கு உதவியோர் இரா.
59,"பரமேசுவரன், கு."
60,"மருது, வி."
61,"மதிமாறன் அச்சடிப்பு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை."
62,அச்சிறுவனைத் தமிழ்க்கொடையாக உலகிற்குத் தந்தாள்.
63,"பண்டிதமணி கதிரேசனார் துணை கொண்டு தமிழைக் கசடறக் கற்றவர், வ.சுப."
64,சொல்லும் செயலும் ஒன்றாக வாழ்ந்தவர்.
65,தமிழ்க்கொடையாக வந்த வ.சுப.
66,தமிழுக்குச் செய்த கொடை மிக அதிகம்.
67,தமிழால் அடையாளம் காணப்பெற்ற அவர் கற்றோருக்கு முதன்மையராகவும் எல்லோருக்கும் தலைவராகவும் விளங்கினார்.
68,சங்க இலக்கியங்களை புதிய நோக்கில் ஆய்வு செய்தவர்.
69,இனி வரும் காலங்களில் சங்க இலக்கியம் கற்பாரின் நுழைவாயில் வ.சுப.வின் அகத்திணை ஆய்வு நூல் தமிழ்க்காதல்.
70,இராமாயணத்தில் பற்றில்லாமல் இருந்தவர்களையும் கம்பர் என்ற நூல் கம்பராமாயணத்தைக் கற்கத் தூண்டுகின்றது.
71,சிலப்பதிகாரத்தின் பெயர்க்காரணத்தை ஆய்வு செய்தது எந்தச் சிலம்பு.
72,திருக்குறளைப் புதிய கோணத்தில் ஆய்வு கண்டது வள்ளுவம் மற்றும் திருக்குறட்சுடர்.
73,திருக்குறளின் மூலமும் உரையும் ஒட்டிப்பிறந்த இரட்டையர் போல் காணும் உரை நடையில் திருக்குறள்.
74,தொல்காப்பியத்தை வெளியுலகிற்குக் கொண்டு வந்து அறிஞர்களிடையே நிலைநிறுத்தியவர் வ.சுப.
75,தமிழ்க்கொடை மட்டுமன்று ஒரு தமிழாசிரியனாலும் அறக்கொடை செய்ய முடியுமென்பதை நிலைநாட்டியவர்.
76,அறம் செய்ய பணம் வேண்டியதில்லை.
77,மனம் தான் வேண்டும்.
78,அழைப்பு வேண்டியதில்லை.
79,உழைப்புத்தான் வேண்டும்.
80,அறிவு கூட வேண்டியதில்லை.
81,அன்பு கூட வேண்டும்.
82,என்பதை உணர்த்தியவர்.
83,செம்மல் வ.சுப.
84,அவர்களின் புகழ் தமிழ் வாழும் காலமெல்லாம் நிலைத்து நிற்கும்.
85,வாழ்க!
86,என்று பாடிப் பரவத் தோன்றுகிறது.
87,தென்றல் அழகப்பன் வ.சுப.
88,மாணிக்கனார்.
89,பெற்றோர்கள் இல்லாமலே வளர்ந்தாலும் தன்னை நற்பண்புகளாலும் நல்லொழுக்கத்தாலும் நற்சிந்தனைகளாலும் செதுக்கிக் கொண்டவர்கள்.
90,அவர்களின் மறைவிற்குப் பின் தாயார் திருமதி.
91,ஏகம்மை மாணிக்கம் அவர்கள் தந்தை இட்ட புள்ளிகளைக் கோலமாக்கினார்கள்.
92,அப்பா தனது வாழ்நாளில் ஆண்டுகட்கு மேலாக தமிழைப் போற்றினார்கள்.
93,தாயார் தந்தையின் மறைவிற்குப் பிறகு ஆண்டுகட்கு மேலாக தந்தையின் குறிக்கோள்களைப் போற்றி நிறைவேற்றினார்கள்.
94,தமிழறிஞர்களும் ஆர்வலர்களும் இன்று தந்தையைப் போற்றுகிறார்கள்.
95,செம்மலின் அறிவுடைமை தமிழக அரசால் பொது வுடைமை ஆக்கப்பட்டது.
96,என் தந்தையின் தொண்டுகள் பலதிறத்தன.
97,முனைவர்.
98,மாதரி வெள்ளையப்பன் வ.சுப.
99,"சிற்பி ஒரு கல்லை உளியைக் கொண்டு செதுக்கிச் செதுக்கி, சிறந்த சிற்பமாக்குவான்."
100,இதை நான் பெற்ற பாக்கியமாக நினைக்கிறேன்.
101,"நான் பெங்களூரில் இருந்தபோது, அப்பா எழுதிய ஒவ்வொரு கடிதத்திலும், அவிநயன் திருக்குறள் சொல்லு கிறானா?"
102,புதிதாகச் சொல்லும் குறளுக்கு அய்யா காசு தருவார்கள் என்று சொல் என்ற வரிகள் நிச்சயமாக இருக்கும்.
103,என் மகன் இளம் வயதிலேயே திருக்குறள் கற்க வேண்டும் என்பது என் தந்தையாரின் எண்ணம்.
104,தந்தையாரின் விருப்பப்படியே தாயார் அவர்கள் இல் அப்பாவின் பெயரில் அறக்கட்டளை ஆரம்பித்து நடத்தி வந்தார்கள்.
105,இன்றும் தொடர்ந்து நடைபெற்று வருகிறது.
106,பொற்றொடி செந்தில் வ.சுப.
107,மாணிக்கனாரின் மகள் மும்பை .
108,திருக்குறட் சுடர் முதற் பதிப்பு இந்நூல் இல் மணிவாசகர் பதிப்பகம் வெளியிட்ட பதிப்பை மூலமாகக் கொண்டு வெளிவருகின்றன.
109,திருக்குறளின் சுடரொளி ச.
110,"மெய்யப்பன், எம்.ஏ., அண்ணாமலைப் பல்கலைக்கழகம் மூதறிஞர் டாக்டர் வ.சுப."
111,இந்நூல் வரிசை ஆய்வாளருக்கு மிகுந்த பயனை அளிக்கும் இவ்வகை நூல்கள் வருங்கால ஆய்வுக்கு அடிப்படையாய் அமைவன.
112,ஆய்வுக்களங்கள் பல அமைந்த இக்கட்டுரைகள் அனைத்தும் ஒரு நூலாக அமைவதால் பயன் மிகுதியாகிறது.
113,குறிப்பிட்ட துறையில் பார்வை நூலாக அமைகிறது.
114,இவ்வகை நூல்கள் மேற்கோளாட்சிக்கு மிகுதியும் பயன்படுவன.
115,"செம்பதிப்புக் கேற்ப, கட்டுரைகள் ஒருசேர வரிசைப் படுத்தப்பட்டுள்ளன."
116,வகைமைப்படுத்தப்பட்டுள்ளன.
117,"ஆசிரியர் இக்கட்டுரைகளை மறுபரி சீலனை செய்து, சீர்திருத்தி, செம்மைப்படுத்தி, முறைப்படுத்தி, வகைமைப்படுத்தி நூலாக்கியுள்ளது வளர்தமிழ் ஆராய்ச்சிக்கு வழிவகுக்கும்."
118,இத்தொகுப்பு நிகழ்கால ஆய்வு வளத்திற்குக் கண்ணாடி.
119,"பேராசிரியரின் ஆய்வு வன்மைக்கு, அருந்தமிழ் ஆற்றலுக்கு இந்நூல் வரிசை பெருமை சேர்ப்பன."
120,மூதறிஞர் செம்மல் டாக்டர் வ.சுப.
121,மாணிக்கம் அவர்கள் வள்ளுவம் எனும் அரிய பெரிய ஆய்வு நூலைத் தமிழ்கூறு நல்லுலகத்திற்கு அளித்தார்.
122,"திருக்குறள் ஆய்வில் அந்நூலுக்குத் தனிச் சிறப்பிடம் உண்டு, ஆசிரியரின் அறிவியல் அணுகுமுறை திருக்குறளைச் செயல் நூலாக நிறுவிற்று."
123,திருக்குறளை ஓதி உணர்ந்ததோடு உணர்த்தலிலும் வல்லவராகத் திகழ்கிறார்.
124,திருக்குறள் அமைப்பினையும் அழகினையும் ஆராய்கிறார்.
125,"சொல்லழகு, தொடரழகுகளை விளக்குகிறார்."
126,இந்தியாவுக்கு மட்டுமின்றி வையத்திற்கே வழிகாட்டும் வளமுடையது திருக்குறள் என்பதனை நிறுவியுள்ளார்.
127,ஆசிரியரின் ஒவ்வொரு கட்டுரையிலும் ஏதேனும் புதுச்செய்தி பொதிந்திருக்கும்.
128,அதுவே ஆசிரியரின் நிலைத்த புகழுக்குக் களமாகும்.
129,மாணிக்கனாரின் புதிய சொல்லாக்கங்கள் தமிழுக்குப் புது வரவும் தமிழுக்கு ஆக்கமும் ஆம்.
130,இந்தத் தலைமுறையில் இவரைப்போல் புதிய சொற்களைப் படைத்தவர் இலர்.
131,வாழும் சொற்களைப் படைப்பதில் வல்லவர்.
132,பழஞ்சொல் புதுப்பிப் பதிலும் வல்லவர்.
133,இவருடைய சொல்லாக்கங்களைச் செய்தி இதழும் வானொலி யும் நாளும் பயன்படுத்துவதே இவரது மொழிக் கொடைக்கு ஒப்பற்ற சான்றாகும்.
134,வெல்லும் சொல் படைக்கும் வித்தக ரெனத் தமிழ்கூறு நல்லுலகம் போற்றுகின்றது.
135,இவர் நடையில் நின்றுயர் நாயகனாக விளங்குகிறார்.
136,இவர் நடை சொற்செட்டும் சுருக்கமும் தெளியும் செறிவும் திட்பமும் நுட்பமும் வாய்ந்தது.
137,புலமை நலம் சான்ற பெருமித நடை இவர் நடை.
138,பழந்தமிழ்ச் சொற்கள் மிகுந்துவரும் இலக்கிய நடை.
139,புதுச்சொற்கள் பொலியும் புதுவகை நடை.
140,எல்லா வகையாலும் இவரது நடை தனித்தன்மை சான்றது.
141,பேராசிரியருடைய மூன்று வரிகளைக் கொண்டே அவர் தமிழ்நடையின் தனித்தன்மையினை இனம் காணலாம்.
142,"அவர் பயன்படுத்தும் சொற்கள், சொல்லாக்கம், சொல்லாட்சி ஆகியவை அவர் நடையின் இயல்பினை இனங்காட்டுவன."
143,ஆய்வு அவருக்கு இயல்பாக அமைந்ததொன்றாகும்.
144,திருக்குறளைச் செயல் நூலாக வள்ளுவமாக நூலாக்கினார்.
145,கம்பனைக் கற்கும் நெறியில் புதிய தடம் அமைத்தார்.
146,அகத்திணையியல் ஆய்வில் தமிழ்க் காதல் நெறி விளக்கினார்.
147,இவை என்றும் தமிழுக்குப் பொன்றாப் புகழ் தருவன.
148,வெள்ளிவிழாக் கண்ட தமிழகப் புலவர் குழுவின் தலைவராக இருந்து இவர் ஆற்றிய பணிகள் அளவிடற்கரியன.
149,தமிழ் மக்களின் நீண்ட நெடிய கனவுகளுக்கு உருவம் கொடுக்கும் தமிழ்ப் பல்கலைக்கழகத்தின் வடிவமைப்புக் குழுவின் தலைவராகயிருந்தார்.
150,"சாதனைகளால் சிறந்து விளங்கும் தமிழ்ப் பல்கலைக்கழகத்தில் தொல்காப்பியத்தகைஞராக, சிறப்புப் பேராசிரியராக நியமிக்கப் பெற்று, உரை எழுதி வருகிறார்."
151,"புலமையாலும் தலைமையாலும் சிறந்து விளங்கும் இவர்கள், இந்தியப் பல்கலைக் கழகத் தமிழாசிரியர் மன்றத் தலைவராகத் திகழ்கிறார்."
152,எங்கள் பதிப்பகத்திற்குப் பெருமை சேர்க்கும் நல்லா சிரியப் பெருமக்களுள் முதன்மையானவர்.
153,அவர்தம் படைப்புக் களைப் பல்லாண்டுகளாகத் தொடர்ந்து வெளியிட்டுப் பதிப்பகம் பேரும் புகழும் பெற்று வருகிறது.
154,பயனுள்ள நூல்களை வெளியிடும் ஒவ்வொரு முறையும் பூரிப்போடும் உவகையோடும் களிப்போடும் சாதனை மலர்களைச் சூடி மகிழ்கிறது.
155,வேரோடு மாறு நம் நெஞ்சப் பாத்திகளை ஈரப்படுத்திக்கொள்ளவில்லை.
156,அதுதான் செயல்வேர்.
157,திருக்குறள் தோன்றிய நாள்முதல் தமிழிலக்கியங்களைக் கருத்தாலும் சொல்லாலும் வளஞ்செய்து வருகின்றது.
158,"உரைகள், உரை வேற்றுமைகள், உரை வளங்கள், உரைக் களஞ்சியங்கள், ஆய்வுரைகள் திருக்குறட்கு அமுதசுரபி போல மேன்மேலும் பொங்கி வருகின்றன."
159,மொழி பெயர்ப்புக்கள் முழுவளவிலும் சிறுவளவிலும் உலகப் பன்மொழிகளில் வந்த வண்ணம் உள.
160,அண்மையில் எழுத்து வடிவு பெற்ற சௌராட்டிர மொழியிலும் திருக்குறள் பெயர்ப்பாயிற்று.
161,வள்ளுவன் தன்னை உலகினுக்கே தந்து வான் புகழ் கொண்டு விட்டோம் ஆம்!
162,"அவனால் நாம் புகழ் கொண்டோ மேயன்றி, நம்மால் அவன் புகழ் கொண்டானா?"
163,உரைகள் மொழி பெயர்ப்புக்கள் கோட்டங்கள் மன்றங்கள் எல்லாம் புறப் பெருமைகளேயன்றி நூலோடு உடன்பிறந்த உள்ளீடான அகப்பண்பல்ல.
164,திருவள்ளுவர் தன் நூல் பன்மொழியில் பின்னொரு காலத்துப் பெயர்க்கப்படவேண்டும் என்று எதிர் நலம் நோக்கி எழுதவில்லை.
165,திருக்குறளின் அகப்பயன் யாது?
166,ஓர் எடுத்துக்காட்டு நல்ல மருத்துவன் இலவசமாகச் சோதித்து இலவசமாக மாத்திரைகளைத் தருகின்றான்.
167,அவன் தகுதியைப் பலரிடம் பாராட்டுகின்றோம்.
168,அவன் தந்த மாத்திரைகளை மட்டும் உட்கொள்வதில்லை.
169,"அம்மருத்துவன் உட்கொண்டீரா என்று கண்டு கேட்டால், ஆ ஆ உட்கொண்டேன் என்று பொய்யும் சொல்லி மகிழ்கின்றோம்."
170,நமக்கும் அருமைத் திருக்குறட்கும் உள்ள தொடர்பு இவ்வளவுதான்.
171,வையத்துள் வாழ்வாங்கு வாழ வழிகாட்டிய திருக்குறள் இலக்கிய ஆதிக்கம் செய்து வருகின்றதேயன்றி வாழ்வாதிக் கமோ அரசியலாதிக்கமோ உலகாதிக்கமோ செய்யவில்லை.
172,அது பிறந்த நாள் தொட்டே தமிழ்ப் புலவர்கள் இலக்கியப் பயன் கொள்ளத் தவறவில்லை.
173,புலவரினமும் உரையினமும் போற்றிய மரபால் முப்பால் உய்தி பெற்றது.
174,இது நன்றிக்குரிய வரலாறு.
175,இதன் மேற் சிறப்பு திருக்குறளின் செயலாதிக்கமே.
176,"திருக்குறளைக் கற்கத் தொடங்கிய நாள்தொட்டு, செயல் நோக்கே என் முதற் பார்வையாயிற்று."
177,"தனித் தொடர்பு, மன்பதையுறவு, பொருளியல், அறிவியல், பண்பியல், இல்லறம் எனப் பல வகையிலும் பொருந்திய குறட்கள் என்னை நெறிப்படுத்தியுள்ளன."
178,திருக்குறட்சுடர் என்ற இந்நூலும் அதன் தொடர்ச்சியே.
179,செயல் வாழ் வினை நோக்கத்தை அழுந்தக் காட்டுவதே திருக்குறள் குறித்த என் எழுத்துப் பயன்.
180,ஒருவர் வாழ்வின் நடப்பு பல நிலைப்பட்டது.
181,அதற்கேற்ப அறக்கூறு களும் பலவாகும்.
182,ஆதலின் குறட்களும் பல நிலையறம் கூறுவன.
183,இப்போது தன் நிலை எது என்று எண்ணி அந்நிலைக் குறளைத் தேர்ந்து வினையாளும் பகுத்தறிவு வேண்டும்.
184,"பகுத்தறிவின்றிப் பொதுமையாக, பொது நிலையாகத் திருக்குறளைப் பார்ப்பது எல்லார்க்கும் எல்லா நோய்க்கும் ஒரு மருந்து சொல்வது போலாம்."
185,அத்தகைய பொது மருந்து உண்டா?
186,மருந்துப் பன்மையே உலகியல்.
187,திருக்குறட் பொருட்பால் வலுவான செயலாற்றல் கொண்டது.
188,"இன்றைய ஞாலவரசியலுக்கும், சிறப்பாக நம் இந்தியவரசியலுக்கும் அரசு வள்ளுவங்கள் இன்றும் உயிர்ப் புடையன."
189,திருக்குறட் சுடரில் இக்கட்டுரைகள் முச்சுடராகும்.
190,அரசின் நடப்போட்டங்கள் நாட்டன்போடு இவற்றில் திறனாயப்பட்டுள.
191,நம் பாரதம் வல்நல்லரசாக வேண்டும் என்று விழையாத இந்தியர் உண்டோ?
192,என் நடை பற்றி ஒரு குறிப்பு என் எழுத்துக்கள் கட்டளைச் சொற்களால் கட்டளை நடையால் அமைந்தவை.
193,என் முன்னைக் கட்டுரை எல்லாம் ஒரு பொருள் நுதலியனவாகப் புதிய தொகைப்பாடு பெறவேண்டும் என்று திரு.ச.மெய்யப்பன் விழைந்தார்.
194,உயர்வுள்ளலும் உள்ளியபடி செய்தலும் ஆகிய அருந்திறல் வாய்ந்த மெய்யப்பனாரின் கருத்தினை வரவேற்றேன்.
195,அதன்படி முருகனைய ஆறு புது நூல்கள் இப்போது வெளிவருகின்றன.
196,மணிவாசகர் பதிப்பகத்தார்க்கு என் வாழ்த்தும் பதிப்புச் செம்மல் மெய்யப்பனார்க்கு என் நன்றியும் உரிய.
197,கதிரகம் வ.சுப.மாணிக்கம் காரைக்குடி வைகாசி பொருளடக்கம் .
198,இந்திய வழிகாட்டி .
199,திருக்குறள் வெளிப்படை .
200,வாழ்வாங்கு .
201,நடைமுறை அறங்கள் .
202,குறளணிகள் .
203,தன் நெஞ்சம் .
204,குறள் விளக்கம் .
205,நம்பிக்கை நூல் .
206,இலக்கணக் குறள்கள் .
207,திருக்குறள் உத்திகள் .
208,வள்ளுவர்கள் .
209,வள்ளுவர் கல்வித் திட்டம் .
210,வள்ளுவர் கண்ட உலகப்போக்கு .
211,"சங்க இலக்கியமும் திருக்குறளும் , நீதி விளக்கம் ."
212,திருக்குறளும் தம்மபதமும் .
213,தேசிய மறை திருக்குறள் .
214,நிகழ்காலப் பார்வை .
215,அது கற்பனைப் பனுவலன்று வறட்டுக் கொள்கை பேசும் நூலன்று எந்நிலைய வாழ்வுக்கும் வழிகாட்டும் முதனூல்.
216,வினையின் நீங்கி விளங்கிய அறிவன் கண்ட தலைநூல்.
217,அந்நூலை நடைமுறைக் கண்ணோடு பார்க்க வேண்டும் நாள் நிகழ்ச்சிகளோடு உராய வேண்டும் காலப் போக்கோடு ஒத்திட்டுக் காண வேண்டும்.
218,இது செய்தற்கு நாம் அஞ்சுகின்றோம்.
219,"செய்யப்புகின், கருத்து வேறுபாடு தோன்றிப் பூசல் பொங்கி எங்கே திருக்குறளின் பெருமை போய்விடுமோ என்று மயங்குகின்றோம்."
220,"இவ்வச்சம் தவறானது, பயனற்றது."
221,ஆதலின் இக்கட்டுரைக்கண் இக்கால நடப்புக்களின்மேல் திருக்குறளைச் செலுத்திக் காண்போம்.
222,"பொருட்பால் அறம் பொருள் காமம் என்று திருக்குறள் மூன்று பாலுடையது எனினும், பொருட்பாலே எழுபது அதிகாரம் கொண்ட பெரும்பால்."
223,"அது பல பொருள்களுக்கும் பொது வான பால் என்று பெயர் பெறினும், மெய்யாக நுவலின், பொருட்பால் ஓர் அரசியற்பால்."
224,இறைமாட்சி என்பது அதன் முதலதிகாரம்.
225,ஆதலின் அதன் பின்னதிகாரங்கள் எல்லாம் ஓராற்றான் அரசியற் சார்புடையன என்பது பெறப்படும்.
226,பொருட்பால் வள்ளுவரின் அறிவுப்பால்.
227,"வள்ளுவ அரசு முடியரசு, குடியரசு, படையரசு என்ற வகைக்கு உட்பட்டதன்று."
228,வகை எதுவாயினும் ஆகுக.
229,செங்கோலரசே திருக்குறள் வேண்டும் நாட்டரசு.
230,அரசன் என்ற சொல்லுக்காக அடிபணிந்து எந்நாளும் போற்ற வேண்டும் எனவும் கூறவில்லை.
231,இவ்வாறு கொடுங்கோல் அரசனாயின் அவனைக் குப்புறத் தள்ளக் குறள் பின்வாங்குவதில்லை.
232,மேலும் அரசனே நாட்டின் தனிப் பெருந்தலைவன் என்பது வள்ளுவர் கருத்தன்று.
233,அவன் தன் குடிமக்களுள் சிறந்த பெரியவர்கள் உளர்.
234,அன்னவர்களைத் தழுவித்தான் அரசன் நாட்டினை இயக்கவேண்டும்.
235,ஏந்திய கொள்கையார் சீறின் இடைமுரிந்து வேந்தனும் வேந்து கெடும் என மன்னனுக்கு அறிவுரையும் அச்சுரையும் கூறுவர் வள்ளுவச் செம்மல்.
236,அரசு என ஓரமைப்பு மக்களினத்துக்கு வேண்டியவரை அரசு வள்ளுவங்கள் வாடாதவை தள்ள முடியாதவை.
237,இந்தியவரசு நம் இந்தியவரசு உரிமை பெற்ற மணி முதல் சொல் லொணா இடர்ப்பாடுகளை எதிரேற்று முன்னேறியுள்ளது.
238,ஐந்நூற்றுக்கு மேற்பட்ட குறு நிலங்கள் ஓரிந்தியாவாகக் கிளர்ச்சியின்றி இணைந்தது உலக வரலாற்றில் ஒரு புதுமை.
239,இப்புதுமையைப் பழமைபோலச் செய்தவர் சர்தார் படேல்.
240,"ஒரு காசுமீரம் நம்மைப் படுத்தி வரும் பாட்டினைப் பார்த்தால், படேலின் அருந்திறலாண்மை புலப்படும்."
241,"இங்ஙனம் வளர்ந்து, இனியும் வளர வேண்டிய இந்திய வரசுக்கு வள்ளுவர் பொருத்தமான வழிகாட்டி."
242,திருக்குறள் இந்தியத் தமிழ் நூல்.
243,இந்திய அரசியல் அமைப்பின் அறிவு ஆள்வார்க்கும் சார்பாளர்க்கும் எவ்வளவு இன்றியமையாததோ அவ்வளவு திருக்குறட் பொருட்பாலறிவும் இன்றியமையாதது.
244,"இன்னும் மெய்ப்படமொழியின், திருக்குறட் கல்விதான் யார்க்கும் முதற்கண் வேண்டப்படுவது."
245,ஏன்?
246,அரசியலமைப்பு அவ்வப்போது கட்சிப் பெரும்பான்மையால் திருத்தத்துக்கு இடனாகிச் செல்வது.
247,வள்ளுவ அரசியல் திருத்தம் கடந்த செம்மைப்பாடு உடையது.
248,இந்தியவரசு தனி மனிதப் பண்புகள் நிரம்பியதாகக் காண்கின்றேன்.
249,"நம் அரசு திருக்குறளின் அறத்துப்பாலுக்கு ஓர் இலக்கிய மாக ஒளிர்கின்றதேயன்றி, பொருட்பாலுக்கு இலக்கியமாக உயரவில்லை."
250,ஏன்?
251,"தனியியமும் அரசியமும் ஒன்று, பெரிதும் வேறில்லை என்பது நம் தலைவர்களின் துணிபு."
252,"இம்மனப் பான்மையினால், உண்ணாட்டு அயல்நாட்டுக் கோட்பாடு களை வகுத்துள்ளனர்."
253,அதனால் எதிர்பாரா இன்னா விளைவுகள் புகுந்துவிட்டன.
254,இன்னும் புகுவன.
255,தனியறமும் அரசறமும் கொள்கைகளின் களங்களை முரணின்றி நமக்குப் புரிய வைப்பது திருக்குறள்.
256,ஒருவன் கொள்கை என்ன?
257,உள்ளூர்க் கொள்கை என்ன?
258,உலகக் கொள்கை என்ன?
259,இவற்றை அறியும் நோக்கில் வகுத்துத் திருக்குறளைப் பயில வேண்டும்.
260,குற்றஞ் செய்தவர்களைப் பொறுத்தவர்க்குப் பொன்றுந் துணையும் புகழ் என்பது தனியறம் குற்றங்கடிதல் வடுவன்று வேந்தன் தொழில் என்பது அரசறம்.
261,எல்லார்க்கும் பணிதல் நல்லது என்பது தனியறம் பகைவரைக் காணின் பணிவதுபோல் முதுகு காட்டுக என்பது அரசறம்.
262,ஒருவன் ஒருவனை அழித்தால் கொலை என்கின்றோம் அழித்தவனைக் கொலையாளன் என்கின்றோம்.
263,"ஆனால் போர்க்களத்துக் கொலையை வீரம் எனவும், அக்கொலை செய்தானை வீரன் எனவும் போற்றி வாகைமாலை சூட்டுகின் றோம்."
264,இக்கொலை வீரப் பயிற்சியும் கருவியோடு அளிக் கின்றோம்.
265,அறங்கள் இருவேறாக இருக்கலாமா?
266,பெருமுரண் இல்லையா?
267,இதற்கு விடை இக்கட்டுரைக்கண் விரிப்பின் பெருகிவிடும்.
268,மனமாசின்மையே அறத்தின் அடிப்படை.
