Line Number,Sentence
74,முதல் வரை இருந்தவர் .
75,முதல் வரை இருந்தவர் மருண்ட காலம் .
76,சமயப் படையெடுப்பு .
77,தமிழர் வீழ்ச்சி .
78,முற்காலப் பல்லவர் .
79,"இடைக்காலப் பல்லவர் கடம்பர், கங்கர், பல்லவர் ."
80,தமிழர் எழுச்சி முற்காலம் .
81,பாண்டியர்பல்லவர் .
82,தேவார மூவர் .
83,பாண்டியர்பல்லவர் இடைக்காலம் .
84,சோழர் பாண்டியர் .
85,பிற்காலம் .
86,சோழர்பாண்டியர் .
87,பாண்டியர் சோழர் அயலாட்சிக் காலம் .
88,முகமதியப் பேரரசு .
89,தென்னாட்டுப் பேரரசுகள் .
90,யாதவப் பேரரசு .
91,காகதீயப் பேரரசு .
92,ஒய்சளப் பேரரசு .
93,காம்பிலியரசு .
94,முகமதியர் படையெடுப்பு .
95,மதுரையில் முகமதியராட்சி .
96,விடுதலை இயக்கம் .
97,பாமினிப் பேரரசு .
98,ஐந்து முகமதிய அரசு .
99,வெற்றிநகர்ப் பேரரசு .
100,சங்கமரபு குமார கம்பண்ணன் படையெடுப்பு .
101,சாளுவ மரபு உம்மத்தூர்த் தலைவர்கள் .
102,துளுவமரஙப தமிழகத்தில் நாயக்கராட்சி .
103,மதுரை நாயக்கா .
104,"தஞ்சை, செஞ்சி, வேலூர், இக்கேரிநாயக்கர் மதுரை மதுரை நாய்க்கர் தொடர்ச்சி ."
105,தஞ்சை மராட்டியர் வெற்றிநகர்ப் பேரரசுத் தொடர்ச்சி .
106,அரவீடு மரபு .
107,மைசூர் மன்னர் கொங்கு நாட்டு வரலாறு .
108,கங்க மன்னர் .
109,தலைக்காட்டுக் கங்கர் .
110,கோலார்க் கங்கர் .
111,கொங்குச் சோழர் .
112,கொங்குப் பாண்டியர் .
113,கொங்கு நாடும் சேரரும் தமிழக வரலாறு தமிழக வரலாறு தமிழக வரலாறு .
114,"சங்ககாலம் வாழ்வாங்கு வாழும் மக்கள் வாழ்க்கை முறையும், அத்தக அமைந்த ஆட்சிமுறையும் நாகரிகம் எனப்படும்."
115,அந்நாகரிக நல்வாழ்வே வரலாறு என்பது.
116,"வரலாற்றறிஞர்கள், வரலாற்றுக் காலம் என ஒரு காலவரையறை செய்துள்ளனர்."
117,"தமிழர், வரலாறு, அக்கால வரையறைக்குட்படாத அத்தகு பழைமையுடையதாகும்."
118,"தமிழர் வரலாற்றுக் காலத்தை பழங்காலம், சங்ககாலம், பிற்காலம் என முக்கூறு பாடுடைய தாகக் கொள்ளலாம்."
119,அன்னார்க்குத் தமிழுலகம் நன்றி செலுத்தக் கடமைப்பட்டுள்ளதாகும்.
120,சங்ககாலம் என்பது மிகப் பரந்துபட்ட கால எல்லை யினையுடைய தொன்றாகும்.
121,"அதன் இறுதிக்காலம், கி.பி."
122,"மூன்றா நூற்றாண்டென்பது, வரலாற்றுப் பேரறிஞர்களின் ஒரு மனப் பட்ட முடிந்த முடிபாகும்."
123,"சங்கத் தொகைநூற் பாடல்களிற் சில, கி.மு."
124,ஆயிர ஆண்டுகட்கப்பாற்பட்டன என்பதை மறத்தல் கூடாது.
125,மிகப் பழங்காலந் தொட்டே முடியுடை மூவேந்தரும் பன்முறை இமயத்தில் மீனும் புலியும் வில்லும் பொறித்து வந்துள்ளனர்.
126,"அவர்களுள் இரண்டாங் கரிகாலனும், சேரன் செங் குட்டுவனும் குறிப்பிடத்தக்கவராவர்."
127,"அக்காலவரையறை முற்றும் பொருத்தமானதென்றும், முடிந்த முடிபென்றும் கொள்வதனால், வரலாற்று மரபுக் குண்டாகும் இழுக்கொன்றுமில்லை."
128,"அதற்கு மாறாக அதனால், தமிழக வரலாறு முடிந்த முடிபெய்தும் பெரும் பயன் உண்டாகும் என்பது முடிந்த முடிபாகும்."
129,"அவ்வரையறைக்கேற்ப, ."
130,மூன்றா நூற்றாண்டிற்கு முற்பட்டவர் .
131,மூன்றா நூற்றாண்டினர் .
132,இரண்டா நூற்றாண்டினர் .
133,முதல் நூற்றாண்டினர் .
134,முதல் வரை இருந்தவர் .
135,"முதல் வரை இருந்தவர் என, சங்ககாலத் தமிழரசர்கள் அறுவகையாகப் பாகு படுத்தப்பட்டுள்ளனர்."
136,"மூன்றா நூற்றாண்டிற்கு முற்பட்ட தென்பது, பரந்து பட்ட கால எல்லையதாகும்."
137,"அக்காலத்தினர் பெரும்பாலும் புராணமரபுக் குட்படுத்தப்பட்டுள்ளன ராகையால், அன்னாரின் வரலாற்றளவே கொள்ளுதல் வேண்டும்."
138,"சங்க காலத்து மூவேந்தர் மரபினரும், ஒரே காலத்தில் பலர் பல பகுதிகளிலிருந்து ஆண்டு வந்தனர் என்பதை அறிதல் வேண்டும்."
139,அப்புலவர் பெருமக்கள் முன்னோர் செயல்களைப் பின்னோர் மேலேற்றிப் பாடியுள்ள இயன்முறை வாழ்த்து முறை யினையும் நினைவு கூர்தல் வேண்டும்.
140,மூன்றா நுற்றாண்டிற்கு முற்பட்டவர் பாண்டியர் .
141,நெடியோன் .
142,பல்யாகசாலை முதுகுடுமிப் பெருவழுதி .
143,முடத்திரு மாறன் சோழர் .
144,செம்பியன் .
145,முதுகாந்தன் .
146,காந்தன் .
147,தூங்கெயி லெறிந்த தொடித்தோட் செம்பியன் சேரர் .
148,வானவரம்பன் .
149,இமயவரம்பன் .
150,பெருஞ்சோற் றுதியன் சேரலாதன் .
151,கோட்டம்பலத்துத் துஞ்சிய மாக்கோதை .
152,அவர்களுள் மிகப் பழை யோனாக நமக்கு அறிமுகமானவன் நெடியோன் என்னும் பாண்டிய மன்னனேயாவன்.
153,விளக்கம் கொங்கு நாட்டின் பழமை என்னும் பகுதியிற் காண்க.
154,பல்யாகசாலை முதுகுடுமிப் பெருவழுதி இவனும் அத்தொன்மதுரையிலிருந்து அப்பழந்தமிழகத்தை ஆண்டவனே.
155,"இவன் பல அரச வேள்வி செய்தவன் என்பது, இவன் பெயரால் பெறப்படுகிறது."
156,"புறம், , பார்க்க."
157,"முடத்திரு மாறன் இவன், பஃறுளியாறு கடல் வாய்ப்பட்டபின் குமரியாற்றின் கடல் முகத்திலிருந்த அலைவாய் என்ற நகரிலிருந் தாண்டவன்."
158,"இடைச்சங்கத் திறுதியிலேற்பட்ட இரண்டாங் கடல்கோளுக்குத் தப்பி, இன்றுள்ள மதுரையிற் குடியேறியவன் இவனே என் கின்றது இறையனாரகப் பொருளுரை."
159,"எனவே, இவன் இடை, கடை என்னும் இரு சங்கங்கட்கும் தொடர்புடையவனாவன்."
160,"நற், இவன் பாடிய பாடல்களே."
161,செம்பியன் முதற் சோழ மன்னனாக அறிமுகமாகியுள்ளவன் இவனே.
162,செம்பியன் என்பது சோழர் மரபுப் பெயர்.
163,இதையே சிபி எனத் திரித்தனர்.
164,"இவன் தானே துலாத் தட்டில் ஏறினான் என்பது, புராண மரபு."
165,"இவன் குரங்கு முகத்தையுடைமையால் முசுகுந்தன் எனப் பெயர் பெற்றனன் என்பது, புராணம்."
166,"புலவர் குழந்தையின் பூவா முல்லை எனும் நூலில், இந்திர விழா என்பது பார்க்க."
167,"முதுகாந்தன் இவன் தந்தை, அல்லது பாட்டனாக இருக்கலாம்."
168,தூங்கெயில் எறிந்த தொடித்தோட் செம்பியன் இமயமலைப் பகுதியில் வாழ்ந்தோர் இமயவர் எனப் பட்டனர்.
169,வானளாவிய அம்மலைப் பகுதியில் வாழ்ந்ததால் அவர் வானவர் எனவும் பெயர் பெற்றனர்.
170,மலைநாட்டையுடைய சேரர்க்கும் வானவர் என்னும் பெயருண்மை அறிக துடிசைக் கிழார் திருமந்திரப் பதிப்பு .
171,"அவ்வானவர் தலைவனின் பகைவனுடைய மூன்று உயர்ந்த அரண்களை அழித்து, அவனுக்கு உதவியவன் இச்சோழன்."
172,தூங்கு எயில் வானத்தில் தொங்குவது போன்ற உயர்ந்த மதில்.
173,தூங்குதல் தொங்குதல்.
174,"எயில் மதில், கோட்டை."
175,சிலப் .
176,"வானவரம்பன் இச்சேரமன்னன், சேர நாட்டுக்கு வானவாற்றை வரம்பாக எல்லையாக கொண்டதால் ஏற்பட்டபெயராகும் இது."
177,இதன் விளக்கம் பழங்கொங்கு நாடு என்னும் தலைப்பிற் காண்க.
178,"இமயவரம்பன் இவன், இமயம் வரை வென்று, இமயத்தைத் தன் ஆட்சி யெல்லையாகக் கொண்டவன்."
179,குமரியொடு வடவிமயத் தொருமொழிவைத் துலகாண்ட சேரலாதன் சிலப் .
180,"பெருஞ்சோற் றுதியன் சேரலாதன் இவன், பாரதப் போர் நடக்கும் போது, படைவீரர்கட்கு வரையாது உணவளித்த பெருந்தகையாளன்."
181,பெருஞ்சோறாகிய மிகுபதம் என்க.
182,இவன் உதியன் குடியைச் சேர்ந்தவன்.
183,கோட்டம்பலத்துத் துஞ்சிய மாக்கோதை இவன் கோட்டம்பலம் என்னும் இடத்தில் நடந்த போரிலோ அல்லது அங்கு இயற்கையாகவோ இறந்தவன்.
184,"புறம், அகம்இவன் பாடிய பாடல்களே."
185,"இவன், பேரிளமைப் பருவம் எய்து முன்னரே தன் மனைவி இறந்ததால், பிரிவாற்றாது மனமுருகிப் பாடியதே புறப்பாட்டு."
186,துடிசைக் கிழார்சேரர் வரலாறு .
187,மூன்றா நூற்றாண்டினர் .
188,"இதனால், அக்காலத்தே தமிழர் கடல் வாணிகம் செய்து வந்தமை பெறப்படும்."
189,"புறம், பரிபாடல் இவன் பாடியவையே."
190,செருப்பாழி எறிந்த இளஞ்சேட் சென்னி கி.மு.
191,"இவன், நெய்தலங்கானல் என்னும் ஊரிலிருந்து சோழ நாட்டை ஆண்டு வந்தான் புறம்."
192,நெய்தலங்கானல் என்பது புகாரின் பழம்பெயராகும்.
193,இவன் பேராற்றலும் பெருவீரமும் ஒருங்கே உடையவன்.
194,"மோரியர் படையெடுப்பு தமிழரசு தோன்றிய காலத்திருந்து, கி.மு."
195,ஆறா நூற்றாண்டு வரை இந்தியப் பெருநாட்டில் இருந்த ஒரே பேரரசு தமிழரசே யாகும்.
196,ஆறா நூற்றாண்டில் கங்கை வெளியில் மகதப் பேரரசு தோன்றியது.
197,"அதையடுத்து, தென்னாட்டின் வட பகுதியில் கலிங்கப் பேரரசும், ஆந்திரப் பேரரசும் தோன்றின."
198,அதற்கு முன்னும் பின்னும் வடநாட்டில் சிறுசிறு அரசுகளே இருந்து வந்தன.
199,"சிசுநாகமரபு, நந்தமரபு, மோரியமரபு ஆகிய மூன்றும் மகதப் பேரரசு மரபுகளாகும்."
200,மகதப் பேரரசு .
201,சிசுநாக மரபு கி.மு.
202,பிம்பிசாரன் .
203,அசாதசத்துரு .
204,தர்சகன் .
205,உதயணன் .
206,நந்த மரபு .
207,நந்திவர்த்தனன் .
208,மகாபதும நந்தன் இந் நந்தனுக்கு மைந்தர் எண்மர்.
209,தந்தையுடன் இவர்கள் நவநந்தர் எனப்பட்டனர். .
210,மோரிய மரபு .
211,சந்திரகுப்தன் .
212,பிந்துசாரன் .
213,அசோகன் .
214,கலிங்கப் பேரரசு காரவேலன் .
215,ஆந்திரப் பேரரசு சாதவாகனர் கி.மு.
216,புத்தர் கி.மு.
217,மகாவீரர் கி.மு.
218,அப்பேரரசின் துணையால் அச்சமயங்கள் அங்கு எளிதில் விரைந்து பரவின.
219,"பழந்தமிழகத் தலைநகர்கள் தமிழரசு தோன்றியதிலிருந்து, கி.மு."
220,"ஐந்தா நூற்றாண்டு வரை, தமிழ்நாட்டைப் பற்றி எந்த உலக அரசும் எண்ணியதே இல்லை."
221,தமிழ்நாட்டைக் கைப்பற்றலாம் என்ற கனவுகூட எவரும் காணவில்லை.
222,இவர்கள் பாடலியை நட்புப் புலமாகவே குறித்தலை அறிக.
223,"பாடலிமகதநாட்டின் தலைநகர். ஆனால், கி.மு."
224,நான்காம் நூற்றாண்டில் மகதத்தில் தோன்றிய மோரியப் பேரரசர்கள் அக்கனவு காணத் தொடங்கினர்.
225,சமயப் படையெடுப்பு என்னும் தலைப்பைப் பார்க்க.
226,அவர்கள் மிக்க வீரமும் போர்த்திறனும் உடையவர் அறை போதலை அறியா வாய்மையாளர் போர் புரிதலையே வாழ்க்கைத் தொழிலாகக் கொண்டவர்.
227,"எனவே, தமிழ் நாட்டை நோக்கி வந்த அம் மோரியப் படை கொண்கானத்தின் வடபால் வந்து தங்கிற்று."
228,நாட்டின் போக்கியநாட்டைவிட் டோட்டிய.
229,பின்னர் அத்துளு நாட்டிலிருந்த பாழி அல்லது செருப்பாழி என்னும் கோட்டை யை மிக்க வலியுடையதாக்கி அங்குத் தங்கினர் அம்மோரியர்.
230,"அப் படைவீரர்கள், அத்துளுநாட்டிலிருந்து கொண்டே அதனை அடுத்துள்ள நாடுகளைத் தாக்கி வந்தனர்."
231,"புறநானூற்றுப் பாடல் பிற்காலத்த தெனினும், அதில் குறிக்கப்படும் இச்செய்தி இறந்த காலத்தாகக் கொள்ளற்கும் பொருந்தும்."
232,"அதன் பின்னர் அக்கோசர்கள், தென்கிழக்காகச் சென்று, கொங்கு நாட்டுப் பழையன் மோகூரைத் தாக்கினர்."
233,"பழையன் மோகூர் பற்றி, வீரமும் புகழும் என்னும் பகுதியிற் காண்க."
234,மோகூர்ப் பழையன் அவ்வடவரை வென்று துரத்தினான்.
235,"தோற்றோடிய மோரியப் படைத்தலைவன், பெரும்படை அனுப்பும்படி பாடலிபுரத்திற்கு ஆளனுப்பினான்."
236,மகதத்திலிருந்து பெரும்படை யொன்று தமிழக நோக்கி வந்தது.
237,துனை கால் அன்ன விரையும் காற்றை ஒத்த.
238,தொல்முது ஆலம் மிக முதிர்ந்த ஆலமரம்.
239,பொதியில் மன்றம்.
240,"அதாவது, ஆலமரத்தின் கீழுள்ள மன்றம்."
241,தெவ் முனை பகைப் புலம்.
242,"மோகூரை முற்றிய அக்கோசர், ஊர்ப்புற மன்றத்தே முரசு முழங்கக் கோட்டையைத் தாக்கினர்."
243,பழையன் பணியாமல் அவர்களை அடித்துத் துரத்தினான்.
244,பகைதலை வந்த வம்ப மோரியர் பகைத்து வந்த புதிய மோரியர்.
245,குறைத்தபாறையை உடைத்து வழியுண்டாக்கிய.
246,விண்பொரு நெடுவரை இயல்தேர் மோரியர் பொன்புனை திகிரி திரிதரக் குறைத்த அகம் திகிரிசக்கரம்.
247,திரிதரஉருண்டு செல்ல.
248,வடவடுகர் வாளோட்டிய புறம் எனக்காண்க.
249,வடுகர் முன் உறஅம்மோரியர்க்குப் படைத் துணையாக முன்னே வர.
250,அவ்வாறு வடுகர் படையுடன் அவ் வடவடுகர் படை வந்துகொண்டிருந்தது.
251,"மோகூரிடம் தோற்றோடிய அக்கோசர், சோழ நாட்டை நோக்கிச் சென்றனர்."
252,"சென்ற அம்மோரிய வீரர்கள், செல்லும் வழியில் அங்கங்கே அழிவு செய்து கொண்டு சென்றனர்."
253,வாட்டாற்று ஆதன் எழினி என்பான் அவர்களை எதிர்த்தனன்.
254,போர் கடுமையாக நடந்தது.
255,எழினியின் செல்லூர்க்குக் கீழ்பால் நடந்த போரில் மார்பில் வேல்பாய்ந்து எழினி இறந்தான்.
256,"இரும்பு இடம்படுத்தபடைக்கலம் இடம் படச் செய்திட்ட வடு, பழையனிடம் தோற்றோடி வந்தவர், இங்கு வென்று மேம்பட்டனர்."
257,"எழினி இறந்தபின் அக்கோசர்கள் அங்கேயே நிலை யாகத் தங்கி, சுற்றுப் புறங்களில் சென்று சென்று அழிவு செய்து வந்தனர்."
258,"அதுகண்ட அப்பெண்மணி, நெய்தலங்கானல் இளஞ்சேட் சென்னியின் படைத்தலைவனான அழுந்தூர் வேள் திதியனிடம் முறையிட்டாள் அகம்."
259,"முடிமார்முடித்தற்கு, குறைவினை முடித்தலாவதுஅம்மோரியர் மறுபடியும் தமிழகத்தில் தங்கியிராமல், தமிழகத்தை விட்டே துரத்துதல் புரிசைமதில்."
260,வம்பவடுகர் புதிதாக வந்த வடவர்.
261,"இவர், இரண்டாவது மோரியர்படை வந்தபோது உடன் வந்தவர்."
262,வடவடுகர் மோரியர்.
263,"எனவே, மோரியர் படையில் மோரியர் வடவடுகர், வடுகர், கோசர் என மூவகை வீரர்களிருந்தனரென்க."
264,"இச்சென்னியைப் பாடிய புறம், , , ஊன்பொதி பசுங்குடையார், சென்னியின் அவைப் புலவராவர்."
265,"இவன் மோரியரை வென்ற வெற்றியைக் குறித்த நக்கீரரும் அகம், இடையன் சேந்தங் கொற்றனாரும் அகம் பிற்காலத்த வராவர்."
266,"இம்மோரியர் படையெடுப்பு, குறைந்தது நாலைந்தாண்டு களேனும் நடந்திருக்கலாம்."
267,"இளஞ்சேட்சென்னி, மோரியரை வென்று துரத்தியதோடு நிற்கவில்லை."
268,இனி அவ்வடவர் தென்னாட்டுப் பக்கம் திரும்பிப் பாராமல் இருக்கும்படி செய்யவேண்டும் என முடிவு செய்தான்.
269,அதை ஏனைய வேந்தர்கட்கும் அறிவித்தான்.
270,மோரியரின் இப்புதிய போக்கைக் கண்டு தமிழ்நாடு விழித் தெழுந்தது.
271,"முடியுடை மூவேந்தரும், முந்நாட்டு வேளிரும், கொங்கு வேளிரும் ஒன்றுகூடி, அவ்வடவர் எண்ணத்தை, முயற்சியை முளையிலேயே கிள்ளியெறிய முடிவு செய்தனர்."
272,"அதற்காக, கி.மு."
273,"இல் ஒரு கூட்டணி அமைத்து, அவ்வட வரின் எண்ணத்தை மண்ணாகும்படி செய்தனர்."
274,பிந்துசாரன் மைந்தனான அசோகனும் பலமுறை தமிழகத்தின் மீது படையெடுத்தெடுத்துத் தோல்வியே கண்டான்.
275,கலிங்கப்பேரரசனான காரவேலன் கி.மு.
276,"என்பான், கி.மு."
277,"இல் தான் தகர்த் தெறிந்ததாகப் பெருமையடித்துக் கொள்கிறான். இக்கல்வெட்டு, பேராசிரியர், கே.பி."
278,ஜெயசுவால் என்பவரால் கண்டுபிடிக்கப்பட்டது.
279,"எனவே, கி.மு."
280,இல் தமிரசர்கள் கூட்டணி அமைத்தமை பெறப்படுதல் காண்க.
281,காரவேலன் அவ்வொரு வெற்றிக்குப்பின் வெற்றி பெறவில்லை.
282,பன்முறை தமிழகத்தின் மீது படையெடுத்தெடுத்துத் தோல்வியே கண்டான்.
283,தமிழரசர் கள் அமைத்த அக்கூட்டணி கி.மு.
284,முதல் நூற்றாண்டுவரை அப்படியே இருந்து வந்தது.
285,"அதன் பின்னர் அக்கூட்டணியின் பெருமையை மறந்து, மூவேந்தரும் ஏனோ தமக்குட் பகைகொள்ளலாயினர்."
286,"அதனால், தமிழகம் அயலாட்சிக் குட்பட்டதோடு, அம்மூவரச மரபும் அழிந்தொழிந்தது."
287,"அக்கூட்டணி அப்படியே அச்சுக் குலை யாமல் இருந்திருக்கின், தமிழ்நாட்டில் அயலாட்சி ஏற்பட்டி ருக்காது."
288,இந்தியப் பெருநாட்டிலேயே அயலாட்சி ஏற்பட்டி ருக்காது.
289,ஆங்கிலேயர் ஆண்டுகள் இந்நாட்டைக் கட்டி ஆண்டிருக்கமாட்டார்கள்.
290,"இன்றும் அம்மூவரசமரபு அப்படியே, அச்சுக்குலையாமல் இருந்து கொண்டிருக்கும்."
291,"என் செய்வது, காலச்சுழல் அதைக் கெடுத்துவிட்டது!"
292,"மோரியப் படைவீரராக வந்த அக்கோசர்களிற் சிலர், கொண்கானத்தின் வடபால் தங்கி விட்டனர்."
293,"பின்னர் அவர்கள் படிப்படியாகத் தமிழ்நாடு போந்து, தமிழரசர் படையில் சேர்ந்து வாழ்ந்து வரலாயினர்."
