Line Number,Sentence
21,தோற்றுவாய் தமிழர் யார்?,False
22,அவர்களின் பிறப்பிடம் யாது?,False
23,அவர்கள் இந்திய நாட்டில் தொன்றுதொட்டு வாழ்ந்து வருகின்றார்களா?,False
24,அல்லது பிற நாடுகளினின்றும் வந்து புதிதாகக் குடியேறினார்களா?,False
25,அவர்களின் பழமை எவ்வகையினது?,False
26,அவர்களின் நாகரிகம் அவர்களிடையே தோன்றி வளர்ச்சியடைந்ததா?,False
27,அன்றேல் அதனைப் பிறர் அவர்களுக்கு உதவினார்களா?,False
28,என்பன போன்ற கேள்விகளுக்கு இறுக்கப்படும் விடைகளே தமிழரின் பண்டை வரலாறாக அமையும்.,False
29,முதலில் தன் நாட்டினரையும் தன் இனத்தினரையும் பற்றிய உண்மை வரலாறுகளை அறிந்துகொள்ளாது பயிலப்படும் வரலாற்றுக் கல்வி பயனற்றதாகும்.,False
30,வரலாற்றுக் கல்வியே மக்களின் பகுத்தறிவுக் கண்ணைத் திறக்கவல்லது.,False
31,"தமிழரையும், தமிழையும் பற்றிய பழைய வரலாற்று உண்மைகள் வெளிவராமைக்குப் பல தடைகள் இருந்தன.",False
32,சுந்தரம் பிள்ளை அவர்களாவர்.,False
33,அப் பெருமகற்கு இத் தமிழுலகு என்றும் நன்றி பாராட்டக் கடமைப்பட்டது.,False
34,"அக் காலம் முதல் தமிழரையும், தமிழையும் பற்றிய பழைய வரலாறு களை ஆராயும் ஆர்வம் மக்களிடையே கிளர்வதாயிற்று.",False
35,அதனால் தமிழ்நாட்டைப் பற்றிய பண்டை வரலாறுகள் சிறிது சிறிதாகப் புலர்வன வாயின.,False
36,இன்று தமிழரின் பண்டை வரலாறு இருளில் இருக்கவில்லை.,False
37,ஆராய்ச்சியில் இவ் வுலக மக்களின் நாகரிகத் துக்கு அடிகோலியவர்கள் தமிழர்களே என்பது தெளிவாகின்றது.,False
38,ஆராய்ச்சியாற் கிடைத்த முடிவுகளை இந் நூல் நன்கு எடுத்து விளக்கு கின்றது.,False
39,"ஆதி மக்கள் தமிழ் மக்களின் ஆதி வரலாற்றை அறிந்துகொள்வதற்கு, ஆதி மக்களைப் பற்றிய வரலாற்று அறிவு இன்றியமையாதது.",False
40,"இன்றைய பூகோளப் படத்தில் தெற்கே அதிக கடலும், வடக்கே அதிக நிலமும் இருப்பதைக் காண்கின்றோம்.",False
41,மிக மிக முற்காலத்தில் பூகோளப் படம் இதற்கு நேர்மாறாக இருந்தது.,False
42,"தெற்கே கிடந்து மறைந்துபோன நிலப்பரப்பை மேல்நாட்டுப் பௌதிக நூலார், லெமூரியா என அறைவர்.",False
43,அங்கு தேவாங்கு போன்ற உயிரினம் வாழ்ந்தது என்னும் கருத்துப் பற்றி லெமூரியா என்னும் பெயர் இடப்பட்டது.,False
44,லெமூர் என்னும் பெயர் தேவாங்கைக் குறிக்கும்.,False
45,லெமூரியா என்னும் நிலப்பரப்பிலேயே ஆதி மக்கள் தோன்றிப் பெருகினார்கள் என ஹெக்கல் என்னும் ஆசிரியர் கூறி யுள்ளார்.,False
46,இக் கருத்து சிலகாலம் சிற்சிலரால் ஏற்றுக்கொள்ளப்பட வில்லை.,False
47,"ஆனால், இற்றை ஞான்றை ஆராய்ச்சிகளால், இக் கொள்கை வலியுறுகின்றது.",False
48,லெமூரியாக் கண்டம் உயிர்கள் தோன்றாதிருந்த காலத்திலேயே மறைந்துபோயிற்று எனச் சில ஆசிரியர்கள் கொண்ட கருத்து இன்று ஏற்றுக்கொள்ளப்படவில்லை.,False
49,இன்று வடமொழியில் எழுதப்பட்டிருக்கும் பல கற்பனைக் கதை களோடு பின்னிக்கிடக்கும் பழங்கதைகளின் தொகுதிகள் புராணங்கள் எனப் படுகின்றன.,False
50,"வடமொழியாளர் இந்திய நாட்டை அடைந்தபோது, இந்திய நாட்டில் வழங்கிய பழங்கதைகளை எழுதிவைத்தல் இயல்பே யாகும்.",False
51,"தமிழ் நூல் களும், தெற்கே கிடந்து அழிந்துபோன நிலப் பரப்பைப் பற்றிக் கூறு கின்றன.",False
52,இவை மேல்நாட்டு ஆராய்ச்சியாளர் கூற்றுக்களோடு மிக ஒத் திருக்கின்றன.,False
53,தெற்கே கிடந்து மறைந்துபோன நிலப்பரப்பைத் தமிழ் மக்கள் நாவலந்தீவு எனப் பெயர் இட்டு வழங்கினர்.,False
54,"பூமியின் நடுவரையை அடுத்த நாடுகளிலே, ஆதியில் மக்கள் தோன்றிப் பெருகினார்கள் என விஞ்ஞானிகள் கருதலானார்கள்.",False
55,மிகப் பழைய மனித எலும்பு சாவகத் தீவிற் கிடைத்தது.,False
56,இது விஞ்ஞானிகள் கொண்டிருந்த கருத்துக்கு மிக இயைபுடையதாகக் காணப்பட்டது.,False
57,மக்கள் ஓரிடத்தினின்றும் பல இடங்களுக்கு ஏன் சென்றார்கள்?,False
58,தொடக்கத்தில் மக்கள் விலங்குகளை ஒப்ப வாழ்ந்தார்கள்.,False
59,"அவர்கள் காடுகளிற் கிடைக்கும் காய் கனி கிழங்குகளை உண்டு சுனை நீரைப் பருகி மலைக்குகைகளிலும், மரநிழல்களிலும் தங்கிவாழ்ந்தனர்.",False
60,"அவர்கள், பொருள் பண்டங்கள் எவையும் இல்லாதவர்களாய் எங்கும் அலைந்து திரிவாராயினர்.",False
61,இந் நிலைமையில் மக்கட் பெருக்கம் உண்டாயிற்று.,False
62,அதனால் எல்லாருக்கும் ஓரிடத்தில் உணவு கிடைத்தல் அரிதாயிற்று.,False
63,இவ்வாறு சென்ற மக்களுக்குத் தாம் முன்னிருந்த இடங்களுக்குத் திரும்பி வரும் கட்டாயம் உண்டாகவில்லை.,False
64,இவ் வுலகின் பல இடங்களில் பழங்கற்கால நாகரிகமுடைய மக்கள் வாழ்ந்து வந்ததற்குரிய சான்றுகள் காணப்படுகின்றன.,False
65,இதனால் பழங் கற்காலத்திலேயே மக்கள் பிரிந்து உலகின் பல பாகங்களுக்குச் சென்று தங்கிவிட்டார்கள் எனத் தெரி கின்றது.,False
66,"நாவலந் தீவின் அழிவு பூமியின் நடுக்கோட்டை அடுத்த நாடுகளில், பெரிய காற்றுக் குழப்பங்களும், எரிமலைக் குழப்பங்களும் தோன்றுதல் இயல்பு.",False
67,எரிமலைக் குழப்பங்களால் தரைப் பாகங்கள் கடலுள் மறைந்துபோத லும் கடலுள் தரைகள் எழுதலும் இயல்பு.,False
68,ஒரு காலத்தில் பெரிய எரிமலைக் குழப்பத்தினால் நாவலந் தீவு சின்னாபின்னமாக்கப்பட்டது.,False
69,"இந்துமாக்கடல், பசிபிக் கடல்களின் இடையிடையே தீவுக் கூட்டங்க ளாக விளங்குவன நாவலந் தீவின் பகுதிகளே.",False
70,"அவை, நாவலந் தீவிலிருந்த பெரிய மலைகளின் சிகரங்கள் ஆகலாம்.",False
71,நாவலந்தீவு சிதறுண்டபோது அங்கு வாழ்ந்த மக்களில் எண்ணில்லாதோர் மாண்டனர்.,False
72,பலர் ஒருவாறு தப்பிப் பிழைத்தனர்.,False
73,உலக மக்கள் எல்லோரிடை யும் பெரிய கடல்கோள் ஒன்றைப் பற்றிய பழங்கதை வழங்குகின்றது.,False
74,"ஒவ்வொரு மக்களிடையும் வழங்கும் அப் பழங்கதைகள் எல்லாம், சிற்சில மாறுதல்களைவிட ஒரேவகையாகக் காணப்படுகின்றன.",False
75,கிறித்துவ வேதத்தில் அப் பெரிய வெள்ளப் பெருக்கைப் பற்றிய வரலாறு கூறப்படுகின்றது.,False
76,அவ் வரலாறு யூதமக்களுக்குச் சாலடிய மக்கள் வாயிலாகக் கிடைத்தது.,False
77,அவைகளின் காலம் இற்றைக்கு ஆறாயிரம் ஆண்டுகள் வரையில்.,False
78,அங்குக் காணப்பட்ட முத்திரைகளில் அக் கால மக்கள் வழங் கிய எழுத்துகள் பொறிக்கப்பட்டிருக்கின்றன.,False
79,"மக்களிடையே நாகரிகம் முதிர்ந்து, மொழி உண்டாகி அது பேச்சு வழக்கில் நீண்டகாலம் நிலவிய பின்பே எழுத்துகள் தோன்றுவது இயல்பு.",False
80,நாலாயிரம் ஆண்டுகளுக்கு முன் இந்திய நாட்டை அடைந்த ஆரியர் எழுத்தெழுத அறிந்திருக்கவில்லை.,False
81,"ஆனால், நாவலந் தீவு மக்கள் எழுத்தெழுத அறிந்திருந்தனர்.",False
82,மொகஞ்சத ரோவிற் கிடைத்த ஆயிரத்து எண்ணூறு முத்திரைகளிற் பொறிக்கப் பட்ட முத்திரைகளை ஹெரஸ் பாதிரியார் நன்கு ஆராய்ந்துள்ளார்.,False
83,அவ் வெழுத்துகள் சிலவற்றை அவர் வாசித்திருக்கின்றார்.,False
84,"மொகஞ்சத ரோவில் வழங்கிய மொழி, தமிழ் என உறுதிப்பட்டுள்ளது.",False
85,இதனால் நாவலந் தீவில் வழங்கிய மொழியும் தமிழேயென உறுதிப்படுகின்றது.,False
86,குமரி நாடு நாவலந் தீவின் வடக்கில் அராவலி மலைகள் வரையும் தரை யிருந்தது.,False
87,நாவலந் தீவு அழிவுற்ற காலத்தில் இந்தியக் குடாநாட்டைத் தொடர்ந்து தெற்கே பெரிய நிலப்பரப்பிருந்தது.,False
88,அது கன்னியாகுமரிக் குத் தெற்கே எவ்வளவு தூரம் நீண்டிருந்ததென்று வரையறுத்துக் கூற இயலாது.,False
89,பழைய தமிழ் நூல்களிற் கூறப்படுவதை நோக்குமிடத்து அந் நிலப்பரப்புப் பெரிய நீளமும் அகலமும் உடையதாய் இருந்ததென மாத்திரம் கூறலாம்.,False
90,குமரி நாடு என்பது குமரித் தெய்வத்தின் வழிபாடு காரணமாகத் தோன்றிய பெயர்.,False
91,"பண்டைநாளில் ஆளும் அரசர் அல்லது வழிபடும் கடவுளர்களின் பெயர்கள் தொடர்பாகவே, பெரும்பாலும் நாடுகளுக்குப் பெயர்கள் உண்டாயின.",False
92,"இவ் வுலகில் ஆதியில் தோன்றி யது பெண் ஆட்சி, அக் காலத்தில் ஆடவர் மகளிருக்குக் கீழ்ப்பட்டிருந் தார்கள்.",False
93,சொத்துரிமை பெண்களுக்கே இருந்தது.,False
94,தாயம் என்னும் சொல்லுக்குச் சொத்துத் தாயிடமிருந்து பிள்ளைகளைச் சேருவது என்று பொருள்.,False
95,இவ் வழக்கைப் பின்பற்றியே சீதன வழக்கும் உண்டா யிற்று.,False
96,ஆடவன் மனைவிக்குக் கீழ்ப்படிந்து நடப்பதற்காகவே இவ் வழக்கம் எழுந்தது.,False
97,"தாயாட்சி உண்டாயிருந்த காலத்தில், மக்கள் தாய்க் கடவுளையே வழிபட்டார்கள்.",False
98,ஒரு காலத்தில் திருமணக் கட்டுப்பாடுகள் இருக்கவில்லை.,False
99,"ஆகவே தாய், திருமணம் பெறாதவள் அல்லது குமரி எனப்பட்டாள்.",False
100,குமரிக் கடவுள் வணக்கத்திற்குரிய நாடாதலின் அது குமரி நாடு என வழங்கிற்று.,False
101,"குமரி நாட்டில் நாற்பத்தொன்பது பிரிவுகள் இருந்தன வென்பது சிலப்பதிகாரத்திற்கு, அடியார்க்கு நல்லார் எழுதிய உரையிற் காணப் படுகின்றது.",False
102,"அங்கு, குமரி, பஃறுளி என்னும் ஆறுகளும், குமரி என்னும் மலையும் இருந்தன வென இளங்கோவடிகள் சிலப்பதிகாரத்திற் கூறியுள் ளார்.",False
103,"செங்கோன் தரைச்செலவு, என்னும் நூலால் அங்கிருந்த மணிமலை, பேராறு என்னும் சில மலைகள், இடங்களின் பெயர்களும் அறிய வருகின்றன.",False
104,செங்கோன் தரைச்செலவு என்பது குமரிநாட் டின்கண் இருந்த பெருவள நாட்டரசனாகிய செங்கோன் மீது பாடப் பட்ட தமிழ் நூல்.,False
105,அதன் சில பாடல்களே வெளிவந்துள்ளன.,False
106,செங் கோன் தரைச் செலவு மிகப் பழைய நூல் எனச் சிலர் கருதுகின்றனர்.,False
107,உரையாசிரியர்கள் ஆட்சிக்குத் தப்பிய பல நூற்பெயர்கள் யாப்பருங்கல விருத்தியுரையிற் காணப்படுகின்றன.,False
108,"குமரிநாட்டின் அழிவும், அங்கு வாழ்ந்த மக்கள் தென்னிந்தியாவிற் குடியேறுதலும் குமரி நாடும் சிறிது சிறிதாகக் கடல்கோளுக் குட்பட்டது.",False
109,இக் கடல் கோளுக்குப் பிழைத்த மக்கள் வடக்கு நோக்கிச் சென்று தென் னிந்தியாவிற் குடியேறினார்கள்.,False
110,அம் மக்கள் கன்னித் தெய்வத்தின் திருவுருவைத் தெற்கின்கண் வைத்து வழிபடுவாராயினர்.,False
111,அதனிடை இயற்கைக் குழப்பங்கள் யாதும் நிகழவில்லை.,False
112,மக்கள் அமைதி யடைந்திருந்தனர் தாம் முன்பு அறிந்திருந்த பல்வகைத் தொழில் களைப் புரிந்தனர் வேளாண்மை வாணிகம் என்பன தலையெடுத்தன.,False
113,நாடு நகரங்கள் உண்டாயின.,False
114,"அவர்கள், தம்முள் அறிவும் ஆற்றலும் வீரமுஞ் செறிந்த ஒருவனை அரசனாகத் தெரிந்தெடுத்தார்கள்.",False
115,அவன் வாழ்ந்த நகரம் தென் பாகத்தில் இருந்தது.,False
116,மக்கள் பெருகி மேலும் வடக்கே சென்று குடியேறினர்.,False
117,வடக்கே பெருந்தொலைவில் மக்கள் நுழைந்து செல்லமுடியாமல் தண்டகம் என்னும் நெருங்கிய காடு தடுத்தது.,False
118,முன்னையிலும் இப்பொழுது மக்கள் அகன்ற இடத்திற் குடியேறி வாழ்ந்தார்கள்.,False
119,அப் பகுதிகளை ஆள்வதற்கு இன்னும் இரண்டு அரசர் தெரிந்தெடுக்கப்படுவாராயினர்.,False
120,இவ்வாறு நாவலந் தீவில் மூவர் ஆட்சி உண்டாயிற்று.,False
121,"தெற்கே உள்ள நாடு, பழைய அரசனுக்கு உரியதாத லின், அது பண்டுநாடு எனப்பட்டது.",False
122,பழமையை உணர்த்தும் பண்டு என்னும் சொல்லினின்றே பாண்டியன் என்னும் சொல் உண்டாயிற்று.,False
123,மாபாரதத்திற் சொல்லப்படும் பாண்டு என்பவனின் பெயரிலிருந்து பாண்டியன் என்னுஞ் சொல் உண்டாயிற்று எனச் சிலர் கூறுவர்.,False
124,அது பெரிதும் தவறுடைத்து பாண்டுவுக்கு முன் பாண்டியர் இருந்தனர்.,False
125,"மேற்குக் கடற்கரை, கிழக்குக் கடற்கரை நாடுகளை ஆண்ட அரசர் முறையே சேரர், சோழர் எனப்பட்டார்கள்.",False
126,இவ்வாறு நாவலந் தீவில் மக்கள் பெருகப் பெருகப் பல அரசாட்சிகள் உண்டாயின.,False
127,நாவலந் தீவினின்றும் சென்று மக்கள் பிற நாடுகளிற் குடியேறுதல் நாவலந் தீவில் மக்கள் பெருகத் தொடங்கினார்கள்.,False
128,ஒரு நாட்டில் மக்கள் அதிகம் பெருகினால் அங்கு வாழ்க்கைக்கு இசைவுகள் குறைவு படும்.,False
129,ஆகவே மக்கள் இசைவுடன் வாழக்கூடிய பிற நாடுகளிற் சென்று குடியேறுவார்கள்.,False
130,தென் தமிழ்நாட்டில் வாழ்ந்த மக்கள் பற்பல கூட்டத் தினராய்க் குடியேற்ற நாடுகளைத் தேடி வெளியே சென்றனர்.,False
131,வடக்கே விந்திய மலை வரையிற் பெருங்காடு இருந்தமையால் அவர்கள் தரை வழியே வடக்கு நோக்கிச் செல்ல முடியவில்லை.,False
132,தமிழர் திறமையுடைய மாலுமிகளா யிருந்தனர்.,False
133,ஆகவே அவர்கள் கடல் வழியே ஏகினர்.,False
134,சிந்துவெளி மக்கள் இவ்வாறு சென்ற ஒரு கூட்டத்தினர் வடக்கேயுள்ள சிந்து நதி முகத்துவாரத்தை அடைந்தனர்.,False
135,"இந் நதி ஓரங்கள் மக்கள் குடியேறி வாழ்வதற் கேற்றனவாய், இருந்தன.",False
136,அக் கூட்டத்தினர் அவ் வாற்றோரங் களில் தங்கித் தானியங்களை விளைவித்து இனிது வாழ்ந்தனர்.,False
137,மக்கள் பெருகப் பெருக அவர்கள் அவ் வாற்றோரங்களில் குடியேறிப் பரவி னார்கள்.,False
138,அக் கால மக்கள் வியக்கத்தகுந்த நனி நாகரிகம் எய்தியிருந்தனர்.,False
139,அவர்களைப் பற்றி ஆம் ஆண்டு வரையில் யாதும் தெரியவில்லை.,False
140,அவர்கள் அமைத்து வாழ்ந்த இரு பெரிய நகரங்கள் பழம்பொருள் ஆராய்ச்சியாளராற் கண்டுபிடிக்கப்பட்டன.,False
141,"பிற்காலத்தைய மக்கள், அவைகளுக்கு மொகஞ்சதரோ, அரப்பா எனப் பெயரிட்டு வழங்கி னார்கள்.",False
142,இவ் விரு நகரங்களுக்கும் இடையிலுள்ள தூரம் நானூறு மைல்.,False
143,"ஆனால், இவ் விரு நாடுகளிலும் காணப்பட்ட நாகரிகக் குறிகள் ஒரே வகையின.",False
144,அதனால் அக் காலச் சிந்துவெளி மக்களின் நாகரிகம் மிகப் பரவியிருந்ததென விளங்குகின்றது.,False
145,அவர்களின் நாகரிகம் ஆறாயிரம் ஆண்டுகளுக்கு முற்பட்டது.,False
146,அக் காலத்தில் அவர்கள் இரும்பைப்பற்றி அறிந்திருக்கவில்லை.,False
147,அவர் களின் நாகரிகம் கற்கால முடிவுக்கும் உலோக காலத் தொடக்கத்துக்கும் இடைப்பட்டது.,False
148,இற்றைநாள் தமிழரிலும் பார்க்கச் சிந்துவெளித் தமிழர் நாகரிகத்திற் குறைந்தவர்களல்லர்.,False
149,"நாகரிகம் முன்நோக்கிச் செல்வது போலவே, ஓர் ஒரு கால் பின்நோக்கியும் செல்வதாக அறிஞர் ஆராய்ந்து கூறியுள்ளார்கள்.",False
150,"அறிவும், அறியாமையும், நாகரிகமும், அநாகரிகமும் எல்லாக் காலங்களிலும் உண்டு என்பது அறியப்படுதல் வேண்டும்.",False
151,"சிந்துவெளியிலே கண்டுபிடிக்கப்பட்ட பழைய நகரங்கள் உயர்ந்த நகர அமைப்பு முறையையும், சுக வாழ்க்கைக் கேற்ற விதிகளையும் தழுவி அமைக்கப்பட்டுள்ளன.",False
152,அந் நகர்களின் இடையிடையே அகன்ற நெடிய வீதிகள் செல்கின்றன.,False
153,அவைகளைச் சிறிய பல வீதிகள் குறுக்கே கடந்து செல்கின்றன.,False
154,வீதிகளின் இரு மருங்குகளிலும் வீடுகள் நிரையாகக் கட்டப்பட்டிருக்கின்றன.,False
155,அவைகளுக்கு ஒன்று முதல் மூன்று மாடிகள் வரையில் உண்டு.,False
156,களி மண்ணினால் கல் அறுத்துக் காயவிட்டுச் சூளை வைக்கப்பட்ட செங்கற்கள் வீடுகள் கட்டுவதற்குப் பயன்படுத்தப்பட் டன.,False
157,"வீடுகளுக்கு உள் முற்றமும், உள் முற்றத்திற் கிணறும் இருந்தன.",False
158,உள் முற்றத்தில் முளைகள் அடித்து ஆடுமாடுகள் கட்டப்பட்டன.,False
159,வீடுகளுக் குக் குளிக்கும் அறை இணைக்கப்பட்டிருந்தது.,False
160,கழிவுநீர் செங்கற் பதித்த வாய்க்கால் வழியே சென்று வீதியிலுள்ள பெரிய வாய்க்காலில் விழுந் தது.,False
161,வீதியிலுள்ள பெரிய வாய்க்காலும் செங்கல் பதிக்கப்பட்டிருந்தது.,False
162,வீடுகளுக்குப் பல சாளரங்கள் இருந்தன.,False
163,மாடியினின்றும் நீர் கீழே செல்வதற்குச் சூளையிட்ட களிமண் குழாய்கள் பொருத்தி வைக்கப்பட் டன.,False
164,சமைப்பதற்கும் நித்திரை கொள்வதற்கும் தனியறைகள் இருந்தன.,False
165,மக்கள் பல்வகைக் கைத்தொழில்கள் புரிவதிற் றிறமை யடைந்திருந்தனர்.,False
166,"தச்சர், அழகிய கட்டில், நாற்காலி, முக்காலி முதலிய வீட்டுப் புழக்கத்துக் குரிய பொருள்களைச் செய்தார்கள்.",False
167,"பொற்கொல்லர் மாதர் விரும்பி அணியும் அழகிய அணிகலன்களைப் பொன், வெள்ளி, வெண்கலம் முதலிய உலோகங்களாற் செய்து அளித்தனர்.",False
168,"குயவர் அழகிய பானை, சட்டிகளைத் தண்டு சக்கரங்களைக் கொண்டு செய்தனர்.",False
169,"அவர்கள் அம் மட்பாண்டங்கள் சிலவற்றிற்குப் பலவகை நிறங்கள் தீட்டி, அவைமீது பலவகை ஓவியங்களை எழுதினர்.",False
170,முற்கால மட்பாண்டங்களின் வடி வங்கள் இக் காலம் மேல்நாடுகளிலிருந்து வரும் கண்ணாடிப் பொருள்கள் போன்று அழகுடையனவா யிருக்கின்றன.,False
171,சிறுவர் பலவகை விளை யாட்டுப் பொருள்களை வைத்து விளையாடி னார்கள்.,False
172,"அவை ஊதுகுழல், கிலுகிலுப்பை, மண்ணாற் செய்து சூளையிட்ட பறவை, விலங்குகளின் வடிவங்கள் முதலியன.",False
173,"மகளிர் அழகிய அணிகலன்களை அணிந்து, நெற்றியிற் செங் காவிப் பொட்டு இட்டார்கள்.",False
174,முகத்துக்கு ஒரு வகை வெண்பொடி பூசினார்கள்.,False
175,மேனி அலங்கரிப்புக்குரிய பொருள்களை முத்துச்சிப்பியின் ஓடு பதித்துச் செய்யப்பட்ட அழகிய சிமிழ்களில் வைத்திருந்தார்கள்.,False
176,அவர்கள் தமது கூந்தலைப் பலவகையாகக் கோதி முடிந்தனர்.,False
177,அவர்கள் பலவகை வேலைப்பாடுடையனவும் கண்கவரும் நிறம் ஊட்டப்பட்டன வுமாகிய அழகிய ஆடைகளை உடுத்தனர்.,False
178,கடவுள் வழிபாட்டுக்குரிய கோவில்கள் இருந்தன.,False
179,ஆடவர் முகத்தை மழித்துக் கொண்டனர்.,False
180,மழிக்கும் கத்திகள் வெண்கலத்தினாற் செய்யப்பட்டன.,False
181,"இவ்வாறு அக் கால மக்கள், உயர்ந்த நாகரிகமும், உல்லாச வாழ்க்கையும் உடையவர் களாய் விளங்கினார்கள்.",False
182,இது இற்றைக்கு ஆறாயிரம் ஆண்டுகளின் முற்பட்ட தமிழரின் நாகரிக நிலை.,False
183,எகிப்தியர் தமிழ்நாட்டினின்றும் சென்ற இன்னொரு கூட்டத்தினர் செங் கடல் வழியாக ஆப்பிரிக்காவை அடைந்தனர்.,False
184,அங்கு என்றும் வற்றாத நீர்ப்பெருக்குடைய நைல் என்னும் ஆறு உண்டு.,False
185,அதன் பக்கங்களிலுள்ள நிலம் தானியங்களை விளைவிப்பதற்கு ஏற்ற செழிப் புடையது.,False
186,அவ் விடத்தே அவர்கள் தங்கி வாழ்ந்தனர் மக்கள் பெருகினர் நாடு நகரங்கள் உண்டாயின.,False
187,"அவர்களா லமைக்கப்பட்ட பெரிய நகரங்கள் மெம்பிஸ், தீப்ஸ் என்பன.",False
188,அம் மக்களின் பழைய நாகரிகக் குறிகள் இன்றும் அவ் விடங்களிற் காணப்படுகின்றன.,False
189,பழம்பொருள் ஆராய்ச்சியாளர் அவ் விடங்களிற் கிடைத்த பழம் பொருள்களை ஆராய்ந்துள்ளார்கள்.,False
190,"எகிப்தி யரின் பழங்கதைகள், அவர்கள் பண்டு நாட்டினின்றும் சென்றவர்களாகக் கூறுகின்றன.",False
191,பண்டு நாடு என்பது பாண்டி நாடே என வரலாற்றாசிரி யர்கள் ஆராய்ந்து காட்டியுள்ளார்கள்.,False
192,"மக்கட் குல நூலார், தமிழரும் எகிப்தியரும் ஒரே குல முறையில் வந்தோர் எனக் கூறியிருக்கின்றனர்.",False
193,பழைய எகிப்தியருடைய பழக்கவழக்கங்கள் கடவுள் வழிபாட்டு முறை முதலியன தமிழ் மக்களிடையே காணப்படுவன போன்றன.,False
194,அவர்கள் ஆலயங்களில் இலிங்கங்களை வைத்து வணங்கினர்.,False
195,நைல் ஆற்றுக்கு மேற்கில் சிவன் என்னும் பாலை நிலப் பசுந்தரை ஒன்று உள்ளது.,False
196,"அங்கு அவர்கள் ஞாயிற்றுக் கடவுளை, சிவனென்னும் பெயரிட்டு வழி பட்டனர்.",False
197,எகிப்திற் கிடைத்த பழைய மட்பாண்டங்கள் இந்தியாவிற் கிடைத்த அவ் வகைப் பொருள்களை ஒத்துள்ளன.,False
198,நீல நதியில் வளரும் நாணற் புல்லை வெட்டிப் பிளந்து ஒட்டிய தாள்களிலே அவர்கள் குச்சியில் மை தொட்டு எழுதினார்கள்.,False
199,அவர்கள் எழுதுவதற்கு ஓவியங் களைப் பயன்படுத்தினர்.,False
200,தமிழரின் பழைய எழுத்துகள் இவ் வகையின என்பது பழைய சான்றுகளால் அறியவருகின்றன.,False
201,சுமேரியர் தமிழரில் இன்னொரு கூட்டத்தினர் பாரசீகக் குடாக்கடல் வழியே சென்று தைகிரஸ் யூபிரதிஸ் ஆறுகளின் கீழ் ஓரங்களில் குடியேறினார்கள்.,False
202,அவர்கள் ஆற்றினின்றும் நீரைக் கால்வாய்களால் வயல்களுக்குப் பாய்ச்சி வேளாண்மை செய்தனர்.,False
203,அவர்களின் தலைநக ரம் சுசா.,False
204,"சுமேரியாவிலே ஓர் இடத்துக்கும், ஒரு மலைக்கும் எல்லம் என்னும் பெயர் வழங்கிற்று.",False
205,எல் என்பது ஞாயிற்றைக் குறிக்கும் பழந் தமிழ்ச் சொல்.,False
