Line Number,Sentence
35,எல்லையிலாக் கடலாழம் காண எளியேன் முயல்வதாக அவ்வுவமைத் தொகுப்பு முடிந்தது!
36,"ஈராண்டுகள் கொண்ட முயற்சியில், ஏறத்தாழ எண்ணாயிரம் உவமைகள் தொகுக்கப்பட்டன."
37,"ஆயினும் தொகையாக்கப்பட வேண்டுவ மேலும் பல மடங்காக உணர்ந்த பட்டறிவால், ஒரு கட்டளை எனக்கு யானே அமைத்துக் கொண்டேன்."
38,"அறங்கூறும் உவமைகளை மட்டும் அடைவு செய்து, பொருள் வகைப்படுத்தித் தமிழுலாக் கொள்ள வைத்தல் சாலும் என முடிவு செய்தேன்."
39,அவ்வடைவையும் முப்பால் படுத்திக் கொண்டேன்.
40,உவமை வழி அறநெறி விளக்கம் என்னும் பெயரால் முதற் பாகமாகத் தென்னிந்திய சைவசித்தாந்த நூற்பதிப்புக் கழக வழியாக வெளிவந்தது.
41,ஆண்டு .
42,"இரண்டாம் பாகம், சங்க நூல் உவமைகளையும், மூன்றாம் பாகம், காப்பிய உவமைகளையும் கொண்டமைய எழுதிவந்தேன்."
43,இவ்விரு தொகுதிகளிலும் ஏறத்தாழ ஆயிரத்து ஐந்நூறு உவமைகள் இடம் பெற்றன.
44,முதற்பதிப்பு வெளிவந்து அதன் பயன்பாட்டை உணர்ந்த பெருமக்கள் பலர் பாராட்டிக் கூறியவர் சிலர்.
45,அவருள் நெறி யொன்று காட்டியவர் ஒருவர்.
46,அவர் நாவலர் இரா.
47,நெடுஞ் செழியன் ஆவர்.
48,"இத்தொகுப்பு மேடைப் பொழிவாளர், கட்டுரையாளர் ஆயோர்க்கு அரிய கையேடாகும்."
49,இந்நூலில் காட்டப்பட்டுள்ள நூல்கள் அனைத்தையும் கற்பார் ஒவ்வொருவரும் தொகுத்து வைத்திருப்பார் எனல் இயலாது.
50,"உரைநடையில் காட்டியுள்ள உவமையின் மூலமாகிய பாடல், பாடற்பகுதி அவ்வவற்றின் கீழே அமைந்தால், மேலும் பயனாம் என்றார்."
51,இதனைக் கூறக் கேட்டவர் கழக நிறுவனரும் பதிப்பாளாரும் ஆகிய தாமரைச் செல்வர் வ.
52,சுப்பையா அவர்கள் ஆவர்.
53,"தாம் நாவலர்பால் கேட்ட குறிப்பைக் கூறிப், பின்வரும் தொகுதிகளை உரையும் பாட்டுமாக அமைக்க வேண்டினார்."
54,அவ்வகையில் பின்னிரண்டு தொகுதிகளும் தொடர்ந்து வெளிவந்தன.
55,உவமை வழி அறநெறிவிளக்க முத்தொகுதிகளும் முதல் ஆம் ஆண்டுக்குள் வெளிவந்தன.
56,சிலர்தம் ஆழிய உணர்வு எக்காலக் கழிவும் தாண்டிச் சுடர்விட வல்லது என்பதை உணர்த்தியது.
57,உலகத்தமிழர் பேரமைப்பின் தலைவராய்த் திகழும் திரு.
58,நெடுமாறனார் உரை.
59,இளவழகனார் உடனே வெளியிடுவதாக உறுதி மொழிந்தார்.
60,"ஆனால், என்னுளம் திகைப்பில் ஆழ்ந்தது."
61,முத்தொகுதி களில் முதல் தொகுதி என்னிடம் இல்லை.
62,பின்னிரு தொகுதிகள் மட்டுமே இருந்தன.
63,பல்லாண்டுகளாக முதல் தொகுதியை அடைய முயன்றும் கைகண்ட பயன் இல்லை!
64,மூலப்படி இல்லாமல் என்ன செய்வது?
65,"ஊருக்கு வந்தேன் ஈரோட்டில் இருந்து, தமிழ் இலக்கியக் கழகச் செயலாளர் இனிய அன்பர் திரு."
66,"கண்ணையனார் பன்னிரண்டு சிப்பங்களில் நூல்களைப் பாவாணர் ஆராய்ச்சி நூலகத்திற்கு விடுத்தும், கொடையாக்கியதைக் கண்டு மகிழ்ந்தேன்!"
67,முதற்சிப்பத்தைப் பிரித்து நூல்களை நோக்கினேன்.
68,தேடியிருந்த உவமைவழி அறநெறி விளக்க முதற் தொகுதி ஓடிவந்து என்கையை அடைந்தது!
69,உவகையானால் உவகை!
70,"அழுந்திய உணர்வு ஆக்கம் செய்தே தீரும் என்று, அத்தொகுதி சொல்லாமல் சொல்லி மகிழ்வித்தது."
71,"கண்ணையனார் முதற்கண் இந்நூலை வாங்கும் போதும், யான் கொண்ட மகிழ்ச்சியை அடைந்திருக்க மாட்டார்."
72,முதற்பதிப்பு வெளிவந்து முதன் முறையாக இந்நூலைக் கண்ட போதும் இம்மகிழ்ச்சியை யான் உறுதியாகக் கொண்டிருக்க மாட்டேன்.
73,"ஏனெனில், காணாமல் போனதைக் கண்டடைந்த களிப்பு இக்களிப்பு !"
74,"இளங்கோவடிகள் வாக்காகச் சொன்னால், கண்களி மயக்கத்துக் காதல் காட்சி அது."
75,"நெடுஞ்செழியனார் உரையை மறவாமல், முதற் தொகுதிக் குரிய உவமைகளுக்கு மூலப்பகுதி அல்லது பாடல் சேர்க்கப்பட்டு அச்சிடப்பட்டது."
76,குறுகிய காலத்தில் அச்சிட்டு முடிக்கும் திட்டம்.
77,"அதனால், இளவழகனார் தம் பதிப்பகம் சார் புலமையரைக் கொண்டு பெரும்பால் தொகுப்பும், மெய்ப்புப் பார்ப்பும் நிறைவித் தார்."
78,"கழக ஆட்சிப் பொறுப்பாளர் அமைச்சர், முனைவர் திருமிகு."
79,முத்துக்குமாரசாமி அவர்கள் கழகவழி வெளிவந்த என் நூல்களைத் தவச்சாலை வெளியீடாகக் கொள்ள இசைவு வழங்கி னார்கள்.
80,"ஆதலால், தவச்சாலை உரிமை கொண்ட நூல்களைத் திரு."
81,இளவழகனார் வெளியிடும் பொறுப்பேற்றுச் செய்துள்ளமைக்குப் பெருநன்றியுடையேன்.
82,"இனி, இத்தொகுதிகளின் பயன்பாடு குறித்த சில செய்திகள் ."
83,"சொற்பொழிவாளர், கட்டுரையாளர் ஆகியோர்க்குக் கையில் வாய்த்த கருவூலம் அன்னவை இவை."
84,ஒப்பீட்டு ஆய்வாளர்க்கு அருந்துணை.
85,வாழ்வியல் வளம் காண விழைவார்க்கு வாய்த்த விருந்து.
86,தமிழர் தம் ஊன்றிய பார்வையை உணர்த்தும் உயிர்ப்பிடம்.
87,"இக் காட்சிதானே, அக்காட்சி !"
88,"அக்காட்சியை அவர் பொதுவாக்கம் செய்தது போல, நாமும் ஏன் செய்யக்கூடாது? எனப் படைப்பாளியையும் சிந்தனையாளர்களையும் தூண்டும், தூண்டாமணிவிளக்கு."
89,மேல் ஒரு குறிப்பு ஒரு காட்சியை ஒரு புலவர் தாமா கண்டார்?
90,எத்தனை எத்தனை பேர்கள் கண்டனர்?
91,அவர்கள் காட்சிகள் எத்தனை எத்தனை வெளிப்பாடாகிச் சிறக்கின்றன என வியப்பில் ஆழ்த்து கின்றன!
92,இவற்றைக் கண்டு படைத்த படைப்பாளர்களும் கால இட எல்லை கடந்து நின்றவர்கள் அல்லரோ!
93,ஆயினும் என்ன அவர்கள் நம்மோடு உறவாடுகின்றனரே!
94,தம் படைப்புகளை நம்மோடு உறவாட விடுகின்றனரே!
95,"தாமும், தம் படைப்புகளும் சாவா வாழ்வுக்குத் தூண்டலாய்த் திகழ ஓவிய ஆவணக் காட்சி ஆக்கிவிட்டனரே!"
96,நாம் பிறந்தமண் எவ்வளவு உயர்ந்தமண்!
97,நம்மவர் எவ்வளவு உயர்ந்தவர்! என்னும் வீறுகள் கிளர்ந்து நம்மை விம்மிதம் உறச் செய்வன் அல்லவா!
98,"ஆற்றலும் ஆர்வமும் உடையார் கூட்டுப்பணியாக கூட்டுறவுப் பணியாக உவமைகளையெல்லாம் பொருள் வரிசையில் தொகுத்தால், அரும்பெருஞ்செயல் அல்லவா!"
99,"அத் தொகை தொடர இத்தொகை தூண்டு மானால், இத் தொகை பெற்ற பேறாக அமையும் அல்லவோ!"
100,வாழிய நலனே!
101,வாழிய நிலனே!
102,"இன்ப அன்புடன், இரா."
103,"இளங்குமரன் பதிப்புரை தமிழ்ச் செம்மல், செந்தமிழ் அந்தணர் புலவர் இரா."
104,இளங்குமரனார் தொகுத்து தமிழர்களுக்குச் செல்வமாகத் தந்துள்ள நூல் உவமைவழி அறநெறி விளக்கம்.
105,"இந்நூல் உருவாக்கம் இல் தம் உள்ளத்தில் கருக்கொண்டதாகவும், முதல் வரை மூன்று தொகுதிகளை வெளியிட்டதாகவும் குறிப்பிட்டுள்ளார்."
106,தம் உள்ளத்தில் ஆழமாகப் பதிந்த உணர்வுகள் ஆக்கம் செய்தே தீரும் என்பதை இத் தொகுதிகளின் வழி நாம் அறியலாம்.
107,முன்னர் வெளியீடு கண்ட இத் தொகுதிகளை மறுபதிப்பு செய்து சேல மாநகரில் ஐயா பழ.
108,நெடுமாறன் அவர்கள் தலைமையில் நடைபெறும் உலகத் தமிழர் பேரமைப்பு மாநாட்டில் வெளியிடுகிறோம்.
109,உவமைவழி அறநெறி விளக்கம் என்னும் இத் தொகுதிகள் தமிழர்கள் அனைவருக்கும் ஒரு முகாமையான ஆவணமாகத் திகழும் என்று நம்புகிறோம்.
110,இப் பெருந்தமிழ் அறிஞர் நம் காலத்தில் நம்மோடு வாழ்பவர் என்ற பெருமையோடு அவர் ஆக்கிய நூல்களை வெளியிடுகிறோம்.
111,பதிப்பாளர் செந்தமிழ் அந்தணர் இரா.
112,இளங்குமரனார் சான்றோர்கள் பார்வையில் ......
113,"அரசினர் கல்லூரி எதிலும், இளங்குமரனார் போல் அகரமுதலிப் பணியாற்றுவார் எவருமில்லை."
114,"பண்பிற் சிறந்தவர், பழகுதற்கினியவர் சைசி நூக நிறுவனர், வ."
115,"அறிஞர் இளங்குமரன் அவர்கள் இலக்கணப் புலவர், இலக்கியச் செல்வர், தமிழ் மரபு காக்கும் மரபினர் நுழைபுலம் மிக்க ஆய்வாளர்."
116,கற்றது விரித்துரைக்கவல்ல பேராசிரியர்.
117,கற்றபடி நிற்கும் சான்றோர். பதிப்புச் செம்மல் ச.மெய்யப்பன்.
118,புலவர் இளங்குமரன் அவர்கள் முறையாகத் தமிழ் பயின்றவர்.
119,"தனித்தமிழ்ப் பற்று மிக்கவர், கல்வியைச் செல்வமாக மதித்து கற்றோரைச் சுற்றமாகக் கொண்டு வாழ்பவர்."
120,தமிழ் நூற் பரப்பின் எல்லையைக் கண்டவர்.
121,இலக்கண அறிஞர் மு.வை.அரவிந்தன்.
122,இறை .
123,எழுத்துகள் எல்லாம் அகரத்தை முதலாக உடையன அதுபோல் உலகம் முழுமுதல் இறைவனை முதலாக உடையது.
124,அகர முதல எழுத்தெல்லாம் ஆதி பகவன் முதற்றே உலகு.
125,திருக்குறள் .
126,நீதிநூல் .
127,தலைவன் இல்லாத வீடு தக்க முறையில் நடை பெறாது.
128,நீதிநூல் .
129,தீட்டுவோன் இன்றிச் சித்திரம் இல்லை பாவை ஆட்டுவோன் இன்றித் தானே ஆடாது.
130,யாழை மீட்டுவோன் இன்றி இசை உண்டாகாது.
131,அவைபோல் நாட்டிய ஒருவன் இன்றி உலகம் நன்கு அமையாது.
132,நீதிநூல் .
133,"மரம், செடி, கொடிகள் அசைதலால் காற்று உள்ளதென அறிவர்."
134,புகை இருத்தலால் தீ உளதென அறிவர் நறுமணம் வீசுவதால் பூ உளதென அறிவர்.
135,அவைபோல் உலகம் இருத்தலால் இறைவன் உளனென அறியலாம்.
136,நீதிநூல் .
137,திருமந்திரம் .
138,தேனுக்குள் அமைந்துள்ள இன்பம் கறுப்பா?
139,அதனைக் காட்ட முடியாது.
140,ஆனால் இன்பம் அமைந்துள்ளது உண்மை.
141,அதுபோலவே ஊனுக்குள் இறைவன் ஒளிந்துள்ளான் என்பதும் உண்மை .
142,திருமந்திரம் .
143,குற்றமற்ற சுவைப்பாலிலே நெய் கலந்து இருப்பது போல் இறைவன் எங்கும் நீக்கமற நிறைந்துள்ளான்.
144,திருமந்திரம் .
145,மூங்கிலின் உள்ளே தீ அமைந்து இருப்பது போல் உடல் என்னும் கோயிலின் உள்ளே அமைந்துள்ளான்.
146,திருமந்திரம் .
147,நீரும் பாலும் இரண்டறக் கலந்து நிற்பது போல் இறைவன் உயிர்களுடன் இரண்டறக் கலந்து நிற்கிறான்.
148,திருமந்திரம் .
149,நீதிநூல் .
150,அவ்வாறே இறைவன் படைத்த உலகில் இருந்து கொண்டு அவன் மேல் நம்பிக்கையற்று இகழ்ந்தவனும் தாழ்வே அடைவான்.
151,நீதிநூல் .
152,"நீதிநூல் பிற்சேர்க்கை , ."
153,தன் தாய் தந்தையரைக் கண்ணால் காணாதவன் ஆயினும் அவன் தனக்குத் தாய் தந்தையர் இருந்ததில்லை என்று சொல்லமாட்டான்.
154,"ஒலி, சுவை, நாற்றம் முதலியவற்றைக் கண்ணால் காணமுடிவதில்லை என்றாலும் அவற்றை இல்லை என்று எவரும் கூறார்."
155,அவ்வாறே கடவுளைக் கண்ணால் காணமுடிவதில்லை என்றாலும் உணர்வு உடையோர் கடவுள் இல்லை என்று கூறமாட்டார்.
156,நீதிநூல் .
157,நீதிநூல் .
158,"வானத்தையும், காற்றையும், உயிரையும், உள்ளத்தையும், அறத்தை யும் கண்ணால் கண்டது இல்லை என்றாலும் உண்டென உணர்கிறோம்."
159,அதுபோல் கண்ணால் காண முடியவில்லை என்றாலும் கடவுள் உண்டென உணர்தல் வேண்டும்.
160,நீதி நூல் .
161,பகுத்தறிவற்ற விலங்கும் தன்னை வளர்த்தவனுக்கு நாளும் உதவி செய்து வாழும்.
162,"மரமும், பயிரும், செடியும், கொடியும் அவற்றைப் பேணி வளர்த்தவனுக்குப் பெரிதும் பயன்படும்."
163,அவ்வாறிருக்க ஆறறிவு படைத்த மனிதன் தன்னைப் படைத்து எல்லா நலங்களும் செய்து வரும் இறைவனைப் போற்றாதிருப்பது புன்மையே ஆகும்.
164,நீதிநூல் பிற்சேர்க்கை .
165,நீதிநூல் .
166,நீதி நூல் .
167,நீதி நூல் பிற்சேர்க்கை .
168,"தலைவனுடைய மக்களை மதித்து அவர்களுக்கு வேண்டியவற்றை உதவாமல், தலைவனையே பேணி நிற்கும் ஊழியர் தலைவன் அன்பைப் பெறார்."
169,அதுபோல் இறைவனால் படைக்கப் பெற்ற உயிர்களை நினைக்காமல் இறைவனையே நினைப்பவரும் இறைவன் அன்பைப் பெறார்.
170,நீதிநூல் பிற்சேர்க்கை .
171,கடலுக்குள் ஒரு பொருளைப் போட்டுத் தொலைத்து விட்டுக் குளத்துக்குள் புகுந்து தேடி அலுப்பது போன்றதாகும்.
172,தம் உடலுக்குள்ளேயே இறைவன் தங்கி இருக்க அவனை வேறு இடங்களில் தேடித் தேடி அலைவது.
173,திருமந்திரம் .
174,காதலால் ஒரு பெண்ணை விரும்புபவன் எப்பொழுதும் அப்பெண் நினைவாகவே இருப்பான்.
175,ஆசையால் பொன்னை விரும்புபவன் எப்பொழும் அப் பொன் நினைவாகவே இருப்பான்.
176,அவற்றைப் போல் இறைவனை விரும்புபவனும் எப்பொழுதும் அவ்விறைவன் நினைவாகவே இருத்தல் வேண்டும்.
177,நீதிநூல் பிற்சேர்க்கை .
178,ஒருவனுடைய தடிக்காக அஞ்சி அவனுக்கு வேண்டியதைத் தருவது அறம் ஆகாது.
179,கணவன் கொடுமை மிக்கவன் என்று அஞ்சி அவன் மனைவி அடங்கி இருப்பது உண்மைக் கற்பு ஆகாது.
180,அவற்றைப் போல் அச்சமே காரணமாக ஆண்டவனை வழிபடுவதும் உண்மைப் பக்தி ஆகாது.
181,நீதி நூல் பிற்சேர்க்கை .
182,"ஆட்சிப் பொறுப்புடையவர்கள் உளர் என்றால் மக்களின் நன்மையைக் கருதி இன்ப மிக்க மாளிகைகளையும், துன்பமிக்க சிறைக் கூடங்களையும் அமைப்பர்."
183,அவ்வாறே இறைவன் ஒருவன் உளன் என்றால் இன்ப துன்ப உலகங்கள் சுவர்க்க நரகங்கள் உண்டு என்பது தெளிவு.
184,நீதிநூல் .
185,தாய் தந்தையர் தம் மக்களின் நன்மையைக் கருதிச் சிற்சில வேளைகளில் கடிந்து கொள்வர்.
186,அதற்காக அவர்களை வெறுக்கும் மக்கள் அறிவுடையவர் ஆகார்.
187,அவ்வாறே பின்வரும் நன்மையை முன்னிட்டு இறைவன் உயிர்களுக்கு இன்னல்களை அருள்வான்.
188,அதற்காக அவனை வெறுத்தல் அறிவுடைமை அன்றாம் .
189,நீதிநூல் பிற்சேர்க்கை .
190,நீதிநூல் .
191,நீதிநூல் பிற்சேர்க்கை .
192,"மணத்தை மூக்கே அறியும், வாய், செவி, கண் முதலிய உறுப்புக்கள் அறியா."
193,வாயே பேசும் மற்றை உறுப்புக்கள் பேச அறியா.
194,"அவற்றைப் போல் அடியார்கள் தம் அறிவுக்கண் கொண்டு காணும் இறைவனை, எளிய முகக்கண் கொண்டு காண முடியாது."
195,நீதிநூல் .
196,இளங்கன்றினைத் தொடர்ந்து அதன் தாய்ப் பசு வருவதைப் போல உண்மை அடியார்களைத் தொடர்ந்து இறைவன் வருவான்.
197,சிறிதும் அசைவில்லாத தூயநீர் போன்ற தெளிந்த உள்ளம் உடையவர் இடத்தே இறைவன் இனிது தங்கியிருப்பான்.
198,திருமந்திரம் .
199,"ஞாயிறு, திங்கள் இவற்றின் ஒளி எங்கும் பரவி இருப்பினும், சந்திர காந்தக் கல்லில் அது மிகப் பொலிவுடன் விளங்கும்."
200,அவ்வாறே இறைவன் எங்கும் காணப் பெறுபவன் என்றாலும் உண்மை அடியார்கள் இடத்தே மிக விளக்கமாகக் காணப் பெறுவான்.
201,நீதி வெண்பா .
202,தீயுள்ள இடங்களில் எல்லாம் ஒளி உண்டு என்றாலும் விளக்கின் இடத்தே அதற்குத் தனிப்பெருமை உண்டு.
203,நீதி வெண்பா .
204,"வேட்டுவனை குளவிளய அடைந்து பழகிவிட்ட புழு, அவ் வேட்டுவன் தன்மையைக் கொண்டு விடும்."
205,அதுபோல் அறக்கடலாம் இறைவனை அடைந்தவர் அவன் தன்மையை அடைவர்.
206,இன்னிசை இருநூறு .
207,அதுபோல் இறைவனை ஒரு வேளை எதிர்த்து நிற்க முடிந்தால் கூட இறைவன் அடியாரை எதிர்த்து நிற்க இயலாது.
208,நீதி வெண்பா .
209,மரத்தை நட்டு வைத்தவன் நீர்விட்டு வளர்க்கத் தவறமாட்டான்.
210,"அவ்வாறே, மக்களைப் படைத்த கடவுள் உணவினைத் தந்து காப்பாற்றத் தவறமாட்டான்."
211,"மரத்தினை நட்டவன் தண்ணீர் நன்கு வார்த்ததை ஓங்கிடச் செய்வான், சிரத்தை யுடையது தெய்வம் இங்கு சேர்ந்த உணவெல்லை இல்லை."
212,முரசு .
213,அதுபோல் இறைவனும் உலகத்துயிர்களை யெல்லாம் தன்னுயிராகவே கருதி வளர்க்கின்றான்.
214,திருமந்திரம் .
215,கண் பலவகைப் பொருள்களையும் பார்க்க வல்லது.
216,ஆனால் அக்கண்ணுக்குத் தன்னைப் பார்க்க இயலாது.
217,"அவ்வாறே, உயிர்களை யெல்லாம் மிகக் கருத்தாகக் கருதிக் காக்கும் இறைவன் தன்னைப் பற்றிக் கருதுவதே இல்லை."
218,"திருமந்திரம் ,."
219,வில்லாளன் ஏவிவைத்த குறிவழியே அம்பு தவறாமல் செல்லும்.
220,"அதுபோல், இறைவன் எண்ணப்படியே சிறிதும் மாறாமல் எல்லாமும் நடக்கும்."
221,திருமந்திரம் ..
222,நீதிநூல் பிற்சேர்க்கை .
223,முகில் விண்ணினைச் சேர்ந்து அடைந்துவிட மாட்டாது.
224,காட்சி கண்களைப் போய் அடைந்து விட மாட்டாது.
225,அவற்றைப் போல் எண்ணுவார் எண்ணத்தாலும் எட்டமுடியாத இறைவனை எத்தகைய பற்றுக்களும் ஒட்டமாட்டா.
226,திருமந்திரம் .
227,"நீரிலே படிந்துள்ள உவர்ப்பு, கதிரோன் வெம்மையால் உப்பு என்னும் தனிப்பொருள் ஆகின்றது."
228,பின்னர் அவ்வுப்பு நீருடன் கலந்து தனிமையை இழந்து விடுகின்றது.
229,அது போலவே உயிரும் இறைவனிடம் இருந்து உலகுக்குப் பிரிந்து வந்து மீண்டும் அவ்விறைவனையே அடைந்து உயர்கின்றது.
230,திருமந்திரம் .
231,அரசு .
232,உயிர்கள் அனைத்தும் மழையை எதிர்நோக்கி வாழும் அதுபோல் மக்கள் அனைவரும் செங்கோலை எதிர் நோக்கி வாழ்வர்.
233,வான்நோக்கி வாழும் உலகெல்லாம் மன்னவன் கோல்நோக்கி வாழும் குடி.
234,திருக்குறள் .
235,பழமொழி .
236,வேரில் விடப்பெறும் நீர் மரம் எங்கும் பரவி அதனைச் செழிக்கச் செய்யும்.
237,வயிற்றினுள் செல்லும் உணவு குருதியாக மாறி உடலெங்கும் சென்று வளர்க்கும்.
238,நீதிநூல் பிற்சேர்க்கை .
239,அரும்பாக இருக்கும் பொழுது வண்டு அதனுள் சென்று தேன் எடுப்பதில்லை.
240,பொருத்தம் அழியாத பூந்தண்டார் மன்னர் அருத்தம் அடிநிழலாரை வருத்தாது கொண்டாரும் போலாதே கோடல் அதுவன்றோ வண்டூதா துண்டு விடல்.
241,பழமொழி .
242,பழமொழி .
243,"அதுபோல், பருவம் அறிந்து பல தவணைகளில் வரிவாங்குவதை விடுத்து ஒரே தடவையாக மொத்தமாக வரிவாங்கிட அறிவுடையோர் நினையார்."
244,பழமொழி .
245,பழமொழி .
246,குடிகளைக் கொடுந்துயர் செய்து வரிவாங்குவது பசுவின் மடியை வெட்டிப் பால் கொள்ள நினைக்கும் கொடுமை போன்றதாகும்.
247,நீதிநெறி விளக்கம் .
248,வேலொடு நின்றான் கொடுவென்றது போலும் கோலொடு நின்றான் இரவு.
249,திருக்குறள் .
250,தொழிலுக் குதவாத நாட்டுக்குத் தீர்வை விழலுக் கிறைக்கின்ற நீர்.
251,கைவிளக்கு .
252,மலையில் பெய்த மழையின் அளவை ஆங்கிருந்து பெருக்கெடுத்து வரும் வெள்ளம் காட்டிவிடும்.
253,"அதுபோல் ஆள்வோரது கல்வி, நடுவு நிலைமை ஆகியவற்றை அவர்களைச் சேர்ந்துள்ள அவையே காட்டி விடும்."
254,பழமொழி .
255,பழமொழி .
256,"நெய் வைக்கப் பெற்றிருந்த காலம், நெய்யை எடுத்துப் பரிமாறுவ தற்கும் பயன்படும்."
257,அதுபோல் ஆள்வோரால் மதிக்கப்படும் ஒருவர் பிறராலும் மதிக்கப் பெற்றுச் சிறப்படைவர்.
258,பழமொழி .
259,பழமொழி .
260,பழமொழி .
261,நீதிநெறி விளக்கம் .
262,அவற்றைப் போல் ஆள்வோரை முறை கெட்டு எதிர்த்து நிற்பவர்க்கும் உய்வு இல்லை.
263,பழமொழி .
264,செல்வர் வறியர் என வேற்றுமை பாராமல் அனை வருக்கும் நடுவு நிலைமையுடன் ஒத்த நீதி வழங்க வேண்டும்.
265,"அவ்வாறன்றி முறை தவறி நீதி வழங்குவது ஒருபக்கம் பாலையும், மற்றொரு பக்கம் நீரையும் ஒழுக விடுவது போன்றதாகும்."
266,பழமொழி .
267,கொலைக்கு அஞ்சாக் கொடுவினையாளர்களைக் கொன்று ஒழிப்பது குற்றம் அன்று.
268,அவ்வாறு செய்வது உழவன் பயிரைக் காப்பதற்காகக் களையை வேருடன் பிடுங்கி எறிவதற்கு இணையானது.
269,கொலைமேற்கொண் டாரின் கொடிதே அலைமேற்கொண் டல்லவை செய்தொழுகும் வேந்து.
270,திருக்குறள் .
271,பழமொழி .
272,பழமொழி .
273,செய்பவனுடைய கலை உணர்ச்சிக்குத் தக்கவாறு அவனால் செய்யப் பெறும் பதுமைகள் அமையும்.
274,அது போல் ஆள்வோர் கருத்திற்குத் தக்கவாறே அதிகாரிகளும் அமைந்து பணி செய்வர்.
275,பழமொழி .
276,நீர் ஓடிச் செல்லும் வழியே மிதவை செல்வது இயற்கை.
277,நீதிநெறி விளக்கம் .
278,வண்டியைச் செலுத்துபவன் வல்லமையனாக இருப்பான் என்றால் அவன் மாடுகள் சோம்பாமல் செல்லும்.
279,அதுபோல் ஆள்வோர் தக்கவராக அமைந்தால் ஆளப்படுவோரும் தக்கவராக அமைந்து கடமை ஆற்றுவர்.
280,வண்டி செலுத்துவோன் வன்மை யுடையானேல் சண்டி யடையா எருது.
281,கைவிளக்கு .
282,"நன்மை தரும் முகில் இடத்தும் கெடுப்பதும், எடுப்பதும் ஆகிய இரு தன்மைகளும் உள் ."
283,அன்றியும் வேண்டிய இடத்தில் வேண்டிய காலத்தில் வேண்டிய அளவில் பெய்யாக் குறைபாடும் அதற்கு உண்டு.
