Line Number,Sentence
140,இப்பெருமக்கள் அனைவரையும் நன்றியுணர்வுடன் இந்த நேரத்தில் வணங்குவோம்.
141,அவர்கள் வழி பயணம் தொடருவோம்.
142,தமிழ் இனமே!
143,என் தமிழ் இளையோரே!
144,நம் முன்னோரின் வாழ்வையும் தாழ்வையும் ஆழ நினையுங்கள்.
145,இனத்தின் மீளாத்துயரை மீட்டெடுக்க முனையுங்கள்.
146,பதிப்பாளர்.
147,பொருளடக்கம் .
148,சேர நாடு .
149,சேரநாட்டின் தொன்மை .
150,சேரர்கள் .
151,பெருஞ்சோற்றுதியன் சேரலாதன் .
152,இமயவரம்பன் நெடுஞ்சேரலாதன் .
153,பல்யானைச் செல்கெழு குட்டுவன் .
154,களங்காய்க்கண்ணி நார்முடிச்சேரல் .
155,கடல் பிறக்கோட்டிய செங்குட்டுவன் .
156,ஆடுகோட்பாட்டுச் சேரலாதன் .
157,செல்வக் கடுங்கோ வாழியாதன் .
158,தகடூர் எறிந்த பெருஞ்சேரல் இரும்பொறை .
159,குடக்கோ இளஞ்சேரல் இரும்பொறை .
160,சேரமான் பாலைபாடிய பெருங்கடுங்கோ .
161,யானைக்கண் சேய் மாந்தரஞ்சேரல் இரும்பொறை .
162,சேரமான் மாந்தரஞ்சேரல் இரும்பொறை .
163,சேரமான் வஞ்சன் .
164,சேரமான் மாவண்கோ .
165,சேரமான் குட்டுவன் கோதை .
166,"வடவேங்கட மலைத்தொடர் வடக்கே வடபெண்ணையாற்றங்கரை வரையில் தொடர்ந்து தமிழகத்துக்கு வடவெல்லை யாய் நிற்பது, தென்குமரியென்பது தென்கோடியிலுள்ள குமரிமலையாகிய தென்னெல்லை."
167,"கிழக்கிலும் மேற்கிலும் கடலாதலால், அவை குறிக்கப்பட வில்லை."
168,பண்டைத் தமிழாசிரியன்மாரும் பொதுமை சுட்டிய மூவருலகம் என்றும் வண்புகழ் மூவர் தண்பொழில் வரைப்பு என்றும் கூறியுள்ளனர்.
169,இங்கே பண்டை நாள் என வழங்குவது கடைச் சங்க காலமாகும்.
170,அக்காலத்தே சேரநாடு செந்தமிழ் நலம் சிறந்து தமிழ் கூறும் நல்லுலகமாய் விளங்கிற்று.
171,சேரநாடு பிற்காலத்தே கேரள நாடென வழங்கத் தலைப்பட்டது.
172,"அதன்பின் கேரளோற்பத்தி, கேரள மகாத்துமியம் என்ற வரலாற்றுப் போலிகள் உண்டாயின."
173,மேலை மலைத் தொடரின் தென்கோடியில் நிற்கும் பொதியிலும் தென்குமரியும் பாண்டியர்க்குரியவாகக் குறிக்கப்படுகின்றன.
174,கி.பி.
175,"அந்த அறிஞர்கள் குறிக்கும் தொண்டி, முசிறி முதலியன சேரர்களைப் பாடிய சங்க இலக்கியங்களிலும் காணப்படுவன."
176,இவ்வாறே வடகன்னட நாட்டில் வழங்கும் செய்திகளால் பண்டை நாளைச் சேரநாடு கோகரணத்துக்கு வடக்கேயும் பரந்திருந்தமை தெளிவாய்த் தெரிகிறது.
177,கி.பி.
178,இக்குறிப்புக்களால் சேரநாட்டின் வடவெல்லை வடகன்னடத்துக் கோகரணம் வரையில் பரவிஇருந்ததென்ற கொள்கை மேற்கொள்ளத் தக்கதாகின்றது.
179,பிற்காலத்தே சேரநாட்டுக்கு எல்லை பலவகையாகக் கூறப்படுவதாயிற்று.
180,மலையாளம் சில்லாவில் குறும்பர் நாடு தாலுக்காவைச் சேர்ந்த ஒரு பகுதிக்குப் பழநாடு என்ற பெயர் உண்டு.
181,"அதன் வடவெல்லை வடகரையென்றும், அதனருகே வந்து கடலிற்கலக்கும் ஆறு சேரவாறு என்றும் பெயர் பெறும்."
182,"வடகரையென்னும் ஊர் படகரா என்றும், அந்த ஆறு தோன்றும் இடத்தருகேயுள்ள ஊர் சேரபுரம் என்றும் இப்போது வழங்குகின்றன."
183,"இதனால், ஒரு காலத்திற் சேரநாடு வடக்கிற் பழநாட்டோடு நின்றமை தெரிகிறது."
184,இதற்கு வடக்கில் கோகரணத்தையும் பின்பு ஹோனவாற்றையும் எல்லையாகக் கொண்டு கொண்கான நாடு விளங்கிற்று.
185,"பிற்காலத்தறிஞர் பொங்கர் நாடு, ஒளிநாடு என்ற இரண்டையும் விலக்கி, வேணாடு, புனனாடு என்ற இரண்டையும் பெய்து கூறுவர்."
186,"இவற்றுள் தென்பாண்டி, குட்டம், குடம் என்பன நன்கு தெரிகின்றன."
187,"திண்டுக்கல்லுக்கு மேற்கிலுள்ள குன்றுகட்குப் பன்றி மலையென்று பெயர் வழங்குவதால், அப்பகுதியைப் பன்றி நாடெனக் கொள்ளலாம்."
188,வேணாடென்பது மேனாட்டுயவனர் குறிப்புக்களால் கொல்லத்துக்கும் அதங்கோட்டுக்கும் இடையிலுள்ள பகுதி யென்பதை அறிகின்றோம்.
189,"புனனா டென்பதைப் புன்னாடெனக் கொள்ளின், அது, கொங்கு நாட்டின் வடக்கிலுள்ள நாட்டைக் குறிப்பதாகும்."
190,தென்பாண்டி நாட்டுப்பகுதி பல்லாண்டுகளாக மலையாள வேந்தர் அரசியற்கீழ் அகப்பட்டொழிந்தது.
191,கன்னடமொழிந்த ஏனைப்பகுதி முற்றும் இப்போது கேரள நாடு என்ற ஒரு பெயர் தாங்கி நிலவுகிறது.
192,"இப்பகுதியின் தொன்மை கூறுவனவாகக் கேரளோற்பத்தி, கேரளமான்மியம் என்னும் இரு நூல்கள் உள்ளன."
193,"பெரும்புழையாறு முதல் புதுப்பட்டினம் வரையில் உள்ளது கூபகநாடு என்றும், புதுப் பட்டினத்திலிருந்து கன்னெற்றி வரையில் உள்ளது."
194,"கேரளநாடென்றும், கன்னெற்றிக்கும் தென்குமரிக்கும் இடையில் கிடப்பது மூஷிக நாடென்றும் கூறப்படுகின்றன."
195,மூஷிக நாடு கூசல நாடெனவும் வழங்கப்படும்.
196,கன்னெற்றி என்பது தென் கொல்லமாமென இராபர்ட்டு சூவெல் கூறுகின்றார்.
197,பிற்காலத்தே வேணாட்டின் வடபகுதி வேளகமென்றும் தென்பகுதி வானவாசியென்றும் வழங்கலாயின.
198,கொண்கான நாட்டிலுள்ள ஏழில் மலை பிற்காலத்தே எலிமலையெனக் குழறிக் கூறப்படுகிறது.
199,"கேரள வரலாறு கூறுவோருட்சிலர், வேணாடென்பது வானவநாடு என்பதன் திரிபு எனக் கூறுகின்றனர்."
200,மேலைக் கடற்கரைப் பகுதியான சேரநாட்டின் வடக்கிற்பகுதி கொண்கான நாடு.
201,அதன் தெற்கில் உள்ளது குடநாடு அதனையடுத்து நிற்கும் தென்பகுதி குட்டநாடு அதன் தெற்கு வேணாடு என்பது முன்னர்க் காணப்பட்டது.
202,சேரநாட்டு வடகரைக்கும் கோகரணத்துக்கும் இடை நின்ற நாடு கொண்கான நாடு.
203,இது துளுநாடென்றும் வழங்கியதுண்டு.
204,பொன் வானியாற்றுக்கும் வடகரைச் சேரவாற்றுக்கும் இடையிலுள்ளது குடநாடு பொன்வானி .இந்நாளில் பொன்னானியென வழங்குகிறது.
205,கொல்லத்துக்கும் பொன் வானிக்கும் இடையிலுள்ளதாகிய நாடு குட்டநாடாகும்.
206,இதனால் குட்டநாட்டின் பரப்புத் தெளிவாகத் தோன்றுகிறது.
207,இந்தச் சேர நாட்டை ஏனைத் தமிழ் நாட்டினின்றும் பிரித்து வைப்பது மேற்கு மலைத்தொடர்.
208,"வஞ்சிக்களம் அஞ்சைக்களமெனவும், வஞ்சனாடு, அஞ்சனாடு எனவும் மருவுவது மலை நாட்டிற் பெருவழக்கு."
209,"தெற்கிற் பொதியின்மலையிலிருந்து வடக்கு நோக்கிச் செல்லும் இம்மலைத் தொடர், பம்பாய் மாகாணத்துத் தபதி நதிக்கரை வரையில் தொடர்ந்து நிற்கிறது."
210,இதன் நீளம் கல்.
211,இவற்றுள் மலையாளம் சில்லாவிலுள்ள பிளவு போல ஏனைய பிளவுகள் இடைக்காலத்தில் மக்கட்போக்கு வரவுக்குப் பெருந்துணை செய்யவில்லை.
212,இப் பெரும்பிளவைப் பாலைக் காட்டுக் கணவாய் என்பது வழக்கம்.
213,"இப்பிளவின் வடபகுதி வடமலைத் தொடரெனவும், தென்பகுதி தென்மலைத் தொடரெனவும் வழங்கும்."
214,இப்பிளவின் இடையகலம் இருபது கல்.
215,சென்னையிலிருந்து கோயம்புத்தூர் வழியாக மேலைக் கடற்கரைக்குச் செல்லும் இருப்புப்பாதையும் பெருவழியும் இப்பிளவினூடே செல்கின்றன.
216,"இப்பிளவில் பாரதப்புழை என்ற பெயர் தாங்கி வரும் ஆறு மேற்கே ஓடி, பொன்வானி யாற்றோடு கலந்து, மேலைக்கடலிற்சென்று சேர்கிறது."
217,அப்பிளவின் கீழை வாயிலாகப் பாலைக்காடு நிற்கிறது.
218,சேரநாட்டின் வடபகுதியான குடநாட்டு மலைகளுள் ஏழில் மலை அடி உயரமுள்ளது.
219,இது நிற்கும் பகுதி கொண்கானமென்பது முன்பே கூறப்பட்டது.
220,"இதுவே கொங்கணமென்றும், இங்கே வாழும் கொண்கானிகள் கொங்கணிகள் என்றும் வழங்கப்படுவது நாளடைவில் உண்டான சிதைவு."
221,இவ்வாறே குதிரை முகம் போலக் காட்சியளிக்கும் மலை முடியைக் குதிரைமலையென்று வழங்கினர்.
222,இவ்வேழில் மலைக்குக் கிழக்கில் தோன்றும் குன்றுகளில் ஒன்று நீலகிரி எனப்படுகிறது.
223,சேரன் செங்குட்டுவன் வடநாடு சென்ற போது தங்கினது இவ்விடத்தேயாம் இதற்கு இங்குள்ள செங்கோட்டூர் இனிய சான்று பகருகிறது.
224,"மேனாட்டவர் முதற்கண் அப்பகுதிக்கு வந்தபோது, அங்கே துளுவும் கன்னடமும் கலந்து தமிழ் தனது செந்நிலை வழுவி வந்த காலமாகும்."
225,"அதனால், அவர்கள் ஏழில் மலை என்னாது எலிமலை என்றும், அங்கே எலிகள் மிக நிறைந்திருந்தன என்றும் தவறு கூறியிருக்கின்றனர்."
226,அது கேட்ட அம்மேனாட்டவர் தம் குறிப்பில் ஏழில் மலையை எலி மலை என்றே குறித்துள்ளனர்.
227,இன்றும் அஃது ஆங்கிலத்தில் எலி மலை என்றே வழங்குகிறது.
228,கேரளாத்திரி வேந்தர்களின் அரண்மனை யொன்றும் ஏளி கோயிலகம் என்ற பெயரால் இவ்வேழில் மலையின் வடபுறத்தடியில் உளது.
229,இதனடியில் இதன்கண் ஒழுகும் அருவிகள் கூடிச்செல்லும் சிற்றாறு நலம் சிறந்து சென்று கடலொடு கலக்கின்றது.
230,தென்கன்னடம் சில்லாவுக்கும் மைசூர் நாட்டுக்கும் எல்லையாய் நிற்கும் மலைத்தொடரில் உள்ள முடிகளுள் ஒன்று குதிரை மலை என்பது.
231,இதன் உயரம் அடி.
232,இதன் மேற் பொழியும் மழைநீர் ஒருபால் கிருஷ்ணையாற்றையும் ஒருபால் காவிரியாற்றையும் அடைகிறது.
233,இதன்கட் காணப்படும் முடிகளுள் திருவிதாங்கூர் நாட்டுக் கோட்டயம் பகுதியில் நேரி மலையும் அயிரைமலையும் பேரியாற்றின் கரையில் நிற்கின்றன.
234,கொச்சி நாட்டையடுத்து வடகீழ்ப்பகுதியில் நிற்கும்நெல்லியாம்பதி மலைகளுள் பாதகிரி என்பது ஒன்று இதனை மிதியாமலா என்றும் மியான்முடி என்றும் கூறுவர்.
235,இதன் உயரம் அடி.
236,இதன் உண்மை வரலாறு இது.
237,இம்மேற்கு மலைத் தொடரில் தோன்றி இழிந்தோடும் ஆறுகள் பல.
238,"அவற்றுள், தமிழ்ச்சான்றோர் பரவும் புகழமைந்த பேராறுகளுள் காவிரியும், வையையும், தண்ணான் பொருநையும், பேரியாறும் சிறப்புடையனவாம்."
239,பாண்டியரது பாண்டி நாட்டு வையை யாறும் தென்மலையாளப் பொருப்பிலே தோன்றிப் பாண்டி நாட்டிற்படர்ந்து பயன்பட்டுக் கடலிற் கலந்துவிடுகிறது.
240,பாண்டி வேந்தரைப் பரவும் பாவலர் பலரும் இவ்வையை யாற்றை வான்புகழ் வயங்கப் பாடியுள்ளனர்.
241,"தண்ணான் பொருகை, பொதியிலுக் கண்மையில் தோன்றித் தென்பாண்டி நாட்டிற் சிறந்து பரவித் தென்கடலிற்சென்று சேர்கிறது."
242,அதன்கண் வழிந்தோடுவது பேரியாறு.
243,நீர் மிகப் பெருகி வருங்காலத்தில் அப்பாறைமேல் வழிந்தோடுவது பேரியாற்றுக்கு இயல்பு.
244,அவ்வளவில் பல சிற்றாறுகள் வந்து சேர்கின்றன.
245,அங்கிருந்து பல குன்றுகட்கிடையே வளைந்தும் நெளிந்தும் செல்லும் இப்பேரியாறு ஆலப்புழையை நெருங்கியதும் இருகிளையாய்ப் பிரிகிறது.
246,"வீரப்புழை வீரப்பொலியெனவும், திருப்பொருநைத்துறை திருப்புனித்துறா எனவும் சிதைந்து வழங்குகின்றன."
247,இதன் நீளம் கல் என்று கணக்கிட்டுள்ளனர்.
248,அதன் இரு கரையிலும் கோங்கமும் வேங்கையும் கொன்றையும் நாகமும் திலகமும் சந்தனமுமாகிய மரங்கள் வானளாவ ஓங்கி நிற்கின்றன.
249,அவற்றின் பூக்களும் பசுந்தழைகளும் ஆற்றில் உதிர்ந்து அதன் நீரை புறத்தே தோன்றாதபடி மறைத்து விடுகின்றன.
250,"அவற்றுள், வானமலைத் தொடர் கல் நீள முடையது."
251,"அதன்கண் தோன்றும் சிறப்புடைய ஆறுகளை வானியென்றும், தென்பொருப்பில் தோன்றும் சிறப்புடைய ஆறுகளைப் பொருநையென்றும் பண்டைத் தமிழ்ச் சான்றோர் வழங்கியிருக்கின்றனர்."
252,ஹோனவாறு இன்று ஷிராவதியாறு கடலொடு கலக்கும் இடத்து நகரத்துக்குப் பெயரளவாய் நின்றுவிட்டது.
253,ஆறுமாத்திரம் சேரவாறென நின்று பின்பு ஷிராவதியாகிவிட்டது.
254,இப்பொன்வானி இப்போது பொன்னானி எனச் சிதைந்து வழங்குகிறது.
255,இப்போது அவை கெப்பானி என்றும் பவானி என்றும் மருவி நிலவுகின்றன.
256,இம்மலையின் வடபகுதியில் வானியாற்றின் கிழக்கில் உள்ள நாட்டுக்கு வானவாசி என்று பெயர் கூறப்படுகிறது.
257,அங்குள்ள அசோகன் கல்வெட்டுக்கள் அதனை வானிவாசி என்கின்றன.
258,வாசி என்பது பாசி என்னும் தமிழ்ச் சொல்லின் சிதைவு.
259,.
260,சேரநாட்டின் தொன்மை சேரநாட்டின் தொன்மை நிலையை உணர்வதற்குப் பண்டைநாளைச் சங்கத் தொகை நூல்கள் ஓரளவு துணை செய்கின்றன.
261,இவற்றைப் பாடிய சான்றோரும் சேரநாட்டின் இயற்கை நிலையினையும் மக்கள் வாழ்க்கை முறையினையும் வரலாற்று முறையில் வைத்துக் கூறினாரில்லை.
