Line Number,Sentence
55,"உயிருக்கு உத்திரவாதமற்ற சூழலில், உயிர் போவதற்குள் தான் மேற்கொண்டிருந்த மொழிபெயர்ப்புப் பணியை முடித்தே ஆகவேண்டும் என்பதில் தீர்க்கமாக இருந்தார்.",False
56,மெழுகுவர்த்தி வெளிச்சத்தில் பாதுகாப்புக் குழியில் இருந்தபடி மொழிபெயர்த்து எழுதி முடிக்கப்பட்டதுதான் பிளாட்டோவின் அரசியல் என்ற உலகம் போற்றும் நூல்.,False
57,"சர்மாவின் நூல்களை வெளியிடுவதற்காகவே இரங்கூனில் தோற்றுவிக்கப்பட்ட பிரபஞ்ச ஜோதி பிரசுராலயம், பின்னர் புதுக் கோட்டைக்கு மாற்றப்பட்டது.",False
58,வரலாறு என்பது உண்மை களை மட்டுமே தாங்கி நிற்க வேண்டும் என்பதில் பிடிவாதமாக இருந்தவர் சர்மாஜி.,False
59,இன்றளவும் இச்சிறப்பில் இவருக்கு இணை இவரே என்பது மிகையல்ல!,False
60,இப்பண்பே அவரது நூல்களின் மிகச் சிறந்த அம்சமாகும்.,False
61,சர்மாவின் மொழிபெயர்ப்பு நூல்கள் தமிழ் மக்களிடையே மிகவும் புகழ்ப் பெற்றவை.,False
62,சாதாரண வாசகனுக்கும் புரியக் கூடியவை.,False
63,மூல நூலின் வளத்தைக் குறைக்காதவை.,False
64,"ஆக்கியோன் உணர்த்த நினைத்ததை சற்றும் பிசகாமல் உள்ளடக்கி, மொழியின் லாவகத்தோடு சுவைக் குன்றாமல் பெயர்த்துத் தரப்பட்டவை.",False
65,முதலான நூல்களைப் படித்தவர்களுக்கு இது நன்கு விளங்கும்.,False
66,எழுபதுக்கும் மேற்பட்ட மணி மணியான நூல்களை சர்மாஜி எழுதினார்.,False
67,என்ற ஆங்கில நூலும் அவற்றில் அடங்கும்.,False
68,ஏற்கனவே படித்து அனுபவித்த வர்கள் தங்கள் அனுபவத்தைப் புதுப்பித்துக் கொள்ளலாம்.,False
69,இதன் பொருட்டு திரு.,False
70,"இளவழகன் அவர்களுக்கும், அவர்தம் மகன் இனியனுக்கும் நாம், தமிழர் என்ற வகையில் நன்றி பாராட்ட கடமைப்பட்டுள்ளோம்.",False
71,பதிப்புத் துறையில் வரலாறு படைத்து வரும் திரு கோ.,False
72,இளவழகன் வரலாற்றறிஞர் சர்மாவின் நூல்களை வெளியிடுவது பொருத்தமே!,False
73,", பழனியப்பா நகர், திருகோகர்ணம் அஞ்சல், ஞானாலயா பி.",False
74,கிருஷ்ணமூர்த்தி புதுக்கோட்டை .,False
75,சர்மா வாழ்ந்த காலத்தில் நிகழ்ந்த உலக நிகழ்வுகளை தமிழர் களுக்குப் படம் பிடித்துக் காட்டியவர்.,False
76,அரசியல் கருத்துகளின் மூலம் புத்துணர்ச்சியும் விடுதலை உணர்ச்சியும் ஊட்டி வீறு கொள்ளச் செய்தவர்.,False
77,உலக அரசியல் சிந்தனைகளைத் தமிழில் தந்து தமிழிலேயே சிந்திக்கும் ஆற்றலுக்கு வழிகாட்டியவர்.,False
78,தமிழ் மக்களுக்கு விடுதலை உணர்வையும் தேசிய உணர்வையும் சமுதாய உணர்வையும் ஊட்டும் வகையில் அரும்பணி ஆற்றியவர்.,False
79,தமிழ்ப்பண்பாட்டின் சிறப்புக்களை போற்றியவர் பொருளற்ற பழக்க வழக்கங்களைச் சாடியவர்.,False
80,தமிழ் மட்டுமே தெரிந்த தமிழர்களும் உலகளாவிய அரசியல் பார்வையைப் பெறுவதற்கு வழி அமைத்தவர்.,False
81,மேலை நாட்டுஅறிஞர்களின் தத்துவச் சிந்தனைகளை எளிய இனிய தமிழில் தந்தவர்.,False
82,வரலாற்று அறிவோடு தமிழ்மொழி உணர்வை வளர்த்தவர்.,False
83,அரசியல் தத்துவத்தை அவர் காலத்தில் வாழ்ந்த தமிழ்நாட்டுத் தலைவர்களுக்குக் கற்றுத் தந்தவர்.,False
84,தமிழகத்தின் விழிப்பிற்கு உழைத்த முன்னோடிகளில் ஒருவர்.,False
85,தமிழர்கள் கல்வியில் வளர்ந்தால்தான் உலகில் உயர்ந்து நிற்க முடியும் என்பதை தம் நூல்களில் வாயிலாக உணர்த்தியவர்.,False
86,நன்மையும் தீமையும் இருவேறுநிலைகள் தீமையை ஓங்கவிடாமல் நன்மையை ஒங்கச் செய்வதே மக்களின் கடமையென்று கூறியவர்.,False
87,"சாதிப்பித்தும், சமயப்பித்தும், கட்சிப்பித்தும் தலைக்கேறி தமிழ்க் குமுகாயத்தைத் தலைநிமிரா வண்ணம் சீரழித்து வருகின்றன.",False
88,மொழி இன நாட்டுணர்வு குன்றிக் குலைந்து வருகிறது.,False
89,இச்சீரழிவில் இருந்து தமிழர்களை மீட்டெடுக்க வேண்டும்.,False
90,இளமைப் பழக்கம் வாழ்நாள் முழுவதும் உதவும்.,False
91,சர்மா தாம் எழுதிய நூல்களின் வழியாக மக்களிடம் பேசியவர்.,False
92,இவர் நூல்களைப் படிப்பவர்களுக்கு அந்தந்த நூல்களின் விழுமங்களோடு நெருக்கம் ஏற்படுவது உறுதி.,False
93,இவரின் உரைநடை நீரோட்டம் போன்றது.,False
94,தமிழ் உரைநடைக்குப் புத்துயிர் ஊட்டிப் புதுவாழ்வு அளித்தவர்.,False
95,வேம்பாகக் கசக்கும் வரலாற்று உண்மைகளை சர்க்கரைப் பொங்கலாக தமிழ்க் குமுகாயத்திற்குத் தந்தவர்.,False
96,சாமிநாத சர்மா நூல்களை எழுதியுள்ளார்.,False
97,இதில் பொது நூல்கள் .,False
98,இந்நூல்களை நூல் திரட்டாக வெளியிட்டுள்ளோம்.,False
99,இவரின் தமிழ் நூல்கள் வெளிவந்த காலம் வடமொழி ஆளுமை ஒங்கியிருந்த காலமாகும்.,False
100,அந்தக் காலப் பேச்சு வழக்கையே மொழி நடையின் போக்காக அமைத்துக் கொண்டு நூலினை உருவாக்கியுள்ளார்.,False
101,"மரபு கருதி உரை நடையிலும், மொழி நடையிலும், நூல் தலைப்பிலும் எந்த மாற்றமும் செய்யாது நூலை அப்படியே வெளியிட்டுள்ளோம்.",False
102,"தமிழ் இளம் தலைமுறைக்கும், எதிர்வரும் தலைமுறைக்கும் வழிகாட்டும் ஒளிவிளக்காக சர்மாவின் நூல்களைப் படைக்கருவிகளாகத் தந்துள்ளோம்.",False
103,உணர்வுகள் ஊற்றாகப் பெருகி நல்ல செயல்களுக்கு வழிகோலட்டும்.,False
104,தலை தீபாவளி .,False
105,மாரியாயி எங்கே?,False
106,பிழைக்கும் வழி .,False
107,வாழ்க்கைச் சக்கரம் .,False
108,நாகரிகக் கல்வி .,False
109,தடபுடல் கல்யாணம் .,False
110,கண்டதும் காதல் .,False
111,ஜயராமன் எங்கே ?,False
112,"நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், பெ.சு.",False
113,"மணி, புலவர் கோ.",False
114,"கலையரசன், சு.",False
115,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோபாய் மெய்ப்பு வே.மு.",False
116,"பொதியவெற்பன், கி.",False
117,"குணத்தொகையன், உலோ.",False
118,"கலையரசி, அ.",False
119,"கோகிலா, கு.",False
120,"பத்மப்பிரியா, நா.",False
121,"இந்திராதேவி, இரா.",False
122,"நாகவேணி, சே.",False
123,சீனிவாசன் உதவி அரங்க.,False
124,"குமரேசன், வே.",False
125,"தனசேகரன், மு.ந.",False
126,"இராமசுப்ரமணிய இராசா, இல.தர்மராசு, ரெ.",False
127,கௌரீமணி .,False
128,", , , .",False
129,", .",False
130,", .",False
131,", , .",False
132,", .",False
133,", .",False
134,", .",False
135,", .",False
136,", .",False
137,அங்ஙனமே ஞானவ்ருக்ஷம் சாகை ஒன்றாக இந்த நூலை எழுதலானேன்.,False
138,"இதனை எனது நண்பர்களும், தமிழபிமானிகளுமான சென்னைச் செந்தமிழ்ச்சங்கத்தின் அங்கத்தினருக்கு அர்ப்பணஞ் செய்கிறேன்.",False
139,சென்னைச் செந்தமிழ்ச் சங்கம் ஆபீ நெ.,False
140,", ராமசாமித் தெருவு மதரா வெ.",False
141,பல புராணங்களால் புகழப்பட்ட இத்திவ்ய நகரம் பாண்டிய நாட்டிற்கு ராஜதானியாயிருந்தது.,False
142,இந்த பாண்டிய நாட்டை பூர்வம் ஆண்டுவந்தவன் விக்ரம பாண்டியன் என்னும் ஓர் சுத்தவீரன்.,False
143,இவன் துஷ்ட நிக்ரஹ சிஷ்டபரிபாலனம் செய்யவந்த மஹானுபாவன்.,False
144,"படை, குடி, கூழ், அமைச்சு, நட்பு, அரண் இவையாறும் அங்கமாக உடையவன்.",False
145,தர்மமே உருக்கொண்டு வந்தவன்.,False
146,செம்மனத்தான் தண்ணளியான் செங்கோலான் மங்கையர்தம் மனத்தை வாங்கும் தடந்தோளான்.,False
147,தர்மம் தலைகாக்கும் என்பது ஆன்றோர் வாக்கியமன்றோ?,False
148,ஸத்யம் வத.,False
149,தர்மஞ்சர என்றன்றோ வேதம் சொல்லுகின்றது.,False
150,தர்மத்தைச் செய்யாது இப்புவியில் வாழும்மனிதனும் ஓர் மனிதனா?,False
151,கேவலம் க்ருமிக்கன்றோ அவன் சமானம்!,False
152,தர்மம் என்னும் தோணியால்தான் இப்பவசாகரத்தைக் கடக்கலாமென்ற திடசித்தத்துடன் கூடிய ஓர் அந்தணர் அந்நகரத்தில் வசித்துவந்தார்.,False
153,அவர் பெயர் விரூபாக்ஷர்.,False
154,அவரைக் கண்டால்யாவருக்கும் ஓர் வித பயமும் பக்தியும் ஏற்பட்டு விடும்.,False
155,கொஞ்சமேனும் சுளித்தல் இல்லாத முகத்தினையுடையவர்.,False
156,இன் சொல்லர்.,False
157,இப்பேர்ப்பட்ட மஹானுக்குச் சுபவிரதை என்னும் ஓர் மாசிலாக் குலத்து வந்த மணியாவாளொரு அம்மை பத்நியாக வாய்த்தாள்.,False
158,இந்த மாதுசிரோன்மணியின் நற்குணங்களைக் கண்ட அந்நகரத்திலுள்ள பெண்மணிகளில் வியப்பை அடையாதவரும் உண்டோ?,False
159,அந்தத்தம்பதிகள் உள்ளும் புறம்பும் ஒத்து இனிதாக இல்லறத்தை நடத்தினார்கள்.,False
160,பசி என்று வந்தவர்களுக்கு அக மகிழ்ந்து குளிர்ந்தவசனங்களால் முகமன் கூறி ஷோடச உபசாரங்களைச் செய்து அமுதளிப்பார்கள்.,False
161,இந்த விரூபாக்ஷர் வீட்டிற்கு வந்தவர்களில் ஒருவராவது எந்த விதத்திலும் அதிர்ப்தியோடு திரும்பிச் செல்லவில்லை.,False
162,எல்லாவிதமான செல்வங்களையும் படைத்திருந்தார்.,False
163,மக்களைப் பெற்று ஆநந்தமடையாத ஜன்மமும் ஓர் ஜன்மமா!,False
164,அக்குழவிகளின் குறு நடையைக் கண்டு களிக்காத கண்ணும் ஓர் கண்ணா?,False
165,அது புண்ணல்லவோ!,False
166,அவைகளின் குதலைச் சொற்களைக்கேட்டு இன்பம் அடையாத காதும் ஓர் காதா?,False
167,அது கோதல்லவோ!,False
168,குழந்தைகளை எடுத்து அணைக்காத மார்பும் ஓர் மார்போ?,False
169,அது மலைச்சார்பல்லவோ!,False
170,எது இருந்தும் என்ன பயன்?,False
171,எத்தனை நாகப்ரதிஷ்டைகள் செய்து முடிக்கவில்லை?,False
172,எவ்வளவு பணம் செல வழிக்கவில்லை.,False
173,இதனால் அந்த உத்தமர்கள் பலவித துன்பத்திற் குள்ளானார்கள்.,False
174,அநேகவிதமான வசைச் சொல்லுக்குப் பாத்திர ரானார்கள்.,False
175,"திடீரென, தனக்குப் பிள்ளைச்செல்வம் இல்லாததைப் பற்றி நினைத்துக்கொண்டு அன்ன ஆகாரமில்லாமல் பட்டினியாய்ச் சிலவேளை கிடப்பார்கள்.",False
176,விரூபாக்ஷர் ஆ!,False
177,நான் பூர்வஜன்மத்தில் என்ன பாபத்தைச்செய்தேனோ!,False
178,எந்த புண்யாத் மாக்களின் வயிறெரியப் பண்ணினேனோ!,False
179,இரந்து கொண்டு வந்தவர்க்கு இல்லையென்று மறுதளித்தேனோ!,False
180,சிறு குழந்தைகளின் தலைமேல் அடித்தேனோ!,False
181,ஆயங் குறைத்தேனோ!,False
182,அடைக்கலம் என்று அடுத்தாரை ஆதரிக்காமல் விட்டேனோ!,False
183,என்ன நான் செய்தேன்!,False
184,புன்னகையால் முப்புரத்தை எரித்த மூர்த்தி!,False
185,பக்தபரிபாலனன்றோ நீ?,False
186,உன்மெய்த் தொண்டர்களது வருத்தத்தை நினதாகப்பாவித்து அவ்வருத்தத்தை உடனே போக்குவது உன் முறையல்லவோ?,False
187,கைக்கபாலமேந்தி பலி இரந்தோய்!,False
188,வேயினிற் பிறந்தோய்!,False
189,எனக்குப் பலவிதமான செல்வங் களை அளித்திருந்த போதிலும் முக்கிய மக்கட் செல்வம் இல்லாமற் செய்த உண் கருணைதான் என்னே!,False
190,அநித்யமான இந்த செல்வங்களை யெல்லாம் நீ எடுத்துக்கொண்டு பவழச் செவ்வாய்க்குதலைச் சொல்லுடைக் குழவிச் செல்வம் மாத்திரம் எனக்குத்தந்தருளலாகாதோ!,False
191,என்று இவ்விதமாய்த் தனக்குள் தனியே சொல்லித் துக்கிப்பார்.,False
192,புத்திரனில்லாக் குறையால் மனவருத்தப்பட்டு உடம்பு மெலிவடைந்த அம்மாதர்மணி ஐயகோ!,False
193,இதுவும் பூர்வ கர்மபலனோ!,False
194,மலடி என்னும் பழிச் சொல்லுக்குப் பாத்திரையானேனே!,False
195,இனி என் செய்வேன்?,False
196,எனப் பலவிதமாகப்பன்னி உள்ளம் நோவாள்.,False
197,"இவர்கள் இப்படிப் புத்ரனில்லாக் குறையால் மனவருத்தமடைந் திருக்கும்போதும், இவர்கள் க்ருகத்திற்கு அதிதியாகவந்தவர்களில் ஒருவராவது மனக்குறைவோடு திரும்பிப்போகவில்லை.",False
198,இந்த உத்தமசதிபதிகளின் மனக்குறைவால் அந்நாட்டில் உள்ள யாவரும் மன மெலிவடைந்தனர்.,False
199,"இவரைப் பார்த்தால், விரூபாக்ஷரது மக்களில்லாத மனக்கவலையைப் போக்கி யருள ஈசனே இவ்வுருக் கொண்டு வந்தாரோ!",False
200,தவமெல்லாம் சேர்ந்து ஒரு திவ்ய தேஜோமயரூபங் கொண்டு இந்நிலவுலகை உஜ்ஜீவிக்கப் பண்ணும்படி வந்ததோ!,False
201,இப்பேர்ப்பட்ட மஹான் விரூபாக்ஷர் வீட்டை அடைந்து பவதீபிக்ஷாந்தேஹி என்று மெல்லிய குரலுடன் கேட்டார்.,False
202,கேட்டது தான் தாமதம் உள்ளே பூஜை பண்ணிக்கொண்டு இருந்த விரூபாக்ஷர் முன்னாகவும் சுபவிரதை பின்னாகவும் வாயிலில் வந்தார்கள்.,False
203,பார்த்தார் விரூபாக்ஷர்.,False
204,ஆச்சரியத்தை அடைந்தார்.,False
205,இந்த நடுவெயிலில் முக்கணீசனைப் போன்ற திவ்யதேக காந்தியைப்பெற்ற மஹானுபாவர் அடியேனுடைய குடிசையில்வந்து பவதீ பிக்ஷாந்தேஹி என்று கேட்பதோ?,False
206,எனமயங்கி முக்குறும்பறுத்த முனீந்த்ரரைப் பார்த்து வாமின்!,False
207,நிலஞ்செய்த தவமோ?,False
208,அல்லது என் குலம் செய்ததவமோ தாங்கள் இங்கு எழுந்தருளியது!,False
209,இன்றன்றோ யானும் என் சிறுகுடிசையும் க்ருதார்த்தர்களானோம்!,False
210,உடனே சுபவிரதா தேவியும் இலையைக் கொண்டுபோட்டு சாகபாகாதிகளெல்லாம் பரிமாறி அன்னத்தையும் பணிவுடன் படைத்தாள்.,False
211,உடனே முனீந்த்ரரும் பரிக்ஷேசனம்செய்தார்.,False
212,"விரூபாக்ஷர், வளைந்தரேகைகளால் அலங்கரிக்கப்பட்ட முனிவர் கை யினில், ஆபோசனத்திற்கு ஜலம்வார்த்தார்.",False
213,யோகியும் பகவானை மரித்து விட்டு உதகத்தை உட்கொள்ளும்போது திடீரென ஏதோ நினைத்துக் கொண்டவர் போலப்பார்த்தார் விரூபாக்ஷரை.,False
214,விரூபாக்ஷரும் திடுக்கிட்டார்.,False
215,உமக்குச் சந்ததி இல்லையா?,False
216,என்று முனிவர் கேட்டார்.,False
217,என்ன பதில் சொல்வார் விரூபாக்ஷர்?,False
218,"ஒன்றுந்தோன்றாமல் கொஞ்சநேரம் பொறுத்து, வாமீ!",False
219,அந்த விஷயத்தில் யான் மஹா பாபி அந்தபாக்யத்தை ஈசன் எனக்குத் தந்தருளவில்லை என்று கத்கத வரத்துடன் பதில் சொன்னார்..,False
220,"என்று பீடத்தினின்றும் எழுந்து வீதியை நோக்கி நடக்கவும், விரூபாக்ஷர் ஓடி முனிவரது பாதபத்மங்களைப் பிடித்துக் கொண்டு, பூஜ்யரே!",False
221,இல்லாத விஷயத்திற்கு நான் என்ன செய்வேன்?,False
222,மக்களில்லாதார் மஹா பாபிகளென்பது வாதவந்தான்.,False
223,ஆயினும் என் விஷயத்தில் இரக்கங் கொண்டு எளியேனது க்ருகத்தில் அமுதுண்டு செல்ல வேண்டுமாய் வேண்டுகிறேன்.,False
224,வாய்க் கெட்டியதை கைக்கெட்டாமல் பண்ணினான் மஹா பாபி என்ற பழிச்சொல்லுக்கு என்னைப் பாத்திரனாக்க வேண்டாம்.,False
225,பத்மாஸனம் போட்டுப் பரந்தாமனைப் பஜிக்கும் பரமசாதுவே!,False
226,அந்தப் பாக்யம் இல்லையென்று சொன்னவுடன் இப்படித் தாங்கள் வெளியேறி வருவது அழகோ!,False
227,எளியேமை மஹா பாபத்திற்கு ஆளாக்க விடுதல் நீதியோ?,False
228,என்று முறையிட்டார்.,False
229,உடனே முனிவர் ப்ராமணச்ரேஷ்டரே!,False
230,உம்மைப் பார்த்தால் எனக்கு மிக்க பரிதாபமா யிருக்கின்றது.,False
231,நீரோ பொன்னுடையீர் புகழுடையீர் என்னிருந்தும் என்ன?,False
232,எல்லாம் இல்லீர் மக்கட் செல்வத்தைப் பெறாததினால்.,False
233,அந்தக் குறையை சீக்ரம் போக்கடித்துக் கொள்வதற்கு ஓர் உபாயம் சொல்லுகிறேன்.,False
234,இது நிச்சயம் என்று முனிபுங்கவர் கூறிவிட்டுச் சென்றனர்.,False
235,விபூதிரேகை களினாலே விளங்கப்பட்ட விரூபாக்ஷரோ உள்ளே நுழையவில்லை.,False
236,போஜனம் செய்யவில்லை.,False
237,வாயிற்படியில் நின்றுகொண்ட வண்ணமே சுபவிரதா!,False
238,நான்காட்டிற்குச்செல்கிறேன் காலகாலனைக்குறித்துக் கடுந்தவம் செய்ய.,False
239,நீ இங்கே ஜாக்ரதையாய்ப் பகவானது கமல சரணங்களே கதியெனக் கொண்டு காலத்தைக் கழிப்பாயாக என்று சொல்லிவிட்டு காட்டைநோக்கிச் சென்றார்.,False
240,எங்கே நம் மனதை ஒரு நிலையில் நிறுத்தி நிஷ்களங்கனான நீலகண்டனைக் காண்பது?,False
241,இங்ஙனம் நெடுநாள் கழிந்தது.,False
242,"இஃது இப்படியிருக்க, கயிலாஸத்திலே பார்வதி தேவியானவள் தன் நாதன் பரமசிவனைப்பார்த்து ப்ராணநாதா!",False
243,இஃது என்ன?,False
244,தாங்கள் இன்னும் பேசாமல் இருக்கிறீர்களே?,False
245,"தங்களது பக்தரான விரூபாக்ஷர் காட்டிலே தங்களைக் குறித்துக் கடுந்தவம் செய்கின்றாரே, அவரது தவக்கனலானது இந்த கயிலாஸத்தையும் எரிக்கும்போ லிருக்கிறதே.",False
246,அந்த தவக்கனலை தங்களது காக்ஷித் தண்ணீரினால் அவிக்கக் கூடாதோ?,False
247,"என்று ப்ரச்னம்பண்ண, பகவான் பார்த்து புன்னகைபுரிந்து, கண்மணீ!",False
248,நீ சொன்னதற்கும் நான் மறுப்பேனோ!,False
249,பார்த்தார் விரூபாக்ஷர் பரமசிவனது வடிவத்தை.,False
250,ஆடினார்பாடினார் ஓடினார் ஆநந்தபாஷ்பம் சொரிந்தார் கீழேவிழுந்து தொழுதார் கையைக் கூப்பி சிரசின் மேலே வைத்தார் ஆதியே!,False
251,பார்வதிதேவியின் பாதியே!,False
252,பஞ்சாக்ஷர வரூபனே!,False
253,பணியை அணியாகக் கொண்டமணியே!,False
254,மணியின் ஒளியே!,False
255,தூண்டு சுடரனைய ஜ்யோதிமணியே!,False
256,அப்ரபாவ அப்ரமேயனே!,False
257,ஆநந்தத் தாண்டவம் புரிந்த ஐயனே!,False
258,திருநீறணிந்த மெய்யனே!,False
259,ஈராறுகையனைப்பெற்ற துய்யனே!,False
260,வேண்டுவார் வேண்டு வதை ஈவானே!,False
261,எவ்வெவற்றாலும் ஆவானே!,False
262,அடியேனை அநுக்ரஹிக்கவந்த வார்சடையனே!,False
263,என்ன பாக்யத்தைப் பெற்றேன் இந்த திருக்கோலத்தைக்காண?,False
264,என்னை ஸம்ரக்ஷிக்கவந்த எம்மானே!,False
265,நாயேனுக்கு காக்ஷிதந்த அருமைதான் என்னே!,False
266,மாதவர் போற்றும் மஹாதேவனே!,False
267,"ம்ருகண்டு மாமுனியின் மைந்தனுக்கு மண்ணுள்ளளவும், விண்ணுள்ளளவும், காருள்ளளவும், நீருள்ளளவும் அழியாத பதினாறு வயது வாலிபத்தைக் கொடுத்த கருணையங்கடலே!",False
268,அடலேறனைய தக்ஷனை அழித்தோய்!,False
269,நீண்ட அலைகளினாலே அலங்கரிக்கப்பட்ட கடலின் நிறத்தனான திருமாலின் தனயனை நேத்ரத்தின் தழலால் தஹித்த தயாபரனே!,False
270,யான் தவஞ்செய்ததின் பலனை இன்றுதான் பெற்றேனோ?,False
