Line Number,Sentence
31,"சுதந்திரமான எழுத்துத் துறையில் ஈடுபாடு கொண்டதால் அரசுப் பணியை உதறிவிட்டு, இதழியல் துறையைத் தேர்ந்தெடுத்தவர்.",False
32,மூன்று ஆண்டுகள் திரு.,False
33,"நடத்திய தேச பக்தன் நாளேட்டிலும், பன்னிரெண்டு ஆண்டுகள் நவசக்தி கிழமை இதழிலும், இரண்டாண்டுகள் சுயராஜ்யா நாளேட்டிலும் உதவியாசிரியராகப் பணியாற்றினார்.",False
34,சென்னை தமிழ் எழுத்தாளர் சங்க வெளியீடான பாரதியில் ஓராண்டு ஆசிரியராக இருந்தார்.,False
35,செட்டியார் அயல் நாடு சென்றிருந்தபோது அவரது குமரி மலர் மாத இதழுக்கு ஆசிரியராய்ப் பொறுப்பேற்றிருந்த பெருமையும் இவருக்கு உண்டு.,False
36,தமிழ்த் தென்றல் திரு.,False
37,". மகாகவி பாரதியார், பரலி சு.",False
38,"நெல்லையப்பர், வீர விளக்கு வ.",False
39,"ஐயர், தியாகச் செம்மல் சுப்பிரமணிய சிவா, அக்ரஹாரத்து அதிசய மனிதர் வ.",False
40,"பேராசிரியர் கல்கி, உலகம் சுற்றிய தமிழர் திரு.",False
41,செட்டியார் முதலான தமிழ் கூறும் நல்லுலக மேதைகளுடன் நெருங்கிய தொடர்பு கொண்டிருந்தவர் சர்மாஜி.,False
42,"இவரது இல்லற வாழ்க்கை இலட்சியப் பிடிப்பாலும், தமிழ்ப்பணியாலும் சிறப்பு பெற்றது.",False
43,தம்பதியர் இருவருமே அண்ணல் காந்தியின் பக்தர்கள்.,False
44,இத்தகைய பாக்கியம் பெற்ற எழுத்தாளர்கள் ஒரு சிலரே!,False
45,தம்மிருவரின் ஒத்துழைப்பால் தோன்றிய நூல்களையே தங்கள் குழந்தைகளாக எண்ணி மகிழ்ந்தனர் அந்த ஆதர்ச தம்பதியர்.,False
46,"ஆங்கிலம், தமிழ், வட மொழி, தெலுங்கு, கன்னடம், இந்தி ஆகிய ஆறு மொழிகளை அறிந்திருந்தவர் அம்மையார்.",False
47,தனக்கு உற்றத் துணையாயிருந்த மனையாள் உயிர் நீத்தது சர்மாஜியைத் துயரக் கடலில் ஆழ்த்தியது.,False
48,தனது ஆற்றாமையை தன் நண்பருக்கு எழுதிய கடிதங்கள் வாயிலாக வெளிப்படுத்தினார்.,False
49,இவைதான் பின்னர் அவள் பிரிவு என்று நூலாக்கம் பெற்றது.,False
50,இரங்கூனுக்குச் சென்ற சர்மாஜி இல் ஜோதி மாத இதழை தொடங்கினார்.,False
51,பத்திரிகை உலகிற்கு ஒரு புதிய வெளிச்சமாக அமைந்தது ஜோதி.,False
52,பிற்காலத்தில் பிரபலமான எழுத்தாளர்களில் பலரும் ஜோதியில் தங்கள் எழுத்தாற்றலை வெளிப்படுத்தியவர்கள்தாம்.,False
53,புதுமைப் பித்தனின் விபரீத ஆசை முதலான கதைகள் ஜோதியில் வெளிவந்தவையே!,False
54,இரண்டாம் உலகப் போரில் இரங்கூனில் பெய்த குண்டு மழைக்கு நடுவிலும் ஜோதி அணையாமல் தொடர்ந்து சுடர்விட்டது குறிப்பிடத்தக்கது.,False
55,போர்க் காலத்தில் குடும்பத்தோடு அவர் மேற்கொண்ட பர்மா நடைப் பயணம் துன்பங்கள் நிறைந்தது.,False
56,தனது உடமைகளில் எழுது பொருட் களையே முதன்மையாகக் கருதினார்.,False
57,"உயிருக்கு உத்திரவாதமற்ற சூழலில், உயிர் போவதற்குள் தான் மேற்கொண்டிருந்த மொழிபெயர்ப்புப் பணியை முடித்தே ஆகவேண்டும் என்பதில் தீர்க்கமாக இருந்தார்.",False
58,மெழுகுவர்த்தி வெளிச்சத்தில் பாதுகாப்புக் குழியில் இருந்தபடி மொழிபெயர்த்து எழுதி முடிக்கப்பட்டதுதான் பிளாட்டோவின் அரசியல் என்ற உலகம் போற்றும் நூல்.,False
59,"சர்மாவின் நூல்களை வெளியிடுவதற்காகவே இரங்கூனில் தோற்றுவிக்கப்பட்ட பிரபஞ்ச ஜோதி பிரசுராலயம், பின்னர் புதுக்கோட்டைக்கு மாற்றப்பட்டது.",False
60,வரலாறு என்பது உண்மை களை மட்டுமே தாங்கி நிற்க வேண்டும் என்பதில் பிடிவாதமாக இருந்தவர் சர்மாஜி.,False
61,இன்றளவும் இச்சிறப்பில் இவருக்கு இணை இவரே என்பது மிகையல்ல!,False
62,இப்பண்பே அவரது நூல்களின் மிகச் சிறந்த அம்சமாகும்.,False
63,சர்மாவின் மொழிபெயர்ப்பு நூல்கள் தமிழ் மக்களிடையே மிகவும் புகழ்ப் பெற்றவை.,False
64,சாதாரன வாசகனுக்கும் புரியக் கூடியவை.,False
65,மூல நூலின் வளத்தைக் குறைக்காதவை.,False
66,"ஆக்கியோன் உணர்த்த நினைத்ததை சற்றும் பிசகாமல் உள்ளடக்கி, மொழியின் லாவகத்தோடு சுவைக் குன்றாமல் பெயர்த்துத் தரப்பட்டவை.",False
67,முதலான நூல்களைப் படித்தவர்களுக்கு இது நன்கு விளங்கும்.,False
68,எழுபதுக்கும் மேற்பட்ட மணி மணியான நூல்களை சர்மாஜி எழுதினார்.,False
69,என்ற ஆங்கில நூலும் அவற்றில் அடங்கும்.,False
70,ஏற்கனவே படித்து அனுபவித்த வர்கள் தங்கள் அனுபவத்தைப் புதுப்பித்துக் கொள்ளலாம்.,False
71,இதன் பொருட்டு திரு.,False
72,"இளவழகன் அவர்களுக்கும், அவர்தம் மகன் இனியனுக்கும் நாம், தமிழர் என்ற வகையில் நன்றி பாராட்ட கடமைப்பட்டுள்ளோம்.",False
73,பதிப்புத் துறையில் வரலாறு படைத்து வரும் கோ.,False
74,இளவழகன் வரலாற்றறிஞர் சர்மாவின் நூல்களை வெளியிடுவது பொருத்தமே!,False
75,", பழனியப்பா நகர், திருகோகர்ணம் அஞ்சல், ஞானாலயா பி.",False
76,கிருஷ்ணமூர்த்தி புதுக்கோட்டை .,False
77,டோரதி கிருஷ்ணமூர்த்தி பதிப்புரை சென்றிடுவீர் எட்டுத் திக்கும் கலைச் செல்வங்கள் யாவும் கொணர்ந்திங்குச் சேர்ப்பீர்!,False
78,தம்மை உயர் தகுதி உடையவர்களாக்கிக் கொண்ட மாந்தர்களைத் தான் வரலாற்று ஆசிரியர்கள் உலகுக்கு வரலாறாக வடித்துத் தந்துள்ளனர்.,False
79,"சாதிப்பித்தும், சமயப்பித்தும், கட்சிப்பித்தும் தலைக்கேறி தமிழ்க் குமுகாயத்தைத் தலைநிமிரா வண்ணம் சீரழித்து வருகிறது.",False
80,மொழி இன நாட்டுணர்வு குன்றிக் குலைந்து வருகிறது.,False
81,இச்சீரழிவில் இருந்து தமிழர்களை மீட்டெடுக்க வேண்டும்.,False
82,இளமைப் பழக்கம் வாழ்நாள் முழுவதும் உதவும்.,False
83,சர்மா தாம் எழுதிய நூல்களின் வழியாக மக்களிடம் பேசியவர்.,False
84,மக்கள் இவரின் நூல்களைப் படிக்கும் போது அந்த நூல்களின் கதைத்தலைவனோடு நெருங்கி இருப்பதைப் போன்ற உணர்வை ஏற்படுத்தியவர்.,False
85,இவரின் உரைநடை நீரோட்டம் போன்றது.,False
86,தமிழ் உரைநடைக்குப் புத்துயிர் ஊட்டிப் புதுவாழ்வு அளித்தவர்.,False
87,வேம்பாகக் கசக்கும் வரலாற்று உண்மைகளை சர்க்கரைப் பொங்கலாக தமிழ் குமுகாயத்திற்குத் தந்தவர்.,False
88,சாமிநாத சர்மா நூல்களை எழுதியுள்ளார்.,False
89,"இதில் தலைவர்கள், அறிவியல் அறிஞர்களின் வரலாற்று இலக்கி யங்கள் ஆகும்.",False
90,இதனை நூல் திரட்டுகளாக வெளியிடுகிறோம்.,False
91,ஏனைய நூல்களையும் மிக விரைவில் தமிழ் கூறும் உலகுக்கு வழங்க உள்ளோம்.,False
92,வடமொழியின் ஆளுமை மேலோங்கி இருந்த காலத்தில் இவரின் தமிழ் உரைநடை வெளிவந்த காலமாகும்.,False
93,அந்தக் காலப் பேச்சு வழக்கையே மொழிநடையின் போக்காக அமைத்துக் கொண்டு நூலினை உருவாக்கி யுள்ளார்.,False
94,"மரபு கருதி உரை நடை யிலும், மொழிநடையிலும், மேலட்டைத் தலைப்பிலும் மாற்றம் செய்யாது நூலை அப்படியே வெளியிட்டுள்ளோம்.",False
95,தலைவர்களின் வரலாற்று இலக்கியங்களைப் படியுங்கள்.,False
96,அவர்களின் வாழ்வை நெஞ்சில் நிறுத்துங்கள்.,False
97,"தமிழின மேன்மைக்கும், வளமைக்கும் தம் பங்களிப்பைச் செய்ய முன் வாருங்கள்.",False
98,நூலாக்கத்திற்கு உதவிய அனைவருக்கும் எம் நன்றி உணர்வை தனிப்பக்கத்தில் குறித்துள்ளோம்.,False
99,பதிப்பாளர் நுழையுமுன்...,False
100,"இட்லர் முசோலினி பாசிசம், நாசிசம் எனும் வல்லாண்மையின் கொடுமை யால் இன அழிப்பைக் கொண்ட கொடுங் கோலர்கள்.",False
101,உலக அமைதிக்குக் கல்லறை எழுப்பியவர்கள்.,False
102,இவர்களின் ஆளுமை கொடுமை மிக்கது.,False
103,இட்லர் குமுகாய வாழ்வில் மக்களை அவன் வழி நடத்திய பாங்கு வரவேற்கத் தக்கது.,False
104,பிறர் உழைப்பில் வாழ்பவர்கள் மாந்தத் தன்மைக்கு மாறானவர்கள் என்பதை வலியுறுத்தியவன்.,False
105,உழுவோர் உலகத்தார்க்கு அச்சாணி எனும் வள்ளுவப் பெருமைக்குச் சான்று தரும் செய்தி.,False
106,"கல்வியறிவு நிறைந்தவனைவிட, நல்ல கட்டுடலும், உள்ளத்தில் உறுதியும், தன்னம்பிக்கையும் உடையவனே குமுகாய மாற்றத்திற்குத் தேவை என்றவனின் வரலாறு.",False
107,"ஒவ்வொரு செருமானியனும் தம்முடைய முன்னோரைப் போற்றவும், பிறந்த நாட்டின்மீது நாட்டங் கொள்வதற்குத் தூண்டியவனின் வரலாறு.",False
108,"குடும்பவாழ்க் கையில் ஒழுங்கும், ஒழுக்கமும் இல்லா விட்டால் பொது வாழ்வில் அமைதியும், ஆற்றலும் இல்லையென்றவனின் வரலாறு.",False
109,"சிறுவர்களுக்கு ஒழுக்கத்தின் உயர்வைப்பற்றியும், சிறுமி களுக்குத் தாய்மையின் பெருமையைப் பற்றியும் கற்பித்த வனின் வரலாறு.",False
110,தன்னலத்துக்கு முன்னர் பொதுநலம் எனும் தத்துவம் கொண்டவன்.,False
111,தொழிலாளியாக இருந்தவன்.,False
112,உழைப் பாலும் ஊக்கத்தாலும் மேல்நிலைக்கு வந்தவனின் வரலாற்றைப் படியுங்கள்.,False
113,"உரிமைகள், கடமைகள் என்பவற்றைப் பொறுத்த மட்டில் செருமானிய மக்கள் அனைவரும் சமமானவர்களே.",False
114,உழைப்பினால் பெறாத வருமானத்தை எல்லாம் அரசுக்குச் சொந்தமாக்கியவன்.,False
115,மொத்தவியாபாரத்தில் கிடைக்கும் இலாபத்தை அனைவருக்கும் பங்குப் போட்டுக் கொடுத் தவன்.,False
116,முதியோர்களுக்குப் பாதுகாப்பு அளித்தவன்.,False
117,மேலும் படியுங்கள்.,False
118,"குமுகாய வாழ்வைச் சீர்குழைக்கும் வண்ணம் தோன்றும் கலை, இலக்கியம் முதலியவற்றின் செயல்பாடுகளை சட்டப்படி அடக்கியவன்.",False
119,"திறமையும், உழைப்பும் உள்ள செருமானியர்கள் மேல் நிலைக் கல்வி பெரும்பொருட்டு தேசியக் கல்வி முறையை மாற்றி யமைத்தவன்.",False
120,"ஊதியத்திற்காக உழைக்கும் படைபலத்தை தூக்கி எறிந்து, நாட்டுப்பற்றோடு உடைய தேசியப் படைபலத்தை கட்டி அமைத்தவன்.",False
121,இவனைப் பற்றித் தெரிந்துக் கொள்ளுங் கள்.,False
122,"கொள்ளுவன கொண்டு, தள்ளுவன தள்ளுங்கள்.",False
123,"முசோலினி வேற்றுமைகளினால் அரிக்கப்பெற்றும், சோர்வினால் உறங்கியும் கிடந்த ஒரு குமுகாயத்தைத் தலைநிமிர்ந்து நிற்கத் செய்த வரலாற்று நாயகன்.",False
124,"தான் பிறந்த குமுகத்திற்குத் தன்மதிப்பு, கடமை, ஒழுங்கு, ஒழுக்கம் ஆகிய கருத்துக்களை உட்புகுத்தி இத்தாலிய மக்களைத் தலைநிமிரச் செய்தவன்.",False
125,மற்ற குமுகங்களுக்கு எதிராகத் தன் மக்களைத் தோள் தட்டவும் செய்தவன்.,False
126,இவன் கொண்ட வல்லாண்மைப் போக்கால் இத்தாலிய நாடு சீரழிந்து சின்னா பின்னமானது.,False
127,"வாழ்க்கையின் இலக்கு பிறர் நலன் நாடிச் செய்யுங் காரியங்களை, இவன் தன் கடமையாகக் கொண்டவன்.",False
128,அமைதி காணும் ஆற்றல் பெரும் கலக்கத்திலும் அமைதி காணும் ஆற்றலையும் நிலைகுலையா உள்ள உறுதியையும் பெற்றவன்.,False
129,ஓய்வறிவா உழைப்பாளி.,False
130,ஒருவன் குடிசையிலிருந்து அரண்மனைக்குச் செல்லலாம்.,False
131,ஆனால் அவன் அரண்மணையிலிருந்து குடிசைக்குத் திரும்பவும் தயாராக இருக்க வேண்டும்.,False
132,இவை போரின் விளைவுகள்.,False
133,ஆனால் அவமானத்தை மட்டும் சகித்துக்கொள்ள மாட்டோம்.,False
134,உங்களை நான் அதிகமாக நேசிக்கிறேன்.,False
135,மாந்தர்களைப் பற்றி என்ன கவலை?,False
136,அவர்கள் மறைந்து விடு கிறார்கள்.,False
137,அவர்களுடைய எண்ணங்களே நிலைத்து நிற்கின்றன.,False
138,பழமையை நாம் மறுக்க விரும்பவில்லை.,False
139,அப்படி மறுப்பது நம்மையே மறுப்பதாகும்.,False
140,நாம் நிகழ் காலத்தைக் கடந்து விட்டோம்.,False
141,பழமையைப் பற்றிச் சிந்தித்துக் கொண்டிருப்பது பின்னுக்குப் போவதாகும்.,False
142,அதற்கு மாறாக நாம் முன்னோக்கி நம்மை உயர்த்திக் கொள்ள வேண்டும்.,False
143,எதிர் காலத்தின் தொடர்பை நாம் அறுத்துக் கொள்ள விரும்பவில்லை.,False
144,"ஏனெனில், நமது நிகழ் காலமும், நமக்கு முன் சென்றவர்களுக்கு எதிர் காலமாக இருந்ததல்லவா?",False
145,வரலாறானது கோழைகளுக்குச் சொந்தமானதல்ல வீரர்களுக்குச் சொந்தமானது.,False
146,அது சோம்பேறி களுக்காக இருப்பதில்லை.,False
147,செயல் வீரர்களுக்காகவே இருக்கிறது.,False
148,"வரலாற்றை, யார் தங்களுடைய மனோ திடத்தால் வளைக் கிறார்களோ அவர்களுக்கே அஃது உரிமைப் படுகிறது.",False
149,தேசப்பற்று என்பது ஓர் உணர்ச்சி மட்டுமே.,False
150,அதனோடு ஈகம் சேர்ந்தால்தான் அது நற்குண மாகிறது.,False
151,இளமை அழகுள்ளது.,False
152,சந்தடி நிறைந்த இந்த அகன்ற உலகத்தை அது தெளிவுறக் காணக்கூடும்.,False
153,மரணத்தையும் எதிர்த்து நிற்கும் அஞ்சாத நெஞ்சம் அதற்குண்டு.,False
154,நீங்கள் வாழ்க்கையின் உதயம் நாட்டின் நம்பிக்கை நாளைய படைவலு.,False
155,விடுதலை என்பது நன்கொடையல்ல அஃது ஒரு வெற்றி.,False
156,அது சலுகையல்ல உரிமை கடமையின்றி உரிமையில்லை.,False
157,என்றவனின் வரலாற்றை நீங்களும் படியுங்கள்.,False
158,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெ.சு.,False
159,"மணி, ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், புலவர் கோ.",False
160,", , , .., ரோசா முத்தையா ஆராய்ச்சி நூலகம் நூல் உருவாக்கம் நூல் வடிவமைப்பு செ.",False
161,சரவணன் மேலட்டை வடிவமைப்பு இ.,False
162,"இனியன் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு.",False
163,"கலையரசன், சு.",False
164,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோ பாய் மெய்ப்பு வே.மு.",False
165,"பொதியவெற்பன், கி.",False
166,"குணத்தொகையன், உலோ.",False
167,"கலையரசி, அ.",False
168,"கோகிலா, கு.",False
169,"பத்மபிரியா, நா.",False
170,"இந்திரா தேவி, இரா.",False
171,"நாகவேணி, சே.",False
172,சீனிவாசன் உதவி அரங்க.,False
173,"குமரேசன், வே.",False
174,"தனசேகரன், நா.",False
175,"வெங்கடேசன், மு.ந.",False
176,"இட்லர் முன்னுரை பிரபஞ்ச ஜோதியின் மூன்றாவது சுடரில் ஒளிர்கிறவன், ஜர்மனியில் மூன்றாவது ஏகாதிபத்தியத்தை தாபித்திருக் கிறான்.",False
177,"இவன் இந்த ஏகாதிபத்தியக் கட்டிடத்தை ஒழுங்காக அமைத்துக் காட்ட, நான்கு வருஷ கால தவணை கேட்டான்.",False
178,அந்தக் காலம் ம் வருஷம் மார்ச் மாதத்தோடு முடிகிறது.,False
179,ஆதலின் ஹிட்லரின் ஆட்சி முறையைப் பற்றி இப்பொழுது ஒன்றுந் தீர்ப்புக் கூறுவதற்கில்லை.,False
180,யுத்தத்தினின்று காப்பாற்றியது போதும் சமாதானத் தினின்று எங்களைக் காப்பாற்றுவாய் என்று ஓர் ஆசிரியன் பிரார்த்தனை செய்தான்.,False
181,ஐரோப்பாவின் இப் பொழுதைய நிலைமை இப்படித்தான் இருக்கிறது.,False
182,மகா நாடுகள் கூடுவதற்குக் கணக்கில்லை.,False
183,இது மகா நாடுகள் யுகம் போலிருக்கிறது என்று பேசினான் ஹிட்லர் கூட.,False
184,"உடன் படிக்கைகளுக்காகச் செலவழிக்கப்படும் தாளும் மையும், வாளும் கையுமாகவே உருவெடுக்கின்றன.",False
185,உதட்டிலே உறவு உள்ளத் திலே பகை.,False
186,இந்தத் தீர்ப்பு சரியாகவு மிருக்கலாம் தவறாகவு மிருக்கலாம்.,False
187,"ஆனால், தீர்ப்புக் கூறுவது இந்த நூலின் நோக்கமல்ல.",False
188,"ஜர்மனியின் கட்சியை, ஹிட்லருடைய நோக்கத்தை எடுத்துரைப்பதுதான்.",False
189,இதனால் ஹிட்லரின் கொள்கைகளை அங்கீகரிப்பதாக ஆகாது.,False
190,அவனைக் குறை கூறுவதாகவும் ஆகாது.,False
191,இந்த நூலை எழுதுவதற்கு எனக்குப் பல வகையிலும் உதவி செய்தவர் ஸ்ரீமான் வ.அ.,False
192,"தியாகராஜன் எம்.ஏ., அவர்கள்.",False
193,இவர் மைசூர் மகாராஜா கல்லூரியில் ஆங்கில ஆசிரியராக இருப்பவர்.,False
194,"பிரெஞ்சு பாஷையிலும், ஜர்மன் பாஷையிலும் சிறந்த புலமை யுடையார்.",False
195,"இவர், ஜர்மன் பாஷையிலிருந்து சில விஷயங்களை எனக்காக மொழி பெயர்த்துக் கொடுத்தார்.",False
196,இவருக்கு எனது நன்றி.,False
197,இந்த நூலில் காணப்பெறும் குறைபாடுகள் யாவும் என்னுடையன வென்பதை அன்பர்களுக்குத் தெரிவித்துக் கொள்கிறேன்.,False
198,"கடைசியில் சேர்க்கப்பெற்றிருக்கும் அநுபந்தங்களும், இடையிடையே காட்சி தரும் படங்களும் வாசகர்களுக்கு உபயோக மாகவும் இன்பம் அளிப்பனவாகவும் இருக்குமென்று எண்ணுகின்றேன்.",False
199,"ஜர்மனியானது, உலக நிலையை யொட்டி நாளுக்கு நாள் மாறிக் கொண்டு வருகிறது.",False
200,"ஆதலின் இந்த நூலில் கூறியுள்ள விஷயங்களை, வரம்பிட்ட முடிபுகளாகக் கொள்ள வேண்டா மென்று அன்பர்களைக் கேட்டுக் கொள்கிறேன்.",False
201,"தாது ஐப்பசி, முதற் பதிப்பின் பதிப்புரை பிரபஞ்ச ஜோதியின் மூன்றாவது சுடரான ஹிட்லர் சிறிது காலந்தாழ்ந்து வெளி வருகிறான்.",False
202,இதற்காக அன்பர்கள் மன்னிக்க வேண்டுகிறோம்.,False
203,இந்த அதிவாரம் சில சமயங்களில் ஆட்டங் கொடுத்ததுண்டு ஆனால் அடியுடன் இடிந்து மண்ணோடு மண்ணாகிக் கலந்துபோகவில்லை.,False
204,ஒரு காலத்தில் ஜெர்மனியானது பூகோள படத்தின் அலங்காரமாக மட்டும் இருந்தது.,False
205,எனவே சுற்றுப்புறமுள்ள நாடுகளின் பேராசைக்கு அவ்வப்போது இரையாகி வந்தது.,False
206,இதனாலேயே பிற்காலத்தில் அதாவது இருபதாம் நூற்றாண்டுத் தொடக்கத்தில் இதற்கும் பிறநாடுகளைக் கைப்பற்ற வேண்டுமென்ற ஏகாதிபத்திய ஆசை உண்டாயிற்றோ என்னவோ?,False
207,அடர்ந்த காடுகளும் விசாலமான சதுப்பு நிலங்களும் மணல் நிறைந்த சமதரைகளும் அப்பொழுது அதிகமாக இருந்தன.,False
208,இங்கு வசித்த ஜனங்களும் அதிக நாகரிகமில்லாதவர்களா யிருந்தார்கள்.,False
209,இங்ஙனம் குடியேறிய பலர் ஆங்காங்கே நிலைத்து விட்டார்கள்.,False
210,"சிலர், அகப்பட்டதைச் சுருட்டிக்கொண்டு தாய் நாட்டுக்குத் திரும்பிவிட்டார்கள்.",False
211,"மற்றும் அக்காலத்தில் ரோம ஏகாதிபத்தியம், ஐரோப்பா முழுவதையும் ஒருவாறு ஆட்கொண்டிருந்தது.",False
212,ஜெர்மனியும் அதன் ஆட்சிக்குட்பட்டது.,False
213,"ஜெர்மானியர்களுக்குள் பல பிரிவுகள் இருந்ததனால், இந்த ரோம ஏகாதிபத்தியம் பல நூற்றாண்டுகள்வரை அங்கு நிலைத்து நிற்பதற்குச் சாதகமாயிருந்தது.",False
214,"மேற்கே சென்ற ஜெர்மானியர்கள், பிரெஞ்சு ஆதிக்கத்திற்கு அடிகோலினார்கள்.",False
215,"இதனால், பிற்காலத்தில், பிரான்சின் செல்வாக்கு, சிறப்பாக ஜெர்மானிய இலக்கியத்துறையில் பரவியிருந்தது.",False
216,"வது நூற்றாண்டில், ஷார்லமேன் என்ற ஒரு மன்னன், மேற்கு ஐரோப்பா முழுவதையும் தன்னாதிக்கத்திற் குட்படுத்திக் கொண்டு ஆண்டு வந்தான்.",False
217,இவன் சிறந்த ராஜ தந்திரி பெரிய போர் வீரன்.,False
218,அரசாங்க நிருவாகத்தைப் புதிய முறையில் அமைத்து ஒழுங்காக நடத்திவந்தான்.,False
219,மக்களின் கல்வி வளர்ச்சிக்காகப் பெரிதும் பாடுபட்டான்.,False
220,ஆங்காங்குப் பள்ளிக் கூடங்கள் அமைத்தான்.,False
221,பல தேசங்களிலிருந்து வித்வான்களை வரவழைத்து பேஷித்தான்.,False
222,இவனுடைய செல்வாக்கு அக் காலத்தில் உலகத்தின் பல பாகங்களிலும் பரவியிருந்தது.,False
223,இந்த ஷார்லமேன் மன்னன் கி.பி.,False
224,ம் வருடம் கிறிம தினத்தில் ரோம ஏகாதிபத்தியத்தின் சக்ரவர்த்தியாக முடி சூட்டிக்கொண்டு மகிழ்ந்தான்.,False
225,இவனிடம் பல குறைகள் இருந்திருக்கலாம்.,False
226,ஆனால் மிகுந்த திறமையுள்ளவன் என்பதில் சந்தேகமில்லை.,False
227,"இவனுக்குப் பின்னர் வந்த இவனுடைய சந்ததியார், அவ்வளவு திறமைசாலிகளாயில்லை.",False
228,"இதுவே பிற்காலத்தில் பெல்ஜியம், ஹாலந்து, லக்ஸம்பர்க், விட்ஜர் லாந்து என்ற தனிநாடுகளாக உருக் கொண்டன.",False
229,மேற்கேயுள்ள பிரதேசத்தை சார்ல எடுத்துக் கொண்டான்.,False
230,இது பின்னர் பிரான் தேசமாகப் பரிணமித்தது.,False
231,கிழக்குப் பிரதேசத்தை லூயி வீகரித்துக் கொண்டான்.,False
232,இதுவே சில வருடங்கள் கழித்து ஜெர்மனியாகத் தலையெடுத்தது.,False
233,ஜெர்மனி தனித்ததொரு நாடாக அமைந்தது.,False
234,லிருந்து தான்.,False
235,"மஹா ஆட்டோ என்ற மன்னன் ஜெர்மனியர்களை ஒன்றுபடுத்தி, ஒரு சமூகத்தவராகப் பிறரால் மதிக்கப்படும்படி செய்தான்.",False
236,இது முதற்கொண்டே ஜெர்மனிக்குத் தனியான சரித்திரமும் ஆரம்பிக்கிற தென்று சொல்லலாம்.,False
237,ஏனென்றால் ரோம ஏகாதி பத்தியத்தின் செல்வாக்கு தெற்கே ரோமாபுரியிலிருந்து வடக்கே வடகடல் வரையில் பெயரளவிலாவது பரவியிருந்தது.,False
238,"ஆட்டோ அரசனுக்குப்பிறகு, ஐரோப்பிய சரித்திரத்தில் எத்தனையோ சம்பவங்கள் நிகழ்ந்தன.",False
239,ஐரோப்பிய பூகோள படம் எத்தனையோ முறை மாற்றியமைக்கப்பட்டது.,False
