Line Number,Sentence
47,நீயெமக்குத் துணையாக வேண்டுமென்ற அவன் குறிவழிச் சென்று தலைமகள் நின்ற நிலையை யுணர்த்தச் சென்று கூடுதுல்.,False
48,"தோழியிற் கூட்டமாவது, இவற்றின் பின்னர் இக்கூட்டம் நீடச்சேறல் வேண்டித் தோழியை இரந்து பின்னின்று அவள் வாயிலாகக் கூடுதல்.",False
49,இவை நான்கும் இம்முறையே நிகழும் என்றுகொள்க.,False
50,இனிஇம்முறைநிகழாது இடையீடுபட்டு ம் வரும்.,False
51,அவ்விடத்தும் இடையீடுபட்டுழித் தோழி வாயிலாக முயன்றெய்தும்.,False
52,"இவ்வாறும், ஒரோவொன்று இடையீடுபட்டு வருதலும் உளவாம்.",False
53,"அவ்வாறாயின், இயற்கைப் புணர்ச்சி இடையீடுபட்டுழிவரைந்தெய்தல்தக்கதன்றோஎனின், வரைந்தெய்துந் திறம் நீட்டிக்குமாயின் வேட்கை நிறுத்தலாற்றாதார் புணர்ச்சி கருதி முயல்ப.",False
54,"இவ்வாறு சான்றோர் செய்யுள் வந்தனவும் உளவோ எனின், சான்றோர் செய்யுட்களும் இவ்வாறுபொருள் கொள்ள ஏற்பன உள.",False
55,மயில்கொல் மடவாள்கொல் மாநீர்த் திரையுள் பயில்வதோர் தெய்வங்கொல் கேளிர்குயில்பயிரும் கன்னி இளஞாழல் பூம்பொழில் நோக்கிய கண்ணின் வருந்துமென் னெஞ்சு.,False
56,திணைமொழி இதனுள் ஐயநிலையைப் பாங்கற்கு உரைத்தலின் புணர்ச்சி இன்றாயிற்று.,False
57,பெரியீரெனச் சேட்படுத்தவழிக் கூறியது.,False
58,அகம் இது தோழியிற் கூடிய தலைமகன் கூற்று.,False
59,ஐந்திணையெழு இதனானே முந்துற்ற கூட்டமின்மை யுணர்க.,False
60,இனி ஒரு கூட்டமும் நிகழாது ஆண்டு வந்தடைவேட்கை இருவர்க்கும் தணியாது நின்று வரைந்தெய்தலும் ஒன்று.,False
61,இவ்வகையினான் இக்களவொழுக்கம் மூவகைப்படும். .,False
62,என்பது சூத்திரம்.,False
63,"இனி, இதன் தலைச்சூத்திரம் என்னுதலிற்றோ வெனின், காமப் புணர்ச்சிக்கு இலக்கண வகையாற் குறியிடுதலை உணர்த்து தல் நுதலிற்று.",False
64,இதன் .,False
65,இன்பமும் . கஎன்பதுஇன்பமும்பொருளும் .,False
66,"என்று சொல்லப் பட்டு, அன்பொடு புணர்ந்த நடுவண் ஐந்திணையிடத்து நிகழும் காமக் கூட்டத்தினை ஆராயுங்காலத்து என்றவாறு.",False
67,அறத்திற்கே அன்புசார் பென்ப அறியார் மறத்திற்கும் அஃதே துணை குறள் என்பதனானும் கொள்க.,False
68,"இனி, இவ்வைந்திணையும் இன்பமும் பொருளும் அறமும் ஆயினவாறு என்னையெனின், புணர்தல் முதலாகிய ஐந்து பொருளும் இன்பந்தருதலின் இன்பமாயின.",False
69,"இவ்வொழுக்கங்கள் அறத்தின்வழி நிகழ்தலானும், பாலையாகிய வாகைப்படலத்துள் அறநிலை கூறுதலானும், இவை அறமாயின.",False
70,ஏனையிரண்டும் அன்பொடு புணராமை மேற்சொல்லப்பட்டன.,False
71,இனி அவை அறனும் பொருளுமாய் இன்பமாகா அஃதேல்.,False
72,"அவற்றுள், புணர்ச்சியாகிய இருவகையினும் களவாகிய காமக் கூட்டம் எனக் கொள்க.",False
73,இன்னும் அன்பொடு புணர்ந்த ஐந்திணைமருங்கிற் காமக் கூட்டம் என்றதனால் எல்லா நிலத்தினும் காமக்கூட்டம் நிகழப் பெறும் என்று கொள்க.,False
74,மறையோர் என்றது அந்தணரை.,False
75,தேஎம் என்றது அவரதாகிய நூலை.,False
76,"மணம் எட்டாவன பிரமம், பிரசாபத்தியம், ஆரிடம், தெய்வம், காந்திருவம், அசுரம், இராக்கதம், பைசாசம் என்பன.",False
77,"பிரமமாவது, கன்னியை அணிகலன் அணிந்து பிரமசாரியா யிருப்பானொருவனுக்குத்தானமாகக் கொடுப்பது.",False
78,பிரசாபத்திய மாவது.,False
79,மகட்கோடற்குரிய கோத்திரத்தார் மகள் வேண்டியவழி இருமுது குரவரும் இயைந்து கொடுப்பது.,False
80,"ஆரிடமாவது, ஒன்றானும் இரண்டானும் ஆவும்ஆனேறும் வாங்கிக்கொடுப்பது. தெய்வமாவது, வேள்விக்கு ஆசிரியராய் நின்றார் பலருள்ளும் ஒருவற்கு வேள்வித்தீ முன்னர்க் கொடுப்பது.",False
81,காந்திருவமாவது ஒத்த இருவர் தாமே கூடுங்கூட்டம்.,False
82,"அசுரமாவது, வில்லேற்றினானாதல் திரிபன்றி யெய்தானாதல் கோடற்குரியனெனக் கூறியவழி அது செய்தாற்குக் கொடுத்தல்.",False
83,"இராக்கதமாவது, தலை மகள்தன்னினும் தமரினும் பெறாதுவலிதிற் கொள்வது.",False
84,"பைசாசமாவது, களித்தார் மாட்டுந் துயின்றார்மாட்டுங் கூடுதல்.",False
85,துறையமை நல்யாழ்த் துணைமையோரா வார் கந்திருவர்.,False
86,அவர் இருவராகித் திரிதலின் துணைமையோர் என்றார்.,False
87,துணையன்பாவது அவர் ஒழுகலாறோடொத்து மக்கண்மாட்டு நிகழ்வது.,False
88,ஈண்டுக் காமக்கூட்டமென ஓதப்பட்டது மணவிகற்பமாகிய எட்டனுள்ளுங் கந்திருவமென்றவாறு.,False
89,"மாலை சூட்டல் யாதனுள் அடங்குமெனின், அதுவும் ஒத்த அன்பினராய் நிகழ்தலிற் கந்திருவப்பாற்படும்.",False
90,அவையாவன போகம் நுகர்தலும் வீடுபெறுதலும் என.,False
91,அவற்றுள் வீடுபேறு துறவறத்தில் நின்றார்க்கல்லது எய்தல் அரிதாயிற்று.,False
92,போகநுதர்தல் மனை யறத்தர்க் கெய்துவது.,False
93,அவரெய்தும் இன்பமும் அவ்வின்பத்திற்குக் காரணமாகிய பொருளும் அப்பொருட்குக் காரணமாகிய அறனும் எனக் காரிய காரணம் நோக்கிவைத்தார் என்க.,False
94,இக் களவைக் காமப்புணர்ச்சியும் தொல்.,False
95,என்னுஞ் செய்யுளியற் சூத்திரத்திற் கூறிய நான்கு வகையானும் மேற்கூறுமாறு உணர்க.,False
96,இச் சூத்திரங் களவெனப்பட்ட ஒழுக்கம் உலகத்துப் பொருள் பலவற்றுள்ளும் இன்பம்பற்றித் தோன்றுமெனவும் அஃது இன்னதா மெனவுங் கூறுகின்றது.,False
97,"மன்றல் எட்டாவன பிரமம், பிரசாபத்தியம், ஆரிடம், தெய்வம், காந்தருவம், ஆசுரம், இராக்கதம், பைசாசம் என்பன.",False
98,கயலே ரமருண்கண் கன்னிபூப் பெய்தி அயல்பே ரணிகலன்கள் சேர்த்திஇயலின் நிரலொத்த அந்தணற்கு நீரிற் கொடுத்தல் பிரமமண மென்னும் பெயர்த்து.,False
99,பிரசாபத்தியமாவது மகட்கோடற்கு உரிய கோத்திரத்தார் கொடுத்த பரிசத்து இரட்டித் தம்மகட்கு ஈந்து கொடுப்பது.,False
100,தனக்கொத்த வொண்பொருள் தன்மகளைச் சேர்த்தி மனைக்கொத்த மாண்புடையாற் பேணிஇனக்கொத்த ஈரிடத் தாவை நிறீஇயிடை ஈவதே ஆரிடத்தார் கண்டமண மாம்.,False
101,"ஆசுரமாவது கோல்லேறு கொடல், திரிபன்றியெய்தல், வில்லேற்றுதல் முதலியன செய்து கோடல்.",False
102,இராக்கதமாவது தலைமக டன்னிலுந் தமரிலும் பெறாது வலிதிற் கொள்வது.,False
103,மலிபொற்பைம் பூணாளை மாலுற்ற மைந்தர் வலிதிற்கொண் டாள்வதே என்பவலிதிற் பராக்கதஞ் செய்துழலும் பாழி நிமிர்தோள் இராக்கதத்தார் மன்ற லியல்பு.,False
104,இனிக் கந்தருவமாவது கந்தருவ குமாரருங் கன்னியருந் தம்முள் எதிர்பட்டுக் கண்டு இயைந்ததுபோலத் தலைவனுந் தலை வியும் எதிர்ப்பட்டுப் புணர்வது.,False
105,களவொழுக்கம் பொதுவாகலின் நான்கு வருணத்தார்க்கும் ஆயர் முதலியோர்க்கும் உரித்து.,False
106,மாலைசூட்டுதலும் இதன்பாற்படும். வில்லேற்றுதன் முதலியன பெரும்பான்மை அரசர்க்குரித்து.,False
107,அவற்றுள் ஏறுதழுவுதல் ஆயர்க்கே சிறந்தது.,False
108,இராக்கதம் அந்தணரொழிந்தோர்க்கு உரித்து வலிதிற் பற்றிப் புணர்தலின்.,False
109,அரசர்க்கு இது பெருவரவிற்றன்று.,False
110,பேய் இழிந்தோர்க்கே உரித்து.,False
111,கந்தருவரின் மக்கள் சிறிது திரிபுடைமையிற் சேட்படை முதலியன உளவாமென்றுணர்க.,False
112,அறத்தினாற் பொருளாக்கி அப் பொருளான் இன்பநுகர்தற் சிறப்பானும் அதனான் இல்லறங் கூறலானும் இன்பம் முற் கூறினார்.,False
113,அறனும் இன்பமும் பொருளாற் பெறப்படுதலின் அதனை இடை வைத்தார்.,False
114,பொருளாற் கொள்ளும் மணமும் இருவர் சுற்றமும் இயைந்துழிக் தாமும் இயைதலிற் கந்தருவப்பாற்படும்.,False
115,"ஐம்பெருந்தீமைகளுள் ஒன்றாகக் குறிக்கப்படும் களவு என்பது, பிறர்க்குரிய பொருளை வஞ்சனையாற் கவர்ந்து கோடலாகிய குற்றமாகும்.",False
116,"இக் களவினை மறைந்தவொழுக்கம், மறை, அருமறை என்ற சொற்களால் வழங்குவர் தொல்காப்பியர்.",False
117,இயற்கைப் புணர்ச்சி புணர்ந்த தலைமகன் அடுத்த நாளும் அவ்விடத்திற் சென்று தலைவியை எதிர்ப்படுதல் இடந்தலைப்பாடு எனப்படும்.,False
118,இவை நான்கும் இம்முறையே நிகழ்தல் இயல்பு.,False
119,"இனி, இவ்வொழுகலாறு இம்முறை நிகழாது இடையீடுபட்டு வருதலும் உண்டு.",False
120,தலைவன் தலைமகளை எதிர்ப்பட்ட முதற் காட்சியில் அன்புடையார் எல்லார்க்கும் மெய்யுறு புணர்ச்சி தடையின்றி நிகழும் என்பதற்கில்லை.,False
121,அவ்விடத்தும் இடையீடுபடின் தலைமகளது குறிப்புணர்ந்து தோழி வாயிலாக முயன்று எய்துவன்.,False
122,இவ்வகையினால் இக்களவொழுக்கம் மூவகைப்படும் என்பர் இளம்பூரணர்.,False
123,களவியலின் முதற்சூத்திரம் இயற்கைப்புணர்ச்சியாவது இதுவென வுணர்த்துகின்றது.,False
124,எ று.,False
125,"இங்ஙனம் கூடிய இருவரும், தம் வாழ்நாள் முழுவதும் கூடி வாழ்வர் என்னும் நியதியில்லை.",False
126,எதிர்ப்பட்ட அளவில் வேட்கை மிகுதியாற் கூடிப் பின் அன்பின்றிப் பிரிந்து மாறும் வரம்பற்ற தன்மையும் கந்தருவத்திற்கு உண்டு.,False
127,இத்தகைய உள்ளப் புணர்ச்சி நிகழ்ந்த பின்னர் உயிரோரன்ன செயிர்தீர் நட்பே சாந்துணையும் நிலைபெற்று வளர்வதாகும்.,False
128,கந்தருவ வழக்கில் மெய்யுறு புணர்ச்சி முதற்கண் தோற்றுவது.,False
129,இங்ஙனம் மாறாது என்றும் பிரியா நிலையில் நிறைகடவாது அன்பினாற் கூடும் உள்ளப் புணர்ச்சியே களவொழுக்கத்தின் சிறப்பியல்பாகும்.,False
130,இதுவே தமிழியல் வழக்கமாகிய களவுக்கும் மறையோர்தேஎத்து மன்றலாகிய கந்தருவத்திற்கும் இடையேயுள்ள உயிர்நிலையாகிய வேறுபாடாகும்.,False
131,ஆகவே இத்தகைய பொருந்தா மணமுறைகளுக்குத் தமிழில் இலக்கியங் காணுதலரிது.,False
132,இத்தகைய பொருத்தமில்லாத கூட்டுறவுகள் எந்நாட்டிலும் எக்காலத்தும் காணப்படுவனவே.,False
133,இம்மரபினை உளத்துட் கொண்டு கைக்கிளை பெருந்திணைகளைக் குறிப்பாகவும் அன்பின் ஐந்திணையை விரிவாகவும் கூறுவர் தொல்காப்பியர்.,False
134,காம நிகழ்ச்சியின்கண் ஒத்த அன்பினராய்க் கூடுதல் நல்வினையான் அல்லது வாராதென்பது கருத்து.,False
135,ஒத்த கிழவனும் கிழத்தியுங் காண்ப என்பது ஒப்பு பத்துவகைப்படும்.,False
136,என்னும் மெய்ப்பாட்டியற் சூத்திரத்துள் கூறிய பத்துமாம்.,False
137,"அவற்றுள் பிறப்பாவது, அந்தணர், அரசர், வணிகர், வேளாளர், ஆயர், வேட்டுவர், குறவர், நுளையர் என்றாற்போல வருங் குலம்.",False
138,குடிமையாவது அக்குலத்தினுள்ளார் எல்லாருஞ் சிறப்பாக ஒவ்வாமையின் அச்சிறப்பாகிய ஒழுக்கம் பற்றிய குடிவரவு குடிவரவைக் குடிமை என்றார்.,False
139,பிறப்பொக்கும் எல்லா உயிர்க்கும் சிறப்பொவ்வா செய்தொழில் வேற்றுமை யான் குறள்.,False
140,எனப் பிறரும் குலத்தின்கண்ணே சிறப்பென்பது ஒன்றுண்டென்று கூறினாராகலின்.,False
141,"ஆண்மையாவது, ஆண்மைத் தன்மை.",False
142,"அஃதாவது, ஆள்வினையுடைமையும் வலி பெயராமையுமாம்.",False
143,மொழியா ததனை முட்டின்று முடித்தல் மரபியல்.,False
144,என்பதனால் தலைமகள்மாட்டுப் பெண்மையும் கொள்ளப்படும்.,False
145,அது பெண்டிர்க்கு இயல்பாகிய நாணம் முதலாயினவும் பெண்ணீர்மையும்.,False
146,நிறுத்த காமவாயில் என்பது நிலைநிறுத்தப்பட்ட புணர்ச்சிக்கு வாயில்.,False
147,"அஃதாவது, ஒருவர்மாட்டு ஒருவர்க்கு நிகழும் அன்பு.",False
148,நிறை என்பது அடக்கம்.,False
149,"அருள் என்பது பிறர் வருத்தத்திற்குப் பரியும் கருணை, உணர்வென்பது அறிவு.",False
150,திரு என்பது செல்வம்.,False
151,இப் பத்துவகையும் ஒத்தகிழவனும் கிழத்தியும் எதிர்ப்படுவர் எனக் கொள்க.,False
152,. ற என்பது இக்குணங்களால் தலைமகன் மிக்கானாயினுங் கடியப்படாது என்றவாறு.,False
153,மிக்கோனாயினும் என்ற உம்மை இறந்தது தழீஇய எச்சவும்மை.,False
154,அஃதாமாறு அந்தணர் அரசர் வணிகர் வினைஞர் என்னும் நால்வரொடும் அநுலோமர் அறுவரையும் கூட்டப் பதின்மராவர்.,False
155,இவரை நால்வகை நிலத்தோடு உறழ நாற்பதின்மராவர்.,False
156,இவரையும் அவ்வந்நிலத்திற்குரிய ஆயர் வேட்டுவர் குறவர் பரதவர் என்னுந் தொடக்கத்தாரோடு கூட்டப் பலராவர்.,False
157,அவரையும் உயிர்ப் பன்மையான் நோக்க வரம்பில ராவர்.,False
158,என்றிரு பால்வயிற் காண்ப எனப் பால் வன்பால் மென் பால் போல நின்றது.,False
159,உயர்ந்த பாலை நோய் தீர்ந்த மருந்து போற் கொள்க.,False
160,"ஒரு நிலம் ஆதலை முற்கூறினார், இவ்வொழுக்கத்திற்கு ஓதியது குறிஞ்சிநிலமொன்றுமே ஆதற்சிறப்பு நோக்கி.",False
161,"எனவே, வேற்று நிலத்திற்காயின் வேட்டை மேலிட்டுத் திரிவான் அங்ஙனந் தனித்துக் காணுங் காட்சி அருமையாற் பாலதாணை வேண்டுமாயிற்று.",False
162,இஃது ஓரூர் என்றதாம்.,False
163,காமஞ் செப்பாது கண்டது மொழிமோ குறுந்.,False
164,என்றது என் நிலத்து வண்டாதலின் எனக்காகக் கூறாதே சொல் என்றலிற் குறிஞ்சிநிலம் ஒன்றாயிற்று.,False
165,"இது, மருதத்துத் தலைவி களவொழுக்கங் கூறுவாள் பௌவ நீர்ச் சாய்ப்பாவை தந்தான் ஒருவனென் நெய்தனிலத்து எதிர்ப் பட்டமை கூறியது.",False
166,"ஆணைவிதி, கைகோளின் முதற்கட் கூறுதலிற் கற்பின்காறும் ஒன்றும் வேறுஞ் செல்லும் பாலது.",False
167,ஆணையும் அவ்வாறாம். மிகுதலாவது குலங் கல்வி பிராயம் முதலியவற்றான் மிகுதல்.,False
168,"எனவே, அந்தணர், அரசர் முதலிய வருணத்துப் பெண்கோடற்கண் உயர்தலும், அரசர் முதலியோரும் அம்முறை உயர்தலுங் கொள்க.",False
169,இதனானே அந்தணர் முதலியோர் அங்ஙனம் பெண்கோடற்கட் பிறந்தோர்க்கும் இவ்வொழுக்கம் உரித்தென்றுகொள்க.,False
170,இருபத்து நான்கிரட்டி நாற்பத்தெட்டாதல் பிரம முதலியவற்றான் உணர்க.,False
171,வல்லெழுத்து மிகுதல் என்றாற் போல மிகுதலைக் கொள்ளவே பிராயம் இரட்டியாயிற்று.,False
172,கிழத்தி மிகுதல் அறக்கழிவாம்.,False
173,கிழவன் கிழத்தி எனவே பலபிறப்பினும் ஒருவர்க்கு ஒருவர் உரிமை எய்திற்று.,False
174,இச்சூத்திரம் முன்னைய நான்கும் தொல்.,False
175,எனக் கூறிய காட்சிக்கு இலக்கணங் கூறிற்றென்றுணர்க. எ.டு கருந்தடங்கண் ...,False
176,கண்ணே பு.வெ.,False
177,இக் காட்சிக்கண் தலைவனைப்போல் தலைவி வியந்து கூறுதல் புலனெறி வழக்கன்மை உணர்க.,False
178,ஆய்வுரை இயற்கைப் புணர்ச்சிக்கண் ஒத்த அன்பினராய ஒருவனும் ஒருத்தியும் எதிர்ப்பட்டுக் காணுமாறு கூறுகின்றது.,False
179,தலைவன் உரு திரு முதலியவற்றால் மிக்கவனாயினும் குற்றமில்லை எறு.,False
180,"ஒன்றுவித்தலைச் செய்யும் நல்லூழினை ஒன்று எனவும், வேறுபடுத்தலைச் செய்யும் போகூழினை வேறு எனவும் கூறினார் ஆசிரியர்.",False
181,இதனைப் பால்வரை தெய்வம் தொல்கிளவியாக்கம் என்ற தொடராலும் ஆசிரியர் குறித்துள்ளமை காணலாம்.,False
182,"காணுதலென்றது, தனக்குச் சிறந்தாராகக் கருதுதலை.",False
183,சிறந்துழி ஐயஞ் சிறந்த தென்ப இழிந்துழி இழிவே சுட்ட லான.,False
184,"இளம்பூரணம் என்எனின், ஐயம் நிகழும் இடம் உணர்த்துதல் நுதலிற்று.",False
185,சிறப்பு என்பது மிகுதி.,False
186,உருவ மிகுதி யுடையளாதலின் ஆயத்தாரிடைக் காணினும் தெய்வம் என்று ஐயுறுதல்.,False
187,அல்லாதார் மாட்டும் அவ் விழிமரபினையே சுட்டியுணரா நிற்குமாதலான் எறு.,False
188,காராரப் பெய்த என்னும் முல்லைக் கலியுள் கலித்.,False
189,இனி உயர்புள்வழி ஐயம் நிகழுமாறு உயர்மொழித் கிளவி உறழுங் கிளவி ஐயக் கிளவி ஆடூஉவிற்கு உரித்தே பொருளியல்.,False
190,"என்றாராகலின், ஐயப்படுவான் தலைமகன் என்று கொள்க.",False
191,"தலைமகள் ஐயப்படாதது என்னையெனின், அவள் ஐயப்படுங்கால் தெய்வமோ வென்று ஐயுறல் வேண்டும்.",False
192,அவ்வாறு ஐயுற்றால் அச்சம் வரும்.,False
193,அஃது ஏதுவாகக் காம நிகழ்ச்சி யுண்டாகாது.,False
194,"தலைவிக்கு, ஐயம் நிகழின் அச்சமேயன்றிக் காமக்குறிப்பு நிகழாதாம்.",False
195,மகடூஉவின் ஆடூஉச் சிறத்தல் பற்றிச் சிறந்துழி என்றார்.,False
196,எடு அணங்குகொல் ஆய்மயில் கொல்லோ கனங்குழை மாதர்கொல் மாலுமென் னெஞ்சு குறள்.,False
197,என வரும்.,False
198,ஆய்வுரை இஃது ஐயம் தோன்றுமிடம் இதுவெனக் கூறுகின்றது.,False
199,ஆகவே இங்ஙனம் ஐயந் தோன்றுதல் தலைமகனுக்கன்றித் தலைமகளுக்கில்லையென்பர் இளம்பூரணர்.,False
200,"இளம்பூரணம் என்எனின், ஐயப்பட்டான் துணிதற்குக் கருவி உணர்த்துதல் நுதலிற்று.",False
201,இள் எண்ணப்பட்ட வண்டு முதலாகிய எட்டும் பிறவுமாகி அவ்விடத்து நிகழாநின்ற ஐயம் களையும் கருவி என்றவாறு.,False
202,ஐயமென்பது அதிகாரத்தான் வந்தது.,False
203,நிகழாநின்றவை என்பது குறுகிநின்றது. வண்டாவது மயிரின் அணிந்த பூவைச் சூழும் வண்டு.,False
204,அதுபயின்றதன் மேலல்லது செல்லாமையின் அதுவும் மக்களுள்ளா ளென்றறிதற்குக் கருவியாயிற்று.,False
205,இழை யென்பது அணிகலன்.,False
206,"அது செய்யப்பட்டதெனத் தோற்று தலானும், தெய்வப்பூண் செய்யா அணியாதலானும் அதுவும் அறி தற்குக் கருவியாயிற்று.",False
207,வள்ளி என்பது முலையினும் தோளினும் எழுதிய கொடி.,False
208,அதுவும் உலகின் உள்ளதாகித் தோன்றுதலின் அதுவும் கருவியாயிற்று.,False
209,அலமரல் என்பது தடுமாறுதல்.,False
210,தெய்லமாயின் நின்றவழி நிற்கும்.,False
211,"அவ்வாறன்றி, நின்றுழி நிற்கின்றிலள் என்று சுழற்சியும் அறிதற்குக் கருவியாயிற்று.",False
212,இமைப்பென்பது கண்ணிமைத்தல்.,False
213,தெய்வத்திற்குக் கண் இமையாமையின் அதுவும் அறிதற்குச் கருவியாயிற்று.,False
214,அச்சமென்பது அண்மக்களைக் கண்டு அஞ்சுதல்.,False
215,அது தெய்வத்திற்கு இன்மையான் அதுவும் அறிதற்குக் கருவியாயிற்று.,False
216,"அன்னவை பிறவும் என்றதனான் கால் நிலந் தோய்தல், வியர்த்தல், நிழலாடுதல் கொள்க.",False
217,இவை கருவியாகத் துணியப்படும் என்றவாறு.,False
218,காட்சி முதலாகிய இத்துணையும் கைக்கிளைக் குறிப்பாம். செய்யுள் வந்தவழிக்காண்க.,False
219,இனிக் குறிப்பறிதல் கூறுகின்றராகலின் அக்குறிப்பு நிகழும்வழி இவையெல்லாம் அகமாம். என்னை?,False
220,"இருவ, மாட்டு மொத்த நிகழ்ச்சி யாதலான்.",False
221,இவை தலைமகள் மாட்டுப் புலப்படநிகழாது.,False
222,ஆண்டுக் குறிப்பினாற் சிறிது நிகழு மென்று கொள்க.,False
223,அவை வருமாறு உண்டார்கண் அல்லது அடுநறாக் காமம்போல் கண்டார் மகிழ்செய்தல் இன்று குறள்.,False
224,பிறவும் அன்ன.,False
225,நச்சினார்க்கினியம் இஃது ஐயுற்றுத் தெளியுங்கால் இடையது ஆராய்ச்சியாதலின் ஆராயும் கருவி கூறுகின்றது.,False
226,வண்டு முதலியன வானகத்தனவன்றி மண்ணகத்தனவாதல் நூற்கேள்வியானும் உய்த்துணர்ச்சியானும் தலைமக்கள் உணர்ப.,False
227,என வரும்.,False
228,"இக் காட்சி முதலிய நான்கும் அகனைந்திணைக்குச் சிறப் புடைமையும் இவை கைக்கிளையாமாறும் முன்னைய நான்கும், தொல்பொ என்புழிக் கூறினாம்.",False
229,இங்ஙனம் ஐயந்தீர்ந்துழித் தலைவியை வியந்து கூறுதலுங் கொள்க.,False
230,"ஆய்வுரை இது, தலைமகனுள்ளத்து ஐயம் நீங்கித் துணிதற்குரிய கருவி கூறுகின்றது.",False
231,நாட்டம் இரண்டும் அறிவுடம் படுத்தற்குக் கூட்டி உரைக்குங் குறிப்புரை யாகும்.,False
