Line Number,Sentence
59,"இதனால், எளிய படிப்பாளிகள் மட்டுமன்றி ஆய்வாளர்களும்கூடக் குழப்பமடைய நேர்ந்தது.",False
60,"மேலும், முன்னை நூல்களில் இடம்பெறாத, பதிப்பாளர்க்கு கிடைத்த சில படைப்புகளும் புதிதாக இடம் பெற்றுள்ளன.",False
61,பாரதிதாசனின் படைப்புகள் அனைத்தும் பொருள் அடிப்படையில் வகைப்படுத்தப்பட்டுள்ளன.,False
62,பதிப்பாளர்க்கு கிடைத்த பாரதிதாசன் படைப்புகளில் முதல் பதிப்பில் உள்ளவாறே பாடல்கள் வெளியிடப்படுகின்றன.,False
63,முதற்பதிப்பு கிடைக்காத நிலையில் உள்ள பாடல்கள் இரண்டாம் அல்லது மூன்றாம் பதிப்பில் உள்ளவாறு வெளியிடப்படுகின்றன.,False
64,பாடல்கள் அனைத்தும் அப் பாடலின் யாப்பமைதி சிதை யாமல் வெளியிடும் முயற்சி இப்பதிப்பில் மேற்கொள்ளப்பட்டுள்ளது.,False
65,"இயன்றாங்கு பாவகை, இனம் முதலியன சுட்டப்பெற்றுள்ளன.",False
66,"கட்டுரைகள் அவை இடம்பெற்ற இதழ்களில் வெளியிடப் பெற்றவாறு விடுபாடின்றியும், மாற்றமின்றியும் வெளியிடப்பெறுகின்றன.",False
67,நாடகங்கள் முதலிய படைப்புகளும் இயன்ற வகையில் முதற்பதிப்பில் உள்ளவாறே அச்சிடப்பெறுகின்றன.,False
68,இளங்கணி வெளியிடும் பாவேந்தம் தொகுதிகள் பாவேந்தர் படைப்புகள் அனைத்தையும் முழுமையாக உள்ளடக்கியவை.,False
69,பாவேந்தர் வாழ்ந்த காலநிலைகளுக்கேற்ப அவர் கருத்தில் ஏற்பட்ட மாற்றங்கள் அவரின் படைப்புகளிலும் வெளிப்படுகின்றன.,False
70,இப்பதிப்பு பொருள் அடிப்படையில் பெரும்பாலும் காலவரிசையில் தொகுக்கப்பெற்றுள்ளன.,False
71,எனினும் படைப்புகள் வெளிவந்த மூலம் கிட்டிய இடத்து வெளிவந்த நாள் சுட்டப்பெற்றுள்ளது.,False
72,எளிய படிப்பாளிக்கு மட்டுமல்லாமல் பாவேந்தர் ஆய்வாளர்களுக்கும் பெருந்துணை செய்யும் ஒரு பெரும் தமிழ்ப் பண்டாரம்.,False
73,இல் சி.நடேசனாரால் திராவிடர் சங்கம் அரும்பியது.,False
74,.. இல் தந்தை பெரியார் அவர்களால் சுயமரியாதை இயக்கம் உருக்கொண்டது.,False
75,..இல் திராவிடர் கழகம் உருவம் பெற்றது.,False
76,தனித்தமிழ் இயக்கம் ஆம் நூற்றாண்டின் தொடக்க காலம் தமிழர்களின் நெஞ்சில் வடமொழி நஞ்சு படிந்திருந்த காலம்.,False
77,தமிழ் காப்பின் கூர்முனையாக வெளிப்பட்டது மொழிப்போர் வரலாறு!,False
78,முதல் இந்தி எதிர்ப்புப் போர் சென்னை மாகாண முதலமைச்சராக இருந்த சி.இராசகோபாலாச் சாரியார் பள்ளிகளில் இந்தியைக் கட்டாயப் பாடமாக்கினார்.,False
79,"பெரியாருக்கு ஈழத்து அடிகள், பாவேந்தர் பாரதிதாசன், கா.சு.பிள்ளை, கி.ஆ.பெ.விசுவநாதம் முதலிய தமிழ் அறிஞர்கள் துணை நின்றனர்.",False
80,தாளமுத்து நடராசன் போன்ற தமிழ் மறவர்கள் சிறையில் மாண்டனர்.,False
81,அஞ்சாநெஞ்சன் பட்டுக்கோட்டை அழகிரி தலைமையில் தமிழர் பெரும்படை திருச்சியிலிருந்து சென்னை நோக்கி போர்ப்பரணி பாடிக்கொண்டு நடைப்பயணமாக வந்தனர்.,False
82,எத்தனைப் பட்டாளம் கூட்டிவரும் என்ற உணர்ச்சிமிகுந்த இந்தி எதிர்ப்புப் பாடல் பிறந்தது.,False
83,தமிழர் படையினருக்கு இப் பாடலே போர்ப்பரணி பாடல் ஆனது.,False
84,.. ஆம் நாள் கட்டாய இந்தித் திணிப்பு அரசால் கைவிடப்பட்டது.,False
85,"இதன் விளைவாக தமிழ்நாட்டுப் பள்ளிகளில் இந்தி கட்டாயப் பாடமாக ஆக்கப்படுவதும், அரசுத் துறைகளில் நடைமுறைப் படுத்தப்படுவதும் நிறுத்தப்பட்டது.",False
86,தமிழ் உணர்வுக்கனல் அணையாமல் காக்கும் முயற்சி தொடர்ந்தது.,False
87,"இதனை எதிர்த்துத் தமிழ் மாணவர்கள் தமிழ் நாட்டின் ஊர்ப்புறங்களிலும், நகர்ப்புறங்களிலும் ஐம்பது நாள்களுக்கு மேல் கடும் போர் நடத்தினர்.",False
88,அரசின் அடக்கு முறைக்கு க்கு மேற்பட்டோர் உயிரை இழந்தனர்.,False
89,"தமிழகம் போர்க் கோலம் பூண்டது, இதனைக் கண்டு மைய அரசும் மாநில அரசும் பணிந்தன.",False
90,இந்தி ஆட்சி மொழியாவது ஒத்தி வைக்கப்பட்டது.,False
91,அவரைத் தொடர்ந்து தமிழ் மான மறவர்கள் அடுத்தடுத்து ஒன்பது பேருக்கு மேல் மாண்டனர்.,False
92,அதனால் தமிழ்நாட்டில் இந்தி எதிர்ப்புக்கான உணர்ச்சி வேகம் பீரிட்டுக் கிளம்பியது.,False
93,இந்தி எதிர்ப்புப் போராட்ட வரலாற்றில் பொன்னெழுத்துக்களால் பொறிக்கத்தக்க சுவடுகள் அவை.,False
94,இந்தித் திணிப்பு எதிர்ப்புப் போராட்டத்துக்கு மாணவர் தலைவர்கள் மூளையாக இருந்து செயல்பட்டனர்.,False
95,"இப் போராட்டம் கிளர்ந்தெழுவதற்கு திராவிடர் இயக்கத்தின் பங்கும், தனித்தமிழ் இயக்கத்தின் பங்கும் பேரளவாகும்.",False
96,அதன் விளைவுதான் இன்றுவரை பேராய காங்கிரசுக்கட்சி தமிழ்நாட்டு ஆட்சிக் கட்டிலில் அமர முடியாத நிலை!,False
97,திராவிட இயக்கம் தொடர்ந்து தமிழ் மண்ணில் ஆட்சிக்கட்டிலில் அரசோச்சும் நிலை!,False
98,இன்றைய இளம் தலைமுறையினர் தமிழ்தமிழர் மறுமலர்ச்சி இயக்கங்களின் கடந்தகால வரலாற்றை அறிந்து கொள்வதில் ஆர்வம் காட்டவேண்டும்.,False
99,அந்தப் பார்வையை ஆழப் படுத்துவதற்கும் வலுப் படுத்துவதற்கும் பாவேந்தம் தொகுதிகள் பயன்படும்.,False
100,"இளவழகன் நிறுவனர், தமிழ்மண் பதிப்பகம்.",False
101,மக்களோடு மக்களாக வாழ்ந்து மக்கள் மொழியில் மக்களுக்காக எழுதியவர் தமிழ்த் தேசிய எழுச்சிக்கு அடித்தளம் அமைத்து புரட்சிப்பண் பாடியவர்.,False
102,பெரியாரின் கொள்கை மாளிகையில் இலக்கிய வைரமாய் ஒளிவீசியவர்.,False
103,மாந்த வாழ்வை முன்னிலைப்படுத்தி மக்களுக்கு அறிவெழுச்சி ஊட்டியவர்.,False
104,உறங்கிக் கிடந்த தமிழினத்தை தட்டி எழுப்பி உயிரூட்டியவர்.,False
105,"முடக்குவாத குப்பைகளையும், மூடப்பழக்க வழக்கங்களையும் தமிழ்மண்ணில் இருந்து அகற்றிட அருந்தொண்டாற்றியவர்.",False
106,சாதிக் கொடுமைக்கு ஆளான தாழ்த்தப்பட்டோரின் பக்கம் நின்று தாழ்த்தப் பட்டார் சமத்துவப் பாட்டு எனும் தனி நூலைப் படைத்தவர்.,False
107,அவர்களை இவ் வேளையில் நன்றி உணர்வோடு நினைவு கூர்கிறோம்.,False
108,"எம் தமிழ்ப் பணிக்கு ஆக்கமும், ஊக்கமும் தருவீர்கள் என்ற நம்பிக்கையில் இத் தொகுப்புகளை வெளிக் கொணர்ந் துள்ளோம்.",False
109,திராவிடர் இயக்க தனித் தமிழ் இயக்க வேர்களுக்கு வலுவூட்டும் அறிஞர்கள் முதுமுனைவர் இரா.,False
110,"இளங்குமரனார், முனைவர் இரா.",False
111,"இளவரசு, முனைவர் கு.",False
112,"திருமாறன், முனைவர் பி.",False
113,தமிழகன் முதலிய பெருமக்கள் பாவேந்தத் தொகுப்புகள் செப்பமாக வெளிவருவதற்குப் பல்லாற்றானும் துணைநின்று நெறிப்படுத்தி உதவினர்.,False
114,சொற்களால் எப்படி நன்றி உரைப்பது!,False
115,அவர்களை நெஞ்சால் நினைந்து வணங்கி மகிழ்கிறோம்.,False
116,தமிழுக்குத் தொண்டு செய்வோன் சாவதில்லை!,False
117,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழுக்கு வாழ்வதே வாழ்வதாகும் இமையேனும் ஓயாது தமிழுக்கு உழைப்பாய்!,False
118,பதிப்பாளர் முன்னுரை பாவேந்தர் பாரதிதாசன் பன்முக ஆற்றல் வாய்ந்தவர்.,False
119,தமிழுலகம் பாவேந்தரை மிகச் சிறந்த கவிஞராகப் போற்றி மகிழ்ந்தது.,False
120,விதை இயற்றுவதில் சிறந்து விளங்கினாற்போலவே உரை நடை வரைவிலும் வல்லவர்.,False
121,உள்ளத்தைக் கொள்ளை கொள்ளும் பாடல் வரிகளை இயற்றியமைபோலவே உள்ளங்கவர் உரைநடை படைத்து உலாவரச் செய்தவர்.,False
122,"கதைகளிலும், அரசியல் கட்டுரைகளிலும், நாடக, திரைப்பட உரையாடல்களிலும் பயன் கிண்டலிலும் நறுக்குத் தெறித்தாற்போலச் சின்னஞ்சிறு தொடர்களைக் கையாண்டுள்ளார்.",False
123,பொதுமக்கள் நலம் நாடிப் புதுப்புதுக் கருத்துகளைச் சொன்னவர் பாவேந்தர்.,False
124,இதழ்களில் வெளிவராமல் கையெழுத்துப் படிகளா யிருந்தவை இறுதியில் சேர்க்கப்பட்டுள்ளன.,False
125,இதில் கதைகள் அடங்கியுள்ளன.,False
126,"புதுவை முரசு, குயில், புரட்சி, தமிழரசு, நகர தூதன், போர்வீரன், பாரதிதாசன் குயில் ஆகிய இதழ்களில் வெளிவந்தவை இவை.",False
127,பாடல்களில் சுவை இடம்பெற்றுள்ளமை பலரும் அறிவர்.,False
128,தொடக்கக் காலத்தில் பாட்டு வடிவில் கதைகளைக் கூறுவதில் அக்கறை கொண்டிருந்தவர் பாவேந்தர்.,False
129,அதனை அவரது கவிதைத் தொகுப்புகளில் காணலாம்.,False
130,பாண்டியன் பரிசினை முதலில் சிறுகதை யாகவும் பின் நாடகமாகவும் இறுதியாகக் காப்பியமாகவும் ஆக்கினார் என்பர்.,False
131,கடவுள் மகத்துவம் முதல் தமிழ்ப்பற்று வரையுள்ள கதைகள் அவை வெளிவந்த காலம் தெரிவதால் முதலில் தொகுக்கப்பட்டுள்ளன.,False
132,"அன்னை முதல் ஆலஞ்சாலையும், வேலஞ்சேரியும் வரையிலான கதைகளின் காலம் அறியக் கூடாமையின் இறுதியில் சேர்க்கப்பட்டன.",False
133,"இவற்றுள், அனைவரும் உறவினர், ஏழை உழவன் அல்லது முகுந்த சந்திரிகை ஆகிய நெடுங்கதைகளும் புதினம் உனக்கு ஆசைதான், சாமிக்கு?",False
134,"பெறத்தக்க ஒன்று பெற்றுவிட்டேன் முதலிய குறுங்கதைகளும், அடி நொறுக்கி விடு என்னும் நொடிக் கதையும் இடம் பெற்றுள்ளன.",False
135,"புதைந்த மணி, மனச்சாட்சி, தீர்மானம் ஏக மனதாக நிறைவேறியது, ரமணி பாப்பா ஆகிய நான்கு கதைகளும் முனைவர் ய.",False
136,மணிகண்டனின் பாரதிதாசன் இலக்கியம் அறியப்படாத படைப்புகள் நூலில் உள்ளவை.,False
137,அவை நன்றியுடன் இத் தொகுப்பில் இடம்பெறுகின்றன.,False
138,தமிழர் பலர் தம் பிள்ளைகளுக்கு நல்ல தமிழ்ப் பெயரை நாடாமல் பிறமொழிப் பெயர்களைச் சூட்டுவது நாணத் தக்கது.,False
139,பாவேந்தர் தம் படைப்புகளில் நல்ல தமிழ்ப் பெயர்களை அடுக்கடுக்காகத் தந்தவர்.,False
140,இக்கதைகளிலும் கதைமாந்தர்க்கேற்ற நூற்றுக்கணக்கான நல்ல தமிழ்ப் பெயர்களைப் படைத்துள்ளார்.,False
141,இந் நூலைப் படிப்பார் தம் பிள்ளை களுக்கு அவற்றைச் சூட்டி மகிழலாம்.,False
142,நாட்டுப்புறத்தில் குடியானவன் பசு கன்று போடுகிறது ...,False
143,கடைசியாகக் குடியானவனைச் சர்ப்பம் தீண்டுகிறது.,False
144,இது இராமச்சந்திர கவிராயரின் ஆவீன மழைபொழிய ...,False
145,என்னும் தனிப்பாடலுக்கு உரைபோல் அமைந்துள்ளது.,False
146,பாவேந்தரின் புலமைத்திறம் வெளிப்படும் விதம்தான் என்னே!,False
147,பாடல் கதையாகிறது!,False
148,இன்றைய சிறுகதைவியலார் கூறும் சிறுகதை இலக்கண உத்திகள் பல கதைகளில் பொருந்தியுள்ளன.,False
149,"சில, கதைத் தன்மைய உரைச் சித்திரமாய் உள்ளன.",False
150,பாவேந்தர் படைத்த பயன் கிண்டல்கள் சிரிக்கவைக்கும் சிந்தனைகளாய் அமைந்தன.,False
151,இக் கதைகளிலும் அத்தகைய கிண்டல்கள் நிறைந்துள்ளன.,False
152,கற்பனை வளத்துக்குப் பல கதைகள் எடுத்துக்காட்டாய் உள்ளன.,False
153,பாவேந்தரின் முத்திரை பதிக்கும் உரைநடை ஆங்காங்கே நிறைந்துள்ளது! உடம்பு சிலிர்க்கிறது!,False
154,நல்ல உயரம்!,False
155,நெற்றி நிறைய நாமம்!,False
156,செக்கச் செவேலென்று வயதிருக்கும்.,False
157,என்னை வந்து தட்டி எழுப்பினார் கடவுள் மகத்துவம்.,False
158,அவள் வாடையுயர்ந்த மங்கை!,False
159,"மிதமிஞ்சிய பருமனில்லாத மின்னற் சுரம்போன்ற மேனியுடையவள், மெல்லிய கருங்குழலின் பின்னல்.",False
160,பின்னாள் நீண்டு தொங்கிற்றுக் கருநாகம்போல்!,False
161,"நிலவுபோல் வெண் ணிறத்தையும், நிழல்போல் மேன்மையும் உடைய அவளது ஆடை யானது மேனியின் ஒளியை மறைத்துவிட முடியவில்லை.",False
162,தொடக்கப் பள்ளித் தமிழாசிரியராய்ப் பணிபுரிந்துகொண்டு தமிழுக்கு இத்தனைத் துறைகளில் முத்திரை மாணிக்கங்களைப் பதித்த தமிழாசிரியர் பாவேந்தர் ஒருவரே.,False
163,உரையாடலை எளிமையாக திறமையாகக் கையாள்வதில் பாவேந்தர் வல்லவர்.,False
164,"அவரது நாடகம், திரைப்பட உரையாடல், பயன் கிண்டல், கேட்டலும் கிளத்தலும் முதலியவற்றைப் படிப்பவர் உணர்வர்.",False
165,பல கதைகளில் உரையாடல் நன்கு அமைந்துள்ளது.,False
166,"பண்டிதர்க்குப் பாசம், ஆற்றங்கரை ஆவேசம் ...",False
167,மதச் சின்னங்கள் ஒழிப்புக்காகவே எழுதப்பட்டக் கதையாக சுயமரியாதைக் காரருக்கு அமெரிக்கரின் கடிதம் அமைந்துள்ளது.,False
168,"முயற்சியே வாழ்வு, சோம்பலே சாவு, வைகறைத் துயிலெழு என்பன கருத்துவிளக்கக் கதைகளாய் உள்ளன.",False
169,சென்ற நூற்றாண்டின் பிற்பகுதியில் பாரதிதாசன் கதைகளின் தொகுப்பு நூல்கள் நான்கு வெளிவந்திருப்பினும் இத்தொகுப்பே முழுமையான முதன்மையான தொகுப்பாகும்.,False
170,"இத்தொகுப்பினைப் படிப்போர் பாவேந்தரின் கொள்கைகள், நடை, படைப்பாற்றல், கதைமாந்தர் உருவாக்கம், புனைவுத்திறன் முதலியவற்றைப் பெறவேண்டும் என்பது எனது விழைவு.",False
171,தமிழகன் பாவேந்தம் பொருள்வழிப் பிரித்து இயன்றவரைக் காலவரிசையில் தொகுக்கப்பட்டுள்ளது. தொகுதி இறைமை இலக்கியம் நாட்டுப் பாடல் இலக்கியம் .,False
172,மயிலம் ஸ்ரீ ஷண்முகம் வண்ணப்பாட்டு .,False
173,மயிலம் ஸ்ரீ சிவசண்முகக் கடவுள் பஞ்சரத்நம் .,False
174,மயிலம் சுப்பிரமணியர் துதியமுது .,False
175,கதர் இராட்டினப் பாட்டு .,False
176,சிறுவர் சிறுமியர் தேசிய கீதம் .,False
177,தொண்டர்படைப் பாட்டு தொகுதி காப்பிய இலக்கியம் .,False
178,எதிர்பாராத முத்தம் .,False
179,பாண்டியன் பரிசு தொகுதி காப்பிய இலக்கியம் .,False
180,இருண்ட வீடு தொகுதி காப்பிய இலக்கியம் .,False
181,தமிழச்சியின் கத்தி தொகுதி காப்பிய இலக்கியம் குறிஞ்சித்திட்டு தொகுதி காப்பிய இலக்கியம் .,False
182,கண்ணகிப் புரட்சிக் காப்பியம் .,False
183,"மணிமேகலை வெண்பா தொகுதி கதை, கவிதை, நாடக இலக்கியம் சிறு காப்பியம் கதைப் பாடல்கள் .",False
184,சஞ்சீவி பர்வதத்தின் சாரல் .,False
185,புரட்சிக் கவி .,False
186,பெண்கள் விடுதலை .,False
187,எது பழிப்பு?,False
188,வெப்பத்திற்கு மருந்து .,False
189,கடவுளைக் கண்டீர் .,False
190,உரிமைக் கொண்டாட்டமா?,False
191,வீட்டுக் கோழியும் காட்டுக் கோழியும் .,False
192,கற்புக் காப்பியம் .,False
193,நீலவண்ணன் புறப்பாடு .,False
194,இறைப்பது எளிது பொறுக்குவது அரிது!,False
195,பச்சைக்கிளி .,False
196,திருவாரூர்த் தேர்!,False
197,கவிதை நாடகங்கள் .,False
198,வீரத்தாய் .,False
199,கடல்மேற் குமிழிகள் .,False
200,நல்லமுத்துக் கதை .,False
201,அகத்தியன் விட்ட புதுக்கரடி .,False
202,போர் மறவன் .,False
203,ஒன்பது சுவை .,False
204,அமிழ்து எது?,False
205,தொகுதி உரைநடை நாடக இலக்கியம் .,False
206,இரணியன் அல்லது இணையற்ற வீரன் .,False
207,நல்ல தீர்ப்பு .,False
208,கற்கண்டு .,False
209,பொறுமை கடலினும் பெரிது .,False
210,அமைதி .,False
211,சௌமியன் தொகுதி உரைநடை நாடக இலக்கியம் .,False
212,படித்த பெண்கள் .,False
213,சேரதாண்டவம் .,False
214,இன்பக்கடல் .,False
215,சத்திமுத்தப் புலவர் .,False
216,கழைக் கூத்தியின் காதல் தொகுதி உரைநடை நாடக இலக்கியம் .,False
217,பிசிராந்தையார் .,False
218,தலைமலை கண்ட தேவர் .,False
219,குடும்ப விளக்கும் குண்டுக்கல்லும் .,False
220,ஆரிய பத்தினி மாரிஷை .,False
221,ரஸ்புடீன் .,False
222,அம்மைச்சி .,False
223,வஞ்சவிழா தீபாவளி .,False
224,விகடக் கோர்ட் .,False
225,கோயில் இருகோணங்கள் .,False
226,சமணமும் சைவமும் .,False
227,குலத்தில் குரங்கு .,False
228,மருத்துவர் வீட்டில் அமைச்சசர் .,False
229,குழந்தை நாடகம் முத்துப் பையன் .,False
230,மேனி கொப்பளித்ததோ?,False
231,ஒரு காட்சி சிறு நாடகம் .,False
232,நிமிஷ நாடகம் தொகுதி உரைநடை நாடக இலக்கியம் .,False
233,குமரகுருபரர் ஐ ஐஐ .,False
234,இசைக்கலை .,False
235,பறவைக் கூடு .,False
236,மக்கள் சொத்து .,False
237,ஐயர் வாக்குப் பலித்தது .,False
238,திருக்குறள் சினிமா .,False
239,"ஆக்கம், .",False
240,தீவினை .,False
241,கொய்யாக் கனிகள் கவிதை நாடகம் தொகுதி உரைநடை நாடக இலக்கியம் .,False
242,போர்க்காதல் .,False
243,படித்த பெண்கள் .,False
244,ஆனந்த சாகரம் .,False
245,புரட்சிக்கவி .,False
246,சிந்தாமணி .,False
247,லதா க்ருகம் .,False
248,பாரதப் பாசறை .,False
249,கருஞ்சிறுத்தை .,False
250,ஏழை உழவன் .,False
251,தமிழச்சியின் கத்தி!,False
252,பாண்டியன் பரிசு தொகுதி கதை இலக்கியம் .,False
253,கடவுள் மகத்துவம் .,False
254,பண்டிதர்க்குப் பாடம் .,False
255,முட்டாள் பணம் அம்மையின் பெட்டியில் .,False
256,வைத்தால் குடுமி .,False
257,தாசி வீட்டில் ஆசீர்வாதம் .,False
258,முதலாளி காரியக்காரன் கடவுள் விஷயத்தில் ஜாக்கிரதை .,False
259,ஆற்றங்கரை ஆவேசம் .,False
260,சேற்றில் இறைந்த மாணிக்கங்கள் .,False
261,கண்ணுக்குத் தெரியாத சுமை செவ்வாயுலக யாத்திரை .,False
262,பகுத்தறிவுக்குத் தடை .,False
263,தேரை விட்டுக் கீழே குதித்தான் சல்லியராசன் மோரை விட்டுக் கூழைக் கரைத்தான் .,False
264,சுயமரியாதைக்காரருக்கு அமெரிக்கரின்கடிதம் .,False
265,வேல் பாய்ந்த இருதயம் விதவைகள் துயர் .,False
266,திருந்திய ராமாயணம்!,False
267,பால காண்டம் டெலிபோன் படலம் .,False
268,இதயம் எப்படியிருக்கிறது?,False
269,ஏழைகள் சிரிக்கிறார்கள் .,False
270,காதலும் சாதலும் .,False
