Line Number,Sentence
85,குரங்குகளுக்கும் மனிதனுக்கும் மூதாதையான லெமூர் விலங்கு சுமார் கிராம் எடை உருவானது ஆறரைக் கோடி ஆண்டுகளுக்கு முன்னர் ஆகும்.
86,மனிதன் எப்படித் தோன்றினான்?
87,கண்டநகர்வுக் கொள்கையின்படி கண்டங்கள் கடந்த கோடி ஆண்டுகளாகப் பிரிந்து நகர்ந்துள்ளன.
88,"எனினும் உலகில் இப்பொழுதுள்ள கண்டங்கள் எல்லாம் ஏறத்தாழ இப்போதுள்ள உருவைச் சுமார், ஒருகோடி ஆண்டுகளுக்கு முன்னரே அடைந்துவிட்டன."
89,அதற்குப் பின்னர் கண்டம் அளவுக்கு பெரு நிலப்பகுதி எதுவும் கடலுக்குள் மூழ்கவில்லை.
90,அலெக்சாந்தர் காந்திரதாவ் அவர்களும் தமது முக்கடற்பபுதிர்கள் நூலில் இதை லேயே சுட்டியுள்ளார்.
91,எனினும் இதை யாரும் கண்டுகொள்வதில்லை!
92,", , ."
93,இப்பொழுது அறிவியல் ஏற்றுள்ளது கண்ட நகர்வு மற்றும் பூமிப்பாளங்கள் கோட்பாடே யாகும்.
94,இதனை விளக்கும் உலகப் படங்களை நூல் இறுதியில் காண்க.
95,ஆயினும் பனியூழி முடிவில் கி.மு.
96,அவ்வாறு அக்கால கட்டத்தில் தமிழகத்தைச் சுற்றியும் தென் திசை உட்பட சில நூறு மைல் கடலுள் மூழ்கியிருக்கலாம்.
97,அவ்வாறு மூழ்கிய நிலப்பகுதியையே சங்க இலக்கியங்களும் களவியல் உரையும் சுட்டுகின்றன என்பதே இன்றைய அறிவியலுக்குப் பொருந்துவதாகும்.
98,அவற்றுள் ஹோமோ எரக்டசு லட்சம் இ.மு என்ற இனமும் அடங்கும்.
99,அது மட்டுமே ஆப்பிரிக்காவை விட்டு வெளியேறிப் பிற கண்டங்களிலும் பரவியிருந்தது.
100,"குரோமக்னான் மனிதன், பீகிங் மனிதன், ஹீடல்பர்க் மனிதன், ஜாவா மனிதன்."
101,இந்தியாவில் அத்திரம்பாக்கம் போன்ற இடங்களில் கண்ட இ.மு.
102,அவ்வாறு பரவுவதற்கு முன்னரே ஏறத்தாழ இ.மு.
103,அளவிலேயே தற்கால மாந்தர் ஆகிய நம்மிடம் மொழி உருவாகிவிட்டது என்பது இன்றைய அறிஞர் முடிவு ஆகும்.
104,அத்தகைய ஆய்வுகளைத் தமிழ்ப் பல்கலைக் கழகம் தொடங்கியுள்ளது.
105,தொல்காப்பியத்தின் முதல் உரைகாரர் ஆகிய கி.பி.
106,ஆம் நூற்றாண்டைச் சார்ந்த இளம்பூரணரும் இதைக் குறிப்பிடுகிறார்.
107,"அவருக்குப் பின்னர் வந்த இறையனார் அகப்பொருள் உரையாசிரியரும், அடியார்க்கு நல்லாரும் இச்செய்தியை மேலும் விரிவுபடுத்தி சற்று மிகைப்படுத்திக் கூறுகின்றனர்."
108,பண்டைத் தமிழிலக்கியம் கூறும் இக்கடல்கோள் செய்தியைப் பற்றி எழுதப்பட்டுள்ள ஆய்வுரைகள் வருமாறு ச.
109,"சோமசுந்தரபாரதி தமிழ்ப் பண்டை இலக்கியங்களும் தமிழுகுமும்,சித்தாந்த தீபிகா ."
110,"தம்பி பிள்ளை மாணிக்கவாசகர் தொன்ம வரலாறு, தமிழியன் ஆண்டிகுவாரி ."
111,மறைமலையடிகள் மாணிக்கவாசகர் வரலாறும் காலமும்.
112,வைத்தியாநாத ஐயர் கீழைநாடுகளின் பிரளயத் தொன்மங்கள் பம்பாய் வரலாற்றுக் கழக ஜர்னல் .
113,"சதபதபிராமணம் , முதலியவற்றில் கூறப்படும் மனுபிரளயம் திராவிடத் தொன்மத்திலிருந்து உருவாகியது என உம் உம் கூறுகின்றன."
114,சுமெரியப் பிரளயக் கதைகூடப் பழந்தமிழ்க் கடல்கோள் தொன்மத்திலிருந்து உருப்பெற்றதே என ம் ம் கருதுகின்றன.
115,தமிழிய மொழிகளின் தொன்மை இன்றைக்கு முன்னர் இ.மு. வரைச் செல்வது .
116,தற்கால மாந்த இனம் ஆப்பிரிக்காவை விட்டு இ.மு.
117,அவ்வாறு பரவு முன்னரே மாந்தன் முதன்மொழி உருவாகி விட்டது என்று வரலாற்று மொழியியலாளர் உட்பட பலதுறை அறிஞரும் கருதுகின்றனர்.
118,", ."
119,",, ...."
120,"சுட்டுகளின் முதன்மை பற்றி கால்டுவெல், ஞானப்பிரகாசர் பாவாணர் ஆகியோர் கருதியதும் அதுவே..."
121,அவ்வாய்வை மேற்கொண்ட விஞ்ஞானிகள் குழுவில் மதுரையைச் சார்ந்த முனைவர் இராமசாமி பிச்சப்பனும் ஒருவர்.
122,இன்றுள்ள ஆஸ்திரேலியப் பழங்குடிமக்கள் தொகையினருள் இரண்டில் ஒருவரிடம் இந்த உள்ளது.
123,அதைவிடப் பழைமையான மை குறியீடுகள் இந்தியாவில் எவரிடமும் இல்லை.
124,"? ,? ."
125,.நா ஃ தி ரா தி க் யூரேசியாடிக் மொழிப் பெருங்குடும்பம் கோடி பேர் பேசுவது .
126,"ஆஸ்திரேலியப் பழங்குடி மொழிகளின் தாய், .பபுவா பழங்குடி மொழி களின் தாய் ஆகிய இந் நான்கின் மூதாதை இ.மு.??"
127,ஆஸ்திரேலியப் பழங்குடி மக்களின் மொழிகளும் தமிழிய மொழிக்குடும்பமும் மிக நெருங்கியவை ஏறத்தாழ இ.மு.
128,என்னும் கால அளவிலேயே தொடர்புடையவை .
129,மொத்தம் பேசுவோர் கோடி கிரீன்பெர்க் வகுத்துள்ள யூரேசியாடிக் பெருங்குடும்பத்துக்கும் இதற்கும் அதிக வேறுபாடு இல்லை.
130,தமது நூலில் கிரீன்பெர்க் யூரேசியாடிக் பெருங்குடும்பத்தின் முக்கியமான இலக்கண ஒப்புமைகள் ஐக் குறிப்பிட்டுள்ளார்.
131,அந்த இனங்களில் க்கு மேற்பட்டவற்றுக்குத் திராவிட மொழிகளின் இலக்கணக் கூறுகளும் பொருந்தி வருகின்றன.
132,அந்த இருபதும் வருமாறு .
133,ஸ்தான்போர்டு பல்கலைக்கழகத்தில் அக்தோபரில் பத்ரிராசு கிருட்டிணமூர்த்தியை கிரீன்பெர்க் சந்தித்தபொழுது திராவிட மொழி யூரேசியாடிக் பெருங்குடும்பத்தின் சகோதரியாக இருக்கலாம்.
134,மகளாக இருக்க முடியாது எனத் தெரிவித்தார்.
135,கிருஷ்ணமூர்த்தி பக். இதன் பொருள் என்ன?
136,ஞால முதன்மொழிக்கு மிக நெருங்கியதாகிய தமிழின் தொன்மை கி.மு.
137,க்கும் முன்னர்ப் பல பத்தாயிரம் ஆண்டுகளுக்கு முன் செல்கிறது என்று கண்டோம்.
138,ஆஸ்திரேலியப் பழங்குடி மக்களின் எண்ணிக்கை இல் இலட்சத்திற்கும் இலட்சத்திற்கும் இடைப்பட்டதாக இருந்தது எனக் கருதப்படுகிறது.
139,"க்குள் அவர்கள் எண்ணிக்கை , அளவுக்குக் குறைந்தது."
140,இப்பொழுது ஒரு இலட்சம் அளவுக்கு உள்ளனர்.
141,ஆஸ்திரேலியப் பழங்குடி மக்கள் அக்கண்டத்தில் ஆண்டுகளுக்கு முன்னர் இருந்தே வசித்து வருகின்றனர்.
142,அன்று அவர்கள் தம்முடன் கொணர்ந்த தொன்மொழி இன்று மொழிகளாகப் பிரிந்துள்ளது.
143,எனினும் அவை அனைத்தும் மூலமொழியின் அடிப்படைக் கூறுகளைப் பெருமளவுக்கு இன்றும் கொண்டுள்ளன என்கிறார் ஆர்.எம்.டபுள்யூ.
144,க்கு மிக முற்பட்ட காலத்திலேயே அது பேசப்பட்டு வந்தது.
145,மக்ளீன் ஆஸ்திரேலிய மொழிகள் திராவிட மொழித் தொடர்பு பற்றிப் பின்வருமாறு எழுதியிருந்தார்.
146,"திராவிட மொழிகளுக்கும் தெற்கு, மேற்கு ஆஸ்திரேலியப் பழங்குடிமக்களின் மொழிகளுக்கும் இடையிலே நெருங்கிய இலக்கண ஒற்றுமை உள்ளது."
147,பதிலிப் பெயர்கள் வருமாறு.
148,இங்கு தர இடமில்லை.
149,தற்பொழுது கடல் நீரால் மூடப்பட்டுள்ள கண்டத்திட்டு அப்பொழுது நிலப்பரப்பாக இருந்தமையால் எல்லாக் கண்டங்களின் பரப்பளவுமே அதிகம்.
150,"ஆஸ்திரேலியா, நியூகினி, தாசுமேனியா அனைத்தும் இணைந்து ஒரே கண்டமாக சாகுல் இருந்தன."
151,மொத்தப் பரப்பு இப்பொழுதுள்ளதை விட பங்கு அதிகம்.
152,திமோர் தீவுக்கும் தொல் ஆஸ்திரேலியா கண்டத்துக்கும் இடையே கடல் ஒரு சில மைல் அளவுதான் இருந்திருக்கும்.
153,நுழைந்த பின்னர் சுமார் ஆண்டுகளுக்குள் அவர்கள் ஆஸ்திரேலியா தாசுமேனியா முழுமையும் பரவிவிட்டனர் என்று தொல்லியல் சான்றுகள் நிறுவுகின்றன.
154,அளவில் கடல் மட்டம் அடி உயர்ந்தது.
155,அதன் பின்னர் மேலும் உயர்ந்து கி.மு.
156,ஐ ஒட்டித் தற் போதைய நிலையை அடைந்தது.
157,"ஆக, கடந்த ஆண்டு களுக்கு மேலாக ஆஸ்திரேலியா தனிமைப்படுத்தப்பட்ட ஒரு கண்டமாக இருந்து வந்துள்ளது."
158,ஆம் நூற்றாண்டில் ஐரோப்பியர் அக்கண்டத்தைக் கண்டுபிடிக்கும் வரையில் அதுதான் நிலைமை.
159,இல் நீங்கித் தொல் திராவிடர் தெற்கு நோக்கிப் புலம் பெயர்ந்து பரவி கி.மு.
160,எனவே கி.மு.
161,தொல் தமிழிய திராவிட மொழி பேசுநர் வடக்கிலிருந்து தெற்காக கி.மு.
162,அங்கிருந்து சுமார் கி.மு.
163,சுவலெபில் திராவிடர்கள் இறக்கம் திராவிட மொழியியல் பற்றிய பன்னாட்டு ஆய்விதழ் தொகுதி பக்.
164,பிரித்தானியக் கலைக் களஞ்சியத்தில் திராவிட மொழிகள் பற்றி அவர் எழுதியுள்ள கட்டுரையிலும் அவர் இக்கருத்தையே கூறுகிறார்.
165,"பெரும்பாலான இந்தியப் பலதுறை வரலாறு, மொழியியல் முதலியவை அறிஞரும் இதனையே இன்றும் கிளிப்பிள்ளை போலக் கூறி வருகின்றனர்."
166,இதற்கு நேர்மாறான கொள்கை திராவிட மொழி பேசுநர் வடக்கு நோக்கிப் பரவினர் என்னும் திராவிடர் ஏற்றம் கொள்கையாகும்.
167,"இராமசந்திரதீட்சிதர், மறைமலை அடிகள், பி.ஆர்.எஹரென்பெல்ஸ், சேவியர் தனிநாயகம் அடிகளார், க.த."
168,"திருநாவுக்கரசு, தேவநேயப்பாவாணர், பிரிஜெட் ரேமாண்ட் ஆல்சின் , கே.கே."
169,பிள்ளை ஆகியோரும் அடங்குவர்.
170,திராவிட மொழி பேசுநர் கி.மு.
171,எடுத்துக்காட்டாக ஆர்.
172,பிளெஞ்ச் எம்.
173,இதுபற்றி காலின்பி.
174,மாசிகா இல் கூறியது குறிப்பிடத்தக்கது.
175,தென் ஆசியாவில் கழிபழங்காலத்தில் ஒரு பொதுவான மூதாதை மொழி இருந்திருக்க வேண்டும்.
176,"இவ்வாறு வடக்கு, வடமேற்கு நோக்கிய மாந்த இனப் பரவலில் தமிழிய மொழி பேசுநருக்கு மையமான பங்கு இருந்திருக்க வேண்டும்."
177,"திராவிடர் ஏற்றம், பற்றிய இந்தக் கோட்பாட்டை ஞானப் பிரகாசர் தேவநேயன் கோட்பாடு என அழைக்கலாம்."
178,"திராவிடமும் உரால் அல்தாய்க் கால்டுவெல், பரோ, மொழிக் குடும்பமும் மெங்கெஸ், டைலர், அந்திரனாவ், வாசக், பி.ஏ.ஹகோலா, சாலெக் ."
179,"திராவிடமும் எலாம் மக்அல்பின், மொழியும் கி.மு.க்கு கே.வி.சுவலெபில் முன்னர் மெசபொதாமியா விற்குக் கிழக்கே எலாம் நாட்டில் பேசப்பட்டது ."
180,திராவிடமும் சப்பானியமும் சுசுமு ஓநோ பொன்.
181,கோதண்டராமன் ஹெச்.பி.ஏ.
182,"ஹகோலா, சுவெலபில் ."
183,திராவிடமும் கொரிய மொழியும் ஹுல்பர்ட் பவுண்துரை .
184,திராவிடமும் எத்ரஸ்கன் ஸ்டென்கோனோ மொழியும் கி.மு. அளவில் இரா.
185,",க்கு முன்னர் ஒன்றாக இருந்து பிரிந்தவையாக இருக்கலாம் என்று கருதுகிறார். மொழிப் பெருங்குடும்பங்களில் ஏனையவை ."
186,"திராவிடமும் சுமேரிய ஹீராஸ், ஏ.சதாசிவன், மொழியும் கி.மு."
187,க்கு ஜே.வி.
188,கின்னியர் வில்சன் முன்னர் பேசப்பட்டது ஹெச்.பி.ஏ.
189,ஹகோலா .
190,திராவிடமும் மிதன்னியும் ஜி.டபுள்யூ.பிரவுன் கி.மு.
191,க்கு முன்னர் வடக்கு சிரியாவில் பேசப்பட்டது .
192,"திராவிடமும் பாஸ்கு ஹீராஸ், லாகோவரி மொழியும் ஸ்பெயின் பெனான் ஸ்பிக்னு சாலெக் ."
193,"திராவிடமும் ஆப்பிரிக்க செல்வி லிடியாஸ் மொழிகளும் ஹாம்பர்கர் டட்டில், ந்டியா உபாத்யாயா ."
194,"திராவிடமும் ஆஸ்திரேலியப் நாரிஸ், பிரிச்சார்டு, பழங்குடி மக்கள் மொழிகளும் ஆர்.எம்."
195,திராவிடமும் பபுவாநியூகினி கே.வி.எஸ்.
196,"திராவிடமும் கொஷுவா டாக்டர் சீனிவாசன் மொழியும் தென் அமெரிக்க பெருநாடு சாமன்லால், ஹகோலா ."
197,தமது சூன் கட்டுரையில் ஸ்தீபன் லெவிட் பின்வருமாறு திராவிடர் ஏற்றம் கொள்கையை ஆதரித்துள்ளது குறிப்பிடத்தக்கது.
198,அக் கோட்பாட்டை நானும் ஆதரிக்கிறேன்.
199,ஆஸ்திரேலியப் பழங்குடி மக்களைப் பற்றி ஆய்வுசெய்த அறிஞர் அம்மக்களின் மொழிகள் திராவிட மொழிகளுடன் மட்டுமே தொடர்புள்ளவை எனக் கண்டுள்ளனர்.
200,உறவு முறை பூமராங் வளைதடி பயன்பாடு ஆகியவையும் அம் மக்களுக்கும் திராவிடருக்கும் உள்ள தொடர்பைக் காட்டுகின்றன.
201,"அவர்கள் தென்னிந்தியா விலிருந்து ஆஸ்திரேலியாவுக்குப் புலம் பெயர்ந்தது ஏறத்தாழ , ஆண்டுகட்கு முன்னர் இருக்கலாம் என்பர் ஆஸ்திரேலிய அறிஞர்."
202,இதிலிருந்து குறைந்தது ஆட்டுகட்கு முன்னரே திராவிடர் இந்தியாவில் இருந்தனர் என்பது தெளிவாகிறது.
203,இந்தோ ஐரோப்பிய மொழிக்குடும்பத்துக்கு திராவிடம் தாயா?
204,என்பதை இன்றைய நிலையில் திட்டவட்டமாகக் கூற இயலாது. .
205,அத்கைய தொடர்பையும் திராவிடர் ஏற்றக் கோட்பாடு விளக்க வல்லது.
206,ஞானப்பிரகாசர் தேவநேயன் கோட்பாட்டின்படி கி.மு.க்கு முன்னரே தொல் இந்தோ ஐரோப்பியம் பேசுநர் தொல் திராவிடம் பேசுநரிடமிருந்து பிரிந்துவிட்டனர்.
207,வரலாற்று மொழியியலைப் பொறுத்தவரை இத்தகைய ஆய்வுக்கு இன்றியமையாதது தமிழ் தமிழிய மொழிகளை ஏனைய மொழிக் குடும்பங்களுடன் ஒப்பிடும் ஆய்வே.
208,ஆயினும் தமது நூலில் பக் பின்வருமாறு கூறுவதிலிருந்து அவர் பிற்காலத்தில் ஓரளவுக்கு உண்மை நிலைமையை உணர்ந்தார் என்று அறியலாம்.
209,தொல்திராவிட மொழியின் நிலைமைகளை மிக அதிகமான அளவுக்கு இன்றும் கொண்டுள்ளவை தென்திராவிட மொழிகளே.
210,அதுவும் குறிப்பாக ஆண்டுக்கு முற்பட்டு வழங்கிய தமிழ் மொழியே என்று சில அறிஞர் கருதுகின்றனர்...
211,", , , , ."
212,இதுவரை நமக்குக் கிட்டியுள்ள சான்றுகளின் அடிப்படையில் தமிழ்தான் தொல் திராவிடம் என்று அறுதியிட்டுக் கூற இயலாது.
213,", , ."
214,", , , , ."
215,", , , , , ."
216,மேலும் சுவெலபில் பக்கங்கள் இல் உள்ள இயல்கள் .
217,"திராவிட மொழிகளும் ஹாரப்பன் மொழியும், ."
218,"திராவிட மொழி களும், உரால் அல்தாய்க் மொழிகளும், ."
219,"திராவிட மொழிகளும் எலாம் மொழியும், ."
220,மாற்றாமல் இருந்தால் நன்றாக இருந்திருக்கும்.
221,தமிழ் என்பதன் கொச்சைத் திரிபு வடிவமே திராவிட என்பதாகும்.
222,"த்ரமிள மேலும் உருமாறி த்ரமிட, திராவிட என ஆனது."
223,மாந்த இன நாகரிக வளர்ச்சியின் மிகச் சிறந்த இயல்களில் ஒன்று தமிழர் மரபுச் செல்வம் ஆகும்.
224,இன்றுள்ள மொழிகளில் மாந்தன் தொன் மொழிக்கு மிக நெருங்கியது தமிழ் மட்டுமே.
225,முதல் தாய்மொழி ஆய்வில் ஈடுபட்டுள்ள அறிஞர்களுக்கு ஒளி தரவல்லதும் தமிழே.
226,டைலர் கூறியுள்ளது போல் இந்திய நாகரிகத்தின் அடித்தளம் திராவிட தமிழ் மொழி பண்பாடு ஆகியவையே..
227,", ."
228,"ஆகவே, இந்திய நாட்டைப் பற்றிய சரியான, முழுமையான ஆய்வு களுக்கும் தமிழ் சார்ந்த ஆய்வுகள் மிக முக்கியமானவை."
229,தென்னிந்தியா இன்று திராவிட மொழிகள் வழங்கும் பகுதி.
230,அம்மொழிகளைப் பேசுவோர் பூர்வீகம் என்னவாக இருந்திருக்கலாம்?
