Line Number,Sentence
32,மொழிஞாயிறு பாவாணர் நூல்கள் ஒன்றா இரண்டா?
33,நமக்கு எட்டாதவை போக எட்டிய நூல்கள் .
34,கட்டுரை பொழிவு முதலாம் வகையால் கிட்டிய திரட்டு நூல்கள் .
35,இன்னும் எட்டாத தொகுப்பும் அங்கொன்றும் இங்கொன்றும் வர வாய்ப்புண்டு!
36,கடித வரைவு பா வரைவு என மேலும் பெருகவும் வாய்ப்புண்டு!
37,"இவற்றை எல்லாம் ஆயிரம் அச்சிட்டு அவ்வளவில் நின்று விட்டால், தேடுவார்க்குத் தேடும் பொழுதில் வாய்க்கும் திருவாகத் திகழக் கூடுமோ?"
38,மிக வேண்டும்!
39,இத்தகைய விழுமிய வீறுடையர் இனமானச் செம்மல் தமிழ்ப் போராளி திருத்தகு கோ.
40,தமிழுலகம் பயன் கொள்வதாக!
41,பயன் செய்வதாக!
42,வாழிய நலனே!
43,வாழிய நிலனே!
44,இன்ப அன்புடன் இரா.
45,சான்றிதழ் பண்டித ஞா.
46,"தேவநேயனார், பி.ஓ.எல்."
47,பொதுவாக மொழிநூல் ஆய்வு முறைகளைப் பின்பற்றித் தமிழ்ச்சொல் ஆராய்ச்சிபற்றி எழுதிய நூல்கள் தமிழ்மொழியின் நீண்டகாலத் தேவையினை நிறைவு செய்தன.
48,இதுவே மொழியியலை ஆராய வேண்டு மென்று எம்மைத் தூண்டியது.
49,எனவே ஞானசாகரம் அறிவுக்கடல் என்னும் எம்முடைய இதழின் முதல் தொகுதியில் அத் துறையில் ஒன்றிரண்டு கட்டுரைகளை எழுதி வெளியிட்டேம்.
50,"ஆனால் அப்போது சமயம், மெய்ப்பொருளியல், இலக்கிய வரலாறு ஆகிய துறைகளில் எம்முடைய மொழியாராய்ச்சித் துறையில் தொடர்ந்து ஈடுபடக் கூடவில்லை."
51,ஆயினும் தகுதியுடைய அறிஞர் யாராவது இத் துறையில் ஆராய்வதற்கு முன்வரக்கூடுமா என்று எதிர்பார்த்துக் கொண்டிருந்தேம்.
52,அப்போது யாழ்ப்பாணம் திருத்தந்தை ஞானப்பிரகாசர்தாம் எகிபதிய மொழியியல் ஆராய்ச்சி நூலை எமக்கு அனுப்பிவைத்தார்.
53,அது ஓரளவு எமக்கு மனநிறைவு அளித்தது.
54,அந்த நேரத்தில் திரு.
55,தேவநேயனார் யாம் எதிர்பார்த்ததை ஏறத்தாழ முற்றும் நிறைவேற்றியது கண்டு பெருமகிழ்வுற்றேம்.
56,அத் துறையில் அவர் மிகவும் உழைப்பெடுத்து ஆராய்ந்து எழுதியிருப்பவற்றைத் தமிழ் அறிஞர்கள் நன்றாக நம்பலாம்.
57,சொல்லாராய்ச்சித் துறையில் திரு.
58,"தேவநேயனார் ஒப்பற்ற தனித் திறமையுடையவர் என்றும், அவருக்கு ஒப்பாக இருப்பவர் அருமையாகும் என்றும் யாம் உண்மையாகவே கருதுகின்றேம்."
59,மேலும் திரு.
60,தேவநேயனார் பதியச் சொல்லும் ஆசிரியரும் இன்புறுத்தும் சொற்பொழிவாளருமாவர்.
61,பல தமிழ்க் கழக ஆண்டு விழாக்களில் எமது தலைமையின்கீழ் அவர் சொற் பொழிவுகள் ஆற்றியுள்ளார்.
62,அவை கேட்டார்ப் பிணிக்குந் தகையவாய் அமைந்து அவையோரைக் கிளர்ச்சியுறச் செய்து மகிழ்ச்சிக் கடலில் ஆழ்த்தின.
63,. மறைமலையடிகள் மறைமலையடிகளார் ஆங்கிலத்தில் எழுதிய சான்றிதழின் தமிழாக்கம்.
64,"ஆனால், ஆம் நூற்றாண்டில் சேரநாட்டின் வடபாகத்திற் கன்னடம் புகுந்துவிட்டது."
65,இதை நடுவுநிலையாய்ப் படிப்பார்க்கெல்லாம் இவ்வுண்மை புலனாகுமென்பது திண்ணம்.
66,ஆரியவெழுத்துப்போல் எடுத்தும் உரப்பியும் ஒலிக்கும் மூச்செழுத்துகளும் ஓசையெழுத்துகளும் தமிழுக்கின்மையின் தமிழுக்குரிய பொது வெழுத்துகளாலேயே பெரும்பாலும் பிற திரவிடச்சொற்கள் காட்டப்பட்டுள்ளன.
67,"இந் நூலின் திருத்தம்பற்றிய கருத்துகளை அறிஞர் தெரிவிப்பின், அவற்றை நன்றியறிவுடன் ஏற்றுக்கொண்டு, அடுத்த பதிப்புகளிற் பயன்படுத்தும் வாய்ப்புடை யேனாவேன்."
68,குணநாடிக் குற்றமு நாடி யவற்றுள் மிகைநாடி மிக்க கொளல்.
69,குற்றங் களைந்து குறைபெய்து வாசித்தல் கற்றறிந்த மாந்தர் கடன்.
70,"சென்னை, ஞா."
71,ஆண்பால் நி.கா.
72,நிகழ்காலம் இ.கா.
73,இறந்தகாலம் நற்.
74,நற்றிணை எ.கா.
75,எதிர்காலம் நன்.
76,நன்னூல் எ.டு.
77,எடுத்துக்காட்டு ப.
78,பன்மை ஏ.
79,ஏவல்வினை பக்.
80,பக்கம் ஒ.
81,ஒருமை பத்.
82,பத்துப்பாட்டு க.
83,கன்னடம் புறம்.
84,புறநானூறு சிலப்.
85,சிலப்பதிகாரம் பெ.பா.
86,பெண்பால் த.
87,தமிழ் ம.
88,மலையாளம் தொல்.
89,தொல்காப்பியம் மயிலை.
90,மயிலைநாதர் தெ.
91,தெலுங்கு வி.எ.
92,துளு . முடிவு . கருவிநூற்பட்டி...
93,திரவிடத்தாய் முன்னுரை .
94,மொழி என்றால் என்ன?
95,ஒரு வகுப்பார் அல்லது நாட்டார் தம் கருத்தைப் பிறர்க்குப் புலப்படுத்தற்குக் கருவியாகக் கொள்ளும் ஒலித்தொகுதியே மொழியாம்.
96,ஒலிக்கும் பொருளுக்கும் உள்ள தொடர்பு வரிவடி வெழுத்திற்கும் ஒலிவடி வெழுத்திற்கும் உள்ளதே.
97,காற்று இயங்குவதினாலும் இரு அல்லது பல பொருள்கள் ஒன்றோடொன்று உராய்வதனாலும் ஓசை பிறக்கும்.
98,அவ் வோசைக்கு இயல்பாய்ப் பொருளில்லை.
99,அவ் வோசையைப் பொருளுணர்த்தும் அடையாளமாகக் கொண்டதே மொழியாம்.
100,காற்றியக்கம் வெள்ளிடையியங்குவதும் உயிரி பிராணிகளின் வாய்வழி இயங்குவதும் என இருவகைத்து.
101,"இவற்றுள், பின்னதன் பயனாய ஒலிகளே பெரும்பாலும் மொழிக் கருவியாம்."
102,"ஒலிக்கு இயல்பாய்ப் பொருளுணர்த்தும் தன்மை யிருப்பின், உலகமெங்கும் என்றும் ஒரு மொழியாயும் அதுவும் கல்லாமலே அறியப்படுவதாயு மிருக்கும்."
103,அங்ஙனம் இன்மையறிக.
104,"மொழிநூலின் திறமறியாத சிலர், ஓசை நிலைப்பானது ஆகவே ஓசைவடிவான மொழிகளும் நிலைப்பானவை என்று கூறுவர்."
105,"இது, இரும்பு நிலைப்பானது ஆகவே, இரும்பு வடிவான இயந்திரங்களும் நிலைப்பானவை புதிதாயுண்டாயவையல்ல என்று கூறுவது போன்றதே."
106,ஒவ்வொரு நாட்டாரும் பெரும்பாலும் வெவ்வேறு மொழியைப் பேசிவருகின்றனர்.
107,ஒரு நாட்டார் மற்றொரு நாட்டாரின் மொழியைக் கற்றாலொழியப் பேச முடியாது.
108,ஒரு நாட்டாருள்ளும் குழந்தைகள் பெரியோர் வாயிலாய்க் கேட்டாலொழியத் தம் தாய் மொழியைப் பேசமுடியாது.
109,முழுச் செவிடர் பிறர் பேசுவதைக் கேட்க இயலாமையாலேயே பெரும்பாலும் ஊமையராகின்றனர்.
110,ஒவ்வொரு நாட்டிலும் மக்களின் நாகரிக வளர்ச்சிக்கேற்ப மொழியும் வளர்ந்துள்ளது.
111,ஒருவனுக்குப் பிறப்பிலேயே தாய்மொழி யறிவில்லை அதைப் பேசுந்திறன் அல்லது கற்குந்திறன் மட்டுமுண்டு.
112,அல்லது கற்பிக்கப்படுகிறது.
113,"இங்ஙனம் ஒருவன் வளர வளர, அறிவு பெருகப் பெருக, தன் சொற்றொகுதியை மிகுத்துக் கொண்டே போகின்றான்."
114,"ஒரு குழந்தை தன் பெற்றோரிடத் தினின்று பேசக் கற்றுக்கொண்டாற்போல, ஒரு நாட்டார் தம் முன்னோரிடத்தினின்று பேசக் கற்றுக்கொள்கின்றனர்."
115,"உலகிலுள்ள மக்களெல்லாம் ஓரிடத்தினின்றே பரவிப் போயினர் என்பதும், ஒரு தாய்வயிற்றினரே என்பதும் ஆராய்ச்சியாற் கண்ட முடிபுகளாம்."
116,மாந்தன் முதலாவது தோன்றிய இடத்தில் மக்கள் மொழியில்லாமலே சிலகாலம் வாழ்ந்து வந்தனர்.
117,மொழியில்லாத நிலையில் சில முறையும் மொழி தோன்றியபின் சில முறையுமாக மக்கள் பலதிசைக்கும் பல முறை பரவிப் போயிருக்கின்றனர்.
118,மொழியில்லாது பிரிந்துபோனவர் தாம் போன இடங்களில் புதிதாய்த் தத்தமக்கு ஏற்றவாறும் இயன்றவாறும் இயன்மொழிகளை ஆக்கிக்கொண்டனர்.
119,"இதற்கு, அமெரிக்க நீகிரோவைப் போல அநாகரிக மொழியராயும் கோவாப் போர்த்துக்கீசியரைப் போலச் சிறுபான்மையராயுமிருந்து, அயன்மொழிகளைக் கடைப்பிடிப்பது விலக்காம்."
120,வேறு சில விலக்குகளு முள அவை வேண்டுமிடத்துக் கூறப்படும்.
121,தமிழ்மொழி எது?
122,"தமிழ் என்னும் பெயர் தமிழ் என்னும் பெயர்க்குப் பொருத்தமான பொருள்கள் தனிமையாக ழகரத்தைக் கொண்டது, தனிமை என இரண்டு."
123,பின்னது பொருளாயின் தமிழ் என்னும் பெயர் முதலிலேயே தமிழையோ முதலாவது தமிழர்க்குப் பெயராகிப் பின்பு தமிழையோ குறித்திருத்தல் வேண்டும்.
124,இதுவும் பிறநாடும் பிறமொழியும் தோன்றிய பின்னரே நிகழ்ந்திருத்தல் கூடும்.
125,பல மொழி வழங்காத போது ஒரு மொழிக்குமட்டும் சிறப்புப் பெயர் அமைதல் அரிது.
126,இவ் வியல்பு பிற பொருள்கட்கும் ஏற்கும்.
127,தனிமை என்று பொருள்படும் தமிழ் என்னுஞ் சொல் முதலாவது தமிழரைக் குறித்திருப்பது அவரின் தனிப்பட்ட நாகரிகம்பற்றி.
128,என்றார் ஔவையாரும்.
129,ஒரு குலத்தாரின் அல்லது நாட்டாரின் பெயர் திரிந்தும் திரியாதும் அவரது மொழியைக் குறிப்பது இயல்பே.
130,"ஆங்கிலரது மொழி ஆங்கிலம் என்றும், செருமனியரது மொழி செருமனியம் என்றும் கூறப்படுதல் காண்க."
131,"தமிழ் இனிமையா யிருத்தலின், தமிழ் என்னுஞ் சொல்லுக்கு இனிமைப் பொருள் கூறுவர்."
132,இது வழிப்பொருளேயன்றி வேர்ப்பொருளன்று.
133,"முத்தமிழ் நாடுகளில் பாண்டி நாட்டையே தமிழ் நாடென்றும், முத்தமிழரசருள் பாண்டியனையே தமிழ்நாடன் என்றும், பண்டைக் காலத்திலேயே சிறப்பித்துக் கூறினர்."
134,இன்றும் பாண்டிநாட் டெல்லையில்தான் தமிழின் வளத்தையும் தூய்மையை யும் ஒரு சிறிது காணலாம்.
135,பாண்டி நாட்டின் பெரும்பகுதி ஈராயிரம் ஆண்டுகட்கு முன்னரே சிறிது சிறிதாகத் தென்பெருங் கடலில் மூழ்கிவிட்டது.
136,பாண்டியர் இரீஇய முக்கழகங் முச்சங்கங்களும் நீடித்த காலத்தன நெட்டிடையிட்டன.
137,"இறையனாரகப்பொருளுரையில் முக்கழக வரலாற்றில், தலைச்சங்க மிருந்தார்... நானூற்றுநாற்பதிற்றியாண்சங்மிருந்தரென்ப."
138,அவர்களைச் சங்கமிரீஇயினார்காய்சினவழுமுதலாககடுங்கோனீறாஎண்பத்தொன்பதின்ரென்ப......... கடல் கொள்ளப்பட்ட மதுரை யென்ப.
139,..... ....மூ நூற்றியாண்டு சங்கமிருந்தாரென்ப.
140,அவரைச் சங்கமிரீஇயினார் வெண்டேர்ச் செழியன் முதலாக முடத்திருமாற றாகம்பத்தொன்பதின்ரன்ப....அ தமிழாராய்ந்தது கபாடபுரத் தென்ப.
141,அக்காலத்துப் போலும் பாண்டியனாட்டைக் கடல் கொண்டது.
142,கடைச்சங்கமிருந்தது..... ஆயிரத்தெண்ணூற்றைம்பதிற்றியாண்டுஎன்ப.... கடல்கொள்ளப்பட்டுப்போந்திருந்தமுடத்திருமாறன்முதலாகஉக்கிரப்பெருவழுதியீறாகநாற்பத்தொன்பதின்மரென்ப... உத்தர மதுரை யென்ப என்று கூறப்பட்டு உள்ளது.
143,வழங்குவ துள்வீழ்ந்தக் கண்ணும் பழங்குடி பண்பில் தலைப்பிரித லின்று குறள்.
144,வடமொழியில் முதற் பாவியகாவியமாகிய வான்மீகி யிராமாயணத்தில் சேர சோழ பாண்டியர் மூவரும் கூறப்பட் டுள்ளனர்.
145,"ஆண்டுகட்கு முன் எழுதப்பட்ட தொல் காப்பியத்திலேயே, போந்தே வேம்பே ஆரென வரூஉம் மாபெருந் தானையர் மலைந்த பூவும் பொருள்."
146,"மறவர் குடியை, கற்றோன்றி மண்டோன்றாக் காலத்தே வாளோடு முற்றோன்றி மூத்த குடி பு.பொ.வெ. என்னும் புறப்பொருள் வெண்பா மாலையும்."
147,"பழந்தமிழர் தம் முன்னோரைத் தென்புலத்தார் என்றமையாலும், தெற்கே அமிழ்ந்துபோன குமரிநாடே தமிழர் தொல்லகம் என்பது ணரப்படும்."
148,எதிர்த் திசைகளைக் குறிக்கும் போது கிழமேல் தென்வடல் என்று கூறுவதே மரபு மேல்கிழக்கு வடதெற்கு என்று கூறுவது மரபன்று.
149,"நாகரிக மக்கள் கீழிருந்தே மேற்செல்ல வேண்டியிருப்பதாலும், கதிரவன் கிழக்கே தோன்றி மேற்கே மறைவதாலும் கிழக்கு முற்கூறப்பட்டது."
150,தமிழர் தெற்கேயிருந்தே வடக்கு வந்தவராதலின் தெற்கு முற்கூறப்பட்டது என்க.
151,"எடு சிங்களம், கடாரம், ஆரியம்."
152,தமிழும் தமிழம் என வழங்கிக் குலத்தையும் நாட்டையும் மொழியையுங் குறித்தது.
153,வையக வரைப்பில் தமிழகங் கேட்ப புறம்.
154,"தமிழகம் என்னும் பெயரையே பண்டைக் கிரேக்க உரோம சரித்திராசிரியர் டமிரிக்க , டமெரிக்கெ எனத் திரித்து வழங்கினர்."
155,வடநாட்டு ஆரிய சமஸ்கிருத நூல்களில் திரவிடம் என்னும் சொல் முதலாவது த்ரமிளம் என்றே வழங்கி வந்தது.
156,ழகரம் வடமொழியிலில்லை.
157,"சில உயிர்மெய்ம் முதல்களை ரகரஞ் சேர்த்து, த்ர ப்ர எனப் புணரெழுத்துகளாகத் திரிப்பது வடநூலார் வழக்கம்."
158,"எடு படி ப்ரதி, பவளம் ப்ரவளம்."
159,"இதனால், தமிழம் என்னுஞ் சொல் த்ரமிளம் எனத் திரிந்தது இயல்பே."
160,"பின்பு அது நாளடைவில் த்ரமிடம் த்ரவிடம், எனத் திரிந்தது."
161,"ள ட, ம வ, போலி."
162,த்ரவிடம் என்பது மெய்ம் முதலாதலின் தமிழில் திரவிடம் என்றாகிப் பின்பு திராவிடம் என நீண்டு வழங்குகின்றது.
163,ஆண்டுக் காண்க.
164,"தலைக்கழகக் காலத்தில், தமிழ், செந்தமிழ் கொடுந்தமிழ் என இரண்டாக வகுக்கப்பட்டது."
165,இவை வழங்கும் நாடுகளும் செந்தமிழ் நாடு கொடுந்தமிழ் நாடு எனப்பட்டன.
166,செந்தமிழ் நாட்டைச் சூழ்ந்த பன்னிரு நாடுகள் கொடுந்தமிழ் நாடுகளாயிருந்தன.
167,"இலக்கணம் நிரம்பிய சிறந்த வழக்கான தமிழ் செந்தமிழ், அது திரிந்தது கொடுந்தமிழ்."
168,செம்மை நேர்மை கொடுமை வளைவு.
169,செங்கோல் கொடுங்கோல் என்னுஞ் சொற்களை நோக்குக.
170,"செந்தமிழ்ச் சொற்கள், இயற்சொல் திரிசொல் என இரண்டாக வகுக்கப்பட்டன."
171,இயல்பான சொல் இயற்சொல் அதினின்று திரிக்கப்பட்ட சொல் திரிசொல்.
172,"கிள், சேர் என்பன இயற்சொற்கள் கிள்ளை, சேரி என்பன திரிசொற்கள்."
173,இயற்சொல் வேறு வேர்ச்சொல் வேறு பகுதியும் வேறு.
174,"கிள் என்பதற்குக் கில் என்பதும், சேர் என்பதற்குச் சே என்பதும் வேர்ச் சொற்களாம்."
175,"வேர்ச்சொல் முந்தினது, இயற்சொல் பிந்தினது."
176,"இற்றை யியற்சொற்கள் தோன்றாத முதற்காலத்தில் வேர்ச் சொற்களே இயற்சொற்களாயும், இயற்சொற்களே திரிசொற்களா யுமிருந்தன."
177,"வேர்ச்சொற்கள் ஆணிவேர்ச் சொற்கள் , பக்கவேர்ச் சொற்கள் , சல்லி வேர்ச் சொற்கள் என மூவகைப்படும்."
178,வேர்ச் சொற்கட்கும் மூலமான விதைச் சொற்கள் என்பன உண்டு.
179,அவையே சுட்டு விளக்கத்திற் கூறப்பட்ட ஐஞ்சுட்டுகள்.
180,பகுதி என்பது வேர்ச் சொல்லாயும் இயற்சொல்லாயும் திரிசொல்லாயும் இவற்றின் மிகைபாடாயும் பகு சொல்லின் முதனிலையாயிருப்பது.
181,"இவற்றிற் கெடுத்துக்காட்டுகளை, முறையே, கில்லினான் கிள்ளினான் கிளைத்தான் கிளைப்பட்டான் என்னும் பகுசொற்களிற் காண்க."
182,இவற்றின் நுட்பங்கள் செந்தமிழ்ச் சொல்லியல் நெறிமுறைகள் என்னும் நூலில் விளக்கப்படும்.
183,இங்ஙனமெல்லாம் சொன் மூலங்களை அடிநிலை வரைக்குமே ஆராய்ந்து செல்லத் தமிழில்தான் இயலும்.
184,ஆரிய நூல்களில் வேர்ச்சொற்களாகக் காட்டப்படுபவற்றிற் பல திரி சொற்களும் அவற்றின் திரிபுகளுமே யென்றறிக.
185,கொடுந்தமிழ்ச் சொற்கள் செந்தமிழ் நாட்டைச் சூழப் பல திசையிலும் வழங்கினமையின் திசைச்சொற்க ளெனப்பட்டன.
186,அக்காலத்தில் தமிழிற் கலந்த அயன்மொழி வடமொழி யொன்றே.
187,கொடுந்தமிழ்ச் சொற்கள் அல்லது திசைச்சொற்கள் மூவகைப் படும்.
188,அவையாவன பொருள் திரிந்த சொல்.
189,எடு செப்பு தமிழ் விடைசொல் செப்பு தெலுங்கு சொல்.
190,வடிவு திரிந்த சொல்.
191,எடு போயினான் த. போயினாடு தெ. புதுச்சொல்.
192,எடு அடுகு தெ. கேள்.
193,புதுச்சொல்லும் மறைந்த வேர்ச்சொல் அம்மு தெ. மறையா வேர்ச்சொல் என இருவகைப்படும்.
194,இங்ஙனம் மூவகைப்பட்ட திசைச்சொற்கள் மிகுந்த அல்லது கலந்த தமிழ் கொடுந்தமிழாம்.
195,"தொல்காப்பியர், இயற்சொல் திரிசொல் திசைச்சொல் வடசொலென் றனைத்தே செய்யு ளீட்டச் சொல்லே சொல்."
196,அவற்றுள் இயற்சொற் றாமே செந்தமிழ் நிலத்து வழக்கொடு சிவணித் தம்பொருள் வழாஅமை யிசைக்குஞ் சொல்லே சொல்.
197,ஒருபொருள் குறித்த வேறு சொல் லாகியும் வேறுபொருள் குறித்த ஒருசொல் லாகியும் இருபாற் றென்ப திரிசொற் கிளவி சொல்.
198,செந்தமிழ் சேர்ந்த பன்னிரு நிலத்தினுந் தங்குறிப் பினவே திசைச்சொற் கிளவி சொல்.
199,"செந்தமிழ் நாடாவது வைகையாற்றின் வடக்கும், ....."
200,மருவூரின் மேற்கும் என்ப.
201,"ஆம் நூற்றாண்டிற் கேற்றதாதலின், கி.மு."
202,ஆண்டுகட்கு முற்பட்ட தொல்காப்பியர் காலத்திற்கேற்காது.
203,பொங்கர் நாடு....
204,அருவா வடதலை என்ப.
205,இவை செந்தமிழ் சேர்ந்த நாடென்றமையால் பிற நாடாதல் வேண்டுமென்பார் உதாரணங் காட்டுமாறு.....
206,அந்தோ என்பது சிங்களவர் ஐயோ என்பதற்கிட்ட பெயர்.
207,"யான் தற்கரைய வருது என்றவழி, கரைதல் என்பது கருநாடர் விளிப் பொருளுணரக் கூறுவது."
208,செப்பு என்பது வடுகர் சொல்லுதற்குப் பெயராக வழங்குவது.
209,கொக்கு என்பது துளுவர் மாவுக்குப் பெயராக வழங்குவது.
210,பிறவும் இவ்வாறு வருவன பலவற்றையும் வந்தவழிக் கண்டுகொள்க எனக் கொண்டு கூற்றாகத் தெய்வச்சிலையாரும் கூறியதே ஏற்ற உரையாம்.
211,நாவலந் தேயத்திலுள்ள மொழி வேறுபட்ட நாடுகள் தமிழுட்பட மொத்தம் பதினெட்டாகக் கணக்கிடப்பட்டன.
212,அப் பதினெட்டும் பிற்காலத்தில் ஐம்பத்தாறாய்ப் பிரிந்து போனமை புராணங் கூறும்.
213,"அவற்றுள் சேர நாட்டுப் பகுதிகளான குட்டம் குடம் வேண் மலாடு என்பன உள்ளன, அக்காலத்து மலையாளமொழி தோன்றாமையின்."
214,இதிற் கூறிய சாவகம் சீனம் கடாரம் என்பவை முற்காலக் கொடுந்தமிழ் நாடுகளைச் சேர்ந்தவையல்ல.
215,தமிழொழிந்த பதினேழ் நிலங்களிற் பல முற்காலக் கொடுந்தமிழ் நாடுகளா யிருந்தமையின் கொடுந்தமிழ் நாடல்லாத பிறவற்றையுஞ் சேர்த்துக் கூறிவிட்டார் பவணந்தியார்.
216,மொழிபெயர் தேஎத்த ராயினும்.
217,தமிழினின்று முதலாவது பிரிந்துபோன கொடுந் தமிழ்மொழிகள் கூர்ச்சரமும் மகாராட்டிரமுமாமும்.
218,அதன் பின் தெலுங்கும் கன்னடமும் மலையாளமும் முறையே பிரிந்தன.
219,"தெலுங்கு தனியாய்ப் பிரிந்துபோனபின்பு, திரவிட மொழிகளை ஆந்திர திரவிட பாஷை என்னும் இணைமொழிப் பெயரால் அழைத்தனர் வடநூலார்."
220,இப்பெயரில் திரவிடம் என்னும் வருமொழி தெலுங்கொழிந்த திரவிடத்தை யெல்லாம் ஒரு மொழியாகக் கொண்டது.
221,இப் பெயரை ஆம் நூற்றாண்டில் குமரிலபட்டர் வழங்கினார்.
222,சென்ற நூற்றாண்டில்தான் கால்டுவெல் கண்காணியார் திரவிடம் என்னும் சொல்லைத் திரவிடமொழிகளின் பொதுப்பெயராகவும் தொகுதிப் பெயராகவும் வரையறுத்தனர்.
223,சேரநாட்டுத் தமிழ் கி.பி.
224,வடவேங்கடந் தென்குமரி ஆயிடைத் தமிழ் கூறு நல்லுலகத்து என்று பனம்பாரனாரும்.
225,தெலுங்கு பிரிந்தது கி.பி.
226,"சுமார் ஆம் நூற்றாண்டு என்றும், கன்னடம் பிரிந்தது கி.பி."
227,சுமார் ஆம் நூற்றாண்டு என்றும் கூறலாம்.
228,"கொடுந்தமிழான திசைச்சொற்கட்குச் செப்பு சிக்கு அச்சன் முதலிய தெலுங்குச் சொற்களையும் கன்னடச் சொற்களையும் மலையாளச்சொற்களையும்எடுத்துக்காட்டாகஇலக்கணவுரையாசிரியரெல்லாம்தொன்றுதொட்டுமரபுமுறையிற்கூறிவருவதால்,தமிழில் திரவிடமொழிகளெல்லாம்பண்டைக்காலத்தில்கொடுந்தமிழ்களாயிருந்தேபின்புஒவ்வொருகாலத்தில்வெவ்வேறாய்ப்பிரிந்துபோயினஎன்று அறிந்துகொள்க.தென்பாண்டி.....என்ம்பிற்கலவெண்பால்கன்னடந்தெலுங்ங்குறிக்கப்படவில்லையஎறுஐயுறுவா,குட்டம்குடம்வேணுமாயமலையளநாடுகக்கொடுந்தழ்நாடகஅற்குறித்ததினின்றாவ."
229,பிறவும் இங்ஙனமே அதற்குமுன் ஒவ்வொரு காலத்திற் பிரிந்துபோயிருக்க வேண்டுமென்று தெளிந்துகொள்க.
230,"இன்றும், பச்சமலயாளம், ஹளகன்னடம், அச்சதெலுங்கு என்னும் பழந்திரவிட மொழிநிலைகளை நோக்கின், அவற்றுக்கும் தமிழுக்குமுள்ள நெருங்கிய தொடர்பு புலனாம்."
