Line Number,Sentence
33,அமீது உண்மையில் எங்கே இரவு தங்குவது என்ற கவலை யுடன்தான் சென்றான்.
34,"ஆகவே அந்த வாய்ப்பை ஆர்வத்துடன் ஏற்று, அவன் வீடு சென்றான்."
35,குதிரையை எங்கே கட்டுவது? என்று வணிகன் சுற்றுமுற்றும் பார்த்தான்.
36,அதோ அந்த கோமரத்தில் கட்டி வையுங்களேன் என்றான் வீட்டுக்குரியவன்.
37,வணிகனும் வீட்டுக்காரனும் நெடுநேரம் பேசியிருந்தனர்.
38,பின் திண்ணையில் படுத்து உறங்கினர்.
39,பொழுது விடியுமுன் வீட்டுக்காரன் முதலில் எழுந்து சென்றான்.
40,"வணிகன் அப்போது விழித்துக் கொண்டிருந்தாலும், அலுப்பால் எழாமல் படுத்துக் கொண்டே சிறிது புரண்டான்."
41,தலைமுறை தலைமுறையாக ஊரைக் காக்கும் கோமரமே!
42,மாதம் தவறாமல் நீ எனக்கு ஒரு கன்றை ஈன்று தந்திருக்கிறாய்.
43,ஆனால் இந்த மாதம் நீ காட்டிய கருணையே கருணை!
44,இப்போது நீ ஒரு குதிரையையே தந்திருக்கிறாய்? என்று அவன் கோமரத்தை வாழ்த்தி வணங்கினான்.
45,"பின், அவன் குதிரையை அதிலிருந்து அவிழ்த்து, அதன் மீது ஏறிப் புறப்படத் தொடங்கினான்."
46,இத்தனையையும் கவனித்துக் கொண்டிருந்தான் வணிகன்.
47,"நண்பனாக அணுகியவன், நயவஞ்சகனாகச் செயலாற்றுவது கண்டு அவன் உடனே எழுந்து சென்றான்."
48,என்ன பிதற்றுகிறாய்?
49,"உன் நண்பன் குதிரையை ஆளற்ற குதிரையாகப் பாவித்துக் கதை அளக்கிறாயே, என்றான்."
50,"வீட்டுக்காரன், ஐயா!"
51,நீ எங்கே குதிரையுடன் வந்தாய்?
52,நடந்தல்லவா வந்தாய்.
53,"இந்தக் கோமரம் மாதந்தோறும் ஒரு கன்றோ, ஆடோ ஈனுவது இவ்வூரார் எல்லோருக்கும் தெரியுமே!"
54,இத் தடவை அஃது என் பூசனையில் மகிழ்ந்து ஒரு குதிரை ஈன்றிருக்கிறது.
55,அஃது என்னுடையதே.
56,உன்னுடையதல்ல. என்றான்.
57,"அவ்விடம் வந்த அந்தக் குப்பத்தின் ஆட்கள் அனைவரும், நீ வரும்போது நாங்கள் பார்த்தோமே!"
58,நீ குதிரை மீது எங்கே வந்தாய்?
59,நடந்தல்லவா வந்தாய்? என்று அஞ்சாது பச்சைப் பொய் கூறினர்.
60,வணிகன் அப்பக்கத்துள்ள ஒரு முறை நடுவரிடம் சென்று முறையிட்டான்.
61,"ஆனால், அவர் அந்தக் குப்பத்தின் பல திருட்டுக் களில் மறை ஊதியம் பெற்று வந்தவராதலால், அவர்களுக்கு உடந்தையாகவே இருந்தார்."
62,குதிரை உனது என்பதற்குக் கண்கூடான சான்று உண்டா?
63,"இல்லையானால், கண்டவர் சான்றுகளைத்தான் நான் நம்ப வேண்டும் என்றார் அவர்."
64,"மாலை நேரத்துக்குள் சான்று காட்டா விட்டால், அவனுக்கு எதிராகத் தீர்ப்பு அளித்துவிடப் போவதாக அவர் அச்சுறுத்தி அனுப்பினார்."
65,தன் குதிரை மீதே ஏறி வந்த சிறுமியின் எண்ணம் அவனுக்கு ஏனோ வரவேயில்லை.
66,"ஆனால், சிறுமி அவனைத் தொலைவிலிருந்தே பார்த்து விட்டாள்."
67,அவள் அவனிடம் விரைந்தோடி வந்து.
68,ஏன் கவலையுடன் அலைகிறீர்கள்?
69,உங்கள் குதிரை எங்கே? என்றாள்.
70,வாணிகன் முகத்தில் களைதட்டிற்று.
71,"ஆம், குதிரையை நேரில் கண்ட ஒரு சான்று கிடைத்துவிட்டது! என்ற எண்ணம் அவன் உள்ளத்தில் எழுந்தது."
72,சிறுமி தன் நன்றியுணர்வைக் காட்டுவதற்குக் கிடைத்த வாய்ப்பை ஆர்வத்துடன் ஏற்றாள்.
73,"ஆனால், முறை மன்றத்துக்கு நேரே வர அவள் விரும்ப வில்லை."
74,கோமரத்தருகேயே நான் இருக்கிறேன்.
75,"முறைமன்றக் காவலன் மூன்று தடவை கூவியபின், நானாக வருகிறேன் என்றாள்."
76,"அவள் உட்கருத்தை வணிகன் உணரவில்லை ஆயினும், சரி, என்று கூறிச் சென்றான்."
77,"நடுவர், சான்று கிட்டிற்றா? என்றார், கிட்டவில்லை என்ற மாற்றத்தையே எதிர்பார்த்து!"
78,"ஆனால், அவன் உண்டு என்றதும் அவர் முகம் சுளித்தது."
79,வணிகன் சிறுமியின் பெயர் கூறினான்.
80,"நடுவர், நங்கை! என்று அழைத்தார்."
81,"காவலாள், நங்கா, நங்கா நங்கா! என்று மூன்று தடவை கூவினான்."
82,மூன்று தடவை கூவும் வரை யாரும் வரவில்லை.
83,"ஆனால், மூன்றாம் தடவையில் சிறுமி விழுந்தடித்துக் கொண்டு ஓடிவந்தாள்."
84,அவள் கந்தலாடையின் சுருக்குகள் நீரில் நனைந்தும் அழுக்கடைந்தும் இருந்தன.
85,நடுவர் உரத்த குரலில்.
86,"நங்கை, நீ வர ஏன் இவ்வளவு நேரம்? என்று கேட்டார்."
87,ஐயா மன்னிக்க வேண்டும் இந்தக் குப்பத்தை அடுத்த தெப்பக்குளத்தில் தீப்பற்றிக் கொண்டது.
88,வெப்பம் பொறுக்க மாட்டாமல் மீன்கள் கரைமீது துள்ளித்துள்ளிவிழுந்தன.
89,அவற்றை மடியில் திரட்டிக் கொண்டிருந்தேன்.
90,அதனால் தான் நேரம் ஆயிற்று என்றாள்.
91,இஃதென்ன அண்டப்புளுகு புளுகுகிறாயே!
92,தண்ணீரில் எங்கேயாவது நெருப்புப் பற்றுமா? என்று கேட்டார் நடுவர்.
93,"கோமரம் குதிரைக்குட்டி ஈனுகின்ற குப்பத்தில், நெருப்பு ஏன் தீப்பற்றாது? என்றாள் சிறுமி."
94,மன்றத்திலிருந்த எல்லோரும் கொல்லென்று சிரித்தனர்.
95,நடுவருக்கு வெட்கமாயிற்று.
96,"அவர் சிறுமியின் சான்று முழுதும் கேட்காமலே, குதிரையை வணிகனிடம் ஒப்படைத்தார்."
97,"சிறுமியின் நன்றியுணர்வை மட்டுமன்றி, அவள் அறிவையும் கண்டு வணிகன் அவளைப் பாராட்டினான்."
98,அவளைத் தன்னுடனே இட்டுச் சென்று தன்மகளாக வளர்த்தான்.
99,அவளும் வணிகன் குடிக்குரிய ஒப்பற்ற குலக் கொழுந்தானாள்.
100,மாயக் கட்டில் மானூரில் மயன் என்ற பெயரை அறியாதவர் எவரும் இல்லை.
101,ஆனால் குடிமரபாக அந்தத் தொழிலை நடத்த அவனுக்கு ஒரு புதல்வன் கிடையாது.
102,மாலை என்ற ஒரு மகள் மட்டுமே இருந்தாள்.
103,"அவன் அவளைத் தன் தமக்கை புதல்வனான மதியனுக்கு மணம் செய்வித்து, அவனிடம் தன் தொழிலை விட்டுச் சென்றான்."
104,மதியன் மாமனிருக்கும்போது நல்ல முறையில் தொழில் பழகிக் கொள்ளவில்லை.
105,அதற்கு அவன் சோம்பலே பெரிதும் காரணமாயிருந்தது.
106,மாமன் இறந்தபின் அவன் இதை எண்ணி வருந்தினான்.
107,மாமன் புகழை எண்ணிப் பலர் அவனிடம் வேலை கொண்டு வந்து கொடுத்தனர்.
108,அவன் அவற்றில் ஒன்றிரண்டு தான் செய்ய முடிந்தது.
109,மாமன் கைத்திறம் அதில் கூட இருந்தது என்று ஊரார் கூறினார்கள்.
110,"ஆயினும், அவன் பெரு முயற்சியுடன் சிறிதளவே செய்ததனால், ஊதியம் பற்றவில்லை."
111,"அவன் மனைவி பல வீடுகளில் வேலை செய்து, அவர்கள் வாழ்க்கையை நடத்த வேண்டியதாயிற்று."
112,"வேலை செய்து வேலை செய்து, மாலை உடல் நலிவுற்றாள்."
113,"ஆனால், பிள்ளை குட்டிகள் பெருகின."
114,இனி நெடுநாள் இம்மாதிரி வேலை செய்ய முடியாது என்று அவள் கண்டாள்.
115,ஒருநாள் அவள் கணவனிடம் மனம் திறந்து பேசினாள் நான் வீட்டைப் பார்ப்பேனா?
116,குழந்தைகளைப் பார்ப்பேனா?
117,வேலையைப் பார்ப்பேனா?
118,ஆண் பிள்ளையா யிருந்தும் நீங்கள் இவ்வளவையும் பார்த்துக் கொண்டிருக்கிறீர்களே?
119,நான் இப்படி நெடுநாள் இருக்கப் போவதில்லை.
120,நான் இறந்தால் குழந்தைகள் என்ன செய்யும் என்றுதான் கவலைப்படுகிறேன்! என்று அவள் பொருமினாள்.
121,மதியன் உள்ளத்தின் ஆழத்தில் அவள் சொற்கள் பதிந்தன.
122,மாமன் இறந்ததுமுதல் கேட்பாரற்றுக் கிடந்த ஒரு கோணிப்பையை அவன் எடுத்துக் கொண்டான்.
123,"அதில் ஒரு கைக் கோடாரி, வாய்ச்சி, உளி, சுத்தி, சீவுளி முதலிய கருவிகள் இருந்தன."
124,அவற்றுடன் அவன் காடு நோக்கிச் சென்றான்.
125,மாலை அவனுக்குக் கட்டுச்சோறு கட்டித் தந்தாள்.
126,காட்டின் உட்புறத்தில் ஒரு திறந்த வெளி இருந்தது.
127,"அதில் ஒரு சிறு மடமும், சின்னஞ்சிறு சுனையும் இருந்தன."
128,"சுனையருகே பார்க்க அழகற்ற, ஆனால் ஒரு மரம் இருந்தது."
129,அதன் மீது மயன் என்ற பெயர் செதுக்கப் பட்டிருப்பதை அவன் கண்டான்.
130,கருவிப் பையைத் தலைப்பக்கம் வைத்து அவன் சிறிது சாய்ந்தான்.
131,எப்போது அவன் கண்ணயர்ந்தான் என்பது அவனுக்குத் தெரியாது.
132,ஆயினும் கண் மூடிய பின்னும் அவன் அகக்கண் மூடவில்லை.
133,"அது மயனிருந்த காலத்தைப் பற்றியும், அவன் வேலைப்பாடு பற்றியும் கனவு கண்டது."
134,"அவன் கண்முன் மயன்வந்து நின்று, புன்முறுவலுடன், மாலை எப்படி இருக்கிறாள்?"
135,குழந்தைகள் நலந்தானா? என்று கேட்டான்.
136,"கனவிலேயே அவன், ஆம், ஆனால், என் சோம்பேறித் தனத்தால் தான் என்று தன் கதையைத் தொடங்கினான்."
137,"ஆனால், மாமன் அவனைப் பேசவிடவில்லை."
138,அஃதெல்லாம் ஒன்றுமில்லை.
139,அதன்பின் மாலைக்குக் கவலை வேண்டாம்.
140,நீங்கள் சற்றுநேரம் தூங்குங்கள் என்றான்.
141,"தூக்கத்தில் கனவு கண்ட மதியன், கனவிலேயே மீண்டும் தூங்கினான்."
142,தூக்கத்திலும் மரம் வெட்டும் அரவம் கேட்டது.
143,"சீவும் ஓசை, தட்டும் ஓசை தொடர்ந்தன."
144,அவன் அதன்பின் எதுவும் கேட்கவில்லை.
145,ஆழ்ந்து அயர்ந்து தூங்கினான்.
146,அவன் தூங்கி விழித்தான்.
147,கனவு முடிந்துவிட்டதா அல்லது கனவிலேயே விழித்தானா என்பது அவனுக்குத் தெரியாது.
148,"ஆனால், அவன் தன் கண்முன் கண்ட காட்சியை நம்ப முடிய வில்லை."
149,மயன் கைத்திறன் முழுவதும் காட்டும் வகையில் ஓர் அழகிய கட்டில் அவன் முன் கிடந்தது.
150,அவன் மரத்தின் பக்கம் பார்வையைச் செலுத்தினான்.
151,மரம் இருந்த தடத்தையே காணவில்லை.
152,கட்டிலும் கட்டிலுக்கு அருகே குவிந்து கிடந்த சில துண்டு துணுக்குகளும்தான் அதன் கதையை ஒருவாறு தெரிவித்தன.
153,அருகே மயன் நின்றிருந்தான்.
154,அவனை மதியன் உற்று நோக்கினான்.
155,"மயன் தன் கைவேலையின் வெற்றியை எண்ணியோ, மாலையை எண்ணியோ முகமலர்ச்சியுடன் காணப்பட்டான்."
156,கலை நிறைந்த மதிபோல அவன் முகம் ஒளி வீசிற்று.
157,மாமனிடம் பேச மதியன் வாயெடுத்தான்.
158,"அவன் தயங்கத் தயங்க, அந்த ஒளி உருவம் மங்கி மங்கி அப்பால் சென்றது."
159,தொலைசெல்லும்தோறும் அது மாலைவானில் மங்கித் தோன்றும் மதியம் போல மாறுபட்டு மறைந்தது.
160,அவன் கண்விழித்தான்.
161,இன்னும் கனவு காண்கிறோமா அல்லது நனவுலகில் விழித்து விட்டோமா என்று தயங்கிக் கொண்டே அவன் கண்விழித்தான்.
162,அவன் வியப்பு அடங்கவில்லை.
163,அஃது இன்னும் பன்மடங் காயிற்று.
164,"ஏனென்றால், அவன் கனவில் கண்ட கட்டில் இப்போது அவன் முன்னிலையிலேயே கிடந்தது."
165,அத்துடன் உறங்கப் போகும்போது கண்ட மரத்தையும் காணவில்லை.
166,கனவில் கண்ட மரத்தின் துண்டுத் துணுக்குகள்கூடக் கிடந்த இடத்திலேயே கிடந்தன.
167,"மாலை மதியமாக மறைந்த அவன் மாமன் முகம், மாலை மதியமாகவே அவன் கண்முன் காட்சியளித்தது! அதுமட்டுமன்று, உறங்கும்போது மதியமாயிருந்தது."
168,இப்போது மாலையாயிற்று!
169,"அவன் மனம் நனவுலகின் எல்லையில், கனவுலகின் விளிம்பில் ஊசலாடிற்று."
170,"அவன் சுனையில் மீண்டும் நீராடி, மாமனிருந்த திக்குநோக்கி நன்றியறிதலுடன் தெண்டனிட்டான்."
171,பின் கட்டிலுடன் வீடு வந்து சேர்ந்தான்.
172,கட்டிலின் மாயாவனப்பைக் கண்டு மாலை குதித்தாடினாள்.
173,"ஆ, என் தந்தை செய்த கட்டில் போலவே இருக்கிறதே."
174,"இவ்வளவு நல்ல வேலைத் திறத்தை வைத்துக் கொண்டுதானா, இவ்வளவு நாள் என்னை வதைத்தீர்கள்? என்றாள் அவள்."
175,அவன் ஒன்றும் பேசவில்லை.
176,"பின், இந்தக் கட்டில் சோறு போட்டுவிடாது."
177,இதை எங்கே கொண்டுபோய் விற்கலாம் என்று எண்ண மிடுகிறேன் என்றான் அவன்.
178,நம் மன்னன் பேகனைத் தவிர இதை வாங்கத் தக்கவர்கள் வேறு யார் இருக்கிறார்கள்?
179,அவரிடமே கொண்டு கொடுங்கள் என்றாள்.
180,பேகனிடம் பொருள்பெற இந்தக் கட்டிலா வேண்டும்?
181,"மயிலுக்குப் போர்வையும், முல்லைக்குத் தேரும் கொடுத்த மன்னன் நம் வறுமையைக் கண்டே கொடுத்துவிடக் கூடும்."
182,கட்டிலுக்கேற்ற விலையை வேறு இடம் தான் பார்க்க வேண்டும் என்றான் மதியன்.
183,மன்னனை நீங்கள் அறிந்தது அவ்வளவு தான்!
184,நாம் அவனிடம் இரக்க வேண்டாம் கட்டிலின் தகுதியறிந்து விலை கோரத்தான் போகிறோம்.
185,அவன் இரப்பார்க்குக் கொடுப்பது வேறு.
186,பொருளுக்குத் தகுதியறிந்து தரும் விலை வேறு என்றாள் மாலை.
187,அவன் மனைவி.
188,இதற்கு என்ன தகுதியென்று நமக்குத் தெரிய வேண்டாமா? என்று மதியன் கேட்டான்.
189,மனைவி மறுமொழி கூறுமுன் கணீர் என்று எங்கிருந்தோ மறுமொழி வந்தது.
190,என் தகுதியை நான் அறிவேன்.
191,நானே எனக்குள்ள விலையைக் கூறுவேன்.
192,"உங்களுக்கு அந்தக் கவலை வேண்டாம் என்று அந்தக் குரல் கூறிற்று, பேசியது கட்டில் தான்!"
193,அதுகேட்டு அவர்கள் வியப்படைந்தார்கள்.
194,இதை நானே அரண்மனைக்குக் கொண்டு போய்விலை பெற்று வருகிறேன் என்று மாலை புறப்பட்டாள்.
195,மன்னன் பேகன் கொலுமுடிந்து உவளகத்தில் தன் மனைவி கண்ணகியுடன் வீற்றிருந்தான்.
196,அவன் முன் பாணர் பாடிக் கொண்டு இருந்தனர்.
197,விறலியர் ஆடிக் கொண்டு இருந்தனர்.
198,வாயில் கடந்து மாலை கட்டிலுடன் சென்றாள்.
199,"அவள் முன்னிலையில் கட்டிலை வைத்துவிட்டு, அவள் ஒதுங்கி நின்றாள்."
200,பேகம் கட்டிலின் வனப்பைக் கண்டு திகைத்தான்.
201,மயன் மீண்டும் உயிர்பெற்று வந்துவிட்டானா?
202,அல்லது இஃது அவன் இறக்குமுன் செய்து வைத்திருந்த ஒன்றா? என்றான்.
203,"மாலை, அரசே!"
204,"நான் மயனின் மகள் மாலை, இந்தக் கட்டில் என் கணவன் செய்தது."
205,அவரும் என் தந்தைக்குத் தமக்கை மகன் தான்.
206,இதை விற்கக் கொண்டு வந்திருக்கிறேன் என்றாள்.
207,"என்ன விலையானால் கொடுப்பாய், மாலை! என்று கேட்டாள், அரசி கண்ணகி."
208,"கட்டிலே கூறும், அம்மணி! என்றாள் மாலை."
209,கட்டில் பேசுமா?
210,"இதேது?என்று கூறி அரசன் வாய் மூடுமுன், கட்டில், ஆம், அரசே!"
211,என் விலை ஐந்து மரக்கால் பொன் என்றது.
212,"பேகன் சிரித்து, ஒரு கட்டிலுக்கு ஐந்து மரக்கால் பொன் யார் கொடுக்க முடியும்? என்றான்."
213,"கண்ணகி பெருமிதத்துடன் காவலாளை நோக்கி, ஆறு மரக்கால் பொன் கொடுத்துக் கட்டிலை வாங்கி அரசன் பள்ளிமாடம் சேர்ப்பி என்றாள்."
214,மாலை களிப்புடன் வீடு சென்றாள்.
215,கேட்ட விலைக்கு மேல் ஒரு மரக்கால் பொன் கொடுப்பானேன் என்று மன்னன் அரசியிடம் கேட்டான்.
216,அதையும் கட்டிலிடமே கேளுங்களேன் என்று கூறிக் கண்ணகி மன்னனை அழைத்துச் சென்றாள்.
217,முன்னிரவில் மன்னன் புதிய கட்டிலில் அமரச் சென்றான்.
218,சற்று நேரம் சென்றபின் அரசிவந்தாள்.
219,"கட்டில் பேசிற்று மன்னனுக்கேற்ற ஒப்பனையுடன், உயர் சிந்தனையுடனும் வரவேண்டும், அம்மையீர்! என்றது கட்டில்."
220,மயன் வகுத்த கட்டில் மன்னன் குடும்பத்துக்கும் நாட்டுக்கும் கட்டளையாகத் தொடங்கிற்று.
221,கட்டிலின் நடவடிக்கை முழுவதும் அத்துடன் முடியவில்லை.
222,கட்டிலின் முதல்கால் வெளியே போயிற்று.
223,முதல்யாம முடிவில் அது மற்ற மூன்று கால்களையும் நோக்கிப் பேசிற்று.
224,நான் நகரும் நாடும் சுற்றிவருகிறேன்.
225,நகரின் எல்லைப்புறத்தில் உணவு உடையில்லாமல் நூற்றுக்கணக்கானவர் நகரை நோக்கி வருகின்றனர்.
226,"காலையில் அரசன் அவர்களுக்கு ஐம்பதாயிரம் கலம் நெல்லும் ஐம்பதாயிரம் பொன்னும் கொடுக்காவிட்டால், அவர்கள் கொள்ளைக்காரராக மாறக்கூடும் என்றது."
227,இரண்டாம் யாமத்தில் இரண்டாம் கால் இதுபோலவே சுற்றிவந்து பேசிற்று.
228,நான் காடுகளைச் சுற்றிப் பார்வையிட்டு வருகிறேன்.
229,பன்றிகள் பெருக்கமுற்று நாட்டை நோக்கி வருகின்றன.
230,"அரசன் காலையிலேயே சென்று அவற்றை வேட்டையாடா விட்டால், அவை நாட்டில் புகுந்து பயிர்களை அழித்து விடும்! என்றது."
231,மூன்றாவது யாமத்தில் மூன்றாம் கால் இது போலப் பேசிற்று.
232,நான் வானமெங்கும் திரிந்து வருகிறேன்.
233,முகில் மண்டலம் முழுவதும் வறட்சி ஏற்பட்டு வருகிறது.
234,வருகிற ஆண்டுகளில் மழை குறைந்து பஞ்சநிலை ஏற்படக் கூடும்.
235,"இவ்வாண்டு உணவுப் பொருள்களை அரசன் சேகரம் செய்ய வில்லையானால், நாட்டின் செல்வத்துக்கு ஊறு உண்டாகும் என்றது."
236,நான்காம் யாமத்தில் நான்காம் கால் பேசிற்று.
237,நான் கடலகமெங்கும் திரிந்து வருகிறேன்.
238,நடுக்கடலின் ஆழத்தில் புயல் கருக்கொண்டு வருகிறது.
239,வருகிற ஆறு மாதங்களுக்கு நடுக்கடலில் செல்லும் கலங்கள்பெருத்த அழிவுகளுக்கு ஆளாகக் கூடும்.
240,கனவில் கேட்பது போல மன்னன் இத்தனையையும் கேட்டான்.
241,பொழுது விடிந்தவுடனேயே மன்னன் கால்களின் எச்சரிக்கைகள் அத்தனையையும் கவனித்து ஆவன செய்தான்.
242,.அரசன் முன்னறிவின் திறன் கண்டு அமைச்சர்கள்கூட வியப்படைந்தனர்.
243,"மன்னன் மாலையையும், மதியனையும் அழைத்து, ஆறு மரக்கால் பொன்னை அறுபது மரக்காலாக அவர்கட்கு அளந்து தந்தான்."
244,அச்சமயமும் அரசி கண்ணகி அவனை நயமாகக் கடிந்து கொண்டாள்.
245,ஐந்து கேட்டவர்களுக்கு நான் கேட்காமல் ஆறு கொடுத்தேன்.
246,நீங்களோ ஒன்றும் கேட்காதவர்களுக்கு அறுபது அளக்கிறீர்கள் என்றாள்.
247,"மன்னன், அரசியைத் தனியே அழைத்துக் கட்டிலின் மாய மதியுரைகளைக் கூறினான்."
248,"மயன் புகழ்த்திருவுடன் போட்டி யிடும் பொருள்பெற்று மதியனும், மாலையும் வாழ்ந்தார்கள்."
249,நீல ஒளி நள்ளி என்றொரு மன்னன் இருந்தான்.
250,"அவன் கொடாக் கஞ்சன், அத்துடன் தற்பெருமையும் உடையவன்."
251,அவன் மகள் வள்ளி செம்பவளம் போல அழகுடையவள்.
252,"ஆனால், அவளும் தன் அழகுபற்றிச் செருக்குடையவளாயிருந்தாள்."
253,"அவனுக்கு ஊதியம் குறைவு, வேலையை விட்டுப் போகும்போதும் அரசன் அவனுக்கு ஒன்றும் கொடுக்கவில்லை."
254,வள்ளியை நீலன் தூக்கி வளர்த்தவன்.
255,அவன் வேலையை விட்டு நீங்கும்போது அவள் பன்னிரண்டு வயதுச்சிறுமி.
256,"அவன் அவளைப் பார்த்து, இளவரசி!"
257,எனக்கு ஏதாவது கொடுத்தனுப்பும் படி நீயாவது அப்பாவிடம் சொல்லு என்றான்.
258,உனக்கு ஊதியம் தந்ததே தப்பு என்றாள்.
259,தந்தையின் கடுமையைவிட அந்தச் சிறுமியின் ஈரமற்ற சொற்கள் அவன் உள்ளத்தை மிகுதியும் அறுத்தன.
260,நீலன் தன் துயரக் கதையைத் தன் இளமைந்தனிடம் கூறினான்.
261,அவன் பெயர் நேரி.
262,அவன் மிகவும் மனம் வருந்தினான்.
263,இந்த அரசனிடம் நீங்கள் இவ்வளவு நாள் வேலை பார்த்தது தப்பு.
264,நான் இந்த அரசனிடமும் வேலைபார்க்கப் போவதில்லை.
265,இந்த நாட்டிலும் இருக்கப் போவதில்லை.
266,எங்காவது சென்று என் மதிப்பை உயர்த்துவேன்.
267,"முடியுமானால், இந்த அரசனுக்கும் அவன் மகளுக்கும் நல்ல பாடமும் படிப்பிப்பேன்."
268,"ஆகவே, எனக்கு விடை கொடுங்கள் என்றான்."
269,கிழவனுக்குத் தன் இளமகனைவிட்டுப் பிரிய மனமில்லை.
270,"ஆனால், அவன் கூறியதிலும் உண்மை இருந்ததென்று கண்டான்."
271,"ஆகவே, அன்பு ததும்பிய உள்ளத்துடன் விடை தந்தான்."
272,இளைஞன் நேரிக்கு இப்போது வயது பதினாறு.
273,"அவன் அச்சம் என்பது இன்னது என்றறியாத காளை, துன்பங்களை அவன் அந்தச் சிறு வயதிலேயே துரும்பு என்று கருதினான்."
274,அவன் காட்டில் நெடுந்தொலை சென்றான்.
275,நடந்து காலும் கையும் சோர்வுற்றது.
276,கல்லும் முள்ளும் அவன் காலடிகளையும் உடலையும் புண்படுத்தின.
277,"இனி, நடக்க முடியாது என்ற நிலையில் அவன் ஒரு மங்கிய ஒளியைக் கண்டான்."
278,அதை நோக்கி நகர்ந்தான்.
279,அந்த ஒளி காட்டின் நடுவில் உள்ள ஒரு குடிலிலிருந்து வந்தது.
280,அங்கே யாரும் இல்லை.
281,ஒரு மாயக்காரக் கிழவி மட்டுமே இருந்தாள்.
282,"அவள் இரக்கமற்றவள் கொடியவள் ஆனால், நேரியின் கள்ளமற்ற மென்முகங் கண்டு, அவள் கூட அவன் மீது இரக்கம் கொண்டாள்."
283,"தன் குடிலுக்கு வந்தவர்களை இன்மொழிகளால் வரவேற்று, நயவஞ்சகத்தால் கொல்வது அவள் வழக்கம்."
284,"நேரியை அங்ஙனம் செய்ய மனமில்லாமல், கடுமொழிகள் கூறி."
285,"இங்கே இடமில்லை, போ, போ, என்றாள்."
286,"நேரி, அம்மையே!"
287,என்னால் ஓர் அடிகூட எடுத்து வைக்க முடியாது.
288,நீங்கள் இந்த ஓர் இரவு தங்க இடம் கொடுத்துத்தான் ஆக வேண்டும் என்றான்.
289,அவள் ஒருவாறு இணங்கினாள்.
290,"ஆனால், ஒரு கட்டுப்பாடுடனேதான் இணங்கினாள்."
