Line Number,Sentence
16,"பத்துப்பாட்டு, கலித்தொகை, சீவகசிந்தாமணி முதலிய பழந்தமிழ் நூல்களில் ஆராய்ச்சியுடன் கூடிய இவர்தம் அறிவுடைமையே என்னை இவர்பால் மதிப்புறுமாறு செய்தது.",False
17,தமிழாசிரியர்களின் தொகை சுருங்கிவரும் இக்காலத்தில் இவருக்குச் சிறந்த ஊக்கமளித்தால் இவர் ஒரு சிறந்த தமிழாசிரியராவாரென்று நாம் உறுதியாக நம்புகின்றேம்.,False
18,முன்னரே இரண்டாந்தரக் கல்லூரிகளில் தமிழ்கற்பிக்கப் போதுமான அளவு இலக்கண இலக்கியத்திற் சிறந்த தேர்ச்சி பெற்றவராயிருக்கின்றாரெனக் கருதுகின்றோம்.,False
19,வண்ணாரப்பேட்டை மனோன்மணீயம் பெ.,False
20,மறைமலையடிகளாரே ஆவர்!,False
21,"முந்தை அடிகள் ஆகிய இளங்கோவடிகள், முத்தமிழ் அடிகள் என முழக்கமிட நின்றார்!",False
22,"இருபதாம் நூற்றாண்டு மறைமலையடிகளோ, தனித்தமிழ்த் தந்தை என்னும் தகவார்ந்த பெருமை பெற்றார்.",False
23,தனித் தமிழ்த் தந்தையார் என்ற பாராட்டும் இப் பாட்டின் தலைப்பில் வழங்கினார்.,False
24,பல்துறை ஆற்றல் அடிகளின் பல்துறை ஆற்றலை .,False
25,"பேராசிரியர், .",False
26,"பெரும் புலவர், .",False
27,"பாவலர், .",False
28,"ஆராய்ச்சியாளர், .",False
29,"மும்மொழிப் புலவர், .",False
30,"மொழிபெயர்ப்பாளர், .",False
31,"சொற்பொழி வாளர், .",False
32,"எழுத்தாளர், .",False
33,"பல்கலைச் செல்வர், .",False
34,தனித்தமிழ்த் தந்தையார் என்று பாவாணர் பகுத்துக் காட்டுகிறார்.,False
35,பனிமலை இமயம் நீல ஆறு நைல் அமைதிவாரி பசிபிக்கு மாகடல்.,False
36,"முத்துக் குமாரசாமி அவர்களும் வகைமைப்படுத்தி வைத்தமை பெரும் பாராட்டுக்கு உரியதாம் அவை, .",False
37,மருத்துவம் .,False
38,மறைபொருள் .,False
39,இலக்கியம் .,False
40,இதழ்கள் .,False
41,சங்க இலக்கியம் .,False
42,பாடல் .,False
43,நாடகம் .,False
44,புதினம் .,False
45,கடிதம் .,False
46,கட்டுரை .,False
47,சமயம் .,False
48,தத்துவம் .,False
49,வரலாறு .,False
50,சமூக இயல் என்பன.,False
51,"அடிகளார் வரலாறு கீழ்கடல் சார் நாகப்பட்டினத்தைச் சார்ந்த சிற்றூர் காடம்பாடி, ஆங்கு வாழ்ந்த அருந்தவப் பெருந்தகையர் சொக்கநாதர் சின்னம்மையார்!",False
52,இவ்விணையர் கொடையாய்த் தமிழன்னை செய்த தவப் பேற்றால் பிறந்தவர் வேதாசலம்.,False
53,பிறந்த பெரு மங்கல நாள் கி.பி.,False
54,"சொக்கநாதர், சித்தமலம் அறுவித்த சித்தமருத்துவர் அறிவ மருத்துவம் என்பதும் அது.",False
55,அத்தொழில் அவர்க்கு வளத்தை வழங்கியது.,False
56,அதனால் வேதாசலம் குறைவற வாழ்ந்தார்.,False
57,நாகப்பட்டினத்து வெசிலியன் மிசன் பள்ளியில் ஐந்து வகுப்புவரை பயின்றார் சிறந்த மாணவராக விளங்கினார்.,False
58,"ஆறாம் வகுப்பில் சேரும் நிலையில், அருமைத் தந்தையார் இயற்கை எய்தினார்.",False
59,ஆயினும் அன்னையார் உறுதியால் கல்வியைத் தொடர்ந்தார்.,False
60,அப்பள்ளியில் ஆங்கிலக் கல்விக்கு இருந்த முதன்மை தமிழுக்கு இல்லை.,False
61,கிறித்தவ சமயம் பற்றி அன்றிச் சிவனியம் பற்றி அறிய வாய்ப்பில்லை என்னும் இரண்டு குறைகளையும் இளமையிலேயே உணர்ந்தார்.,False
62,"வீட்டிலேயே தமிழ் நூல்களைப் பயின்று முதற் குறையையும், நாகையில் இருந்த இந்துமதாபிமான சங்கம் வழி இரண்டாம் குறையையும் நீக்கினார்.",False
63,பள்ளியிலும் குறையறக் கற்றார்.,False
64,ஆதலால் அவரிடம் தனியே இலக்கிய இலக்கண சமய நூல்களைக் கற்றார்.,False
65,நாராயணரின் முன்னை மாணவர் பேரா.,False
66,மனோன்மணீயம் பெ.,False
67,சுந்தரனார் என்பதையும் அறிந்தார்.,False
68,ஒன்பதாம் வகுப்பொடு பள்ளிக் கல்வியை நிறுத்தித் தனிக்கல்வியே கற்றார்.,False
69,"தொல்காப்பியம், தொகை நூல்கள், திருக்குறள், திருச்சிற்றம்பலக் கோவை, இறையனார் அகப் பொருள் எனக்கற்றார்.",False
70,அவ்வாண்டு கி.பி.,False
71,"அவர் பொழிவில் வந்த கருத்தொன்றனை மறுத்து ஒருவர் எழுத, அதற்கு மறுப்பாக முருகவேள் என்னும் புனைபெயரில் மறுப்புரை எழுதினார்.",False
72,"அதனைக்கற்ற நாயகர், மீளப் பொழிவுக்கு வருங்கால் முருக வேளைச் சந்திக்க விரும்பினார்.",False
73,அச்சந்திப்பின் பயனே உன்னை விரைவிலே சென்னைக்கு வருவிப்போம்.,False
74,நீ அந்தப் பக்கங்களில் இருப்பதே நல்லது என்று கூறினார்.,False
75,இதுவே அடிகளார்க்குச் சென்னை வாழ்வு அமைய முதல் தூண்டல் ஆயிற்று.,False
76,அடிகளுக்குப் பதினேழாம் வயதில் திருமணம் நிகழ்ந்தது.,False
77,துணைவி தம் மாமன் மகள் சவுந்தர வல்லி என்பார்.,False
78,திருவனந்தபுரம் நாராயணசாமி அவர்களின் முன்னை மாணவராம் பேரா.,False
79,சுந்தரனார் திருவனந்த புரத்தில் இருந்தார்.,False
80,"அவரியற்றிய மனோன்மணீய நாடக நூல் கற்று அதன் அருமை கண்டு, பேராசிரியரைக் காணவிரும்பினார்.",False
81,அதனால் தம் ஆசிரியரோடு திருவனந்தபுரம் சென்று பேராசிரியரோடு உரையாடினார்.,False
82,வேதாசலனார் இளம் பருவத்தையும் மூதறிவையும் அறிந்த சுந்தரனார் வியப்புற்றுத் தகுதிச் சான்று ஒன்று வழங்கினார்.,False
83,சிறிது காலம் திருவனந்த புரத்தில் ஆசிரியப் பணியும் செய்தார்.,False
84,அவ்விடத்தின் பருவநிலை ஒவ்வாமையால் நாகைக்கே திரும்பினார்.,False
85,அதுகால் தமிழ்த்துறைத் தலைவராக இருந்தவர் வி.கோ சூரியநாராயண சாத்திரியார் என்னும் பரிதிமால் கலைஞர்.,False
86,கல்லூரி முதல்வர் வில்லியம் மில்லர் என்பார்.,False
87,.. இல் வேதாசலனார் பணியேற்றார்.,False
88,அங்குப் பதின்மூன்று ஆண்டுகள் பணியாற்றியுள்ளார்.,False
89,அக்கல்லூரிக் காலத்தே இளங்கலை மாணவர்க்குப் பாடமாக இருந்த முல்லைப்பாட்டு பட்டினப்பாலை என்பவற்றுக்கு ஆராய்ச்சி உரை எழுதினார்.,False
90,ஒரு பாடம் விருப்பப்பாடம் எனப்பட்ட பின்னர் அதனைக் கற்க வருவார் எவர்?,False
91,"தமிழ் கற்கும் மாணவர் எண்ணிக்கை குறையவே ஆசிரியப் பணியிடமும் குறைய வேண்டுவதாகி, அடிகளார் ..",False
92,ஆம் நாளுடன் கல்லூரிப் பணியை முடிக்க வேண்டிய தாயிற்று.,False
93,"மாணவர் இக்காலத்தில் அடிகளின் மாணவராக இருந்தாருள், தணிகைமணி செங்கல்வராயர், இரசிகமணி டி.கே.சி, நாவலர் ச.சோ.",False
94,"பாரதி, பேரறிஞர் ச.",False
95,வையாபுரியார் முதலோர் சிலர்.,False
96,"தணிகைமணியின், தேவார திருவாசகச் சொல்லடைவு ஒரு பிறப்பளவில் செய்யக் கூடியதா?",False
97,நாவலர் ச.,False
98,பாரதியாரின் ஆய்வுத் துணிவு எத்தனை கசடுகளை நீக்கியது?,False
99,"புறத்திரட்டு, களவியல், காரிகை ஆயவற்றின் பதிப்புச் சிறப்பு என்ன?",False
100,இவர்கள் பணியும் அடிகளாரைத் தழுவுதல் உண்மை தானே!,False
101,"சமரச சன்மார்க்கம் கல்லூரிப் பணியில் இருந்து வீடுபெற்ற அடிகளார், பல்லவபுரத்தை வாழ்விடமாகக் கொண்டார்.",False
102,சமரச சன்மார்க்க நிலையம் தோற்றுவித்தார்.,False
103,பல்லவுரம் புகுந்த பின் திரிபுர சுந்தரி பிறக்கப் பதின்மன் குடும்பம் ஆயிற்று.,False
104,இந்நிலையிலேயே ..இல் சைவத் துறவியர்க்குரிய துறவாடை காவி கொண்டு சுவாமி வேதாசலம் ஆனார்.,False
105,சுவாமி வேதாசலம் என்பதன் தனித்தமிழாக்கமே மறைமலையடிகள் என்பது வெளிப்படை.,False
106,முன்னேயே அவரை அடிகள் என்றது அவர்தம் மாண்பு கருதியேயாம்.,False
107,மீள்பார்வை நாம் மீள்பார்வை ஒன்றுபார்க்க வேண்டும்.,False
108,அடிகள் ஆம் அகவையிலேயே தனித்தமிழ் ஆய்வுத்திறம் கைவரப் பெற்றார்.,False
109,அவ் வெளிப்பட்ட நிலையும் உடனே பற்றிப் படரவில்லை!,False
110,ஒன்றே ஆயினும் தனித்தமிழ் உண்டா?,False
111,"நூலகம் அடிகள் நூற்றொகை, அருமணிக் குவையன்ன நாலாயிரம் நூல்களைக் கொண்டது.",False
112,முதல் வரை முதற்பதிப்பாக வெளிவந்தவை.,False
113,அவற்றுள் படிகள் கிட்டுதற்கு அரியவையும் உண்டு.,False
114,முன்னறிவிப்புத் திட்டப்படி நூலுக்கு ஆர்வமாய்ப் பணம் செலுத்தியோர்க்கும் நூல் காலத்தில் கிட்டா உளைச்சல் இல்லாமல் போகாதே!,False
115,"அவர்களும் அமைந்து தாங்கல், இயற்கை இயங்கியல் வழியதாம்.",False
116,முன்னை வந்த முதற்பகுதி பேரிழப்பாக்கியும் அதன் பின்னைப் பகுதிகளையும் அரிதின் முயன்று வெளியிட்டது!,False
117,மொழிஞாயிறு பாவாணர் ஈழத்து அறிஞர் ந.சி.,False
118,"கந்தையா வரலாற்றறிஞர் சாமிநாத சர்மா, உரைவேந்தர் ஔவை சு.து நாவலர் ந.மு.வே பண்டித வித்துவான் தி.வே.",False
119,கோபாலர் சாமி சிதம்பரனார் மயிலை சீனி.,False
120,வேங்கட சாமியார் பேரறிஞர் க.,False
121,"மறைமலைய மாண்பு மறைமலையம், தனித்தமிழ் இயக்கம்!",False
122,தமிழ்த் தனிப் பெருவளம்!,False
123,முத்தமிழ்ச் சுரப்பு!,False
124,சீர்திருத்தச் செழுமை!,False
125,வாழ்வியல் வளம்!,False
126,கலைச் சொல்லாக்கக் களஞ்சியம்!,False
127,பண்டைத் தமிழர் வரலாற்றுப் புதையல்!,False
128,ஆய்வியல் வழிகாட்டி!,False
129,பொழிவுப் பொலிவு!,False
130,எழுத்தின் எழில்!,False
131,மொழிக் காவல் முனையம்!,False
132,முட்டறுக்கும் முழுதுறு கொடை!,False
133,மீட்டெடுக்கும் மேதகைமை!,False
134,அள்ள அள்ளக் குறையா அணிமணிக் குவியல்!,False
135,எனல் மெய்மை விளக்கமாம்!,False
136,புத்தகம் ஏற்றுப் பொலிவதே புத்தகம் வாழிய நலனே!,False
137,வாழிய நிலனே!,False
138,"திருவள்ளுவர் நிலையம், இன்ப அன்புடன் , இராமன் தெரு, இரா.",False
139,"இளங்குமரன் திருநகர், மதுரை .",False
140,மலைக்க வைக்கும் மறைமலையம்!,False
141,உலகம் முழுதும் இவ்வுண்மை உணரப்பட்டுள்ளதை வரலாறு காட்டுகிறது.,False
142,பாவாணரை அறிவுலகம் சரியாக அடையாளம் காண்பதற்குக் காரணமானது மறைமலையடிகளார் தந்த பாராட்டு!,False
143,மறைமலையடிகள் .. .. தேவநேயப் பாவாணர் .. .. இருவரும் தனித்தமிழியக்கத்தைத் தாங்கி நிற்கும் தூண்களாகப் போற்றப்படுபவர்கள்.,False
144,"மறைமலையடிகளார் இல் தோற்றுவித்த தனித்தமிழ் இயக்கம், நூற்றாண்டை எட்டியுள்ள மகிழ்வான நேரம் இது!",False
145,தனித்தமிழ் இயக்க அறிஞர்களும் ஆர்வலர்களும் அடிகளாரின் அரிய படைப்புகள் பலவற்றையும் தேடித்தேடி வழங்கி வழிகாட்டினர் வலிமையூட்டினர்.,False
146,மறைமலையடிகளார் ஆம் ஆண்டிலிருந்து எழுதி வந்துள்ளார்.,False
147,அறிவுக்கடல் ஞானசாகரம் இதழை ஆம் ஆண்டிலிருந்து வெளியிட்டு வந்துள்ளார்.,False
148,அவரின் படைப்புகள் பெருவெள்ளமாய் வெளிவந்திருக்கின்றன.,False
149,"அச்சேறாதவை, பெயர் கூடக் கேட்டறியாதவை, பெயர் தெரிந்தும் பார்வைக்குக் கிட்டாதவை எனப் பலவகையாய்க் கிடைத்தன அடிகளாரின் அரும்படைப்புகள்!",False
150,"அவற்றை மறைமலையம் எனும் தலைப்பில் தொகுப்புகளாக ஒருசேரப் பார்க்கும்போது, தமிழுலகம் வியப்படைவது உறுதி.",False
151,மொழிநலம் இனநலம் பேணுதல் அன்றோ முழுநலம் பெறுவழி!,False
152,நாம்பெறல் என்றோ?,False
153,இப்படிக் கவலையோடு கேட்பார் பாவலரேறு பெருஞ் சித்திரனார் .. ...,False
154,"அவரின் தென்மொழி இதழ் .. இலிருந்து வெளிவரத் தொடங்கிய பின்புதான், தனித்தமிழ்த் திசை நோக்கி நூற்றுக்கணக்கானோர் நடைபோடத் தொடங்கினர்.",False
155,அதில் நானும் ஒருவன்.,False
156,"பெருஞ்சித்திரனாரின் எழுத்து காட்டிய அடையாளத்தால், பாவாணர் நூல்கள் எனும் அறிவுப்புதையல் பலர் கைகளிலும் குடியேறியது.",False
157,"பாவாணர் நூல்கள் வலியுறுத்திப் பேசியதால், மறைமலை யடிகளாரைத் தேடிப்பயிலும் ஆர்வம் தமிழுலகில் புத்துயிர் பெற்றது.",False
158,ஆரியத்தை எதிர்ப்பதிலும் சமற்கிருதத்தை விலக்கு வதிலுமே தமிழின மேம்பாடும் தமிழ்க் காப்பும் அடங்கியிருக்கிறது.,False
159,அவ்வுணர்ச்சியைத் தமிழர் நெஞ்சங்களில் அரும்ப வைத்தது திராவிடர் இயக்கம் மலர்ந்து விரியவைத்தது தனித்தமிழ் இயக்கம்!,False
160,"குமுக, அரசியல், பண்பாட்டு மலர்ச்சிக்கு இந்த ஈரியக்கங்களின் பேருழைப்புப் பயன்பட்டது.",False
161,தமிழகத்தில் தனித்தமிழ் உணர்வு கி.மு.,False
162,ஆம் நூற்றாண்டுக்குப் பின் தளரத் தொடங்கியது ஆம் நூற்றாண்டுக்குப் பின் சரியத் தொடங்கியது.,False
163,வடமொழி வெள்ளத்தில் தமிழ் இழுத்துச் செல்லப்பட்டு விடாமல் காப்பாற்றியோர் கம்பரும் பவணந்தியும்!,False
164,"பின்வந்தோருக்கு அந்தக் காப்புணர்ச்சி இல்லாமல், அயன் மொழிப் பற்றுக்கு அடிமையானதால் தமிழும் தமிழினமும் பெற்ற இழப்புகள் ஏராளம்!",False
165,அயன்மொழிச் சேற்றிலிருந்து தமிழை மீட்கும் முயற்சி ஆங்கிலேயர் வருகையையொட்டிப் புத்துயிர் பெற்றது.,False
166,"வள்ளலார், பாம்பன் சாமிகள், வண்ணச் சரபம் தண்டபாணி சுவாமிகள், சுப்பிரமணியசிவா, பரிதிமாற் கலைஞர் முதலிய பலரும் தொடக்க விதைகளாயினர்.",False
167,அவ்வமைப்பில் உறுப்பினராயிருந்தவர் சுவாமி வேதாசலம் மலைமலையடிகள்.,False
168,"மறைமலையடிகள் எனத் தம் பெயரைக் கொண்டு, இல் அவர் தொடங்கியதே தனித்தமிழ் இயக்கம்.",False
169,பன்மொழிப் பேரறிஞரான மறைமலையடிகளார் தமிழுக்கும் தமிழருக்கும் ஆதரவாக நின்றதால் எதிர்ப்புக்கும் இழப்புக்கும் ஆளாக்கப்பட்டார்.,False
170,ஆனாலும் உறுதி குன்றாமல் தமிழுக்கு ஆதரவாய் உழைக்கும் உள்ளத்தோடிருந்தார்.,False
171,"அதனால், தமிழர் உள்ளங்களில் இன்றளவும் மாறாப் பெருமையோடு அவர் வீற்றிருக்கின்றார்.",False
172,சென்னையில் கடந்த இருபது ஆண்டுகளாகச் செயல்பட்டு வரும் தமிழ்மண் பதிப்பகப் பணிகளைத் தமிழுலகம் அறியும்.,False
173,"தமிழ் மறுமலர்ச்சிக்கு வித்திட்ட அறிஞர்களைக் கண்டறிந்து, அவர்களின் நூல்களை முழுமையான தொகுப்புகளாகத் தமிழ்மண் பதிப்பகம் வெளியிட்டு வருகிறது.",False
174,அவை காலம் முழுதும் பயன்படவல்ல கருவி நூல்கள் என்பதை அறிஞர் உலகம் அறியும்!,False
175,அதனைத் தமிழ்மண் பதிப்பகம் தொடர்ந்து நிறைவேற்றி வருகிறது.,False
176,தொகுப்பு நூல்களின் பட்டியலைப் பின்னிணைப்பில் காண்க.,False
177,தமிழுக்காக உழைக்கும் உணர்வை இளமையில் எம்மிடம் ஏற்படுத்தியோருள் பெரும்புலவர் நக்கீரனாரும் அவர்தம் இளவல் புலவர் சித்திரவேலனாரும் குறிப்பிடத்தக்கோர்!,False
178,எம் நன்றிக்குரியோர்!,False
179,"தனித்தமிழ் ஆர்வம், திராவிடர் இயக்க ஈடுபாடு எனும் இரு சிறகுகளால் எம்மை எழவைத்தவர் பெரும்புலவர் நக்கீரனார்!",False
180,அவரை எண்ணிக் கண்பனிக்க நன்றி கூறுகிறது எம் நெஞ்சம்.,False
181,காலப்பழமையாலும் பராமரிப்புக் குறைவாலும் அழிய நேர்ந்த தமிழிலக்கியங்கள் அளவற்றவை!,False
182,"அவற்றில் ஒருபகுதியை யாவது மீட்டு நம் கைகளுக்கு வழங்கியோர் ஆறுமுகநாவலர், சி.வை.",False
183,"தாமோதரனார், உ.வே.சாமிநாதர் முதலிய சான்றோர் பெருமக்கள்!",False
184,"தமிழிலக்கியப் பெருஞ்செல்வத்தை மீண்டும் மீண்டும் அச்சாக்கி, அனைவர் கைகளையும் எட்டச் செய்த பெருமை சைவசித்தாந்த நூற்பதிப்புக் கழகம், உ.வே.சா.",False
185,"நூலகம், மணிவாசகர் பதிப்பகம் முதலிய பதிப்பாளர்களுக்கு உரியது.",False
186,"அச்சுத்துறை அறிமுகமான பின்பே, அறிவுத்துறை அனைவருக்கும் பொதுச்சொத்தாகும் வாய்ப்பு வந்தது.",False
187,இரவு பகல் பாராது முதுமையைக் கருதாது உழைக்கும் மனவுரத்தை முன்னோடிப் பதிப்பாசிரியர்களின் பணியே எமக்கு வழங்கியது.,False
188,"எளியவர்களால் இயங்கும் தமிழ்மண் பதிப்பகம் பெருந்தமிழ்ப் பணிகளை இன்னல்களுக்கு இடையில் அருமுயற்சியோடு செய்து வருவது, உள்ளவுரம் ஒன்றினால்தான்!",False
189,வல்லமை சேர்க்கும் வலிமையுண் டாக்கும்!,False
190,வண்டமிழ் நைந்திடில் எதுநம்மைக் காக்கும்?,False
191,காக்கும் தமிழைக் காக்கும் உணர்வைப் பாவேந்தர் பாடல் வரிகள் தந்தன.,False
192,அச்சுக்கு எட்டாமலும் கைக்குக் கிட்டாமலும் இருந்த பேரறிஞர் பலரின் நூல்களை நாட்டுடைமையாக்கி திராவிடர் இயக்க அரசுகள் வழங்கின.,False
193,"அதனால், அறிவு பரவலாகும் வாய்ப்புகள் உருவாயின.",False
194,தமிழ் வளத்திற்கும் தமிழர் நலத்திற்கும் சிவனிய மேம்பாட்டிற்கும் மறைமலையடிகளார் ஆற்றிய பணிகள் அளப்பரியவை.,False
195,அவை தொடர்பாக அவர் ஆய்ந்தளித்த அறிவு முத்துகள் எண்ணற்றவை!,False
196,பல தலைமுறைகளுக்குப் பயன்படும் அறிவுக் கருவூலம் இது!,False
197,தமிழர் இல்லந்தோறும் இருக்கவேண்டிய அருந்தமிழ்ச் செல்வம் இது!,False
198,அறிவுலகத்தால் மறைமலையம் வரவேற்கப்படும் என்னும் நம்பிக்கை எமக்குண்டு.,False
199,நூற் சுரங்கத்தில் நுழைய அழைக்கிறோம்.,False
200,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவுக் கூறுகிறோம்.,False
201,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் ரோசா முத்தையா நூலகம் சென்னை.,False
202,புலவர் கா.,False
203,இளமுருகன் புன்செய் புளியம்பட்டி மறைமலையடிகள் மன்றம் மறை.,False
204,தாயுமானவன் சென்னை மறைமலையடிகளின் பேரன் பிழை திருத்த உதவியோர் திரு.,False
205,மதிவாணன் ஆங்கிலம் திரு.,False
206,கருப்பையா திரு.,False
207,ஆறுமுகம் புலவர்.,False
208,இராசவேலு திரு.,False
209,இராசுகுமார் திரு.,False
210,சொக்கலிங்கம் முனைவர்.,False
211,சுப்பிரமணியன் திருமதி.,False
212,கோகிலா திருமதி.,False
213,உசா செல்வி.,False
214,அபிராமி நூல் உருவாக்கம் கணினி செய்தோர் வி.,False
215,சித்திரா திருமதி மலர் திருமதி செல்வி திருமதி ஹேமலதா திரு.,False
216,"ஆசம் திருமதி கலைவாணி பிராசசு இந்தியா திருமதிபுகழ்ச்செல்வி கயல்விழி , நூல் வடிவமைப்பு திருமதி வி.",False
217,சித்திரா மேலட்டை வடிவமைப்பு கவி பாகர் நூலாக்கத்திற்கு உதவியோர் இரா.,False
218,"பரமேசுவரன், க.",False
219,"இளந்திராவிடன், வே.",False
220,"தனசேகரன், கு.",False
221,"மருது, இல.",False
222,"தருமராசன் தாள் வழங்கியோர் சிவா தாள் மண்டி, சென்னை எதிர்மம் பிராசசு இந்தியா சென்னை.",False
223,பண்டைக்கால தமிழரும் ஆரியரும் சைவசித்தாந்த நூற்பதிப்புக் கழகம் ல் பதிப்பித்த நூலினை மூலமாகக் கொண்டு இந்நூல் பதிப்பிக்கப்படுகிறது.,False
224,இந்நூலைப் பற்றிய குறிப்புரை...,False
225,"மெய்ப்பொருள் காணவும் காக்கவும் தொல்காப்பியம், திருக்குறள் முதலிய பழந்தமிழ் நூல்கள் நமக்குப் பெருந்துணைகளாகின்றன என்பது அவர்தம் கருத்தாகும்.",False
226,"இந்நூல் வழி, அடிகளார் தமிழிகழ்வு, தமிழ் நாகரிக இகழ்வு முதலியவற்றைத் தக்க சான்று களுடன் மறுத்தொழிக்க முற்பட்டார்.",False
227,டாக்டர் நா.,False
228,செயப்பிரகாசு மறைமலையடிகள் இலக்கியப்படைப்புகள் பக்.,False
229,", .",False
230,", .",False
231,", , .",False
232,", , .",False
233,. .,False
234,", ..",False
235,", .",False
236,அதன்பின் ஆம் ஆண்டு ஏழாந் திங்களில் அது தனிப் புத்தகமாக வெளிப்படுத்தப்பட்டது.,False
237,அவ்விரிவு களெல்லாம் இதன் மூன்றாம் பதிப்பின்கண் எடுத்துக்காட்ட நினைந்திருக்கின்றேம்.,False
238,இந்நூல் நடையின்கண் ஆங்காங்கு விரவியுள்ள சிற்சில வடசொற்களும் அம் மூன்றாம் பதிப்பின்கண் முற்றுங் களைந்து விடப்படும்.,False
239,இங்கே தமிழர் என்று குறிப்பிடப்பட்டோர் தமிழ்மொழி வழங்குவோர் என்று கொள்ளற்க.,False
240,அது கிடக்க.,False
241,அதனைக் காண்டலும் எம் உள்ளம் பெரிதும் புழுக்க முற்று ஆ!,False
242,அவற்றின் அருமை பெருமைகளை எங்ஙனம் உணர்வேம்!,False
243,என்று நினைந்து நினைந்து ஊடுருவிச் செல்லுதற்கு அரிதாம் அவ்விருளை நோக்கிய வண்ணமே மிக வருந்தி நின்றேம்.,False
244,"உடனே, அக்கால வரணில் விரிந்த இருள்வலி சுருங்குவதாயிற்று.",False
245,பின் இவ்வருமருந்தன்ன நூல் விளக்கத்தினாலே அப் பண்டைக் கால வரண்மனை யினுட் சிறந்த இடங்கள் பலவுங் கண்டு வியப்பேமாயினேம்.,False
246,அது நிற்க.,False
247,நில நூல் வல்ல ஆசிரியர் இந்நிலவுலக அமைப்பினையுந் தோற்றத் தினையும் நன்காராய்ந்து இதற்கு அகவை குறிக்கின்றனர்.,False
248,இந்நில வுருண்டையின் நடுவு மிகவிரிந்த குடைவாக விருக்கின்றது.,False
249,அக் குடைவிலே தீக்குழம்பு நிறைந்து எரிந்து கொண்டிருக்கின்றது.,False
250,அக் குடைவுக்கும் இந் நிலத்தின் மேற்புறத்துக்கும் இடையிலுள்ள மட்பகுதி பல அடுக்குகளாக அமைந்திருக்கின்றது.,False
251,படைப்புக் காலத்திலே ஒரு பெருந்தீப்பிண்டமாக இருந்த இந்நிலங் காலந்தோறும் இறுகி யுறைந்து செல்கின்றதாகலின் இங்ஙனம் பல மண்ணடுக்குகள் உண்டாயின.,False
252,இவ்வடுக்குகள் ஒவ்வொன் றனையும் அகழ்ந்து பார்த்து அவ்வடுக்குகள் உண்டாதற்குரிய காலம் இத்துணையாம் என்று நில நூல்வல்ல ஆசிரியர் வரையறுத்திருக்கின்றனர்.,False
253,ஒரு மொழியிலுள்ள ஒவ்வோர் சொல்லும் அம்மொழியின் வரலாற்றை நன்கறிவிக்குங் கருவியாமென்பது கடைப்பிடிக்க.,False
