Line Number,Sentence
20,தமிழ் தமிழரின் அடையாளங்களை மீட்டெடுத்துத்தந்த தொல்தமிழ் அறிஞர்களின் வரிசையில் குறிப்பிடத்தக்கவர்.,False
21,"தமிழ்மண்ணில் இல் நடந்த முதல் இந்தி எதிர்ப்புப் போரை நடத்திச்சென்ற தலைவர்கள், அறிஞர்கள் வரிசையில் இவரும் ஒருவர்.",False
22,"வரலாறு, இலக்கியம், கலை, சமயம் தொடர்பான ஆய்வு நூல்களையும், பொதுநலன் தொடர்பான நூல்களையும், பன்முகப் பார்வையுடன் எழுதியவர்.",False
23,பேராசிரியர் முனைவர் வீ.,False
24,அரசு அவர்கள் எழுதிய சாகித்திய அகாதெமி வெளியிட்டுள்ள இந்திய இலக்கியச் சிற்பிகள் நூல்வரிசையில் மயிலை சீனி.,False
25,முறையான தமிழ் இலக்கிய வரலாற்றை இனி எழுதுவதற்கு எதிர்கால ஆய்வாளர்களுக்கு வழிகாட்டிச் சென்றவர் என்பார் கா.,False
26,சுப்பிரமணியபிள்ளை அவர்கள்.,False
27,மயிலை சீனி.,False
28,"வேங்கடசாமி ஆண்டில் இளையவராக இருந்தாலும், ஆராய்ச்சித் துறையில் முதியவர், நல்லொழுக்கம் வாய்ந்தவர்.",False
29,சென்னைப் பல்கலைக்கழக தமிழ் இலக்கியத்துறைத் தலைவர் வீ.,False
30,அவருக்கு எம் நன்றி.,False
31,இவ்வருந்தமிழ்ச் செல்வங்களை அனைவரும் வாங்கிப் பயனடைய வேண்டுகிறோம்.,False
32,இவ்வாராய்ச்சி நூல்கள் எல்லா வகையிலும் சிறப்போடு வெளி வருவதற்கு உதவிய அனைவர்க்கும் நன்றி.,False
33,பதிப்பாளர் பண்டைத் தமிழக வரலாறு களப்பிரர் துளுநாடு களப்பிரரின் இருண்டகாலம் இந்நூலினால் விடியற்காலம் ஆகிறது.,False
34,"மேலும் புதைபொருள் சான்றுகள், பழங்காலச் சான்றுகள் கிடைக்குமானால் களப்பிரர் வரலாற்றில் பகற்காலத்தைக் காணக் கூடும் என்று மயிலை சீனி.",False
35,வேங்கடசாமி இந்நூலின் முகவுரையில் எழுதியுள்ளார்.,False
36,தமிழக வரலாற்றில் இருண்டகாலம் என்று கூறப்பட்ட காலம் குறித்து முதன்முதலில் கூடுதலான தரவுகளை வெளிக் கொண்டு வந்தவர் இவரே.,False
37,வேள்விக்குடிச் செப்பேடுகள் மூலம் அறியப்பட்ட புதிய செய்திகளை அடிப்படையாகக் கொண்டு இந்நூலை உருவாக்கியுள்ளார்.,False
38,களப்பிரர் ஆட்சியின் கீழிருந்த நாடுகள் எவையெவை என்பதை இந்நூல் வழி அறிகிறோம்.,False
39,களப்பிரர் எனும் சொல்லின் பொருள் விளக்கத்தையும் அறிய முடிகிறது.,False
40,களப்பிரர்களை எவ்வகையில் அடையாளப்படுத்துவது?,False
41,எப்படி ஆட்சியை அமைத்தார்கள்?,False
42,ஆகிய விவரங்களை இந்நூல் வழி அறிகிறோம்.,False
43,"யாப்பருங்கல விருத்தியுரை, தனிப்பாடற்திரட்டு, புலவர் புராணம் ஆகியவற்றில் காணப்படும் தகவல்கள், களப்பிரர் குறித்து அறிய உதவுவதை இந்நூல் சுட்டுகிறது.",False
44,களப்பிரர்கள் காலத்தில் இலங்கையில் ஆட்சி புரிந்தவர்கள் குறித்தும் இந்நூல் மூலம் அறிகிறோம்.,False
45,களப்பிரர்கள் காலத்தில் இருக்குவேள் அரசர்கள் கொடும் பாளூர் பகுதியில் ஆட்சி புரிந்தனர்.,False
46,இவர்களும் களப்பிரர்களின் ஆட்சி அதிகாரத்திற்கு உட்பட்டே இருந்ததை அறிய முடிகிறது.,False
47,"களப்பிரர்கள் காலத்தில் சமண, பௌத்த சமயங்கள் செல்வாக்குடன் செயல்பட்டதாக மயிலை சீனி.",False
48,"பல்வேறு சமண, பௌத்த சமய அறிஞர்கள் செயல்பட்டது தொடர்பான விரிவான விவரங்களைப் பதிவு செய்துள்ளார்.",False
49,வட்டெழுத்து இவர்கள் காலத்தில் நடைமுறையில் இருந்திருப்பதை அறிகிறோம்.,False
50,மிகுதியான கீழ்க்கணக்கு நூல்கள் களப்பிரர் காலத்தில்தான் வெளிவந்ததை அறிகிறோம்.,False
51,பண்டைத் தமிழ் இலக்கியங்களில் துளுநாடு பற்றிய குறிப்பு காணப்படுகிறது.,False
52,தென் கன்னட நாட்டுப் பகுதியே துளுநாடு.,False
53,இந்நாடு பற்றிய தகவல்களை முதன் முதல் இந்நூல் வழி அறிகிறோம்.,False
54,குறுநில மன்னர்களால் ஆட்சி செய்யப்பட்ட நிலப்பகுதி இது.,False
55,வேங்கடசாமி அவர்கள் தொகுத்துத் தந்துள்ளார்.,False
56,துளுநாட்டில் நன்னர்கள் ஆட்சி புரிந்தமை தொடர்பான தகவல்களை இந்நூல் வழி அறிகிறோம்.,False
57,பண்டைத் தமிழ்ச் சமூக வரலாறு குறித்த விரிவான புரிதலை தருவதில் இவ்விரு நூல்களுக்கும் குறிப்பிடத் தக்க இடமுண்டு.,False
58,"சங்க இலக்கியங்கள் விரிவாக வாசிக்கப்பட்ட பிறகு, பண்டைத் தமிழ்ச் சமூக வரலாறு குறித்து அறியும் வாய்ப்பு உருவானது.",False
59,இப்பின்புலத்தில் மயிலை சீனி.,False
60,அவர்களின் இந்நூல்கள் குறிப்பிடத் தக்கவையாக அமைகின்றன.,False
61,இத்தொகுப்புகள் உருவாக்கத்தில் தொடக்க காலத்தில் உதவிய ஆய்வாளர்கள் மா.,False
62,"அபிராமி, ப.",False
63,சரவணன் ஆகியோருக்கும் இத்தொகுதிகள் அச்சாகும் போது பிழைத்திருத்தம் செய்து உதவிய ஆய்வாளர்கள் வி.,False
64,"தேவேந்திரன், நா.",False
65,கண்ணதாசன் ஆகியோருக்கும் நன்றி.,False
66,சென்னை வீ.,False
67,அரசு ஏப்ரல் தமிழ்ப் பேராசிரியர் தமிழ் இலக்கியத் துறை சென்னைப் பல்கலைக்கழகம் அறிஞர் மயிலை சீனி.,False
68,இப்படியான தோற்றத்துடன் சென்னை மியூசியத்தை அடுத்த கன்னிமாரா லைப்ரெரியை விட்டு வேகமாக நடந்து வெளியே வருகிறாரே!,False
69,அவர்தான் மயிலை சீனி.,False
70,வேங்கடசாமி அவர்கள். எழுத்தாளர் நாரண.,False
71,"துரைக்கண்ணன் அவர்களின் மேற்கண்ட விவரிப்பு, அறிஞர் மயிலை சீனி.",False
72,வேங்கடசாமி அவர்களைக் கண்முன் காணும் காட்சி அனுபவத்தைத் தருகிறது.,False
73,"திருமணம் செய்து கொள்ளாமல், இல்லறத் துறவியாக வாழ்ந்தவர்.",False
74,"எண்பதாண்டு வாழ்க்கைக் காலத்தில், அறுபது ஆண்டுகள் முழுமையாகத் தமிழியல் ஆய்வுப் பணிக்கு ஒதுக்கியவர்.",False
75,இருபதாம் நூற்றாண்டில் பல புதிய தன்மைகள் நடைமுறைக்கு வந்தன.,False
76,அச்சு எந்திரத்தைப் பரவலாகப் பயன்படுத்தும் வாய்ப்பு உருவானது.,False
77,சுவடிகளிலிருந்து அச்சுக்குத் தமிழ் நூல்கள் மாற்றப் பட்டன.,False
78,"இதன்மூலம் புத்தக உருவாக்கம், இதழியல் உருவாக்கம், நூல் பதிப்பு ஆகிய பல துறைகள் உருவாயின.",False
79,இக் காலங்களில்தான் பழந்தமிழ் நூல்கள் பரவலாக அறியப்பட்டன.,False
80,"இலக்கிய, இலக்கணப் பிரதிகள் அறியப்பட்டதைப்போல், தமிழர்களின் தொல்பழங்காலம் குறித்தும் பல புதிய கண்டுபிடிப்புகள் வெளிவந்தன.",False
81,பிரித்தானியர் களால் உருவாக்கப்பட்ட தொல்பொருள் ஆய்வுத்துறை பல புதிய வரலாற்றுத் தரவுகளை வெளிக்கொண்டு வந்தது.,False
82,பாரம்பரியச் சின்னங்கள் பல கண்டறியப்பட்டன.,False
83,தொல்லெழுத்துக்கள் அறியப்பட்டன.,False
84,பல்வேறு இடங்களில் எழுதப்பட்ட கல்வெட்டுக்கள் படி எடுக்கப்பட்டு வாசிக்கப்பட்டன.,False
85,"தமிழ் மக்களின் எழுத்துமுறை, இலக்கிய, இலக்கண உருவாக்கமுறை ஆகியவை குறித்து, இந்தக் கண்டுபிடிப்புகள் மூலம் புதிதாக அறியப்பட்டது.",False
86,அகழ்வாய்வுகள் வழிபெறப்பட்ட காசுகள் புதிய செய்திகளை அறிய அடிப்படையாக அமைந்தன.,False
87,"வடக்கு, தெற்கு என இந்தியாவின் பண்பாட்டுப் புரிதல் சிந்துசமவெளி அகழ்வாய்வு மூலம் புதிய விவாதங்களுக்கு வழிகண்டது.",False
88,"தமிழகச் சூழலில், தொல்பொருள் ஆய்வுகள் வழி பல புதிய கூறுகள் உறுதிப்படுத்தப்பட்டன.",False
89,மயிலை சீனி.,False
90,"வேங்கடசாமி அவர்கள் மேலே விவரிக்கப்பட்ட சூழலில்தான், தமது ஆய்வுப் பணியைத் தொடங்கினார்.",False
91,வேங்கடசாமி சுயமரியாதை இயக்கச் சார்பாளராக வாழ்வைத் தொடங்கினார்.,False
92,"பின்னர் பௌத்தம், சமணம் ஆகிய சமயங்கள் குறித்த அக்கறை உடையவராக இருந்தார்.",False
93,"இவ்வகை மனநிலையோடு, தமிழ்ச் சூழலில் உருவான புதிய நிகழ்வுகளைக் குறித்து ஆய்வுசெய்யத் தொடங்கினார்.",False
94,"கிறித்தவம், பௌத்தம், சமணம் ஆகிய சமயங்கள், தமிழியலுக்குச் செய்த பணிகளைப் பதிவு செய்தார்.",False
95,இவ்வகைப் பதிவுகள் தமிழில் புதிய துறைகளை அறிமுகப்படுத்தின.,False
96,"புதிய ஆவணங்கள் மூலம், தமிழ்ச் சமூகப் பண்பாட்டு வரலாறுகளை எழுதினார்.",False
97,"சங்க இலக்கியப் பிரதிகள், பிராமி கல்வெட்டுகள், பிற கல்வெட்டுகள், செப்பேடுகள் முதலியவற்றை வரலாறு எழுதுவதற்குத் தரவுகளாகக் கொண்டார்.",False
98,கலைகளின்மீது ஈடுபாடு உடைய மன நிலையினராகவே வேங்கடசாமி இளமை முதல் இருந்தார்.,False
99,தமிழ்க் கலை வரலாற்றை எழுதும் பணியிலும் தம்மை ஈடுபடுத்திக் கொண்டார்.,False
100,"கட்டடம், சிற்பம், ஓவியம் தொடர்பான இவரது ஆய்வுகள், தமிழ்ச் சமூக வரலாற்றுக்குப் புதிய வரவாக அமைந்தன.",False
101,இருபதாம் நூற்றாண்டின் தொடக்க காலங்களில் இந்தியவியல் என்ற வட்டத்திற்குள் தமிழகத்தின் வரலாறும் பேசப்பட்டது.,False
102,இந்திய வியலைத் திராவிட இயலாகப் படிப்படியாக அடையாளப் படுத்தும் செயல் உருப்பெற்றது.,False
103,இப் பணியில் தம்மை முழுமையாக ஈடுபடுத்தி யவர் வேங்கடசாமி அவர்கள்.,False
104,"இன்று, திராவிட இயல் தமிழியலாக வளர்ந்துள்ளது.",False
105,இவ் வளர்ச்சிக்கு வித்திட்ட பல அறிஞர்களுள் வேங்கடசாமி முதன்மையான பங்களிப்பாளர் ஆவார்.,False
106,மயிலை சீனி.,False
107,வேங்கடசாமி அவர்களின் வரலாற்றுச் சுவடுகள் அடங்கிய இந்திய இலக்கியச் சிற்பிகள் மயிலை சீனி.,False
108,வேங்கடசாமி என்ற நூலை சாகித்திய அகாதெமிக்காக எழுதும்போது இத்தொகுதி களை உருவாக்கினேன்.,False
109,அப்போது அவற்றை வெளியிட நண்பர்கள் வே.,False
110,"இளங்கோ, ஆர்.",False
111,இராஜாராமன் ஆகியோர் திட்டமிட்டனர்.,False
112,ஆனால் அது நடைபெறவில்லை.,False
113,அத்தொகுதிகள் இப்போது வெளிவருகின்றன.,False
114,அந்த வரிசையில் மயிலை சீனி.,False
115,வேங்கடசாமி அவர்களின் உழைப்பால் விளைந்த அறிவுத் தேடல்களை ஒரே வீச்சில் பொருள்வழிப் பிரித்து முழுமைமிக்க படைப்புகளாக இல் உருவாக்கினேன்.,False
116,அதனை வெளியிட இளங்கணிப் பதிப்பகம் இப்போது முன்வந்துள்ளது.,False
117,இதனைப் பாராட்டி மகிழ்கிறேன்.,False
118,தமிழர்கள் இத்தொகுதிகளை வாங்கிப் பயன்பெறுவர் என்று நம்புகிறேன்.,False
119,அரசு மயிலை சீனி.,False
120,வேங்கடசாமி ஆய்வுகள் சுயமரியாதை இயக்க இதழ்களில் செய்திக் கட்டுரைகளை எழுதுவதைத் தமது தொடக்க எழுத்துப் பயிற்சியாக இவர் கொண்டிருந்தார்.,False
121,அது இவருடைய கண்ணோட்ட வளர்ச்சியில் குறிப்பிடத்தக்க செல்வாக்கைச் செலுத்தியுள்ளது.,False
122,"தமிழ் உரைநடை, தமிழ் அச்சு நூல் போன்ற துறைகள் தொடர்பான ஆவணம் அதுவாகும்.",False
123,பௌத்தம் தமிழுக்குச் செய்த பங்களிப்பை மதிப்பீடு செய்யும் நிலையில் இவரது அடுத்தக் கட்ட ஆய்வு வளர்ந்தது.,False
124,சமண சமயம் மீது ஈடுபாடு உடையவராக வேங்கடசாமி இருந்தார்.,False
125,"மணிமேகலை, சீவக சிந்தாமணி, ஆகியவற்றை ஆய்வதின் மூலம் தமிழ்ச் சூழலில் சமண வரலாற்றை ஆய்வு செய்துள்ளார்.",False
126,சமண சமய அடிப்படைகளை விரிவாகப் பதிவு செய்துள்ளார்.,False
127,"சமணச் சிற்பங்கள், குறித்த இவரது ஆய்வு தனித் தன்மையானது.",False
128,பல்வேறு சாசனங்கள் புதிதாகக் கண்டுபிடிக்கப்பட்டன.,False
129,"ஓலைச் சுவடிகளிலிருந்து இலக்கியங்கள், இலக்கணங்கள் அச்சு வாகனம் ஏறின.",False
130,இந்தப் பின்புலத்தில் கி.மு.,False
131,முதல் கி.மு.,False
132,ஆம் நூற்றாண்டு முடிய உள்ள தமிழ்ச் சமூகத்தின் ஆட்சி வரலாற்றை இவர் ஆய்வு செய்தார்.,False
133,பல்லவ மன்னர்கள் மூவர் குறித்த தனித்தனி நூல்களைப் படைத்தார்.,False
134,இதில் தமிழகச் சிற்பம் மற்றும் கோயில் கட்டடக்கலை வரலாற்றையும் ஆய்வு செய்தார்.,False
135,"அண்ணாமலைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவை அடிப்படையாகக் கொண்டு, தமிழ் நூல்களின் கால ஆய்விலும் இவர் அக்கறை செலுத்தினார்.",False
136,"தொல்காப்பியம், சிலப்பதிகாரம் குறித்த கால ஆய்வில் ச.",False
137,வையாபுரிப்பிள்ளை போன்றோர் கருத்தை மறுத்து ஆய்வு நிகழ்த்தியுள்ளார்.,False
138,இச் சொற்பொழிவின் இன்னொரு பகுதியாக சங்கக் காலச் சமூகம் தொடர்பான ஆய்வுகளிலும் கவனம் செலுத்தினார்.,False
139,சென்னைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவில் சேரன் செங்குட்டுவனை ஆய்வுப் பொருளாக்கினார்.,False
140,இதன் தொடர்ச்சியாக கி.பி.,False
141,ஆம் நூற்றாண்டுக்கு முற்பட்ட தமிழகத்தின் வரலாற்றைப் பல நூல்களாக எழுதியுள்ளார்.,False
142,"சேர சோழ பாண்டியர், பல குறுநில மன்னர்கள் குறித்த விரிவான ஆய்வை வேங்கடசாமி நிகழ்த்தியுள்ளார்.",False
143,இதன் தொடர்ச்சியாகக் களப்பிரர் தொடர்பான ஆய்வையும் செய்துள்ளார்.,False
144,"இவ் வாய்ப்புகளின் ஒரு பகுதியாக அன்றைய தொல்லெழுத்துக்கள் குறித்த கள ஆய்வு சார்ந்து, ஆய்வுகளை மேற்கொண்டுள்ளார்.",False
145,ஒவ்வொரு தேசிய இனத்திற்கும் அதன் பாரம்பரியச் செழுமை குறித்த அறியும் தரவுகள் தேவைப்படுகின்றன.,False
146,இவற்றை ஆவணப் படுத்துவது மிகவும் அவசியமாகும்.,False
147,மறைந்து போனவற்றைத் தேடும் முயற்சி அதில் முக்கியமானதாகும்.,False
148,இப் பணியையும் வேங்கடசாமி மேற்கொண்டிருந் தார்.,False
149,அரிய தரவுகளை இவர் நமக்கு ஆவணப்படுத்தித் தந்துள்ளார்.,False
150,தமிழர்களின் கலை வரலாற்றை எழுதுவதில் வேங்கடசாமி அக்கறை செலுத்தினார்.,False
151,பல அரிய தகவல்களை இலக்கியம் மற்றும் சாசனங்கள் வழி தொகுத்துள்ளார்.,False
152,அவற்றைக் குறித்து சார்பு நிலையில் நின்று ஆய்வு செய்துள்ளார்.,False
153,"ஆய்வாளருக்குரிய நேர்மை, விவேகம், கோபம் ஆகியவற்றை இவ்வாய்வுகளில் காணலாம்.",False
154,"பதிப்பு, மொழிபெயர்ப்பு ஆகிய பணிகளிலும் வேங்கடசாமி ஈடுபட்டதை அறிய முடிகிறது.",False
155,மயிலை சீனி.,False
156,சென்னைக் கலைக் கல்லூரியில் ஓவியம் பயிலுவதற்காகச் சேர்ந்து தொடரவில்லை.,False
157,திருமணமின்றி வாழ்ந்தார்.,False
158,"இல் தந்தையும், தமையன் கோவிந்தராஜனும் மறை வுற்றனர்.",False
159,இச் சூழலில் குடும்பத்தைக் காப்பாற்ற பணிக்குச் செல்லத் தொடங்கினார்.,False
160,இல் நீதிக்கட்சி நடத்திய திராவிடன் நாளிதழில் ஆசிரியர் குழுவில் இடம்பெற்றார்.,False
161,சென்னையிலிருந்து வெளிவந்த லக்ஷ்மி என்ற இதழில் பல்வேறு செய்திகளைத் தொகுத்து கட்டுரைகள் எழுதிவந்தார்.,False
162,மயிலாப்பூர் நகராட்சிப் பள்ளியில் தொடக்கநிலை ஆசிரியராகப் பணியேற்றார்.,False
163,குடியரசு இதழ்ப் பணிக் காலத்தில் பெரியார் ஈ.வெ.ரா.,False
164,வுடன் தொடர்பு.,False
165,சுயமரியாதை தொடர்பான கட்டுரைகள் வரைந்தார்.,False
166,இல் வெளிவந்த ஊழியன் இதழிலும் கட்டுரைகள் எழுதியுள்ளார்.,False
167,அறிஞர் ச.த.,False
168,"சற்குணர், விபுலானந்த அடிகள், தெ.பொ.",False
169,மீனாட்சி சுந்தரனார் ஆகிய அறிஞர்களுடன் தொடர்பு கொண்டிருந்தார்.,False
170,..இல் அரசுப் பணியிலிருந்து பணி ஓய்வு பெற்றார்.,False
171,..இல் மணிவிழா மற்றும் மலர் வெளியீடு.,False
172,தமிழ்நாட்டு வரலாற்றுக்குழு உறுப்பினர்.,False
173,இல் மறைவுற்றார்.,False
174,நூற்றாண்டுவிழா ஆக்கங்கள் அரசுடைமை.,False
175,வேங்கடசாமி அவர்களின் களப்பிரர் ஆட்சியில் தமிழகம் என்னும் தலைப்பில் வெளியிட்ட நூல் இதுவாகும்.,False
176,முகவுரை தமிழ்நாட்டின் வரலாறு முழுமையாகவும் தெளிவாகவும் சரியாக வும் இன்னும் எழுதப்படாமலிருப்பது தமிழரின் பெருங்குறையாகும்.,False
177,தமிழகத்தின் மிக நீண்ட வரலாற்றில் களப்பிரரின் ஆட்சிக்காலம் முக்கியமானது.,False
178,களப்பிரர் ஆட்சிக்காலம் தமிழ் நாட்டு வரலாற்றில் இருண்ட காலம் ஆக இருந்து வந்தது.,False
179,ஒரு காலத்தில் களப்பிரர் தமிழகத்தை அரசாண்டார்கள் என்னும் வரலாற்றுச் செய்தியே நெடுங் காலமாக மறைந்து கிடந்தது.,False
180,அதற்கு முன் அப்படி ஒரு அரசர் பரம்பரை இருந்தது என்பதை அறியாமலே இருந்தோம்.,False
181,ஆம் ஆண்டுக்குப் பிறகு வேள்விக்குடிச் செப்பேட்டு வாசகம் வெளிவந்தபிறகு ஆண்டுகளாகத்தான் களப்பிரரைப்பற்றிக் கொஞ்சங்கொஞ்சமாக அறிந்து வருகிறோம்.,False
182,ஐம்பத்தைந்து ஆண்டு களாகியும் இன்னும் அவர்களைப் பற்றிய முழு வரலாறு தெரியாம லிருக்கிறது.,False
183,அறிஞர்கள் களப்பிரரைப் பற்றிச் சில கட்டுரைகள் எழுதினார்கள்.,False
184,சில வரலாற்றுப் பேராசிரியர்கள் தங்களுடைய வரலாற்று நூல்களில் களப்பிரரின் இருண்ட காலத்தை ஒரே வரியில் குறிப்பிட்டுள்ளனர்.,False
185,"இந்த நிலையில் அவர்களைப் பற்றி அறியக்கூடிய ஒரே சான்று அக்காலத்துச் சமய, இலக்கிய நூல்களேயாகும்.",False
186,இந்தச் சான்றுகளை இதுவரையில் யாரும் அதிகமாகக் கையாளவில்லை.,False
187,பெரிய புராணமும் யாப்பருங்கல உரை மேற்கோள் செய்யுட்களும் ஓரளவு பயன்படுத்தப்பட்டன.,False
188,இதுவரை வெளிவந்த களப்பிரரைப் பற்றிய கட்டுரைகளும் அவர்கள் வரலாற்றை ஓரளவே தெரிவிக்கின்றன.,False
189,"ஆகவே, இந்நூலை எழுதினேன்.",False
190,களப்பிரர் காலத்தில் நடந்த பல நிகழ்ச்சிகள் இந்த நூலில் இடம் பெற்றுள்ளன என்பதை இந்நூலைப் படிப்பவர் அறிந்துகொள்ளலாம்.,False
191,களப்பிரரின் இருண்டகாலம் இந்த நூலினால் விடியற் காலம் ஆகிறது.,False
192,"மேலும் புதைபொருள் சான்றுகள், பழங்காலச் சான்றுகள் கிடைக்குமானால் களப்பிரர் வரலாற்றில் பகற் காலத்தைக் காணக்கூடும்.",False
193,வாழ்க்கையில் ஏற்பட்ட மனக்கவலையும் துன்பமும் நோயும் தொடர்ந்து வருத்துகிற காலத்தில் இந்நூலை எழுதினேன்.,False
194,இந்நூல் வெளிவர முழு முயற்சிகள் எடுத்துக்கொண்ட சென்னைப் பல்கலைக்கழகத் தொல்பொருள் துறை ஆய்வு மாணவர் திரு.,False
195,ராமசாமி அவர்களுக்கு என் நன்றி உரியதாகும்.,False
196,இந்த நூலை அச்சிட்டு வெளியிடும் மக்கள் வெளியீடு நிறுவனத்தைச் சேர்ந்த திரு.,False
197,ராசுகுமார் அவர்களுக்கு என்னுடைய நன்றியைத் தெரிவிக்கக் கடமைப்பட் டுள்ளேன்.,False
198,மயிலாப்பூர் மயிலை சீனி.,False
199,கடைச்சங்க காலத்தின் முடிவு ஏறத்தாழ கி.,False
200,என்று கருதப் படுகிறது.,False
201,"கடைச்சங்க காலத்தின் இறுதியில் இருந்த சேர, சோழ, பாண்டிய மன்னர்களின் பெயர்கள் சங்கச் செய்யுட்களிலிருந்து கிடைக் கின்றன.",False
202,சங்க நூல்களில் காணப்படுகிற கடைசி சேர அரசன் பெயர் கோக்கோதை மார்பன் என்பது.,False
203,இவனைக் கோதை என்று கூறுவர்.,False
204,"கோக்கோதை மார்பன், சேரன் செங்குட்டுவனுடைய மகன்.",False
205,இவன் சிறுவனாக இருந்தபோது இவனுக்குக் குட்டுவன் சேரல் என்று பெயர் இருந்தது.,False
206,"பதிற்றுப்பத்து, ஐந்தாம் பத்துப் பதிகத்தின் அடிக்குறிப்பு.",False
207,கடைச்சங்க காலத்தில் கொங்கு நாட்டைச் சேர அரசர்களின் இளைய வழியினரான பொறையர் அரசாண்டார்கள்.,False
208,கொங்கு நாட்டை ஆண்ட கடைசிப் பொறையன் கணைக்கால் இரும்பொறை.,False
209,இவன் கோக்கோதை மார்பனுடைய தாயாதி உறவினன்.,False
210,இருவரும் சம காலத்தில் இருந்தவர்கள்.,False
211,"கணைக்காலிரும்பொறை, சோழன் செங்கணா னோடு போர்செய்து தோற்றுப் போரில் பிடிக்கப்பட்டுச் சிறை வைக்கப் பட்டான்.",False
212,பிறகு சிறையிலிருந்து விடுவிக்கப்பட்டு மீண்டும் கொங்கு நாட்டையரசாண்டான்.,False
213,"அதாவது, சோழன் செங்கணானுக்குக் கீழடங்கிக் கணைக்காலிரும்பொறை அரசாண்டான்.",False
214,"ஆகவே, சோழன் செங்கா ணானும் சேரமான் கோக்கோதை மார்பனும் கணைக்கால் இரும் பொறையும் சமகாலத்தவர் என்று தெரிகின்றனர்.",False
215,கடைச்சங்க காலத்தின் இறுதியில் பாண்டிய நாட்டையர சாண்டவன் நெடுஞ்செழியன்.,False
216,"இந்த நெடுஞ்செழியன், கோவலன் கண்ணகி காலத்திலிருந்த நெடுஞ்செழியன் அல்லன்.",False
217,அவனுக்குப் பிறகு இருந்த நெடுஞ்செழியன்.,False
218,இவனைத் தலையாலங்கானத்துச் செருவென்ற நெடுஞ்செழியன் என்று வரலாறு கூறுகிறது.,False
219,இவனுடைய சமகாலத்திலிருந்த சேர அரசன் மேற்சொன்ன கோக்கோதைமார்பனே.,False
220,"இவர்களுக்குப் பிறகு இவர்களுடைய மக்கள் அல்லது உறவினர் சேர, கொங்கு, சோழ, பாண்டிய நாடுகளை அரசாண்டார்கள்.",False
221,இவர்களுடைய பெயர்கள் தெரியவில்லை.,False
222,இவர்கள் காலத்தில் அயல் நாட்டவர் வந்து இவர்களை வென்று தமிழகத்தைக் கைப்பற்றி யரசாண்டார்கள்.,False
223,அவர்கள் களப்பிரர் என்று கூறப் பட்டார்கள்.,False
224,களப்பிரர் தமிழகத்தைக் கைப்பற்றி யரசாண்ட வரலாறு மறைந்து போய் நெடுங்காலமாகப் பல நூற்றாண்டு வரையில் தெரியாமல் இருந்தது.,False
225,"சங்கரன் அவர்கள், வட்டெழுத்தில் எழுதப்பட்ட வேள்விக்குடிச் செப்பேட்டை இக்காலத் தமிழ் எழுத்தில் செந்தமிழ்த் திங்களிதழில் வெளியிட்டார்.",False
226,"செந்தமிழ், ஆம் தொகுதி, பக்கம் .",False
227,", .",False
228,", .",False
