Line Number,Sentence
42,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?",False
43,நாடாவளத்தில் குப்பைக்கீரை சேராதா?,False
44,குறுந்தூறு சேராதா?,False
45,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!,False
46,பெறுவார் பொறுப்பு.,False
47,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!,False
48,கற்ற கல்வியால் பெற்ற வளம் என்ன!,False
49,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!,False
50,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!",False
51,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது.",False
52,அக்காலச் சூழல் அது.,False
53,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!,False
54,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!,False
55,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது.",False
56,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!",False
57,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!",False
58,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.,False
59,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ.",False
60,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.,False
61,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!",False
62,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.,False
63,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று.",False
64,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின.",False
65,அச்சுக்கு வாராதவையும் ஆகின!,False
66,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.,False
67,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.,False
68,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.,False
69,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.,False
70,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.,False
71,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.,False
72,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்.",False
73,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.,False
74,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.,False
75,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.,False
76,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.,False
77,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!",False
78,"இத் தொகையில் விடுபடும் நூல்கள் கட்டுரைகள், பாடல்கள் பல்லபல.",False
79,தொகுக்க வாய்க்கா வகையில் கிட்டாவகையில் மறப்பு வகையில் விடுபாடுடையவை உள.,False
80,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!,False
81,மக்கள் வாழ்வு வளர்நிலையது!,False
82,நூல்களும் வளர் நிலையவை!,False
83,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!,False
84,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.,False
85,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.,False
86,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.,False
87,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!,False
88,வாழிய நலனே!,False
89,வாழிய நிலனே!,False
90,உறுப்பியல் .,False
91,எழுத்து .,False
92,அசை .,False
93,சீர் .,False
94,தளை .,False
95,அடி .,False
96,தொடை .,False
97,செய்யுளியல் .,False
98,வெண்பாவும் அதன் வகையும் .,False
99,ஆசிரியப்பாவும் அதன் வகையும் .,False
100,கலிப்பாவும் அதன் வகையும் கலிப்பா இன்னதென்பது .,False
101,வஞ்சிப்பாவும் அதன் வகையும் வஞ்சிப்பா இன்னதென்பது .,False
102,மருட்பா .,False
103,பொதுவியல் .,False
104,தனிச்சொல் .,False
105,புறநடை .,False
106,பொருள்கோள் .,False
107,விகாரம் .,False
108,குறிப்பிசை .,False
109,வகையுளி .,False
110,வனப்பு .,False
111,இத்தகைய நூலின் பதிப்புப் பணியைக் கழக ஆட்சியாளர் தாமரைச் செல்வர் திருமிகு வ.,False
112,அம் மேற்கோள் நூற்பாக்களின் அருமையும் பெருமையும் உணர்ந்து அவற்றை அடைவு செய்ய வேண்டும் என உட்கொண்டேன்.,False
113,ஆகச் சிதறிக் கிடக்கும் இலக்கண மேற்கோள் நூற்பாக்கள் மட்டும் ஈராயிரத்தையும் தாண்டியிருக்கக் கண்டு கழிபேருவகை யுற்றேன்.,False
114,"அவ் வகையில் காக்கை பாடினியமும், அவிநயமும் என்னைப் பெரிதும் கவர்ந்தன.",False
115,காக்கைபாடினியார் நூற்பாக்கள் எனத் தெரிந்தவற்றை யெல்லாம் ஒருங்கமைத்துப் பார்த்ததில் அவர் யாப்பிலக்கணம் மட்டுமே செய்தார் என்பது வெளிப்பட்டது.,False
116,"தொடைகளுள் சிலவற்றுக்கும், நேரிசை ஆசிரியப்பா, ஆசிரியத் தாழிசை, குறட்டாழிசை முதலியவற்றுக்கும் மட்டுமே காக்கைபாடினிய நூற்பாக்கள் கிடைத்தில.",False
117,அவ் வகையில் சிறு காக்கை பாடினியார்க்கு முதன்மை இடம் தந்து நான்கு நூற்பாக்கள் மேற்கொள்ளப் பெற்றன.,False
118,"எஞ்சியவற்றுக்கு ஆசிரியர் தொல்காப்பியனார், அவிநயனார் முதலியோர் நூற்பாக்கள் மேற் கொள்ளப் பெற்றன.",False
119,அவ்வாறு மொத்தம் மேற்கொள்ளப் பெற்ற நூற்பாக்கள் .,False
120,அவற்றின் அடிகள் .,False
121,இவை உரை மேற்கோள் நூற்பா என்பதை அவ்வவ் விடத்துக் காட்டி ஆசிரியர் பெயரும் ஆங்காங்குத் தரப்பெற்றுள்ளன.,False
122,இக் காக்கை பாடினியம் நூற்பாக்களில் அடிகளால் இயங்குகின்றது.,False
123,இவற்றுள் காக்கைபாடினியார் வாக்காக அறிந்தவை நூற்பாக்கள் அவற்றின் அடிகள் .,False
124,இவை தவிர்ந்த சில நூற்பாக்களும் காக்கைபாடினியார் பெயரால் அறியக் கிடக்கின்றன.,False
125,அவற்றை மேலே காட்டுவாம்.,False
126,"ஆனால் இக் குறிப்புகட்குத் தொல் காப்பியத்திலோ, பனம்பாரனாரால் பாடப்பெற்ற தொல் காப்பியப் பாயிரத்திலோ எச்சான்றும் இல்லை.",False
127,அஃதியற்றப் பெற்ற காலத்தே இயற்றமிழ் இலக்கணம் முக்கூறுபடவே இயங்கிற்று.,False
128,இறையனார் களவியல் உரையாசிரியர் காலத்தே இயற்றமிழ் இலக்கணம் நாற்கூறுபட நடப்பதாயிற்று.,False
129,இவ்வாறு நாற்கூறுபட நடந்த காலத்தே யாப்பிலக்கணம் ஒன்றையுமே கூறும் நூல்கள் பல எழுந்தன.,False
130,அவற்றுள் காக்கைபாடினியமும் ஒன்று என்பது வெளிப்படை.,False
131,தொல்காப்பியம் என்னும் முதல் நூலினின்று கிளைத் தனவே ஏனைத் தமிழ் இலக்கண நூல்களெல்லாம் என்பது எல்லா ஆசிரியருக்கும் உடன்பாடேயாம்.,False
132,சிற்சில வடநூல் வழித் தமிழாசிரியர் செய்த நூல்கள் இவ்விதிக்கு விலக்கென்று கொள்ளுதலே முறைமையாம்.,False
133,"இதனைக், கூறிய குன்றினும் முதனூல் கூட்டித் தோமின் றுணர்தல் தொல்காப் பியன்றன் ஆணையில் தமிழறிந் தோர்க்குக் கடனே.",False
134,என்னும் பல்காப்பியப் புறநடை நன்கு வலியுறுத்தும்.,False
135,இவ்விடத்தில் மற்றொன்றைக் கருதுதல் கடனாம்.,False
136,ஒரு முதனூற் கருத்தை அப்படியே வழிமொழிதல் வழிநூல் வழக் கன்று முறைமையும் அன்று.,False
137,முதனூலின் அடிப்படை மாறாமல் பழையன கழித்துப் புதுவன புதுக்கி மரபுநிலை திரியா மாண்பொடு செய்யப் பெறுவதே வழிநூலாகும்.,False
138,இக்கருத்தைத் தொல்காப்பியப் பாயிரமும் நன்கு வலியுறுத்தும்.,False
139,ஆக ஒரு முதனூல் வழியே வழிநூல் கிளைத்தற்குத் தகுதியான கால இடை வெளி ஒன்று வேண்டும் என்பது தெளிவு.,False
140,ஒரு காலத்தில் ஒரு சாலை மாணவரானோர் முதனூலும் வழிநூலும் செய்தனர் என்பது வழக்கொடு பட்ட வகைமையன்றாம்.,False
141,ஆகலின் காக்கைபாடினியார் தொல்காப்பியனாரின் ஒரு சாலை மாணவர் என்பதை அடிப்படை அற்ற செய்தி என்று கொள்ளுதலே சாலும்.,False
142,"இனி, வேறொரு குறிப்பும் இவண் கருதத்தக்கதாம்.",False
143,பரிபாடல் இலக்கணமும் கூறினார்.,False
144,ஆனால் அவர் காலத்தில் பாவினங்கள் தோன்றிற்றில்லை.,False
145,"பிற்காலத்தார் பாவினங் கோடல் ஆசிரியர் தொல்காப்பியனார்க்கு உடன்பாடன்று என்றும், மரபும் அன்று என்றும் உரையாசிரியர்கள் தெள்ளிதின் விளக்கிப் போந்தனர்.",False
146,இதனால் பாவினங்கள் பல்கி வளர்ந்த காலத்தேதான் காக்கையாடினியார் இருந்து நூல் செய்தாராதல் வேண்டும்.,False
147,"என்னெனில், இலக்கியம் கண்டதற்கு இலக்கணம் இயம்பல் முறைமையாகலின்.",False
148,"இம் மூவினங்களுள்ளும் தாழிசை, துறை என்பன கலிப்பாவினுள் உறுப்புக்களாக அமைந்தனவே.",False
149,விருத்தம் ஒன்றுமே அவற்றின் பின் எழுந்த இனம் ஆகும்.,False
150,"இவ் விருத்தத்தின் இலக்கணம் காக்கைபாடினியம், சிறுகாக்கைபாடினியம் அவிநயம் முதலிய நூல்களில் வருதலால் இவை கி.பி.",False
151,பத்தாம் நூற்றாண்டைச் சேர்ந்தன என்பர் சங்க காலத்தின் பின் வந்த பல்லவர் காலத்தில் தோன்றியிருக்கலாம் என்றும் கூறுவர்.,False
152,இவற்றால் காக்கைபாடினியார் கி.பி.,False
153,இவ்வழக்கம் சங்கச் சான்றோர் காலத்திலேயே வீழ்ந்துபட்டது.,False
154,பின்பு கடைச்சங்கத்தார்க்கு அஃதரிதாதலில் சீர்வகையடி பயிலச் செய்யுள் செய்தார் என்றுணர்க என்னும் நச்சினார்க்கினியர் உரையால் நன்கறியலாம்.,False
155,"காக்கைபாடினியார், ஆசிரியர் தொல்காப்பியனார் காலத்தவராயின் கட்டளையடி யமைதியே கூறியிருப்பார்.",False
156,இதனால் ஆசிரியர் தொல்காப்பியனாரின் ஒரு சாலை மாணவர் காக்கைபாடினியார் என்பது பொருந்தாக் கூற்றெனக் கொள்க என்பதாம்.,False
157,"தொல்காப்பியத்தை முதனூலாகக் கொண்டு கிளர்ந்த காக்கைபாடினியம், யாப்பருங்கலம் யாப்பருங்கலக் காரிகை முதலிய நூல்களுக்கு முதனூலாகும் சிறப்புற்றது.",False
158,காக்கை பாடினியார் மதமே பெரும்பாலும் வழிநூலார் மதமாகப் பெரிதும் பரவலாயிற்று.,False
159,ஆசிரியர் தொல்காப்பியனார் அசைக் குறுப்பாம் எழுத்துக்களை எழுத்ததிகாரம் நோக்கி அறியக் கூறினார்.,False
160,அவ் வெழுத்துக்கள் பதினைந்தென்பார் பேராசிரியர்.,False
161,பதினாறு என்பாரும் இருந்தனர்.,False
162,செய்யவே அவை ஈண்டுக் கூறும் எழுத்தியல் வகையோடொக்கும் என்று உய்த்துணர்ந்து கொள்ள வைத்தான் என்பது.,False
163,இவற்றோடு மகரக் குறுக்கமும் கூட்டிப் பதினாறெழுத்து என்பாரும் உளர் என்னும் பேராசிரியர் உரையால் தெளியலாம்.,False
164,"இதனை, எழுத்துப் பதின்மூன்று எனத் தழுவிக் கொண்டார் அமிதசாகரனார்.",False
165,"நேர், நிரை, நேர்பு, நிரைபு என அசைகளை நான்காகத் தொல்காப்பியனார் கொண்டார்.",False
166,காக்கைபாடினியார் நேர்பு நிரைபு என்னும் இரண்டசைகளையும் ஏற்றாரல்லர்.,False
167,அவர்க்குப் பின் வந்தோர் அனைவரும் அவர் கொள்கையையே ஏற்றனர்.,False
168,"இனி ஆசிரியர் தொல்காப்பியனார் அசைகளை நேர், நிரை எனக் குறியிட்டு ஆண்டனர்.",False
169,ஆனால் காக்கைபாடினியார் நேரசையைத் தனியசை என்றும் நிரையசையை இணையசை யென்றும் குறியிட்டு இலக்கணமும் அதன்கண்ணே அமைய வழங்கினார்.,False
170,"அவர்க்கு வழிநூல் செய்தார் அக்குறியீட்டைப் பின்பற்றாமல் நேர், நிரை என்றே வழங்கினர்.",False
171,அவ் வாட்சியே வலுவாக ஊன்றி நிற்பதாயிற்று.,False
172,நாலசைப் பொதுச்சீர் கொள்ளுதல் தொல்காப்பிய னார்க்கு உடன்பாடன்று.,False
173,ஈண்டு எனப்படும் என்பதே பற்றி நாலசைச் சீர் கொண்டாரும் உளர்.,False
174,இம்முறையைப் பின்னூலோர் போற்றியமை கண்கூடு.,False
175,இயலசை மயக்கம் இயற்சீர் ஏனை உரியசை மயக்கம் ஆசிரிய உரிச்சீர் முன்நிரை வரினும் அன்ன வாகும்.,False
176,"என ஆசிரியர் தொல்காப்பியனார் இயற்சீர், ஆசிரிய உரிச்சீர்களை விதந்துரைத்தார்.",False
177,அவர் தம் கூற்றே பெருவழக்காகி நிலைபெற்றது.,False
178,"வண்ணகம் என்பதன் விளக்கத்தை, வண்ணித்துப் புகழ்தலின் வண்ணகம் எனப்படும்.",False
179,தரவினானே தெய்வத்தினை முன்னிலையாகத் தந்து நிறீஇப் பின்னர் அத் தெய்வத்தினைத் தாழிசையானே வண்ணித்துப் புகழ்தலின் அப் பெயர் பெற்றதாகலின்.,False
180,ஒழிந்த உறுப்பான் வண்ணிப்பினும் சிறந்த உறுப்பு இது வென்க என்று பேராசிரியர் உரைக்குமாற்றான் அறியலாம்.,False
181,காக்கைபாடினியார் வண்ணகத்தை அராகம் எனக் கொண்டு இலக்கணம் வகுத்தார்.,False
182,அச்சொலப் பட்ட உறுப்போ டராகவடி வைத்த நடையது வண்ணகம் ஆகும் என்பது அவர் நூற்பா.,False
183,எல்லா ஆசிரியரும் செய்த வழி நூற்கு இது முன்னூலாதலின் இவரோடு மாறுபடுதல் மரபன்றென மறுக்க.,False
184,இசை நூலுள்ளும் மாறுபடின் அஃது அவர்க்கும் மரபன்றென்பது என மறுத்தெழுதினார் பேராசிரியர் செய்.,False
185,". எனினும், யாப்பருங்கலம், யாப்பருங்கலக்காரிகை முதலாய நூல்கள் காக்கைபாடினியார் வழியையே மேற் கொண்டன.",False
186,அவற்றொடு முடுகியல் அடியுடை அராகம் மடுப்பது வண்ணக ஒத்தா ழிசைக்கலி என்பது யாப்பருங்கலம்.,False
187,அசையடி முன்னர் அராகம்வந் தெல்லா உறுப்புமுண்டேல் வசையறு வண்ணக ஒத்தா ழிசைக்கலி என்பது யாப்பருங்கலக்காரிகை.,False
188,என்று அதன் வகையெல்லாம் விரித்துரைத்தார்.,False
189,"காக்கை பாடினியமும் இவ்வாறே எல்லை கூறித் தொடங்கிய தென்பது இறையனார் களவியலுரையாலும், தொல்காப்பியப் பேராசிரியர் உரையாலும் விளக்கமாகின்றது.",False
190,"இந்நூல் எவ்வெல்லையுள் நடக்குமோ எனின் வடக்கு வேங்கடம், தெற்குக் குமரி, கிழக்கும் மேற்கும் கடல் எல்லையாக நடக்கும் என்பது.",False
191,தொல்காப்பியனார் செய்யுள் உறுப்புக்களை முப்பத்து நான்காகக் கொண்டார்.,False
192,யாப்பருங்கலம் யாப்பருங்கலக்காரிகைகளை இயற்றிய ஆசிரியர்.,False
193,அமிதசாகரனார் செய்யுள் உறுப்புக்களை எண்ணுதற்குப் பல்காயனார் மதத்தை மேற்கொண்டார் என்பது புலனாகின்றது.,False
194,காக்கைபாடினியார் மதம் தெற்றெனப் புலனாகவில்லை.,False
195,ஆசிரியர் தொல்காப்பியனார் தளை என்பதோர் உறுப்பைக் கொண்டிலர்.,False
196,காக்கைபாடினியார்க்கும் தளை என்பதோர் உறுப்பு உடன்பாடன்று என்பது பேராசிரியர் உரையானும் நச்சினார்க்கினியர் உரையானும் செய். நன்கு விளங்கும்.,False
197,சிறுகாக்கை பாடினியார் தளையென்னும் உறுப்பைக் கொண்டவர் என்பதும் வெளிப்படுகின்றது.,False
198,தளை உறுப்பெனப்படாது.,False
199,அல்லதூஉம் இவர்க்கு இளையரான காக்கை பாடினியார் தளை கொண்டிலரென்பது இதனாற் பெற்றாம்.,False
200,தளை வேண்டினார் பிற்காலத்து ஓராசிரியர் என்பது.,False
201,"பாவினங்களைச் சுட்டுங்கால் விருத்தம், துறை, தாழிசை என முறை வைப்புச் செய்தல் காக்கை பாடினியார் மதமாகும்.",False
202,"சிறு காக்கை பாடினியார் மதம் தாழிசை, துறை, விருத்தமென, முறைவைப்புச் செய்தலாகும்.",False
203,இவற்றுள் அமித சாகரனார் சிறுகாக்கை பாடினியார் மதத்தை மேற்கொண்டார்.,False
204,வெண்பாவினுள் அளபெழுந்தால் நாலசைப் பொதுச் சீர் வரும் என்பது ஒருசார் ஆசிரியர் மதமாகும்.,False
205,காக்கை பாடினியார் மதம் அன்னதன்று என்பது குணசாகரர் உரையால் தெளிவாகின்றது.,False
206,சீர்கட்கு முதனினைப்புக் கூறிய காரிகையில் இவ்வாறு பிறரும் இலக்கியங்களை முதலடுக்கிச் சொன்னாரும் உளரெனக் கொள்க.,False
207,என்று முதனினைப்பை விளக்கி எழுதுகின்றார் மயிலைநாதர்.,False
208,இலக்கணத்தைத் தொகுத்துரைத்தல் காக்கைபாடினியார் மதம் என்பது யாப்பருங்கல விருத்தியால் புலப்படுகின்றது.,False
209,இதனை உணர்ந்து நூற்பா யாத்த சீர்மை காக்கைபாடினியார் தம் நுண்ணுணர்வுக்குச் சான்றாம்.,False
210,யாப்பருங்கல விருத்தியுடையார் காக்கை பாடினியார் புலமைத் திறத்தில் தம் நெஞ்சைப் பறிகொடுத்துப் பல்கால் பாராட்டுகின்றார்.,False
211,காக்கை பாடினியார் முதலாகிய தொல்லாசிரியர் என்றும் பக்.,False
212,", காக்கை பாடினியார் முதலிய மாப்பெரும் புலவர் என்றும் பக்.",False
213,காக்கை பாடினியார் முதலாகிய மாக்கவிப் புலவோர் என்றும் பக்.,False
214,நல்யாப்புக் கற்றார் மதிக்கும் கலைக்காக்கை பாடினியார் என்றும் பக்.,False
215,அவர் பாராட்டும் சீர்மை உளங்கொளத் தக்கதாம்.,False
216,காக்கை பாடினியார் பெண்பாற் புலவர் என்பது அவர் தம் பெயரானே தெள்ளிதின் அறியப் பெறுகின்றது.,False
217,பாடுவதையே தொழிலாகக் கொண்ட பழந்தமிழ்க் குடியினர் பாணர் எனப் பெற்றனர்.,False
218,"அவர்களுள், பாணன் என்னும் ஆண்பாற் பெயர்க்கு அமைந்த பெண்பாற் பெயர் பாடினி என்பதாம்.",False
219,"என்னும் கூகைக் கோழியார் பாட்டும், புரிமாலையர் பாடினிக்குப் பொலந்தாமரைப் பூப்பாணரொடு கலந்தளைஇய நீளிருக்கையால் புறம்.",False
220,"என்னும் கயமனார் பாட்டும், முதுவாய்ப் பாண, ..........",False
221,நின் பாடினி மாலை யணிய வாடாத் தாமரை சூட்டுவன் நினக்கே புறம்.,False
222,என்னும் ஆலங்குடி வங்கனார் பாட்டும் அறியத்தக்கன.,False
223,"பாடினியரை நன்கனம் போற்றிப் புரந்த இமயவரம்பன் நெடுஞ்சேரலாதன் ஒரு காலைக்கு இருகாலை, பாடினி வேந்து என்று பாராட்டப் பெற்றான்.",False
224,இத்தகைய கலைத்தேர்ச்சியும் நிலைப்புகழும் வாய்ந்த பாணர் குடியில் தோன்றிய புலவர் பெருமாட்டி ஒருவர் இருந்தார்.,False
225,அவர் நச்செள்ளை என்னும் இயற் பெயருடையவர்.,False
226,"அவ்வாறாயின், காக்கை பாடிய நச் செள்ளையார் என்று பெயர் அமைதலே முறைமை.",False
227,காக்கை பாடினியார் நச்செள்ளையார் பெயர் தமிழ் உலகில் மிக விளக்கமானதாயிற்று.,False
228,அக் காலையில் நச்செள்ளையார் என்னும் இயற்பெயர் விடுத்துக் காக்கைபாடினியார் என்ற அளவானும் வழங்கப் பெற்றனராதல் வேண்டும்.,False
229,"இதனை, நோய் பாடியார் என்னும் சங்கச் சான்றோர் பெயர் காட்டுமாறு அறிக.",False
230,இந் நிலையில் தமிழ்ச் சான்றோர் தம் மகளிர்க்குக் காக்கை பாடினி என்னும் பெயரிட்டு வழங்கத் தலைப்பட்டிருத்தல் வேண்டும்.,False
231,இவ் விடத்தில் ஓர் ஐயம் கிளைத்தலும் கூடும்.,False
232,அக் குடியினரும் ஆகலாம் அன்றி எக் குடியினராகவும் இருக்கலாம் என்பதே முறைமையாம்.,False
233,"இனி, இக் காக்கை பாடினியார்க்குப் பின்னே இளங் காக்கை பாடினியார் என ஒருவர் இருந்தார் என்பர்.",False
234,பேராசிரியர் இவர்க்கு தொல்காப்பியனார்க்கு இளையரான காக்கை பாடினியார் என்றது கொண்டு இவ்வாறு கருதினர்.,False
235,"தொல் காப்பியனாரின் ஒரு சாலை மாணவர் காக்கை பாடினியார் என்பது பேராசிரியர் கருத்தாகலின், இவர்க்கு இளையர் என்றார்.",False
236,இளங்காக்கை பாடினியார் என்றொருவர் இருந்தார் என்பது பேராசிரியர் கருத்தாயின் இளங்காக்கை பாடினியார் என்றே குறித்திருப்பார்.,False
237,இளையரான என்னும் அடைமொழியால் வழங்கி யிருக்கமாட்டார் என்க.,False
238,காக்கை பாடினியார்க்குப் பின்னே அப்பெயருடன் மற்றொருவரும் விளங்கினார்.,False
