Line Number,Sentence
41,"அவரிடம் பயின்றவர்களுள் பலர் பின்னாளில் சிறந்த தமிழறிஞர்களாகவும், நூலாசிரியர்களாகவும் உருவானமைக்கு இத்தகு பயிற்சிகள் உரமிட்டன.",False
42,வண்ணையம்பதியில் தனலட்சுமி தொடக்கப் பள்ளியில் பேராசிரியரின் தமிழ்த்தொண்டு தொடங்கியது.,False
43,அங்குத் தொடர்ந்து வகுப்புகள் நடத்தினார். பணிகளில் இருந்தவர்களுக்கு வார இறுதி நாட்களில் தமிழ் வகுப்பெடுத்தர்.,False
44,உறவினர்களைக் கூட அவர் விட்டு வைக்க வில்லை.,False
45,குடியரசு இதழில் சொற்ப ஊதியத்தில் பணியாற்றிக் கொண்டிருந்த தம் மைத்துனர் பு.,False
46,"செல்வராசனை வித்துவான் படிக்க வைத்து, சென்னை அப்துல் அக்கீம் உயர்நிலைப் பள்ளியில் தலைமைத் தமிழாசிரியராகப் பணிபெறச் செய்தார்.",False
47,"கல்வி வழி விழிப்புணர்வில் பெருநம்பிக்கை கொண்டிருந் தமையால், அரசியலாரும் சமூகத் தலைவர்களும் நாடெங்கும் கல்விக் கூடங்களை ஏற்படுத்த வேண்டும்.",False
48,பெண்கள் பின்தங்கிய காலம் அது.,False
49,அடுப்பூதும் பெண்ணுகளுக்குப் படிப்பெதற்கு என்று கேட்டவர்கள் மிக்கிருந்த காலம்.,False
50,அந்தக் கால கட்டத்தில்தான் பேராசிரியர் பெண் கல்விக்காகக் குரல் கொடுத்தார்.,False
51,"எட்டாம் வகுப்பே படித்திருந்த தம் மனைவிக்குத் தாமே ஆசிரியராக இருந்து பயிற்றுவித்து அவரை, வித்துவான் பட்டம் பெறச் செய்தார்.",False
52,என் கணவர் எனக்கு ஆங்கிலப் பாடமும் தமிழ்ப்பாடமும் கற்பித்து வந்தார்.,False
53,பாடம் கற்பிக்கும் நேரத்தில் பள்ளி ஆசிரியராகவே காணப் பட்டார்.,False
54,ஒவ்வொரு பெண்ணும் தன்னைக் காத்துக் கொள்ளும் வகையில் கல்வி கற்றுப் பொருளீட்ட வேண்டும் என்பது என் கணவர் கருத்து.,False
55,"அதனால், என்னைப் பெண்கள் பள்ளியில் தமிழாசிரியராக அமர்த்தினார்.",False
56,அவருடைய ஆசிரியப் பணி அதற்குத் துணையானது.,False
57,தம்மிடம் பயில வந்தவர்க்கு மொழியுணர்வூட்டினார்.,False
58,தமிழகத்தில் ஆட்சி தமிழிலேயே இயங்க வேண்டும்.,False
59,எல்லாக் கல்வி நிலையங்களிலும் ஆங்கிலம் ஒழிந்த எல்லாப் பாடங்களையும் தமிழில் கற்பித்தல் வேண்டும் என்பது அவர் கொள்கையாக இருந்தது.,False
60,அறிவியல் மனப்பான்மையை ஊட்டி வளர்க்கும் முறையில் அமைந்த பாடநூல்களையே பிள்ளைகள் படிக்கும்படிச் செய்தல் வேண்டும்.,False
61,அதற்காகவே தாம் பணியாற்றிய பள்ளி களிலும் கல்லூரிகளிலும் இருந்த மாணவர் மன்றங்களைச் செயலூக்கம் பெற வைத்தார்.,False
62,தமிழ் மன்றங்கள் இல்லாத கல்வி நிலையங்கள் அவற்றைப் பெறுமாறு செய்தார்.,False
63,பேச்சையும் எழுத்தையும் இளைஞர்கள் வளப்படுத்திக் கொள்ள உதவுமாறு வழியும் வகையும் என்றொரு சிறு நூல் படைத்தளித்தார்.,False
64,இங்ஙனம் மொழியுணர்ச்சி கொள்ளும் மக்களிடையே தான் நாட்டுப்பற்றும் இனவுணர்ச்சியும் சிறந்து தோன்றும்.,False
65,"ஆதலின், ஓரினத்தவர் இனவொற்றுமையோடு நல் வாழ்வு வாழ மொழிநூலறிவு உயிர்நாடி போன்ற தாகும்.",False
66,"தமிழ் மக்களுக்கு மொழிப் பற்றையும், மொழியறிவையும் ஊட்டிய அதே காலகட்டத்தில், அவர்களை நாட்டுப்பற்று உடையவர்களாகவும் மாற்றினார்.",False
67,நாட்டுக்கக உழைத்த அறிஞர்களின் வரலாறுகளைச் சிறுசிறு நூல்களாக்கி இளைஞர்கள் அவற்றைப் படித்துய்ய வழிவகுத்தார்.,False
68,"இளைஞர்கள் படித்தல், சிந்தித்தல், தெளிதல் எனும் மூன்று கோட்பாடுகளைக் கைக்கொண்டால் உயரலாம் என்பது அவர் வழிகாட்டலாக இருந்தது.",False
69,தாமாக எண்ணும் ஆற்றல் உள்ளவரும் உண்மையான தமிழ்ப்பற்று உடைய வருமே நல்ல எழுத்தாளர்.,False
70,"தமிழ் எழுத்தாளர் தமிழ் இலக்கண, இலக்கியங்களைப் படித்தவராக இருப்பது நல்லது.",False
71,தாழ்ந்துள்ள தமிழ்ச் சமுதாயத்தை உயர்த்தப் பயன்படும் நூல்களை எழுதுவதையே எழுத்தாளர்கள் தங்கள் சிறந்த கடமையாகக் கருத வேண்டும்.,False
72,சிறந்த கருத்துக்களோடு பிழையற்ற எளிய நடையையும் பொதுமக்களுக்கு ஊட்டுவது எழுத்தாளர் கடமை என்பதை அவர்கள் மறந்து விடலாகாது.,False
73,இதுவே அறநெறிப்பட்ட எழுத்தாளர் கடமை என்பதை நான் வற்புறுத்த விரும்புகிறேன்.,False
74,"சாதிகள் ஒழிந்து சடங்குகள் அற்ற சமயம் நெறிப்படத் தமிழர், தமிழ் வாழ்வு வாழ வேண்டுமென்பதில் அவர் கருத்தாக இருந்தார்.",False
75,"அதனால் தான், வாழ்க்கையின் தொடக்க நிலையான திருமணம் தமிழ்த் திருமணமாக அமைய வேண்டுமென அவர் வற்புறுத்தினார்.",False
76,"இதற்காகவே அவர் வெளியிட்ட தமிழர் திருமண நூல், தமிழ்ப் பெரியார்களின் ஒருமித்த வரவேற்பையும் பாராட்டையும் பெற்றது.",False
77,எல்லோரும் வேலை செய்து பிழைக்கவேண்டும்.,False
78,ஒழுக்கம் வேண்டும்.,False
79,எல்லோரும் ஒழுக்கத்திற்கு மதிப்பைத் தரவேண்டும்.,False
80,ஒழுக்கம் உயிரினும் சிறந்தது.,False
81,ஒழுக்கத்தோடு உறையும் கல்விதான் மனிதனை உயர்விக்கும் என்று தெளிவுபடுத்தியுள்ளார்.,False
82,"மறுபிறப்பு நேர்ந்தால், மீண்டும் தமிழகத்தே பிறக்க வேண்டும் என்று அவாவிக் கட்டுரைத்த தமிழ்மண் பற்றாளர்.",False
83,டாக்டர் இரா.,False
84,கலைக்கோவன் முகவுரை சுயநலம் என்னும் தீயபண்பு குடும்ப ஒற்றுமையையும் இன ஒற்றுமையையும் சமுதாய ஒற்றுமையையும் கெடுக்கவல்லது.,False
85,இத்தீய பண்பினால் இன்று நாட்டில் பிச்சைக்காரர் பெருத்து விட்டனர் எளியவர் தொகை பெருத்துவிட்டது.,False
86,ஒவ்வொரு வருக்கும் நாம் வாழ்ந்தால் போதும் பிறரைப் பற்றி நமக்கு என்ன கவலை? என்ற மனநிலை ஏற்பட்டுவிட்டது.,False
87,"இத்தீய பண்பினால், செல்வராலும் நடுத்தர மக்களாலும் ஏழை மக்கள் புறக் கணிக்கப்படுகின்றனர்.",False
88,இங்ஙனம் புறக்கணிக்கப்பட்ட மக்கள் அறியாது உயிர் வாழ வேண்டுமே என்ற கவலையால் திருட முயல்கின்றனர்.,False
89,"அவ்வேழை மக்களுள் வலியவர் திருட்டு, கொலை, கொள்ளை முதலிய தீய செயல்களில் இறங்குகின்றனர்.",False
90,"ஆனால், அவள் நினைத்தது நிறைவேறிவிட்டது.",False
91,"பிச்சைக்காரர், பண்ணையாட்கள் முதலிய ஏழை மக்கள் அவளது அரிய தொண்டினால் நல்வாழ்வு பெற்றுவிட்டனர்.",False
92,பொதுநலத் தொண்டே தெய்வத் தொண்டு!,False
93,இராசமாணிக்கனார் உள்ளுறை .,False
94,கடற்கரைப் பேச்சு .,False
95,வெள்ளி ஊஞ்சல் .,False
96,தந்தையும் மகளும் .,False
97,ஆசிரியப் பயிற்சி .,False
98,நக்கீரன் யார்?,False
99,பரந்த நோக்கம் .,False
100,பெண் தெய்வம் வாழ்க!,False
101,கரும்பாக்கம் பண்ணையார் .,False
102,பண்ணையார் மகன் .,False
103,அழகாபுரி அடிகள் .,False
104,பண்ணையார் கொடுமை .,False
105,மரகதவல்லி அறநிலையம் .,False
106,அறநிலைய வேலை தொடக்கம் .,False
107,பாத்திமா .,False
108,அறநிலைய வளர்ச்சி .,False
109,விதியின் விளையாட்டா?,False
110,காதல் திருமணம் .,False
111,தவறும் திருத்தமும் .,False
112,முனியாண்டி .,False
113,மேஸ்திரி தேனப்பன் .,False
114,குளத்தூர்ப் பண்ணையார் .,False
115,குளத்தூரில் காதலர் .,False
116,தாதி சொக்கம்மாள் .,False
117,சொக்கம்மாள் திருமணம் .,False
118,பாண்டியன்செந்தாமரை .,False
119,குளத்தூரில் தொண்டு .,False
120,செயற்கரிய செயல் .,False
121,கைம்பெண் மறுமணம் .,False
122,சைவத் திருவாளர் .,False
123,எது இறைப்பற்று?,False
124,பொய்க் காதல் .,False
125,நல்ல முடிவு .,False
126,மங்கையும் மணிவண்ணனும் .,False
127,அமைச்சர் பதவி .,False
128,மங்கையர்க்குத் தனி அரசி .,False
129,கடற்கரைப் பேச்சு மார்ச்சுத் திங்கள் முப்பத்தோராம் நாள் மாலை சென்னைக் கடற் கரையில் பொலிவு மிகுதியாகக் காணப்பட்டது.,False
130,அன்றோடு மேரி அரசி கல்லூரியில் பி.,False
131,வகுப்புத் தேர்வு முடிந்துவிட்டது.,False
132,மாணவிகள் எல்லோரும் கடற்கரையில் நிறைந்துவிட்டனர்.,False
133,மாணவிகள் இருவர் மட்டும் கடல் ஓரமாகச் சென்று தனியே அமர்ந்தனர்.,False
134,அவருள் ஒருத்தியின் பெயர் மங்கையர்க்கரசி மற்றொருத்தியின் பெயர் தாமரைக்கண்ணி.,False
135,"தாமரைக்கண்ணி முன்னவளைப் பார்த்து, மங்கை, உனது எதிர்காலத்திட்டம் என்ன? என்று கண்களைச் சிமிட்டிக் கொண்டு கேட்டாள்.",False
136,"மங்கையர்க்கரசி, தாமரை, நான் மேல்படிப்புப் படிக்க விரும்பவில்லை என்று கூறினாள்.",False
137,எனக்கு மணம் செய்வித்து மணமகனை வீட்டோடு வைத்துக்கொள்ள என் தந்தையார் விரும்புகிறார். அது நல்ல யோசனைதானே!,False
138,"என் மனம் தமிழ் மக்களுக்குத் தொண்டு செய்வதையே நாடுகிறது. என்னடி, வேதாந்தம் பேசுகின்றாய்!",False
139,என் தகப்பனார் ஏழைக் குடியானவர் அவருக்கு ஐந்து காணி நிலம்தான் உண்டு.,False
140,அவற்றில் இரண்டு காணிகளை விற்று என்னைப் படிக்கவைத்திருக்கிறார்.,False
141,நானும் உன்னைப்போல் வீட்டிற்கு ஒரே பெண்தான்.,False
142,நான் எல்.,False
143,படித்து ஆசிரியையாக வர விரும்புகிறேன்.,False
144,என் தந்தையார் எனக்காக விற்ற நிலத்தை வாங்கித் தரும்வரை நான் திருமணம் செய்துகொள்வதில்லை என்று முடிவு செய்துவிட்டேன்.,False
145,உனக்கு அப்படிப்பட்ட துன்பம் இல்லை.,False
146,அப்பாவின் விருப்பம்போலத் திருமணம் செய்துகொண்டு இன்பமாகக் காலங்கழிக்கலாமே!,False
147,இவ்வளவு சுயநல வாழ்வு நமக்கு எதற்கு?,False
148,சிறப்புத்தமிழ் எடுத்துக் கல்லூரியில் படித்த இந்த நான்கு ஆண்டுக்காலம் என் வாழ்க்கையில் மறக்க முடியாதது.,False
149,தமிழ்ப் பாடங்கள் என் வாழ்க்கைப் பாதையை மாற்றி விட்டன.,False
150,சங்ககால இன்ப வாழ்க்கை இந்த நாட்டில் மீண்டும் மலராதா என்று நான் அடிக்கடி எண்ணி எண்ணி ஏங்குவதுண்டு.,False
151,"போடி, அசடே! தாமரை, ஏன் மலராது?",False
152,"நாம் சிற்றூரில் தொடக்க நிலை வகுப்பில் வாசித்தபோது, நமக்குத் தமிழ் உணர்ச்சி இல்லை அல்லவா?",False
153,இப்பொழுது நல்ல தமிழில் பேச வேண்டும்நல்ல தமிழில் எழுத வேண்டும் என்ற உணர்ச்சி எவ்வாறு பரவி யிருக்கிறது?,False
154,எனக்கு எழுத்துப் பயிற்சி தொடங்கிய நாளில் ஓர் இசையரங்கு நடைபெற்றது.,False
155,அப்போது பாடிய ஒருத்தி எனக்குப் புரியாத தெலுங்குப் பாடல்களையே பாடினாள்.,False
156,"ஆனால் இன்றோ, எங்கும் தமிழிசை முழக்கம் காது குளிரக் கேட்கிறோ மல்லவா?",False
157,நீ இப்படி ஐயப்படுவது அழகாகுமா?,False
158,முன்பு தமிழர் திருமணத்தில் பிறமொழி மந்திரங்கள் முழங்கிக்கொண்டிருந்தன.,False
159,இன்று அவை குறைந்துவிட்டன.,False
160,தமிழர் தங்கள் மொழியிலேயே திருமணம் செய்துகொள்கின்றனர்.,False
161,அங்ஙனம் செய்வோர் தொகை நாளுக்கு நாள் வளர்ந்து வருகிறது.,False
162,கோவிலிலோ தமிழில் அர்ச்சனை வேண்டும் என்னும் கிளர்ச்சி வலுத்து வருகிறது.,False
163,சில கோவில்களில் தமிழிலும் அர்ச்சனை செய்கிறார்கள்.,False
164,இவை யெல்லாம் தமிழர் வாழ்வின் மறுமலர்ச்சியைக் காட்டவில்லைய?,False
165,நம்மைப் போன்ற படித்த பெண்கள் தமிழில்தான் திருமணம் செய்து கொள்வோம் என்று உறுதிகொள்ள வேண்டாவா?,False
166,"நம் பிள்ளை களுக்குத் தமிழ்ப் பெயர்களையே இடுவோம் என்று ஒவ்வொரு பெண்ணும் முடிவு செய்தால், எது நடவாது?",False
167,"ஒவ்வொருவருக்கும் தமிழ் உணர்ச்சி இருந்தால், செயல்களில் வளர்ச்சி தானே ஏற்படும்.",False
168,பிச்சைக்காரர் தொகை மிகுதியாய்விட்டது.,False
169,வேலையில்லாத் திண்டாட்டம் பரவி வருகிறது.,False
170,நீ உன் யோசனைப்படி செய்.,False
171,"வெள்ளி ஊஞ்சல் திருப்போரூர், முருகன் கோவில் கொண்டுள்ள இடமாகும்.",False
172,ஒவ்வொரு திங்களும் கார்த்திகை நாளன்று அங்குப் பெருங் கூட்டம் கூடும்.,False
173,நூற்றுக்கணக்கான எளிய மக்கள் கோவிலைச் சுற்றிலும் இருந்து பிச்சை எடுப்பார்கள்.,False
174,திருப்போரூரில் பெருநிலக் கிழாராக வாழ்ந்தவர் முத்தப்பர் என்பவர்.,False
175,அவர் முன்னோர் பச்சையப்பர் காலம்முதல் செல்வவளம் நிறைந்தவர்.,False
176,முத்தப்பர் பி.,False
177,அவருடைய செல்வமகள்தான் மங்கையர்க் கரசி.,False
178,அவளது பத்தாம் ஆண்டில் அவள் தாயார் மரகதவல்லி இவ்வுலக வாழ்வை நீத்தார்.,False
179,முத்தப்பர் மறுமணம் செய்துகொள்ள வில்லை தம் மகளைச் செல்வமாக வளர்த்தார்.,False
180,பலர் வேண்டுகோள்மீது முத்தப்பர் முருகப்பெருமானுக்கு ஐயாயிரம் ரூபாய் செலவு செய்து வெள்ளி ஊஞ்சல் ஒன்று செய்தார்.,False
181,சித்திரை மாதக் கார்த்திகை அன்று இரவு அந்த வெள்ளி ஊஞ்சல் கோவிலுக்கு அளிக்கப்பட இருந்தது.,False
182,அன்று கார்த்திகை நாள்.,False
183,வழக்கம்போல் தந்தையும் மகளும் காலையில் நீராடித் தங்கள் வழிபடு கடவுளான சிவபெருமானை வழிபட்டனர்.,False
184,முத்தப்பர் மிகவும் எளிமையான தோற்றம் உடையவர்.,False
185,அவர் வழக்கம்போல ஏழைகளுக்குக் கஞ்சி வார்க்கலானார்.,False
186,ஏறத்தாழ ஆயிரம் பிச்சைக்காரர்கள் அன்று அவர் வீட்டிற்குமுன் கூடிவிட்டனர்.,False
187,வேலைக்காரர்கள் பெண்களை ஒரு வரிசையாகவும் ஆண்களை ஒரு வரிசையாகவும் நிற்கவைத்தனர்.,False
188,முத்தப்பர் ஒவ்வொருவராக வரச்சொல்லிக் கஞ்சி வார்க்கத் தொடங்கினார்.,False
189,அவ்வாறே பெண்களிலும் பலர் இருந்ததைப் பார்த்தாள்.,False
190,மற்றவர்களும் வேலை செய்து பிழைக்கக்கூடிய நிலையிலேயே உடல் அமையப் பெற்றிருந்தனர்.,False
191,"அவள் அவர்களைப் பார்த்துப் பெருமூச்சு விட்டாள் அவருள் பலர்ஆடவர், பெண்டிர்வறுமையால் பொலிவிழந்து காணப்பட்டனர் என்பதை நன்கு உணர்ந்தாள்.",False
192,மாலைவரயில் கஞ்சி வார்ப்பு நடந்து கொண்டேயிருந்தது.,False
193,மங்கையர்க்கரசி சில இளைஞர்களையும் இளமை வாய்ந்த சில பெண்களயும் தன் வளமனையின் பின்பக்கம் வரச்சொன்னள்.,False
194,அவர்கள் அங்கே வந்தார்கள்.,False
195,அவள் அவர்களைச் சேய்மையில் உட்காரவைத்தாள் பிறகு ஒவ்வொருவராகத் தன் அருகில் வரவழைத்து விசாரிக்கலானாள்.,False
196,"அவள் ஒருத்தியை அழைத்து, நீ ஏன் இந்த நிலைக்கு வந்தாய்? என்று அன்போடு கேட்டாள்.",False
197,அப் பெண்ணுக்குப் பதினெட்டு வயது.,False
198,அவள் மங்கையின் கேள்வியைக் கேட்டவுடன் பொலபொலவென்று கண்ணீர் விட்டாள்.,False
199,என் தாய் இரண்டாண்டுகளுக்கு முன் இறந்து விட்டாள்.,False
200,என் தந்தை மறுமணம் செய்துகொண்டார்.,False
201,அவளது கொடுமை பொறாமல் நான் ஓடிவந்து விட்டேன்.,False
202,எனக்கு ஒரு வேலையும் செய்யத் தெரியாது தனியே இருக்கவும் அஞ்சுகிறேன்.,False
203,ஆதலால் இப்பெண்கள் கூட்டத்தோடு நான் ஊர் சுற்றிக் கொண்டு பிச்சை எடுக்கிறேன். என்று அழுது கொண்டே சொன்னாள்.,False
204,அவள் பதிலைக் கேட்ட மங்கை கண்ணீர் விட்டாள்.,False
205,மங்கை ஓர் இளைஞனை அருகில் அழைத்து விசாரித்தாள்.,False
206,"அவன் முகத்தைச் சுளித்துக்கொண்டே, என் தந்தை பெரிய குடிகாரர்.",False
207,அவர் கூலிவேலை செய்பவர் கிடைத்த கூலிக்குக் கள்ளைக் குடித்து விட்டு வீட்டிற்கு வருவார்.,False
208,என் தாயும் நானும் பசியால் வாடி யிருப்போம்.,False
209,"போதை வெறியில் வரும் தந்தை, என் தாயை வம்புக்கு இழுத்துக் கையில் கிடைத்ததைக் கொண்டு அடிப்பார்.",False
210,பத்தாண்டு களுக்கு முன் என் தய் பசியாலும் நோயாலும் மனவேதனையாலும் மாண்டாள்.,False
211,எனக்கு அப்போது வயது எட்டு.,False
212,என்னைக் கவனிக்க ஒருவரும் இல்லை.,False
213,அப்போது எங்கள் ஊருக்கு வந்த பிச்சைக்காரர் சிலரோடு நான் கிளம்பிவிட்டேன்.,False
214,இப்பத்தாண்டுகளாக நான் பிச்சை எடுத்துப் பிழைத்து வருகிறேன். என்றான்.,False
215,பொறுப்பற்ற தந்தையால் ஒரு குடும்பம் எவ்வாறு பாதிக்கப்படுகிறது என்பதை மங்கை நன்கு உணர்ந்து பெருமூச்சுவிட்டாள்.,False
216,மற்றொரு பெண்பதினாலு வயது இருக்கும்.,False
217,"அவள் மங்கையை நோக்கி, என் தந்தை ஒழுக்கம் கெட்டவர்.",False
218,அவர் வீட்டிற்கே வருவ தில்லை எனக்கும் என் தாய்க்கும் உதவி செய்வதேயில்லை.,False
219,இரண்டாண்டுகள் பொறுத்துப் பார்த்த பிறகு என் தாய் தூக்கிட்டுக் கொண்டு இறந்தாள்.,False
220,ஊரார் என் தந்தையை இகழ்ந்து பேசினர்.,False
221,"அதனால் ஆத்திரங்கொண்ட அவர் என்னை நையப்புடைத்து, நீயும் எங்கேனும் தொலைந்து போ என்று துரத்திவிட்டார்.",False
222,நான் பல ஊர்களில் அலைந்து திரிந்து இப்பெண்பாற் பிச்சைக்காரரோடு சேர்ந்து கொண்டேன். என்று கூறிக் கண்ணீர் விட்டாள்.,False
223,இத்தகைய துன்ப வரலாறுகளைக் கேட்டு மங்கை மனக்கவலை கொண்டாள்.,False
224,அவள் உள்ளத்தில் பலவகை எண்ண அலைகள் மோதத் தொடங்கின.,False
225,இவர்களைப்பற்றி அரசாங்கம் போதிய கவலை எடுத்துக் கொள்ளவில்லையே!,False
226,இவர்களை நல்வழிப்படுத்துவது அரசாங்கத்தின் கடமையல்லவா?,False
227,வறுமையின் கொடுமையால் அல்லவா இவ்விளம் பெண்கள் இவ்வாறு பிச்சை எடுக்கிறார்கள்!,False
228,இவர்தம் பெண்மையைக் காப்பவர் யார்!,False
229,நாட்டில் இவ்வளவு பிச்சைக்காரர்கள் இருக்கிறார்கள் என்பது அரசாங்கத்திற்கு அவமானம் அல்லவா?,False
230,"இரவு எட்டு மணிக்கு முத்தப்பர் வழங்கிய வெள்ளி ஊஞ்சலில் முருகப்பெருமான் திருமேனியும் வள்ளி, தெய்வயானை திருமேனிகளும் அலங்காரத்தோடு வைக்கப்பட்டன.",False
231,மேள வாத்தியம் முழங்கியது.,False
232,ஊஞ்சல் பாட்டுப் பாடப்பட்டது.,False
233,பொதுமக்கள் எள்போட இடமின்றிக் கூடி இருந்தனர்.,False
234,எல்லோரும் முத்தப்பர் செய்த அறச்செயல்களைப் பாராட்டினர்.,False
235,ஆனால் ஒருத்தி மட்டும் பாராட்டவில்லை.,False
236,அவள் முகம் மலரவுமில்லை.,False
237,அந்த ஒருத்தி வேறு யாருமில்லை நமது மங்கையர்க்கரசிதான்.,False
238,இரவு உணவு உண்ட பிறகு தந்தையார் தம் திருப்பணியைப் பற்றிப் பேசினார் மகளது முகம் வாடியிருப்பதைக் கண்டு திடுக்கிட்டடார்.,False
239,"என்ன அம்மா, ஏன் உன் முகம் வாடியிருக்கிறது? என்று பதற்றத்தோடு கேட்டார்.",False
240,"அப்பா, என்னை மன்னிக்கவேண்டும்.",False
241,"கோவிலுக்கு ஊஞ்சலை வழங்கியதைஅதற்காக ஐயாயிரம் ரூபாய் செலவு செய்ததைநான் வரவேற்கவில்லை. தந்தையார் திடுக்கிட்டு, என்ன!",False
242,முத்தப்பர் தன் மகளை உற்று நோக்கினார்.,False
