Line Number,Sentence
21,வளம் எங்கேயும் இருக்கிறது!
22,அஃது இல்லாத இடமே இல்லை!
23,வளம் எங்கும் இருப்பதை எப்படி அறியலாம்?
24,"வளத்தைத் தேடும் உளம் இருந்தால், வளம் எங்கேயும் இருப்பதை அறியலாம்?"
25,வளத்தின் அளவு என்ன?
26,வளத்தின் அளவும் உளத்தின் அளவேயாம்!
27,"உளத்தில் வளம் இல்லையானால், உள்ள வளமும் உடையவனுக்கும் உதவாது ஊருக்கும் உலகுக்கும் உதவாது!"
28,வளத்தைத் தரும் உளத்தை ஒருவர் வாய்க்கப் பெற்றால் போதும்!
29,அவ்வளம் குன்றியளவானால் என்ன?
30,குன்றத்தனைய வளமானால் என்ன?
31,தினை அளவானால் என்ன?
32,பனை அளவானால் என்ன?
33,வளம் வளமே!
34,தேனீ வளம்?
35,"தினைத்தனை அளவுப் பூவில், தேனீ கொள்ளும் தேன் எவ்வளவு இருக்கும்?"
36,கோத்தும்பி கொணரும் தேன் வளம் எவ்வளவு இருக்கும்?
37,"கோத்தும்பி கொணர்வதே வளம், தேனீ கொணர்வது வளமில்லை என எவராவது கூறுவாரா?"
38,வளம் வளமே!
39,"அவரவர் உழைப்பு, அறிவுத்திறம், உண்மையறிவு, பட்டறிவு, காலஇடசூழல் கொடை ஆகியவற்றைப் பொறுத்தது அது."
40,பொருள் மட்டுமா வளம்?
41,புலமை வளமில்லையா?
42,ஊக்குதல் உதவுதல் உறுதுணையாதல் ஒன்றுதல் ஆயவை வளமில்லையா?
43,எல்லாம் வளமே!
44,மல்லல் வளனே என்பது தொல்காப்பியம்.
45,உரி. உடலாலும் வளம் உழைப்பாலும் வளம் உணர்வாலும் வளம் உரையாலும் வளம் வளம் பட வாழ வேண்டாதார் எவர்?
46,வளம் பெற வேண்டாதார் எவர்?
47,வளந்தலை மயங்கிய வஞ்சி முற்றம் என்பது சிலம்பு!
48,"வளத்தின் அளவு, அளந்து கடை அறியாவளம் என்பது நாடென்ப நாடா வளத்தன என்பது நாட்டின் இலக்கணம்!"
49,"எளிமை, இனிமை, இறைமை, நிறைமை என மக்கள் வாழ்ந்த நாள் இலக்கணம்!"
50,"இன்றோ, நானில வளங்களையும் நாடா நாடில்லை!"
51,எந்த நாடு ஏற்றுமதி செய்யவில்லை?
52,எந்த நாடு இறக்குமதி செய்யவில்லை?
53,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?"
54,நாடாவளத்தில் குப்பைக்கீரை சேராதா?
55,குறுந்தூறு சேராதா?
56,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!
57,பெறுவார் பொறுப்பு.
58,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!
59,கற்ற கல்வியால் பெற்ற வளம் என்ன!
60,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!
61,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!"
62,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது."
63,அக்காலச் சூழல் அது.
64,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!
65,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!
66,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது."
67,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!"
68,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!"
69,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.
70,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ."
71,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.
72,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!"
73,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.
74,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று."
75,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின."
76,அச்சுக்கு வாராதவையும் ஆகின!
77,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.
78,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.
79,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.
80,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.
81,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.
82,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.
83,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்."
84,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.
85,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.
86,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.
87,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.
88,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!"
89,"இத் தொகையில் விடுபடும் நூல்கள் கட்டுரைகள், பாடல்கள் பல்லபல."
90,தொகுக்க வாய்க்கா வகையில் கிட்டாவகையில் மறப்பு வகையில் விடுபாடுடையவை உள.
91,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!
92,மக்கள் வாழ்வு வளர்நிலையது!
93,நூல்களும் வளர் நிலையவை!
94,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!
95,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.
96,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.
97,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.
98,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!
99,வாழிய நலனே!
100,வாழிய நிலனே!
101,அறத்துப்பால் .
102,கடவுள் வாழ்த்து .
103,அவையடக்கம் .
104,நீத்தார் பெருமை .
105,பெறுதற்கருமை .
106,அறன் வலியுறுத்தல் .
107,இல்வாழ்க்கை .
108,கற்புடை மகளிர் .
109,கற்பில் மகளிர் .
110,புதல்வரைப் பெறுதல் .
111,விருந்தோம்பல் .
112,இனியவை கூறல் .
113,செய்ந்நன்றி யறிதல் .
114,நடுவு நிலைமை .
115,அடக்கமுடைமை .
116,ஒழுக்கமுடைமை .
117,பிறர்மனை நயவாமை .
118,பொறையுடைமை .
119,வெஃகாமை .
120,அவா .
121,புறங்கூறாமை .
122,இகழாமை .
123,தீவினை யச்சம் .
124,தானம் .
125,ஈகை .
126,ஈயாமை .
127,புகழ் .
128,அருளுடைமை .
129,புலால் மறுத்தல் .
130,தவம் .
131,கூடாவொழுக்கம் .
132,புணர்ச்சி விழையாமை .
133,கள்ளாமை .
134,பொய்யாமை .
135,வெகுளாமை .
136,இன்னா செய்யாமை .
137,கொல்லாமை .
138,செல்வ நிலையாமை .
139,இளமை நிலையாமை .
140,யாக்கை நிலையாமை .
141,பல்வகை நிலையாமை .
142,தூய்தன்மை .
143,துறவு .
144,மெய்யுணர்தல் .
145,அவா வறுத்தல் .
146,பழவினை .
147,பொருட்பால் .
148,இறை மாட்சி .
149,கல்வி .
150,கல்லாமை .
151,கேள்வி .
152,அறிவுடைமை .
153,குற்றங் கடிதல் .
154,பெரியாரைத் துணைக்கோடல் .
155,நன்கறிவுறுத்தல் .
156,சிற்றினஞ் சேராமை .
157,தெரிந்து செயல்வகை .
158,வலி யறிதல் .
159,கால மறிதல் .
160,இடனறிதல் .
161,தெரிந்து தெளிதல் .
162,தெரிந்து வினையாடல் .
163,சுற்றந் தழால் .
164,பொச்சாவாமை .
165,செங்கோன்மை .
166,கொடுங்கோன்மை .
167,வெருவந்த செய்யாமை .
168,கண்ணோட்டம் .
169,ஒற்றாடல் .
170,தாளாண்மை .
171,அமைச்சு .
172,சொல் வன்மை .
173,வினைசெயல்வகை .
174,தூது .
175,மன்னரைச் சேர்ந்தொழுகல் .
176,குறிப்பறிதல் .
177,அவையறிதல் .
178,நாடு .
179,அரண் .
180,நகர் .
181,பொருள் செயல்வகை .
182,படைமாட்சி .
183,நட்பு .
184,நட்பாராய்தல் .
185,நட்பிற் பிழைபொறுத்தல் .
186,தீநட்பு .
187,கூடா நட்பு .
188,பேதைமை .
189,புல்லறிவாண்மை .
190,பகைத்திறந் தெரிதல் .
191,உட்பகை .
192,பெரியாரைப் பிழையாமை .
193,பொதுமகளிர் .
194,கள்ளுண்ணாமை .
195,சூது .
196,குடிப்பிறப்பு .
197,மானம் .
198,பெருமை .
199,சான்றாண்மை .
200,பண்புடைமை .
201,நன்றியில் செல்வம் .
202,நாணுடைமை .
203,குடிமரபு .
204,இரவு .
205,இரவச்சம் .
206,கயமை .
207,பல்பொருள் .
208,நிரைகோடல் .
209,நிரைமீட்சி .
210,பகைவயிற் சேறல் .
211,எதிரூன்றல் .
212,பாசறை .
213,பகைப்புலம் பழித்தல் .
214,திறை .
215,மகள் மறுத்தல் .
216,வஞ்சினம் .
217,படைச் செருக்கு .
218,எயில் கோடல் .
219,எயில் காத்தல் .
220,அமர் .
221,தானை மறம் .
222,குதிரை மறம் .
223,யானை மறம் .
224,மூதில் மறம் .
225,களம் .
226,இரங்கல் .
227,வென்றி .
228,புகழ் .
229,பரிசில் .
230,சிதைந்துபோக விட்டுவிட்டாள்!
231,உதிர்ந்துபோக விட்டுவிட்டாள்!
232,அவளா மறையவும் சிதையவும் உதிரவும் விட்டுவிட்டாள்!
233,மயங்கிய மடவராம் மக்கள் விட்டு விட்டனர்.
234,மயக்கத்தின் இடையே விழித்த ஓரிருவர் அன்னையின் அணிகலங்களையும் அழகு மாலைகளையும் நோக்கினர்.
235,அவட்குப் பூட்டப்பெற்ற அணிகள் எத்துணை எத்துணை!
236,மணிகள் எத்துணை எத்துணை!
237,சூட்டப்பெற்ற மலர்கள் எத்துணை எத்துணை!
238,மாலைகள் எத்துணை எத்துணை!
239,திருவோலக்கம் தீருமுன்னரே திருடு போகி விட்டனவே!
240,என்று ஆடி ஓடித் தேட முனைந்தனர்.
241,என் செய்வது!
242,"மேலும் தேடினர், பயனில்லை."
243,"இழந்த மலர்களிலும் மாலைகளிலும் சில இதழ்களையும், மலர்களையுமாவது கண்டு களிக்கத் தேடித் தந்தானே ஒருவன் அவன் வள்ளல்!"
244,அவன் அருளாளன்!
245,அவன் அறிஞன்!
246,தன்னிலை மறந்த தமிழர் இடையே தகவாளனாகத் தவழ்ந்த அவன் வாழ்க!
247,என்று வாழ்த்தினர்!
248,அவர்களோடு சேர்ந்து நாமும் வாழ்த்துவோம்!
249,இவ்வெண்ணமே புறத்திரட்டு என்னும் இந்நூலைக் காண்பார் உள்ளத்தெல்லாம் ஊற்றெடுத்துப் பெருகுதல் உண்மையாம்.
250,புறப்பொருள் பற்றிய அரிய பாடல் மணிகளைத் திரட்டி வைத்த ஒரு பொற்பேழை புறத்திரட்டு.
251,"ஆம், இப்புறத்திரட்டு பொற்பேழை மட்டுமன்று!"
252,ஒரு பெரும் புதையல் அருமணிப் புதையல்!
253,இதனைத் தொகுத்து வைத்த தொண்டன் தமிழ் அன்னைக்கு வாய்த்த ஒப்பதோர் அன்பில்லாக் கண்ணப்பன்!
254,அவன் பெயர் என்ன?
255,அவன் தகவுக்கு அஃதேற்கலாம் நமக்கு எத்துணைப் பேரிழப்பு!
256,"புறத்திரட்டு, பல நூல்களில் அமைந்த பாடல்களைப் பிரித்துத் தொகையாக்கப் பெற்றது."
257,முன்னது மலர்களை மாலையாக்கிய பணி.
258,பின்னது மாலையில் திகழ்ந்த அருமலர் களைத் தனியே எடுத்துத் தொடுத்து மாலையாக்கிய பணி!
259,புறத்திரட்டு அறத்துப்பால் பொருட்பால் என்னும் இரண்டு பால்களைத் தன்னகத்துக் கொண்டது.
260,அறத்துப் பால் அதிகாரங் களையும் செய்யுட்களையும் உடையது.
261,பொருட்பால் அதிகாரங்களையும் செய்யுட்களையும் உடையது.
262,இப்புறத் திரட்டுக்குச் சுருக்க நூல் ஒன்று தோன்றியது.
263,"அஃது அறத்துப்பால், பொருட்பால், காமத்துப் பால் என்னும் முப்பால்களை யுடைய தாயிற்று."
264,காமத்துப் பாலில் செய்யுட்கள் உள.
265,அவையனைத்தும் முத்தொள்ளாயிரச் செய்யுட்கள் பாட்டுடைத் தலைவனையே கிளவித் தலைவனாகக் கொண்ட புறப்பொருட் கைக்கிளையைச் சார்ந்தவை.
266,பால் பகுத்தலில் மட்டுமல்லாது அதிகாரம் பகுத்தலிலும் புறத்திரட்டு திருக்குறளையே நிலைக்களமாகக் கொண்டுள்ளது.
267,திருக்குறளில் அறத்துப்பாலும் பொருட்பாலும் சேர்ந்து அதிகாரங்கள் உள.
268,புறத்திரட்டில் புறப்பொருள் பற்றிய வெட்சி முதல் வாழ்த்துப் பகுதி நீங்கிய அதிகாரங்கள் நூற்றெட்டே ஆகும்.
269,இந்நூற்றெட்டு அதிகாரங்களில் அதிகாரப் பெயர்கள் மட்டுமே புறத்திரட்டில் இல்லை.
270,எஞ்சிய அனைத்தும் குறளிலும் புறத் திரட்டிலும் ஒன்றாகவே அமைந்துள்ளன.
271,ஆதலால் புறத்திரட்டுத் தொகை செய்த ஆசிரியர் குறள் அதிகாரங்களையும் பால்களையும் முன்னிறுத்தித் தம்பணி செய்தார் என்பது வெளிப்படை.
272,புறப்பொருள் பற்றிய அதிகாரங்கள் பன்னிரு படலத்தை மையமாகக் கொண்டு செய்யப் பெற்றவை.
273,இவ்வகையால் புறத்தினை பற்றிய அதிகாரங் களாகப் பொருட்பாலில் அமைந்துள்ளவை இருபத்துமூன்றாம்.
274,புறத்திரட்டில் தொகுக்கப்பெற்றுள்ள நூல்களை நான்கு வகையாகப் பகுக்கலாம்.
275,அவை முழுமையாக நமக்குக் கிடைத்துள்ள நூல்கள் அரைகுறையாகக் கிடைத்துள்ள நூல்கள் உரையாசிரியர்களால் பெயரறிந்த நூல்கள் பெயரும் அறியப்பெறாத நூல்கள்.
276,"இந்நூல்களில் உள்ள பாடல்களில் பல, புறத்திரட்டால் திருத்தமும் தெளிவுமுள்ள நல்ல பாடங்களைப் பெற்றுள."
277,அன்றியும் இராமா யணத்திற்கு இராமாவதாரம் என்னும் பெயருண்மை புறத் திரட்டால்தான் முதற்கண் அறிய வந்தது.
278,நளவெண்பா நளன் கதை என்னும் பெயரால் வழங்கப் பெற்ற தென்பதையும் இப் புறத் திரட்டால் அறிகிறோம்.
279,"சிறுபஞ்சமூலம், பதிற்றுப்பத்து, பரிபாடல், பாரத வெண்பா ஆகிய நான்கு நூல்களும் இரண்டாம் வகையைச் சார்ந்தவை."
280,இவற்றுள் சிறுபஞ்சமூலத்திற்குரிய மூன்று செய்யுட்கள் புறத் திரட்டால் கிடைத்துள.
281,", , பதிற்றுப்பத்தின் முதற் பத்தும், இறுதிப் பத்தும், கிடைத்தில, எஞ்சிய எட்டுப் பத்துக்களே கிட்டின."
282,"ஆனால், புறத்திரட்டால் பதிற்றுப்பத்தைச் சேர்ந்த ஒரு முழுச்செய்யுள் கிட்டியுளது ."
283,அப்பாடலை முழுமையாகக் காட்டிப் பதிற்றுப்பத்து என்றும் கூறுகிறது புறத் திரட்டு எழுபது பரிபாடல்களில் பாடல்களே கிடைத்துள.
284,எஞ்சிய பாடல்களைச் சேர்ந்த ஆறு உறுப்புக்களைப் புறத்திரட்டு வழங்கு கின்றது.
285,அவையனைத்தும் மதுரை மாநகரைப் பற்றியவை புறத்.
286,", , , , , ."
287,பெருந்தேவனாரால் இயற்றப்பெற்ற பாரத வெண்பாவில் உத்தியோக பர்வத்திற்கும் யுத்த பர்வத்திற் பதின்மூன்று நாட் போர்களுக்குமுரிய பகுதிகளே கிடைத்துள்ளன.
288,இப்பகுதியில் அமைந்த வெண்பாக்கள் ஆம்.
289,இப்புறத்திரட்டால் வெண்பாக்கள் புதியனவாகக் கிடைத்துள.
290,இந்நூற்களின் பெயர் களை உரையாசிரியர்கள் எடுத்தாள்வதோடு சிற்சில பாக்களையும் மேற்கோள் காட்டியுளர்.
291,ஆனால் புறத்திரட்டே மிகுதியான பாக்களை நமக்கு வழங்கியுள்ளது.
292,இவற்றின் பாடல்கள் அனைத்தும் புறத்திரட்டால் கிடைத்தனவே.
293,நூல் கிடைத்துள்ள பாடல்கள் ஆசிரியமாலை சாந்திபுராணம் நாரதசரிதை புறத்திரட்டு என்பது ஒரு தொகை நூல்.
294,அதனைப்பற்றி அறியும் நாம் தொகை நூல்கள் தோன்றிப் பெருகிய வரலாற்றைச் சுருங்கிய அளவிலேனும் அறிவது இன்றியமையாததாம்.
295,வழிநூல் வகையைக் கூறவந்த ஆசிரியர் தொல்காப்பியனார் தொகுத்தல் என்பதை முதற்கண் குறிப்பிட்டுள்ளார்.
296,இதனால் தொல்காப்பியம் ஒரு தொகை நூல் என்பது அவர் கருத்தாயிற்று.
297,இனிப் பாயிரம் பாடிய பனம்பாரனார்க்கும் இதுவே கருத்தென்பது.
298,தொல்காப்பிய நெறியில் தோன்றிய நூல்கள் பாட்டும் தொகையும் என்னும் பதினெட்டும் பிறவுமாம்.
299,பாட்டு என்பது பத்துப்பாட்டையும் தொகை என்பது எட்டுத்தொகையையும் குறிப்பது தமிழுலகு நன்கு அறிந்ததே.
300,அவை முற்காலத்துள வென்பதே கொண்டு வீழ்ந்த காலத்துஞ் செய்யுட் செய்யப்படா.
301,அவற்றுக்கு இது மரபிலக்கண மாகலினென்பது.
302,பாட்டுந் தொகையும் பாடினோர் சங்க காலத்தவர்.
303,பாடப் பெற்றோரும் சங்க காலத்தவர்.
304,பெரும்பாலனவும் தனிப் பாடல்கள்.
305,தனி மலரினும் மாலையின் பயனும் எழிலும் மிகுதியல்லவா!
306,அதனால் தனிப்பாடல்களைத் திரட்டித் தொகை யாக்கும் எண்ணம் புலவர்கள் உள்ளத்தில் எழுந்தது!
307,ஊசி எவ்வளவு எளிதாகத் தொலைந்து போகிறது!
308,"தமிழ்த்தாய் பெற்றிருந்த தனி மலர்கள், தொடையல்கள் ஆகி அவட்கு எழிலூட்டின."
309,தனிப்பாடல்களைத் தொகைப்படுத்துவதும் எளிதோ?
310,கை போனவாறு கட்டி வைப்பதோ?
311,வரன்முறை வைப்பு முறை பொருத்தம் வேண்டாவோ?
312,"ஆம், பருப்பொருள்களை ஒரு நெறிப்படுத்தி வைப்பதே அரிதாயிருக்க, அரிதினும் அரிதாம் நுண்பொருளை ஒழுங்குபடுத்துவது எத்துணை அருஞ்செயல்?"
313,பாட்டு தொகைகளை நோக்க அவற்றுள் மூவகைப்பாடல்கள் அமைந்திருத்தல் கண்கூடு.
314,"அவை, அகவற்பா, கலிப்பா, பரிபாடல் என்பவை."
315,பாவகைப்படி தொகுத்தால் தொகையை மூன்றாக்கி விடலாம்.
316,அதற்குத் துணை நின்றவை கலிப்பாவும் பரிபாடலுமே.
317,கலிப்பாவாகத் தேர்ந்து தொகுத்தவை பாடல்கள்.
318,பரி பாடலாகத் தொகுத்தவை பாடல்கள்.
319,இவற்றைத் தனித்தனி நூலாக்குதல் எளிதாயிற்று!
320,கலிப்பா ஐம்பெரும் புலவர்களால் ஐந்திணை குறித்துப் பாடப்பெற்றவை.
321,ஆகவே திணை வரிசையில் வரன்முறை செய்து கலித்தொகை என்னும் பெயர் சூட்டப்பெற்றது.
322,"பரிபாடல்கள் எழுபதும் திருமால் செவ்வேள், வையை என்னும் முப்பொருள் பற்றியவையாக இருந்தன."
323,இவற்றை அடைவு செய்தற்கு முன்னின்றது பண்!
324,"ஆகவே பாலை, நோதிறம், காந்தாரம் முதலியவாகப் பண்ணடைவில் அவற்றை ஒழுங்கு செய்து பரிபாடல் எனப் பெயர் சூட்டினர்."
325,எஞ்சிய அகவற் பாடல்களோ மிக்கிருந்தன.
326,"அவற்றை அகம், புறம் எனத் திணை குறித்து இருபாற் படுத்தலாம்!"
327,இவ் வெண்ணத் தால் பார்ப்பினும் அகப்பாடல்கள் எண்ணிக்கை ஒரு நூற்குட்படுவ தாக இல்லை.
328,அப்பொழுது நல்லிசைப் புலவர் நெஞ்சத்தே அடியளவு என்னும் ஓர் அளவுகோல் கிடைத்தது.
329,இன்னும் எஞ்சி யிருப்பவற்றுள் புறப்பாடல்கள் நானூறு இருந்தன.
330,அவற்றைப் புறநானூறு என்னும் பெயரால் தொகையாக்கினர்.
331,இன்னும் எஞ்சிய பாடல்கள் அடியளவு கருதித் தொகுக்கப் பெற்றன.
332,இவ்வளவுடன் சங்கப் பாடல்களின் தொகுப்பு முடிந்து விடவில்லை.
333,பத்து நெடும்பாட்டுக்கள் எஞ்சி நின்றன.
334,நாலடி முதல் எட்டடியீறான பாடல்கள் நானூற்றைச் செங்கல் போல அடுக்கி விடக் கூடுமா?
335,அதற்கும் அடங்கன் முறை வேண்டுமே!
336,இந்நிலையில்தான் தனித் தனி தேர்ந்து பாடல்களை அடைவு செய்யும் திருப்பணியைத் தேர்ந்த புலவர்கள் சிலரிடத்தே புலவர்களும் புரவலர்களும் ஒப்படைத்தனர்.
337,"திரட்டித் தொகுத்த பணி, புலவர் புரவலர் ஆகிய அனைவர் பொதுப்பணி."
338,அதனை நூல் அடைவு செய்தது தனிப் புலவர் தனிப் புரவலர் பணி.
339,இத்தொகை முடித்தான் பூரிக்கோ.
340,இத்தொகை பாடிய கவிகள் இருநூற்றைவர்.
341,தொகுப்பித்தான் பாண்டியன் உக்கிரப் பெருவழுதி.
342,பொருள் .
343,கீழ்க்கணக்கில் முதலாவதாகச் சுட்டப் பெறுவது நாலடியார்.
344,சமண முனிவர் பலரால் பாடப்பெற்ற நாலடிப் பாடல்களில் சிறந்தனவாம் நானூற்றைத் தேர்ந்தெடுத்துத் தொகுத்ததே நாலடி நானூறாம்.
345,"நாலடியை அடுத்து நிற்கும் நூல்களை யெல்லாம் தொகைப் படுத்துதற்கு முன்னோடி ஐங்குறுநூறு, கலித்தொகை, பதிற்றுப்பத்து எனின் சாலும்."
346,ஏறத்தாழத் தனித் தனி நூல் போன்றவற்றைத் தொகுத்தனவே இத்தொகை நூல்கள்.
347,இவ்வாறே நான்மணிக் கடிகை முதலாய நூல்களைத் திரட்டிப் பதினெட்டாகத் தொகைப் படுத்தினர்.
348,அதன் பெயரே பதினெண்கீழ்க் கணக்காயிற்று.
349,கணக்கு எனினும் நூலெனினும் ஒக்கும்.
350,"முதற்கண் இலக்கண நூலையே குறித்த கணக்கு, நாளடைவில் இலக்கிய நூலையும் குறிப்பதாக விரிந்தது."
351,இவை கீழ்க்கணக்கெனின் மேற்கண்ட இவற்றின் முந்திய பாட்டு தொகையாம் பதினெட்டு நூல்களை எப்பெயரிட்டு அழைப்பது?
352,அவற்றை மேற்கணக்கு என்று வழங்கியது இலக்கிய உலகம்!
353,அங்ஙனம் வந்தது பதினெண் கீழ்க்கணக்கு என்னும் நச்சினார்க்கினியர் உரையானும் கீழ்க்கணக்கு என்னும் வழக்கின் பழைமை அறியலாம்.
354,"இம் முறையில் நூலால் தொகைப்படுத்தப் பெற்றனவே ஐம்பெருங் காப்பியங் களும், ஐஞ்சிறு காப்பியங்களுமாம்."
355,"இனி, வேறொரு வகைத்தொகை நூல்கள் உருவாகின."
356,ஒருவரே வெவ்வேறு இடங்களில் காலங்களில் பாடிய பதிகங்கள் நூல்கள் இவற்றின் தொகைகளாம்.
357,"இவ்வகையில் எழுந்தவை தேவாரம், திருவாசகம், திருவாய்மொழி முதலியவைகளாம்."
