Line Number,Sentence
27,"உளத்தில் வளம் இல்லையானால், உள்ள வளமும் உடையவனுக்கும் உதவாது ஊருக்கும் உலகுக்கும் உதவாது!"
28,வளத்தைத் தரும் உளத்தை ஒருவர் வாய்க்கப் பெற்றால் போதும்!
29,அவ்வளம் குன்றியளவானால் என்ன?
30,குன்றத்தனைய வளமானால் என்ன?
31,தினை அளவானால் என்ன?
32,பனை அளவானால் என்ன?
33,வளம் வளமே!
34,தேனீ வளம்?
35,"தினைத்தனை அளவுப் பூவில், தேனீ கொள்ளும் தேன் எவ்வளவு இருக்கும்?"
36,கோத்தும்பி கொணரும் தேன் வளம் எவ்வளவு இருக்கும்?
37,"கோத்தும்பி கொணர்வதே வளம், தேனீ கொணர்வது வளமில்லை என எவராவது கூறுவாரா?"
38,வளம் வளமே!
39,"அவரவர் உழைப்பு, அறிவுத்திறம், உண்மையறிவு, பட்டறிவு, காலஇடசூழல் கொடை ஆகியவற்றைப் பொறுத்தது அது."
40,பொருள் மட்டுமா வளம்?
41,புலமை வளமில்லையா?
42,ஊக்குதல் உதவுதல் உறுதுணையாதல் ஒன்றுதல் ஆயவை வளமில்லையா?
43,எல்லாம் வளமே!
44,மல்லல் வளனே என்பது தொல்காப்பியம்.
45,உரி. உடலாலும் வளம் உழைப்பாலும் வளம் உணர்வாலும் வளம் உரையாலும் வளம் வளம் பட வாழ வேண்டாதார் எவர்?
46,வளம் பெற வேண்டாதார் எவர்?
47,வளந்தலை மயங்கிய வஞ்சி முற்றம் என்பது சிலம்பு!
48,"வளத்தின் அளவு, அளந்து கடை அறியாவளம் என்பது நாடென்ப நாடா வளத்தன என்பது நாட்டின் இலக்கணம்!"
49,"எளிமை, இனிமை, இறைமை, நிறைமை என மக்கள் வாழ்ந்த நாள் இலக்கணம்!"
50,"இன்றோ, நானில வளங்களையும் நாடா நாடில்லை!"
51,எந்த நாடு ஏற்றுமதி செய்யவில்லை?
52,எந்த நாடு இறக்குமதி செய்யவில்லை?
53,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?"
54,நாடாவளத்தில் குப்பைக்கீரை சேராதா?
55,குறுந்தூறு சேராதா?
56,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!
57,பெறுவார் பொறுப்பு.
58,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!
59,கற்ற கல்வியால் பெற்ற வளம் என்ன!
60,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!
61,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!"
62,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது."
63,அக்காலச் சூழல் அது.
64,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!
65,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!
66,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது."
67,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!"
68,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!"
69,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.
70,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ."
71,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.
72,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!"
73,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.
74,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று."
75,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின."
76,அச்சுக்கு வராதவையும் ஆகின!
77,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.
78,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.
79,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.
80,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.
81,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.
82,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.
83,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்."
84,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.
85,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.
86,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.
87,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.
88,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!"
89,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!
90,மக்கள் வாழ்வு வளர்நிலையது!
91,நூல்களும் வளர் நிலையவை!
92,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!
93,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.
94,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.
95,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.
96,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!
97,வாழிய நலனே!
98,வாழிய நிலனே!
99,பரிபாடல் .
100,செவ்வேள் முருகன் .
101,செவ்வேள் பிறப்பு .
102,செவ்வேள் உருவும் திருவும் .
103,செவ்வேளின் வீறு .
104,செவ்வேள் மணவாளன் .
105,செவ்வேள் வழிபாடு .
106,செவ்வேளிடம் வேண்டுதல் .
107,செவ்வேள் பாடல்களில் குன்றமும் கூடலும் .
108,செவ்வேள் பாடல்களில் கலை வளம் .
109,செவ்வேள் பாடல்களில் இயற்கை வளம்!
110,செவ்வேள் பாடல்களில் இறைமை மாட்சி .
111,செவ்வேள் பாடல்களில் பழக்க வழக்கங்களும் நம்பிக்கைகளும் .
112,செவ்வேள் பாடல்களில் சொல்லாட்சி!
113,இணைப்பு செவ்வேள் பற்றிய பரிபாடல்கள் பெரும் பொருள் விளக்கம் உரைநூல் .
114,முகவாய் .
115,பாநயம் .
116,பாடல்களைக் கொண்டிருந்த அந்நூலில் முழுப் பாடல்களும் சில உதிரிப் பகுதிகளுமே கிடைத்துள்ளன.
117,"பரிபாடலில் வையை, திருமால், செவ்வேள் முருகன் பற்றிய பாடல்களே மிக்கிருந்தன."
118,கிடைத்துள்ள பாடல்களில் செவ்வேள் பற்றிய பாடல்கள் .
119,அவற்றைப் பற்றிய ஆய்வே இந்நூல்.
120,பரிபாடல் இசைப்பாடல்.
121,"இதனைப் பண் வகுத்துப் பாடினர் என்றும், பண்வகையாலேயே நூலை அடைவு செய்தனர் என்றும், அறிய முடிகின்றது."
122,தேவாரத்திற்குப் பண்ணடைவு முறை உண்டு.
123,அம்முறைக்கு முன்னோடி இப்பரிபாடலாகும்.
124,தொகை நூல்கள் எட்டனுள் பதிற்றுப்பத்தும் பரிபாடலும் செறிவு மிக்க சொல்லாட்சியுடையவை.
125,பொருள் காண்டற்கு அருமை வாய்ந்தவை.
126,"எனினும், இரண்டற்கும் பழமையான குறிப்புரைகள் கிடைத்துள்ளமை நலஞ்செய்கின்றன."
127,அவற்றைத் தழுவி உரைகளும் வெளிவந்துள்ளன.
128,"பரிபாடலின் போக்கு ஒரு நெறிப்பட்டதன்று அடிக்கு அடி, யாப்பியல் மாறிச் செல்வதும் அதன் இசைமுறை."
129,"எல்லாத் தளைகளும், எல்லாப் பாவமைதிகளும் இடம் பெற்றவை."
130,"அடியளவால் குறளடி முதல் கழிநெடிலடிவரை குறைந்தும் நிறைந்தும் செல்வதுடன், அடியின் எண்ணிக்கையாலும் சுருங்கியும் நீண்டும் செல்வது."
131,"ஆனால், பதிற்றுப் பத்தோ அடியளவால், ஒழுங்குடையது."
132,அடி எண்ணிக்கை அளவால் கூட மிகச் சுருங்காதும் மிகப் பெருகாதும் இடைநிலைப் பட்டதாய் இயல்வது.
133,"பதிற்றுப்பத்து, அரசர் ஒருவர்க்குப் பத்துப்பாடலென வரம்புடையது."
134,"பரிபாடல், அவ்வரம்பற்றுப் பாடுபொருள் பற்றிய வரன்முறை விடுத்துப் பண்முறையிலேயே செல்லும் கட்டொழுங்குடையது."
135,"ஆனால், பரிபாடல் அத்தகைய வாய்ப்புடையதன்று."
136,ஒரு நிலையுடையதன்று.
137,"கலித்தொகையின் பளிக்குநீர் ஓட்டம், பரிபாடலோட்டத்தில் காண்டற்கு இல்லை."
138,நின்றும் சுற்றியும் வளைந்தும் மயங்கியும் தயங்கியும் தாழ்ந்தும் எழுந்தும் ஓடும்ஓட்டம் பரிபாடல் ஓட்டம்.
139,ஆடு தாண்டும் காவிரி ஓரிடம்!
140,அகல் நெடும் ஐயாற்றுக் காவிரி ஓரிடம்!
141,இது பரிபாடல் நிலை!
142,பரிபாடல் சொல்லாட்சியும் செறிவும் என்பதினெட்டாம் அகவையிலேயே ஈர்த்து ஊன்ற வைத்தன.
143,அதன் வையைப் பாடல்கள் வையை வளம் என்னும் நூலுக்கு மூலவைப்பு ஆயின.
144,"இற்றை வாழ்வியலில் பரிபாடல் என்னும் பொழிவு இராசபாளையம், திருவள்ளுவர் மன்றச் சார்பில் செய்ய நேர்ந்தமை, முற்றான ஆய்வுக்கு முதலாயிற்று."
145,"இடை இடையே சொல்லாய்வுக்கும் ஒப்பீட்டுக்கும் உதவி நின்றது, பரிபாடல்."
146,அதன் செவ்வேள் பற்றிய பாடல்களைச் செவ்விதில் நோக்கி ஆய்வு நூல் ஆக்க மதுரைத் திருக்கோயில்சார் திருப்புகழ் சபை ஏந்தாயிற்று.
147,பேரன்பரும் பண்பில் தலைப்பட்டாரும் வள்ளலார் வழியே வாழ்வியலெனக் கொண்டவருமாகிய பெருந்தக்க வழக்கறிஞர் திருநகர் அ.
148,தொழிலொடு தொண்டும் துலங்க விரும்பும் தூயர்.
149,"அவர்தம் பேரன்பு, அரிமா அன்பர்கள் நடுவத்தில் ஒரு பொழிவுக்கு ஈர்த்தது."
150,அவ்வீர்ப்புப் பெரிதும் வளர்ந்து மதுரைத் திருக்கோயில்சார் திருப்புகழ் மாமன்றத்தில் பரிபாடலில் முருகன் என்பது பற்றி யான் பேருரையாற்றத் தூண்டிற்று.
151,அதற்கு முன்னின்றவரும் அப் பாலசுப்பிரமணியரே.
152,இனி இப்பரிபாடல் பதினான்கு தலைப்புகளில் பகுத்து ஆயப்பெற்றுள்ளது.
153,"இதன் வரிசையாகப் பரிபாடலில் திருமால், பரிபாடலில் வையை என்பனவும் தொடருமெனக் குறிக் கொள்கின்றேன்."
154,பொழிவுகள் பொழுதுபோக்கு அன்று என்னும் கருத்து பொழிவார்களுக்கு ஊன்றுதல் வேண்டும்.
155,அவ்வூன்றுதலின் வடிவாகத் திகழ்ந்தவர்கள் திரு.
156,.. மறைமலையடிகள் ஆகியோர்.
157,"அவர்கள் வழி, ஆக்க வழி என்பதை அமைப்புகளும் அறிஞர்களும் உணர்ந்து போற்றுதல் வாழ்வியல் நலமாகும்."
158,பொழிந்தது வழிந்து ஓடாமல் காப்பது அச்சீடேயன்றோ!
159,கூற்றையும் ஆடல் கொள்வது இந்நாள் அச்சே!
160,அச்சேற்றிய அருமையர் கழக ஆட்சியர் திருமலி இரா.முத்துக்குமாரசாமி அவர்களுக்குப் பெருநன்றியன்.
161,"பாவாணர் ஆராய்ச்சி நூலகம், திருநகர், மதுரை."
162,"தமிழ்த் தொண்டன், இரா."
163,இளங்குமரன் .
164,பரிபாடல் பரிபாடல் என்பது சங்கப் புலவர்கள் பாடிய எட்டுத் தொகை நூல்களுள் ஒன்று.
165,அதன் சிறப்பைப் புலப்படுத்தும் வகையால் ஓங்கு பரிபாடல் என்று முன்னோர்களால் சொல்லப்பட்டது.
166,"பரிபாடல் என்பது நூற்பெயராக விளங்கினாலும், அந்நூல் பரிபாடல் என்னும் பாவகையால் அமைந்தமையால் அப்பெயர் பெற்றது."
167,"பேரிசை, சிற்றிசை, வியாழ மாலை, களரியாவிரை, இசைநுணுக்கம் முதலான இசை நூல்களும் அக்காலத்தில் விளங்கியதை அவ்வுரை மேலும் கூறுகின்றது."
168,"ஆதலால், இயலிசை நாடகம் எனப்படும் முத்தமிழும் கைகோத்து உலாக் கொண்டகாலம் அஃதெனலாம்."
169,"பரிபாடல், இசைப்பா அது நாடக வழக்கும் உலகியல் வழக்கும் தழுவி வருவது இலக்கிய நயம் அமைந்தது."
170,"ஆதலால், முத்தமிழுக்கும் இருப்பாகப் பரிபாடல் விளங்கியது என்பது தெளிவான செய்தியே."
171,பரிபாடல் ஆசிரியர் தொல்காப்பியனார் பரிபாடல் இலக்கணத்தை வேண்டுமளவு தெளிவாகக் கூறுகிறார்.
172,அவர் காலத்திற்கு முன்னரே பரிபாடல் பெரிதும் புலவர்கள் வழக்கில் வழங்கியமை யால் அவற்றைக் கொண்டு அதன் இலக்கணத்தை வகுத்தார்.
173,இலக்கியம் கண்டதற்கு இலக்கணம் இயம்பல் என்பது நூன்முறை.
174,இவற்றையன்றி அகப்பொருள் பற்றியே பரிபாடல் வரும் என்னும் குறிப்பையும் தந்தார்.
175,"நாம் அறியும் பரிபாடல்களில் வெண்டளை, அகவல் தளை, கலித்தளை, வஞ்சித்தளை ஆகியவை வந்துள!"
176,வெண்டளையும் அகவல்தளையும் அடிவகையால் பெருகியும் வருகின்றன.
177,கலித்துள்ளலும் வஞ்சித்தூங்கலும் முடுகியலில் பெரிதும் பயன்படுகின்றன.
178,பரிபாடல் என நூல்களால் நாம் அறியப் பெற்றாலும் நூல் வகையால் கிட்டியவை இருபத்திரண்டே.
179,"உரைவழியாகக் கிடைத்த பாடல்கள் இரண்டும், உறுப்புகளாக உதிரிநிலையில் கிடைத்தவை ஒன்பதுமேயாம்."
180,"பரிபாடல் பொருள் தொல்காப்பியர் கூறியவாறு, அகப்பொருளே பொருளாகப் பரிபாடல் வரும் என்னும் கருத்து, அம்மட்டில் நிற்கவில்லை."
181,கடவுள் வாழ்த்துப் பெற்று வருதலும் பெருக்கமாகக் காணப்படு கின்றது.
182,பிற்கால ஆழ்வார்கள் நாயன்மார்கள் பாடல்களுக்கு முன்னோடி போல அமைந்து விளங்குகின்றது பரிபாடல்.
183,"கலித்தொகையில் வரும் காதல் காட்சி உரையாடல் ஆகியவை போலவே, கடவுள் மணம் கமழும் பரிபாடலிலும் அவற்றைக் காண நேர்கின்றது."
184,"இப்பொழுது கிடைத்துள்ள பரிபாடல்களின் கீழெல்லை அடிகளாகவும், மேலெல்லை அடிகளாகவும் அமைந்துள்ளன."
185,இனிப் பரிபாடல் என்னும் பெயரைக் கருதுவோம்.
186,"பரி பரிதல் என்பது ஓடுதல், விரைந்தோடுதல் என்னும் பொருளுடையது."
187,ஓடிப் பரிதல் ஓடிப் பரிந்து விட்டான் என்னும் பொதுமக்கள் வழக்குகளும் இப்பொருளுக்குத் துணையாகின்றன.
188,"பரி என்பதற்குப் புலம்புதல், விரைதல், வளைதல் சுழலுதல், உருகுதல், இரங்குதல் முதலிய பொருள்கள் வழங்குதலைத் தெளிவாக்கியும் கொள்வார்."
189,"முப்பத்தொரு பாடல்கள் செவ்வேளுக்கு இருந்தனவாக நாம் அறிந்தாலும், கிடைத்துள்ள பாடல்களில் செவ்வேளுக்கு வாய்த்தவை எட்டே எட்டுப் பாடல்கள்."
190,"அவை , , , , , , , என்னும் எண்ணுடையன."
191,இவ்வெட்டுப் பாடல்களையும் பாடிய புலவர்கள் எழுவர்.
192,"குன்றம் பூதனார் என்பார் மட்டும் இரண்டு பாடல் , பாடியுள்ளார்."
193,பிறரெல்லாம் செவ்வேளைப் பற்றி ஒரு பாடல் பாடியவர்களே.
194,அவர்கள் கடுவன் இளவெயினனார் நல்லந்துவனார் கேசவனார் நல்லழுசியார் நப்பண்ணனார் நல்லச்சுதனார் என்பார்.
195,இவ்வெட்டுப் பாடல்களுக்கும் பண்வகுத்தோர் நால்வர்.
196,"கண்ணாகனார் , மருத்துவன் நல்லச்சுதனார் ,, கேசவனார் நல்லச்சுதனார் , என்பார்."
197,இப்பாடல்கள் மூவகைப் பண்களில் இயல்கின்றன.
198,"அவை பாலையாழ் , , நோதிரம் , காந்தாரம் , , என்பன."
199,"கேசவனார், தாம் பாடிய பாடலுக்குத் தாமே இசையும் வகுத்துள்ளார்."
200,"நல்லச்சுதனார் தாம் பாடல் பாடியதுடன், நல்லழுசியார் பாட்டுக்கு இசையும் வகுத்துள்ளார்."
201,மருத்துவன் நல்லச்சுதனார் மருத்துவத் திறத்துடன் இசைத்திறமும் வாய்ந்த வராகத் திகழ்கின்றார்.
202,புலவர்களுள் நால்வர் நல் அடையுடன் சுட்டப்பெறுவது கருதத் தக்கது.
203,இவருள் சிலர் திருமாலையும் பாடி உள்ளனர் என்பதை எண்ணின் இவர்கள் சமயச் சால்பு விளங்கும்.
204,"செவ்வேள் முருகன் பரிபாடலில், முருகன் செவ்வேள், என்று ஆட்சி பெறுகிறான்."
205,அவனுக்கு முருகன் சேய் முதலான பெயர்களும் வழங்கப் பெறுகின்றன.
206,சேய் என்பது மிகமிகத் தொல் பெயராகும்.
207,தொல்காப்பியத்தில் சேயோன் என மலை நிலக் கடவுள் குறிக்கப் பெறுகின்றான்.
208,"சேய் செம்மை சேயோன் மேய மைவரை யுலகம் என்றும், அம், மைவரை யுலகம்."
209,"குறிஞ்சி, என்றும் தொல்காப்பியம் சுட்டுகின்றது."
210,மாய் சேய் என்பவை ஓன் ஈறுபெற்று மாயோன் சேயோன் என வழங்கப்பெறுதல் வெளிப்படை.
211,"மா, மாய் என்பவை கருமை நிறத்தையும், சே, சேய் என்பவை செம்மை நிறத்தையும் குறிப்பன."
212,"ஆதலால், மாயோன் கருநிறத்தவனாம் திருமாலையும், சேயோன் செந்நிறத்தவனாம் முருகனையும் குறித்தல் விளங்கும்."
213,சிவந்த அடி சேவடி என ஆகும்.
214,முருகன் திருவடியைக் குறிக்கும் குறுந்தொகைக் கடவுள் வாழ்த்து தாமரை புரையும் காமர்சேவடி என்பது எண்ணத்தக்கது.
215,தாமரை இவண் செந்தாமரையாம்.
216,செங்கதிர் முருகன் தோற்றப் பொலிவைச் செங்கதிருடன் ஒப்பிடுவது பெருவழக்கு.
217,திருமுருகாற்றுப் படையின் தொடக்க அடிகளே இவை என்பது குறிப்பிடத் தக்கது.
218,எல்லாம் சிவப்பு திருமுருகன் உடல் வண்ணம் மட்டும் செஞ்ஞாயிற்று வண்ணம் அன்று.
219,அவன் உடுப்பதும் எடுப்பதும் செவ் வண்ணமே என்பதைத் தெளிவாகக் காட்டுவது முன்னே சுட்டிய குறுந்தொகைக் கடவுள் வாழ்த்து.
220,சிவப்பாக அமைந்த ஒவ்வொன்றன் வண்ணத்திற்கும் சிவப்பாக அமைந்த சீரிய பொருள்களையே தேர்ந்து தேர்ந்து அமைத்த திறம் எண்ணி மகிழ்வதற்குரியது.
221,சேய் என்றும் செவ்வேள் என்றும் முருகனைக் குறிக்கும் முதற்பாடலிலேயே பரி. ஞாயிற்று ஏர்நிறத்தகை என்பதும் இடம் பெறுகின்றது.
222,"முருகாற்றுப்படை நக்கீரனாரின் காட்சி, பரிபாடல் இளவெயினனாரின் காட்சியாகவும் திகழ்தலை உணர்ந்து மகிழ வாய்க்கின்றது."
223,"அன்றியும் பதினெட்டாம் பரிபாடல், வெண்சுடர் வேல்வேள் விரை மயின்மேல் ஞாயிறு என்று பாராட்டுகின்றது."
224,வெண்ணிற ஒளியுடைய வேல் ஏந்திய செவ்வேளே!
225,விரைந்த செலவினையுடைய மயில்மேல் ஏறிவரும் செஞ்ஞாயிறே!
226,என்பது இத்தொடரின் பொருளாதல் அறிக.
227,"மேலும் பத்தொன்பதாம் பரிபாடல், செவ்வேளின் உடை, மாலை, படை, உருவம், முகம் இன்னவும் செவ் வண்ணமாகத் திகழ்தலை விளக்குகின்றது."
228,சேய் என்பது சேஎய் என அளபெடை பெற்று வருதல் உண்டு.
229,சேய் என்னும் ஓரசைச் சொல்லை அளபெடையால் ஈரசை இயற்சீராக்கல் புலவர் நெறி.
230,ஆய் என்பான் ஆஅய் எனப் புறப்பாடல்கள் பலவற்றில் சுட்டப்பெறுதல் இதற்கு எடுத்துக்காட்டாம்.
231,தொல்காப்பியர் சேயோன் என ஒன் ஈறு இயைத்துக் கொண்டமையால் அளபெடையாக்கும் தேவையைத் தவிர்த்துக் கொண்டார் என்க.
232,செவ்வேள் பிறப்பு செவ்வேள் முதல்வன் எனப்படுவான் இறைவன் என்றும் இயம்பப்படுவான் .
233,"முதல்வனென்றும், இறைவன் என்றும் சுட்டப் பெறுபவன் தனக்கொரு முதல் இல்லாதவனும் என்றும் இருப்பவனும் ஆவன்."
234,என்னும் ஐயம் எவர்க்கும் எழும் அதற்குரிய மறுமொழி பரிபாடலில் கிட்டுகின்றது.
235,"தொன்மம் புராணம் இறையன்பர்கள், அடியார்கள், இறையடியார் என்பார் சூழலில் பலப்பல தொன்மைகள் பேசப்பட்டு வந்திருக்கின்றன."
236,அவை கதைகதையாகச் சொல்லியும் கேட்டும் வரப் பெற்றிருக் கின்றன.
237,அச்செய்திகள் அந்நாளைப் புலவர்கள் புலமையிலும் முத்திரையிட்டிருக்கின்றன.
238,உலக முழுவதும் வழங்கப்பெறும் தொன்மச் செய்திகளே தொல்பழங்காவியங்களாக உருக் கொண்டிருக்கின்றன என்னும் வரலாற்றையுணர்வார் இதனை உணர்வார்.
239,"முருகன் பிறப்புச் செய்தி முருகன் பிறப்புக் கூறும் செய்தி, செவ்வேள் பற்றிய முதற்பாடலிலே முதற் பகுதியிலேயே இடம் பெற்றுள்ளது."
240,பின்னரும் பிறப்புப் பற்றிய செய்திகள் கூறப்படுகின்றன.
241,வேலன் சேய் என்னும் செவ்வேளுக்கு வேலன் என்பதொரு பெயர்.
242,அதுவும் முருகனைப் பற்றிக் கூறும் நூல்களிலெல்லாம் பெரிதும் விளங்கும் பெயரே.
243,படைவீடு என்று பின்னாளில் வழங்கிய பெயரும் வேல் வைத்து வழிபட்டதால் ஏற்பட்டதே.
244,"படை என்பது கருவி என்னும் பெயராதலும், படைவைத்த இடம் படைவீடு, படைக்கலக் கொட்டில் எனப்பட்டதும் பழமையான வழக்குகள்."
245,வேல் சேய் என்னும் செவ்வேளுக்கு வேலன் என்பதொரு பெயர்.
246,அதுவும் முருகனைப் பற்றிக் கூறும் நூல்களிலெல்லாம் பெரிதும் விளங்கும் பெயரே.
247,படைவீடு என்று பின்னாளில் வழங்கிய பெயரும் வேல் வைத்து வழிபட்டதால் ஏற்பட்டதே.
248,"படை என்பது கருவி என்னும் பெயராதலும், படைவைத்த இடம் படைவீடு, படைக்கலக் கொட்டில் எனப்பட்டதும் பழமையான வழக்குகள்."
249,வேல் போர்க்கருவிகளுள் பழங்காலத்தில் சிறப்பு மிக்கதாக விளங்கியது வேலேயாம்.
250,"வேல், யானைப்போர்க்கு உரியது."
251,கை வேல் களிற்றொடு போக்கி வருபவன் மெய்வேல் பறியா நகும் என்பது திருக்குறள்.
