Line Number,Sentence
190,"சாதிப்பித்தும், சமயப்பித்தும், கட்சிப்பித்தும் தலைக்கேறி தமிழ்க் குமுகாயத்தைத் தலைநிமிரா வண்ணம் சீரழித்து வருகிறது.",False
191,மொழி இன நாட்டுணர்வு குன்றிக் குலைந்து வருகிறது.,False
192,இச்சீரழிவில் இருந்து தமிழர்களை மீட்டெடுக்க வேண்டும்.,False
193,இளமைப் பழக்கம் வாழ்நாள் முழுவதும் உதவும்.,False
194,சர்மா தாம் எழுதிய நூல்களின் வழியாக மக்களிடம் பேசியவர்.,False
195,மக்கள் இவரின் நூல்களைப் படிக்கும் போது அந்த நூல்களின் கதைத் தலைவனோடு நெருங்கி இருப்பதைப் போன்ற உணர்வை ஏற்படுத்தியவர்.,False
196,இவரின் உரைநடை நீரோட்டம் போன்றது.,False
197,தமிழ் உரைநடைக்குப் புத்துயிர் ஊட்டிப் புதுவாழ்வு அளித்தவர்.,False
198,வேம்பாகக் கசக்கும் வரலாற்று உண்மைகளை இனிப்புப் பொங்கலாகத் தமிழ் குமுகாயத்திற்குத் தந்தவர்.,False
199,சாமிநாத சர்மா நூல்களை எழுதியுள்ளார்.,False
200,"இதில் தலைவர்கள், அறிவியல் அறிஞர்களின் வரலாற்று இலக்கியங்கள் ஆகும்.",False
201,இதனை நூல் திரட்டுகளாக வெளியிடுகிறோம்.,False
202,ஏனைய நூல்களையும் மிக விரைவில் தமிழ் கூறும் உலகுக்கு வழங்க உள்ளோம்.,False
203,வடமொழியின் ஆளுமை மேலோங்கி இருந்த காலத்தில் இவரின் தமிழ் உரைநடை வெளிவந்ததாகும்.,False
204,அந்தக் காலப் பேச்சு வழக்கையே மொழிநடையின் போக்காக அமைத்துக் கொண்டு நூலினை உருவாக்கி யுள்ளார்.,False
205,"மரபு கருதி உரை நடை யிலும், மொழிநடையிலும், மேலட்டைத் தலைப்பிலும் மாற்றம் செய்யாது நூலை அப்படியே வெளியிட்டுள்ளோம்.",False
206,தலைவர்களின் வரலாற்று இலக்கியங்களைப் படியுங்கள்.,False
207,அவர்களின் வாழ்வை நெஞ்சில் நிறுத்துங்கள்.,False
208,"தமிழின மேன்மைக்கும், வளமைக்கும் தம் பங்களிப்பைச் செய்ய முன் வாருங்கள்.",False
209,நூலாக்கத்திற்கு உதவிய அனைவருக்கும் எம் நன்றி உணர்வை தனிப்பக்கத்தில் குறித்துள்ளோம்.,False
210,முதற் களம் இரண்டாவது களம் மூன்றாவது களம் போனகுடி வந்தது.,False
211,"மணி, புலவர் கோ.",False
212,", , , .., ரோசா முத்தையா ஆராய்ச்சி நூலகம் நூல் உருவாக்கம் நூல் வடிவமைப்பு செ.",False
213,சரவணன் மேலட்டை வடிவமைப்பு இ.,False
214,"இனியன் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு.",False
215,"கலையரசன், சு.",False
216,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோபாய் மெய்ப்பு முனைவர் செயக்குமார், வே.மு.",False
217,"பொதியவெற்பன், கி.",False
218,"குணத்தொகையன், உலோ.",False
219,"கலையரசி, அ.",False
220,"கோகிலா, கு.",False
221,"பத்மப்பிரியா, நா.",False
222,"இந்திராதேவி, இரா.",False
223,"நாகவேணி, சே.",False
224,சீனிவாசன் உதவி அரங்க.,False
225,"குமரேசன், வே.",False
226,"தனசேகரன், நா.",False
227,"வெங்கடேசன், மு.ந.",False
228,அதன் முடிவே இச்சிறிய நாடகம்.,False
229,"நாடகாசிரியன், தோற்றத்துக்கும் நடிப்புக்கும் இயைந்த வாறு கதையை மாற்றிக் கொள்ளலாம் என்ற உரிமையை இந்நாடக விஷயத்தில் நன்கு அநுபவித்திருக்கிறேன்.",False
230,ஆதலின் இதனை வழி நூலாகக் கொள்க.,False
231,இந்நாடகத்தை எழுத ஆரம்பித்த காலத்து இதனை ஒரே தொடக்கத்தில் எழுதி முடிக்க வேண்டுமென்று எண்ணங் கொண் டேன்.,False
232,ஆனால் அவ்வெண்ணத்தை அநுபவத்தில் நிறைவேற்ற முடியவில்லை.,False
233,பிறகு சில காரணங்களால் முற்றும் வெளிவராமல் நின்றுவிட்டது.,False
234,"மூன்று ஆண்டுகள் கழித்து, ஆம் வருஷத்தில் மீண்டும் நவசக்தியில் இது முழுவதும் வெளியாயிற்று.",False
235,அதனையே ஒருவாறு சீர்திருத்தி புத்தக வடிவாக இதுகாலை வெளியிட்டிருக் கிறேன்.,False
236,இதற்கு மகிழ்ச்சியுடன் அங்கீகாரம் தந்த நவசக்தி ஆசிரியருக்கு எனது வந்தனங்கள் உரியன.,False
237,"இதனை வெளியிட இசைந்த எனது நண்பர், எ.",False
238,ராதா அண்ட் கம்பெனியின் சொந்தக்காரரான ஸ்ரீமான் அ.கோ.,False
239,சீநிவாசா சாரியாருக்கு வந்தனம்.,False
240,இந்நூலின் இரண்டு பதிப்புகளை மாத்திரம் அச்சிட்டுக் கொள்ள அவருக்கு உரிமை அளித்திருக்கிறேன்.,False
241,இந்நூலைச் சார்ந்த பிற உரிமைகள் யாவும் என்னுடையனவே.,False
