Line Number,Sentence
78,சொக்கட்டான்காய் சொக்கட்டானாடவைக்குங்கருவி.,False
79,சொக்கட்டான்பந்தல் சொக்கட்டான்மணைபோற்செய்த பந்தர்.,False
80,சொக்கட்டான்மனை சொக்கட்டான்விளையாடு மறைப் பலகைமுதலியன.,False
81,"சொக்கத்தேவன் கூகை, கூகைக்கட்டு, பொன்னுக்கு வீங்கி.",False
82,சொக்கநாதன் சிவன்.,False
83,சொக்கப்பனை விளைக்கீட்டி லெரிக்குமோர் செய்கை விருட்சம்.,False
84,சொக்கப்பையன் வேலைக்காரன்.,False
85,"சொக்கம் அழகு, கலப்பின்மை, களவு,கெம்புக்கல், சிறப்பு, தூய்மை,நன்மை, மேன்மை, ஓர்கூத்து.",False
86,"சொக்கரை குறை, சிறிய, அடைப்பு,மதில் முதலியவற்றின் துவாரம்.",False
87,சொக்கர் அழகர்.,False
88,சொக்கலி மூக்கிலிச்செடி.,False
89,சொக்கலிங்கம் சொக்கநாதன்.,False
90,சொக்கறை சொக்கரை.,False
91,"சொக்கன் சிவன், சொக்கப்பையன்,பொன்னை யுடையவன்.",False
92,சொக்கா ஓர்வகையங்கி.,False
93,"சொக்காரன் ஆஸ்திக்குப் பாத்தியஸ்தரான அண்ணன் தம்பிமுதலியவர்கள்.சொக்காலி, சொக்காளி சிறுபூளைப்பூடு.",False
94,சொக்கிடுவித்தை களவுபண்ணமயக்கும் வித்தை.,False
95,"சொக்கு அழகு, அறியாமை, கண்தூக்கம், கதும்பு, சொக்கன்,சைரந்தரிசொக்கென்னேவல், சோர்வு,பொன், மயக்கு.",False
96,சொக்குப்பொடி அயர்ந்து நித்திரையாகும்படி மேலிற்போடும்பொடி.,False
97,சொக்குவித்தல் மயக்குதல்.,False
98,சொக்குவித்தை மயக்குவித்தை.,False
99,சொங்காரன் சொக்காரன்.,False
100,"சொச்சம் குறை, பணவட்டி,மாசின்மை, மிச்சம்.",False
101,சொச்சர்தொக்கி லவங்கம்.,False
102,சொச்சேத்திரம் கிரகங்களின்சொந்தவீடு.,False
103,சொச்சோர் சொற்சோர்.,False
104,"சொடக்கு கடுகு, கிலுகிலுப்பை,சோம்பற்றன்மை, நெட்டி.",False
105,சொடித்தல் குறைத்தல்.,False
106,"சொடுகு சொறி, பொடுகு.",False
107,சொடுதலை போகணி.,False
108,சொட்டா ஓர்வகைப் பட்டையம்.,False
109,"சொட்டல் அணாப்பல், இடித்தல்,குட்டல்.",False
110,"சொட்டு குட்டு, குற்றம், சொட்டென்னேவல், திவலை, துண்டு.",False
111,"சொட்டுதல் அணாப்புதல், இடித்தல், குட்டுதல்.",False
112,சொட்டுத்தண்டம் இடுவந்தி.,False
113,"சொட்டுப்போடுதல் திவலை,விழுத்தல்.",False
114,"சொட்டை ஓராயுதம், கோணல்,நொன்னை, பரிகாசம், பள்ளம்,குறும்பிடி.",False
115,சொட்டைத்தலை வெண்டலை.,False
116,சொண்டறை சொண்டிலி.,False
117,"சொண்டி உத்தியோகம், கடனுறுதி,வேர்க்கொம்பு, சுக்கு.",False
118,"சொண்டு அற்பன், ஆயுதநுனி,உதடு, உத்தியோகம், கனத்தவிளிம்பு, தலையழுக்கு, நிந்தை,பறவைமூக்கு, பொடுகு.",False
119,"சொண்டுக்கதை கோட்கதை,முகமன்கதை.",False
120,சொண்டுத்தீன் உருசியான சிறுதீன்.,False
121,சொண்டுபண்ணல் இகழ்ச்சி பண்ணல்.,False
122,சொதை ஐசுவரியம்.,False
123,"சொஸ்தகம் சுகம்.சொஸ்தம், சொத்தம் சுகம்,சௌக்கியம்.",False
124,சொத்தலி பனங்காயின் பொய்க்கொட்டை.,False
125,"சொஸ்தானம் உயிர்த்தெழுதல்,சரியிடம்.",False
126,"சொத்தி நொண்டி, முடம்.",False
127,"சொத்தியன் முடவன்.சொத்திரி, சொஸ்திரி குலஸ்திரி,மனைவி.",False
128,"சொத்து உடைமை, குறை, பசை,பொருள்.",False
129,"சொத்துவம் உரிமை, சுயம்பு.",False
130,"சொத்தை கதுப்பு, சீர்க்கேடு,சூத்தை, புழு, வண்டு முதலியனஅரித்தது.",False
131,"சொந்தம் உரியது, சுயம்.",False
132,சொப்பம் சேங்கொட்டை.,False
133,"சொப்பனம் இரண்டாமவத்தை,கனா.",False
134,சொப்பனாவத்தை ஓரவத்தை.,False
135,"சொம் ஆஸ்தி, உடைமை, உரிமைப்பொருள்.",False
136,"சொம்மாளி உரிமைக்காரன்.சொயம், சொயம்பு சுயம்.",False
137,சொயாதீனம் சுயாதீனம்.,False
138,சொரங்கம் கச்சோலம்.,False
139,"சொரசத்தோரசி இலவங்கப்பட்டை, இலவங்கம்.",False
140,"சொரடு இரும்பு, கொடுக்கி,வளையத்தடி.",False
141,சொரணை சொருணை.,False
142,சொரிகுரும்பை ஓர் நெல்.,False
143,"சொரிதரல் சுழலல், பொழிதல்.",False
144,"சொரிதல் உதிர்தல், பொழிதல்,மிகவீழ்தல், மிக ஈதல்.",False
145,"சொரிதல் சொரிவு ஈவு, உதிர்வு, தாராளம்,பொழிவு.",False
146,சொருகம்புல் ஓர் புல்.,False
147,சொருகல் சொருகுதல்.,False
148,சொருகுதல் செருகுதல்.,False
149,சொருணை சுவரணை.,False
150,சொருணைகேடு உணர்ச்சியின்மை.,False
151,சொரூபஞானம் பரமஞானம்.,False
152,"சொரூபம் அழகு, உடம்பு, சாயல்,பரம், வடிவு, விக்கிரகம்,இலக்கினம்.",False
153,சொரூபன் கடவுள்.,False
154,சொரூபானந்தம் ஓர் வேதாந்த நூல்.,False
155,சொரூபானந்தர் ஓர் யோகி.,False
156,"சொரூபி உரூபி, சுரூபி.",False
157,சொர்க்கம் சுவர்க்கம்.,False
158,சொர்ணபுட்பம் அருச்சனைகாலத்தில் கொடுக்கும் தக்ஷிணை.,False
159,"சொர்ணம் கோடாசுழி, பொன்.",False
160,சொர்ப்பனம் கனவு.,False
161,சொர்னமாக்கி பவள பாஷாணம்.,False
162,சொர்னம் சொர்ணம்.,False
163,சொர்ன்னக்கல் இராசாவர்த்தக்கல்.,False
164,சொர்ன்னசீரம் கரும்பு.,False
165,"சொர்ன்னம் சொர்ணம்.சொலித்தல், சொலித்திடல் இடந்திடல், சுவாலித்தல், பிரகா சித்தல்.",False
166,சொலிப்பித்தல் சொலிக்கச்செய்தல்.,False
167,"சொலிப்பு சுவாலை, பிரகாசம்.",False
168,சொலியன் முடக்கொத்தான்.,False
169,சொலுசொலுத்தல் பொலுபொலுத்தல்.,False
170,சொலுசொலுப்பு பொலுபொலுப்பு.,False
171,சொலுசொலெனல் பொலுபொலெனல்.,False
172,"சொல் எழுத்தினோசைச்சொல்,கட்டளை, கள், செந்நெல், செந்நெற்கதிர், சொல்லென்னேவல்,நெல், புகழ், பேச்சு, மொழி,வாக்கியம்.",False
173,சொல்லகம் உத்தாமணி.,False
174,சொல்லணி சொற்றொடைவகைச்சிறப்பு.,False
175,சொல்லலங்காரம் சொல்லணி.,False
176,"சொல்லல் உரைத்தல், பாடல்,சொல்லுதல்.",False
177,சொல்லளிபுள் கிளி.,False
178,"சொல்லாகுபெயர் ஓராகுபெயர்,அதுசொல்லின்பெயரதன் பொருட்கு வழங்குவது உம்உரைசெய்தான்.",False
179,"சொல்லாதசொல் அசப்பியம்,இரகசியம், வசை.",False
180,சொல்லானந்தம் சொற்குற்றம்.,False
181,"சொல்லிக்கொள்ளுதல் எடுத்துப்பேசுதல், பிணைநீற்றல்,பொறுப்புச் சொல்லுதல்.",False
182,சொல்லிலக்கணம் சொல்லினியல்பு.,False
183,சொல்லின்பம் சொற்சுவை.,False
184,சொல்லின்முடிவினப்பொருண்முடித்தல் ஓர் யுத்தி.,False
185,"சொல்லுதல் புலமைபாடுதல்,மொழிதல்.",False
186,சொல்லுதவி வாயுதவி.,False
187,சொல்லுறை சொற்பயன்.,False
188,சொல்லுவான்குறிப்பு சொல்வோன்கருத்து.,False
189,சொல்லுறுதி மெய்வார்த்தை.,False
190,சொல்லெச்சம் சொல்லெஞ்சி நிற்பது.,False
191,"சொல்லெஞ்சணி ஓரணி, அதுசொல்லெச்சம்.",False
192,"சொல்லேருழவர் புலவர், மந்திரிகள்.",False
193,சொல்லொடுபொருள் சொற்றோறும் பண்ணும் பயன்.,False
194,"சொல்லொப்பணி ஓரணி, அதுசொல்லொத்து வருவது.",False
195,சொல்வகை நூலுரை பதினான்கினொன்று.,False
196,சொல்வரை சொற்பகுதி.,False
197,"சொல்வளம் சொற்சாதுரியம்,சொன்னயம்.சொரிவு சொல்வன்மை சொல்லுறுதி, சொற்சாதுரியம், வாக்குவல்லபம்.",False
198,"சொல்விலக்கு ஓரலங்காரம், அஃதுஆராயாது சொன்னதை விலக்கல்.",False
199,சொல்விளம்பி கள்.,False
200,சொளுசொளுத்தல் நீர்ப்பிடிப்பாயிளகிக் காட்டல்.,False
201,"சொள்ளல் குறைவு, வித்தை,சொத்தை.",False
202,"சொள்ளை சொட்டு, பழுதுபட்டது, புழுவரித்தது.",False
203,சொறங்கம் கச்சோலம்.,False
204,"சொறி காஞ்சொறி, குட்டம்,சொறியென்னேவல், தினவு,சொறிசிரங்கு.",False
205,சொறிகட்டை ஆவுரிஞ்சுதறி.,False
206,"சொறிக்கல் சுக்கான்கல், தவளைக்கல், மஞ்சட்கல்.",False
207,சொறிக்கிட்டம் கீச்சுக்கிட்டம்.,False
208,"சொறிதல் அரித்தல், பிறாண்டல்.",False
209,சொறிமண்டலி ஓர் பாம்பு.,False
210,சொறியன் தவளை.,False
211,சொறிவு தினவு.,False
212,சொற்கப்பனை சொக்கப்பனை.,False
213,"சொற்கம் சுவர்க்கம், மாணிக்கம்,முலை.",False
214,"சொற்கருவி உரைக்காரகவேது,அஃது உதடு, நா, பால், சொற்கலகம் வாக்குவாதம், விபரீதம்.",False
215,சொற்காத்தல் சொற்றவறாமை.,False
216,சொற்குறி சூதபாஷாணம்.,False
217,சொற்குற்றம் சொற்பிழை.,False
218,சொற்கோட்டன் சொக்கட்டான்.,False
219,சொற்சந்தி சொற்புணர்ச்சி.,False
220,சொற்சாதுரியம் வாக்குவிற்பன்னம்.,False
221,சொற்சித்திரம் கருவானபேச்சு.,False
222,சொற்சிமிட்டு சொற்சாதுரியம்.,False
223,சொற்சீரடி தளைகள் ஒன்றும்பலவுமடுத்து வருவது.,False
224,"சொற்சுவை சொல்லின்பம்.சொற்சோர்வு, சொற்சோர் சொல்லிழுக்கு.",False
225,"சொற்பம் அற்பம், சிறியது.",False
226,சொற்பயன் சொற்பொருள்.,False
227,சொற்பனம் சொப்பனம்.,False
228,சொற்பின்வருநிலை மொழிந்தசொல்லே மொழியினும் பொருள்வேறுபட்டு நிற்பது.,False
229,"சொற்பொருட்பின்வருநிலை சொல்லும் பொருளுமொன்றே மறித்துவருவது, உம்வைகலும் வைகல்வரக்கண்டு.",False
230,சொற்பொருள் சத்தார்த்தம்.,False
231,"சொற்பொருள்விரித்தல் ஓர்யுத்தி,அஃது சொற்பொருள்விளங்கஉருபு முதலானவற்றை விரித்துச்சொல்லல்.",False
232,சொற்றல் சொல்லல்.,False
233,சொற்றுணை சொல்லுதவி.,False
234,"சொற்றொடர்நிலைச் செய்யுள் ஓர்பிரபந்தம், அஃது சொல்லாற்றொடர்ந்து வருவது.",False
235,சொனகு பெரும்புல்.,False
236,"சொனாகம் உத்தாமணி, வேலிப் பருத்தி.",False
237,சொன்மாலை ஏற்றமொழி.,False
238,சொன்மிக்கணி ஓரலங்காரலம்அது வந்தசொல்லே மீண்டும்மீண்டும் வரத்தொடுத்தல்.,False
239,"சொன்றி சுக்கு, சோறு.",False
240,சொன்றுக்குழிசி சோற்றுப்பானை.,False
241,சொன்னகாரர் தட்டார்.,False
242,சொன்னசீரம் கரும்பு.,False
243,சொன்னதானம் இரணியதானம்.,False
244,சொன்னபுட்பம் சுவர்ணபுட்பம்.,False
245,சொன்னபேதி ஓர் மருந்து.,False
246,சொன்னமயம் பொன்னிறம்.,False
247,சொன்னமாக்கி பவளபாஷாணம்.,False
248,சொன்னம் பொன்.,False
249,"சொன்னல் இரும்பு, சோளம்.சொன்னல் சோ சோ அரண், உவமை, ஓரெழுத்து,வியப்புச்சொல், வாணாசுரன்நகர், மதில், அதிசயக்குறிப்பு.",False
250,சோகநீக்கி மாதவி.,False
251,"சோகம் உண்டை, ஒட்டகம்,சோம்பல், சோர்வு, துன்பம்,தொடை, பஞ்சபாணத் தவத்தையினொன்று, அஃது வெதுப்புந்துய்ப்பன தெவிட்டலுமாயிருத்தல், கடுகுரோகிணி, திரட்சி,துக்கம், அதுநான், அவன்நான்.",False
252,"சோகம்பாவனை அப்பரம்பொருள், நான் என்று பாவிக்கை.",False
253,"சோகரிகன் வேட்டைக்காரன்.சோகரியம், சோகரீயம் சௌகரியம்.",False
254,"சோகவிருத்தி சத்தாவத்தையிலொன்று, அது சீவாவத்தையிற்சனனமரணதுக்கந் தனக்கிலையென்று தள்ளி நிற்றல்.",False
255,சோகாக்கினி மிகுதுயர்.,False
256,"சோகாத்தல் துக்கப்படுதல், வதங்குதல், துன்பமுறல்.",False
257,சோகாபனோதன் ஞானாசாரியன்.,False
258,சோகாப்பு துயரம்.,False
259,சோகாரி கடம்பு.,False
260,"சோகி பலகறை, பிடாரன், விடவைத்தியன், சோகிகீரை.",False
261,"சோகித்தல் அலசப்படல், துக்கப்படுதல்.",False
262,சோகு பிசாசம்.,False
263,"சோகை அப்பிராணி, ஓர்நோய்,காமாலை.",False
264,சோகையன் காமாலையன்.,False
265,"சோங்கம் அகிலமரம், கிச்சிலிக்கிழங்கு.",False
266,"சோங்கு ஓர்மரக்கலம், குருகு,துப்பாக்கி முதலியவற்றினடி,மலையின்கண் சோலை, மறத்தல்.",False
267,சோங்குவெட்டு குதிவெட்டு.,False
268,சோசகம் மரப்பட்டை.,False
269,சோசக்காய் தேங்காய்.,False
270,சோசனம் உள்ளி.,False
271,சோசாக்கினி மிகுதுயர்.,False
272,சோசியம் சோதிடசாத்திரம்.,False
273,சோசியர் சோதிடகாரர்.,False
274,சோச்சி சோறு.,False
275,சோச்சியகன் கீழ்மகன்.,False
276,"சோடசசைவம் சைவபேதம்பதினாறு, பதினாறு பாதச்சைவம்.",False
277,சோடசமுத்திரை சைவமுத்திரைபதினாறு.,False
278,"சோடசம் பதினாறு, மரப்பட்டைநார்.",False
279,சோடசாவதானம் பதினாறுவிதஅவதானம்.,False
280,சோடசாவதானி பதினாறுவிதஅவதானஞ் செய்வோன்.,False
281,சோடசி யாகமிருபத்தொன்றினொன்று.,False
282,சோடசோபசாரம் சோடசவுபசாரம்.,False
283,"சோடணம் உமிந்துகுடித்தல்,உலர்த்தல்.சோடம், சோஷம் சந்தோஷம்,பொறுமை, மார்ச்சட்டை.",False
284,"சோடன் கீழ்மகன், சோம்பன்,மூடன்.",False
285,"சோடி சீக்கிராந்தூள், ஜதை,இரட்டை.",False
286,சோடித்தல் அலங்கரித்தல்.,False
287,"சோஷித்தல் களைத்தல், வற்றுதல்.சோசோடிப்பு, சோடினை அலங்காரத்திற்கு வேண்டுவன.",False
288,"சோடு இரண்டு, கவசம், சரியொப்பு,தொடுதோல்.",False
289,"சோடுகட்டுதல் சரிவரவிணைத்தல்,சூதாட்டத்தொன்று.",False
290,சோடுதோல் பாதகுறடு.,False
291,"சோடை சடைந்தது, சடைவு.",False
292,"சோஷை சோர்வு, திரீவரட்சி.",False
293,சோட்டா வளைதடி.,False
294,"சோட்டை ஆசை, பேராசை.",False
295,"சோணகிரி அருணாசலம், திருவண்ணாமலை.",False
296,சோணகிரிவள்ளல் சிவன்.,False
297,சோணங்கி ஓர்நாய்.,False
298,சோணசைலம் சோணகிரி.,False
299,சோணநதி கங்கையின் ஓர் உபநதி.,False
300,"சோணம் இரத்தம், ஓர்யாறு, கடல்,சிவப்பு, செங்கரும்பு, செந்தூரம்,தீ.",False
301,சோணாகம் பெருவாகை.,False
302,சோணாசலம் அருணாசலம்.,False
303,சோணாடு சோழநாடு.சோணாட்டுமுகையலூர்ச் சிறுகருந்தும்பியார் ஒரு புலவர்.,False
304,சோணாலு விருத்தம்.,False
305,சோணிதபுரம் அசுரரிருக்குமோர்பட்டினம்.,False
306,"சோணிதம் இரத்தம், சிவப்பு,சுரோணிதம், மஞ்சள்.",False
307,சோணேசன் சிவன்.,False
308,"சோணை அருகு, அருணைமாநகர், காதினருகு, சோணாசலம்,சோணைநதி, புகையிலை,முதலியவற்றினடிப்புறம்.",False
309,"சோதகம் கழிக்குங்தொகை, சுத்திபண்ணல், துளி, மழைவிடல்.",False
310,"சோதகர் ஏழ்தலைமுறையளவுமிறந்த பிதிர், ஏழ்தலைமுறையிற்புத்திரர்.",False
311,சோதகும்பம் சுத்தோதககும்பம்.,False
312,"சோதம் ஒழுகல், சுத்தமானநீர்.",False
313,சோதரம் சகோதரம்.,False
314,சோதரன் சகோதரன்.,False
315,சோதரி சகோதரி.,False
316,"சோதனம் சுத்தஞ்செய்தல், சோதித்தல், துரிசு, புடமிடுகை.",False
317,சோதனி துடைப்பம்.,False
318,"சோதனை அளவு, ஆராய்வு,கட்டளை, சோதிப்பு, பிரமாணம்,புடமிடுகை.",False
319,சோதிக்குட்சோதி கடவுள்.,False
320,சோதிக்குண்மணி முத்து.,False
321,சோதிசக்கரம் துருவசக்கிரம்.,False
322,சோதிசொருபிணி அறுபத்தெட்டாவது மேளகர்த்தா.,False
323,சோதிடகாரர் சோசியர்.,False
324,சோதிடசாத்திரம் கலைஞானமறுபத்து நான்கினொன்று.,False
325,சோதிடநூலோர் எண்கலைஞர்.,False
326,சோதிடநூல் சோதிடசாத்திரம்.,False
327,"சோதிடம் சோதிடசாத்திரம், நன்னிமித்தம்.",False
328,சோதிடர் சோசியர்.,False
329,சோதிடவாதம் சோதிடவிசுவாசமார்க்கம்.,False
330,சோதிடவாதி சோதிடமார்க்கி.,False
331,"சோதிதம் அறிவிக்கப்பட்டது, நியமிக்கப்பட்டது, கழித்துவந்தபேறு.",False
332,"சோதித்தல் ஆராய்தல், இலங்கல்,பரீட்சித்தல்.",False
333,சோதிநாயகன் கடவுள்.,False
334,சோதிநூல் சோதிடநூல்.,False
335,சோதிநீச்சடம் முத்துச்சிப்பி.,False
336,"சோதிப்பிழம்பு ஒளிப்பிழம்பு,கடவுள்.",False
337,சோதிப்பு ஆராய்வு.,False
338,சோதிப்பு சோதிமண்டலம் வானசோதிகளின்மண்டலம்.,False
339,"சோதிமயம் ஒளியுருவம், மிக்கவொளி, வாலுளுவை.",False
340,சோதிமயவேதி பூநாகம்.,False
341,சோதிமா சோதிமரம்.,False
342,சோதியம் வாலுளுவை.,False
343,சோதிராத்திரி நடுராத்திரி.,False
344,சோதிரூபம் ஒளிவடிவு.,False
345,"சோதிவிருட்சம் இரவெரி, இராஎரிமரம், சோதிவிழல் இடிதல்.",False
346,"சோதினி செத்தை, துடைப்பம்.",False
347,"சோத்தம் ஸ்தோத்திரம், இழிந்தார்செய்யும் அஞ்சலி.",False
348,"சோத்தி அத்தசாமம், சுழுத்தி,நித்திரை.",False
349,"சோத்தியம் அதிசயம், கழிக்கப்படுந்தொகை, சுத்தம், சோதிக்கப்படுவது, தவறு, வினா.",False
350,"சோத்திரம் காது, கேள்வி.",False
351,சோத்திரியம் தக்கோர்க்களித்தநிலம்.,False
352,சோத்திரியவிந்திரியக்காட்சி சத்ததன் மாத்திரை.,False
353,சோர்த்து சோத்தம்.,False
354,சோநிசி குகை.,False
355,"சோந்தை உடந்தை, தடை.",False
356,சோபகிருது முப்பத்தேழாவதாண்டு.,False
357,சோபதானம் சோபாதானம்.,False
358,சோபபிரகாசன் எல்லாவற்றையுமறிவாலறிபவன்.,False
359,"சோபம் அழகு, ஆயாசம்,இரக்கம்,ஒளி, கள், சோம்பல், சோர்வு,தாமதகுணத்தொன்று, பத்துக்கோடி, கோடாகோடி, பிரபை.",False
360,சோபலம் சோம்பு.,False
361,சோபலாங்கி சோம்பன்.,False
362,"சோபனம் அழகு, சந்தோஷம், சுபம்,தாமரை, நித்திய யோகத்தொன்று,அஃதுநன்மை, முகூர்த்தம், வாழ்த்து,பல்லாண்டு, ருதுசாந்தி.",False
363,சோபாதானம் முதற்காரண முள்ளது.,False
364,"சோபாலிகை அடம்பு, அடுப்பு,சுவாலையுள்ளது, விரிதூறு,வெண்ணொச்சி.",False
365,"சோபானம் கற்படி, தாழ்வாரம்,நன்னிமித்தம், வசதி, படி.",False
366,"சோபிதம் சௌந்தரியம், பிரபை,அலங்கரிக்கப்பட்டது.",False
367,"சோபித்தல் ஒளிசெய்தல், சோர்தல்.",False
368,"சோபை அழகு, ஒளி, ஒருநோய்,சோகை.",False
369,"சோப்பம் அயர்வு, சோர்வு.",False
370,சோப்பளாங்கி சோம்பன்.,False
371,சோப்பறுதி மிகுவாட்டம்.,False
372,சோப்பி ஈச்சொப்பி.,False
373,"சோப்பு அடி, சோப்பென்னேவல்.",False
374,"சோப்புதல் அடித்தல், வாட்டுதல்.",False
375,சோமகர்ப்பன் விட்டுணு.,False
376,சோமக்கொடி ஓர்வகை யாகத்திற் கட்டுங்கொடி.,False
377,சோமசம் பால்.,False
378,சோமசித்தாந்தி சோமசித்தாந்தமதஸ்தன்.,False
379,சோமசிந்து விட்டுணு.,False
380,சோமசுதன் புதன்.,False
381,சோமசுதை நர்மதாநதி.,False
382,"சோமசுந்தரன் உமையோடு கூடியவழகன், ஓர்பாண்டியன், சிவன்.",False
383,சோமசூரியவமிசம் சந்திரகுலமுஞ்சூரியகுலமுங் கலந்தவம்சம்.,False
384,"சோமசேகரன் ஓர்பாண்டியன்,சிவன்.",False
385,"சோமதாரி இந்துப்பு, சிவன்.",False
386,சோமதாரை ஆகாயம்.,False
387,சோமதிக்கு வடதிசை.,False
388,சோமநாதன் சிவன்.,False
389,சோமநாதி ஓர் பெருங்காயம்.,False
390,"சோமபந்து ஆம்பல், சூரியன், புதன்.",False
391,சோமபானம் மதுபானம்.,False
392,சோமமணல் வெள்ளிமணல்.,False
393,சோமமண்டலம் சந்திரமண்டலம்.,False
394,"சோதிமண்டலம் சோமம் ஆதாயம், ஓர் பூடு, ஓர்யாகம், கஞ்சி, கள், ஆட்டாங்கொடி,அமுதம்.",False
395,சோமயாகம் பூரணாதினத்துச்செய்யுமோர் வேள்வி.,False
396,சோமயாகன் சோமயாககர்த்தா.,False
397,சோமயாசி சோமயாகம் செய்பவன்.,False
398,சோமயோநி ஓர்வகைச் சந்தனம்.,False
399,சோமராகம் இலைப்பண்ணின்றிறமைந்தனு ளொன்று.,False
400,சோமலிங்கன் சோமாரணியேசுரன்.,False
401,சோமவல்லரி பொன்னாங்காணி.,False
402,சோமவல்லி சீந்தில்.,False
403,சோமவாரம் திங்கட்கிழமை.,False
404,"சோமவுலுக்கம் தேக்கு, வணங்கல்.",False
405,"சோமனுப்பு இந்துப்பு, பச்சைக்கருப்பூரம்.",False
406,சோமன்சோடு அங்கவஸ்திரமுமுடையும்.,False
407,"சோமாக்கியம் செவ்வல்லி, தாமரை.",False
408,சோமாரணியம் ஓர்வனம்.,False
