Line Number,Sentence
109,"அதாவது, தந்தியின் நாலில் ஒன்றை பாகமாகவும் அதின் மேலுள்ள நாலில் ஒன்றை சமபாகங்களாகவும் வகுத்ததே.",False
110,"மொத்தத்தில் சமபாகங்களென்று நினைத்தது சரியாயிருந்தாலும், சுரஸ்தானங்களில் சற்றுப் பேதமிருப்பதாக நாம் பார்க்கலாம்.",False
111,ஒரு ஸ்தாயியை சமபாகங்களாகப் பிரிக்கையில் சக ஸ்திர புத்தியின் அபிப்பிராயத்தின்படி வது சுருதி அந்த ஸ்தாயிக்கு மத்தி யாகிறது.,False
112,அப்போது வது சுருதியாகிய மத்திமத்திற்குமேல் சுருதிகள் சேர்ந்து வரும்.,False
113,அதாவது மத்திமத்தினுடைய சுருதிகளில் வது சுருதிமத்தி யாகும்.,False
114,ஆனால் ராஜா சுரேந்திரமோகன தாகோர் அபிப்பிராயத்திலோ ஒரு ஸ்தாயியின் மத்தியபாகமானது சுருதிகளுடைய மத்திமம் ஆகுமென்று சொல்லுகிறார்.,False
115,சகஸ்திரபுத்தியவர்கள் மத்தியஸ்தாயியை சரிபாகங்களாகப் பிரிக்கையில் வது இடம் இப்போது நாம் சாதாரணமாய்ச் சொல்லிக் கொள்ளுகிற மத்திமமாகிறது.,False
116,அதாவது ஆகிறது.,False
117,இவர் கணக்கின்படி அது மூன்றாவது மத்திமம் ஆகும்.,False
118,ஆனால் இவர் வதாகச் சொல்லும் முதல் மத்திமமானது தந்தியின் சரிபாதியில் வருகிறது.,False
119,இரண்டு சுருதிகள் சகஸ்திர புத்தி சொல்லும் அட்டவணைக்குக் குறைந்து வருகிறதாகத் தெரிகிறது.,False
120,பஞ்சமமும் மத்திமமுமே ஒத்திருக்கா விட்டால் நாம் இதில் சொல்லக்கூடியது என்ன இருக்கிறது?,False
121,ஒரு ஸ்தாயியில் கிடைக்கக்கூடிய இந்த இரண்டு சுரங்களும் மிக முக்கியமானவை.,False
122,சங்கீதத் தில் இவ்விரண்டு சுரங்களுமில்லாதிருக்கு மானால் ஷட்ஜமத்திற்கு வேறு பொருத்தமுள்ள சுரம் இல்லாமற் போகும்.,False
123,மற்று எந்த சுரங்கள் வித்தியாசப் பட்டாலும் மத்திம பஞ்சமங்கள் ஒற்றுமை யாயிருக்க வேண்டும்.,False
124,சங்கீத ரத்னாகார் இப்படிச் சொல்லவில்லை.,False
125,மிகத் தெளிவாகச் சொல்லி யிருக்கிறார்.,False
126,ஆனாலும் இதையே இன்னும் அநேகர் வெவ்வேறு வித அர்த்தம் செய்திருக் கிறார்கள்.,False
127,அவைகளில் சிலவற்றை ஒன்றின்பின் ஒன்றாய்ப் பார்ப்போம்.,False
128,இவர் ஒரு ஸ்தாயியை பாகங்களாகப் பிரித்து அதில் முதல் நாலு சுருதியையும் ஷட்ஜமத்துக்குரியதென்கிறார்.,False
129,ஆனால் ஷட்ஜமத்தின் நாலாவது சுருதி மேருவினிடமாகப் பேசுகிறதை நாம் அறிவோம்.,False
130,மற்றவை யாவும் இங்கே சொல்வது அவசியமல்ல.,False
131,"ஆனால், சங்கீத ரத்னாகரர் இப்படிப்பட்ட பங்குவீதம் சொல்லவில்லை.",False
132,வது அட்டவணை.,False
133,சங்கீத ரத்னாகர முறைப்படி.,False
134,இவ்வடையாளமுள்ள கணக்குகள் இந்நூலுக்குரியவை மூன்றாவது .,False
135,சாரங்கர் சுருதி முறைப்படி இந்துஸ்தானி கீதம் இருக்கிறதென்று சொல்லும் இரண்டாம் வகுப்பு.,False
136,தேவால் அவர்களின் சுருதியின் முறை.,False
137,மகாராசராசசிறி தேவால் .,False
138,தெற்கு மகாராஷ்டிர தேசத்தைச் சேர்ந்த சங்கிலி என்னுமூரிலுள்ளவர்.,False
139,இவர் இந்திய சங்கீதத்தில் ஒரு ஸ்தாயியில் சுருதிகள் இருக்கிறதென்று ஒரு நூல் எழுதியிருக்கிறார்.,False
140,அதில் சுருதிகள் செய்யும் விதத்தைப் பற்றி எழுதிய விதிகள் பதின்மூன்றும் பின்வருமாறு .,False
141,", .",False
142,", .",False
143,".. , .",False
144,", .",False
145,", ..",False
146,", , .",False
147,", , ., .",False
148,", , .",False
149,", .",False
150,", .",False
151,", , .",False
152,", .",False
153,", , .",False
154,", .. .",False
155,", .",False
156,"ச, ச .",False
157,ஒரு தந்தி போட்ட ஒரு தம்புருவில் மேருவுக்கும் மெட்டுக்கும் நடுமத்தியிலுள்ள தந்தி ஒன்றென்று வைத்துக் கொள்.,False
158,இதை மீட்டினால் ஆதார ஷட்ஜம் பேசும்.,False
159,அந்தத் தந்தியின் நீளம் அங்குல மிருக்கட்டும்.,False
160,இதில் பேசும் சுரம் ச என்று அழைக்கப்படும்.,False
161,அதினுடைய வைபரேஷன் அல்லது ஓசையின் அலைகள் ஆயிருக்கட்டும்.,False
162,அந்தத் தந்தியின் சரிபாதியில் ஆதாரஷட்ஜம் போல ஒரு ஷட்ஜம் பேசுகிறது.,False
163,அதனுடைய ஸ்தாயியில் அல்லது ஓசை யின் அளவில் ஆதார ஷட்ஜத் திற்கு மடங்காயிருக்கிறது.,False
164,இது தந்தியின் அங்குலத்தில் பேசுவதினால் ச என்று சொல்லப்படும்.,False
165,ஆனால் ஒரு ஸ்தாயி மேலாயிருக்கிறது.,False
166,இதை ச என்று சொல்லுவோம்.,False
167,இது வைபரேஷனாயிருக்கும்.,False
168,ஒரு சுரத்தின் ஓசையின் அலைகள் அல்லது வைபரேஷன் கிரமமாய்த் தந்தியின் அளவுக்கு மாறுதலாக வருகிறது.,False
169,இந்த விதி இதற்கு முந்தின இரண்டு விதிகளின் நியாயத்தை அனுசரித்துச் சொல்லப்படுகிறது.,False
170,முதல் விதி தந்தி எந்த அளவாயிருந்தாலும் அதில் ஆதார ஷட்ஜம் பேசும் என்று சொல்லுகிறது.,False
171,ஆகையினால் தந்தியின் மூன்றில் ஒரு பாகத்தை எடுத்துக் கொண்டால் அந்த வைபரேஷன் மூன்று மடங்கு அதிகமாகும்.,False
172,அல்லது பொதுவாக .,False
173,ஓசையானது தந்தியின் அளவுக்கு மாறுதலாக முறையே மாறுகிறது.,False
174,தந்தியும் அப்படியே ஓசையின் அளவுக்கு மாறுதலாக வருகிறது.,False
175,இல் பேசப்படும் வைபரேஷன் அல்லது ஓசையாயிருக்கட்டும்.,False
176,ஆதார ஷட்ஜத்தின் அல்லது இன் வைபரேஷனுக்குச் சரி.,False
177,ஆதார ஷட்ஜம் பிறக்கும் தந்தியின் நீளம் அங்குலம் இங்கே வைத்துக் கொண்டோம்.,False
178,ஆகையால் .....,False
179,ஆகையால் சமானமானால் .....,False
180,ம .,False
181,நாலாவது சுரமாகிய மத்திமம் ஆதார ஷட்ஜத்துக்கும் தார ஷட்ஜத்துக்கும் நடுமத்தியில் உண்டாகும்.,False
182,அதாவது மெட்டிலிருந்து அங்குலத்தில் பேசுகிறது.,False
183,முன் சொன்ன கணக்கின்படி அதனுடைய ஓசையின் அலைகள் .,False
184,நாலாவது சுரமாகிய மத்திமம் நிற்கும் தந்தியின் நீளம் ஆதார ஷட்ஜம் பேசும் தந்தியின் நீளத்திற்கு ஆகிறது.,False
185,மத்தி மத்தினுடைய ஓசையின் அலைகள் ஆதார ஷட்ஜமத்தின் வைபரேஷனுக்கு ஆகிறது.,False
186,ப .,False
187,ஐந்தாவது சுரமாகிய பஞ்சமம் . தந்தியின் மொத்த நீளத்தில் அல்லது ல் பேசுகிறது.,False
188,ல் பேசுகிற பஞ்சமம் ல் பேசப்படும் பஞ்சமத்திற்கு மடங்கு.,False
189,தந்தியின் நீளம் அங்குலம்.,False
190,இதில் அங்குலத்திலும் அங்குலத்திலும் பஞ்சமம் பேசுகிறது.,False
191,பஞ்சமம் அங்குலத்திலும் அங்குலத்திலும் இருக்கிறது என்று சொல்லியிருக்கிறோம்.,False
192,அங்குலத்திலிருக்கும் பஞ்சமம் இப்பொழுது நமக்கு வேண்டும்.,False
193,முன்சொன்ன கணக்கின்படி .,False
194,அதாவது .,False
195,ரி .,False
196,"இப்போது கிடைத்த ஒரு ஸ்தாயியில் ஷட்ஜமமும் பஞ்சமமும், மத்திமமும் ஷட்ஜமும் பூரணமான ஒற்றுமை யுடையவைகள்.",False
197,"நாம் கவனிக்க வேண்டியதாவது, ஆதார ஷட்ஜமமும் மத்திமமும், பஞ்சமமும் சவும் கொஞ்சம் குறைந்த ஒற்றுமை யுடைவைகள்.",False
198,"இந்த விதி மிகவும் ரி, க முதலிய சுரங்களின் அளவையும், ஓசையின் அலைகளையும் கண்டுபிடிப்பதற்கு மிகவும் உபயோக முள்ளது.",False
199,முதல் விதியின்படி எந்த நீளமான தந்தியிலும் ஆதார ஷட்ஜம் பிறக்கும்.,False
200,அதிலிருந்து ஐந்தாவது சுரம் பஞ்சமமாகும்.,False
201,"இந்த பஞ்சமம், ஷட்ஜமத்தோடு ஒற்றுமையுடையது.",False
202,இது பின்னால் வரும் சுரங்களைக் கொடுக்கிறது.,False
203,அதிலிருந்து அதன் வது சுரம்மேல் ஸ்தாயியில் பஞ்சமமாகும்.,False
204,அது மேல் ஸ்தாயியின் ரி ஆகும்.,False
205,மேல் சொல்லிய கணக்கின்படி அதின் ஓசையின் அளவு .,False
206,தந்தியின் அளவு அங்குலமாகும்.,False
207,இப்போது ரிஷபத்தின் ஓசை யின் அளவுகள் .,False
208,அப்படியானால் கீழ் ஸ்தாயியின் ரிஷபத்தின் அளவு அதில் பாதியாகிய ஆக இருக்க வேண்டும்.,False
209,"வைபரேஷ னுக்கு அங்குல தந்தியானால், வைபரேஷனுக்கு ஆகும்.",False
210,ஆகவே .,False
211,ரிஷபம் அங்குலத்தில் பேசுகிறது.,False
212,அதினுடைய வைபரேஷன் .,False
213,அல்லது இந்தத் தந்தியினுடைய நீளம் ஷட்ஜம தந்தி நீளத்தின் ஆகிறது.,False
214,அதினுடைய ஓசையின் அளவு ஆகிறது.,False
215,த .,False
216,ரிஷபத்தின் தந்தியின் நீளம் அங்குலம்.,False
217,இதை ஆதார ஷட்ஜமமாக வைத்துக்கொண்டால் இதன் வது சுரம் ப வாகிய தைவதமாகும்.,False
218,ஆகையினால் தைவதம் தந்தியின் நீளம் அங்குலத்தில் .,False
219,அதாவது தைவதம் ஷட்ஜம தந்தியில் அங்குலத்தில் வருகிறது.,False
220,அதினுடைய ஓசையின் அலைகள் .,False
221,க ஆகவே தைவதம் தந்தியின் அங்குலத்தில் பேசுகிறது.,False
222,அதினுடைய ஓசையின் அலைகள் .,False
223,இப்போது தைவதத்தை ஆதார ஷட்ஜமமாக வைத்துக்கொள்வோம்.,False
224,அப்படியானால் இரண்டாவது ஸ்தாயியிலுள்ள க தைவதத்திலிருந்து வது சுரமாகும்.,False
225,அதின் அளவு அதன் ஓசையின் அலைகள் .,False
226,இது மேல் ஸ்தாயியிலுள்ள காந்தாரத்திற்காக.,False
227,ஆகையினால் வது விதியின்படி காந்தாரத்தினுடைய நீளம் .,False
228,இது ஆதார ஷட்ஜமத்திற்கு மேல் வரும் காந்தாரம்.,False
229,இதின் ஓசையின் அலைகள் .,False
230,இப்போது காந்தாரத்திற்குத் தந்தியின் நீளம் .,False
231,அதினுடைய ஓசையின் அலைகள் .,False
232,நி காந்தாரத்தை ஆதார ஷட்ஜமமாக வைத்துக்கொள்ளுவோமே யானால் அதனு டைய வது சுரம் நி யாகும்.,False
233,ஆகையினால் நிஷாதத்தின் நீளம் .,False
234,அப்படியானால் நிஷாதத்தின் ஓசையின் அலைகள் .,False
235,மறுபடியும் க .,False
236,முடிவாக காந்தாரம் நிற்கும் தந்தியின் அளவு .,False
237,அதனுடைய ஓசையின் அலைகள் .,False
238,இதற்கு முன் நம் சூத்திரத்தின்படி காந்தாரத்திற்கு ஓசை யின் அலைகள் வருகின்றன.,False
239,ஷட்ஜமத்திலிருந்து நிஷாதத் திற்கு ஆக வருகிறது.,False
240,காந்தாரம் இரண்டு ஸ்தாயிக்குள் வது தடவையில் ஓசையின் அலைகளோடும் ஷட்ஜமத் திற்கு போல வருகிறது.,False
241,அதினுடைய சத்தம் ஷட்ஜமத் தோடு மிகவும் சேர்ந்து இருக்கிறது.,False
242,வீணையின் வது தந்தியில் இது ரொம்பத் தெளிவாகக் கேட்கிறது.,False
243,சமஸ்கிருத வித்வான்கள் அதற்குப் பதில் இதை எடுத்துக் கொண்டிருக் கிறார்கள்.,False
244,அதாவது க்குப் பதிலாக எடுத்திருக்கிறார்கள்.,False
245,அவர்கள் இதைத் தங்கள் ஒத்து வரும் முறையோடு ஒத்திருக்கிறதென்று சொல்லு கிறார்கள்.,False
246,நி .,False
247,காந்தாரத்தை நாம் ஆதார ஷட்ஜமமாக வைத்துக் கொண்டோமானால் நிஷாதம் அதினுடைய வது சுரமாகிறது.,False
248,ஆகையினால் நிஷாதத்தினுடைய ஓசையின் அலைகள்.,False
249,அதன் நீளம் குறிப்பு மகாராசராசசிறி தேவால் அவர்கள் துவாவிம்சதி சுருதியை அறிவதற்காக வெகுநாள் மிகவும் சிரமப்பட்டிருக்கிறாரென்று தெரிகிறது.,False
250,தற்காலத்தில் வழங்கி வரும் சங்கீத சாஸ்திரங்களில் இராகவிபோதமும் அதன்பின் சங்கீத பாரிஜாதமும் பழமையான நூல்கள்தான்.,False
251,ஆனால் துவாவிம்சதி சுருதியைப் பற்றிச் சொல்லும் முறைப்படி இவர் செய்யாமல் இராக விபோத முறைப்படிச் செய்திருக்கிறார்.,False
252,இதற்கு நியாய மிருக்கிறதென்றும் சொல்லுகிறார்.,False
253,மற்றவர் காதுக்கு இனிமையாயிருக்கிற தென்றதைத் தவிர வேறு நியாயம் எதுவும் சொல்லவில்லை.,False
254,அது தவிர ஐ காந்தாரத் திற்கு மேலுள்ள ஒரு சுருதியாகச் சொல்லுகிறார்.,False
255,க்கு எப்படியோ அப்படி க்கு இருக்கிறதென்று கணக்குக் குறிக்கிறார்.,False
256,ஆனால் சமஸ்கிருத வித்துவான்கள் காதுக்கு இனிமையாயிருக்கிறதென்று சொல்லுவதாகக் காரணம் சொல்லுகிறார்.,False
257,அப்படியே நிஷாதம் வர வேண்டியதாக அளந்து காட்டினவர் ஆக வரவேண்டுமென்றும் திருத்திக் கொண்டார்.,False
258,க்குப் பிறகு ஒரு சுருதியாக வர வேண்டுமென்று சொல்லுகிறார்.,False
259,இப்படி ஒரு சுருதி வது வது படிகளில் பேதப்பட்டு வரும்படி யான கணக்குச் சரியான கணக்காக இருக்குமோவென்று சந்தேகிக்கிறேன்.,False
260,மற்றும் நுட்பமான கணக்கை இதன் பின் வரும் அட்டவணையில் விபரமாய்க் காணலாம்.,False
261,வது அட்டவணை.,False
262,ஷட்ஜம பஞ்சம முறையால் வது அடுக்கில் நமக்குக் கிடைக்க வேண்டியது . ஓசையின் அலைகளை யுடைய காந்தாரமாம்.,False
263,அதில் குறைத்து ஆக எடுத்துக் கொண்டார்.,False
