Line Number,Sentence
78,அவற்றுள் சங்கத்தமிழ் அகரமுதலியும் சிங்காரவேல் முதலியாரின் அபிதான சிந்தாமணியும் சிறப்பாகக் குறிப்பிடத்தக்கன.,False
79,பின்னத்தூர் நாராயணசாமி ஐயர் இவர் நற்றிணைக்கு உரைவரைந்து வெளியிட்டார்.,False
80,குமாரசாமிப் பிள்ளை இவரது இலக்கியச் சொல்லகராதி ல் வெளிவந்தது.,False
81,இறையனாரகப் பொருளுரையும் யாப்பருங்கல விருத்தியும் இவரால் ல் வெளியிடப்பட்டன.,False
82,இங்ஙனம் அறிவும் ஆண்மையும் செறிந்தவர் ராவ் பஹதூர் என்னும் அராவ ஆண்டகைப் பட்டம் பெற்றது வியப்பன்று.,False
83,"சுப்பிரமணிய பாரதியார் இவர் தேசவிடுதலையென்னும் ஆங்கிலராட்சி நீக்கப் போராட்டத் தொடர்பாக, நூற்றுக்கணக்கான தலைப்புப்பற்றி ஏராளமாகப் பாடியுள்ளார்.",False
84,அவற்றுட் பெரும்பாலானவற்றின் மொழிநடையும் சொல்வடிவும் செந்தமிழிலக்கணத்தொடு பொருந்துவன வல்ல.,False
85,தமிழின் சிறப்பை யுணர்த்தித் தமிழ்ப் பற்றூட்டும் சில பாடல்கள் ஏற்கத்தக்கன.,False
86,"செல்வக்கேசவராய முதலியார் இவர் ஆங்கில முதுகலைப் பட்டம் பெற்ற கல்லூரித் தலைமைத் தமிழாசிரியரேனும், தமிழில் மிகுந்த ஆர்வமுடையவர்.",False
87,"அரசஞ் சண்முகனார் இவர் பாடியவை ஏகபாத நூற்றந்தாதிமாலை, மாலை மாற்று, இன்னிசை இருநூறு முதலியன.",False
88,"இவர் ஆய்வுகள் திருக்குற ளாராய்ச்சி, தொல்காப்பியப் பாயிர விருத்தி முதலியன.",False
89,மயிலைச் சண்முகம் பிள்ளை இவர் பாடியது திருமுல்லைவாயிற் புராணம் சுன்னாகம் சு.,False
90,குமாரசாமிப் புலவர் இவர் தொகுத்தது தமிழ்ப்புலவர் சரித்திரம்.,False
91,நெல்லைப் பால்வண்ண முதலியார் இவர் இயற்றியது சொற்பொழிவாற்றுப்படை என்னும் தனித்தமிழ் உரைநடை நூல்.,False
92,தஞ்சைச் சீநிவாசப் பிள்ளை இவர் தமிழ் வரலாறு பாகம் தொகுத்துள்ளார்.,False
93,மாகறல் கார்த்திகேய முதலியார் இவர் எழுதியது தமிழ்மொழி நூல்.,False
94,இதுவே முதன்முதல் தமிழில் எழுந்த மொழியாராய்ச்சி நூல்.,False
95,சாமிநாதையர் ஆவர்.,False
96,பனுவற்றிரட்டு முதலியன.,False
97,"இவர் எழுதிவெளியிட்ட உரைநடைப் பொத்தகங்கள் மான்மியம் , மதவியல் , கதைச்சுருக்கம் .",False
98,"வாழ்க்கை வரலாறு , இலக்கிய வரலாறு , கட்டுரைத்திரட்டு முதலியன.",False
99,"உரைநடைப் பொத்தகங்களுள், ஸ்ரீ மீனாட்சிசுந்தரம் பிள்ளையவர்கள் சரித்திரம் பாகம், சங்ககாலத் தமிழும் பிற்காலத் தமிழும் தலைசிறந்தவை.",False
100,விருதை சிவஞான யோகிகள் இவர் ஆராய்ச்சியாலும் நூலாலும் தமிழின் தனி மாண்பை நாட்டினார்.,False
101,துடிசைகிழார் அ.,False
102,இராமநாத பிள்ளை குலசேகரம் பட்டினத்தைச் சேர்ந்த இராமநாதபிள்ளை தனித் தமிழிலேயே பேசுவதும் எழுதுவதும் கடமையாகக் கொண்டவர்.,False
103,சைவசமய உணர்ச்சிக்காக நாம் செய்ய வேண்டிய வேலை யாது?,False
104,சிவ சின்னங்கள் அணிவதேன்?,False
105,என்பன இவர் எழுதியவை.,False
106,கலியாண சுந்தர முதலியார் இவர் இதழாசிரியராகவும் நூலாசிரியராகவும் சொற் பொழிவாளராகவும் சீர்திருத்தத் தலைவராகவும் சிறந்த பொதுநலத் தொண்டாற்றியவர்.,False
107,முதலில் வெசிலிக் கல்லூரித் தலைமைத் தமிழாசிரியராக இருந்தவர்.,False
108,சுப்பிரமணியப் பிள்ளை தமிழ் ஆங்கிலம் சமற்கிருதம் ஆகிய மும்மொழி முதுகலைப் பட்டம் பெற்றவரும் தாகூர்ச் சட்ட விரிவுரையாளருமான கா.,False
109,"சுப்பிரமணியப் பிள்ளை, தனித்தமிழ்க் காப்பாளருள் ஒருவர்.",False
110,"இவர் எழுதியவை தமிழ்மொழியமைப்பும் மொழிநூற் கொள்கையும், தமிழ் இலக்கிய வரலாறு பாகம் முதலியன.",False
111,"இவர் எழுதியவை தமிழ் இந்தியா, நபிநாயகமும் கவிவாணர்களும் முதலியன.",False
112,"பா.வே.மாணிக்க நாய்க்கர் சென்னை அரசியற் பொதுப்பணித் துறையில், வினையாட்சிச் சூழ்ச்சியகராய் இருந்த பா.வே.",False
113,"மாணிக்க நாய்க்கர், ஒருவகைப் பெற்றிய சித்த முறையில் நெடுங்கணக்கை ஆய்ந்து தமிழின் மூல முதன்மையைக் கண்டவர்.",False
114,"இவர் எழுதியவை அஞ்ஞானம், தமிழ்மறை விளக்கம், தமிழ் அலகைத் தொடர், கம்பன் புளுகும் வால்மீகி வாய்மையும் முதலியன.",False
115,நாவலர் ந.மு.,False
116,இவற்றுள் இறுதியது மாபெரும் புலவரே செய்தற்குரிய ஏற்றமான தமிழ்த் தொண்டாம்.,False
117,பம்மல் சம்பந்த முதலியார் இவர் சென்னைச் சிறுவழக்கு மன்ற நடுத்தீர்ப்பரா யிருந்தவர்.,False
118,கார்மேகக் கோனார் இவர் தமிழின் பெருமையைப் பேணிய புலவருள் ஒருவர்.,False
119,இவர் எழுதியது நல்லிசைப்புலவர் வரலாறு.,False
120,"புதுச்செய்யுள் திருவொற்றி முருகர் மும்மணிக் கோவை, சோமசுந்தரக் காஞ்சியாக்கம்.",False
121,"புதினம் நாகநாட்டரசி குமுதவல்லி, கோகிலாம்பாள் கடிதங்கள்.",False
122,"ஆராய்ச்சி சாகுந்தல நாடக ஆராய்ச்சி, பட்டினப்பாலை ஆராய்ச்சி, முல்லைப்பாட்டு ஆராய்ச்சி, மாணிக்கவாசகர் வரலாறும் காலமும், சிவஞானபோத ஆராய்ச்சி.",False
123,எதிர்நூல் இந்தி பொது மொழியா?,False
124,சீர்திருத்த நூல் சாதி பிறவிக்குல வேற்றுமையும் போலிச் சைவரும் சிவனியரும்.,False
125,உரை திருவாசக விரிவுரை அகவல்கள்.,False
126,"வரலாறு வேளாளர் நாகரிகம், பண்டைக்காலத் தமிழரும் ஆரியரும், முற்கால பிற்காலத் தமிழ்ப் புலவோர்.",False
127,"கட்டுரை சிந்தனைக் ஓர்வுக் கட்டுரைகள், இளைஞர்க்கான இன்றமிழ், சிறுவர்க்கான செந்தமிழ், உரைமணிக் கோவை, அறிவுரைக் கொத்து.",False
128,நாடகம் அம்பிகாபதி அமராவதி.,False
129,இராமச்சந்திர தீட்சிதர் இவர் மூன்றாங் குலோத்துங்கச் சோழன் வரலாற்றை ஆய்ந்தெழுதி ல் வெளியிட்டார்.,False
130,இராமசாமிக் கவுண்டர் சேலம் நகராட்சிக் கல்லூரி முதல்வர் அ.,False
131,"என்னைச் சேலங் கல்லூரியில் தலைமைத் தமிழாசிரியனாக அமர்த்தியவரும், என் மொழியாராய்ச்சி முற்றுவதற்குத் தோதா யிருந்தவரும், இவரே.",False
132,வரதநஞ்சையப் பிள்ளை சலகண்டபுரம் கணக்குப் பிள்ளையாயிருந்த வரத நஞ்சையப் பிள்ளை ஒரு பெரும்புலவர் சிறந்த சொற்பொழிவாளர்.,False
133,இவர் இயற்றியது தமிழரசி குறவஞ்சி.,False
134,"பண்டிதமணி கதிரேசச் செட்டியார் தன்முயற்சியாலும் தாளாண்மையாலும் தென்மொழியிற் போன்றே வடமொழியிலும் தேர்ச்சிபெற்று, பண்டிதமணியென் னும் பட்டத்தொடு உ.வே.",False
135,சாமிநாதையர்க்கொப்பப் பெரும் பேராசிரியர் பட்டமும் பெற்றுச் செருக்கின்றி வாழ்ந்த பெருந் தகையார் மகிபாலன் பட்டிக் கதிரேச் செட்டியார்.,False
136,"இவர் படைப்புகள் உரைநடைக் கோவை, மேலைச்சிவபுரி விநாயகர் பதிற்றுப்பத்து, கௌடிலீயம், சுக்கிரநீதி, மண்ணியல் சிறுதேர்மிருச்சகடிகம் முதலியன.",False
137,இறுதி மூன்றும் வட மொழியினின்று மொழிபெயர்த்தவை.,False
138,இராகவையங்கார் இவர் சேதுநாட்டு அரண்மனைப் புலவர்.,False
139,இராகவையங்கார் இவர் ரா.,False
140,இராகவையங்காரின் அளியர் மைத்துனர்.,False
141,"சென்னைப் பல்கலைக் கழகத் தமிழ் அகரமுதலித் தொகுப்பாளர் குழுவில், தலைமையாயிருந்தவர் இவரே.",False
142,மதுரைக் கோபாலகிருட்டிணக் கோனார் இவர் ல் மதுரைத் தமிழ்ப் பேரகராதியை வெளி யிட்டார்.,False
143,சதாசிவ பண்டாரத்தார் இவர் தமிழ்ப்புலவர்க்குள் தலைசிறந்த கல்வெட்டாராய்ச்சி யாளர் அண்ணமாலை பல்கலைக் கழகத்திற் கல் வெட்டாராய்ச்சித் தலைவராய்ப் பணியாற்றியவர்.,False
144,"இவர் எழுதியவை முதற் குலோத் துங்கச் சோழன், பாண்டியர் வரலாறு, இலக்கியமுங் கல்வெட்டு களும் முதலியன.",False
145,கவிராச பண்டிதர் செகவீர பாண்டியனார் இவர் எழுதியது பாஞ்சாலங்குறிச்சி வீரசரித்திரம் பாகம்.,False
146,சேதுப்பிள்ளை இவர் சென்னைப் பல்கலைக்கழகத் தமிழ்த்துறைத் தலைவரா யிருந்தவர்.,False
147,தமிழ்தமி ழினம்தமி ழிலக்கியம் இவற்றில் ஒன்றுபோம் எனினும் மற்றவும் ஒழியும் நாட்டின் உரிமையைக் காத்தல் வேண்டும்.,False
148,செழிப்போரே இளைஞர்களே தென்னாட்டுச் சிங்கங்காள் எழுக நம்தாய் மொழிப்போரே வேண்டுவது தொடக்கஞ்செய் வீர்வெல்வீர் மொழிப்போர் வெல்க.,False
149,".நாடகங்கள் இரணியன், படித்த பெண்கள், சேரதாண்டவம், நல்லதீர்ப்பு, கழைக்கூத்தியின் காதல், கற்கண்டு, சௌமியன், அமைதி.",False
150,பர் . மு.,False
151,வரதராசனார் மதுரைப் பல்கலைக்கழகத் துணைவேந்தராய்ப் பணி யாற்றி வரும் பர்.,False
152,. இலக்குவனார் இவர் நாகர்கோவில் இந்துக்கல்லூரி முதல்வராயிருந்தவர் கட்டாய இந்தியை எதிர்த்துச் சிறை சென்றவர்.,False
153,"இவர் எழுதியவை தொல்காப்பிய ஆராய்ச்சி, இலக்கணக் கட்டுரைகள், திருக்குறள் பொழிப்புரை முதலியன.",False
154,"மதுரைப் பல்கலைக் கழகத் துணை வேய்ந்தர் பதவிக்கு முழுத்தகுதி இவர்க்கிருந்தும், அதைப் பெறாது போனது வருந்தத் தக்கது.",False
155,மருத்துவ கணியப் புலவர் இ.மு.,False
156,சுப்பிரமணியப் பிள்ளை தமிழ்ப் பெரும்புலவரும் பெற்றிய சித்த மருத்துவரும் பெருங்கணியரும் தலைசிறந்த தமிழ்க்காவலருமான இ.மு.,False
157,ஔவை சு.,False
158,சேரமன்னர் வரலாறு இவரது சீரிய வரலாற்றறிவையும் ஆராய்ச்சியையும் புலப் படுத்தும்.,False
159,இற்றைக் கழகநூற் புலமைக்கு இவர் தலைமை தாங்கு பவர் என்னின் மிகையாகாது.,False
160,பெரும்புலவர் மே.வீ.,False
161,ஆராய்ச்சிப் புலவர் மயிலை சீனி.,False
162,வேங்கடசாமி தமிழிலக்கிய ஆராய்ச்சியையே தம் வாழ்க்கைப் பணியாகக் கொண்ட மயிலை சீனி.,False
163,இப் பணி தமிழ் வாழ்விற்கும் வளர்ச்சிக்கும் ஏற்ற தலை சிறந்த தமிழ்த் தொண்டாகும்.,False
164,சாமி மாகி ஆட்சித்தலைவர் உயர்திரு.,False
165,இவர் ஆராய்ச்சி அறிவியன் முறைப் பட்டது.,False
166,சாத்தன்குளம் அ.,False
167,இராகவனார் நுண்கலைச் செல்வர் சாத்தன்குளம் அ.,False
168,"இராகவனார் நம் நாட்டுக் கப்பற்கலை, தமிழ்நாட்டு அணிகலன்கள் என்னும் ஆராய்ச்சி நூல்களை எழுதி வெளியிடுவித்துள்ளார்.",False
169,புலவர் மு.,False
170,இள வெயிற்காலத்தில் இதற்கு நேர்மாறான நிலைமை நேரும்.,False
171,"நாலடி. என்பது, ஒவ்வொன்றிற்கும் ஒவ்வொரு குறையுண்டு என்பதைத் தெரிவிக்கும்.",False
172,என்று முனைப்பாடியார் அறிவித்துள்ளார்.,False
173,ஆங்கிலராட்சியால் தமிழர்க்கு விளைந்த நன்மை கொஞ்ச நஞ்சமன்று.,False
174,அது பின்னர் விளக்கப்படும்.,False
175,"இந்தியா முழுவதையும் நோக்கினும், ஆங்கிலர் ஆட்சியின் நன்மைகள் அளவிறந்தன.",False
176,"அவற்றுட் பல சிற்றரசுகளாயிருந்து பேரரசுகட்குத் திறை செலுத்தினவேனும், ஆட்சிமுறையிலும் தண்டனையதிகாரத்திலும் கோன்மை பெற்றேயி ருந்தன.",False
177,"ஒரு சிறு நாட்டிற்குள்ளும், காந்தியாரும் நேருவும்போல எத்துணைப் பெரியவரேனும், அரசனுக்கு மாறாகப் பேசிவிட்டு உயிரோடு வீடு திரும்ப முடியாது.",False
178,ஆங்கிலர் இங்கு ஆள வரவில்லை.,False
179,கிழக்கிந்தியக் குழும்பு எலிசபெத்து அரசியிடம் பட்டயம் பெற்று இங்கு வணிகஞ் செய்யவே வந்தது.,False
180,"அக்காலத்திற் கொள்ளையும் போரும் பெருவழக்கா யிருந்ததனால், கிழக்கிந்தியக் குழும்பார் தம் பண்டசாலைக் காப்பிற்கு நல்ல படை வைத்திருந்தனர்.",False
181,"இந்நிலையில், நாடும் பதவியும் இழந்த சில வடநாட்டு அரசரும் தலைவரும் இந்தியப் படைஞரைக் கலகஞ் செய்யத் தூண்டினர்.",False
182,"ஏற்கெனவே, சம்பளம் போதாதென்னும் மனக் குறையும் வெளிநாட்டுப் பணிவெறுப்பும் படைஞரிடையிருந்து வந்தன.",False
183,எல்லா வகுப்பாரையும் படிக்கவைத்து அரசியற் பதவி யளித்த வகையில் ஆங்கிலராட்சி பிராமணப் பகையையுந் தேடிக்கொண்டது.,False
184,ல் கலகங் கிளர்ந்தது.,False
185,நூற்றுக்கணக் கான ஆங்கிலர் உயிரிழந்தனர்.,False
186,பல்வேறு அரசினர் கட்டடங்கள் பாழாயின.,False
187,அடுத்த ஆண்டில் கிழக்கிந்தியக் குழும்பு கலைக்கப் பட்டது இந்திய ஆட்சியை இங்கிலாந்தரசு ஏற்றது.,False
188,அதிலிருந்து மேன்மேலுந் தொடர்ந்து பல ஆட்சிச் சீர்திருத்தங்கள் ஏற்பட்டன.,False
189,இந்தியர் தன்னாட்சிக்குப் பயிற்சி பெற்றுவந்தனர்.,False
190,"அவரையே இந்தியத் தேசியப் பேராயத் தந்தையென்று, காந்தியாரும் ஆம் வட்டமேசை மாநாட்டிற் குறிப்பிட்டார்.",False
191,"இன்றேல், உள் நாட்டரசுகள் இதற்கு உடம்பட்டிரா.",False
192,"நிலப்படை, கலப்படை, வானப்படை என்னும் முத்துறைப் பட்ட மாபெருஞ் சேனை, ஆங்கில அரசால் தில்லியில் தொகுக்கப் பட்டது.",False
193,ல் விடுதலையும் அளிக்கப்பட்டது.,False
194,"உள்நாட்டு அரசு கள் ஏற்கெனவே படைக்குறைப்புச் செய்யப்பட்டிருந்ததனால், விடுதலை பெற்ற இந்திய நடுவணரசிற்கு எதிர்ப்பில்லாது போயிற்று.",False
195,"ஆங்கிலர் இடத்தில் சீனம் அல்லது இரசியா மட்டும் இருந்திருப்பின், இந்தியா ஒருபோதும் விடுதலையடைந் திருக்கவே முடியாது.",False
196,இந்திய விடுதலையுடன் அந்தமான் நக்கவாரத் தீவுகளும் இலக்கத் தீவுகளும் கிடைத்தமை ஆங்கிலர் கூட்டுறவா லேற்பட்ட எதிர்பாராத ஆக்கப்பேறாம்.,False
197,"உலகந் தோன்றியது முதல் ஆங்கிலராட்சிக் காலம்வரை, பன்னாட்டிந்தியா ஒரு காலும் ஓராட்சிக் குட்பட்டதில்லை.",False
198,"இடையிடை யெழுந்த பேரரசுகளெல்லாம் திறைகொள்ளும் மேலதிகாரம் பெற்றனவேயன்றி, இந்தியா முழுவதையும் தாமாக நேரடியாய் ஆண்டதில்லை.",False
199,அரசியலமைப்பு இந்திய அரசியலமைப்பு அமெரிக்க அரசியலமைப்பைத் தழுவியது.,False
200,அமெரிக்கரது ஆங்கில அரசியலமைப்பை அடிப் படையாகக் கொண்டது.,False
201,இந்திய அரசியலமைப்பைத் தொகுக்க உதவியது ஆங்கில அறிவே.,False
202,ஆட்சிமுறை பிறவிக்குல வொழுக்கமுறை வருணாசிரம தருமம் நீங்கிய நடுநிலைச் செங்கோலாட்சி ஆங்கிலரது.,False
203,"பிரிட்டிசு நீதியும் பிரெஞ்சு வீதியும் என்ற பொதுமக்கள் பழமொழியே, ஆங்கில ராட்சியியல்பைத் தெரிவிக்கப் போதுமானது.",False
204,கல்வி இற்றைக் கல்வியின் பிழிவெல்லாம் அறிவியலும் கம்மியமும் .,False
205,இவற்றை உலகில் தோற்றுவித்தவர் ஆங்கிலர்.,False
206,"அவரே இந்தியாவிற்கு வந்து அவர் கல்வியைப் புகட்டி யது, இறைவன் இந்தியர்க்களித்த சிறப்புப் பேரருளே.",False
207,"முந்நிலைப் பள்ளிக்கல்வி, கல்லூரிக்கல்வி, பல்கலைக்கழக ஆராய்ச்சிக் கல்வி ஆகிய கல்வி முறைகளும் ஆங்கிலர் நமக்குக் கற்பித்தனவே.",False
208,"ஆங்கிலராட்சியில், அரசியல் அலுவலகங்களுள்ளும் தொடர் வண்டிகளுள்ளும் பொதுவிடங்களிலும் குலவேற்றுமை நீக்கியதே தீண்டாமை விலக்குத் தொடக்கம்.",False
209,"கல்வித்துறையிற் கையாளும் கலைமன்றம் , மூப்பரவை , மீயாட்சிக்குழு என்னும் அமைப்பு முறைகளும் இத்தகையனவே.",False
210,இக்காலக் காவல் பயிற்சியும் படைப் பயிற்சியும் ஆங்கில முறைப்பட்டவை.,False
211,கூட்டியம் ஊர்வலத்திற்கும் விழாக் கொண்டாட்டத்திற்கும் ஆங்கிலர் அல்லது மேலையர் கூட்டியம் போற் சிறப்பது வேறொன்றுமில்லை.,False
212,எக்காலத்தும் உரைநடையினும் செய்யுளே ஆற்றல் மிக்க தென்பதை எவரும் மறார்.,False
213,பண்டைத் தமிழிலக்கியம் அகரமுதலியுட்பல பெரும் பாலும் செய்யுளாகவே யிருந்தது.,False
214,பாட்டிற்குப் பொருள் கூறும் உரையையும் ஒரு சாரார் எளிய செய்யுளிலேயே இயற்றினர்.,False
215,செய்யுள் நிலைக் களங்கள் ஏழனுள் உரையையும் ஒன்றாகத் தொல்காப்பியங் கூறுதல் காண்க.,False
216,தொன்மை தானே யுரையொடு புணர்ந்த பழமை மேற்றே.,False
217,"எண்வகை வனப்பும் தொல்காப்பியர் காலத்திற்கு முந்தியவை யாதலால், வடமொழிச் சம்பு தமிழ்த் தொன்மையைப் பின்பற்றியதாகவே யிருத்தல் வேண்டும்.",False
218,"ஊர்ச்சபை யுள்ளிட்ட அரசியல் நடபடிக்கைகளும் பொது மக்கள் எழுத்துப் போக்குவரத்துமே, பண்டைக் காலத்தில் உரை நடையில் நிகழ்ந்தன.",False
219,செய்யுள் வடிவிலுள்ள இலக்கண இலக்கியப் புலவியங்கட் கெல்லாம் உரைகள் வரையப்பட்டன.,False
220,"செய்தித்தாள், ஆராய்ச்சியிதழ், கட்டுரை, புதினம் முதலிய பல புது இலக்கிய வகைகள் தோன்றின.",False
221,உரைநடை முறையில் ஆம் நூற்றாண்டில் தோன்றி அகர முதலி ஆங்கிலராட்சிக் காலத்திற்கு முன்பே வளர்ச்சி யுற்று.,False
222,தமிழ்தமிழ் என்னும் ஒருமொழியனும் தமிழ்அயன் மொழி என்னும் இரு மொழியனுமாக இருவகைப்பட்டிருந்தது.,False
223,ஆங்கிலர் காலத்தில் அது மிக விரிவடைந்து இலக்கத்திற்கு மேற் பட்ட சொற்களைக் கொண்டதாயிற்று.,False
224,"ஆனந்தபோதினி, ஞானபோதினி, விவேகபோதினி, முதலிய மாதிகைகளின் பின், செந்தமிழ், தமிழ்ப்பொழில் செந்தமிழ்ச் செல்வி முதலிய மாதிகைகள் தோன்றின.",False
225,தமிழ்ப்பாடப் பொத்தகங்கள் மிகுதியாக எழுதினவர் கா.,False
226,நமச்சிவாய முதலியார்.,False
227,சிறந்த புராணங்களை உரைநடைப்படுத்தியவர் ஆறுமுக நாவலர்.,False
228,புதினத்தைத் தொடங்கியவர் வேதநாயகம் பிள்ளை.,False
