Line Number,Sentence
276,அக்காலத்தே பரிசிற்றுறைப் பொருளில் இப் பாட்டைப் பாடினார்.
277,கழைதின் யானையார் என்ற இச் சான்றோரின் இயற்பெயர் தெரிந்திலது.
278,யானையைக் கழைதின்யானையெனச் சிறப்பித்த நயங்கொண்ட சான்றோர் இவரை இச் சிறப்புப் பெயரிட்டு வழங்கினர்.
279,இவர் பாடிய பிற பாட்டுகள் கிடைக்கவில்லை.
280,திணை பாடாண்டிணை துறை பரிசிற்றுறை.
281,வல்வில் ஓரியைக் கழைதின் யானையார் பாடியது.
282,இதனால் ஈயேனென்னும் இழிபினும் கொள்ளெனக் கொடுக்கும் உயர்பினும் நினக்குத் தக்கதறிந்து செய்யென்பது கூறினாராம்.
283,"இரத்தலின் இழிவு விளங்க இழிந்தோன் கூற்றால் ஈயெனச் சொல்லி யிரத்தல் இழிந்ததென்றார், ஈயென் கிளவி யிழிந்தோன் கூற்றே தொல்."
284,எச்ச.
285,"சிறுமை, ஈண்டு நீர் சிறிதாதல்."
286,"உண்ணீர் மருங்கு, பலரும் நீர் குறித்துச் செல்லுதலால் வழிபலவுடையதாம்."
287,"தாழ்ந்த இடத்தே நீர் நிற்குமாகலின், மருங்கு தாழ்ந்த இடமாயிற்று."
288,"இனி, ஆசிரியர் நச்சினார்க்கினியர், ஈயென இரத்த லென்னும் புறப்பாட்டினுள், தெண்ணீர்..."
289,"வேட்டோரே யென்ற வழி, நின்செல்வம் கடல்போற் பெரிதேனும் பிறர்க்கு இனிதாய் நுகரப்படாதென வசையைச் செம்பொருளாகாமற் கூறியவாறு காண்க தொல்."
290,செய்.
291,.
292,உரை என்பது ஈண்டு நோக்கத்தக்கது.
293,.
294,"கடிய நெடுவேட்டுவன் வேட்டுவனெனப் பொதுப் பெயராற் கூறப்படினும், இத் தலைமகனது இயற்பெயர் நெடுவேட்டுவன் என்பதாம்."
295,கடிய மென்பது நெடுவேட்டுவனது ஊர் இது கோடைமலைக் கடியிலுள்ளது.
296,இவ்வூர் பிற்காலத்தே நன்னியார் என்னும் சான்றோர் பிறந்து விளங்குதற்கு இடமாய் விளங்கிற்று.
297,அச் சான்றோர் கடியநன்னியார் எனப்படுவர்.
298,அவர் எழுதிய செய்யுளிலக்கணத்தைப் பேராசிரியரும் யாப்பருங்கலவிருத்தி யுரைகாரரும் மேற்கொள்ளுகின்றனர்.
299,தொல்.
300,செய்.
301,யாப்.
302,விரு.
303,செய்.
304,"இவன் தன்னைத் துணைவேண்டியவர்க்குப் பெரும்புகலாகி, ஆதரவு நல்குபவன் பகைத்துப் பொரக்கருது வாரை அவர் வலியறுத்துக் கருத்தழிவிக்கும் கட்டாண்மை யுடையவன்."
305,கொடைவண்மையால் இவன்பால் பரிசிலர் கட்கு மிக்க தொடர்புண்டு.
306,கோடைமலை இவனுக்கு உரியது.
307,இக்காலத்தே மதுரைநாட்டில் கோடைக்கானல் என்ற பெயரால் சிறப்புற்று விளங்கும் மலையே இக் கோடைமலை.
308,கோடைக்காலத்தில் வேனில் வெம்மை பொறாது செல்லும் செல்வமாக்கட்கு இக் கோடைமலை இன்னும் பெருந்தட்பந் தந்து இன்புறுத்தி யிலங்குகிறது.
309,பெருந்தலை யென்பது சாத்தனாரது ஊர்.
310,அது கொங்குநாட்டில் உளது.
311,இந் நெடுவேட்டுவனுடைய புகழ் சாத்தனார்க்கு இன்பந் தந்தது.
312,இவனைப் பாடிவந்த பரிசிலர் களிறும் பொருளும் பெற்றுச் செல்லும் சிறப்பு இவர்க்குப் பேருவகையளித்தது.
313,கடிய நெடுவேட்டுவன் எக்காரணத்தாலோ இச் சாத்தனார்க்கு வேண்டும் பரிசிலைத் தந்து விடைதராது நீட்டிப்பானாயினன்.
314,அவன் கருத்தறியாத சாத்தனார்க்கு வருத்த முண்டாயிற்று.
315,நின்பால் வரும் பரிசிலர் அவர் விருப்பின்றி நல்குவதை விரும்புவ தில்லை.
316,"நின் பால் வரும் பரிசிலர், கடற்குச் சென்ற முகில் நீரின்றிப் பெயர்ந்து செல்லாதது போலப் பரிசிலின்றிப் போவது கண்டிலேன்."
317,திணை பாடாண்டிணை துறை பரிசிற்றுறை.
318,கடியநெடுவேட்டுவன் பரிசில் நீட்டித் தானைப் பெருந்தலைச் சாத்தனார் பாடியது.
319,புழை கெட விலங்கிய நாயென இயையும்.
320,வெள்வீ யென்றது.
321,அதனையுடைய முல்லையை.
322,மூவ ராயினும் என்ற உம்மை சிறப்பும்மை.
323,"கோடைப் பொருந, வேட்டுவ, பெட்பின்றீதல் யாம் வேண்டலம் பரிசிலர் கடும்பு களிறின்று பெயரல நீ நோயிலையாகுக வெனக் கூட்டுக."
324,"யான் களிறின்றிப் பெயரா நின்றேனென்பது கருத்தாகலின், நோயிலையாக வென்பது இகழ்ச்சிக்குறிப்பு."
325,புழை கெட விலங்கி யென்பதூஉம் பாடம்.
326,"விளக்கம் முற்றுதல், நிறைதல்."
327,"இவ்வியல்பினோரும் தமது மாட்டாமையுணர்ந்து புகலடைதற்குரிய பெருமை நெடுவேட்டுவற் குண்டென்பர், உறுவர்செல் சார்வாகி யென்றார்."
328,"தாள் முயற்சி குறித்த தாகலின், தாள் உளம் என்றதற்கு முயற்சியையுடைய கிளர்ந்த உள்ளம் என்று உரைத்தார்."
329,பரிசிலர் கடும்பு களிறின்று பெயரல வென்றது.
330,யான் களிறின்றிப் பெயரா நின்றேன் என்பது குறிப்பாய்ப் பெறவைத்து நிற்கிறது.
331,"என்பவாகலின், நீ நோயுறா தொழிக என்று இகழ்ந்து கூறியவாறாயிற்று."
332,கலி முழக்கம் நிறைந்த முழக்கத்தை யுடைமைபற்றி இடியேறு ஆர்கலி யெனப்பட்டது.
333,"யாணர், ஈண்டுப் புதுப்பெயல் மேற்று."
334,"செம்மல், தலைமை."
335,.
336,வழக்கம்போலப் பரிசிலர் உடன்வர ஒளவையார் தகடூருக்குச் சென்றார்.
337,புகழ் வள்ளலாகிய அதியமானும் ஒளவை யாருடைய புலமை நலமும் மனநலமும் கேள்வியுற்றிருந்தான்.
338,எத்துணைச் சிறந்த புலவராயினும் ஒருவரது உள்ளத்தின் உள்ளே நிகழும் எண்ணங் களை அறிவது அரிதன்றோ?
339,அதியமான் கருத்தறியாத ஒளவையார் அவன் பரிசில் நீட்டிப்பது குறித்து மனத்தே கவலையுற்றார்.
340,ஒருநாள் அவனைக் கண்டு தமது கருத்தை யறிவித்துவிட்டு விடைபெற நினைத்தார்.
341,அவனது செவ்வி பெறுவது அரிதாயிற்று.
342,பெருமனையில் உள்ளார் அனைவரும் ஒளவையார்பால் பெருமதிப்பும் பேரன்பும் கொண்டு ஒழுகினர்.
343,"வாயில்காவலர் முதல் அமைச்சர் ஈறாக அனைவரும் ஒளைவையாரைப் பேணிச் சிறப்பித்தா ராயினும், அவர்க்குமட்டில் மனக் கவலை நீங்கவே இல்லை."
344,அதியமானது செவ்வி பெறவேண்டி ஒளவையார் முயலும்தோறும் வாயில் காவலர் அன்பமைந்த சொற்களால் அவர் கருத்து நிறைவுறாத வாறு செய்தொழிந்தனர்.
345,"உடைந்த மனத்தராகிய ஒளவையார், வாயில் காவலரை நோக்கினார்அவனோ அவர் மனநிலையை யறியானாயினன்."
346,ஒளவையார் உள்ளத்தில் வெம்மையுண்டாயிற்று.
347,அதனால் சில சொற்கள் அவர் வாயிலிருந்தெழுந்தன.
348,அச் சொற் கூட்டம் ஒரு பாட்டாயிற்று.
349,அதுவே இப் பாட்டு.
350,"இதன்கண், வாயிலோனே, நீ எப்போதும் பரிசிலர் பரிசிற்கு வருந்தும் வாழ்க்கையுடைய ரென்பதறிந்து அவர்க்கு அவ் வாயிலை அடைப்பதில்லை."
351,"ஆயினும், என்மாட்டு வாயிலையடைக் கின்றாய்."
352,இது நின் செயலன்றென்பதை அறிவேன்.
353,யாங்கள் எத்திசையேகினும் எங்கட்குச் சோறு குறை கிடையாது.
354,சோறொன்றே யான் வேண்டுவது என எண்ணி எனக்கு விடைதர நீட்டிப்பது விழுமி தன்று. என்று அவர் கூறுகின்றார்.
355,"இந் நிகழ்ச்சிக்குப் பின்புதான் அதியமான் ஒளவைக்கு நெல்லிக்கனி தந்ததும், தொண்டைமா னுழைத் தூது விடுத்ததும் பிறவும் நிகழ்ந்தன."
356,திணை பாடாண்டிணை துறை பரிசிற்றுறை.
357,அதியமான் நெடுமான் அஞ்சி பரிசில் நீட்டித்தானை ஒளவையார் பாடியது.
358,கலம் யாழுமாம்.
359,உள்ளத்தையுடைய பரிசிலரெனினுமமையும் மழுவென்றது வாய்ச்சியை தறிகையுமாம்.
360,காட்டகமென்றா ரேனும் கருதியது அதன்கண் மரமாகக் கொள்க.
361,"பரிசிலர்க்குச் சிறாரும், கல்விக்கு மழுவும், செல்லுந் திசைக்குக் காடும், சோற்றிற்குக் காட்டுள் மரமும் உவமையாகக் கொள்க."
362,"உலகம் அறிவும் புகழுமுடையாரையே சார்ந்து நிற்பதாகலின், அவர் மாய்ந்த வழி உலகம் வறுந்தலையாம் என்பது மேற்கோள்."
363,"ஆகவே, யாங்கள் வெறுஞ்சோறு வேண்டியன்று இப் பரிசில் வாழ்க்கை மேற்கொண்டது என்பது குறிப்பு."
364,.
365,இளவெளிமான் வெளிமான் என்பவன் ஒரு சிறந்த கொடையாளி.
