Line Number,Sentence
196,"ஆனால், தமிழ்மண் பதிப்பகம் வெளியிடும் நூல்கள் எல்லாமும், கருவி நூல்களாகவே இருத்தல் செயற்கரிய செய்யும் செழும் செயலாம்.",False
197,"இப்பொத்தக வாணிகம், வாணிகம் செய்வார்க்கு வாய்த்ததோர் வாணிகமும் ஆம் என்னும் பாராட்டுக்கும் உரியதாம்.",False
198,"தமிழ்மண் பதிப்பக உரிமையாளர் திரு இளவழகனார், திருவள்ளு வர் குறித்த ஓர் அதிகாரத்தைத் தேர்ந்த கடைப்பிடியாகக் கொண்டவர்.",False
199,"அவ்வதிகாரம், பெரியாரைத் துணைக்கோடல் என்பது.",False
200,புலமை நலம் சான்ற பெருமக்கள் துணையே அவர்தம் பதிப்புப் பணிக்கு ஊற்றமும் உதவியுமாய் அமைந்து உலகளாவிய பெருமையைச் செய்கின்றதாம்.,False
201,பாவாணர் நூல்களை வெளியிடுவதன் மூலம் இனமான மீட்புப் பணியை இளவழகனார் செய்து வருகிறார்.,False
202,இலக்கணப் புலவர் இரா.,False
203,இளங்குமரனார் திருச்சிராப்பள்ளி பள்ளி மாணவப் பருவத்திலேயே இந்தித் திணிப்பு எதிர்ப்புப் போரில் தளை செய்யப்பெற்ற தறுகண்ணர் கோ.,False
204,பெரிதினும் பெரிதாய அரிதினும் அரிதாய பணிகளை மேற்கொள்வதில் எவர்க்கும் முதல்வராய் முன்நிற்பவர்.,False
205,பாவாணர் படைப்புகள் அனைத்தையும் ஒரு சேர நூல்களாக வெளியிட்டமை தமிழ்ப்பதிப்புலகம் காணாத பெரும் பணி.,False
206,பன்மொழிப்புலவர் கா.,False
207,பிழைகளற்ற நறும் பதிப்புகளாக நூல்களை வெளியிடுவதில் அவர் எடுத்துக்கொள்ளும் அக்கறை தனித்துப் பாராட்டத்தக்கது.,False
208,தமிழ்க்கடல் புலவர் இரா.,False
209,இளங்குமரனாரின் தொல்காப்பியச் சொற்பொருள் களஞ்சியத்தைச் செப்பமாக வெளியிடுவதில் அவர் மேற்கொள்ளும் அரிய முயற்சிகளை அண்மையிலிருந்து அறிந்தவன் நான்.,False
210,செயற்கரிய செய்யும் இளவழகனாரின் அருந்தமிழ்ப் பணிகளுக்குத் துணைநிற்பது நற்றமிழ்ப் பெருமக்கள் அனைவரின் கடன்.,False
211,முனைவர் இரா.,False
212,"இளவரசு தலைவர், பாரதிதாசன் பல்கலைக்கழக உயராய்வு மையம் பொருளதிகாரம் நச்சினார்க்கினியருரை களவியல் களவொழுக்கம் இவ்வியல்பினதெனல் .",False
213,இது வேதத்தை மறைநூல் என்றாற்போலக் கொள்க.,False
214,பொ. என்னுஞ் செய்யுளியற் சூத்திரத்திற் கூறிய நான்கு வகையானும் மேற்கூறியமாறு உணர்க.,False
215,இச்சூத்திரங் களவெனப்பட்ட ஒழுக்கம் உலகத்துப் பொருள் பலவற்றுள்ளும் இன்பம்பற்றித் தோன்றுமெனவும் அஃது இன்னதா மெனவுங் கூறுகின்றது.,False
216,"மன்றல் எட்டாவன பிரமம், பிராசாபத்தியம், ஆரிடம், தெய்வம், காந்தருவம், ஆகரம், இராக்கதம், பைசாசம் என்பன.",False
217,பிராசாபத்தியமாவது மகட்கோடற்கு உரிய கோத்திரத்தார் கொடுத்த பரிசத்து இரட்டி தம்மகட்கு ஈந்து கொடுப்பது.,False
218,"ஆசுரமாவது கொல்லேறு கோடல், திரிபன்றியெய்தல், வில்லேற்றுதல் முதலியன செய்து கோடல்.",False
219,இராக்கதமாவது தலைமகள் தன்னினுந் தமரினும் பெறாது வலிதிற் கொள்வது.,False
220,"பைசாசமாவது மூத்தோர் களித்தோர் துயின்றோர் புணர்ச்சியும், இழிந்தோளை மணஞ்செய்தலும், ஆடை மாறுதலும், பிறவுமாம்.",False
221,இனிக் கந்தருவமாவது கந்தருவ குமாரருங் கன்னியருந் தம்முள் எதிர்ப்பட்டுக் கண்டு இயைந்ததுபோலத் தலைவனுந் தலைவியும் எதிர்ப்பட்டுப் புணர்வது.,False
222,அதிர்ப்பில்பைம் பூணாரும் ஆடவரும் தம்முள் எதிர்ப்பட்டுக் கண்டியைதல் என்ப கதிர்ப்பொன்யாழ் கந்திருவர் கண்ட கலப்பு.,False
223,என இவற்றானுணர்க.,False
224,"களவொழுக்கம் பொதுவாகலின் நான்கு வருணத்தார்க்கும் ஆயர் முதலியோர்க்கும் உரித்து, மாலைசூட்டுதலும் இதன் பாற்படும்.",False
225,வில்லேற்றுதல் முதலியன பெரும்பான்மை அரசர்க் குரித்து.,False
226,அவற்றுள் ஏறுதழுவுதல் ஆயர்க்கே சிறந்தது.,False
227,இராக்கதம் அந்தணரொழிந்தோர்க்கு உரித்து வலிதிற் பற்றிப் புணர்தலின் அரசர்க்கு இது பெருவரவிற்றன்று.,False
228,பேய் இழிந்தோர்க்கே உரித்து.,False
229,கந்தருவரின் மக்கள் சிறிது திரிபுடை மையிற் சேட்படை முதலியன உளவா மென்றுணர்க.,False
230,அறத்தினாற் பொருளாக்கி அப்பொருளான் இன்பநுகர்தற் சிறப்பானும் அதனான் இல்லறங் கூறலானும் இன்பம் முற்கூறினார்.,False
231,அறனும் இன்பமும் பொருளாற் பெறப்படுதலின் அதனை இடைவைத்தார்.,False
232,போகமும் வீடுமென இரண்டுஞ் சிறத்தலிற் போகம் ஈண்டுக் கூறி வீடு பெறுதற்குக் காரணம் முற்கூறினார்.,False
233,ஒழிந்த மணங் கைக்கிளையுங் பெருந்திணையுமாய் அடங்குதலின் இதனை அன்பொடு என்றார்.,False
234,பொருளாற்கொள்ளும் மணமும் இருவர் சுற்றமும் இயைந்துழித் தாமும் இயைதலின் கந்தருவப் பாற்படும்.,False
235,ஐந்திணைப் புறத்தவாகிய வெட்சி முதலியவற்றிற்கும் அன்பொடு புணர்தலுங் கொள்ளப்படும்.,False
236,அறத்திற்கே அன்புசார் பென்ப அறியார் மறத்திற்கும் அஃதே துணை குறள்.,False
237,கந்தருவர்க்குக் கற்பின்றி அமையவும் பெறும்.,False
238,ஈண்டுக் கற்பின்றிக் களவே அமையாதென்றற்குத் துறையமை என்றார்.,False
239,காமக் கூட்டத்திற்குரியாரியல்பும் அவரெதிர்ப்பாட்டிற்குரிய காரணமும் இவையெனல் .,False
240,என்றிரு பால்வயிற் காண்ப எனப் பால் வன்பால் மென்பால் போல நின்றது.,False
241,உயர்ந்த பாலை நோய் தீர்ந்த மருந்து போற் கொள்க.,False
242,ஒரு நிலம் ஆதலை முற்கூறினார்.,False
