Line Number,Sentence
26,"இவருடைய எழுத்துக்களில் ஆழ்ந்த சமூக அக்கறையும், தொலைநோக்குப் பார்வையும் படிந்து கிடக்கிறது.",False
27,இதனைத் தொகுத்தும்.,False
28,பதிப்பகத்தார் உள்ளுறை பத்துப்பாட்டும் பண்டைத் தமிழரும் முன்னுரை .,False
29,நூலின் விளக்கம் .,False
30,திருமுருகாற்றுப்படை .,False
31,பொருநர் ஆற்றுப்படை .,False
32,சிறுபாணாற்றுப்படை .,False
33,பெரும்பாணாற்றுப்படை .,False
34,முல்லைப்பாட்டு .,False
35,மதுரைக்காஞ்சி .,False
36,நெடுநல்வாடை .,False
37,குறிஞ்சிப்பாட்டு .,False
38,பட்டினப்பாலை .,False
39,மலைபடுகடாம் தமிழறிஞர் சாமி.,False
40,சிதம்பரனார் வாழ்க்கை வரலாறு எட்டுத் தொகையும் தமிழர் பண்பாடும் முன்னுரை .,False
41,எட்டுத்தொகை நூல்கள் .,False
42,ஐங்குறு நூறு .,False
43,குறுந்தொகை .,False
44,நற்றிணை .,False
45,அகநானூறு .,False
46,கலித்தொகை .,False
47,பரிபாடல் .,False
48,பதிற்றுப்பத்து .,False
49,புறநானூறு பத்துப்பாட்டும் பண்டைத் தமிழரும் முன்னுரை சில நூல்களைச் சங்க நூல்கள் என்று சொல்லுகின்றோம்.,False
50,சங்க நூல்கள் யாவை?,False
51,"பத்துப்பாட்டு, எட்டுத் தொகை, பதினெண்கீழ்க்கணக்கு நூல்கள் என்பவை சங்க இலக்கியங்கள்.",False
52,"பத்துப்பாட்டு, எட்டுத் தொகை ஆகிய பதினெட்டு நூல்களை யும் மேற்கணக்கு நூல்கள் என்பர்.",False
53,இப்பதினெட்டும் சங்க இலக் கியங்கள் என்பதை அனைவரும் ஒப்புக் கொள்ளுகின்றனர்.,False
54,கீழ்க்கணக்கு நூல்கள் சங்க இலக்கியங்கள் அன்று சங்க காலத் திற்குப் பிற்பட்டவை என்போர் பலர்.,False
55,பண்டைக் காலத்திலே மூன்று தமிழ்ச் சங்கங்கள் இருந்தன அவை ஒன்றன்பின் ஒன்றாக இருந்து மறைந்தன.,False
56,"அவற்றை முதற்சங்கம், இடைச்சங்கம், கடைச்சங்கம் என்று கூறினர்.",False
57,முச்சங்க வரலாறு இறையனார் அகப்பொருள் உரையிலே காணப்படுகின்றது.,False
58,அகத்தியனார் முதல் புலவர்கள் முதற்சங்கத்திலே யிருந்தனர்.,False
59,இவர்களை உள்ளிட்ட புலவர்கள் அக்காலத் தில் செய்யுள் இயற்றினர்.,False
60,"அவர்கள் பாடியன பரிபாடல், முதுநாரை, முகுகுருகு, களரியாவிரை போன்றவை.",False
61,இச்சங்கம் ஆண்டுகள் இருந்தது.,False
62,காய்சினவழுதி முதல் பாண்டியர் கள் இச்சங்கத்தை ஆதரித்து வந்தனர்.,False
63,இச்சங்கம் இருந்த இடம் கடல் கொண்ட மதுரை.,False
64,இச்சங்கத்தார்க்கு இலக்கணம் அகத் தியம்.,False
65,"இடைச்சங்கப் புலவர்கள் அகத்தியனார், தொல்காப்பி யனார் முதலிய பேர்.",False
66,அக்காலத்தில் புலவர்கள் பாடினர்.,False
67,"கலி, குருகு, வெண்டாளி, வியாழ மாலை அகவல் முதலியவை அவர்கள் பாடியவை.",False
68,"இலக்கணம் அகத்தியம், தொல்காப்பியம், மாபுராணம், இசை நுணுக்கம், பூதபுராணம் ஆகியவை.",False
69,இச் சங்கம் ஆண்டுகள் நடைபெற்றது.,False
70,இச்சங்கத்தை ஆதரித்த பாண்டியர்கள் வெண்தேர்ச் செழியன் முதல் முடத்திரு மாறன் வரை பாண்டியர்கள்.,False
71,இது இருந்த இடம் கபாடபுரம் இதுவும் கடல்கொண்ட பாண்டிய நாட்டில் இருந்தது.,False
72,கடைச்சங்கத்திலே சிறு மேதாவியார் முதலிய புலவர்கள் இருந்தனர்.,False
73,கவிபாடியவர் பேர்.,False
74,"இச்சங்கத்தார்க்கு இலக்கணம் அகத்தியமும், தொல் காப்பியமும்.",False
75,"இச்சங்கம், ஆண்டுகள் நடைபெற்றது.",False
76,முடத் திருமாறன் முதல் பாண்டியர்கள் இச்சங்கத்தின் ஆதரவாளர் கள்.,False
77,இச்சங்கம் இருந்தது இன்றுள்ள மதுரை மாநகரம்.,False
78,இதுவே இறையனார் அகப்பொருள் உரையிலே காணப் படும் முச்சங்க வரலாற்றுச் சுருக்கம்.,False
79,இதைக் கட்டுக்கதை என் போரும் உண்டு முச்சங்கங்கள் இருந்ததில்லை என்போரும் உண்டு.,False
80,இது கட்டுக்கதையோ வரலாறோ எப்படியாவது இருக் கட்டும்.,False
81,முச்சங்கங்கள் பற்றிய கதை ஆயிரக்கணக்கான ஆண்டு களாகத் தமிழகத்தில் வழங்கி வருகின்றது.,False
82,சங்ககால நூல்கள் எல்லாவற்றையும் முச்சங்க வரலாறு குறிப்பிடவில்லை.,False
83,சில நூல்களின் பெயரைச் சொல்லி இத் தொடக்கத்தன என்றே கூறப்பட்டிருக்கின்றது.,False
84,முச்சங்க வரலாற்றில் சொல்லப்படாத பல நூல்களும் சங்க காலத்தில் வழங்கின என்று தெரிகின்றது.,False
85,பத்துப்பாட்டின் பெயரும் முச்சங்க வரலாற்றில் காணப்படவில்லை.,False
86,ஆதலால் இது சங்கநூல் அன்று எனத் தீர்மானித்துவிட முடியாது.,False
87,இவ்வாறு கணக்கிட்டே பத்துப்பாட்டைச் சங்க கால இலக்கியம் என்று தீர்மானித் திருக்கின்றனர்.,False
88,பத்துப்பாட்டைப் பாடிய புலவர்கள் கடைச்சங்க காலப் புலவர்கள்.,False
89,அக்காலத்திலே ஆசிரியப்பாவில்தான் பெரும் பாலும் நூல்கள் செய்யப்பட்டன.,False
90,"அதில் கூறப்படும் செய்தி களும், இரண்டாயிரம் ஆண்டுகளுக்கு முந்திய தமிழகத்துச் செய்திகள்.",False
91,ஆகையால் பத்துப்பாட்டு கடைச்சங்ககால நூல் என்பதிலே ஐயம் இல்லை.,False
92,கடைச்சங்க காலத்தை ஏறக்குறைய இரண்டாயிரம் ஆண்டுகளுக்கு முன் என்பர்.,False
93,பத்துப்பாட்டும் எட்டுத்தொகை நூல்களும் சங்க நூல்கள் என்பதில் ஆருக்கும் ஐயம் இல்லை.,False
94,எட்டுத்தொகை நூல்களின் பெயர்கள் கடைச்சங்கத்தைப் பற்றிய குறிப்பிலே காணப்படு கின்றன.,False
95,பத்துப்பாட்டும் பண்டைத்தமிழரும் என்னும் இந்நூல் பத்துப்பாட்டைப் பற்றிக் கூறுவதாகும்.,False
96,பண்டைத் தமிழர்களைப் பற்றி இன்று யார் யாரோ என்ன என்னவோ பேசியும் எழுதியும் வருகின்றனர்.,False
97,தமிழர் நாகரிகத்தைப் பற்றிக் கூட்டியும் குறைத்தும் கூறுகின்றனர் சிலர்.,False
98,இந்த ஆராய்ச்சியாளர்கள் கூறுவதில் உள்ள உண்மைகளைத் தெரிந்துகொள்ள வேண்டுமானால் பழந்தமிழ் நூல்களைப் பார்த்தாக வேண்டும்.,False
99,தமிழர்களின் உண்மைப் பண்பாட்டை உணர இவைகளைத் தவிர வேறு சரியான சான்றுகள் இல்லை.,False
100,"நமது பழைய நாகரிகம் உயர்ந்ததாயினும் சரி, தாழ்ந்த தாயினும் சரி, அதனை அப்படியே நாம் தெரிந்துகொள்ள வேண்டும்.",False
101,நமது பழைய வரலாறு நமது முன்னேற்றத்திற்கு முட்டுக்கட்டையாக நிற்காது.,False
102,முன்னேற்றம் என்பது தடுக்க முடியாதது காலப்போக்கை ஒட்டியது.,False
103,நமது பழைய நாகரிகத்தை நாம் அறிந்துகொள்வதனால் நமது முன்னேற்றம் இன்னும் விரைந்து வளரும்.,False
104,ஆதலால் இந்நூலிலே பத்துப்பாட்டுக் காலத்துச் செய்திகள் பல அப்படியே எடுத்துக் காட்டப் பட்டிருக்கின்றன.,False
105,இரண்டாயிரம் ஆண்டுகளுக்கு முன்னிருந்த தமிழர்களின் பண்பாட்டை அறிய இந்நூல் உதவுவது உறுதி.,False
106,இந்த நம்பிக்கை யுடனேயே இந்நூல் எழுதப்பட்டது.,False
107,தமிழர்கள் இந்நூலை வரவேற்பார்கள் என்ற முழு நம்பிக்கையோடுதான் இந்நூல் வெளிவருகின்றது.,False
108,இதில் உள்ள குற்றங் குறைகளை அறிஞர்கள் எடுத்துக் காட்டுவார்களானால் அவை நன்றி அறிவோடு திருத்திக் கொள்ளப்பெறும்.,False
109,சவுராஷ்டிர நகர் சாமி.,False
110,சிதம்பரன் சென்னை நூலின் விளக்கம் பத்துப்பாட்டின் பெருமை பழந்தமிழ் நூல்களிலே பத்துப்பாட்டு ஒரு சிறந்த நூல்.,False
111,தமிழ் இலக்கியத்திலே தேர்ச்சியுடையவர்களுக்கு இது ஒரு கருவூலம்.,False
112,பண்டைத் தமிழர் நாகரிகத்தை விளக்கிக் காட்டும் ஒரு ஒளிவிளக்கு.,False
113,"பத்துப்பாட்டும், எட்டுத்தொகையும் சங்ககால இலக்கியங்கள்.",False
114,இந்நூலிலே இயற்கைக்கு மாறான கற்பனைகளை எங்கும் காணமுடியாது.,False
115,பொருந்தாத உவமைகளைப் பார்க்கமுடியாது.,False
116,இயற்கைப் பொருள்களின் தோற்றங்களை நாம் நேரே காண்பது போல் இந்நூலிலே படித்தறியலாம்.,False
117,அங்கே நடைபெறும் நிகழ்ச்சிகளையும் கண்கூடாகக் கண்டு மகிழலாம்.,False
118,"பத்துப்பாட்டு கற்பனைகளும், கதைகளும் நிறைந்த காவிய மன்று கண்ணாற் கண்ட காட்சிகளை அப்படியே அழகாக எழுதியிருக்கும் சொல் ஓவியமாகும்.",False
119,இந்நூலின் அருமை பெருமைகளை அறிந்து சுவைத்தவர் ஆசிரியர் சுந்தரம்பிள்ளை.,False
120,அவர் இந்நூலின் பெருமையைத் தான் அறிந்தவாறே எடுத்துக் காட்டியிருக்கின்றார்.,False
121,என்று கேட்கிறார்.,False
122,இக்கேள்வியின் வழியாகவே பழந்தமிழ்ப் பத்துப்பாட்டின் பெருமையை நமக்கு எடுத்துக்காட்டிவிட்டார்.,False
123,பத்துப்பாட்டாதி மனம் பற்றினால் பற்றுவரோ எத்துணையும் பொருட்கு இசையும் இலக்கணமில் கற்பனையே.,False
124,இதுவே பேராசிரியர் சுந்தரம்பிள்ளை வாசகம்.,False
125,பத்துப்பாட்டு இத்தகைய சிறப்புடன் பாராட்டப்படுவதற் குக் காரணம் உண்டு.,False
126,அப்பாடல்களை எழுதிய பழந்தமிழ்ப் புலவர்கள் பிற்காலத்துப் புலவர்களைப் போன்ற கிணற்றுத் தவளைகள் அல்லர்.,False
127,"அவர்கள் வீட்டிற்குள்ளோ, வெளித் திண்ணையிலோ உட்கார்ந்துகொண்டு சிந்தனை செய்து மட்டும் அச்செய்யுட்களை எழுதவில்லை.",False
128,"ஆதலால்தான் பத்துப்பாட்டு, பொருளறிந்து படிப்போர் மனதைக் கவர்கின்றது.",False
129,பத்துப்பாட்டின் நடை கொஞ்சம் கடினமானதுதான் கற்றறிந்த பண்டிதர்களுக்குக்கூட பத்துப்பாட்டென்றால் சிறிது பயந்தான்.,False
130,நல்ல தமிழ்ப் பயிற்சி பெறலாம் என்று சொன்னால்போதும் தமிழ் கற்க வந் தவர் வேர்த்து விதிர்த்துப்போய் விடுவார்.,False
131,அப்பப்பா நமக்கு வேண்டாம் இந்தத் தமிழ் என்று ஓட்டம் பிடித்துவிடுவார்.,False
132,"பத்துப்பாட்டிலே பல சொற்கள், பல சொற்றொடர்கள் மலைபடுகடாம் என்பது போலத்தான் கடபுடாவென்று அமைந் திருக்கின்றன.",False
133,இந்நூல் ஆயிரக்கணக்கான ஆண்டுகளுக்கு முன் தோன்றியது.,False
134,அக்காலத்தே தமிழ் கற்றோர் பலராலும் படித்துச் சுவைக்கக் கூடிய நிலையில் இருந்திருக்கலாம்.,False
135,இன்று அப்படி யில்லை.,False
136,அந்நூலின் அருமை பெருமைகளைப் புலவர்கள் எடுத்துக்காட்டினால்தான் மற்றவர்கள் சுவைத்து மகிழ முடியும்.,False
137,வழக்கிழந்த பல சொற்களைப் பத்துப்பாட்டிலே காணலாம்.,False
138,பண்டைத் தமிழ்ப் புலவர்களின் திறமையைக் காணப் பத்துப்பாட்டு ஒன்றே போதும்.,False
139,"இயற்கைப் பொருள்களைப் பற்றி, இயற்கை நிகழ்ச்சிகளைப் பற்றி எப்படி எழுதலாம் என்ப தற்கு இந்நூல் ஒரு வழிகாட்டி.",False
140,இரண்டாயிரம் ஆண்டுகளுக்கு முன்னிருந்த தமிழகத்தை நமக்கு விளக்கிக் காட்டும் ஒரு சொற் சித்திரம்.,False
141,அக்காலத்து மக்களின் நாகரிகத்தை நமக்குக் காட்டு வதற்காக நம்மை அழைத்துச் செல்லும் ஒரு நல்ல பூஞ்சோலை.,False
142,பத்துப்பாட்டால் விளங்குவன இரண்டாயிரம் ஆண்டுகளுக்கு முன்னே தமிழகத்தில் உணவுப் பஞ்சம் இல்லை.,False
143,"மலைகளிலே, காடுகளிலே காயும் கனியும் கிழங்கும் மதுவும் ஏராளமாகக் கிடைத்துவந்தன.",False
144,"மலைச் சாரல்களிலும் ஆற்றோரங்களிலும் தினை, வரகு, நெல் முதலிய உணவுப் பண்டங்கள் அளவுக்குமேல் விளைந்தன.",False
145,கடலோரங் களிலே உப்பும் மீனும் கணக்கின்றிக் கிடந்தன.,False
146,"பால், தயிர், மது முதலியவைகளையும் அருந்தி மகிழ்ச்சி யடைந்தனர்.",False
147,விருந்தோம்பலில் தமிழர்கள் தலை சிறந்தவர்கள்.,False
148,ஏழை மக்களும் தம்மிடம் வந்த விருந்தினர்க்குத் தாம் உண்ணும் உண வைத் தந்து உபசரிப்பார்கள்.,False
149,பருத்தி விளைவுக்குப் பஞ்சம் இல்லை.,False
150,"கொட்டைக் கரை போட்ட பட்டாடைகளையும், பருத்தியாடைகளையும் நெய் தனர்.",False
151,மென்மையும் வழவழப்பும் உள்ள ஆடைகள் நெய்யப் பட்டன.,False
152,"சங்கீதம், நடனம் முதலிய கலைகள் வளர்ந்திருந்தன சங் கீதக் கருவிகள் எல்லாம் தமிழ்நாட்டிலேயே செய்யப்பட்டன.",False
153,மக்கள் ஏறிச் செல்வதற்கான ஊர்திகள் பல இருந்தன.,False
154,பண்டங்களை ஏற்றிச் செல்வதற்கான வண்டிகள் இருந்தன.,False
155,கடலிலே பிரயாணம் செய்யக் கப்பல்கள் இருந்தன தோணிகள் இருந்தன.,False
156,சிற்பத்தொழில் சிறந்திருந்தது ஓவியத்தொழில் உயர்ந் திருந்தது.,False
157,"பொன், வெள்ளி, மாணிக்கம், முத்து போன்ற செல்வங்கள் இருந்தன இவைகளால் அணிகலன்கள் செய்து அழகுக்காக அணிந்துகொண்டனர்.",False
158,"பொன், வெள்ளிகளால் பாத்திரங்களும் செய்தார்கள்.",False
159,"இரும்பு, செம்பு, கலவை உலோகமான முறி முதலியவை களாலும் கருவிகள் செய்தனர்.",False
160,மரத்தினால் நல்ல வேலைப்பாட மைந்த பண்டங்கள் செய்தனர்.,False
161,"உள்நாட்டு வாணிகமும், வெளிநாட்டு வாணிகமும் உயர்ந் திருந்தன.",False
162,இந்நாட்டு பண்டங்கள் பல அந்நிய நாடுகளுக்குக் கடல் வழியாகச் சென்றன.,False
163,அந்நிய நாட்டுப் பண்டங்களும் இந்நாட்டுக்கு வந்து இறக்குமதியாயின.,False
164,"பிறமொழி பேசுவோர், பிற நாட்டினர், இந்நாட்டுக்கு அடிக்கடி வந்து போய்க்கொண்டிருந்தனர்.",False
165,"பிற நாட்டினரோ டும், பிறமொழியினரோடும் தமிழர்கள் தாராளமாகப் பழகினர்.",False
166,அவர்களும் தமிழர்களுடன் ஒன்றுபட்டுக் கலந்து பழகினார்கள்.,False
167,"பிறநாட்டினர் மீது வெறுப்போ, பிறமொழியின் மீது வெறுப் போ அக்காலத்தில் இல்லை.",False
168,தமிழகத்திலே நல்ல அரசுகள் நிலைபெற்றிருந்தன.,False
169,அந்த அரசுகளின் தலைவர்கள் சர்வாதிகாரம் படைத்தவர்கள்.,False
170,ஆயி னும் அவர்கள் குடிகளின் நன்மையையே குறிக்கோளாகக் கொண்டு ஆட்சி நடத்தினர்.,False
171,"அவர்கள் எதிர்த்தோர்க்கு எமன் களாகவும், அண்டினோர்க்கு அருமைத் தோழர்களாகவும் விளங்கினர்.",False
172,"கலைஞர்களுக்கும், புலவர்களுக்கும் புகலிடமாக இருந்தனர் கலைகளையும், கவிதைகளையும் வளர்ப்பதற்குத் துணை செய்தனர்.",False
173,அக்காலத்திலே தமிழ்நாட்டிலே பல கோயில்கள் இருந்தன.,False
174,தமிழர்கள் பல தெய்வங்களை வணங்கி வந்தனர்.,False
175,"சிவபெருமான், திருமால், பலதேவன், முருகன், காளி முதலிய தெய்வங்களுக்குக் கோயில்கள் இருந்தன.",False
176,இன்னும் பல சில்லறைத் தெய்வங்களும் தமிழகத்தில் வாழ்ந்தன.,False
177,ஆனால் விநாயகர் மட்டும் காணப்படவில்லை.,False
178,அக்காலத்திலே விக்கிரக வணக்கம் உண்டு.,False
179,இறந்த வீரர் களுக்குக் கல்நட்டு அவர்களைத் தெய்வம் போல் வணங்கி வந்தனர்.,False
180,"தமிழகத்திலே சமண மதம், பவுத்தமதம், வேதமதம் ஆகி யவை பரவியிருந்தன.",False
181,இவர்கள் தங்கியிருந்த இடங்களுக்குப் பள்ளிகள் என்று பெயர்.,False
182,இவர் களுக்குள் எத்தகைய சண்டை சச்சரவுகளும் இல்லை.,False
183,அக்காலத் தமிழகத்தில் மதங்கள் பல இருந்தன.,False
184,ஆனால் மதச் சண்டையோ மதவெறுப்போ மக்களிடம் இல்லை.,False
185,மறையோதும் அந்தணர்கள் தமிழ்நாட்டிலே மகிழ்ந்து வாழ்ந்தனர் தெய்வங்களைப் பற்றிய புராண வரலாறுகள் தமிழர்க்குத் தெரிந்திருந்தன.,False
186,வேள்விகள் நடைபெற்றன தெய்வங்களுக்குத் திருவிழாக்கள் கொண்டாடினர்.,False
187,திருவிழாக் காலங்களிலே தெளிந்த அறிஞர்கள் பலர் கூடுவார்கள்.,False
188,அரும் பொருள்களைப் பற்றி அவர்கள் விவாதிப்பார்கள்.,False
189,தமிழர்களிடையிலே பல வகுப்புப் பிரிவுகள் இருந்தன.,False
190,"அப்பிரிவுகள் அவர்கள் செய்யும் தொழில்பற்றியும், வாழும் இடம்பற்றியும் தோன்றியவை.",False
191,"அந்தணர், அரசர், வணிகர், வேளாளர், வலைஞர், எயினர், கானவர், ஆயர், மறவர், உழவர் போன்ற பிரிவுகள் அவை.",False
192,இவர்கள் கலைஞர்களாயிருந்தும் சமூகத்தில் தாழ்ந்தவர்களாகவே வாழ்ந்தனர்.,False
193,"இவை போன்ற பிரிவுகள் இருந்தும் அவர்களிடம் உயர்வு தாழ்வோ, வகுப்புச் சண்டைகளோ தலை காட்ட வில்லை.",False
194,அனைவரும் ஒன்றுபட்டு அன்புடன் வாழ்ந்தனர்.,False
195,சின்னஞ்சிறிய தமிழ் நாட்டில் முடிமன்னர்கள் பலர் அர சாண்டனர் குறுநில வேந்தர்கள் பலர் கோலோச்சினர்.,False
196,அடிக் கடி இவர்களுக்குள் சண்டை சச்சரவுகள் நடந்து கொண்டேயி ருந்தன.,False
197,நாடுபிடிக்கும் பேராசையால் அவர்களுக்குள் சண்டை நடைபெறவில்லை.,False
198,வீரத்தையும் புகழையும் விரும்பியே சண்டை போட்டனர்.,False
199,அடங்காதாரை அடக்குவதற்காகச் சமர்புரிந்தனர்.,False
200,குடிமக்களைக் கொடுமைப்படுத்தும் கொடுங்கோலர்களை எதிர்த்துப் போர் புரிந்தனர்.,False
201,அப்பொழுது நாட்டை ஆண்டவர்கள் முடிமன்னர்களும் நிலத்தலைவர்களுந்தான்.,False
202,"குறுநில மன்னர்கள், வள்ளல்கள் என்று பெயர் பெற்றவர்கள் அனைவரும் பெரு நிலத் தலைவர்களேயாவர்.",False
203,செல்வம் செழித்திருந்த அக்காலத்திலும் இந்நாட்டிலே ஏழைகள் பலர் இருந்தனர்.,False
204,"உணவு, உடை, வாழ்விடம் இல் லாமல் வருந்தித் திரிந்த வறிஞர்கள் பலர் இருந்தனர்.",False
205,உயர்ந்த மாட மாளிகைகளிலே உல்லாசமாகப் பொழுதுபோக்கும் நிலப் பிரபுக்களும் இருந்தனர்.,False
206,கற்றவர்கள் சிலர் கல்லாதவர்கள் பலர்.,False
207,ஆனால் அனைவரிடமும் மனிதத் தன்மை குடிகொண்டிருந்தது.,False
208,"அன்பு, நல்லொழுக்கம், மானம், மரியாதை, மற்றவர்க்கு உதவி செய்தல், நம்பிக்கைக்கு உரியராதல் ஆகியவை மனிதத் தன்மைக்கு அடையாளங்கள்.",False
209,இத்தகைய பழந்தமிழ் நாட்டைப் பத்துப் பாட்டிலே காணலாம்.,False
210,பத்துப்பாட்டு இவ்வளவு சிறப்புடைய பத்துப்பாட்டு என்பது சங்கத் தமிழ் நூல்களில் ஒன்று.,False
211,இது ஒரு தொகை நூல்.,False
212,அதாவது பத்துப்பாடல்களை ஒன்றாகச் சேர்த்துத் தொகுக்கப்பட்ட தொரு நூல்.,False
213,என்ற வெண்பாவினால் இதைக் காணலாம்.,False
214,இப்பாட்டில் உள்ள வரிசைப்படியே பத்துப் பாடல்களும் அமைக்கப்பட்டிருக் கின்றன.,False
215,இவற்றுள் ஐந்து பாடல்கள் ஆற்றுப்படைகள் என்னும் பெயரில் அமைந்திருக்கின்றன.,False
216,"அவை திருமுருகாற்றுப்படை, பொருநர் ஆற்றுப்படை, சிறுபாணாற்றுப் படை, பெரும் பாணாற்றுப்படை, மலைபடுகடாம் என்பவை.",False
217,திருமுருகாற்றுப் படைக்குப் புலவர் ஆற்றுப்படை என்பது மற்றொரு பெயர்.,False
218,மலைபடுகடாம் என்பதற்குக் கூத்தர் ஆற்றுப்படை என்பது மற்றொரு பெயர்.,False
219,பத்துப்பாட்டைப் பாடிய புலவர்கள் எண்மர்.,False
220,"அவர்கள் நக்கீரனார், முடத்தாமக்கண்ணியார், நத்தத்தனார், உருத்திரங் கண்ணனார், நப்பூதனார், மாங்குடி மருதனார், கபிலர், கௌசி கனார் என்பவர்கள்.",False
221,"இவர்களில் நக்கீரனாரும், உருத்திரங் கண்ணனாரும் இரண்டிரண்டு பாடல்களை இயற்றியிருக்கின் றனர்.",False
222,மற்றவர்கள் பாடியது ஒவ்வொன்றே.,False
223,பாடப்பட்டவர்கள் அறுவர்.,False
224,முருகனைப் பற்றிய பாட்டு ஒன்று அது திருமுருகாற்றுப் படை.,False
225,"கரிகாற்பெருவளத்தானைப் பற்றிய பாடல்கள் இரண்டு அவை, பொருநர் ஆற்றுப்படை, பட்டினப்பாலை.",False
226,"பாண்டியன் நெடுஞ்செழியனைப் பற்றிய பாட்டுக்கள் இரண்டு அவை மதுரைக் காஞ்சி, நெடுநல்வாடை என்பவை.",False
227,இளந்திரையனைப் பற்றிய பாட்டு ஒன்று அது பெரும்பாண் ஆற்றுப்படை.,False
228,நல்லியக்கோடனைப் பற்றிய பாட்டு ஒன்று அது சிறுபாண் ஆற்றுப்படை.,False
229,நன்னனைப் பற்றிய பாட்டு ஒன்று அது மலைபடு கடாம்.,False
230,"முல்லைத்திணையைப் பற்றியும், குறிஞ்சித் திணையைப் பற்றியும் பாடியவை ஒவ்வொன்று அவை முல்லைப்பாட்டு குறிஞ்சிப்பாட்டு.",False
231,ஆகவே பத்துப்பாட்டைப் பாடிய புலவர்கள் எண்மர் பாடப்பட்ட தலைவர்கள் அறுவர்.,False
232,இவர்களுடைய வரலாறு களை அந்தந்தப் பாட்டின் ஆராய்ச்சிகளிலே காணலாம்.,False
233,ஒவ்வொன்றும் ஒரே பாட்டு பத்துப்பாட்டில் உள்ள ஒவ்வொரு பாட்டும் ஒவ்வொரு தனிநூல்.,False
234,ஒரேபாட்டில் ஒருநூல்.,False
235,தமிழ்ச் செய்யுளின் பெருமையை அறியாதார்க்கு அது வியப்பைத் தரலாம்.,False
236,ஒரே பாடலில் ஒரு நூலா என்று கேட்கத் தோன்றலாம்.,False
237,ஒரே பாட்டால் ஒரு நூலை இயற்றுவது தமிழுக்குரிய தனிச்சிறப்பில் ஒன்று.,False
238,ஒரு பாடலை ஆயிரம் அடிகள் வரையிலும் ஆக்கலாம் என்பது தமிழ் இலக்கணம்.,False
