Line Number,Sentence
101,மாஜினி விடுதலைப் பயிருக்கு விதை போட்டவன் இத்தாலிய விடுதலைக்கு விதைபோட்ட மூவருள் முதன்மை யானவன் மாஜினி.,False
102,சுதந்திரம் சமத்துவம் சகோதரத்துவம் எனும் முப்பெரும் முழக்கங்களைக் கோட்பாடுகளாகக் கொண்டவன்.,False
103,"தன்னந்தனியனாய் உணவும், நீரும் இன்றி காட்டு வழிகளில், மலைப்பாதைகளில், பாலைவனப் பகுதிகளில் நெடுந் தொலைவு நடந்து சென்றானே!",False
104,தாய்நாட்டு விடுதலைக்காக இத்தாலியர்கள் உலக அரங்கில் தலை நிமிர்ந்து நடப்பதற்கு அடித்தள மிட்டவன்.,False
105,என்பன இவனின் உயர்ந்த பண்பு நலன்கள்.,False
106,பண்பின் விளைநிலத்தைப் படியுங்கள்.,False
107,வீரத்தால் வேலி போட்டவன் ஒருநாட்டின் விடுதலை வெளிச்சம் எப்பொழுது பயன் கொடுக்கிறது தெரியுமா?,False
108,"கட்டாயக் கல்வி முறை, சாதிப் பூசலற்ற, ஏற்றத் தாழ்வற்ற, பொருளியல் புரட்சியைச் செயல் திட்டமாகக் கொண்ட வனின் வரலாறு.",False
109,"இளம் இத்தாலிய இயக்கம் இத்தாலிய மக்களைச் சிந்திக்க வைத்து, செயலுக்குத் தூண்டிய இயக்கம்.",False
110,உலகில் தோன்றிய இளையோர் இயக்கங்களுக்கு ஊற்றுக்கண்ணாய் இருந்த இயக்கம்.,False
111,குறைபாடும் முரண்பாடும் நிறைவும் மத உணர்வை வளர்த்தெடுக்கும் நோக்கம் இவன் வரலாற் றில் குறைகள்.,False
112,மத உணர்வைக் கடைப்பிடித்தது முரண்பட்ட செய்திகள்.,False
113,மதம் தமிழ் இனத்தைச் சீரழித்ததை நாம் உணர்ந்திருக்கிறோம் இன்றும் உணர்கிறோம்.,False
114,பெரியாரின் கொள்கைகள் பேசப்படும் மண் தமிழ்மண்.,False
115,மத உணர்வு தொடர்பான செய்திகளைத் தள்ளுவோம் பெரியாரின் கொள்கைகளைப் பேணுவோம்.,False
116,இவனைப் பற்றி தெரிந்துகொள்வது நமக்குள்ள அறியா மையை அகற்றிக் கொள்வதாகும் ஆங்கிலேயப் புலவன் தாம கார்லைல் கூற்று.,False
117,"இவன் பட்ட விடுதலைத் தழும்பு களை, வரலாற்றுச் சுவடுகளை தமிழர்களே!",False
118,தாய் நாட்டுக்குச் செய்ய வேண்டிய கடமையைச் செய்வோம்!,False
119,நமக்குள்ள அறியா மையை அகற்றுவோமா?,False
120,மாஜினி வெறும் அரசியல்வாதியாக மட்டுமல்லாமல் ஒரு மனிதனாகவும் வாழ்ந்து வந்தமையால்தான் அவனுடைய வாழ்க்கை ஒரு சோக நாடகமாகவுள்ளது.,False
121,இவனுடைய உருக்கமான வாழ்க்கையை இந்நூலின் மூலம் அறியுங்கள்.,False
122,"எத்தனை முறை புரட்சிகள், எத்தனை முறை தோல்விகள் ஆயினும் மனிதத் தன்மையெனும் குன்றில் ஏறி நின்றவன்.",False
123,இவன் வாழ்க்கையை அறிந்து கொள்வது நமது வாழ்க்கைப் பாதையை செப்பனிட்டுக் கொள்வதாகும்.,False
124,இத்தாலிய மண்ணின் விடுதலைக்கு அரும்பாடுபட்டவன்.,False
125,தாய் நாட்டு விடுதலைக்காக தாங்க முடியாத துன்பங்களைத் தோளில் தூக்கிச் சுமந்தவன்.,False
126,தோல்வியிலும் துவளாத மனத்தினன்.,False
127,இவனைப் படிப்பது விடுதலையின் பெருமையைப் படிப்பதாகும்.,False
128,இவன் ஒரு மாமனிதன்.,False
129,பெருமனம் படைத்த பேராளன்.,False
130,இவனைப் படிப்பது நம் அறியாமையைப் போக்கிக் கொள்வதற்கு உதவும்.,False
131,உரிமைகளைக் காட்டிலும் கடமைகளை அதிகம் வலியுறுத்தியவன்.,False
132,இந்திய தேசிய விடுதலை இயக்கத்தின் மீது மிகுந்த செல்வாக்குச் செலுத்திய சிறந்த அரசியல் சிந்தனையாளன்.,False
133,ஆத்திரிய பேரரசின் கொடுங்கோன்மைக்கு அடிமைப்பட்டுக் கிடந்த இத்தாலி திருநாட்டை ஒன்றுபடுத்தி ஒன்றுபட்ட இத்தாலிக்காக போராடியவன்.,False
134,இறுதிவரையில் குடியரசுக் கோட்பாட்டில் உறுதியாயிருந்தவன்.,False
135,மாஜினி மனிதத்தன்மையின் மேன்மையை உயர்த்திக் காட்டியவன்.,False
136,கடமையை தம் வாழ்வின் உயிர்நிலையாகக் கொண்டவன்.,False
137,மாந்த நேயத்தின் மகுடத்தில் வைத்துப் போற்றத்தக்கவனை நீங்களும் படியுங்கள்.,False
138,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெ.சு.,False
139,"மணி, ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், புலவர் கோ.",False
140,", , , .., ரோசா முத்தையா ஆராய்ச்சி நூலகம் நூல் உருவாக்கம் நூல் வடிவமைப்பு செ.",False
141,சரவணன் மேலட்டை வடிவமைப்பு இ.,False
142,"இனியன் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு.",False
143,"கலையரசன், சு.",False
144,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோ பாய் மெய்ப்பு வே.மு.",False
145,"பொதியவெற்பன், கி.",False
146,"குணத்தொகையன், உலோ.",False
147,"கலையரசி, அ.",False
148,"கோகிலா, கு.",False
149,"பத்மபிரியா, நா.",False
150,"இந்திரா தேவி, இரா.",False
151,"நாகவேணி, சே.",False
152,சீனிவாசன் உதவி அரங்க.,False
153,"குமரேசன், வே.",False
154,"தனசேகரன், நா.",False
155,"வெங்கடேசன், மு.ந.",False
156,"மாஜினி முன்னுரை கி.பி.பத்தொன்பதாவது நூற்றாண்டில், இத்தலி சுதந்திர வாழ்வு பெற்றது.",False
157,இதற்காகப் பாடுபட்டவர் மூவர்.,False
158,ஒருவன் மாஜினி இன்னொருவன் காரிபால்டி மற்றொரு வன் காவர்.,False
159,"இத்தலியின் ஆத்மா, மாஜினி ஆயுதம், காரிபால்டி அறிவு, காவர், இப்படி வருணிக்கிறான் ஜார்ஜ் மெரிடித் என்ற ஆங்கிலக் கவிஞன்.",False
160,"இந்த மூவரும், ஒரே லட்சியத்திற்காக அதாவது இத்தலியின் சுதந்திரத்திற்காகப் போராடினார்கள் அதற்காக ஒன்று சேர்ந்தார்கள்.",False
161,ஆனால் மூவரும் வேறு வேறான சுபாவமுடையவர்கள் பரபரம் பகைமையும் பொறாமையும் கொண்டவர்கள்.,False
162,இது வேடிக்கை.,False
163,"மாஜினியின் மனிதத்தன்மைக்கு எடுத்துக்காட்டாக, அவனது இளமையில் ஒரு சிறு சம்பவம் நிகழ்ந்தது.",False
164,ஆறுவயது நடக்கிறது அவனுக்கு.,False
165,நிரம்ப மெலிந்த தேகம்.,False
166,ஒரு நாள் தாயார் அவனை வெளியிலே நடத்தி அழைத்துக் கொண்டு போனாள்.,False
167,வழியில் ஒரு கிழப் பிச்சைக்காரன் தென்பட்டான்.,False
168,அவனை உற்றுப் பார்த்தான் மாஜினி.,False
169,ஆங்கில மொழிப் புலவனாகிய தாம கார்லைலும் மாஜினியும் கருத்து வேற்றுமை மிகவுடையவர்கள் ஆனால் நெருங்கிய நண்பர்கள்.,False
170,மகான்கள் என்று அழைக்கப் படுவதற்குத் தகுதியுடையவர்கள் ஒரு சிலரே.,False
171,அந்த ஒரு சிலரில் மாஜினி ஒருவன்.,False
172,"இந்த மகான்கள், மகான் தன்மையென்பதைத் தெரிந்து கொண்டு, அதைத் தங்களுடைய தினசரி வாழ்க்கையில் அனுஷ்டித்துக் காட்டி வருகிறார்கள்.",False
173,"மாஜினியைப் பற்றித் தெரிந்து கொள்வது, நமக்கு அறியாமையை அகற்றிக் கொள்வ தாகும்.",False
174,"மாஜினி, புரட்சிகள் பல நடத்தினான் ஆனால் தோல்வியே கண்டான்.",False
175,ஒரு சாண் ஏற்றமானால் இரண்டு சாண் இறக்கமென்கிற மாதிரி அவனுடைய அரசியல் வாழ்வு இருந்தது.,False
176,இத்தாலியக் குடியரசுக் கனவையே அவன் கண்டு வந்தான் ஆனால் முடியரசாகவே அது பலித்தது.,False
177,உண்மைக் கொடியை உயர்த்தியே பிடித்து வந்தான்.,False
178,அவன் உள்ளம் அழுக்கில்லாதது விசாலமானது குறுகிய தன்மை களுக்கு அதில் இடமிருக்கவில்லை.,False
179,"இதனால் தான் அவன் இத்தலியின் விடுதலையை நாடியது போல், உலக சகோதரத்துவத்தையும், மானிட சமுதாயத்தின் ஒற்றுமையையும் நாடினான்.",False
180,"அவனுடைய பேச்சிலும் எழுத்திலும் தேசீயம் தலைதூக்கி நின்றாலும், அது சர்வ தேசீயத்திற்கு முரண்பட்டதாயிருக்கவில்லை சர்வ தேசீயத்தைத் தழுவிக் கொண்டிருந்தது.",False
181,அப்படியே உரிமை களைக் காட்டிலும் கடமைகளையே அவன் அதிகமாக வலியுறுத்தி வந்தான்.,False
182,பிரெஞ்சுப் புரட்சியை ஆதரித்து தாம பெயின் என்பவன் மனிதன் உரிமை என்ற நூலை வெளியிட்டான்.,False
183,"அதற்கு மறுப்புப் போல் மாஜினி, மனிதன் கடமை என்ற நூலை வெளியிட்டது குறிப்பிடத் தக்கது.",False
184,மாஜினியின் வாழ்க்கை ஒரு சோக நாடகம்.,False
185,தமிழன்பர் களே!,False
186,இவர்களை ஒரே தராசில் வைத்து நிறுவை செய்ய முடியாது செய்யவும் கூடாது.,False
187,ஆனால் இவர்களிடத்தில் சில அபூர்வமான ஒற்றுமைகள் காணப்படுகின்றன.,False
188,இவர்கள் அரசியல் வாதிகளாகவே வாழ்ந்திருக்கிறார்கள்.,False
189,இதிலிருந்து தெரிந்துகொள்ளக்கூடிய பாட மென்ன?,False
190,அரசியல்வாதியா யிருப்பது சுலபம் மனிதனாக வாழ்வது கடினம் என்பதுதான்.,False
191,"இதனாலேயே, உலகத்தில் பெரும்பாலோர், ஆழமில்லாத அரசியல் குளத்தில் நீந்த முன் வருகிறார்கள் போலும்!",False
192,இதற்காக நாங்களும் சிறுசிறு குன்றுகளைக் கடக்க வேண்டியிருக்கிறது.,False
193,விருந்திலும் மருந்திலும் இனிக்கும் தமிழே!,False
194,நீ வாழ்க!,False
195,பிரபஞ்ச ஜோதி பிரசுராலயம் .,False
196,அவனும் முடிதுறந்து எல்பா தீவுக்குச் சென்றுவிட்டான்.,False
197,நூறே நாட்கள் தான்.,False
198,அதற்கு மேல் அவனைத் தலைதூக்க விடவில்லை மேற்படி வல்லரசுகள்.,False
199,அவன் வாழ்க்கையும் அங்கேயே முடிந்து விட்டது.,False
200,அவன் வாழ்வு வீரமான வாழ்வு ஆனால் சோகமான முடிவு.,False
201,அது தனிக் கதை.,False
202,"ஆம் வருஷம் ஜூன் மாதம் வரை, சுமார் ஒன்பது மாத காலம் இடைவிட்டு இடைவிட்டு இந்த மகாநாடு நடைபெற்றது.",False
203,இதற்குத்தான் வியன்னா காங்கிர என்று பெயர் சரித்திரப் பிரசித்தி பெற்றது.,False
204,ஆனால் அவற்றினின்று புரட்சி முளைகள் தான் கிளம்பின!,False
205,"ஆனால் இதற்குப் பிறகுதான், சுமார் ஐம்பது வருஷங்களுக்குள் எழுபதுக்கு மேற்பட்ட புரட்சிகள் ஐரோப்பாவில் நடைபெற்றன.",False
206,வார்சேல் உடன் படிக்கையில் எழுபது பிரதிநிதிகள் கையெழுத்திட்டுப் பதினேழு யுத்தங்களைக் கிளப்பினார்கள்!,False
207,வியன்னா உடன்படிக்கையில் பதினேழு பிரதிநிதிகள் கையெழுத்திட்டு எழுபது புரட்சிகளை உண்டு பண்ணினார்கள்!,False
208,"நெப்போலியன், சுயேச்சாதிகாரிகளின் பார்வையில் ஒரு தூமகேதுவாக இருந்திருக்கலாம்.",False
209,"ஆனால், அவனையறியாமலே அவனால் அநேக நன்மைகள் உண்டாயின.",False
210,ஒவ்வொரு நாட்டிலும் உறங்கிக் கிடந்த தேசீய உணர்ச்சியானது தலைதூக்கி நின்றது.,False
211,ஜனங் களிடத்தில் ஒருவித ஒற்றுமை உணர்ச்சி உண்டாயிற்று.,False
212,ஜனங்களுக்குப் பட்சபாதமில்லாத நீதி கிடைக்கு மாறு செய்தான்.,False
213,போக்கு வரவுச் சாதனங்களை அதிகப்படுத்தினான்.,False
214,பள்ளிக்கூடங்களை தாபித் தான்.,False
215,"ஜனங்கள், இவைகளையெல் லாம் நுகர்ந்து திருப்தி கொண்டார் களோ என்னவோ நமக்குத் தெரியாது.",False
216,"ஆனால் ஒழுங்கான ஓர் அரசாங்கம், கண்டிப்பான ஓர் அரசாங்கம் தங்களை நிருவாகம் செய்கிற தென்பதை அவசியம் உணர்ந்தார்கள்.",False
217,இத்தலியைப் பொறுத்தமட்டில் நெப்போலியன் ஒரு விசேஷ சிரத்தை காட்டினான்.,False
218,"அவன் ஓர் இத்தலியனல்லவா? அவனுடைய ஆதிக்கத்திற்குட்படுவதற்கு முன்னர், இத்தலி சுமார் பன்னிரண்டு தனித்தனி நாடுகளாகப் பிரிந்திருந்தது.",False
219,நெப்போலியன் இந்தப் பிரிவினைகளையெல்லாம் தகர்த்து விட்டான் மூன்று மாகாணங் களாக வகுத்தான்.,False
220,இன்னும் பல நன்மைகளைச் செய்தான்.,False
221,"இந்தக் காலத்தில் இத்தலியில், ஜனங்களின் கல்வி ஞானம் அபிவிருத்தி யடைந்தது.",False
222,தேசத்தின் ஐசுவரியம் வெகு வேகமாகப் பெருகியது.,False
223,"இத்தலியர்கள், பிரெஞ்சு ஆதிபத்தியத்தின் ஆதரவை எதிர் பார்த்துக் கொண்டிருந்தார்களென்பதும், யுத்தங் களிலே அடிக்கடி ஈடுபடுத்தப்பட்டார்களென்பதும் உண்மை.",False
224,"ஆனால் அவர்களிடத்திலே புகுத்தப்பட்ட தேசீய உணர்ச்சியானது, அவர்களுடைய ஆத்மாவை உயர்த்தி விட்டது.",False
225,"ஒரு சிலர், அடிக்கிற காற்றோடு தலை சாய்த்துக் கொடுத்தார்கள்.",False
226,"ஆனால், நெப்போலியன் ஐரோப்பிய அரசியல் அரங்கத்தினின்று மறைந்தானோ இல்லையோ, அவரவரும் கச்சை கட்டிக்கொண்டு வந்து வியன்னாவில் கூடினார்கள்.",False
227,பங்கு போட்டுக் கொண்டார்களா?,False
228,இல்லை இல்லை பங்கு போட்டுக் கொடுக்கப் பட்டார்கள்.,False
229,மெட்டர்னிக் இருந்தானல்லவா?,False
230,"அவன், எந்த நாட்டிலும் ஆதிரியாவின் கை ஓங்கி இருக்கிற மாதிரியாக நாடுகளைப் பிரித்துக் கொடுத்தான்.",False
231,"அவனுடைய ஏற்பாட்டின்படி, இத்தலியில் வடபாகத்திலுள்ள லம்பார்டி, வெனிஷியா , முதலிய மாகாணங்கள் ஆதிரியாவுக்குப் போய்ச் சேர்ந்தன.",False
232,"என்ற பிரதேசத்தின் அரசன், வடமேற்குப் பிரதேசங்களையும், என்ற தீவையும் எடுத்துக் கொண்டான்.",False
233,"பெயின் தேசத்து போர்பன் அரச வமிசத் தினர், தீவு உட்பட்ட தெற்கு மாகாணங்களைத் தங்க ளுடையதாக்கிக் கொண்டுவிட்டனர்.",False
234,"போப்பரசரும் இன்னும் சில சில்லறைப் பிரபுக்களும், மத்தியப் பிரதேசத்தைத் தனித்தனியாகப் பிரித்தெடுத்துக் கொண்டனர்.",False
235,"இப்படி இவர்களனைவரும், தங்களுக்குப் பங்கு கிடைத்ததோடு சும்மா யிருக்கவில்லை.",False
236,ஒருவர்க்கொருவர் பரபர அவநம்பிக்கை யினால் அடிக்கடி சண்டையிட்டுக் கொண்டனர்.,False
237,இதனால் ஜனங்கள் பாடு திண்டாட்டமாகிவிட்டது.,False
238,ஒரு மாகாணத்திற்கும் மற்றொரு மாகாணத் திற்கும் சரியான போக்குவரத்து இல்லை.,False
239,சுங்க வரிகள் ஒவ்வொரு மாகாண எல்லையிலும் விதிக்கப்பட்டன.,False
240,"இதனால் வியாபாரம், கைத் தொழில் முதலியன செழித்து வளர முடியாமல் போயின.",False
