Line Number,Sentence
59,சுவடிகளிலிருந்து அச்சுக்குத் தமிழ் நூல்கள் மாற்றப் பட்டன.,False
60,"இதன்மூலம் புத்தக உருவாக்கம், இதழியல் உருவாக்கம், நூல் பதிப்பு ஆகிய பல துறைகள் உருவாயின.",False
61,இக் காலங்களில்தான் பழந்தமிழ் நூல்கள் பரவலாக அறியப்பட்டன.,False
62,"இலக்கிய, இலக்கணப் பிரதிகள் அறியப்பட்டதைப்போல், தமிழர்களின் தொல்பழங்காலம் குறித்தும் பல புதிய கண்டுபிடிப்புகள் வெளிவந்தன.",False
63,பிரித்தானியர் களால் உருவாக்கப்பட்ட தொல்பொருள் ஆய்வுத்துறை பல புதிய வரலாற்றுத் தரவுகளை வெளிக்கொண்டு வந்தது.,False
64,பாரம்பரியச் சின்னங்கள் பல கண்டறியப்பட்டன.,False
65,தொல்லெழுத்துக்கள் அறியப்பட்டன.,False
66,பல்வேறு இடங்களில் எழுதப்பட்ட கல்வெட்டுக்கள் படி எடுக்கப்பட்டு வாசிக்கப்பட்டன.,False
67,"தமிழ் மக்களின் எழுத்துமுறை, இலக்கிய, இலக்கண உருவாக்கமுறை ஆகியவை குறித்து, இந்தக் கண்டுபிடிப்புகள் மூலம் புதிதாக அறியப்பட்டது.",False
68,அகழ்வாய்வுகள் வழிபெறப்பட்ட காசுகள் புதிய செய்திகளை அறிய அடிப்படையாக அமைந்தன.,False
69,"வடக்கு, தெற்கு என இந்தியாவின் பண்பாட்டுப் புரிதல் சிந்துசமவெளி அகழ்வாய்வு மூலம் புதிய விவாதங்களுக்கு வழிகண்டது.",False
70,"தமிழகச் சூழலில், தொல்பொருள் ஆய்வுகள் வழி பல புதிய கூறுகள் உறுதிப்படுத்தப்பட்டன.",False
71,மயிலை சீனி.,False
72,"வேங்கடசாமி அவர்கள் மேலே விவரிக்கப்பட்ட சூழலில்தான், தமது ஆய்வுப் பணியைத் தொடங்கினார்.",False
73,வேங்கடசாமி சுயமரியாதை இயக்கச் சார்பாளராக வாழ்வைத் தொடங்கினார்.,False
74,"பின்னர் பௌத்தம், சமணம் ஆகிய சமயங்கள் குறித்த அக்கறை உடையவராக இருந்தார்.",False
75,"இவ்வகை மனநிலையோடு, தமிழ்ச் சூழலில் உருவான புதிய நிகழ்வுகளைக் குறித்து ஆய்வுசெய்யத் தொடங்கினார்.",False
76,"கிறித்தவம், பௌத்தம், சமணம் ஆகிய சமயங்கள், தமிழியலுக்குச் செய்த பணிகளைப் பதிவு செய்தார்.",False
77,இவ்வகைப் பதிவுகள் தமிழில் புதிய துறைகளை அறிமுகப்படுத்தின.,False
78,"புதிய ஆவணங்கள் மூலம், தமிழ்ச் சமூகப் பண்பாட்டு வரலாறுகளை எழுதினார்.",False
79,"சங்க இலக்கியப் பிரதிகள், பிராமி கல்வெட்டுகள், பிற கல்வெட்டுகள், செப்பேடுகள் முதலியவற்றை வரலாறு எழுதுவதற்குத் தரவுகளாகக் கொண்டார்.",False
80,கலைகளின்மீது ஈடுபாடு உடைய மன நிலையினராகவே வேங்கடசாமி இளமை முதல் இருந்தார்.,False
81,தமிழ்க் கலை வரலாற்றை எழுதும் பணியிலும் தம்மை ஈடுபடுத்திக் கொண்டார்.,False
82,"கட்டடம், சிற்பம், ஓவியம் தொடர்பான இவரது ஆய்வுகள், தமிழ்ச் சமூக வரலாற்றுக்குப் புதிய வரவாக அமைந்தன.",False
83,இருபதாம் நூற்றாண்டின் தொடக்க காலங்களில் இந்தியவியல் என்ற வட்டத்திற்குள் தமிழகத்தின் வரலாறும் பேசப்பட்டது.,False
84,இந்திய வியலைத் திராவிட இயலாகப் படிப்படியாக அடையாளப் படுத்தும் செயல் உருப்பெற்றது.,False
85,இப் பணியில் தம்மை முழுமையாக ஈடுபடுத்தி யவர் வேங்கடசாமி அவர்கள்.,False
86,"இன்று, திராவிட இயல் தமிழியலாக வளர்ந்துள்ளது.",False
87,இவ் வளர்ச்சிக்கு வித்திட்ட பல அறிஞர்களுள் வேங்கடசாமி முதன்மையான பங்களிப்பாளர் ஆவார்.,False
88,மயிலை சீனி.,False
89,வேங்கடசாமி அவர்களின் வரலாற்றுச் சுவடுகள் அடங்கிய இந்திய இலக்கியச் சிற்பிகள் மயிலை சீனி.,False
90,வேங்கடசாமி என்ற நூலை சாகித்திய அகாதெமிக்காக எழுதும்போது இத்தொகுதி களை உருவாக்கினேன்.,False
91,அப்போது அவற்றை வெளியிட நண்பர்கள் வே.,False
92,"இளங்கோ, ஆர்.",False
93,இராஜாராமன் ஆகியோர் திட்டமிட்டனர்.,False
94,ஆனால் அது நடைபெறவில்லை.,False
95,அத்தொகுதிகள் இப்போது வெளிவருகின்றன.,False
96,அந்த வரிசையில் மயிலை சீனி.,False
97,வேங்கடசாமி அவர்களின் உழைப்பால் விளைந்த அறிவுத் தேடல்களை ஒரே வீச்சில் பொருள்வழிப் பிரித்து முழுமைமிக்க படைப்புகளாக இல் உருவாக்கினேன்.,False
98,அதனை வெளியிட இளங்கணிப் பதிப்பகம் இப்போது முன்வந்துள்ளது.,False
99,இதனைப் பாராட்டி மகிழ்கிறேன்.,False
100,தமிழர்கள் இத்தொகுதிகளை வாங்கிப் பயன்பெறுவர் என்று நம்புகிறேன்.,False
101,அரசு மயிலை சீனி.,False
102,வேங்கடசாமி ஆய்வுகள் சுயமரியாதை இயக்க இதழ்களில் செய்திக் கட்டுரைகளை எழுதுவதைத் தமது தொடக்க எழுத்துப் பயிற்சியாக இவர் கொண்டிருந்தார்.,False
103,அது இவருடைய கண்ணோட்ட வளர்ச்சியில் குறிப்பிடத்தக்க செல்வாக்கைச் செலுத்தியுள்ளது.,False
104,"தமிழ் உரைநடை, தமிழ் அச்சு நூல் போன்ற துறைகள் தொடர்பான ஆவணம் அதுவாகும்.",False
105,பௌத்தம் தமிழுக்குச் செய்த பங்களிப்பை மதிப்பீடு செய்யும் நிலையில் இவரது அடுத்தக் கட்ட ஆய்வு வளர்ந்தது.,False
106,சமண சமயம் மீது ஈடுபாடு உடையவராக வேங்கடசாமி இருந்தார்.,False
107,"மணிமேகலை, சீவக சிந்தாமணி, ஆகியவற்றை ஆய்வதின் மூலம் தமிழ்ச் சூழலில் சமண வரலாற்றை ஆய்வு செய்துள்ளார்.",False
108,சமண சமய அடிப்படைகளை விரிவாகப் பதிவு செய்துள்ளார்.,False
109,"சமணச் சிற்பங்கள், குறித்த இவரது ஆய்வு தனித் தன்மையானது.",False
110,பல்வேறு சாசனங்கள் புதிதாகக் கண்டுபிடிக்கப்பட்டன.,False
111,"ஓலைச் சுவடிகளிலிருந்து இலக்கியங்கள், இலக்கணங்கள் அச்சு வாகனம் ஏறின.",False
112,இந்தப் பின்புலத்தில் கி.மு.,False
113,முதல் கி.மு.,False
114,ஆம் நூற்றாண்டு முடிய உள்ள தமிழ்ச் சமூகத்தின் ஆட்சி வரலாற்றை இவர் ஆய்வு செய்தார்.,False
115,பல்லவ மன்னர்கள் மூவர் குறித்த தனித்தனி நூல்களைப் படைத்தார்.,False
116,இதில் தமிழகச் சிற்பம் மற்றும் கோயில் கட்டடக்கலை வரலாற்றையும் ஆய்வு செய்தார்.,False
117,"அண்ணாமலைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவை அடிப்படையாகக் கொண்டு, தமிழ் நூல்களின் கால ஆய்விலும் இவர் அக்கறை செலுத்தினார்.",False
118,"தொல்காப்பியம், சிலப்பதிகாரம் குறித்த கால ஆய்வில் ச.",False
119,வையாபுரிப்பிள்ளை போன்றோர் கருத்தை மறுத்து ஆய்வு நிகழ்த்தியுள்ளார்.,False
120,இச் சொற்பொழிவின் இன்னொரு பகுதியாக சங்கக் காலச் சமூகம் தொடர்பான ஆய்வுகளிலும் கவனம் செலுத்தினார்.,False
121,சென்னைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவில் சேரன் செங்குட்டுவனை ஆய்வுப் பொருளாக்கினார்.,False
122,இதன் தொடர்ச்சியாக கி.பி.,False
123,ஆம் நூற்றாண்டுக்கு முற்பட்ட தமிழகத்தின் வரலாற்றைப் பல நூல்களாக எழுதியுள்ளார்.,False
124,"சேர சோழ பாண்டியர், பல குறுநில மன்னர்கள் குறித்த விரிவான ஆய்வை வேங்கடசாமி நிகழ்த்தியுள்ளார்.",False
125,இதன் தொடர்ச்சியாகக் களப்பிரர் தொடர்பான ஆய்வையும் செய்துள்ளார்.,False
126,"இவ் வாய்ப்புகளின் ஒரு பகுதியாக அன்றைய தொல்லெழுத்துக்கள் குறித்த கள ஆய்வு சார்ந்து, ஆய்வுகளை மேற்கொண்டுள்ளார்.",False
127,ஒவ்வொரு தேசிய இனத்திற்கும் அதன் பாரம்பரியச் செழுமை குறித்த அறியும் தரவுகள் தேவைப்படுகின்றன.,False
128,இவற்றை ஆவணப் படுத்துவது மிகவும் அவசியமாகும்.,False
129,மறைந்து போனவற்றைத் தேடும் முயற்சி அதில் முக்கியமானதாகும்.,False
130,இப் பணியையும் வேங்கடசாமி மேற்கொண்டிருந் தார்.,False
131,அரிய தரவுகளை இவர் நமக்கு ஆவணப்படுத்தித் தந்துள்ளார்.,False
132,தமிழர்களின் கலை வரலாற்றை எழுதுவதில் வேங்கடசாமி அக்கறை செலுத்தினார்.,False
133,பல அரிய தகவல்களை இலக்கியம் மற்றும் சாசனங்கள் வழி தொகுத்துள்ளார்.,False
134,அவற்றைக் குறித்து சார்பு நிலையில் நின்று ஆய்வு செய்துள்ளார்.,False
135,"ஆய்வாளருக்குரிய நேர்மை, விவேகம், கோபம் ஆகியவற்றை இவ்வாய்வுகளில் காணலாம்.",False
136,"பதிப்பு, மொழிபெயர்ப்பு ஆகிய பணிகளிலும் வேங்கடசாமி ஈடுபட்டதை அறிய முடிகிறது.",False
137,மயிலை சீனி.,False
138,சென்னைக் கலைக் கல்லூரியில் ஓவியம் பயிலுவதற்காகச் சேர்ந்து தொடரவில்லை.,False
139,திருமணமின்றி வாழ்ந்தார்.,False
140,"இல் தந்தையும், தமையன் கோவிந்தராஜனும் மறை வுற்றனர்.",False
141,இச் சூழலில் குடும்பத்தைக் காப்பாற்ற பணிக்குச் செல்லத் தொடங்கினார்.,False
142,இல் நீதிக்கட்சி நடத்திய திராவிடன் நாளிதழில் ஆசிரியர் குழுவில் இடம்பெற்றார்.,False
143,சென்னையிலிருந்து வெளிவந்த லக்ஷ்மி என்ற இதழில் பல்வேறு செய்திகளைத் தொகுத்து கட்டுரைகள் எழுதிவந்தார்.,False
144,மயிலாப்பூர் நகராட்சிப் பள்ளியில் தொடக்கநிலை ஆசிரியராகப் பணியேற்றார்.,False
145,குடியரசு இதழ்ப் பணிக் காலத்தில் பெரியார் ஈ.வெ.ரா.,False
146,வுடன் தொடர்பு.,False
147,சுயமரியாதை தொடர்பான கட்டுரைகள் வரைந்தார்.,False
148,இல் வெளிவந்த ஊழியன் இதழிலும் கட்டுரைகள் எழுதியுள்ளார்.,False
149,அறிஞர் ச.த.,False
150,"சற்குணர், விபுலானந்த அடிகள், தெ.பொ.",False
151,மீனாட்சி சுந்தரனார் ஆகிய அறிஞர்களுடன் தொடர்பு கொண்டிருந்தார்.,False
152,..இல் அரசுப் பணியிலிருந்து பணி ஓய்வு பெற்றார்.,False
153,..இல் மணிவிழா மற்றும் மலர் வெளியீடு.,False
154,தமிழ்நாட்டு வரலாற்றுக்குழு உறுப்பினர்.,False
155,இல் மறைவுற்றார்.,False
156,நூற்றாண்டுவிழா ஆக்கங்கள் அரசுடைமை.,False
157,தமிழில் சமயம் புத்த ஜாதகக் கதைகள் குறிப்பு மயிலை சீனி.,False
158,வேங்கடசாமி அவர்கள் புத்தர் ஜாதகக் கதைகள் எனும் தலைப்பில் வெளியிட்ட நூல் இது.,False
159,தனது தந்தை இறந்ததற்காக வருந்தி யாதொன்றிலும் மனம் செல்லாமல் தன் கடமையையும் தொழிலையும் செய்யாமல் இருந்தான் ஒரு குடியானவன்.,False
160,பகவன் புத்தர் விடியற்காலையில் யோகத்திருந்த போது இந்தக் குடியானவனின் பக்குவ நிலையையறிந்தார்.,False
161,"நீர் வருத்தமாக இருக்கிறீர், அன்பரே! என்றார்.",False
162,"ஆமாம், பகவரே!",False
163,என்னுடய தந்தையின் பொருட்டு நான் பெரிதும் வருந்துகிறேன் என்றான் குடியானவன்.,False
164,அதற்குப் பகவன் புத்தர் கூறினார் சாவகரே!,False
165,பகவன் இக்கதையைச் சொன்னார்.,False
166,"முன் ஒரு காலத்தில், புகழ்படைத்த தசரதன் என்னும் அரசன், காசியில் இருந்து அரசாட்சி செய்தான்.",False
167,அவன் குடிமக்களின் துன்பங்களை நீக்கி நன்மைகளைச் செய்து நீதியோடு அரசாண்டான்.,False
168,அவனுடைய பதினாயிரம் மனைவியரில் மூத்த இராணியார் இரண்டு ஆண்மக்களையும் ஒருபெண் மகவையும் பெற்றார்.,False
169,"சில காலத் துக்குப் பிறகு, மூத்த இராணியார் இறந்து போனார்.",False
170,அரசன் மிகுந்த துயரங்கொண்டார்.,False
171,"பின்னர், அமைச்சர்கள் கூறியதன் மேல் ஈமக் கடமைகளைச் செய்து முடித்தார்.",False
172,வேறு மனைவி பட்டத்தரசியானார்.,False
173,"இந்த அரசியார், அரசனுக்கு உகந்தவர் அவரால் பெரிதும் நேசிக்கப்பட்டவர்.",False
174,"சில காலங் கழிந்தபிறகு, இந்த அரசியாருக்கு ஒரு மகன் பிறந்தான்.",False
175,அக்குழந்தைக்குப் பரதன் என்று பெயரிட்டனர்.,False
176,தசரத அரசன் இந்தக் குமாரனிடம் அதிக அன்பு பாராட்டினார்.,False
177,"அவர் அரசியாரைப் பார்த்து, தேவி!",False
178,உனக்கு ஒரு வரம் கொடுக்கிறேன்.,False
179,வேண்டியதைக் கேள் என்றார்.,False
180,அரசியார் வரத்தை ஏற்றுக் கொண்டார்.,False
181,"ஆனால், வேண்டியது என்ன வென்பதைப் பிறகு எப்போதாவது சொல்வதாகக் கூறினார்.",False
182,"குழந்தை வளர்ந்து ஏழு வயதுச் சிறுவனான போது இராணி, அரசனிடம் சென்று, அரசர்பெருமானே!",False
183,என்னுடைய மகனுக்கு ஒரு வரம் கொடுப்பதாகக் கூறினீர்கள்.,False
184,அதை இப்போது கொடுத்தருள்வீரா? என்று கேட்டார்.,False
185,"என்ன வேண்டும், கேள் என்றார் அரசர்.",False
186,என் மகனுக்கு அரசாட்சியைக் கொடுத்தருளவேண்டும் என்று கேட்டார் இராணியார்.,False
187,அரசர் தமது விரல்களை உதறிப் பதறினார்.,False
188,என்னுடைய மற்ற இரண்டு பிள்ளைகள் விளக்குப்போல ஒளியுடன் இருக்கிறார்கள்.,False
189,அவர்களைக் கொன்று உன்னுடைய மகனுக்குப் பட்டங்கட்டப் பார்க்கிறாயா? என்று கோபத்துடன் கேட்டார்.,False
190,அரசியார் அச்சங் கொண்டு அந்தப்புரத்துக்குப் போய்விட்டார்.,False
191,"ஆனால், அரசனிடம் அடிக்கடி இந்த வரந்தர வேண்டுமென்று கேட்டுக்கொண்டிருந்தார்.",False
192,அரசன் இந்த வரத்தைக் கொடுக்க மறுத்தார்.,False
193,அரசர் பெருமான் தமக்குள் எண்ணினார் பெண்கள் நன்றி கெட்ட துரோகிகள்.,False
194,"அடுத்த தேசத்துக்காவது, காட்டுக்காவது போய்விடுங்கள்.",False
195,"நிமித்திகர் கணித்துப் பார்த்து, அரசர் இன்னும் பன்னிரண்டு ஆண்டு உயிர் வாழ்ந்திருப்பார் என்று அறிவித்தார்.",False
196,தசரதர் தமது மக்களிரு வருக்கும் குழந்தைகாள்!,False
197,பன்னிரண்டு ஆண்டுகளுக்குப் பிறகு வந்து உங்கள் கொற்றக் குடையை உயர்த்துங்கள் என்று கூறினார்.,False
198,"அவர்கள் அவ்வாறே செய்வதாகக் கூறி, தந்தையினிடம் விடைபெற்று அழுது கொண்டே அரண்மனையை விட்டுச் சென்றார்கள்.",False
199,"தசரத அரசனுடைய மக்கள் மூவரும், நாட்டு மக்கள் கூட்டமாகச் சூழ்ந்து பின்தொடர்ந்து வர, நாட்டைவிட்டுச் சென்றார்கள்.",False
200,"காட்டை யடைந்த பிறகு, எல்லோரையும் அனுப்பிவிட்டுக் கடைசியாக இமய மலைச் சாரலுக்கு வந்தார்கள்.",False
201,தாங்கள் வீட்டி லேயே தங்கியிருங்கள்.,False
202,நாங்கள் போய் பழங்களைக் கொண்டு வருகிறோம் இவர்கள் கூறியதற்கு இராமபண்டிதர் இசைந்தார்.,False
203,"ஆகவே, இராம பண்டிதர் வீட்டிலேயே இருந்தார்.",False
204,"இவர்கள் மட்டும் காட்டில் சென்று பழங்களைப் பறித்து வந்து, அண்ணனுக்குக் கொடுத்து உண்பித்தார்கள்.",False
205,இறந்துபோன அரசருக்குச் செய்யவேண்டிய இறுதிக் கடமைகளை எல்லாம் செய்தான்.,False
206,"பிறகு, இராணி தன் மகன் பரதகுமரனுக்குப் பட்டங் கட்டும் படி கட்டளையிட்டார்.",False
207,பட்டத்துக்கு உரியவர்கள் காட்டிலே இருக்கிறார் கள் என்று கூறிப் பரதகுமாரனுக்குப் பட்டங்கட்ட அமைச்சர்கள் ஒப்புக் கொள்ளவில்லை.,False
208,அப்போது பரதகுமரன் என்னுடைய தமையனார் இராமபண்டிதரை நான்போய் அழைத்து வருகிறேன்.,False
209,"அவருக்குப் பட்டங்கட்டலாம் என்று சொல்லி, ஐந்து அரச சின்னங்களுடனும் நால்வகைச் சேனைகளுடனும் புறப்பட்டுக் காட்டுக்குப் போனான்.",False
210,"காட்டுக்குச் சென்று சேய்மையிலேயே பாசறை அமைத்து அங்குச் சேனைகளை விட்டுவிட்டு, பரதன் அமைச்சர்களுடன் இராமபண்டிதர் தங்கியிருந்த இடத்துக்குச் சென்றான்.",False
211,இராமபண்டிதர் மட்டும் குடிசை யின் முன்புறத்தில் கவலை இல்லாமல் பொற்பதுமைபோல அமர்ந் திருந்தார்.,False
212,இச்செய்தியைக் கேட்ட இராம பண்டிதர் வருந்தவும் இல்லை அழவும் இல்லை யாதொரு மெய்ப்பாடும் அவரிடம் காணப்படவில்லை.,False
213,பரதன் அழுது ஓய்ந்து ஒருபுறம் அமர்ந்தான்.,False
214,பொழுது சாய்ந்தபோது தம்பியும் தங்கையும் பழங்களைப் பறித்துக்கொண்டு வந்தார்கள்.,False
215,அவர்களைத் தூரத்தில் கண்ட வுடனே இராம பண்டிதர் தமக்குள் இவ்வாறு எண்ணினார்.,False
216,அவர்கள் இளைஞர்கள் என்னைப்போன்று அறிவு விளக்கம் அவர்கள் இன்னும் பெறவில்லை.,False
217,"தந்தையார் இறந்த செய்தியை அவர்களுக்குத் திடீ ரென்று கூறினால், வருத்தந் தாங்கமுடியாமல்.",False
218,நீங்கள் குளத்தருகில்போய் நில்லுங்கள்.,False
219,அதுதான் உங்களுக்குத் தண்டனை. தம்பியும் தங்கையும் அவர் கூறியபடியே குளத்தருகில்போய் நின்றார்கள்.,False
220,"அப்போது இராமபண்டிதர், நமது தந்தையார் அரசர் பெருமான் இறந்துவிட்டதாகப் பரதன் கூறுகிறான் என்று அவர்களிடம் சொன்னார்.",False
221,இச்செய்தியைக் கேட்டு அவர்கள் மயங்கி மூர்ச்சையடைந்து நீரிலே விழுந்தார்கள்.,False
222,இரண்டாவது முறையும் இச்செய்தியைக் கூறினார்.,False
223,மறுபடியும் அவர்கள் மூர்ச்சையடைந்து விழுந்தார்கள்.,False
224,மூன்றாவது தடவையும் கூறினார்.,False
225,அப்போதும் மூர்ச்சை யடைந்து விழுந்தார்கள்.,False
226,"அப்போது, அமைச்சர்கள், அவர்களைத் தூக்கிவந்து கரையில் கிடத்தினார்கள்.",False
227,மூர்ச்சை தெளிந்து எழுந்தபோது எல்லோரும் அழுது புலம்பி வருத்தம் அடைந்தார்கள்.,False
228,"ஆனால், இராம பண்டிதர் மட்டும் வருந்தவும் இல்லை, அழவும் இல்லை.",False
229,அவர் வருத்தம் அடையாத காரணம் தெரியவில்லை.,False
230,மாலையில் இருந்தவர் காலையில் இல்லை.,False
231,"இதுவே அறிவாளியின் செயல். இவ்வாறு இராமன் நிலையாமையின் இயல்பையும், இருக்கிறவர் செய்ய வேண்டிய கடமையையும் விளக்கிக் கூறினார்.",False
232,இதைக்கேட்ட எல்லோரும் துன்பம் நீங்கி மன அமைதியடைந்தார்கள்.,False
