Line Number,Sentence
167,"அகப்பு ஆழம், தாழ்வு."
168,அகப்புறக்கைக்கிளை காமஞ்சாலாவிளமைத் தன்மையுடைய தலைமகள் பக்கத்துத் தலைமகன் குறிப்பினையறியாது அவளோடு மேன் மேலுங் கூறுவது.
169,அகப்புறத்திணை கைக்கிளையும் பெருந்திணையும் அகப்புறப்பாட்டு மடலேறுதன் முதலாகத் தபுதாரநிலையீறாகச சொல்லப்பட்ட வியற்பெயர்க் கோடாமையாம்.
170,அகப்புறப்பெருந்திணை அகன்றுழிக்கலங்கன் முதலாகத் தலைவியுந்தானும் வனமடைந்து நோற்றலீறாகச் சொல்லப்பட்டனவும்பிறவும் கூறுதலாம்.
171,அகப்புறப்பொருள் கைக்கிளையும்பெருந்திணையும்.
172,அகப்புறமுழவு எழுவகை முழவுகளுளொன்று.
173,"அகப்புறம் கைக்கிளையும் பெருந் திணையும் அவை அகாந்தள்,வள்ளி, சுரநடை, முதுபாலை,தாபதம், தபுதாரம், குற்றிசை,குறுங்கலி, இல்லாண்முல்லை,பாசறைமுல்லை என்னும் பத்துஅநுபவங்கள்."
174,"அகப்பேய்சித்தன் ஓர் கவி, பதினெண் சித்தரில் ஒருவன்."
175,"அகப்பை சட்டுவம், இது தட்டகப்பை, சாந்தகப்பை, சிற்றகப்பைஎன மூன்றுவிதம்."
176,அகப்பொருட்கோவை ஓர் பிரபந்தம்.
177,அகப்பொருட்டுறை அகப்பாட்டுறுப்புக்கள் பன்னிரண்டனுள் ஒன்று.
178,அது உரைப்போரும் கேட் போருமின்றிக் கவிக்கூற்றாகச் சொல்லப்படுவது.
179,"அகப்பொருள் உட்பொருள், வீட்டிலுள்ள பொருள், ஓரிலக்கணம்,அஃது உண்ணிகழ்ச்சியான சிற்றின்பத்திற்குரிய வெழுதிணையைக் கூறும்."
180,"அகமகிழ்ச்சி ஆனந்தம், மன மகிழ்ச்சி."
181,அகமமரம் வெள்வேலமரம்.
182,"அகமம் மரப்பொது, மலை."
183,"அகமருஷணம், அகமருடணம் நீர்க்குணின்று செய்யுமோர் செபம் ."
184,அகமருடண தீர்த்தம் ஷ செபம்சொல்லிச் செய்யும் ஸ்நானம்.
185,அகமலர்ச்சி அகமகிழ்ச்சி.
186,அகமாட்சி இல்லறத்திற்குரிய நற்குண நற்செய்கைகள்.
187,"அகமார்க்கம் அருமையிற்பாடல்,உள்வழி, மந்திரக்கிரமம்."
188,அகமிதம் நான் இது என்பது.
189,"அகமுகம் உண்முகம், அந்தர்முகம்."
190,அகமுடையாள் வீட்டுக்காரி.
191,அகமுடையான் வீட்டுக்காரன்.
192,அகமுழவு எழுவகை முழவுகளிலொன்று.
193,"அது உத்தம கருவியானஇடக்கை, கரடிகை, குடமுழா, அல்லிகை, படகம், பேரிகை, மத்தளம் எனப் பலவகைப்படும்."
194,அகம்படித்தொண்டு அந்தர்முகமாக நின்று செய்யுந் தொண்டு.
195,அகம்படிமை உள்தொண்டு.
196,"அகம்படியார் உள்வேலைக்காரர், ஓர் சாதியார்."
197,"அகம்பாவம் உட்செருக்கு, நான் என்னும் கர்வம்."
198,"அகம்பிரமம் ஆங்காரம், நானே பிரமமெனல்."
199,"அகம்மதி அறியாமை, தற்பிரியம்."
200,"அகம்மியம் பத்திலட்சங் கோடி கோடி, கோடாகோடி, ஓரெண்."
201,அகம்மியை பொதுமகள்.
202,"அகரம் இரதம், எழுத்தின்சாரியை,ஓரெழுத்து, பார்ப்பனச்சேரி, மருதநிலத்தூர், வீடு."
203,அகராதி அகரமுத லெழுத்துக்களாற் றொடங்குஞ் சொற் கோவை.
204,"அகரிஷணம் துக்கம், வெறுப்பு."
205,அகரு அகில்.
206,அகருதம் வீற்றிருத்தல்.
207,அகர்த்தத்துவம் அழிக்குந்தத்துவம்.
208,அகர்த்தனன் குள்ளன்.
209,"அகர்த்தா செயற்கையற்றவன், பஞ்ச கோசங்கட்கன்னியன்."
210,அகர்த்தியம் கிருத்துவம்.
211,"அகர்ப்பதி சூரியன்.அகர்மகர்த்தரிப்பிரயோகம், அகர் மகர்த்துருப்பிரயோகம் செயப்படுபொருள் குன்றிய வினை."
212,"அகர்முகம் உதையகாலம், வைகறை."
213,"அகர்ம்மணி, அகர்ம்முகம் உதையகாலம், வைகறை."
214,அகலக்கட்டை அகலமற்றது.
215,"அகலம் தரவை, மார்பு, விசாலம்,விரிவு."
216,அகலர் சண்டாளர்.
217,"அகலல் நீங்கல், விரிதல், விருத்தித்தல்."
218,"அகலவுரை விரித்துரை, அஃது இலக்கணமும் இலக்கியமு மெடுத்துக் காட்டிப் பொருள் விரித்துரைக்கும் விரித்துறை."
219,"அகலறை பாசறை, மலைப்பக்கம்."
220,அகலிடம் பூமி.
221,"அகலியம் ஓர்மரம், மரப்பொது."
222,"அகலுதல் அகன்றுபோதல், நீங்குதல், விரிதல்."
223,"அகலுள் அகலம், ஊர், நாடு,பெருமை."
224,"அகல் அல்குல், சட்டி, தகழி, நீங்கல், நீங்கென்னேவல், பிரிதல், பெரு மரம், விசாலித்தல், வெள் வேல மரம்."
225,அகல்கை அகலல்.
226,"அகல்வு அகலம், அகலல்."
227,அகல்வோர் ஈனர்.
228,அகல்வோர் நீங்கிப் போவோர்.
229,அகல ஒலியாநிற்க.
230,அகவடி உள்ளங்கால்.
231,"அகவர் அழைத்துப்போவோர், சூதர்."
232,அகவலிசை அகவலோசை.
233,அகவலுரிச்சீர் ஈரசைச்சீர்.
234,அகவலோசை ஆசிரியப்பாவிற்குரிய வோசை.
235,"அகவல் அழைத்தல், ஆசிரியப்பா, ஆடல், ஒருசந்தம், மயிற்குரல்."
236,அகவற்சீர் அகவலுரிச்சீர்.
237,அகவற்சுரிதகம் ஆசிரியச்சுரிதகம்.
238,அகவற்றாழிசை ஆசிரியப்பாவினத்துளொன்று.
239,அகவற்றுறை ஆசிரியப்பா வினத்துளொன்று.
240,அகவற்றுள்ளல் வெண்டளையுங்கலித்தளையும் விரவிவருவது.
241,அகவற்றூங்கல் ஒன்றாத வஞ்சித்தளையான் வருவது.
242,அகவாட்டி மனையாள்.
243,அகவாளன் மனையான்.
244,அகவிதழ் உள்ளிதழ்.
245,அகவிலை தானியவிலை.
246,அகவு அமுக்கறா.
247,"அகவுதல் அழைத்தல், ஆடல்."
248,அகவேற்றம் தானியவிலையேற்றம்.
249,"அகவை உட்பொருள், வயது."
250,"அகழல் தோண்டல், அகழ்தல்."
251,"அகழானெடுத்தல் தோண்டுதல்,எலிகளைப்போல வளையுண் டாக்கி மணலைப் புறம்பே தள்ளுகிறது."
252,"அகழான் ஓரெலி, வயலெலி."
253,"அகழி அகழ், மதில்சூழ்கிடங்கு."
254,அகழுதல் தோண்டல்.
255,அகழெலி அகழான்.
256,"அகழ் அகழி, தோண்டென்னேவல்."
257,"அகழ்தல் உழுதல், தோண்டல்."
258,"அகளங்கமூர்த்தி கடவுள், புத்தன்."
259,"அகளங்கம் சீதாங்கபாஷாணம்,சுத்தம்."
260,"அகளங்கன் ஓர் சீமான், கடவுள்,புத்தன், மாசிலான்."
261,"அகளம், அகளி தாழி, நீர்ச்சால்,மிடா."
262,அகளர் நிஷ்களர்.
263,"அகவல் அகவல், அகலுதல், கடத்தல்."
264,"அகற்சி பிரிவு, அகலம், நீக்கம்."
265,"அகற்றுதல் அகலப்பண்ணுதல்,துரத்துதல், விரித்தல்."
266,"அகனம் கனமில்லாதது, பெருமையின்மை."
267,"அகன் அகன்ற அகாசுரன், உள் வினை முதற்பொருள் விகுதி உ ம்நாயகன்."
268,அகன்பணை அகன்ற மருதநிலம்.
269,அகன்மகதாது செயப்படு பொருளில் வந்த வினைப்பகுதி உம் நட.
270,அகன்மக்கத்திருப்பிரயோகம் செயப் படுபொருளிலாவினை உம் நடந்தான்.
271,அகன்மணி தெய்வமணி.
272,அகன்றில் ஆணன்றில்.
273,அகன்னம் செவிடு.
274,"அகஸ்மாத்து தற்செயல், காரணமில்லாமை."
275,அகாசரம் அறியாமை.
276,"அகாடி புரவி, முன்னங்காற் கயிறு,முன்."
277,அகாண்டபாதசாதம் சாதமரணம்.
278,அகாண்டம் அகாலம்.
279,அகாதத்துவம் ஆழம்.
280,அகாதப்படுஞ்சமயம் பிரமாதமாகுஞ் சமயம்.
281,"அகாதம் ஆழம், தொளை, நீந்து புனல், நீர், பள்ளம், முந்து, வஞ்சகம்."
282,அகாதன் வஞ்சகன்.
283,அகாதீதம் பட்சித்தல்.
284,"அகாத்தியம் பொல்லாங்கு, வஞ்சனை."
285,"அகாத்திரம் இன்றியமையாதது, கவனமின்மை."
286,அகாயம் தேகமற்றது.
287,அகாலமரணம் யுக்த வயதில்லாகாலத்து மரணம்.
288,அகாத்துமசை பார்வதி.
289,அகாந்தம் தான்றி.
290,"அகாயு கத்தி, காகம், பாம்பு, பாபி."
291,அகாரஉப்பு கல்லுப்பு.
292,"அகாரணம் காரணமின்மை, தற்செயல்."
293,"அகாரணன் ஏதுவில்லான், கடவுள்."
294,அகாரத்திரவியத்தை பஞ்சாக்கரவித்தைகளினொன்று.
295,"அகாரம் ஓரெழுத்து, வீடு."
296,"அகாரி இடி, இந்திரன், கடவுள்."
297,"அகாரியம் காரியமற்றது, துற்செய்கை."
298,அகாலமிருத்து அநியாயமரணம்.
299,"அகாலம் அவகாலம், நியமமல்லாத காலம், பஞ்சகாலம்."
300,"அகி இராகு, இரும்பு, ஈயம், ஓர் வகை மரம், ஓர்வான்மீன், சூரியன், பகைவன், பாம்பு, பிரயாணி,வச்சிராயுதம், விருத்திராசுரன்."
301,அகிகாந்தம் காற்று.
302,"அகிகை இலவு, பட்டுப்பருத்தி."
303,அகிஞன் தரித்திரன்.
304,"அகிஞ்சனன் தரித்திரன், பரமலோபி."
305,"அகிஞ்சை கொல்லாமை, துன்பம்செய்யாமை."
306,அகிதமிட்டிரன் ஒரு இராக்கதன்.
307,"அகிதம் இதமின்மை, உரிமையின்மை, தியானம், தீமை, பகை, போசனம்."
308,அகிதர் பகைவர்.
309,அகிதலம் பாதாளம்.
310,"அகிதன் விரோதி, இதம் செய்யாதவன்."
311,"அகிதுண்டிகன் பிடாரன், பாம்பு பிடித்தாட்டுபவன்."
312,"அகிபதி ஆதிசேடன், சேடன்."
313,அகிபத்திரம் கரும்பு.
314,"அகிபுஜம் கலுழன், மயில்."
315,"அகிபுக்கு கருடன், கீரி, மயில்."
316,"அகிபேனம் அவின், பாம்பினஞ்சு."
317,அகிமரால் வெள்வேல்.
318,"அகிப்பிரத்தினன் சிவபெருமான்,ஓருருத்திரன்."
319,"அகிம்சை, அஹிம்சை கொல்லாமை, மனோ வாக்குக்காயங்களால் தீங்கு செய்யாமை."
320,"அகிரன் சூரியன், தீ."
321,"அகிரிபு தேவேந்திரன், கருடன், கிருட்டினன், கீரி, மயில்."
322,அகிருத இருநூற்றிருபத்து நான்கு புவனங்களிலொன்று.
323,அகிருதகம் செய்யப்படாதது.
324,அகிருதம் முற்றாவேலை.
325,அகிருதர் கிரியை செய்யாதவர்.
326,அகிருதித்துவம் அந்தக்கேடு.
327,"அகிருத்தியம் அக்கிரமம், தப்பானசெய்கை."
328,"அகிர் அசர், தலைச்சுண்டு."
329,அகிர்ப்புத்திநி உத்திரட்டாதி நக்ஷத்திரம்.
330,"அகிலகாரணன் உலோககாரணன், பரமசிவன்."
331,"அகிலகாரணி உலகமாதா, பரசிவை."
332,அகிலநாயகன் கடவுள்.
333,"அகிலபோகம் சகலவனுபவம், உலகவாழ்வு."
334,"அகிலம் சர்வலோகம், எல்லாம்,பூமி."
335,"அகிலரூபன் எல்லாமானோன்,கடவுள்."
336,அகிலலோகம் எல்லாவுலகம்.
337,அகிலாங்கம் சதுரவடிவம்.
338,அகிலாண்டகோடி கணக்கற்றலோகம்.
339,"அகிலாண்டம் சர்வாண்டம், பூவண்டம்."
340,அகிலாண்டவல்லி பார்வதி.
341,அகிலேசர் விசுவேசர்.
342,"அகில் அகரு, ஓர் மரம், பஞ்சவிரையினொன்று."
343,"அகிவைரி கருடன், மயில்."
344,அகிற்குடம் அகிற்குகைக்கும்பம்.
345,அகிற்குறடு அகிற்கட்டை.
346,"அகிற்கூட்டு ஏலம், கருப்பூரம்,காசுக்கட்டி, சந்தனம், தேன்சேர்ந்த கூட்டு."
347,அகிற்புகை அகிற்கட்டையிலுண்டான புகை.
348,அகினசன் தரித்திரன்.
349,அகீசன் அகிபதி.
350,அகீர்த்தி துற்கீர்த்தி.
351,அகீனகு சூரியவம்ச அரசன்.
352,"அகீனம் குறைவின்மை, பல நாளாகச்செய்யப்படும் ஓர் யாகம்."
353,அகீனன் பெரியோன்.
354,"அகுசலம் சாமர்த்தியமின்மை,துக்கம், அதிட்டஈனம்."
355,அகுசலவேதனை துக்கவறிவு.
356,அகுடம் கடுகுரோகிணி.
357,அகுட்டம் மிளகு.
358,அகுணத்துவம் குணமின்மை.
359,"அகுணம் இலட்சணமின்மை, குணமின்மை, குறைவு, துற்குணம்."
360,அகுணன் குணமில்லாதவன்.
361,"அகுணி குணமில்லாதவன், முடவன்."
362,"அகுதம் அழைக்கப்படாமை, ஐவகையாகத்துள் ஒன்றாகிய தியானம்,யாகஞ் செய்யப் படாமை, வேதமோதல்."
363,அகுதி அகதி.
364,"அகுப்பியம் பொன், வெள்ளி."
365,அகும்பை கவிழ்தும்பை.
366,"அகுரு வெற்றிவேர், அகிலமரம், இலகுவானது, ஈனமில்லாதது."
367,அகுருத்துவம் கனமின்மை.
368,அகுலி நறுவிலி.
369,அகுலீனம் குலவீனம்.
370,அகுலீனன் இழிகுலத்தவன்.
371,அகுவைக்கட்டி அரையாப்புக்கட்டி.
372,அகுளுதி வேம்பு.
373,அகூடகந்தம் பெருங்காயம்.
374,"அகூபாரம் ஆமை, கடல், கன்மலை."
375,"அகூபாரன் சூரியன், ஆதிகூர்மம்."
376,அகேசன் மொட்டையன்.
377,அகேது முகாந்தரமின்மை.
378,"அகை அகையென்னேவல், தெரிநிலை வினைப்பகுதி, எரிதல், கூறுபாடு."
379,அகைதல் எரிதல்.
380,"அகைத்தல் அடித்தல், அறுத்தல், உயர்த்தல், எழுச்சி, ஒடித்தல், செலுத்தல், முறித்தல், வருத்துதல்."
381,"அகைப்பு அடி, அறுத்தல், எழுச்சி."
382,அகைப்பு வண்ணம் அறுத்தறுத்தொழுகும் வண்ணம்.
