Line Number,Sentence
35,அதனால் இரண்டாயிரம்ஆண்டுகட்கு முன் தோன்றிய நற்றிணையின் அருமைப்பாடு ஓரளவு எளிமை எய்துகிறது.
36,"இலக்கணநூற் பெரும்பரப்பும் இலக்கியநூற் பெருங்கடலும் எல்லாம் ஆய்ந்து, கலக்கமறத் துறைபோகக் கற்றுணர்ந்த பெரும்புலமைக் கல்வி யாளர்!"
37,"கலைப்பொலிவும், கருத்துத்தெளிவும், பொதுநோக்கும் பொலிந்த நம் உரைவேந்தர், வள்ளலாரின் திருவருட்பா முழுமைக்கும் பேருரைகண்ட பெருஞ்செல்வம்."
38,இஃது தமிழ்ப் பேழைக்குத் தாங்கொணா அருட்செல்வமாகும்.
39,"இனியமுது பதிப்பக உரிமையாளர், தமிழ்மண் பதிப்பகத்தின் உரிமையாளர் கோ.இளவழகனாரின் அருந்தவப்புதல்வி இ.தமிழமுது ஆவார்."
40,தமிழ்மண் பதிப்பகம் அவர்தம் நெஞ்சக் கனலுக்கு வழிகோலுவதாகும்.
41,இப்பதிப்புப் புதையலை பொற்குவியலை தமிழுலகம் இரு கையேந்தி வரவேற்கும் என்றே கருதுகிறோம்.
42,சங்க நூல்களுக்குச் செம்மையான உரை தீட்டிய முதல் தமிழர் இவர் என்று பெருமிதம் கொள்ளலாம்.
43,தமிழும் சைவமும் தம் இருகண்களாகக் கொண்டு இறுதிவரை செயற்பட்டவர்.
44,செந்தமிழ் அவர் எழுதட்டும் என்று காத்திருப்பதுபோல் அருவியெனக் கொட்டும்.
45,நினைவாற்றலில் வல்லவராதலால் எழுந்து சென்று வேறு நூல்களைப் பக்கம் புரட்டி பார்க்க வேண்டும் என்னும் நிலை அவருக்கிருந்ததில்லை.
46,எந்தெந்த நூல்களுக்குச் செம்மையான உரையில்லையோ அவற்றிற்கே உரையெழுதுவது என்னும் கொள்கை உடையவர் அவர்.
47,சைவ மாநாடுகளுக்குத் தலைமை தாங்கிச் சொற்பொழிவுகள் நிகழ்த்தினார்.
48,தம் உரைகள் பலவற்றைக் கட்டுரைகள் ஆக்கினார்.
49,"செந்தமிழ்ச் செல்வி, செந்தமிழ், குமரகுருபரன், சித்தாந்தம் முதலான பல இதழ்களுக்குக் கட்டுரைகளை வழங்கினார்."
50,"பெருந்தகைப் பெண்டிர், மதுரைக் குமரனார், ஒளவைத் தமிழ், பரணர் முதலான கட்டுரை நூல்களை எழுதினார்."
51,அவர் ஆராய்ச்சித் திறனுக்குச் சான்றாக விளங்கும் நூல் பண்டை நாளைச் சேரமன்னர் வரலாறு என்னும் ஆய்வு நூலாகும்.
52,அண்ணாமலைப் பல்கலைக் கழகத்தில் ஒளவை பணியாற்றியபோது ஆராய்ந்தெழுதிய சைவ சமய இலக்கிய வரலாறு அத்துறையில் இணையற்றதாக இன்றும் விளங்குகிறது.
53,சங்க நூல்களுக்கு ஒளவை வரைந்த உரை கற்றோர் அனைவருடைய நெஞ்சையும் கவர்ந்ததாகும்.
54,ஒவ்வொரு பாட்டையும் அலசி ஆராயும் பண்புடையவர் அவர்.
55,முன்னைய உரையாசிரியர்கள் பிழைபட்டிருப்பின் தயங்காது மறுப்புரை தருவர்.
56,தக்க பாட வேறுபாடுகளைத் தேர்ந்தெடுத்து மூலத்தைச் செம்மைப்படுத்துவதில் அவருக்கு இணையானவர் எவருமிலர்.
57,உழுதசால் வழியே உழும் இழுதை நெஞ்சினர் அல்லர்.
58,பெரும்பாலும் பழமைக்கு அமைதி காண்பார்.
59,அதே நேரத்தில் புதுமைக்கும் வழி செய்வார்.
60,"தமிழோடு ஆங்கிலம், வடமொழி, பாலி முதலானவற்றைக் கற்றுத் தேர்ந்தவர் அவர்."
61,எப்போதும் ஏதேனும் ஆங்கில நூலைப் படிக்கும் இயல்புடையவர் ஒளவை அவர்கள்.
62,"சமய நூல்களுக்கு உரையெழுதுங்கால் வடமொழி நூல்களிலிருந்து மேற்கோள் காட்டுவதும், கருத்துகளை விளக்குவதும் அவர் இயல்பு."
63,"அதுமட்டுமன்றி, ஒளவை அவர்கள் சட்டநூல் நுணுக்கங்களையும் கற்றறிந்த புலமைச் செல்வர்."
64,ஒளவை அவர்கள் கட்டுரை புனையும் வன்மை பெற்றவர்.
65,கலைபயில் தெளிவு அவர்பாலுண்டு.
66,நுண்மாண் நுழைபுலத்தோடு அவர் தீட்டிய கட்டுரைகள் எண்ணில.
67,ஒளவை நடை தனிநடை.
68,ஒளவை ஆற்றிய அருந்தமிழ்ப் பணிகளுள் தலையாயது பழந்தமிழ் நூல்களுக்கு அறிவார்ந்த உரைகளை வகுத்துத் தந்தமையே ஆகும்.
69,எதனையும் காய்தல் உவத்தலின்றி சீர்தூக்கிப் பார்க்கும் நடுநிலைப் போக்கு அவரிடம் ஊன்றியிருந்த ஒரு பண்பு.
70,அவர் உரை சிறந்தமைந்ததற்கான காரணம் இரண்டு.
71,"முதலாவது, வைணவ உரைகளில் காணப்பெற்ற பதசாரம் கூறும் முறை."
72,தாம் உரையெழுதிய அனைத்துப் பனுவல்களிலும் காணப்பெற்ற சொற்றொடர்களை இந்தப் பதசார முறையிலே அணுகி அரிய செய்திகளை அளித்துள்ளார்.
73,"இரண்டாவது, சட்ட நுணுக்கங்களைத் தெரிவிக்கும் நூல்களிலமைந்த ஆய்வுரைகளும் தீர்ப்புரைகளும் அவர்தம் தமிழ் ஆய்வுக்குத் துணை நின்ற திறம்."
74,ஜூரிஸ்புரூடன்ஸ் லா ஆஃப் டார்ட்ஸ் முதலானவை பற்றிய ஆங்கில நூல்களைத் தாம் படித்ததோடு என்னைப் போன்றவர்களையும் படிக்க வைத்தார்.
75,வடமொழித் தருக்கமும் வேறுபிற அளவை நூல்களும் பல்வகைச் சமய அறிவும் அவர் உரையின் செம்மைக்குத் துணை நின்றன.
76,"தேவைப்படும்பொழுது உயிரியல், பயிரியல், உளவியல் துறை நூல்களிலிருந்தும் விளக்கங்களை அளிக்கத் தவறவில்லை."
77,இவற்றை அவர்தம் ஐங்குறுநூற்று விரிவுரை தெளிவுபடுத்தும்.
78,ஒளவை அவர்களின் நுட்ப உரைக்கு ஒரு சான்று காட்டலாம்.
79,பின்னத்தூரார் தம் உரையில் அவ்வாறே எழுதி இருந்தார்.
80,இந்தப் பாடலை இயற்றியவர் பாரதம் பாடிய பெருந்தேவனார்.
81,இவரே வேறு சில சங்கத்தொகை நூல்களுக்கும் கடவுள் வாழ்த்து இயற்றியவர்.
82,ஒளவை உரை அமைக்கும் பாங்கே தனித்தன்மையானது.
83,முதலில் பாடலைப் பாடிய ஆசிரியர் பெயர் பற்றியும் அவர்தம் ஊர்பற்றியும் விளக்கம் தருவர்.
84,தேவைப்பட்டால் கல்வெட்டு முதலானவற்றின் துணைகொண்டு பெயர்களைச் செம்மைப் படுத்துவர்.
85,தும்பி சொகினனார் இவர் ஆய்வால் தும்பைச் சொகினனார் ஆனார்.
86,நெடுங்கழுத்துப் பரணர் ஒளவையால் நெடுங்களத்துப் பரணர் என்றானார்.
87,பழைய மாற்பித்தியார் ஒளவை உரையில் மாரிப் பித்தியார் ஆக மாறினார்.
88,வெறிபாடிய காமக்கண்ணியார் ஒளவையின் கரம்பட்டுத் தூய்மையாகி வெறிபாடிய காமக்காணியார் ஆனார்.
89,இவ்வாறு எத்தனையோ சங்கப் பெயர்கள் இவரால் செம்மை அடைந்துள்ளன.
90,"அடுத்த நிலையில், பாடற் பின்னணிச் சூழலை நயம்பட உரையாடற் போக்கில் எழுதுவர்."
91,அதன் பின் பாடல் முழுதும் சீர்பிரித்துத் தரப்படும்.
92,"அடுத்து, பாடல் தொடர்களுக்குப் பதவுரைப் போக்கில் விளக்கம் அமையும்."
93,பின்னர் ஏதுக்களாலும் எடுத்துக்காட்டுகளாலும் சொற்றொடர்ப் பொருள்களை விளக்கி எழுதுவர்.
94,தேவைப்படும் இடங்களில் தக்க இலக்கணக் குறிப்புகளையும் மேற்கோள்களையும் தவறாது வழங்குவர்.
95,உள்ளுறைப் பொருள் ஏதேனும் பாடலில் இருக்குமானால் அவற்றைத் தெளிவுபடுத்துவர்.
96,முன்பின் வரும் பாடல் தொடர்களை நன்காய்ந்து வினைமுடிபு தருவது அவர் வழக்கம்.
97,"இறுதியாகப் பாடலின்கண் அமைந்த மெய்ப்பாடு ஈதென்றும், பயன் ஈதென்றும் தெளிவுபடுத்துவர்."
98,ஒளவையின் உரைநுட்பத்திற்கு ஒரு சான்று.
99,பகைவர் புல் ஆர்க என்பது ஐங்குறுநூற்று நான்காம் பாடலில் வரும் ஒரு தொடர்.
100,மனிதர் புல் ஆர்தல் உண்டோ என்னும் வினா எழுகிறது.
101,"எனவே, உரையில் பகைவர் தம் பெருமிதம் இழந்து புல்லரிசிச் சோறுண்க என விளக்கம் தருவர்."
102,"இக்கருத்தே கொண்டு, சேனாவரையரும் புற்றின்றல் உயர்திணைக்கு இயைபின்று எனப்படாது என்றார் என மேற்கோள் காட்டுவர்."
103,மற்றொரு பாட்டில் முதலைப் போத்து முழுமீன் ஆரும் என வருகிறது.
104,"ஒளவை இளம்பூரணர், நச்சினார்க்கினியர் முதலான பழைய உரையாசிரியர்களையும் மறுக்கும் ஆற்றல் உடையவர்."
105,தன் பார்ப்புத் தின்னும் அன்பில் முதலை என்னும் பாடல் தலைவனையும் வாயில்களையும் இகழ்ந்து தலைவி கூறுவதாகும்.
106,"ஆனால், இதனைப் பேராசிரியரும், நச்சினார்க்கினியரும் தத்தம் தொல்காப்பிய உரைகளில் தோழி கூற்று என்று தெரிவித்துள்ளனர்."
107,ஒளவை இவற்றை நயம்பட மறுத்து விளக்கம் கூறித் தோழி கூற்றென்றல் நிரம்பாமை அறிக என்று தெளிவுறுத்துவர்.
108,ஒளவை ஒவ்வொரு நூலுக்கும் எழுதிய உரைகளின் மாண்புகளை எடுத்துரைப்பின் பெருநூலாக விரியும்.
109,தொகுத்துக் கூற விரும்பினாலோ எஞ்சி நிற்கும்.
110,கற்போர் தாமே விரும்பி நுகர்ந்து துய்ப்பின் உரைத் திறன்களைக் கண்டுணர்ந்து வியந்து நிற்பர் என்பது திண்ணம்.
111,இப்பதிப்பகத்தின் உரிமையாளர் செல்வி இ.தமிழமுது தமிழ்மண் பதிப்பகத்தின் உரிமையாளரின் மகள் ஆவார்.
112,வாழ்க அவர்தம் தமிழ்ப்பணி.
113,வளர்க அவர்தம் தமிழ்த்தொண்டு.
114,உலகெங்கும் மலர்க தமிழாட்சி.
115,இத்தொகுப்புகள் உரைவேந்தர் தமிழ்த்தொகை எனும் தலைப்பில் இனியமுது பதிப்பகத்தின் வழியாக வெளிவருவதை வரவேற்று தமிழுலகம் தாங்கிப் பிடிக்கட்டும்.
116,தூக்கி நிறுத்தட்டும் என்று நெஞ்சார வாழ்த்துகிறேன்.
117,முனைவர் இரா.குமரவேலன் தண்டமிழாசான் உரைவேந்தர் உரைவேந்தர் ஒளவை.
118,"துரைசாமி அவர்கள், பொன்றாப் புகழுடைய பைந்தமிழ்ச் சான்றோர் ஆவார்."
119,"உரைவேந்தர் எனவும், சைவ சித்தாந்த கலாநிதி எனவும் செந்தமிழ்ப் புலம் இவரைச் செம்மாந்து அழைக்கிறது."
120,ஒளவைக்கீந்த அருநெல்லிக் கனியை அரிதின் முயன்று பெற்றவன் அதியமான்.
121,"இவர்தம் அரும்பெரும்பணி, தமிழுலகம் தலைமேற் கொளற்குரியதாகும்."
122,"அருள்திரு சுந்தரம்பிள்ளை, சந்திரமதி அம்மையார் ஆகிய இணையருக்கு ஐந்தாம் மகனாக இரட்டைக் குழந்தை உடன் பிறந்தது பெண்மகவுப் பிறந்தார்."
123,ஞானப் பாலுண்ட சம்பந்தப் பெருமான்போன்று இளமையிலேயே ஒளவை அவர்கள் ஆற்றல் நிறைந்து விளங்கினார்.
124,திண்டிவனத்தில் தமது பள்ளிப்படிப்பை முடித்து வேலூரில் பல்கலைப் படிப்பைத் தொடர்ந்தார்.
125,ஆயின் இடைநிலைப் பல்கலை படிக்கும் நிலையில் படிப்பைத் தொடர இயலாமற் போயிற்று.
126,"எனவே, உரைவேந்தர் தூய்மைப் பணியாளராகப் பணியேற்றார் சில மாதங்களே அப்பொறுப்பில் இருந்தவர் மீண்டும் தம் கல்வியைத் தொடர்ந்தார்."
127,"உரைவேந்தர், செந்தமிழ்க் கல்வியைப் போன்றே ஆங்கிலப் புலமையும் பெற்றிருந்தார்."
128,"ஆசிரியர் பணியில், தன் ஆற்றலைத் திறம்பட வெளிப்படுத்தினார்."
129,"எனவே, புலவர்."
130,"கோவிந்தன், வித்துவான் மா.இராகவன் முதலான தலைமாணாக்கர்களை உருவாக்கினார்."
131,"இதனோடமையாது, எழுத்துப் பணியிலும் மிகுந்த ஆர்வத்தோடும் , தமிழாழத்தோடும் உரைவேந்தர் ஈடுபட்டார்."
132,"அவர் சங்க இலக்கிய உரைகள், காப்பியச் சுருக்கங்கள், வரலாற்று நூல்கள், சைவசித்தாந்த நூல்கள் எனப் பல்திறப்பட்ட நூல்கள் எழுதினார்."
133,"தம் எழுத்துப் பணியால், தமிழ் கூறு நல்லுலகம் போற்றிப் பாராட்டும் பெருமை பெற்றார் உரைவேந்தர்."
134,ஒளவையவர்கள் தம் நூல்கள் வாயிலாக புதுமைச் சிந்தனைகளை உலகிற்கு நெறிகாட்டி உய்வித்தார்.
135,"எடுத்துக்காட்டாக, சமணசமயச் சான்றோர்கள் சொற்போரில் வல்லவர்கள் என்றும் கூறுமிடத்து உரைவேந்தர் பல சான்றுகள் காட்டி வலியுறுத்துகிறார்."
136,"இனி, சமண சமயச் சான்றோர்களைப் பாராட்டும் கல்வெட்டுக்கள் பலவும், அவர்தம் சொற்போர் வன்மையினையே பெரிதும் எடுத்தோதுகின்றன."
137,சிரவணபெலகோலாவில் காணப்படும் கல்வெட்டுகள் எல்லாவற்றிலும் இவர்கள் பிற சமயத்தவரோடு சொற்போர் செய்து பெற்ற வெற்றிச் சிறப்பையே விதந்தோதுவதைக் காண்கின்றோம்.
138,"பிற சமயத்தவர் பலரும் சைவரும், பாசுபதரும், புத்தரும், காபாலிகருமாகவே காணப்படுகின்றனர்."
139,இராட்டிரகூட அரசருள் ஒருவனென்று கருதப்படும் கிருஷ்ணராயரென்னும் அரசன் இந்திரநந்தி என்னும் சான்றோரை நோக்கி உமது பெயர் யாது?
140,"என்று கேட்க, அவர் தன் பெயர் பரவாதிமல்லன் என்பது என்று கூறியிருப்பது ஒரு நல்ல சான்றாகும்."
141,திருஞான சம்பந்தரும் அவர்களைச் சாவாயும் வாதுசெய் சாவார் என்பது காண்க.
142,இவற்றால் சமணச் சான்றோர் சொற்போரில் பேரார்வமுடையவர் என்பது பெறப்படும்.
143,சூளாமணிச் சுருக்கத்தின் முன்னுரையில் காணப்படும் இப்பகுதி சமய வரலாற்றுக்கு ஓர் எடுத்துக்காட்டாகும்.
144,இங்ஙனம் பல்லாற்றானும் பல்வேறு செய்திகளை விளக்கியுரைக்கும் உரைப்பாங்கு ஆய்வாளருக்கு அருமருந்தாய் அமைகிறது.
145,"கல்வெட்டு ஆய்வும், ஓலைச்சுவடிகள் சரிபார்த்தலும், இவரது அறிவாய்ந்த ஆராய்ச்சிப் புலமைக்குச் சான்று பகர்வன."
146,"நீரினும் ஆரளவினதாய்ப் புலமையும், மலையினும் மானப் பெரிதாய் நற்பண்பும் வாய்க்கப் பெற்றவர் உரைவேந்தர்."
147,இவர்தம் நன்றி மறவாப் பண்பிற்கு ஓர் எடுத்துக் காட்டாக ஒரு செய்தியைக் கூறலாம்.
148,இவர்தம் அருந்தமிழ்ப் பெருமகனார் ஒளவை.நடராசனார் உரைவேந்தரின் நூல்களை நாட்டுடைமையாக்குதலில் பெரும் பங்காற்றியவர்.
149,"அவர்தம் பெருமுயற்சியும், இனியமுது பதிப்பகத்தாரின் அருமுயற்சியும் இன்று தமிழுலகிற்குக் கிடைத்த பரிசில்களாம்."
150,கோ.இளவழகனார் அவர்களின் அருந்தவப் புதல்வி ஆவார்.
151,அவருக்குத் தமிழுலகம் என்றும் தலைமேற்கொள்ளும் கடப்பாடு உடையதாகும்.
152,பள்ளிமுதல் பல்கலைச் சாலைவரை பாங்கெண்ணிக் கொள்முதல் செய்யும் கொடைமழை வெள்ளத் தேன் பாயாத ஊருண்டோ?
153,உண்டா உரைவேந்தை வாயார வாழ்த்தாத வாய் எனப் பாவேந்தர் கொஞ்சு தமிழ்ப் பனுவலால் நெஞ்சு மகிழப் பாடுகிறார்.
154,உரைவேந்தர் தம் எழுத்துலகச் சாதனைகளைக் காலச் சுவட்டில் அழுத்தமுற வெளியிடும் இனியமுது பதிப்பகத்தாரை மனமார வாழ்த்துவோமாக!
155,வாழிய தமிழ் நலம்!
156,திருமாற்பேற்றுத் திருப்பதிகவுரை .
157,தமிழகம் ஊர்ப் பெயர் வரலாறு .
158,புதுநெறித் தமிழ் இலக்கணம் .
159,மருள்நீக்கியார் நாடகம் .
160,மத்தவிலாசம் மொழியாக்கம் உள்ளடக்கம் பதிப்புரை பேருரை வரைந்த பெருந்தமிழ்க் கடல்!
161,இவர் நைட்டிகப் பிரமச்சாரியாகச் சென்னை மாநகரில் வாழ்ந்து ஆம் ஆண்டு அந் நகரிலேயே தேச விநோக மெய்தினர்.
162,இவர் மாவை இரட்டைமணி மாலை என்னும் நூலையும் இயற்றி யாழ்ப்பாணத்திலேயே சர்வசித்து ஆண்டு வெளியிட்டுள்ளார்.
163,"பின்னர், இம்மூலம் ஆம் ஆண்டு இரண்டாம் பதிப்பாக கொழும்பு, மெய்கண்டான் அச்சியந்திர சாலையில் என்னால் அச்சிடுவித்து வெளியிடப்பெற்றது."
164,"மாவை எல்பிகெம் கவுஸ் கம்பெனியின் பங்காளர்களான நானும், எனது புத்திரர்களாகிய, திரு."
165,"கிருஷ்ணராசா, .., .."
166,"நியாய துரந்தரர், திரு."
167,இதனால் இந்தியாவிலுள்ள வித்துவான்களுடன் பழகி யிருப்பார் என்ற எண்ணத்தினால் எம்மூரைச் சேர்ந்த சித்தாந்தச் செம்மல் பொன்.
168,கருணாகரர் அவர்களைக் கண்டு யாரைக்கொண்டாவது உரை எழுதுவித்துத் தரவேண்டும் என்று கேட்டேன்.
169,அவர் எமது வேண்டுதலை மறுக்காது உடன்பட்டு இந்தியா சென்று வித்துவான் ஒளவை சு.
170,துரைசாமிப்பிள்ளை அவர்களைக் கொண்டு உரை எழுதுவித்துத் தருவதாகக் கூறினார்.
171,அவ்வண்ணமே செய்வித்து உரைப் பிரதி யையும் எம்மிடம் தந்தார்.
172,இதனைப் பெற்றுப் பெருமகிழ்ச்சி யுற்றேன்.
173,அவரும் இப்பணி யை ஏற்று ஓர் அச்சகமூலம் ஆம் ஆண்டு அச்சிடுவித்தார்.
174,"அவ் வெளியீட்டில் பிழைகள் மலிந்து காணப்பட்டமையால், அது வெளியிடப்படவில்லை."
175,"இப்பொழுது, சிறிது காலத்துக்குப் பின்னதாக, திருத்தங்களுடன் அச்சிடுவித்து வெளியிடு கின்றோம்."
176,இந்நூலுக்குத் தஞ்சிரமம் நோக்காது உரை எழுதி உதவிய சித்தாந்த கலாநிதி வித்துவான் ஒளவை சு.
177,துரைசாமிப்பிள்ளை அவர்களுக்கு யாம் என்றும் மறவாத நன்றி செலுத்தும் கடப்பாடுடை யோம்.
178,இந்த உரை வெளிவருவதற்கு முக்கிய காரணராயிருந்தவர் எமதூரவராகும் சித்தாந்தச்செம்மல் திரு.
179,கருணாகரர் அவர்களே.
180,"இவர்களுக்கும், இவரே நூலாசிரியர் வரலாறு, உரை வரலாறு என்பனவற்றை எழுதி உதவியுள்ளார். இவர்களுடன் தொடர்புற்ற திரு."
181,"கணபதிப்பிள்ளை, பண்டிதமணி, வித்துவான் ந.சுப்பையாபிள்ளை, பெரும்புலவர் கா.சி."
182,"தனக்கோடி, ஆகியோருக்கும், எமது வேண்டுகோளுக்கிணங்கி, பெரும்புலவர் கா.சி."
183,"புண்ணியகோடி அவர்களுக்கும், இவ்வுரை நூலின் அச்சுப்பிரதியை ஒப்புநோக்கித் தந்த பண்டிதர் இ."
184,இவர்கள் யாவருக்கும் மாவை முருகப்பெருமான் கருணை கைகூடுமாறு வேண்டுகின்றேன்.
185,"சின்னதம்பி மாவிட்டபுரம், தெல்லிப்பழை, ."
186,நூலாசிரியர் வரலாறு யாழ்ப்பாணத்தில் தெல்லிப்பழைக் கிராமத்தின் ஒரு பகுதியாகிய கொல்லங்கலட்டி என்னும் ஊரே வித்துவான் பூ.
187,பொன்னம்பலப்பிள்ளை அவர்களின் பிறப்பிடமாகும்.
188,விசுவநாத முதலி கோத்திரத்திலே தோன்றிய பூதப்பிள்ளை என்பவரே இந்நூலாசிரியரின் தந்தையாராவர்.
189,வித்துவான் அவர்கள் ஆம் ஆண்டில் பிறந்தவர் என்று அனுமானிக்கப் படுகின்றது.
190,மாவை யமக அந்தாதியைப் பாடிச் சென்னையில் சித்தாந்த வித்தியாநுபாலன யந்திரசாலையில் இல் அச்சிடுவித்து வெளியிட்டார்.
191,எங்கள் வித்துவான் பொன்னம்பலப்பிள்ளை அவர்கள் வாழ்ந்த காலம் ஸ்ரீலஸ்ரீ ஆறுமுகநாவலர் அவர்கள் சைவத்தையும் தமிழையும் வளர்த்துக்கொண்டிருந்த காலமாகும்.
192,இவர்யாரிடம் கல்வி கற்றார் என்பதை நன்றாக அறியமுடியவில்லை.
193,ஆம் ஆண்டு சர்வசித்து வருஷம் மாவை இரட்டை மணிமாலை என்ற நூலை இயற்றி யாழ்ப்பாணத்திலேயே வெளியிட்டார்.
194,பல செய்யுட்களையும் கட்டுரைகளையும் அப்போது வெளிவந்த உதயபானுப் பத்திரிகை வாயிலாக வெளியிட்டுள்ளார்.
195,அவை கிடைக்கப்பெறாமை கவலையே.
196,"பொற்கலம்தம்பை, பொ."
197,"கருணாகரர் தெல்லிப்பழை தலவரலாறு மாவை ஆதினகர்த்தா, சிவகாம வித்தியாபூஷணம் பிரம்மஸ்ரீ சு.து."
198,வாயுதேவனால் பொன்மலையாகிய மகா மேருவினின்றும் பறித்தெறியப்பட்ட சிகரங்களுள் ஒன்று ஈழநாடு எனப்படுகிறது.
199,ஈழம் பொன்.
200,பலவளம் நிறைந்த ஈழம் எனப்படும்.
201,"இலங்கை கந்தபுராணம், இராமாயணம், பாரதமாகிய புராணேதிகாசங் களாற் புகழ்ந்துரைக்கப்படுகின்றது.அது, குபேரன், இராவணன், விபீஷணன் ஆகியோரால் ஆளப்பட்டது."
202,சைவமும் தமிழும் தனிநடமாடுதற் கிடமாயது.
203,"தேவாரப் பதிகப் பாடல்பெற்ற திருக்கோணமலை, திருக்கேதீச்சரம், திருப்புகழ்ப் பாடல்பெற்ற கதிரமலை ஆகிய தொன்மைநலம் வாய்ந்த திருத்தலங்களைத் தன்னகத்தே கொண்டது."
