Line Number,Sentence
84,ஒரு பொருள் பல சொற்கள் மிகவும் நுட்பமாய் ஆராயப் பட்டுத் தொகுக்கப்பட்டுள்ளன.,False
85,பெருமதிப்பிற்குரிய ஐயா இளங்குமரானாரின் நெடுங்கால அவா இந்நூல் வெளியீட்டின் வழி நிறைவேறியுள்ளமை மகிழ்வளிக்கிறது.,False
86,இது காலத்தை வென்றுநிற்கும் நிலைத்த பணி.,False
87,தமிழ் ஆய்வாளர்களுக்குக் கிட்டியுள்ள தலைசிறந்த நோக்கீட்டு நூல்.,False
88,உலகெங்கும் வாழும் தமிழ் உணர்வாளர்கள் இந்நூலினை வரவேற்றுப் போற்றுவார்கள் என்பதில் எள்ளளவும் ஐயமில்லை.,False
89,களஞ்சியப் பணி ஒரு தொடர் பணி.,False
90,இப்பத்துத் தொகுதிகளை அடித்தளமாகக் கொண்டு தொடர்ந்து நூற்றுக்கணக்கான தொகுதிகள் வெளிவந்து தமிழிற்கு வளம்சேர்க்க வேண்டும் என்பது என் அவா.,False
91,தனித்தமிழ்ப் பற்றாளராகவும் அரிய தமிழ் நூல்களின் பதிப்புச் செம்மலாகவும் விளங்கும் தமிழ்மண் பதிப்பக உரிமையாளர் திரு.,False
92,இளவழகனார் இக்களஞ்சியத்தை அருமுயற்சியுடன் சிறப்புற வெளிக்கொணர்ந்திருப்பது பாராட்டிற்குரியதாகும்.,False
93,முனைவர் க.,False
94,"அவர் அருகில் இருக்கவும், அவருடன் உரையாடவும், வாழ்நாளில் எனக்குக் கிடைத்த பெரும் பேறாகவும் கருதுகிறேன்.",False
95,"மொழிஞாயிறு பாவாணர், செந்தமிழ் அறிஞர் இலக்குவனார், மூதறிஞர் செம்மல் வ.சுப.",False
96,மாணிக்கனார் முதலான பெருமக்களை எட்டி இருந்து பார்த்தவன்.,False
97,அவர்களின் அறிவு நலன்களைக் படித்துச் சுவைத்தவன்.,False
98,இப் பெருமக்களின் மொத்த உருவமாக அய்யா இளங்குமரனாரைப் பார்த்து நெஞ்சம் நெகிழ்பவன்.,False
99,வியந்து போகிறேன்.,False
100,இச்செந்தமிழ்த் தொகுப்பு தமிழ் அகராதி வரலாற்றில் தமிழுக்குப் புது வரவாகும்.,False
101,இதுவரை யாரும் செய்ய முன்வராத பெரும்பணி யாகும்.,False
102,"அய்யாவின் இலக்கிய, இலக்கணப் பெரும்பரப்பைத் தாங்கிவரும் இப்பொற் குவியலை உலகத் தமிழர்களுக்கு வழங்குவதில் பெருமகிழ்ச்சி அடைகிறேன்.",False
103,என் வாழ்க்கையில் கிடைத்த பெரும் பேறாகக் கருதுகிறேன்.,False
104,அந்த மலரில் மலேசியப் பாவரசு சு.ஐ.உலகநாதன் எழுதிய பாடலினை கீழே சுட்டியுள்ளேன்.,False
105,இளவழகன் ஆசிரியர் விவரம் முதுமுனைவர் இரா.,False
106,இளங்குமரனார் பிறப்பு .,False
107,தமிழ்ச் சொற்பொருள் களஞ்சியம் நாடகம்.,False
108,குழந்தைப் பாடல்கள் ஆய்வுப் பொழிவு தொகுப்பு நூல்கள் நாளொன்றுக்கு மணிநேர எழுத்துப் பணி திருவள்ளுவர் தவச்சாலை நிறுவி இயக்குதல்.,False
109,செந்தமிழ்ச் சொற்பொருட் களஞ்சியம் ...,False
110,"திருமணம் நிகழ்த்துதல் தமிழகம், சிங்கப்பூர், மலேயாவில் க்கும் மேற்பட்ட தமிழ்நெறித் திருமணங்கள் நிகழ்த்துநர்.",False
111,பதிப்பாசிரியர் விவரம் முனைவர் பி.,False
112,தமிழகன் பிறப்பு .,False
113,வேங்கடசாமி நாட்டார் கல்லூரியில் பேராசிரியர் பணி தொடர்தல்.,False
114,"இளங்குமரனாரோடு இணைந்து தமிழ்மண் பதிப்பகம் வெளியிட்ட முதுமொழிக் களஞ்சியம், சங்க இலக்கியம்.",False
115,பதிப்பாளர் விவரம் கோ.,False
116,இளவழகன் பிறந்த நாள் .. பிறந்த ஊர் உறந்தைராயன்குடிக்காடு அஞ்சல் உரத்தநாடு வட்டம் தஞ்சாவூர் மாவட்டம்.,False
117,பிறந்த ஊராகிய உறந்தைராயன்குடிக்காட்டில் ஊர்நலன் வளர்ச்சிக் கழகம் எனும் சமூக அமைப்பில் இருந்து ஊர் நலப்பணி ஆற்றியவர்.,False
118,இளம் தலைமுறைக்குத் தமிழ்த் தொண்டாற்றியவர்.,False
119,பேரறிஞர் அண்ணாவின் மதுவிலக்குக் கொள்கையை நெஞ்சில் ஏந்தி உரத்தநாடு மதுவிலக்குக் குழுவின் முக்கிய அமைப்பாளர்களில் ஒருவராக இருந்து செயலாற்றியவர்.,False
120,இல் தமிழ்நாடு சட்ட மன்றத்தில் உரத்தநாடு திட்டம் என்று பாராட்டப் பெற்ற மதுவிலக்குத் திட்டம் வெற்றி பெற உழைத்தவர்.,False
121,"பொதுநிலை தனித்தமிழ் இயக்கத் தந்தை மறைமலையடிகள், தந்தை பெரியார், பாவேந்தர் பாரதிதாசன், பேரறிஞர் அண்ணா, மொழிநூல் மூதறிஞர் ஞா.",False
122,"தேவநேயப் பாவாணர், பாவலரேறு பெருஞ்சித்திரனார் ஆகியோரை வழிகாட்டிகளாகக் கொண்டு அவர்தம் கொள்கைகளை நிறைவேற்ற அயராது உழைத்து வருபவர்.",False
123,நூலாக்கத்திற்கு உதவியோர் ஆசிரியர் முதுமுனைவர் இரா.,False
124,இளங்குமரன் பதிப்பாசிரியர் முனைவர் பி.,False
125,தமிழகன் கணினி மற்றும் நூல்வடிவமைப்பு திரு.,False
126,நல்லதம்பி யாழினி கணினி திருமதி.,False
127,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.,False
128,அரி ஹரிஷ் திருத்தத்திற்கு உதவியோர் முனைவர் பி.,False
129,தமிழகன் நூலாக்கத்திற்கு உதவியோர் திரு இரா.,False
130,"பரமேசுவரன், திரு தனசேகரன், திரு கு.",False
131,"மருது, திரு வி.",False
132,"மதிமாறன் அச்சாக்கம் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை.",False
133,பொருளடக்கம் .,False
134,க வரிசைச் சொற்கள் .,False
135,கா .,False
136,கி .,False
137,கீ க முதல் கீ வரை க வரிசைச் சொற்கள் க க உயிர்மெய் வரிசையில் முதல் எழுத்து.,False
138,"ககரம் ஒற்றுக்கு அரை மாத்திரை உயிர்க்குறிலுக்கு ஒரு மாத்திரை ஆதலால், ஒன்றரை மாத்திரை ஆக வேண்டாவோ?",False
139,பழம் படியளவு இந்நாள் லிட்டர் எனப்பட்டதாம்.,False
140,"ஒற்றின் மேல் உயிர் ஏறுதல், உடல்மேல் உயிர்வந் தொன்றுவது இயல்பே என்பதாலும் நன்.",False
141,மெய்யின் வழியது உயிர்தோன்று நிலையே தொல்.,False
142,மெய்யின் இயக்கம் அகரமொடு சிவணும் தொல்.,False
143,"என்பவற்றாலும் , க் ஆ க ஆயிற்றாம்.",False
144,க என்பதில் அகர உயிர் ஏறியமையால் இகர உயிர் வேண்டியதில்லை யாயிற்று.,False
145,வண்டிகள் பொறி ஊர்திகள் ஆகியவை முன்னியங்கலும் பின்னியங்கலும் காண்கிறோம் அல்லவோ!,False
146,அத்தகைய இயக்கம் என்க.,False
147,க தமிழ் எண்களின் தொடக்கமாம் எண் ஒன்று.,False
148,"அவ் வொன்றை, இவ் ஒன்றாம் உயிர்மெய்யாலேயே முன்னோர் எழுதினர் என்பது எண்ணி மகிழத் தக்கதாம்.",False
149,க க கடவுள்.,False
150,ஆதலால் க கடவுள் பொருள் கொள்ளப்பட்டது.,False
151,க வியங்கோள் பொருளில் க வரும்.,False
152,எடு வாழ்க !,False
153,ஓங்குக !,False
154,உயர்க !,False
155,க க ஆன்மா.,False
156,உயிரும் மெய்யும் கூடிய எழுத்து.,False
157,ஆதலால் ஆன்மா என்னும் பொருளும் உண்டாயிற்று.,False
158,மெய் உடல்.,False
159,க கண் என்பதன் ஈறு குறைதல்.,False
160,எடு கக்கட்டி.,False
161,கக்கட்டி கண்பட்டையில் உண்டாகும் ஒருவகைக் கட்டி கண்கட்டி என்பது கக்கட்டி கட்கட்டி கக்கட்டி ஆயது.,False
162,அதற்குக் காவிக் கட்டியை நீரில் நனைத்து உராய்த்து போட்டுப் பழுக்க வைத்து உடையச் செய்வர்.,False
163,காவி மண்ணால் ஆயதால் அதற்கு மண்கட்டி மக்கட்டி மக்கட்டி என்பார்.,False
164,கக்கட்டிக்கு மக்கட்டி மருந்து ம.,False
165,வ. .. மண்கு மட்கு மக்கு.,False
166,க பழங்கால நிறுத்தல் அளவையுள் ஒன்று.,False
167,அது காற்பலம் எனப்பட்டது.,False
168,தொடிப்புழுதி கஃசா உணக்கின் பிடித்தெருவும் வேண்டாது சாலப் படும் திருக்.,False
169,குறைந்த நிறையைக் குறிக்க உள்ளதன் நுணுக்கமாம் ஆய்த எழுத்தைப் பயன்படுத்தியது பொருள் பொதிந்த ஆட்சியாம்.,False
170,கஃறு கரு கறு கஃறு என்பது கருமைப் பொருளது.,False
171,கஃறு என்னும் கல்லதர் அத்தம் என்பதைக் குறிப்பிசை என்பார் சங்கர.,False
172,கக்கம் கமுக்கம் கக்கம் தோட்பட்டையின் உட்பகுதி அக்குள்.,False
173,"கமுக்கம் மறைவிடம், மறைவான செய்தி கக்கத்தில் மறைத்துக் கொண்டுபோய்விட்டதைப் பார்க்கவில்லை ம.வ.",False
174,கட்கம் என்பதும் இது.,False
175,கட்கம் காண்க.,False
176,கக்கல் உண்டதைக் கக்கக் என்னும் ஒலியொடு வெளித் தள்ளல் கக்கல் ஆகும்.,False
177,கக்குவான் என்பது இருமல் நோய்.,False
178,இருமலும் ஒலிக்குறிப்பே.,False
179,கக்கல் கழிச்சல் கக்கல் வாந்தி யெடுத்தல்.,False
180,கழிச்சல் வயிற்றோட்டம் போதல்.,False
181,"ஒருவரைக், கக்கல் கழிச்சல் ஒரே வேளையில் இருந்து வாட்டினால் அதனை, வாந்தி பேதி என்பர் பேதி வயிற்றோட்டமாம்.",False
182,"கழிதல், மிகுதல், விட்டுப் போதல், அகலுதல் என்னும் பொருளுடையது.",False
183,கழிவதைக் கூட விட்டு விடலாம்.,False
184,"ஆனால் நாளையும் பொழுதையும் வீணே கழிப்பாரை, என்ன பிறவி என்று ஏசாமல் தீராது!",False
185,இத்தகையரைத் தானோ கழிசடை என்பது!,False
186,கக்கல் ஒலிக்குறிப்பு விக்கல் போல்.,False
187,கக்கல் விக்கல் கக்கல் வாந்தி யெடுத்தல்.,False
188,விக்கல் குடலுக்குச் செல்லாமல் தொக்கிக் கொள்ளுதல்.,False
189,"கக்கலில் ஒலியுண்டாகும் விக்கலில் திணறலுண்டாகும், இனி விக்கல் நீர்வேட்கையால் உண்டாவதாயின் அதற்கு ஒலியுண்டாம்.",False
190,கக்கல் கக்குவான் நோய் என ஒரு நோயாகக் குழந்தைகளை ஆட்டிப் படைப்பதுண்டு.,False
191,விக்கலும் நோயாக முதியவர்களை வாட்டுவதுண்டு.,False
192,முடியாத நிலையில் படுத்தவரைக் கக்கலும் விக்கலுமாகக் கிடக்கிறார் எப்பொழுதோ தெரியாது எனக் கைவிரிப்பதுண்டு.,False
193,விக்கல் ஒலிக்குறிப்பு விக்குள் என்பதும் இது.,False
194,நாச் செற்று விக்குள்மேல் வாராமுன் நல்வினை மேற்சென்று செய்யப் படும் திருக்.,False
195,கங்கணம் கங்கணம் கண்காணம் கங்காணம் கங்கணம்.,False
196,"தெய்வம் காக்க வேண்டும் கண்காணித்துக் கொள்ள வேண்டும் என்று கட்டும் மந்திரிப்பு மஞ்சள் கயிறும், கைவளையும் கங்கணம் எனப்படும்.",False
197,"கங்கணம் கங்கு அணம் கங்கணம் வெப்பமிகுதல் முகில் கூட்டம், நீர்த்துளி.",False
198,"வெப்பு மிகலால் உண்டாகும் முகிலும், முகில் சொரியும் மழைத்துளியும் கங்கணம் ஆயிற்றாம் வெ.வி.பே கங்கம் கங்கு கங்கம்.",False
199,"தீக்கங்கு, தீக்கங்கு நிறத்தையுடைய பருந்து.",False
200,கங்கம் வந்துற்ற செய்யநம் களத்து கம்.,False
201,கங்களவு கங்கு அளவு கங்களவு.,False
202,கங்கு வெப்பம் தீக்கங்கு.,False
203,"எரிந்த கட்டையில் தீத்துண்டைக் கங்கு என்பது முகவை, நெல்லை வழக்கு.",False
204,எடுப்புத் தண்ணீர் என்பதும் இது.,False
205,கங்கன் கங்கன் பகைவர்க்குத் தீக்கங்கு அன்னவன் சிவந்த நிறத்தவன்.,False
206,"நன்னூல் செய்வித்த வேந்தன், கங்கன்.",False
207,கருங்கழல் வெண்குடைக் கார்நிகர் வண்கைத் திருந்திய செங்கோல் சீய கங்கன் நன்.,False
208,"சேரன் படைத்தலைவர்களுள் ஒருவன், கங்கன்.",False
209,துன்னருங் கடுந்திறல் கங்கன் அகம்.,False
210,கங்கு கங்கு கங்கு நெருப்புப் பற்றி எரிந்த விறகுக் கட்டையின் துண்டு கங்கு.,False
211,"பொற்கொல்லர், கொல்லர் ஆகியோர் கங்குகொண்டே பணி செய்வர்.",False
212,"கரித் துண்டுகளில் தீப்பற்ற வைத்து ஊதி, அவர்கள் அதனைக் கொண்டு தம் பணி செய்வர்.",False
213,"முன்னாளில் கங்கு கொண்டே தீப்பற்ற வைத்துச் சமைத்தல் வழக்கம், சிற்றூர்களில் இருந்தது.",False
214,அதற்கெனத் தீக்கரண்டியும் இருந்தது இது தென்தமிழக வழக்கு.,False
215,கங்களவு காண்க.,False
216,"கங்கு கங்கு பருந்து, தினை.",False
217,கங்கு என்னும் தீயின் சிவப்பு நிறத்தால் பருந்தையும் தினையையும் குறித்தது.,False
218,கங்கு கங்கு ஓரம்.,False
219,கங்கு என்பது ஓர் ஓரம் என்னும் பொருளில் மக்களிடையே வழங்குகிறது.,False
220,அந்தக் கங்கில் பார் ம.வ. கங்கு கங்கு எல்லை.,False
221,கங்கு என்பதற்கு எல்லை என்னும் பொருளும் உண்டு.,False
222,கங்குகரை இல்லாத கடலே என்பது வள்ளாலர் ஆட்சி திருவருட்.,False
223,எம்மோர் ஆக்கக் கங்கு உண்டே புறம்.,False
224,பொருள் எம்மனோராகியஇரவலர் அவன்பாற் பெற்ற செல்வத்துக்கு எல்லை இல்லையாம்.,False
225,உரை கங்குகரை கங்கு எல்லை முடிவு.,False
226,கரை எல்லை முடிவுக்கு அடையாளமாம் வரம்பு.,False
227,"கங்கு கரை இல்லை, கங்குகரை காணாத கடல் என்பவை கங்குகரை இணையைச் சுட்டும்.",False
228,கங்கும் இல்லை கரையும் இலலை என்று கொள்க.,False
229,கங்காவாது ஓர் எல்லையின் கடைசி கரையாவது அக் கடைசி எல்லையில் வைக்கப்பட்ட வரப்பு அல்லது கரை.,False
230,கங்குல் கங்கு கங்குல் .,False
231,கங்கு எல்லை.,False
232,பகலின் எல்லை இரவு இரவின் எல்லை விடியல் இவற்றின் இடைப்பட்டது கங்குலாம்.,False
233,"கங்குல், எல்லை காண்பளவும் கம்.",False
234,கடைத்தோன்றிய கடைக்கங்குல் புறம்.,False
235,கசகசப்பு வியர்வைக் கசிவு வழியாக உண்டாகும் வியர்வை நாற்றமும் வியர்வை உணர்வும் கசகசப்பு எனப்படும்.,False
236,இதனை நசநசப்பு என்றும் கூறுவர்.,False
237,இவை மக்கள் வழக்கு.,False
238,இனி வெளிப்படப் பேசாமல் பேசலும் பலபேர் ஒருங்கு பேசலும் கசகசப்பு எனப்படலும் மக்கள் வழக்கு.,False
239,தெருவே கசகச வென்று இருக்கிறது.,False
240,கசக்கிப் பிழிதல் கசக்கிப் பிழிதல் கடுமையாய் வேலை வாங்கல்.,False
241,"பழங்களைக் கசக்குதலும், கசக்கியதைப் பிழிந்து சாறு எடுத்தலும் நடைமுறைச் செய்தி.",False
242,அது போலச் சிலரை வாட்டி வேலை வாங்கி முடித்துக் கொள்ளுதல் செல்வர்கள் அல்லது அச்செல்வர்க்குத் துணை நிற்பார் செயல்.,False
243,இச்செயலை உவமையால் குறிப்பதே கசக்கிப் பிழிதல் என்பதாம்.,False
244,கசக்குதல் கையால் அசக்குதல் கசக்குதல் ஆகும்.,False
245,"கை அசக்கு கசக்கு, கசக்கப்பட்டது கசங்குதலாம்.",False
246,அழுக்குத் துணியை நனைத்து இருகையாலும் கும்மித் தோய்த்தல் துவைத்தல் துணி கசக்குதலாம்.,False
247,கந்தையானலும் கசக்கிக் கட்டு என்பது பழமொழி.,False
248,"கண்ணைக் கசக்குதல் கவலை, வருத்தக் குறியாம்.",False
249,ஒன்றைச் சொன்னால் போதும் உடனே கண்ணைக் கசக்குவாய் என்பது மக்கள் வழக்கு.,False
250,கசடன் கசடு அன் கசடன்.,False
251,கசடு கசடு உடலில் உண்டாகும் வியர்வையைக் கசகசப்பு என்பதன் வழியாக உண்டாகிய சொல் கசடு.,False
252,மனத்துக்கண் மாசில னாதல் திருக்.,False
253,கல்விக் கழகு கசடற மொழிதல் வெற்.,False
254,வேற் கற்க கசடற திருக்.,False
255,"இவண் ஐயம் திரிபறக் கற்றலே அன்றி, மன அழுக்குத் தீரத் கற்றலுமாம் கசடு கசடு வடு அல்லது தழும்பு.",False
256,பைத்த பாம்பின் துத்தி யேய்ப்பக் கைக்கச டிருந்தஎன் கண்ணகன் தடாரி பொரு.,False
257,கசண்டி கசம் .,False
258,முடி முழுவதாக இல்லாத வழுக்கைத் தலையைக் கசண்டி என்பது நாஞ்சில் நாட்டு வழக்காகும்.,False
259,கசகசக்கும் வியர்வையற்றது என்னும் பொருளில் வந்திருக்கலாம்.,False
260,. வழு வழு என்று இருப்பதால் தலை வழுக்கைக்கும் தேங்காய் வழுக்கைக்கும் பெயராயிற்று.,False
261,வழு வழுப்பு வழியாகப் பெற்ற பெயரே வாழை என்பது.,False
262,என்பது பழமொழி.,False
263,கசப்பு இனிப்புப் போல் விரும்பப்படுதல் இல்லாததால் கசப்புக்கு வெறுப்பு என்னும் பொருளும் உண்டாயிற்று.,False
264,இதைக் கேட்டுக் கேட்டுக் கசந்து போனது ம.,False
265,வ. கசம் கயம் கசம்.,False
266,கயம் என்பது ஆழமான நீர்நிலை.,False
267,கசவாளி கசம் கசவு கசவாளி.,False
268,கயமை என்பது கயம் என்னும் இருண்மைப் பொருளது.,False
269,கசறுவார்க்கும் தாராதவரைப் பிசுநாறி எனப் பழிப்பதும் வழக்கு.,False
270,பிய்த்துத் தருதல் இல்லாத இழிவன் பிசுநாறி.,False
271,கசநாறிக்கு ஏற்ற பிசுநாறி என்பதும் மக்கள் வழக்கே.,False
272,கசாயம் கழாயம் கசாயம்.,False
273,அது மக்கள் வழக்கில் கசாயமாக வழங்குகின்றது.,False
274,மூன்று வேளை கழாயம் கசாயம் குடி.,False
275,கதகதப்புப் போய்விடும் ம.வ. கசாலை அஃகம் சாலை அஃக சாலை கசாலை.,False
