Line Number,Sentence
28,பதிப்பகத்தார் உள்ளுறை அருணகிரியார் குருபரர் அறிவுரைகள் ஆசிரியர் முன்னுரை .
29,அருணகிரிநாதர் .
30,முருகன் பெருமை .
31,முருகனை வேண்டுதல் .
32,தமிழ்த் தெய்வம் .
33,விலைமாதர் நடிப்பு .
34,வேசையர் இழிவு .
35,மக்கள் முப்பருவம் .
36,சமுதாயத் துரோகிகள் .
37,கரும்பும் கசந்து தேனும் புளிக்கும் .
38,வெறும் பேச்சால் பயன் இல்லை .
39,ஊழ்வினை ஓடும் .
40,பகுத்தறிவின் பயன் .
41,காலனுக்கு அஞ்சாக் கவிஞர் .
42,தனக்குத்தானே உபதேசம் .
43,வறுமையின் கொடுமை .
44,உண்மை வாழ்வு .
45,குமரகுருபர சுவாமிகள் .
46,முருகனிடம் முறையீடு .
47,தாய்மொழிப் பற்று .
48,பொதிய மலைக் காட்சி .
49,விருந்தோம்பல் .
50,தெய்வம் போற்றிய தமிழ் .
51,கற்றோர் பெருமை .
52,வழிகாட்டும் தெய்வங்கள் .
53,செல்வமும் வறுமையும் .
54,குரு பக்தி .
55,கவிகளின் பெருமை .
56,கவிதா சக்தியே கலைமகள் மணிவாசகர் மூலர் மணிமொழிகள் .
57,மாணிக்கவாசகர் .
58,மெய்ஞ்ஞானமே இன்ப ஊற்று .
59,பக்தர்களின் பண்பு .
60,சாவதற்கு விரும்பேன் .
61,தேவரும் காணாத தேவன் .
62,தீமை என்ன செய்யும்?
63,உள்ளம் உருக்கும் உயர்மொழி .
64,அன்புக்கு நிகரில்லை .
65,பெரியோர் கடன் .
66,பழமை புதுமை .
67,தித்திக்கும் தெய்வம் .
68,வண்டுவிடு தூது .
69,காலைக் காட்சி .
70,நானே சமர்த்தன் .
71,இரக்கமே இறைவன் .
72,திருமூலர் .
73,இறைவன் ஒருவனே .
74,வேதாந்த உண்மை .
75,பொய் வேடத்தார் .
76,ஆண்டவனை அறிந்தவர் .
77,கல்லாமையால் பொல்லாமை .
78,வல்லமையே சக்தி .
79,கதையும் கருத்தும் .
80,நெஞ்சத் தூய்மை .
81,நல்லோரைப் போற்றுக .
82,பெரியார் நட்பு .
83,சுவரிலே சித்திரம் .
84,அருளால் அனைத்தும் உண்டு .
85,அன்பும் அறிவும் .
86,"இதில் உள்ள கட்டுரைகளில் பல, சிங்கப்பூர் தமிழ் முரசு பத்திரிகையில் வெளிவந்தவை."
87,"தமிழர் அருள் நெறி என்ற தலைப்பில், மெய் கண்டான் என்னும் பெயரால் என்னால் எழுதப்பட்டவை."
88,பல கட்டுரைகள் இந்நூலுக்கென்றே புதிதாக எழுதப்பட்டவை.
89,"இவர்களுடைய வரலாற்றுக் குறிப்புக்களை, அருணகிரிநாதர் என்ற தலைப்பிலும், குமரகுருபர சுவாமிகள் என்ற தலைப்பிலும் காணலாம்."
90,"இருவரும் சிறந்த புலவர்கள் பக்தர்கள் துறவிகள் வடமொழிக் கலைகளையும், தமிழ்க் கலைகளையும் கற்றுணர்ந் தவர்கள்."
91,இருவர் பாடல்களிலும் வடமொழிச் சொற்கள் கலந்து கிடக்கின்றன.
92,குமரகுருபரர் பாடல்களிலே வடமொழியல்லாத வேற்று மொழிச் சொற்களும் உண்டு.
93,"இவர்கள் கூற்று, மொழி வளர்ச்சியின் தத்துவத்தை அறியாதார் அறிந்தும் அதை ஒப்புக்கொள்ளாதவர் கூற்று என்றே கொள்ளவேண்டும்."
94,இதற்கு உதாரணம் ஆங்கில மொழி ஒன்றே போதுமானது.
95,ஆங்கிலத்திலே பல மொழிகள் கலந்ததால் அதன் இலக்கியம் அழிந்துவிடவில்லை அதன் வளர்ச்சி குறைந்துவிடவில்லை.
96,"ஆங்கிலேயர் ஆட்சி போய் விட்டாலும், அந்த ஆட்சி இருந்த இடங்களில் எல்லாம் ஆங்கில மொழி நிலைத்து நின்று உலவுகின்றது."
97,ஆங்கிலந்தான் உலக மொழி என்று சொல்லும் அளவுக்கு அது பெருமைபெற்று விட்டது.
98,"பிற மொழிக் கலப்பால் ஆங்கிலத்தின் தன்மையும், அதன் மதிப்பும் குறைந்துவிடவில்லை என்பதற்கே இவ்வுதாரணம்."
99,சிறப்பாகத் திருப்புகழில் ஏராளமாக வடசொற்கள் கலந்து விட்டன.
100,இதனால் தமிழின் தன்மை கெடவில்லை என்பது நிச்சயம்.
101,மக்கள் அனைவராலும் போற்றப்படுகிறார்.
102,இப்படிப் பலருடனும் ஒத்துப் பழகுவது பலருடனும் அன்புடன் கலந்து பழகுவது உயர்ந்த மனிதப் பண்பு என்று பாராட்டப் படுகின்றது.
103,"மக்களைப்போலவே, அவர்கள் பேசும் மொழியும், அவசியம் நேர்ந்தபோது பிற மொழிச் சொற்களை ஏற்றுக் கொள்ளுவதிலே தவறில்லை."
104,அவ்வாறு ஏற்றுக்கொள்ளும் இயல்பு படைத்த மொழியே சிறந்த மொழியும் ஆகும்.
105,தமிழுக்கு இத்தகைய இயற்கைப் பெருமையுண்டு.
106,தமிழ் பண்டைக் காலத்திலிருந்து பழமையானது என்று அனைவராலும் போற்றப்படும் தொல்காப்பிய காலத்திலிருந்து வடமொழிச் சொற்களை ஏற்று வந்திருக்கின்றது.
107,இந்த உண்மையைத் திருப்புகழ் படிப்போர் காணலாம்.
108,குமரகுருபரர் பிரபந்தங்களைப் படிப்போர் அறியலாம்.
109,வடமொழியைத் தமிழில் கலந்து எழுதுவோர் தமிழ்த் துரோகிகள் என்று வசைபாடுவோரும் உண்டு.
110,"ஆனால், தமிழர்க்குத் தெரிந்த வடசொற்கள் பேசிப் பழகிய வடசொற்கள் தமிழுடன் கலந்து வருவது இயல்பு."
111,இந்த இயற்கையைக் கட்டுப்படுத்துவது முடியாத காரியம்.
112,சிலப்பதிகார மணிமேகலைகளாகிய காவிய காலங்களுக்குப் பின் தோன்றிய தமிழ் நூல்களில் எல்லாம் வடசொற்கள் மிகுதியாக வழங்கியிருக்கின்றன.
113,சிலப்பதிகார மணிமேகலை களிலும் வடசொற்கள் உண்டு.
114,வட மொழிக்கும் தமிழர்க்கும் ஏற்பட்ட ஒற்றுமை கூட்டுறவு இவைகள்தான் இதற்குக் காரணம்.
115,தமிழ் நூல்கள் இயற்றிய புலவர்கள் பெரும்பாலும் வடமொழியும் பயின்றவர்கள்.
116,"ஆதலாலும், அவர்கள் பாடல்களிலே வடசொற்கள் கலந்து நிற்பதில் ஆச்சரியம் இல்லை."
117,அவைகளைக் காட்டிலும் திருப்புகழிலே வடசொற்கள் கொஞ்சம் அதிகம் அவ்வளவுதான்.
118,திருப்புகழிலே வடசொற்கள் கலந்திருப்பதனால் பாட்டின் சுவை குறைந்துவிடவில்லை.
119,அவைகள் பக்தியைப் புகட்டும் பாட்டுக்களாகத்தான் விளங்குகின்றன உள்ளத்தை உருக்கும் ஓசை நயத்துடன்தான் உலவுகின்றன.
120,ஆதலால் அவசியங் கருதிப் பிறமொழிச் சொற்களை ஏற்பதனால் எந்த மொழியும் அழிந்து விடாது.
121,வளருமே ஒழியக் குறையாது.
122,"இவ்வுண்மையை உணராதவர்கள் உணர்ந்தும், உள்ளத்திலே ஏதோ ஒரு வெறுப்பை வளர்த்துக் கொண்டிருப்பவர்கள்தாம், தனித்தமிழ்!"
123,என்று கூச்சலிடுவார்கள்.
124,இத்தகைய கூச்சல்காரர்களால் தமிழ் வளர்ந்ததும் இல்லை.
125,வளரப் போவதும் இல்லை.
126,இது உண்மை.
127,தமிழிலே இப்பொழுதுள்ள சிரஞ்சீவி இலக்கியங்கள் அனைத்தும் வடமொழிச் சொற்கள் கலந்தவைதான்.
128,சில இலக்கியங்களிலே வடசொற்கள் மிகக் குறைவாக இருக்கலாம்.
129,"அருணகிரியார், வில்லிப்புத்தூரார், குமரகுருபரர், தாயுமானார் போன்றோர் பாடல்களிலே வடசொற்கள் கொஞ்சம் அதிகமாகக் கலந்திருக்கலாம்."
130,இதுதான் வித்தியாசம்.
131,இவ்விருவர் பாடல்களும் ஓசைநயம் பெற்று விளங்கு கின்றன படிப்போர் மனத்தைப் பரவசமாக்குகின்றன.
132,அவர்கள் கவிதைகளைப் படிப்போர் இவ்வுண்மைகளை உணரலாம்.
133,தமிழன்பர்கள் இதை வரவேற் பார்கள் என்ற நம்பிக்கை நமக்குண்டு.
134,"இலக்கிய நிலையம் , வது தெரு, சவுரஷ்டிர நகர் சாமி."
135,சிதம்பரன் சென்னை .
136,அருணகிரிநாதர் அருணகிரிநாதர் கி.பி.
137,பதினாந்தாம் நூற்றாண்டின் முற்பகுதியிலே வாழ்ந்தவர்.
138,முருகனையே கடவுளாகக் கொண்டு வணங்கிப் பாடி வாழ்ந்தவர்.
139,இவர் இயற்றியிருக்கும் பாடல்கள் எல்லாம் நூல்கள் எல்லாம் முருகன் பெருமையையே போற்று கின்றன.
140,இவர் திருவண்ணாமலையில் பிறந்து வாழ்ந்தார் ஆதலால் அருணகிரிநாதர் எனப் பெயர்பெற்றார்.
141,இவர் இசைவேளாளர் குலத்திலே பிறந்தவர் என்பது வரலாறு.
142,அருணகிரி என்பது திருவண்ணாமலை.
143,இவரைப்பற்றி வழங்கும் வரலாறுகள் பல உண்டு.
144,அருணகிரியாரின் தந்தை பெயர் தெரியவில்லை.
145,"இருவருடைய அன்னையார், இவர் இளம் பருவமாயிருக்கும்போதே இறந்து போனார்."
146,அதனால் இவருடைய தமக்கையாரால் வளர்க்கப் பட்டார்.
147,இவர் தமது வாலிப வயதிலே காமவெறியராய்க் கணிகையர் நட்பில் காலங் கடத்தினார்.
148,இவர் செய்கையைத் தமக்கையார் வெறுத்தார் கண்டித்தார் ஆதலால் இவர் வாழ்விலே வெறுப்புக் கொண்டு துறவியானார் என்பர்.
149,"அருணகிரியார், காமவெறியராய்த் திரிந்ததை அவர் தமக்கையார் கண்டித்ததனால் வெறுப்படைத்தார் உயிர் விடத் துணிந்தார்."
150,அருணைக் கோயிலின் கோபுரத்தின் மேல் ஏறி நின்று கீழே குதித்தார் குதித்தும் அவர் இறந்து போய் விடவில்லை பிழைத்துக்கொண்டார்.
151,அருணகிரிநாதர் பாடல்களைப் படிக்கும்போது அவரைப் பற்றிய சில உண்மைகளை நாம் காணலாம்.
152,அவருடைய பாடல்களே அவ்வுண்மைகளை எடுத்துக் காட்டுகின்றன.
153,அருணகிரிநாதர் சிறந்த கல்விப் பயிற்சியுள்ளவர் தமிழ்க் கல்வியிலும் தேர்ந்தவர் வடமொழிக் கல்வியிலும் தேர்ந்தவர்.
154,இயற்றமிழ்ப் பயிற்சியோடு இசைத் தமிழிலும் வல்லவர் ஆவார்.
155,அவர் வாலிப வயதிலே வேசையர்கள் வலையிலே வீழ்ந்து கிடந்தார்.
156,அதனால் அவர் பல துன்பங்களுக்கு ஆளானார் வறுமை உடல்நோய் இவை களால் வருந்தினார்.
157,நல்லறிவு பெற்றார்.
158,முருகனை வேண்டினார் பாடினார் பரவினார்.
159,வேசையர் நட்பால் தான் பட்ட தொல்லைகளைப் பிறரும் அறிந்து கொள்ளும் பொருட்டு விரிவாகப் பாடினார்.
160,இவையே அருணகிரிநாதர் பாடல்களிலிருந்து நாம் ஊகிக்கும் உண்மைகள்.
161,இவற்றுள் பக்தர்கள் பலராலும் போற்றிக் கொண்டாடப்படும் நூல் திருப்புகழ் ஆகும்.
162,பதினாயிரம் திருப்புகழ்ப் பாடல்களைப் பாடியதாகக் கூறுகின்றார்.
163,ஆனால் ஏறக்குறைய திருப்புகழ் தான் இதுவரையில் வெளிவந்திருக்கின்றன.
164,திருப்புகழ் என்ற மொழிக்கு அழகிய புகழ் அல்லது அழகிய பெருமை என்பதே பொருள்.
165,ஆகவே திருப்புகழ் என்னும் பெயர் பொதுப் பெயர்.
166,"இப் பொதுப் பெயர், முருகன் புகழ் பேசும் நூலுக்குச் சிறப்புப் பெயராக அமைந்துவிட்டது."
167,திருப்புகழ்ப் பாடல்கள் அனைத்தும் வண்ணப் பாடல்கள் அதாவது இசையுடன் பாடக்கூடிய பாடல்கள்.
168,அருணகிரிநாதர் பாடல்களிலே திருப்புகழ்தான் முருக பக்தர்களால் பெரிதும் போற்றப்படுகின்றது.
169,முருகன் அடியார்கள் அப்பாடல்களை மனம் உருகிப் பாடுகின்றனர்.
170,திருப்புகழ் பாடுவோர் திருப்புகழ் படிப்போர் முருக பக்தர்களாகி விடுகின்றனர்.
171,இத்தகைய சக்தி தன்மை திருப்புகழ்ப் பாடலுக்கு இருக்கிறது என்பதை எவரும் மறுக்க முடியாது.
172,ஆபாசத்தை காமவெறியூட்டும் நிகழ்ச்சிகளை பன்னிப் பன்னிப் பாடும் நூல் திருப்புகழ் என்போர் உண்டு.
173,திருப்புகழின் பெருமையை சுவையை உணராதவர் உரையாகும்.
174,"திருப்புகழிலே, நீதிமொழிகள் பலவற்றைக் காணலாம் அறிவுரைகள் பலவற்றைக் காணலாம் மனித வாழ்க்கையில் உள்ள துன்பங்கள் பலவற்றைக் காணலாம்."
175,பல பாடல்கள் மனிதன் பிறப்பு முதல் இறப்பு வரையில் உள்ள வாழ்க்கையைச் சித்திரிக்கின்றன.
176,"பதினைந்தாம் நூற்றாண்டிலே, தமிழகத்திலே நுண்கலை என்று சொல்லப்படும் இசை, நடனம் முதலியவை மிகுந்த வளர்ச்சியடைந்திருந்தன."
177,இவ்வுண்மையைத் திருப்புகழ் விளக்கி நிற்கின்றது.
178,திருப்புகழ்ப் பாடல்களிலே பிற மத வெறுப்பைக் காண முடியாது.
179,"அருணகிரியார், முருகனைத் திருமாலின் மருகன் என்று வைத்துப்பாடுகிறார்."
180,திருமாலை முருகனுடைய தாய்மாமன் பெருமையைப் பேசும் முறையிலே திருமாலின் அவதாரங்களின் சிறப்புக்களையும் புகழ்ந்து பாடுகிறார்.
181,"இன்னும் சிவபெருமான், விநாயகர், சக்தி முதலிய பல தெய்வங்களின் பெருமைகளையும் திருப்புகழிலே காணலாம்."
182,அருணகிரிநாதரின் பாடல்களிலே ஏராளமான வடமொழிச் சொற்கள் கலந்துதான் இருக்கின்றன.
183,இதனால் பக்திச் சுவை கெட்டுப் போய்விடவில்லை.
184,தமிழின் இனிமையோ பாட்டின் இனிமையோ குறைந்து போய்விடவில்லை.
185,இதனால் பக்தர் களுக்கு மொழியைப் பற்றி விருப்பு வெறுப்பு இல்லை என்பதை அறியலாம்.
186,"கந்தரலங்காரம், கந்தர் அநுபூதி என்ற இரண்டு நூல் களிலும் வேதாந்த உண்மைகள் பலவற்றைக் காணலாம்."
187,இவை களும் முருகன் புகழையே பாடுகின்றன.
188,ஏனைய நூல்களும் பக்திச் சுவையிலே சிறந்து விளங்குவனவே.
189,பாரதம் பாடிய வில்லிப்புத்தூராழ்வார் கி.பி.
190,பதினான்காம் நூற்றாண்டின் பிற்பகுதியிலே வாழ்ந்தார்.
191,"வில்லிப்புத்தூராழ் வாரும், அருணகிரிநாதரும் ஒரு காலத்தவர் என்பாரும் உளர்."
192,இவர்கள் கால முதல் தமிழில் ஏராளமாக வடமொழிச் சொற்கள் கலக்கத் தொடங்கின.
193,"இதனை வில்லிப்புத்தூராழ்வார் பாரதத்திலும், அருணகிரிநாதர் திருப்புகழிலும் காணலாம்."
194,இக்காலத்தில் தமிழ்ப் புலவர்கள் பலர் வடமொழியிலும் வல்லுநராயிருந்தனர் வடமொழிக் கலப்பே இவ்வுண்மையை உணர்த்துகின்றது.
195,முருகன் பெருமை முருகன் தமிழ்நாட்டுப் பழந்தெய்வம்.
196,மலை நிலமாகிய குறிஞ்சி நிலத்துத் தெய்வம்.
197,மலைநிலத்து மக்கள் மட்டும் அல்ல தமிழ்நாட்டு மக்கள் அனைவரும் முருகனை வணங்கி வருகின்றனர் வணங்கி வந்தனர்.
198,முருகனைப் பற்றி வழங்கும் வரலாற்றுக்குக் கந்தபுராணம் என்று பெயர்.
199,கந்தபுராண முருகன் சிறந்த வீரனாக உருவகம் செய்யப்பட்டுள்ளான்.
200,நம்பினவர் களுக்கு நன்மை தரும் ஒப்பற்ற தெய்வம் முருகன் என்பதே கந்தபுராணக் கருத்து.
201,முருகு என்பது தனித் தமிழ்ச்சொல்.
202,முருகு என்னும் சொல்லே முருகன் ஆயிற்று என்பது ஆராய்ச்சியாளர் கருத்து.
203,முருகு என்றால் அழகு என்று பொருள்.
204,"மணம், இளமை, தெய்வத்தன்மை என்ற பொருளும் உண்டு."
205,"ஆகவே முருகு என்ற சொல்லுக்கு அழகு, மணம், இளமை, தெய்வத்தன்மை என்ற நான்கு பொருளும் உண்டு."
206,அழகிலே மணம் உண்டு மாறாத இளமைத் தன்மையும் உண்டு தெய்வத்தன்மையும் உண்டு.
207,ஆகவே இயற்கை அழகைத் தான் முருகனாக வைத்து வணங்கினர் முன்னோர்.
208,வாழ்நாள் முழுவதும் முருகனையே பாடிப் போற்றி வாழ்ந்த அருணகிரிநாதர் இந்த உண்மையை உணர்வார்.
209,அவருடைய பாடல்கள் பெரும்பாலும் புராண முருகன் புரிந்த திருவிளையாடல்களையே பாராட்டிப் போற்றுகின்றன.
210,ஆயினும் இயற்கையழகிலிருந்துதான் முருகன் பிறந்தான் என்ற உண்மையை அவர் மறந்துவிடவில்லை மறைத்துவிடவும் இல்லை.
211,"முருகனை அழகன் என்றே அவர் அழைக்கிறார், பாடுகிறார் பணிகிறார்."
212,முதுமலை அழக குருநாதா முதுமலையில் காணப்படும் அழகனே!
213,புதுமா மயில்மீது அணையா வரும் அழகோனே!
214,புதிய அழகிய மயிலின்மீது ஏறி வருகின்ற அழகுள்ளவனே.
215,ஐந்து இந்திரியங்கள் வென்று ஒன்றும் அன்பர் அங்கம் பொருந்தும் அழகோனே!
216,ஐம்புலன்களையும் வென்று உன்னிடம் மனம் ஒன்றுபட்ட அன்பர்களிடம் வாழும் அழகுள்ளவனே.
217,"அயிலும், மயிலும், அறமும், நிறமும் அழகும் உடைய பெருமாளே."
218,"கூர்மையான வேற்படையும், மயில்வாகனமும், அறத்தைக் காக்கும் தன்மையும், கண்கவரும் வண்ணமும், அழகும் அமைந்த பெருமையுள்ளவனே."
219,இவ்வாறு முருகனை அழகின் வடிவமாகவே திருப்புகழில் பலவிடங்களில் போற்றுகிறார்.
220,அழகுள்ள இடத்திலேதான் முருகனை வைத்துப் போற்றினர் முன்னோர்.
221,"மலை, இயற்கை அழகுள்ளது."
222,இத்தகைய அழகிய மலைகளில் எல்லாம் அழகுத் தெய்வ மாகிய முருகன் இருப்பதாக நம்பினர்.
223,இந்த நம்பிக்கையை அருணகிரிநாதரும் வெளியிட்டிருக்கிறார்.
224,அழகு திருத்தணி மலையில் நடித்தருள் பெருமாளே.
225,அழகிய திருத்தணி மலையில் அமர்ந்து விளையாடுகின்ற பெருமையுள்ளவனே.
226,"செகத்தில் உச்சம்பெற்று, அமராவதி அதற்கும் ஒப்பென்று உற்று அழகேசெறி திருக்கழுக் குன்றத்தினில் மேவிய பெருமாளே."
227,"பலவின் முதுபழம் விழைவுசெய்து ஒழுகிய நறவு நிறைவயல், கமுகுஅடர் பொழில்திகழ் பழனி மலைவரு புரவல!"
228,அமரர்கள் பெருமாளே.
229,பலாமரத்திலே தானாகவே பழுத்த பழம்.
230,தேவர்களின் தலைவனே!
231,"இத் திருப்புகழ்கள், முருகன் விரும்பும் இடம் அழகுள்ள இடமே என்பதை உணர்த்தின."
232,இவைபோன்ற பல பாடல் களைத் திருப்புகழிலே காணலாம்.
233,தூய்மையான இடத்திலே அழகு அமைந்திருக்கும் அழுக்கும் குப்பையும் நிறைந்த இடத்திலே அழகு எது?
234,கள்ளங் கபடமற்ற தூய்மையான உள்ளம் அழகிய இடமாகும்.
235,அங்கும் அழகுருவான முருகன் அமர்ந்திருப்பான் என்று கூறுகிறார் திருப்புகழாசிரியர்.
236,"செம்ம னத்தர் மிகுத்த மாதவர், நன்மை பெற்ற உளத்தி லேமலர் செல்வ சிக்கல் நகர்க்குள் மேவிய பெருமாளே."
237,"அறம் நின்ற மனத்தவரிடமும், மிகுந்த தவமுள்ளவரிடமும், நன்மை நிலைபெற்ற உள்ளத்திலும் தோன்றுகின்றவனே!"
238,செல்வம் நிறைந்த சிக்கல் நகரிலே வாழுகின்ற முருகனே!
239,அவர்களின் முருகன் அல்லது அழகு என்னும் நூலில் இயற்கை அழகே முருகன் என்பதை விரிவாகக் காணலாம்.
240,திருப்பழனி வாழ்வுக்கு உகந்து அடியர் ஆவிக்குள் நின்று உலவிவரு பெருமாளே.
241,"அழகிய பழனியிலே வாழ்வதற்கு விரும்பி, அன்பர்களின் உயிருக்கு உயிராக நின்று உலவுகின்ற முருகனே."
242,கழல்இணை அணியும் அவருடன் முனிவு கனவிலும் அறியாப் பெருமாளே!
243,"மாசற்ற உள்ளத்திலே உன் பாதங்களையே அணிந்திருக்கின்ற அன்பருடன், கனவிலும் வெறுக்காமல் வாழ்கின்ற தலைவனே."
244,குற்றம் அற்றவர் உள்ளத்தில் உறைவோனே!
245,மாசற்றவர் மனத்திலே எப்பொழுதும் குடியிருப்பவனே.
246,மேலே காட்டியவை மாசற்றவர்கள் மனத்திலே முருகன் அழகைக் காண்பான் அங்கே அமர்ந்திருப்பான் என்ற உண்மையை உணர்த்தின.
247,முருகனை இளையோனே!
248,என்று பல பாடல்களில் குறிப்பிடுகின்றார் எங்கும் நிறைந்தவன் என்று பாடுகின்றார்.
249,அவனுடைய அற்புதங்களையெல்லாம் எடுத்துப் பாராட்டிப் போற்றுகின்றார்.
250,"இவைகளால் அருணகிரியார் முருகனை மாறாத இளமைத் தன்மையுள்ளவனாகவும், எங்கும் பரந்த நறுமணமாகவும், தெய்வத் தன்மையாகவும் போற்றுகிறார் என்பதை அறியலாம்."
251,முருக பக்தர்கள் பலர் இன்றும் முருகனைக் குழந்தைக் கோலத்தில் வைத்து வணங்குகின்றனர் வாலிபக் கோலத்தில் வைத்து வணங்குகின்றனர்.
252,ஆகவே முருகனை வழிபடுவோர் அனைவரும் அவனை அழகிய உருவில் வைத்துத்தான் வழிபட்டு வருகின்றனர்.
253,இது ஒன்றே இயற்கை அழகான முருகில் இருந்து தான் முருகன் பிறந்தான் என்ற உண்மையைக் குறிப்பதாகும்.
254,முருகனை வேண்டுதல் உடல் நிலையற்றது இதை நிலையாக வைத்திருப்பதற்கு இளமை முதல் நாம் படும் பாட்டுக்கு அளவேயில்லை.
255,எவ்வளவு செய்துதான் என்ன?
256,இந்த உடல் என்றேனும் ஒரு நாள் திடீரென்று மறைந்து விடத்தான் போகிறது.
257,"மெலிந்த உடல்தான் நோயால் பிணிக்கப்பட்டு விரைவில் மறையும் வலுத்த உடல் நோய்களால் பற்றப்படாது, எளிதில் மறையாது என்பதில்லை."
258,இளைத்தவர்கள் நீண்ட நாள் வாழ் வதைக் காண்கிறோம்.
259,வலுத்தவர்கள் திடீரென்று மறைவதைப் பார்க்கின்றோம்.
260,"காய் உதிர்வதும், பழம் உதிராமல் இருப்பதும் நாம் காணும் காட்சியல்லவா?"
261,இந்த நாளில் ஏற்படும் திடீர்ச் சாவைப்பற்றிக் கேட்கவா வேண்டும்!
262,நம்மைச் சுற்றி எமதூதர்கள் சூழ்ந்திருக்கிறார்கள் நாம் போகும் இடங்களுக்கும் அவர்கள் தொடர்ந்துதான் வந்துகொண்டிருக்கிறார்கள்.
263,சும்மா தெருவில் நடந்து செல்லும்போது எத்தனையோ ஆபத்துக்கள்.
264,இவ்வாறு உயிரை வாங்குவதற்கு எவ்வளவோ துறைகள் இருக்கின்றன.
265,"வீட்டிலிருந்து புறப்பட்டால், திரும்பி வீட்டுக்கு வருவோம் என்ற நிச்சயம் இல்லை."
266,இந்த நிலையில்தான் நமது வாழ்வு அமைந்திருக்கின்றது.
267,இருந்தும் இதைப் பலர் எண்ணிப் பார்ப்பதில்லை.
268,ஆயிரங் கோடி ஆண்டுகள் வாழப் போவதாகச் சிலர் எண்ணிக் கொண்டு காரியங்கள் செய்கின்றனர்.
269,நீண்ட நாளைக்கு நாம் உயிர் வாழ்ந்தாலும் எப்பொழுதும் நல்ல இளமைப் பருவத்துடன் இருக்கப் போவதில்லை.
