Line Number,Sentence
136,"தமிழ்மண், தமிழ்மொழி, தமிழ் இனம் என்னும் முக்காவல் கடனும் முறையாக ஆக்குவதே நோக்காகக் கொண்டவர் இப்பெருமகனார்!"
137,"நாவலர் தம் முழுதுறு படைப்புகளையும் தமிழுலகம் கூட்டுண்ண வழங்கும் இத்தோன்றல், தொண்டு வழிவழிச் சிறப்பதாக!"
138,இன்ப அன்புடன் இரா.
139,"இளங்குமரன் திருவள்ளுவர் தவச் சாலை திருவளர்குடி அஞ்சல் அல்லூர், திருச்சிராப்பள்ளி தொ.பே."
140,சிலப்பதிகாரம் பதிப்பு வரலாறு சிலப்பதிகாரம் புகார்க்காண்டம் ஐம்பெருங் காவியங்களுள் முன்னதாகிய சிலப்பதிகாரத்தின் புகார்க்காண்டம் இல் வெளிவந்தது.
141,இது மூலம் மட்டுமே அமைந்த வெளியீடாகும்.
142,இதனை வெளியிட்டவர் சென்னை மாநிலக் கல்லூரி முதன்மைத் தமிழ்ப் பேராசிரியர் தி.ஈ.சீனிவாச ராகவாசாரியார்.
143,இந்நூல் ஊ.புஷ்பரத செட்டியாரின் கலாரத்நாகரம் அச்சுக் கூடத்தில் அச்சிடப்பெற்றது.
144,சிலப்பதிகாரம் இளங்கோ வடிகளாரால் செய்யப் பெற்றது என்பதை எவரும் அறிவர்.
145,ஆனால் அந்நூல் நிலைமை அஃதன்று.
146,சேரமான் பெருமாணாயனார் இயற்றிய சிலப்பதிகாரம் என அச்சிடப் பெற்றது.
147,ஆசிரியர் இயற்பெயர் முதலாகிய சரித்திரம் ஒன்றும் தெரியவில்லை.
148,இவருடைய தமயன் பெயர் செங்குட்டுவன் என்பது மாத்திரம் தெரிகிறது என முகவுரையில் பதிப்பாசிரியர் எழுதினார்.
149,சேரமான் என்றதும் பதிப்பாசிரியர் எண்ணம் சேரமான் பெருமாள் நாயனாரை நினைந்தது.
150,பின்னர்த் தவறென உணர்ந்தது.
151,ஆயினும் நன்றாய் நோக்கு மளவில் அது தவறாய் முடிகின்றது என்று எழுதுகின்றார்.
152,தகுந்த பிரதிகள் கிடைக்காமையால் சிறிது பிழை இருக்கக்கூடும் என்கிறார்.
153,பாடவேறுபாடுகள் காட்ட முயன்றிருக்கிறார்.
154,"அம்முயற்சியால் கானல்வரியில் ஒன்றும், கனாத்திறத்தில் ஒன்றும் ஆக இரண்டு பாடவேறுகளே காட்டப் பெற்றுள்ளன."
155,ஆதலால் ஒத்துப் பார்ப்பதற்கு ஒரு பிரதியேனும் கிடைத்திருக்கிறது என்பது புலப்படுகின்றது.
156,ஆய்வுக்குக் கிடைத்த சுவடிக் குறிப்பு ஒன்றும் இல்லை.
157,சிலப்பதிகாரம் புகார்க்காண்டம் உரையுடன் இதனை வெளிப்படுத்தியவர் பெரும் புலவர் திரிசிரபுரம் மீனாட்சிசுந்தரம் பிள்ளை மாணவர் தி.க.சுப்பராய செட்டியார்.
158,இவர் கானல்வரிக்கு எழுதிய உரையுடன் இப்பதிப்பு வெளிவந்தது.
159,"மற்றைப் பகுதிக்கு, அடியார்க்கு நல்லாருரையை அடிப்படையாக வைத்துக் கொண்டு இவரே உரை வரைந்துள்ளார்."
160,இந்நூலுக்கு உரை பல உளவேனும் அவற்றுள் அடியார்க்கு நல்லார் உரையே பெரும்பாலும் வழி வகுக்கின்றது.
161,இவருக்குக் கிடைத்த சுவடிகளில் வஞ்சிக் காண்டம் இல்லை.
162,அதனை உரையோடு வைத்திருப்பவர்கள் தந்து உதவுமாறு வேண்டினார்.
163,"நூல் வெளியிடுதற்குள்ள அருமையையும், அதற்கு அறிவாளர் செய்யவேண்டிய உதவியையும் உருக்கமாகக் குறிப்பிடுகிறார்."
164,இதுபோல இன்னும் சில நூல்கள் அச்சிடக் கருதியிருக்கின்றேன். பதினாறு வகை அவதானங்களில் தேர்ந்தவர் சுப்பராய செட்டியார்.
165,ஆதலால் சோடசாவதானம் சுப்பராய செட்டியார் எனப்பெற்றார்.
166,இவர் சென்னை அரசினர் நார்மல் பள்ளியின் தமிழாசிரியராகப் பணிபுரிந்தார்.
167,இவரே பதினோராந்திருமுறை நூல்களைச் சுவடிகளைக் கொண்டு ஆராய்ந்து முதற்கண் அச்சிட்டவர்.
168,"இவர் குறித்துவாறு, மதுரைக் காண்டம் வெளிப்படவில்லை."
169,இப்புகார்க்காண்டம் சென்னை மெமோரியல் அச்சுக் கூடத்தில் பதிப்பிக்கப் பெற்றது.
170,இதனைப் பதிப்பித்தவர் உ.வே.சாமிநாதையர்.
171,ஒன்றிரண்டு சுவடிகளையே கொண்டு ஆராய்ந்து மற்றவர்கள் பதிப்பித்தனர்.
172,"இவர்தம் முதற்பதிப்புக்குப் பதினான்கு உரைச் சுவடிகளும், எட்டு மூலச்சுவடிகளும், இரண்டாம் பதிப்புக்கு மூன்று கையெழுத்துப் படிகளும் கிடைத்தன."
173,இதற்காகப் பட்டபாடுகள் இவ்வளவு என்று கூறமுடியாது.
174,சிலப்பதிகார அரும்பத உரைச் சுவடி ஒன்றே ஒன்று கிடைத்தது.
175,அதுவும் சிதைவு உடையது.
176,முழுவதும் பெற வேண்டுமென்று பெரிதும் முயன்றார்.
177,அவ்வுரை முற்றும் கிடையாமையால் கிடைத்த அளவில் பதிப்பித்தார்.
178,இவற்றை ஆராய்ந்த துன்பத்தை உள்ளுங்கால் உள்ளம் உருகும் என்று உரைக்கின்றார் ஐயர்.
179,சிலப்பதிகாரத்தின் இரண்டாம் பதிப்பு ஆண்டு வெளியாயிற்று.
180,முதற்பதிப்பில் நூலின் இறுதியில் தனியே அச்சிடப் பெற்றிருந்த அரும்பதவுரை அவ்வப்பக்கத்திலேயே அச்சிடப் பெற்றது.
181,"என என்று முடிந்த அகவற்பாவின் ஈறுகள் என் என, மாற்றப் பெற்றன."
182,மேற்கோள் பகுதியும் அவ்வப்பக்கத்திலேயே அச்சிடப் பெற்றது.
183,முகவுரையை அடுத்து இருந்த தொகையகராதி முதலியன அரும்பத முதலியவற்றின் அகராதி என நூலின் இறுதியில் இணைக்கப்பெற்றது.
184,இவ்வாறே பல செப்பங்களை இரண்டாம் பதிப்புப் பெற்றது.
185,பிற்பதிப்புகளிலும் இவ்வாறே சிலச்சில திருத்தங்கள் பெற்றன.
186,ஐந்தாம் பதிப்பு ஆம் ஆண்டு வெளிவந்தது.
187,அப்பொழுது ஐயர் தம் நூற்பதிப்பை மேற்கொண்டிருந்தவர்அவர் திருமகனார் கலியாண சுந்தரையர்.
188,அவர்க்குச் சென்னை அரசினர் கையெழுத்துச் சுவடி நூல் நிலையத்தில் அரும்பத உரைப் பிரதி ஒன்று இருப்பது அறியவந்தது.
189,ஆங்குச் சென்று அதனைப் படியெடுத்துப் பதிப்பிட்ட அரும்பதவுரையுடன் ஒப்பிட்டுப் பார்த்தார்.
190,அதில் கண்ட வேறுபாடுகளை அப்பதிப்பிலே பின்னிணைப்பாக இணைத்தார்.
191,ஆம் ஆண்டு சூன் மீ சிலப்பதிகார முதற்பதிப்பு அச்சிடத் தொடங்கப்பெற்றது.
192,பூந்தமல்லி நெடுஞ்சாலையில் உள்ள வெள்ளைய நாடார் வெள்ளிவிழா ஜூபிலி அச்சுக் கூடத்தில் அச்சிடப் பெற்றது.
193,சிலப்பதிகாரம் வெளியிடப் பெற்றது.
194,பலர் உதவி இருந்ததெனினும் கடனும் இருந்தது.
195,போக்கு வரவுக்கென ரூ. வழங்கினார்.
196,துப்பட்டிகளைக் கொண்டு சென்ற ஐயருக்குக் கடன் பற்றிய கவலை எழுந்தது.
197,திருவாவடுதுறை அம்பலவாண தேசிகரைக் கண்டு சேதுபதி செய்த சிறப்பினை உரைத்தார்!
198,அவர் வியந்து பாராட்டினார்.
199,துப்பட்டியின் சிறப்பினையும் உரைத்தார்.
200,இவை என்ன விலை பெறும்? என வினாவினார் ஐயர்.
201,இரண்டும் முந்நூறு ரூபா பெறும் என்றார் தேசிகர் சிலப்பதிகாரம் அச்சிட்ட கடன் இருக்கிறது.
202,அதனைத் தீர்க்க வழியில்லை இவற்றை வைத்துக்கொண்டு நான் என்ன செய்யப் போகிறேன்.
203,தமிழ்த்தாயின் திருப்பணியால் வந்த பெருமை இது.
204,இதனை மீண்டும் அப்பணிக்குப் பயன்படுத்துவதே முறை என்றார் ஐயரின் எண்ணத்தை அறிந்துகொண்ட தேசிகர் ரூ. தந்து துப்பட்டிகளை வாங்கிக்கொண்டார்!
205,சிலப்பதிகாரப் பதிப்பால் நேர்ந்திருந்த கடன் நீங்கிப் பிற நூல்களின் பதிப்பிலே ஊன்றினார்.
206,இன்ப அன்புடன் இரா.
207,இளங்குமரன் நுழையுமுன் சிலப்பதிகாரம் ஆசிரியர் சிலப்பதிகாரம் இளங்கோவடிகள் எழுதியதென வழங்குகிறது.
208,இளங்கோவடிகள் சேரன் செங்குட்டுவனது தம்பியாரென்று சிலப்பதிகாரமும் கூறுகிறது.
209,சிறப்பு இந்த நூலின் தலைவனான கோவலன் ஒரு வணிகன்.
210,இந்த நூலின் தலைவி கண்ணகி ஒரு வணிகப் பெண்.
211,இது வணிக மக்கள் சிறப்படைந்த காலத்துக் காப்பியம் ஆகலாம்.
212,அவளது திருமணத்தின் போது காலில் சிலம்பணிகிறாள் கண்ணகி.கோவலன் பிரிந்த பொழுது சிலம்பு பேழைக்குள் புகுகிறது.
213,அவன் மாதவியைப் பிரிந்து வந்ததும் விற்பதற்கு அதைக் கையில் எடுக்கின்றான்.
214,அவளன்றிப் பிறர் அதனால் வாழார் போலும்.
215,அதனை எடுத்து விற்கச் சென்ற கோவலன் மதுரையில் கொலையுண்கிறான்.
216,பாண்டிமாதேவியின் சிலம்பென அதனைக் கைப்பற்றிய பாண்டியன் உண்மை உணர்ந்து உயிர் துறக்கின்றான்.
217,அணிவாரின்றிச் சிலம்பு சிதைந்து கிடக்கிறது.
218,"பாண்டியன் மேலெழுந்த வெறுப்பெல்லாம்மாறி, அன்புருவாய்க் கண்ணகி செங்குட்டுவனெதிலே கடவுளாய்க் காட்சியளிக்கும் பொழுது பழையபடி காலில் பொற்சிலம்பு பொலிந்து விளங்குகிறது."
219,சிலப்பதிகாரம் அறிந்தார் பதினேழாம் நூற்றாண்டில்தான் கோவலன் கதை எளிய நடையில் அமைந்த அகவலில் வேறொரு நூலாக வழங்கி வந்திருக்கிறது.
220,அதற்கு முன் வழங்கியது சிலப்பதிகாரம் ஒன்றே ஆம்.
221,"பரிமேலழகர், மயிலைநாதர், நச்சினார்க்கினியர், பேராசிரியர், யாப்பருங்கல விருத்தியுரைகாரர், இளம்பூரணர் முதலியோரால் சிலப்பதிகாரம் காட்டப் பெற்றுள்ளது."
222,வரலாறு சிலப்பதிகாரத்தில் காணும் குறிப்புகளைக் கொண்டு இந்திய நாட்டின் வரலாற்றினை ஆராய்ந்து கி.பி.
223,ஆம் நூற்றாண்டே இக்குறிப்புகள் இந்திய நாட்டில் விளங்கிய கால மாகும் என்று இராமச்சந்திர தீக்ஷிதர் அவர்கள் கூறியுள்ளார்.
224,தமிழ் இலக்கிய வரலாறு தெ.பொ.மீ.
225,காவ்யா வெளியீடு.
226,மங்கல வாழ்த்துப் பாடல் .
