Line Number,Sentence
23,திருவென்னும் சொல் தென்சொல்லே . .
24,காலம் என்னுஞ்சொல்ம்மொழிக்குரியது?...
25,மாணவன் தென்சொல்லா?
26,என் பெயர் என்சொல்?
27,... .
28,லன்னுஞ்சால்ரலாறு ... .
29,கருமம் தமிழ்ச் சொல்லே!
30,எது தேவமொழி?
31,மற்கிருதவாக்கம் சொற்கள் .
32,சமற்கிருதவாக்கம் எழுத்து .
33,சமற்கிருதவாக்கம் இலக்கணம் .
34,"அவற்றுள் ஆரியக் கவையில் கிளைக்குத் தலைமையானது வடமொழி யென்னும் சமற்கிருதம் ஏனைய , , முதலியன."
35,"மேனாட்டு மொழியாராய்ச்சிப் புலவர், இலக்கண ஒற்றுமையாலும் இலக்கியச் சொற்களின் ஒற்றுமையாலும் வடமொழியைச் செருமன் மொழிக்கு இனமாகக் கண்டிருக்கின்றனர்."
36,ஒரு வகுப்பாரை இன்னா ரென்று உணர்தற்கு அவரது பேச்சினும் சிறந்த கருவி பிறிதொன்றில்லை.
37,நிலத்திற் கிடந்தமை கால்காட்டுங் காட்டுங் குலத்திற் பிறந்தார்வாய்ச் சொல்.
38,"ஆகவே, இந்திய ஆரியர் செருமானியர்க்கு இனமென்றும் அவர் பேசிய மொழியும் செருமனுக்கு இனமென்றும் அறியப்படும்."
39,அதை அவ்விரு மொழிகட்கும் இன்றியமையாத சில பொதுச் சொற்களாற் காட்டுதும்.
40,", , என்ற மூவகைச் செருமானிய வகுப்பினரே கி.மு."
41,ல் செருமனியினின்றும் பிரித்தானியாவுக்குப் போய் இங்கிலீஷ் மொழியை வழங்கினவர். சமற்கிருதம் சமற்கிருதம் இனி இலக்கண ஒற்றுமைகளாவன .
42,மெய் மொழி முதலாதல் .
43,ஒருமை இருமை பன்மை என எண் மூன்றாதல் .
44,பெயரெச்சங்கள் பால் எண் வேற்றுமைகளைக் காட்டல் .
45,இலக்கணப் பால் .
46,வினைமுற்றுகள் பால் காட்டாமை .
47,பயனிலை வினைச்சொல்லாயே யிருத்தல் இவை போன்றவை இன்னும் எத்துணையோ உள.
48,முக்கியமானவை மட்டும் இங்கு தாரணமாகக்றிக்கப்பட்டன.
49,ரியம்ன்னும்றியீடுன்முதல்ஆயழிகள்எலாவறிற்கும்துவாய்வங்கிற்று.பி வகுப்புக்கு மட்டும் வழங்கத் தலைப்பட்டது.
50,அதன் பின்பு இந்திய ஆரிய மொழியாகிய சமற்கிருதத்திற்கே சிறப்பாய் வழங்கிற்று.
51,"இந்திய ஆரியர் நால் வகுப்பாராயினும், அவர்களுக்குள் பிராமணர் மட்டும் இக் குறியீட்டைத் தமக்கும் தம் மொழிக்கும் வரையறுத்துக்கொண்டனர்."
52,"ஆரிய வகுப்பு மொழிகளுள் , என்ற இரண்டும் முற்பட்டவை."
53,மொழிகள் அவற்றிற்குப் பிற்பட்டவை.
54,ஐரோப்பிய அரசுகட்கெல்லாம் முந்திய கிரேக்க சரித்திரம் கி.மு.
55,ஆம் ஆண்டி னின்று தொடங்குகின்றது.
56,"ஆகவே, சமற்கிருத ஆரியர் வட இந்தியாவிற் குடியேறினதும் அதே காலமாய்த்தா னிருக்கவேண்டும்."
57,உலகில் முதன்முதல் உண்டானது தமிழ்.
58,தமிழர் கி.மு.
59,குமரிநாட்டினின்றும் வடக்கே போய்ச் சின்ன ஆசியாவில் குடியேறினர் என்பது பாபிலோனியக் குகை வெட்டாலும் குழி வெட்டாலும் தெரிய வருகின்றது.
60,அங்கேதான் தமிழ் சேமியக் கிளையாகத் திரிந்தது.
61,"எபிரேயம் , அரபி முதலியன சேமியக் கிளை மொழிகள்."
62,"அவற்றையடுத்து , முதலிய ஆரியக் கிளை மொழிகள் பிறந்தன."
63,ஒரு தாய்மொழியினின்றும் ஒரு கிளைமொழி உண்டாயிருப்பின் அதன் இன்றியமையாத முதற் சொற்களெல்லாம் தாய்மொழியா யிருக்கும்.
64,ஏனையவெல்லாம் அதற்குச் சொந்தமான ஆக்கச் சொற்களே.
65,அவற்றுள் ஒரு பகுதி பிறமொழிகளினின்றும் கடன்கொண்ட திசைச்சொற்களா யிருக்கும்.
66,ஒரு மொழியின் ஆக்கச்சொற் பெருக்கத்திற்கும் சுருக்கத்திற்கும் காரணம் அம் மொழியை வழங்கும் மக்களறிவே யாகும்.
67,ஆரியர்கள் இந்தியாவுக்கு வந்து தமிழ ரோடு கி.மு.
68,கலந்தபின் எண்ணிறந்த தென்சொற்கள் வடமொழியிற் கலந்தன.
69,ஆரியர் வருமுன்னும் வந்தபொழுதும் வடஇந்தியாவில் வழங்கிவந்தவை யெல்லாம் கொடுந்தமிழ் மொழிகளே.
70,வருணா வேட்டி .
71,வேஷ்டி வஸ்த்ரம் சமற்கிருதத்திற்கு முதற்காவியம் இராமாயணம்.
72,இராமர் இருந்தது இடைச்சங்க காலம்.
73,"ஆகவே, தொல்காப்பியமும் அகத்தியமும் இராமாயணத்திற்கு முற்பட்டனவாம்."
74,வடமொழிக்கு முதல் இலக்கணம் பாணினீயம்.
75,பாணினி பாரதத்திற்கும் பிற்பட்டவர்.
76,"பாரதகாலம் .. இராமாயண காலமோ .. ஆகவே, பாணினீயம் தொல்காப்பியத் திற்குக் குறைந்தது ஆயிரம் ஆண்டுகட்குப் பிற்பட்டதாகும்."
77,ஆரிய வருகைக்கு முன்னமே தமிழர் முத்தமிழிலும் பல்கலைகளிலும் தேர்ந்திருந் தனர்.
78,அகத்தியம் வழிநூலே யன்றி முதனூலாகாது.
79,இதன் விரிவை யெல்லாம் எமது முதற்றாய்மொழியிற் கண்டுகொள்க.
80,"இனி, வடமொழிச் சென்ற தென்சொற்களாவன மதம் மதி அம் மதம்."
81,தேய் உ தேய்வு தேவு தே தீ.
82,தேய்வு அம் தேய்வம் தெய்வம் .
83,தேய்வம் தேவம் தேவன்.
84,தெய்வம் என்பது முதலாவது நெருப்பையும் பின்பு சிவத்தையுங் குறிக்கும்.
85,திருவாசக விரிவுரை காண்க. சிவ ம் சிவம் சிவன் சிவை.
86,உரு திரம் உருத்திரம் உருத்திரன் ருத்ரன் சினன்.
87,"உருத்தல் சினத்தல், திரம் தொழிற்பெயர் விகுதி."
88,அரி அம் அரம் அரன்.
89,ஓ ஓம் ஓங்காரம் ஓகாரம்.
90,ஓவென்பது மூல வொலிக்குறிப்பு.
91,"ஒல், ஒலி, ஓலம், ஓசை, ஓதை முதலிய ஓசைபற்றிய சொற்களெல்லாம் ஒகர ஓகார முதன்மொழிகளாதல் காண்க."
92,ரீ என்பது ரீங்காரமானாற் போல ஓ என்பது ஓங்காரமாயிற்று.
93,உரு திரம் ஆக்கம் உருத்திராக்கம் ருத்திராக்ஷம் உருத்திராக்க விளக்கங் காண்க. வி பூதி விபூதி.
94,"புழுதி பூதி வி, உபசர்க்கம்."
95,ஆணவம் ஆள் ஆண் ஆண்மை ஆணவம்.
96,மாய் ஐ மாயை ஐ.
97,"காமி அம் காமியம், காம் இயம் என்றும் பிரிக்கலாம்."
98,இயம் ஒரு தொழிற்பெயர் விகுதி.
99,காம் அம் காமம்.
100,காம் அர் காமர்.
101,"குமரன், குமரி கொம்மைதிரட்சி என்னும் பண்பினடியாகப் பிறந்தவை."
102,"சேய் , முருகன், வேலன் என்பன குமரற்கு மறுபெயர்கள்."
103,சண்டிகை சள் சள்ளை சண்டை சண்டன் சண்டி சண்டிகை.
104,காளி கள் கள்ளம் காளம் காளி.
105,களம் களங்கம் கருப்பு.
106,சினன் சின அம் சினம் சினன்.
107,விஷ்ணு விண் விண்டு.
108,விண்ணைப்போல் நீலமாயும் எங்கும் நிறைந்துமிருப்பவன்.
109,மாயோன் மா மாய் மாயோன்.
110,மா கருப்பு.
111,கிருஷ்ணன் கள் கள்ளன் கண்ணன்.
112,"மாயோன், கண்ணன் முதலிய பெயர்கள் கிருஷ்ணாவதாரத்திற் புதிதாய் உண்டானவையல்ல."
113,அதற்கு முந்தியே வழங்கினவை.
114,மாயோன் மேய காடுறை யுலகமும் என்று தொல்காப்பியத்திற் கூறப்பட்டிருப்பது காண்க.
115,அரங்கன் அரங்கம் அரங்கன்.
116,அரங்கம் ஆற்றிடைக்குறை.
117,இராமன் இராமம் இராமன்.
118,இராமம் என்பது திருமண்காப்பு.
119,இராமம் இரேகை வரி.
120,இராமக் கரும்பு என்னும் வழக்கு நோக்குக.
121,வடநாட்டில் இதைத் தவறாக நாமம் என்று வழங்குகின்றனர்.
122,இராமர் ஒரு வைணவ பக்தர்.
123,இராமருக்கு முன்பே மால் வழிபாடு தமிழ்நாட்டிலிருந்தது.
124,நாராயணன் நாரம் அயனன்.
125,வருணன் வார் அணம் வாரணம் வாரணன் வருணன்.
126,வார் இ வாரி.
127,வார் இதி வாரிதி.
128,ஆத்மா ஆன் மா ஆன்மா.
129,ஆன் பசு.
130,மா பெருமைப் பொருள் விகுதி.
131,மான் என்பது ஈறு குறைந்து நின்றதெனினும் ஒக்கும்.
132,வடமொழியில் ஆத்மா சரீரத்தைக் குறிக்கும்.
133,நரன் நரை அன் நரன் நரைப்பவன்.
134,பதி பதிக்குத் தலைவன் இடவாகு பெயர்.
135,"பதி நகர், வீடு."
136,பசு பாசத்தாற் கட்டப்பட்டது பசு.
137,பாசம் பசுமை பச்சை பாசி பாசம்.
138,பாசம்போற் பிணிக்குங் கயிறு கயிறுபோற் பிணிக்கும் மலம்.
139,பாசம் என்பதற்கு ஆசை யென்று பொருள் கூறினும் பொருந்தும்.
140,நரகம் நரகல் நரகம்.
141,", ."
142,காயம் ஆகாயம்.
143,காயம் கருப்பு.
144,காயப் பெயர்வயின் என்று தொல்காப்பியத்துள் வருதல் காண்க.
145,பூதம் பொது பொதுக்கு பொந்து பூதம்.
146,உலகம் உல கு உலகு.
147,உலகு அம் உலகம்.
148,உலத்தல் அழிதல்.
149,நீர் அம் நீரம் நாரம் நார் அம்.
150,சலி அம் சலம்.
151,சலி அனம் சலனம்.
152,சலி அதி சலதி.
153,சலித்தல் அசைதல்.
154,சலிப்பு என்னும் உலக வழக்கையும் அசைவு என்னும் மெய்ப்பாட்டையும் ஒப்பு நோக்குக.
155,காலம் கால் அம் காலம்.
156,சமை அம் சமையம்.
157,விதி முதனிலைத் தொழிலாகுபெயர். வானநூல் சூரியன் சுர் சுரன் சூரன் சூரியன்.
158,சுர் என்பது ஒரு வெம்மைக் குறிப்பு.
159,"சுர் அம் சுரம் காய்ச்சல், பாலைநிலம்."
160,மதி காலத்தை மதித்தற் கிடமானது.
161,மதி அம் மாதம் .
162,மானி அம் மானம்.
163,மதியால் உண்டாவது மத்தம்.
164,", ."
165,தாரகை தார் போல்வன.
166,புதன் புத்தன் புதன்.
167,புத்தி உத்தி.
168,சனி சல் சல்லியம் சனி.
169,கோள்கள் ஏழேயன்றி ஒன்பதாகா.
170,ஆயின் நாள்களும் ஏழன்றி ஒன் பதாயிருத்தல் வேண்டுமென்றறிக.
171,இராசி கூட்டம்.
172,மேஷம் மேழகம் மேழம் மேஷம்.
173,ரிஷபம் விடை விடலை விடபம் இடபம்.
174,ஆ விடை ஆவிடை.
175,விடைத்திருப்பது விடை.
176,குண்டாயிருப்பது குண்டை.
177,கோழிவிடை என்னும் உலகவழக்கைக் காண்க.
178,கும்பம் கும் குமி கும்பு கும்பம்.
179,கும்பல் குவிதல்.
180,கும்பு இடு கும்பிடு.
181,கும்பு அல் கும்பல்.
182,கும்பு அம் கும்பம்.
183,கும்பு அனை கும்பனை .
184,கும்பு கூம்பு.
185,குமி குவி.
186,கும்பு குப்பு.
187,குமி ழ் குமிழ்.
188,குப்பு ஐ குப்பை.
189,குப்பு அல் குப்பல்.
190,மீனம் மின் மீன் மீனம்.
191,கன்னி கன் இ கன்னி.
192,கன்னுதல் பழுத்தல்.
193,", ."
194,துலாம் தால் தாலம் துலை துலாம்.
195,"சிங்கம் சிங்கு அம் சிங்கம், அழிப்பது."
196,"சிங்கல் குறைதல், அழிதல்."
197,"கற்கடகம் கல் கடகம் கற்கடகம், கல்நண்டு."
198,"வடவை வடம் ஐ வடவை, வடக்குள்ள நெருப்பு .."
199,", ."
200,வடவை முகம் வடவைமுகம்.
201,இதைப் பெடயா முகம் எனத் திரித்துப் பெட்டைக் குதிரை என்று பொருளுரைப்பர்.
202,வடவைக் கனலைப் பிழிந்தெடுத்து வீரராகவர் அக்கடலின்மீது வடவனல் நிற்கவிலையோ தாயுமானவர்.
203,பூகோளம் கோளம் குழு கோளம் கோலி.
204,மண்டலம் மண் தலம் மண்டலம் வட்டம்.
205,பூமி வட்டமாயிருப்பது தமிழர்க்குத் தெரிந்திருந்தது.
206,"இடை யென்னும் உறுப்புப்பெயர் அம்சாரியை பெற்று இடமானாற் போல, தலையென்னும் உறுப்புப்பெயர் அம்சாரியை பெற்றுத் தலமாயிற்று."
207,இடப்பெயர்கள் பெரும்பாலும் சினைப்பெயர்களாகவே யிருக்கும்.
208,மண்டலம் மண்டிலம்.
209,மண்டலித்தல் வட்டமிடுதல்.
210,திங்கள் மண்டிலம் திங்கள் வட்டம்.
211,கண்டம் கண் கண்டு கண்டம்.
212,தீவு தீர் உ தீர்வு தீவு.
213,தரைப் பாகத்தினின்றும் தீர்ந்திருப்பது.
214,இதைத் த்வீபம் என்று திரித்து இரு பக்கத்தில் நீரால் சூழப்பட்டிருப்பதென்று பொருளுரைப்பர்.
215,இலக்கணம் இலக்கு அணம் இலக்கணம் லக்ஷணம்.
216,இலக்கு இயம் இலக்கியம் லக்ஷியம்.
217,இலக்கித்தல் எழுதுதல் சீவக.
218,", , ."
219,", , ."
220,"கரம், காரம், கான், ஏனம் தமிழ் எழுத்துச் சாரியைகள்."
221,ஆய்தம் ஆய் தம் ஆய்தம்.
222,ஆய்தல் ஆரிதல்.
223,மாத்திரை மா திரை மாத்திரை.
224,மாத்தல் அளத்தல்.
225,மா திரம் மாத்திரம்.
226,மா என்பது ஓர் எண்ணளவுக்கும் ஒரு பரப்பளவுக்கும் பெயர்.
227,பகுதி பகு தி பகுதி பாதி.
228,பகு வகு.
229,பகு அம் பக்கம் பக்ஷம் பாகம்.
230,பக்கம் பாங்கு பாங்கன்.
231,பகு அல் பக்கல் பகல் பால்.
232,பகு ஐ பகை பகு பா பாத்தீடு பாதீடு.
233,பா தி பாத்தி.
234,பகுதி பிரக்ருதி.
235,மூலம் முள் முளை மூலம்.
236,விகுதி விகு தி விகுதி.
237,விகு வீ.
238,வீதல் முடிதல்.
239,விகுதி விக்ருதி .
240,"சூத்திரம் சூ திரம் சூத்திரம், சுருக்கம்."
241,வண்ணம் பண் பண்ணம் வண்ணம் வண்ணகம்.
242,சந்தம் ஒலிக்குறிப்புப் பற்றியது.
243,சந்தடி என்பது வழக்கு.
244,பண்ணத்தி பண் அத்தி பண்ணத்தி.
245,உருபு உரு பு உருபு உரு உ உருவு.
246,உருவு அம் உருவம்.
247,"உருத்தல், தோன்றுதல்."
248,உரு அரு.
249,உறு அறு.
250,உருவம் ரூபம்.
251,காரணம் கரு கருவி கரணம் காரணம் காரியம்.
252,கரு கருப்பு கருப்பம்.
253,மேகம் சூல்கொண்ட பின் கருத்திருத்தல் காண்க.
254,ஏது ஏது என்று வினவுவதற்குக் காரணமாயிருப்பது.
255,அம்போதரங்கம் அம்பு தரங்கம்.
256,"அம் அம்பு, தரங்கு அம் தரங்கம், கரையைக் குத்துவது."
257,உவமை உவ மை உவமை.
258,உவத்தல் விரும்புதல்.
259,உவம வுருபுகள் பெரும்பாலும் விருப்பு வெறுப்புப் பொருள்களிலேயே வரும்.
260,உவமை உபமானம்.
261,எடு நாட விரும்ப.
262,புகல போல.
263,புகலல் விரும்பல்.
264,", , ."
265,உருவகம் உரு அகம் உருவகம்.
266,ஒன்றை மற்றோர் உருவாகச் சொல்லுதல்.
267,உருவகம் ரூபகம்.
268,"இசை, நாடகம் சுரம் சுரை அம் சுரம்."
269,சுரை துளை.
270,நாகத்திற்குப் பிரியமானது நாகசுரம்.
271,தொனி தொள் தொளை தொண்டை தொனி.
272,இராகம் அராகம் இராகம்.
273,கலிப்பா வுறுப்பு.
274,தாண்டவம் தாள் தாண்டு தாண்டவம்.
275,நடம் நட நடி நடம் நட்டம்.
276,நடி அம் நடம்.
277,நடி அகம் நாடகம்.
278,மண்டலம் .
279,சுரவீணை .
280,"குடம் குடை அம் குடம், வளைந்திருப்பது."
281,குடம் கடம்.
282,"அரசு அரி அரம் அரவு அரசு அரசன், ."
283,"அரைசன் அரையன் , ."
284,மரங்கட்குள் அரசுபோன்றிருப்பது அரசமரம்.
285,சேரன் சாரல் சேரல் சேரன் சேரலன் கேரளன்.
286,சோழன் சோளம் சோழம் சோழன்.
287,கள்ளர்வெட்டிமக்காச் சோளம் சோழநாட்டில்தான் சிறப்பாய் விளைகிறது.
288,"பாண்டியன் பாண்டி அன் பாண்டியன், வீரன்."
289,பாண்டி வட்டம்.
290,பாண்டில் எருது.
291,பாண்டியன் காளை போன்றவன்.
292,பாண்டவர் சம்பந்தப்பட்டவன் என்று கூறியிருப்பது தவறு.
293,பாண்டியன் பெயர் பாரதத்திற்கு ஆண்டுகட்கு முற்பட்ட வால்மீகி இராமாயணத்திற் கூறப்பட்டுள்ளது.
294,சாமம் சமம் சாமம்.
295,பேதம் பேதி அம் பேதம்.
296,தானம் தா அனம் தானம்.
297,தண்டம் தண்டி தண்டு தண்டம்.
298,தண்டி அனை தண்டனை.
299,தண்டி தடி.
300,தடித்தல் பருத்தல்.
301,தடிதல் வெட்டுதல்.
302,முதல் தண்டனை தடியாலடிப்பதா யிருந்தது.
303,சினைப்பெயர்கள் முகம் முகர் முக ம் முகம்.
304,முக மோ.
305,முகர் நுகர்.
306,முகம் நுகம்.
307,முகம் மூக்கு மூஞ்சி முகடு.
308,முக பு முகப்பு.
309,முக வை.
310,முகம் முதலாவது மூக்கின் பெயராயிருந்து பின்பு தானியாகு பெயராய் முகத்திற்காயிற்று.
311,வடமொழியில் வாயை மட்டும் குறிக்கும்.
312,இரத்தம் அரத்தம் இரத்தம்.
313,"அரக்கு, அலத்தகம் இரத்தி என்பவை செந்நிறத்தைக் குறிக்கும்."
314,பித்து அம் பித்தம் பைத்தியம்.
315,கரு பு கருப்பு.
316,கருப்பு அம் கருப்பம்.
317,மொழி முழம் முட்டு முட்டி முஷ்டி.
318,பதி அம் பாதம்.
319,"வடிவுப் பெயர்கள் வடிவம் படி படிவு படிவம், , பிரதிமா."
320,படி வடி வடிவு வடிவம்.
321,வட்டம் வள் தம் வட்டம்.
322,வள் இ வளி.
323,வள் தி வட்டி வண்டி.
324,வள் அம் வள்ளம்.
325,வள் து வட்டு வண்டு வளையல்.
326,வள் தை வட்டை வடை.
327,வளை அம் வளையம்.
328,வள் ஐ வளை.
329,வளை அல் வளையல் வளையம் வடமொழியில் வலயம் என்று வழங்கும்.
330,வட்டம் விருத்தத்தின் திரிபன்று.
331,"திசைப் பெயர்கள் திக்கு ஐ திகை, திகைத்தற்குக் காரணமாயிருப்பது."
332,திகை திசை.
333,குண்டு குண்டம் குணம் குணக்கு.
334,"குடம் குடை குடம், கதிரவன் வளையுமிடம் குடக்கு."
335,உத்தரம் உ தரம் உத்தரம்.
336,"உ மேல், உயர்வு."
337,தெற்கு அணம் தெற்கணம் தெக்கணம் தக்கணம்.
338,தெக்கணம் .
339,கொங்கு அணம் கொங்கணம்.
340,எண்ணுப் பெயர்கள் இலக்கம் எண்.
341,இப் பொதுப்பெயரே நூறாயிரத்துக்குச் சிறப்புப் பெயராயிற்று.
342,எட்டு அஷ்டம்.
343,கோடி கோட்டி.
344,கோடி கடைசி யெண்.
345,நானா நால் நாலா நானா.
346,பல்வகைச் சொற்கள் தமிழம் த்ராவிடம்.
347,வேட்டி வெட்டுவது வேட்டி.
348,வேட்டி வேஷ்டி.
349,துணிப்பது துணி அறுப்பது அறுவை.
350,முட்டி முட்டியாற் செய்யும் போர்.
351,முட்டி முஷ்டி.
352,காகம் காக்கா காக்கை காகம்.
353,மயில் மயூரம்.
354,கூகை கூகம்.
355,கலை கல் ஐ.
356,படி அம் பாடம்.
357,சுற்றுரு சூத்ரம்.
358,கலி யாணம் கலியாணம்.
359,"கலித்தல் தழைத்தல், யாணம் புதுமை, புதுவருவாய்."
360,பழம் பலம்.
361,பழு அம் பழம்.
362,அடவி அடர்ந்திருப்பது.
363,பரி அம் பாரம் பாரி.
364,தரி அம் தாரம்.
365,தருக்கு அம் தருக்கம் மிகுத்துக் காட்டுதல்.
366,குடி குடில் குடிலம் குடீரம்.
367,சாய் ஐ சாயை.
368,இ இதம் இப்படி.
369,பவளம் ப்ரவாளம்.
370,நீல் அம் நீலம்.
371,இன்னும் இவை போன்ற ஆயிரக் கணக்கான தென்சொற்கள் வடமொழிவாய்ப் பட்டுள்ளன.
372,"தமிழரசு தலைதாழ்த்தபின் செந்தமிழாராய்ச்சி சில நூற்றாண்டுகளாக இல்லாமையான், வடமொழிப் புலவர் தமிழரை ஒரு பெட்டை மிரட்டு மிரட்டி வந்தனர்."
373,இப்போதோ மொழியாராய்ச்சியால் எண்ணிறந்த வடமொழி வாய்ச்சொற்கள் முடவன் குதிரைகளாய்த் திரும்பி வருகின்றன.
374,சில தமிழர் வடமொழி வாய்ப்பட்ட சொற்களை யறிந்திருந்தும் அவற்றை எடுத்துக் கூறத் துணிந்திலர்.
375,உடனே உருத் தெரியாது மாற்றி விடுவர்.
376,"மறைக்காடு, பழமலை போன்ற இடப்பெயர்களைக்கூட வேதாரண்யம், விருத்தாசலம் என்று மொழிபெயர்ப்பாராயின் வேறு என் சொல்வது?"
377,இவ்வாறு எத்தனையோ தென்சொற்கள் வடமொழிச் சென்று வாகுகராய் வழங்குகின்றன.
378,அவை நளராங் காலமும் நண்ணும்.
379,வடமொழியிலுள்ளதெல்லாம் வடசொற்கள் என்று மொழி நூலுணராதார் சிலர் கொண்டிருக்கின்றனர்.
380,மூல முதன்மொழியாகிய தமிழ் தவிர வேறு எந்த மொழியாவது பிறசொற்க ளில்லாததில்லை.
381,ஒரு சொல்லை இன்ன மொழியென்று அறிதற்கு அதன் பகுதிப் பொருளையும் அதனின்றும் திரிந்த பல்வேறு சொற்களையும் பார்க்கவேண்டும்.
382,அவை எந்த மொழியிலுள்ளனவோ அந்த மொழிக்கே அது உரியதாம்.
383,வினைச் சொல்லாயின் புடைபெயர்ச்சி வேண்டும்.
384,பெயர்ச் சொல்லாயின் வேண்டும்.
385,வடமொழியிலோ அது கலா எனத் தொழிலாகுபெயராய் மட்டும் நிற்கும்.
386,இஃதோர் உதாரணம்.
387,ஐயன் என்னும் தமிழ் முறைப்பெயரை ஆரியன் என்பதின் சிதைவாகக் கூறுவர்.
388,இங்ஙனமே ஏனைச் சொற்களுக்கும் அவர் வடமொழியைக் கற்பிப்பதுண்டு.
389,ஒரு வகுப்பாராவது பிற வகுப்பாருடன் இயைபின்றித் தாமாய் உலகத்தில் வந்தவரல்லர்.
390,அங்ஙனமே தமிழ் தவிர ஒரு மொழியாவது பிறமொழியின் கலப்பின்றித் தானாய் வந்ததன்று என்று தெளிக.
391,"திராவிட மொழிகளை நோக்கத் தமிழ் ஒரு தாய்மொழி யும், ஆரிய மொழிகளை நோக்கத் தமிழ் ஒரு பெருந் தாய்மொழியுமாகும்."
392,ஏனைச் சொற்களை இதுபோதுள்ள தென்சொற் றுணைகொண்டே தென்சொல் லெனக் காட்டல் மொழிநூலான் முட்டின்றி முடிவதாகும்.
393,இடுகுறிச் சொற்களாயின் இவ் வரம்பிற் குட்படா.
394,ஒரு சொல்லை ஒரு மொழிக் குரியதென்று அறிதற்கு அதன் பகுதி அல்லது மூலம் எம்மொழியிலுள்ள தென்று அறிதல் வேண்டும்.
395,"ஒரு சொல்லின் பகுதி அல்லது மூலம் பலமொழியி லிருப்பின், எம்மொழியில், பகுதி இயற்கையானதென்றும், பொருள் சிறந்ததென்றும் அறிதல் வேண்டும்."
396,எத்துணையோ தென்சொற்களை வடசொற்களென்று பன்மொழிப் பேரறிஞருங்கூடப் பகர்ந்து வருகின்றனர்.
397,அவற்றுட் சில வருமாறு அகங்காரம்.
398,அகம் காரம்.
399,"அகம் அவ்வுலகம், வானுலகு, மோக்ஷம்."
400,அகரச்சுட்டடியாப் பிறந்தது சேய்மையிலுள்ள வானுலகத்தைக் குறிப்பது அம்பர் என்னும் சொற்போல.
401,அ அம்பர் அம்பரம்.
402,"இகரச் சுட்டடியாப் பிறந்த இகம், இம்பர் என்னும் சொற்கள் அண்மைச் சுட்டாய் இவ்வுலகத்தைக் குறித்தல் காண்க."
403,விண்ணுலகையும் மண்ணுலகையும் சேய்மை அண்மைபற்றி அவ்வுலகம் இவ்வுலகம் என்பது மரபு.
404,அருளில்லார்க் கவ்வுலக மில்லை பொருளில்லார்க் கிவ்வுலக மில்லாகி யாங்கு குறள்.
405,என்றார் திருவள்ளுவரும்.
406,"வீடு என்னும் முத்திப் பெயர் இல்லத்தை உணர்த்தினாற்போல, அகம் என்னும் பெயரும் இல்லத்தை உணர்த்தும்."
407,வீடு விடுதலை விடுவது வீடு.
408,பிறவித் துன்பத்தினின்றும் விடுதலை செய்வது பேரின்ப வீடு.
409,வெயின் மழைத் துன்பத்தினின்றும் விடுதலை செய்வது இவ்வுலக வீடு.
410,காரம் கரி என்னும் வினையடியாப் பிறந்த தொழிற்பெயர்.
411,கரி அம் காரம் முதனிலை திரிந்து விகுதி பெற்ற தொழிற்பெயர்.
412,படி அம் பாடம்.
413,தவி அம் தாவம்.
414,கரித்தல் மிகுதல்.
415,காரம் மிகுதி.
416,கரி என்பது கடி என்னும் உரிச்சொல்லின் திரிபு.
