Line Number,Sentence
108,"சோழ நாடு என்பது தஞ்சாவூர், திருச்சிராப் பள்ளி மாவட்டங்களைக் கொண்ட நிலப்பகுதியாகும்.",False
109,அதனைச் சோழர் என்ற அரச மரபினர் நெடுங்காலமாக ஆண்டு வந்தனர்.,False
110,நகரப் பிரிவுகள் காவிரிப்பூம்பட்டினம் சோழர் தலைநகரமாக இருந்தது சோழ நாட்டுக்குத் துறைமுக நகரமும் அதுவே ஆகும்.,False
111,இந்த இருவகைச் சிறப்பினால் அந்த நகரம் மிக்க சிறப்படைந்து விளங்கியது.,False
112,"அதற்குப் புகார், பூம்புகார் என்ற பெயர்களும் வழங்கின.",False
113,"புகார் நகரம் மிகப் பெரியது அக நகர், புற நகர் என்ற இரண்டு பிரிவுகளாகப் பெற்றிருந்தது.",False
114,அக நகர் அக நகர் நடுவில் மன்னவன் மாளிகை நடுநாயகமாக வானுற ஓங்கி வளம்பெற விளங்கியது.,False
115,"அதனைச் சூழ்ந்து தேர்ப்பாகர், யானைப்பாகர், குதிரைப்பாகர், படைத்தலைவர், வீரர் என்பவர் விடுதிகளைக் கொண்ட தெருக்கள் திகழ்ந்தன.",False
116,அரச மரபினர் வாழும் அழகிய தெருக்கள் இருந்தன.,False
117,அந்தணர் உறையும் அகன்ற தெருக்கள் இருந்தன.,False
118,வணிகர் வாழும் வளம்மிக்க வீதிகள் காணப்பட்டன..,False
119,உழவர் வசிக்கும் உணவு மிக்க தெருக்கள் காட்சி அளித்தன.,False
120,இடையிடையே பல கோவில்கள் இருந்தன.,False
121,அக்கோவில்கட்கு அப்பால் அறச்சாலைகளும் வேள்விச் சாலைகளும் கல்விச்சாலைகளும் அமைந்து விளங்கின.,False
122,பொதுமக்கள் வந்து தங்கியிருப்பதற்கும் அயல் ஊராரும் நாட்டாரும் வந்து தங்குவதற்கும் வசதியாகப் பல மன்றங்கள் பொது இடங்கள் இருந்தன.,False
123,புறநகர் புறநகர் என்பது கடற்கரை ஓரத்தில் இருந்த நகரப் பிரிவாகும்.,False
124,அங்குப் பெரிய மாளிகைகள் பொலிவுற்று விளங்கின.,False
125,அவற்றில் மான் கண்களைப் போன்ற சாளரங்கள் பல இருந்தன.,False
126,திசை மயங்கிச்செல்லும் கப்பல்களுக்குத் திசை அறிவித்து நின்ற கலங்கரை விளக்கம் இருந்தது.,False
127,"பருத்தி நூல், பட்டு நூல், எலி மயிர், ஆட்டு மயிர் இவற்றால் ஆடை நெய்யும் சாலியர் தெருக்கள் இருந்தன.",False
128,"இரும்பு, வெண்கலம், பித்தளை, செம்பு, வெள்ளி இவற்றால் பலவகைப் பொருள்களைச் செய்யும் தொழிலாளர் தெருக்கள் இருந்தன.",False
129,நாள் அங்காடி இந்த இரண்டு நகரங்கட்கும் இடையில் பெரிய சோலை ஒன்று உண்டு.,False
130,அச்சோலையில் பெரிய சந்தை நாள்தோறும் கூடும்.,False
131,அது நாள் அங்காடி எனப்பட்டது.,False
132,அங்குப் பெரிய பூதத்தின் கோவில் இருந்தது.,False
133,இந்திர விழா புகார் நகரத்தில் வருடந்தோறும் இந்திரனுக்கு விழா செய்யப்பட்டு வந்தது.,False
134,அவ்விழாச் சித்திரை மாதம் சித்திரை நட்சத்திரம் தொடங்கி இருபத்தெட்டு நாட்கள் நடைபெற்று வந்தது.,False
135,அம்மாநகரத்தார் அவ்விழாவினைச் சிறப்பாகக் கொண்டாடி வந்தனர்.,False
136,விழா முடிவில் நகரமாந்தர் கடலில் நீராடி இன்பமாகப் பொழுது போக்குவர்.,False
137,இச் சொற்பொழிவுகளால் பொதுமக்கள் பல சமயங்களைப் பற்றிய செய்திகளை அறிய வசதி உண்டானது.,False
138,துறைமுகம் காவிரிப்பூம்பட்டினத்துத் துறைமுகம் பெரியது.,False
139,அங்குச் சுங்கச் சாவடி ஒன்று இருந்தது.,False
140,அதற்குக் காரணம் அவர்கள் செய்துவந்த கடல் வாணிகமே ஆகும்.,False
141,இங்ஙனம் அரச போகத்தில் வாழ்ந்த வணிகருள் இருவர் பெயர் பெற்றவராக இருந்தனர்.,False
142,ஒருவன் மாசாத்துவான் என்பவன்.,False
143,மற்றவன் மாநாய்கன் என்பவன்.,False
144,மாசாத்துவான் என்பவனுக்குக் கோவலன் என்பவன் தவமகனாக விளங்கினான்.,False
145,மாநாய்கன் என்பவனுக்குக் கண்ணகி என்பவள் தவமகளாக விளங்கினாள்.,False
146,கோவலன் கோவலன் இளமைதொட்டே நற்குண நற்செயல்களிற் சிறந்து விளங்கினான்.,False
147,அவன் தன்காலத்துத் தமிழ் நூல்கள் பலவற்றைத் தக்க ஆசிரியரிடம் பயின்றான்!,False
148,வாணிகத் துறைக்குரிய கல்வியையும் வளமுறக் கற்றான் தந்தைக்கு உதவியாக இருந்து வாணிகத்தைப் பெருக்கி வந்தான்.,False
149,ஏழைகளைக் காக்கும் இயல்பு அவனிடம் இளமை முதலே குடி கொண்டிருந்தது.,False
150,"செல்வத்திலும் கல்வியிலும் ஒழுக்கத்திலும் ஒருங்கே சிறப்புப் பெற்று இருந்த அவன், அறிஞரது பெருமதிப்புக்கு உரியவன் ஆனான்.",False
151,சிவந்த ரேகைகள் படர்ந்த அவள் கண்கள் அகன்று இருந்தன.,False
152,அவள் புருவங்கள் வில்லைப் போல வளைந்து இருந்தன.,False
153,அவள் பற்கள் ஒரே வகையும் ஒரே அளவும் உடைய முத்துக்களை ஒத்திருந்தன.,False
154,"அவளுடைய கரிய நீண்ட கூந்தல், கார் மேகத்தை ஒத்திருந்தது.",False
155,அவள் பேச்சு கிளிப் பேச்சை ஒத்திருந்தது.,False
156,அவளது நடை அன்ன நடையைப் போல இருந்தது.,False
157,"அப்பேரழகி அடக்கம், அன்பு முதலிய நல்ல இயல்புகளைப் பெற்றிருந்தாள்.",False
158,மாநாய்கன் தன் செல்வ மகளைப் பல கலைகளில் வல்லவளாக்க விரும்பினான்.,False
159,"கண்ணகி, செல்வச் சீமான் செல்வமகள் ஆதலின், அவளுக்குத் தோழியர் பலர் இருந்தனர்.",False
160,அவள் அவர்களிடையில் இன்பமாகப் பொழுது போக்கி வந்தாள்.,False
161,திருமண எண்ணம் மாநாய்கனும் மாசாத்துவானும் நெருங்கிய உறவினர்.,False
162,"அதனால் கோவலனை மாநாய்கன் நன்கு அறிவான் எனவே, கண்ணகியும் நன்கு அறிவாள்.",False
163,அங்ஙனமே கண்ணகியைக் கோவலன் அறிவான்.,False
164,இருவரும் மணப்பருவம் அடைந்த பிறகு ஒருவரை ஒருவர் காணச் சந்தர்ப்பம் கிடைக்கவில்லை.,False
165,"எனினும், கண்ணகியின் தோழியர் கோவலன் குண நலங்களைக் கண்ணகியிடத்துப் பலவாறு பாராட்டிப் பேசுதல் வழக்கம்.",False
166,"அதனால், கண்ணகியின் உள்ளம் கோவலனைக் கணவனாகப் பெறவேண்டும் என்று நாடியது.",False
167,மண் ஆர்ப்பு ஊரெங்கும் காணப்பட்டது.,False
168,மணப்பந்தல் அழகாக அலங்கரிக்கப்பட்டு இருந்தது.,False
169,வயிரம் பதித்த தூண்களையும் நீலப்பட்டுக் கட்டப்பட்ட கூரையையும் கொண்ட இடத்தில் முத்துப்பந்தல் அமைக்கப்பட்டு இருந்தது.,False
170,அப்பந்தலில் இருந்த ஆசனத்தில் மணமக்கள் வீற்றிருந்தனர்.,False
171,அவர்களைச் சுற்றிலும் உற்றாரும் உறவினரும் பெரு மகிழ்ச்சியுடன் கூடியிருந்தனர்.,False
172,கண்ணகி மணப்பெண் கோலத்தில் விளங்கினாள்.,False
173,அவளது இயற்கை அழகும் ஆடை அணிகளால் பெற்ற செயற்கை அழகும் கலந்து கண்டோரைப் பரவசப்படுத்தின.,False
174,கோவலன் இயற்கையில் வடிவழகன் அவன் கொண்டிருந்த செயற்கைக் கோலம் பின்னும் அழகு செய்தது.,False
175,ஏற்ற மணமக்கள் என்று கண்டோர் கூறிக் களிப்புற்றனர்.,False
176,குறித்த நேரத்தில் சடங்குகள் தொடங்கப் பெற்றன.,False
177,வயதிலும் ஒழுக்கத்திலும் சாத்திர அறிவிலும் மிகவும் முதிர்ச்சி பெற்ற பார்ப்பான் சடங்குகளை ஒன்றன் பின் ஒன்றாகச் செய்விக்கத் தொடங்கினான்.,False
178,மணமக்கள் இருவரும் தீ வலம் வந்தனர்.,False
179,"பிள்ளைகளைப் பெற்று, வாழ்க்கை அநுபவம் மிகுந்த பெண்மணிகள், கணவனும் மனைவியும் நிறைந்த அன்புடன் நீடுழி வாழ்க!",False
180,என்று மலர்களைத் தூவி வாழ்த்தினர்.,False
181,அத்துடன் மணவினை மங்கல முடிவு பெற்றது.,False
182,"மணத்திற்கு வந்திருந்தவர் அனைவரும், சோழர் பெருமானான கரிகாலன் இமயத்தில் இருத்திய புலி முத்திரை அவ்விடத்தில் நிலைபெற்று இருப்பதாகுக!",False
183,எவனது ஒப்பற்ற அரச ஆழி வாழ்வதாகுக!,False
184,என்று வாழ்த்தினர்.,False
185,அவர்கட்காகத் தனி மாளிகை ஒன்று விடப்பட்டது.,False
186,கண்ணகிக்கு உதவியாகப் பணிப் பெண்கள் பலர் அமர்த்தப் பட்டனர்.,False
187,மணமான பிறகு இவ்வாறு மணமக்களைத் தனி வாழ்க்கை நடத்த விடதலே பண்டைப் பழக்கமாகும்.,False
188,இப்பழக்கமே இன்று மேனாட்டாரிடம் மிகுந்து காணப்படுகின்றது.,False
189,இன்ப மாளிகை மணமக்கள் தங்கி இருந்த விடுதி மிக்க அழகானது இரண்டு அடுக்கு மாடி வீடாகும்.,False
190,மூன்றாம் தளம் திறந்த நிலையில் இருந்தது.,False
191,அதன் மீது பகற் காலத்தில் வெயிலும் இரவு காலத்தில் நிலவும் காய்தல் உண்டு.,False
192,மாளிகையில் எங்குப் பார்ப்பினும் அழகிய ஓவியங்கள் காட்சி அளித்தன.,False
193,வறுமைக்குச் சிறிதும் இடம் கொடாத அம்மாளிகை இன்ப மாளிகையாக இலங்கியது.,False
194,இன்ப வாழ்க்கை கோவலன் தன் கருத்திற்கு இசைந்த காதலியான கண்ணகியுடன் மனம் ஒத்து இல்லறம் நடத்தி வந்தான்.,False
195,மனம் ஒத்த காதலர் நடத்தும் வாழ்க்கையே இன்ப வாழ்க்கை எனப்படும்.,False
196,எல்லா வீடுகளிலும் இன்ப வாழ்க்கை இருத்தல் அரிது.,False
197,கணவன் விரும்புவதை மனைவி விரும்பாள் மனைவி விரும்புவதைக் கணவன் விரும்பான்.,False
198,"இத்தகைய பல காரணங்களால், பெரும்பாலான இல்லங்களில் கணவன்மனைவியர்க்குள் ஒத்த மனவுணர்ச்சி உண்டாவ தில்லை.",False
199,ஒத்த மனவுணர்ச்சி இல்லாத இடத்தில் வாழ்க்கை இன்பம் உண்டாதல் முயற்கொம்பே ஆகும்.,False
200,"பெண்கள் ஆண்களைப் போலத் தாராளமாகக் கல்வி கற்க விடப்படின், எல்லாப் பெண்களும் கல்வி அறிவு நிரம்பப் பெறுவர்.",False
201,கல்வி அறிவு ஏற்படின் உலக அறிவுதானாக உண்டாதல் இயல்பு.,False
202,நன்றாகப் படித்து உயர்ந்த கணவனும் மனைவியும் நடத்தும் இன்ப இல்லற வாழ்க்கையே இதற்குத் தக்க சான்றாகும்.,False
203,ஒத்த உணர்ச்சி கோவலன் பலகலை விற்பன்னன் கண்ணகியும் பல கலைகளில் வல்லவள் கவிபாடும் ஆற்றல் பெற்றவள்.,False
204,"ஆதலின் அவர்க்குள்,இவர் உயர்ந்தவர் இவர் தாழ்ந்தவர் என்று கூறுவதற்கில்லை.",False
205,பா விருந்து கண்ணகி பாக்கள் இயற்றலில் வல்லவள்.,False
206,"அவள் இயற்கைக் காட்சிகளைக் கண்டு கண்டு, இயற்கை அழகில் தோய்ந்து தோய்ந்து தன்னை மறந்திருத்தல் வழக்கம்.",False
207,அவ்வாறே தெய்வ பக்தியிலும் அவள் மெய்மறந்து இருப்பதுண்டு.,False
208,"கண்ணகி, தன் உள்ளம் கவர்ந்த இயற்கைப் பொருள்களைப் பற்றியும் கடவுளைப் பற்றியும் பாக்கள் பாடுதல் வழக்கம்.",False
209,கண்ணகி வெண்பாக்கள் பாடுவதிலும் விருப்பம் கொண்டவள்.,False
210,பலவகைப் பாக்களில் அவளது உள்ளத்தைக் கவர்ந்தது வெண்பாவே ஆகும்.,False
211,"இங்ஙனம் கண்ணகி குழைந்த அன்பினாற் பாடும் செய்யுட்களைக் கோவலன் படித்தும், கண்ணகி பாடக் கேட்டும் இன்பக் கடலில் மூழ்குவான்.",False
212,இசைவிருந்து கண்ணகி யாழ் வாசிப்பதில் தேர்ச்சி பெற்றவள்.,False
213,கோவலனும் அக்கருவி மீட்டிப் பாடுதலில் வல்லவன்.,False
214,"அதனால், அவர்கள் அடிக்கடி யாழ் வாசித்துப் பாடுதலில் ஈடுபட்டு இருந்தனர்.",False
215,அக்காலத்தில் தமிழ்ப் பண்புகள் வழக்கில் இருந்தன.,False
216,"அவை குரல் துத்தம், கைக்கிளை, இளி, உழை, விளரி, தாரம் என்று ஏழாகும்.",False
217,இவை ஏழ் இசை எனப்படும்.,False
218,இந்த ஏழிசையிலும் கண்ணகியும் கோவலனும் வல்லவராக விளங்கினர்.,False
219,கண்ணகி யாழை மீட்டிக் குரல் எடுத்துப் பாடும் பொழுது கோவலன் இசை இன்பத்தில் ஈடுபட்டிருப்பான்.,False
220,அவ்வாறே அவன் யாழ் இசைத்துப் பாடுங்கால் கண்ணகி பரவசமாதல் வழக்கம்.,False
221,கண்ணகியின் குண நலங்களில் ஈடுபட்ட கோவலன் அவளை.,False
222,மாசறு பொன்னே!,False
223,வலம்புரி முத்தே காசறு விரையே!,False
224,கரும்பே தேனே!,False
225,அரும்பெறற் பாவாய்!,False
226,ஆருயிர் மருந்தே!,False
227,பெருங்குடி வாணிகன் பெருமட மகளே!,False
228,மலையிடைப் பிறவா மணியே!,False
229,அலையிடைப் பிறவா அமிழ்தே என்கோ!,False
230,யாழிடைப் பிறவா இசையே!,False
231,தாழிருங் கூந்தல் தையல்!,False
232,நின்னை என்று நாள்தோறும் பாராட்டுவான் ஆயினன்.,False
233,"கண்ணகி, தன் மாளிகை தேடிவந்த இல்லறத்தார்க்கும் துறவறத்தார்க்கும் இன்முகம் காட்டி விருந்தூட்டி உபசரித்து வந்தாள்.",False
234,அதனால் எல்லோரும் அவளது இல்லறப் பண்பைப் பாராட்டி வாழ்த்துவார் ஆயினர்.,False
