Line Number,Sentence
171,மாலை மாற்று முதலிய சித்திரக் கவிமாலை ஒழிபியலில் உண்டு.
172,"இல்லை, வாழ்த்து, வசை, ஆனந்தம் என்பவை உரையாசிரியரால் குறிக்கப் பெறுகின்றன. எடுத்துக்காட்டு நூலாசிரியரால் பாடப்பெறவில்லை பாடப்பெற்றுள்ளது."
173,", , , , , , மகடூஉ முன்னிலை இல்லை மகடூஉ முன்னிலை உண்டு."
174,"நூலில் கூறப்பெற்ற பொருளும், தொகையும் கூறப்பெறவில்லை கூறப்பெற்றுள்ளது."
175,மருட்பாவுக்கு இலக்கணம் கூறப் பெறவில்லை கூறப்பெற்றுள்ளது.
176,ஒரு செய்யுளில் பல தொடையும் பல அடியும் வரின் அவற்றை வழங்கும் வகை கூறப்பெற்றுள்ளது.
177,கழிநெடிலடி அறுசீர் முதலா ஐயிரண்டீறா வருவன என்னும் ஐஞ்சீரின் மிக்க பாதம் கழிநெடில் என்னும்.
178,அகவற்பாவின் ஈற்றுக்கு விதியுண்டு.
179,"ஒன்றினுக்கொன்று சுருங்கும் உறுப்பினது அம்போதரங்கம் என்னும் நீர்த்திரைபோல், மரபொன்று நேரடி, முச்சீர், குறள் நடுவே மடுப்பின் அம்போதரங்கம் என்னும்."
180,காசு பிறப்பு என்னும் வெண்பா வாய்பாடுகள் சுட்டப் பெறவில்லை சுட்டப்பெற்றுள.
181,சிந்தியல் வெண்பா வகைகள் குறிக்கப்பெறவில்லை.
182,ஆசிரியரால் முற்றுப் பெறுவித்த நூல்.
183,உரையாசிரியரும் பாடி முற்றுப் பெறுவித்த நூல்.
184,இவை போன்ற நுண்ணிய வேறுபாடுகள் இன்னும் சில உள.
185,அவற்றை ஆய்ந்து கொள்க.
186,"உரைகள் யாப்பருங்கலத்திற்குப் பேருரையும், யாப்பருங்கலக் காரிகைக்குச் சிற்றுரையும் எழுந்துள."
187,"யாப்பருங்கலம் உரைச் சிறப்பால், யாப்பருங்கல விருத்தி எனப் பெறுவதே அதன் பேருரை மாண்பை வெளிப்படப் புலப்படுத்த வல்லதாம்."
188,யாப்பு இலக்கணத்திற்கென அமைந்த ஒரு கலைக்களஞ்சியம் யாப்பருங் கல விருத்தி என்பது புனைந்துரை அன்று.
189,"தமிழ் இலக்கணப் பரப்பை குறிப்பாக யாப்பிலக்கணப் பரப்பை, யாப்பிலக்கண நூற்பரப்பை வெள்ளிடை மலையெனக் காட்ட வல்லது யாப்பருங்கல விருத்தியேயாம்."
190,யாப்பருங்கலம் தோன்றிய காலத்திற்கு அணித்தாகவே தோன்றியது விருத்தியுரை.
191,அதற்குத் தக்க சான்று இல்லாமல் போய்விடவில்லை.
192,"தண்டியலங்கார மேற்கோள்களில் அபயன், அநபாயன் எனப் பெயர் வழங்கிய முதற் குலோத்துங்கனைப் பற்றிய பாடல்கள் பல உள."
193,குலோத்துங்கன் பாடு புகழால் பக்கமெல்லாம் பரவியவன்.
194,"ஆதலால், நூல்கள் தோன்றிய அணிமைக் காலத்திலேயே அவற்றின் உரைகளும் தோன்றி விட்டன என்க."
195,அருங்கலம் காரிகை இவற்றின் உரைகளுள் அருங்கல விருத்தியே முற்பட்டதாம்.
196,அருங்கலம் முதற்கண் செய்யப் பெற்றது போலவே அதன் உரையும் முதற்கண் எழுந்தது என்பதற்குத் தக்கசான்றுகள் உள.
197,"ஆனால் காரிகை உரையில், மற்றும் என்றதனால் பதின்சீரின் மிக்க அடியான் வரப் பெறுவனவும் ஆசிரிய விருத்தம் உளவெனக் கொள்க."
198,இக்குறிப்புக்கள் உரைமுன்மையைக் காட்டுவது மட்டுமன்றிப் பிறிதொரு வகையாலும் ஆய்வுக்குத் துணை நிற்பதால் விரியக் காட்டினாம்.
199,யாப்பருங்கலத்துக்கு உரைகண்டாரும் இவரே.
200,இக்கருத்தை ஏற்றுக் கொள்வதற்குத் தக்க சான்றுகள் காட்டப் பெறுதல் வேண்டும்.
201,ஆனால் இரண்டு உரைகளையும் கண்டவர்கள் வேறுவேறானவர் என்பதற்குச் சான்றுகள் உள.
202,அவற்றைக் காண்போம்.
203,"இலக்கண நூல்களில் வரும் எடுத்துக் காட்டுக்களும், மேற்கோள்களும் ஒன்றைத் தழுவி ஒன்று வருவது என்பது மரபு."
204,தெரிந்த எடுத்துக்காட்டும் மேற்கோள்களும் பயில வழங்கு மாயின் கற்பார்க்கு இலக்கணம் இடர்ப்பாடு இன்றிப் பதியும் என்பது உரையாசிரியர்கள் உட்கிடை.
205,நன்னூலுக்குரிய பல உரைகளையும் ஒப்பிட்டுக் காண்பார் இவ்வுண்மையை உணர்வர்.
206,"உரை, மேற்கோள் இவற்றின் ஒப்புமை கருதி நன்னூல் உரைகளை ஒருவரே செய்தார் என்பது இல்லையன்றே!"
207,"ஆதலால், இரண்டன் உரையாசிரியரும் ஒருவராகவே இருக்கலாம் என்பார் உளரென்பர்."
208,ஓரிரு பக்க உரைநடை முழுமையிலும் வேற்றுமை இல்லை!
209,"அதற்காகக் களவியல் உரைகாரரே, களவியற் காரிகைக்கும் உரைகாரர் என்பதா?"
210,அதற்கு எத்துணைத் தடைகள் உள.
211,"ஆதலால், முன்னவர் மொழியைப் பொன்னேபோற் போற்றிக் கொண்ட தன்மை இஃது என்க."
212,"விருத்தியுரைகாரராலும், காரிகை உரைகாரராலும் மேற் கோள் காட்டப்பெறும் இலக்கண ஆசிரியர்களுள் ஒருவர் மயேச்சுரர்."
213,அவர் பெயரைக் காரிகை மயேச்சுரர் என்றே வழங்குகின்றது.
214,ஒரே ஆசிரியரால் இரண்டு உரைகளும் இயற்றப் பெற்றிருக்குமாயின் ஒரு புலவரை இவ்வாறு வேறுபடக் கூறார் என்க.
215,யாப்பருங்கல விருத்திக்குப் பின்னர் எழுந்ததே காரிகையுரை என்பதை முன்னரே கண்டோம்.
216,ஆங்கே காட்டப்பெற்ற பதினோரிடங்களுள் ஒன்றிலேனும் தாம் எழுதிய உரை என்பதை அவர் சுட்டினார் அல்லர்.
217,"அவருரையாயின் யாம் உரைத்தாம் என்றோ, யாம் கூறிய உரையான் உணர்க என்றோ, ஆண்டுக் கூறினாம் என்றோ குறித்திருப்பர்."
218,அவ்வாறு குறிப்பதே பன்னூல் உரைகண்டார் உரையிடைக் காண்பதாம்.
219,சிந்தாமணிக்கு உரைகண்ட ஆசிரியர் நச்சினார்க்கினியரே தொல்காப்பியத்திற்கும் உரைகண்டார்.
220,அவர் அகன்று பொருள் கிடப்பினும் என்னும் நூற்பா உரையில் தொல்.
221,கலிவெண்பாவின் இலக்கணம் இரண்டு நூல்களிலும் சொல்லப் பெற்றுள்ளது.
222,தன்தளை ஓசை தழீஇநின் றீற்றடி வெண்பா இயலது கலிவெண் பாவே.
223,என்பது யாப்பருங்கலம்.
224,"இதற்கு உரை கூறிய விருத்தி, வெண்கலிப்பா எனினும் கலிவெண்பா எனினும் ஒக்கும் என்கின்றது."
225,"இவ்வகையில் காரிகை உரையை நோக்க அவர், வேறுபடுத்துச் சொல்வாரும் உளர் என்பவருள் ஒருவராகத் தோன்றுகின்றார்."
226,இதனால் இரண்டு உரைகளையும் கண்டவர்கள் வேறு வேறானவர் என்பது விளங்கும்.
227,இதே நூற்பாவைக் காரிகை யுரையாசிரியரும் மேற்கோள் காட்டுகின்றார்.
228,ஒரே ஆசிரியரால் இரண்டு உரைகளும் எழுதப் பெற்றிருக்கு மாயின் இவ்வேறுபாடு நேர்ந்திருக்காது என்பது கருதத் தக்கது.
229,யாப்பருங்கல விருத்தியின் ஆசிரியர் மேற்கோளுக்குப் பயன்படுத்தும் இலக்கண ஆசிரியர்களுள் மயேச்சுரர் என்பார் ஒருவர்.
230,அவரை மட்டும் மோனை எதுகை நயமுற நெஞ்சாரப் பாராட்டுகின்றார்.
231,"இதனால், மயேச்சுரரின் மாணவரோ, அவர் பரம்பரையினரோ விருத்தியுரை கண்டவர் ஆதல் வேண்டும் என்பர்."
232,மயேச்சுரர்மேல் மட்டற்ற ஈடுபாடுடையவர் விருத்தி யுரைகாரர் என்பது ஏற்கத்தக்கதே.
233,"அவ்வீடுபாடு, சைவ சமயத்தின்பால் மயேச்சுரர் கொண்டிருந்த ஈடுபாட்டின் காரணமாகவோ, சிவபெருமான் பெயர்பூண்டு அவர் விளங்கியது காரணமாகவோ ஏற்பட்டிருக்கவும் கூடும்."
234,அவர் காட்டும் அடைமொழி அழகுகள் அவ்வாறு எண்ணுதற்கும் இடமளிக்கின்றன.
235,விருத்தியுரை ஆசிரியர் யாப்பருங்கல விருத்தியின் ஆசிரியர் கடலன்ன கல்வியாளர்.
236,அவர் செல்லாத துறையில்லை கல்லாத கலையில்லை என்று சொல்லுமாறு விரிந்து பரந்த பேரறிவினர்.
237,பாயிரம் உட்பட அடிகளே நூற்பா அகவல் அடிகள் கொண்டது யாப்பருங்கலம்.
238,அதற்கு அவர் கண்டுள்ள உரைவிரிவுப் பரப்பை அச்சிட்ட நூற்பக்கங்களைப் பார்க்கவே புலப்படும்.
239,மூன்றே நூற் பாக்களைக் கொண்டது ஒழிபியல்.
240,அதில் இரண்டாம் நூற்பா அடிகளைக் கொண்டது.
241,அதற்கு உரை விளக்கம் ஆம் பக்கமுதல் ஆம் பக்க முடிய விரிந்து செல்லுகின்றது.
242,இவ்வொன்றே உரையாசிரியரின் புலமைத் திறத்தைப் பறை யறைந்து சொல்லவல்லதாம்.
243,உரையிடையே அகத்தியம்.
244,"அகநானூறு, அஞ்சனம், அடிநூல், அணிநூல், அமிர்தபதி."
