Line Number,Sentence
113,தமிழகன் முதலிய பெருமக்கள் பாவேந்தத் தொகுப்புகள் செப்பமாக வெளிவருவதற்குப் பல்லாற்றானும் துணைநின்று நெறிப்படுத்தி உதவினர்.,False
114,சொற்களால் எப்படி நன்றி உரைப்பது!,False
115,அவர்களை நெஞ்சால் நினைந்து வணங்கி மகிழ்கிறோம்.,False
116,தமிழுக்குத் தொண்டு செய்வோன் சாவதில்லை!,False
117,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழுக்கு வாழ்வதே வாழ்வதாகும் இமையேனும் ஓயாது தமிழுக்கு உழைப்பாய்!,False
118,பதிப்பாளர் வாழ்வு தந்தோர் வாழ்வு!,False
119,மேடுபள் ளங்களைக் கண்டே நலம் விதைக்க எழுத்துழு வோன்எழுத் தாளன்!,False
120,தொகுதி பக்.,False
121,"எழுத்தாளருக்கு இப்படி இலக்கணம் கூறும் பாரதிதாசன், தாம் வகுத்த இலக்கணத்திற்குத் தாமே இலக்கியமாகவும் திகழ்ந்தார்.",False
122,மேடு பள்ளம் இல்லாத சமத்துவ நிலையை எல்லாத் துறையிலும் ஏற்படுத்த அவர் எழுதுகோல் இயங்கியது.,False
123,"தனக்குழைக்கும் எழுத்தாளர், பிறர்க்குழைக்கும் எழுத்தாளர் என எழுத்தாளர்களை அவர் இருவகைப்படுத்தினார்.",False
124,தனக்குழைக்கும் எழுத்தாளர் எனப் பாவேந்தர் அவர்களைத் தள்ளி நிறுத்தினார்.,False
125,எல்லார்க்கும் எல்லாம்என் றிருப்ப தான இடம்நோக்கி தொகுதி பக்.,False
126,"நடைபோட்டபடி, எதிர்ப்பையும் புறக்கணிப்பையும் இழப்பையும் பொருட்படுத்தாமல் மானிட மேன்மைக்காக வாழும் எழுத்தாளர்களும் இருப்பார்கள்.",False
127,பிறர்க்குழைக்கும் எழுத்தாளர் என அவர்களைப் பெருமைப்படுத்தினார்.,False
128,இருக்கும்நிலை மாற்றுமொரு புரட்சிமனப் பான்மை ஏற்படுத்தல் பிறர்க்குழைக்கும் எழுத்தாளர் கடனாம் தொகுதி பக்.,False
129,என வரையறை வகுத்துக் காட்டினார் பாவேந்தர் பாரதிதாசன்.,False
130,பிறர்க்குழைக்கும் எழுத்தாளர்களைப் பாட்டுப் பூச் சொரிந்து பாராட்டினார்.,False
131,அவரால் பாராட்டப்பட்டோரின் பெயர்களில் பலவும் இன்றைய தலைமுறைக்குப் புதிதாக இருக்கலாம் எதிர்காலத் தலைமுறைக்குப் புதிராகத் தெரியலாம்!,False
132,"பாவேந்தரால் பாராட்டப்பட்டுள்ள சான்றோர்களின் வரலாறுகளைத் தொகுத்தால், தமிழின மேம்பாட்டு வளர்ச்சி வரலாறு கிடைத்துவிடும்.",False
133,கடவுள் இதோஎன்று மக்கட்குக் காட்டிச் சுடச்சுட அவனருள் துய்ப்பீர் என்னும்!,False
134,தொகுதி பக்.,False
135,தான் கரையேற உதவிய கைகளுக்குரிய பாரதியை நன்றியுடன் போற்றுகிறார்.,False
136,தாம் பெற்ற பயனை எல்லோரும் பெறுவதற்குரிய வழியையும் சொல்கிறார்.,False
137,பகை நடுங்கச் செய்த பாரதி பாட்டை நீ பாராட்டு மறவனே!,False
138,தொகுதி பக்.,False
139,பாரதியை அருகே சென்று பார்க்குமாறு பாவேந்தர் பாடலை நம்மை அழைத்துச் செல்கிறது.,False
140,சிலப்பதிகாரம் பற்றிப் பேசுவதற்குத் தமிழ்த்தென்றல் திரு.வி.,False
141,கலியாணசுந்தரனார் புதுவை சென்றுள்ளார்.,False
142,பேச்சைக் கேட்பதற்குப் பாரதியாரோடு பாரதிதாசனும் சென்றுள்ளார்.,False
143,இதுதான் பேச்சு எனப் பாராட்டியபடி பாரதிதாசன் பக்கத்தில் பார்க்கிறார்.,False
144,"பேச்சில் சொக்கிப்போன பாரதியார் நிலை கொள்ளாத மகிழ்ச்சியில் நின்றும், அமர்ந்து கைகொட்டியபடி இருக்கிறார்.",False
145,தொகுதி பக்.,False
146,பாரதி முதலிய பலதுறைச் சான்றோர்களையும் பாவேந்தர் பாட்டால் போற்றியுள்ளதை இத் தொகுப்பில் பார்க்கலாம்.,False
147,"எளிய நடையில் தமிழ் எழுதக் காரணமானவர் பாரதி என்றும், தூய தமிழ் நடையில் எழுதக் காரணம் தமிழ்மறவர் வை.",False
148,பொன்னம் பலனார் என்றும் தமது எழுத்து நடை மாற்றத்திற்குக் காரணமான இருவரையும் நினைவு கூர்கிறார்.,False
149,தொகுதி பக்.,False
150,பொதுவுடைமை இயக்கத் தலைவர் ப.,False
151,சீவானந்தம் மக்களுக்காக ஊர் ஊராகச் சுற்றிவந்தவர்.,False
152,"குழந்தைகளையும், குடும்பத்தையும் நினைக்காத அவருக்கு அழுக்குச் சட்டையை மாற்றவும் நினைவு இருக்காதாம்!",False
153,எப்போது பெண்கொண்டார்?,False
154,இல்லத்தில் மக்கள்தமை எப்போது கையில் எடுத்தணைத்தார்?,False
155,முப்போதும் மாசுடையும் மாற்றாத சீவாவுக்கு ஊர்ஊராய்ப் பேசுவது தானே பெரிது.,False
156,தொகுதி பக்.,False
157,"குமுக மேம்பாட்டிற்காக எந்தவிரல் அசைந்தாலும், அந்த விரலுக்குப் பாட்டுக் கணையாழி போட்டு மகிழ்வது பாவேந்தர் இயல்பு.",False
158,"சிதம்பரனார், இ.மு.",False
159,சுப்பிரமணியம் ந.சி.,False
160,"கந்தையா, சந்திரசேகரப் பாவலர் தண்டபாணி தேசிகர் பவானந்தம் பிள்ளை விபுலானந்தர் நீ.",False
161,கந்தசாமி அவ்வைதுரைசாமி க.,False
162,வெள்ளைவாரணனார் இப்படிப் பலரையும் அவர் பாராட்டிப் போற்றுவதற்கு இந்த அளவுகோலே காரணமானது.,False
163,அம்பேத் காரின் எரிமலை எண்ணமும் எழும்புயல் செயலும் விரிவுல கத்தையே விழிப்புறச் செய்தன தொகுதி பக்.,False
164,என்று அண்ணல் அம்பேத்காரை வியப்பார்.,False
165,தமிழ்முத லாக்கிக் கொண்ட பல்கலைத் தலைவன் எல்லாம் தமிழ்ச்சீனி வேங்க டத்தின் கால்தூசும் பொறாதான் என்பேன்.,False
166,தொகுதி பக்.,False
167,என மயிலை சீனி வேங்கடசாமியைத் தோளில் தாங்குவார்.,False
168,"அறிஞர்களைப் போற்றும்போது அவரிடம் வெளிப்படும் நுட்பத் தமிழ், இளையோர்க்குப் பாடும்போது எளிமைத் தமிழ் ஆகிவிடுவதை இத் தொகுப்பில் பார்க்கலாம்.",False
169,கொய்யாப் பழத்துக்கு கொம்புண்டு காலுண்டு கூறும் எருதுக் கிரண்டும் இல்லை தொகுதி பக்.,False
170,எருதுக்கு இல்லாத கொம்பும் காலும் கொய்யாப் பழத்துக்கு மட்டும் வந்தது எப்படி?,False
171,எழுதிப் பார்த்தால்தான் பாரதிதாசனின் குறும்பு தெரியும்.,False
172,கணகண வென்று மணிய டித்தது காது கேட்கலையா?,False
173,பாப்பா காது கேட்கலையா?,False
174,தம்பி காது கேட்கலையா?,False
175,உன் கையிற் சுவடிப் பையை எடுக்க நேரம் வாய்க்கலையா?,False
176,தொகுதி பக்.,False
177,பள்ளிக்கூடம் புறப்படும் காலைநேரப் பரபரப்புக் காட்சியைப் படிக்கும் ஒவ்வொருவருக்கும் இளமைக் கால நிகழ்ச்சிகள் மனத்தில் புரளும்.,False
178,தொகுதி பக்.,False
179,சூடுமிகுந்த நீராயிருந்தால் தொண்டை புண்ணாகிவிடும்.,False
180,விரலை விட்டு வெப்பத்தை அளப்பது சரியான முறைதான்!,False
181,"நுண்ணுணர்வு, எளிமை, வாழ்க்கைப் பார்வை, வழிகாட்டும் தெளிவு முதலியவை பாரதிதாசன் எழுத்துகளின் பொதுப் பண்புகள்.",False
182,"சான்றோர், இளையோர், வாழ்த்துகள் என்னும் முப் பகுப்பில் பாவேந்தர் பாடியவை இத்தொகுப்பில் இடம் பெற்றுள்ளன.",False
183,பாவேந்தர் படைப்புகள் அனைத்தையும் இளங்கணி பதிப்பகம் வழி தொகுப்புகளாக ஒரே நேரத்தில் வெளியிடும் தமிழ்மண் பதிப்பகம் திரு.,False
184,இளவழகன் அவர்களின் மகன் இனியனின் முயற்சி மலைப்பானது!,False
185,கடினமான பணியில் இறங்கியுள்ள இளந்தமிழனுக்குத் தமிழுலகம் கை கொடுக்கும் என்பதில் அய்யமில்லை.,False
186,செந்தலை ந.,False
187,கவுதமன் பாவேந்தம் பொருள்வழிப் பிரித்து இயன்றவரைக் காலவரிசையில் தொகுக்கப்பட்டுள்ளது. தொகுதி இறைமை இலக்கியம் நாட்டுப் பாடல் இலக்கியம் .,False
188,மயிலம் ஸ்ரீ ஷண்முகம் வண்ணப்பாட்டு .,False
189,மயிலம் ஸ்ரீ சிவசண்முகக் கடவுள் பஞ்சரத்நம் .,False
190,மயிலம் சுப்பிரமணியர் துதியமுது .,False
191,கதர் இராட்டினப் பாட்டு .,False
192,சிறுவர் சிறுமியர் தேசிய கீதம் .,False
193,தொண்டர்படைப் பாட்டு தொகுதி காப்பிய இலக்கியம் .,False
194,எதிர்பாராத முத்தம் .,False
195,பாண்டியன் பரிசு தொகுதி காப்பிய இலக்கியம் .,False
196,இருண்ட வீடு தொகுதி காப்பிய இலக்கியம் .,False
197,தமிழச்சியின் கத்தி தொகுதி காப்பிய இலக்கியம் குறிஞ்சித்திட்டு தொகுதி காப்பிய இலக்கியம் .,False
198,கண்ணகிப் புரட்சிக் காப்பியம் .,False
199,"மணிமேகலை வெண்பா தொகுதி கதை, கவிதை, நாடக இலக்கியம் சிறு காப்பியம் கதைப் பாடல்கள் .",False
200,சஞ்சீவி பர்வதத்தின் சாரல் .,False
201,புரட்சிக் கவி .,False
202,பெண்கள் விடுதலை .,False
203,எது பழிப்பு?,False
204,வெப்பத்திற்கு மருந்து .,False
205,கடவுளைக் கண்டீர் .,False
206,உரிமைக் கொண்டாட்டமா?,False
207,வீட்டுக் கோழியும் காட்டுக் கோழியும் .,False
208,கற்புக் காப்பியம் .,False
209,நீலவண்ணன் புறப்பாடு .,False
210,இறைப்பது எளிது பொறுக்குவது அரிது!,False
211,பச்சைக்கிளி .,False
212,திருவாரூர்த் தேர்!,False
213,கவிதை நாடகங்கள் .,False
214,வீரத்தாய் .,False
215,கடல்மேற் குமிழிகள் .,False
216,நல்லமுத்துக் கதை .,False
217,அகத்தியன் விட்ட புதுக்கரடி .,False
218,போர் மறவன் .,False
219,ஒன்பது சுவை .,False
220,அமிழ்து எது?,False
221,தொகுதி உரைநடை நாடக இலக்கியம் .,False
222,இரணியன் அல்லது இணையற்ற வீரன் .,False
223,நல்ல தீர்ப்பு .,False
224,கற்கண்டு .,False
225,பொறுமை கடலினும் பெரிது .,False
226,அமைதி .,False
227,சௌமியன் தொகுதி உரைநடை நாடக இலக்கியம் .,False
228,படித்த பெண்கள் .,False
229,சேரதாண்டவம் .,False
230,இன்பக்கடல் .,False
231,சத்திமுத்தப் புலவர் .,False
232,கழைக் கூத்தியின் காதல் தொகுதி உரைநடை நாடக இலக்கியம் .,False
233,பிசிராந்தையார் .,False
234,தலைமலை கண்ட தேவர் .,False
235,குடும்ப விளக்கும் குண்டுக்கல்லும் .,False
236,ஆரிய பத்தினி மாரிஷை .,False
237,ரபுடீன் .,False
238,அம்மைச்சி .,False
239,வஞ்சவிழா ன்கீகுபீணூ .,False
240,விகடக் கோர்ட் .,False
241,கோயில் இருகோணங்கள் .,False
242,சமணமும் சைவமும் .,False
243,குலத்தில் குரங்கு .,False
244,மருத்துவர் வீட்டில் அமைச்சசர் .,False
245,குழந்தை நாடகம் ஓமூஒயி கூகீஹங் .,False
246,மேனி கொப்பளித்ததோ?,False
247,ஸ்ம கிகுய்ரூ ரூர க்குநூகிக்ஷி .,False
248,நிமிஷ நாடகம் தொகுதி உரைநடை நாடக இலக்கியம் .,False
249,குமரகுருபரர் .,False
250,இசைக்கலை .,False
251,பறவைக் கூடு .,False
252,மக்கள் சொத்து .,False
253,ஐயர் வாக்குப் பலித்தது .,False
254,திருக்குறள் சினிமா .,False
255,"ஙமீகிக்ஷி, .",False
256,ன்றீகூக்ஷ .,False
257,கொய்யாக் கனிகள் கிறீகூந் க்குநூகிக்ஷி தொகுதி உரைநடை நாடக இலக்கியம் .,False
258,போர்க்காதல் .,False
259,படித்த பெண்கள் .,False
260,ஆனந்த சாகரம் .,False
261,புரட்சிக்கவி .,False
262,சிந்தாமணி .,False
263,லதா க்ருகம் .,False
264,பாரதப் பாசறை .,False
265,கருஞ்சிறுத்தை .,False
266,ஏழை உழவன் .,False
267,தமிழச்சியின் கத்தி!,False
268,பாண்டியன் பரிசு தொகுதி கதை இலக்கியம் .,False
269,கடவுள் மகத்துவம் .,False
270,பண்டிதர்க்குப் பாடம் .,False
271,முட்டாள் பணம் அம்மையின் பெட்டியில் .,False
272,வைத்தால் குடுமி .,False
273,தாசி வீட்டில் ஆசீர்வாதம் .,False
274,முதலாளி .,False
