Line Number,Sentence
67,"கடலொலி, சங்கொலி, இடி யொலி முதலியன எழுத்தியல் தழுவா ஓசைகளாதலின் இவை சொல்லெனப் படா."
68,"இவற்றை அரவம், ஒசை, இசை என்ற சொற்களால் வழங்குதல் மரபு."
69,ஒருவர் தாம் பொருளை உணர்தற்கும் பிறர்க்கு உணர்த்தற்கும் கருவியாய் நிற்பது சொல்.
70,தானே ஒரு பொருளைக் கருதி யுணர்த்தும் உணர்வு சொல்லுக்கு இல்லை.
71,"சொல் தனிமொழி, தொடர் மொழி என இருவகைப்படும்."
72,அதனால் தனி மொழியென்ற பிரிவும் கொள்ளப்படுவதாயிற்று.
73,"தனிமொழி, பொருண்மை மாத்திரம் உணர்த்துவதல்லது கேட்டார்க்கொரு பயன்பட நிற்பதன்று."
74,கேட்டார்க்குப் பொருளினிது விளக்கிப் பயன்பட நிற்பன தொடர் மொழிகளேயாம்.
75,ஆகவே தொடர் மொழிகளின் இயல்பினை முன்னுணர்த்தி அவற்றுக்குக் கருவியாகிய தனிமொழி யிலக்கணத்தினைப் பின்னுணர்த்துதலே முறையாகும்.
76,"சொற்கள் ஒன்றோடொன்று தொடருங்கால் பயனிலை வகையானும் தொகைநிலை வகையானும், எண்ணுநிலை வகையானும் தொடருமென்பது தமிழிலக்கண மரபாகும்."
77,சாத்தன் வந்தான் என்றாற்போல எழுவாயும் பயனிலையுமாகத் தொடர்ந்து நிற்பது பயனிலைவகை எனப்படும்.
78,பொருள்களை ஒன்றோடொன்று சேர்த்து எண்ணும் முறையில் அமைந்த சொற்களது தொடர்ச்சி எண்ணுநிலைவகை யெனப்படும்.
79,இவ்வாறு மூவகையால் தொடரும் தொடர்மொழிகளெல்லாவற்றையும் பொருள் நிலைமை நோக்கி அல்வழித் தொடரென்றும் வேற்றுமைத் தொடரென்றும் இருவகையாகப் பகுத்துரைப்பர் தொல்லாசிரியர்.
80,பொருளையிடமாகக் கொண்டு நிகழ்வது சொல்லாகும்.
81,திணையென்னும் சொல்லுக்கு ஒழுக்கம் என்பது பொருளாகும்.
82,மக்களது நல்லறிவின் பயனாயமைவது ஒழுக்கம்.
83,"விலங்கு முதலிய சிற்றுயிர்களினின்றும் பிரித்து மக்கட் குலத்தாரை உயர்திணையெனச் சிறப்பித்து உயர்த்துவது, மனவுணர்வின் பாற்பட்ட நல்லொழுக்கமேயாம்."
84,இவ்வாறு சொற்களின் வாயிலாகத் திணை பால்களை விளங்க அறிவிக்கும் முறை தமிழிலன்றி வேறெம் மொழியிலுங் காணப்படாத சிறப்பியல்பாகும்.
85,"அவற்றுள் உயர்திணையுணர்த்துஞ் சொற்களை ஒருவனை யறியுஞ்சொல், ஒருத்தியை யறியுஞ்சொல், பலரை யறியுஞ்சொல் என மூவகைப்படுத்தார்."
86,அஃறிணை யுணர்த்துஞ் சொல் என இருவகைப்படுத்தார்.
87,இங்ஙனம் இருதிணை ஐம்பால் இயல்நெறி வழாமல் இருவகை வழக்கிலும் அமைக்க வேண்டுஞ் சொற்களை யெடுத்தோதினார்.
88,இச்சொல்லதிகாரம் ஒன்பது இயல்களால் இயன்றதாகும்.
89,"கிளவியாக்கத்துள் அல்வழித்தொடரும், வேற்றுமையியல், வேற்றுமை மயங்கியல், விளிமரபு என்னும் மூன்றியல்களிலும் வேற்றுமைத் தொடரும் உணர்த்தப்பெற்றன."
90,இவ்வகையினால் இவ்வதிகாரத்தின் இயல்களும் ஒன்பதாயின.
91,இவ்வகையால் நன்னூலிற் சொல்லதி காரம் பெயரியல்.
92,"வினையியல், பொதுவியல், இடைச் சொல்லியல், உரிச் சொல்லியல் என்னும் ஐந்தியல்களையுடையதாயிற்று."
93,என்னும் நூற்பாவாகும்.
94,இது கடவுள் வணக்கமும் அதிகாரமும் உணர்த்துவது.
95,கிளவியாக்கம் கிளவி சொல்.
96,ஆக்கம் ஆதல்.
97,கிளவியது ஆக்கத்தைக் கூறுவது கிளவியாக்கம் என வேற்றுமைத் தொகைப்புறத்துப் பிறந்த அன்மொழித் தொகையாகக் கொண்டார் தெய்வச்சிலையார்.
98,உயர்திணை மென்மனார் மக்கட் சுட்டே அஃறிணை யென்மனார் அவரல பிறவே ஆயிரு திணையி னிசைக்குமன சொல்லே.
99,"இது, சொல்லையும் பொருளையும் வரையறுத்துரைக்கின்றது."
100,"உயர்திணை உயர்ந்த ஒழுக்கம் அஃது, ஆகுபெயராய், உயர்தற்கேற்ற ஒழுக்கமுடைய மக்களினத்தை யுணர்த்தி நின்றது."
101,உயர்திணை என்பது வினைத்தொகை.
102,"உயர்ந்த மக்கள், உயராநின்ற மக்கள், உயரும் மக்கள் என முக் காலமும் விரித்துரைத்தற்கேற்ற வகையில் இத்தொடர் அமைந்துள்ளமை காண்க."
103,என்மனார் என்பது ஆர் ஈற்று எதிர்கால வினைமுற்று மக்கட் சட்டு மக்களாகிய நன்கு மதிக்கப்படும் பொருள்.
104,சுட்டு நன்கு மதிப்பு அஃது ஆகபெயராய் நன்கு மதிக்கப்படும் பொருளை உணர்த்தி நின்றது.
105,உயர்திணையல்லாத திணை அஃறிணையாதலின் அல்திணை அஃறிணை யென்றாயிற்று.
106,அவ் இருதிணை ஆயிருதிணை யெனச் சுட்டு நீண்டது.
107,ஆயிரு திணையின் என்புழிச் சாரியையுள்வழி இரண்டாம் வேற்றுமை யுருபு மறைந்து நின்றது.
108,இசைத்தல் ஒலித்தல் ஈண்டு இச்சொல் உணர்த்தல் என்னும் பொருளில் ஆளப்பெற்றது.
109,அவரலபிற என்புழி அவரலவும் பிறவும் என உம்மை விரித்துரைப்பர் தெய்வச்சிலையார்.
110,அவரல பிற என்புழி அவரின் அல்லவாகிய பிற என நீக்கப் பொருள்தரும் இன்னுருபு விரித்துரைத்தலும் உண்டு.
111,"சொல்லதிகாரத் தொடக்கத்தில் சொல்லின் கூறுபாடும் அதன் இயல்பும் உணர்த்தப் போந்த நன்னூலாசிரியர், ."
112,"மேலைச் சூத்திரத்து நிறுத்த முறையானே மூவகை மொழிகள் ஆமாறு உணர்த்தப் போந்த பவணந்தியார், ."
113,ஒருமொழி யொருபொரு ளனவாந் தொடர்மொழி பலபொரு ளனபொது விருமையு மேற்பன.
114,இள் பகாப்பதமேனும் பகுபதமேனும் ஒன்று நின்று தத்தம் ஒருபொருளைத் தருவன ஒருமொழிகளெனப்படும்.
115,"நிலம் வலிது, அதுகொல், சாலப்பகை, நிலங் கடந்தான், நிலத்தைக் கடந்தான், நிலங்கடந்த நெடுமால் என்றற்றொடக்கத்தன தொடர்மொழி."
116,"எட்டு, கொட்டு, தாமரை, வேங்கை, எழுந்திருந்தான், வாரா நின்றான், உரைத்திட் டான் என்றற்றொடக்கத்தன பொதுமொழி."
117,ஈண்டுத் தொடர்மொழி பலபொருளன என்றது பல சொல்லிற் பல பொருளையென அறிக.
118,அகத்தியம் எனவரும் பழஞ் சூத்திரத்தாலறியப்படும்.
119,"இருதிணையாமாறிதுவென விளக்கப் போந்த பவணந்தியார், உயர்திணையென்மனார் மக்கட்சுட்டே எனவரும் தொல்காப்பிய நூற்பாவை யடியொற்றி, ."
120,மக்க டேவர் நரக ருயர்திணை மற்றுயி ருள்ளவு மில்லவு மஃறிணை.
121,எனச் சூத்திரஞ் செய்தார்.
122,ஆடூஉ வறிசொல் மகடூஉ வறிசொல் பல்லோ ரறியுஞ் சொல்லோடு சிவணி அம்முப் பாற்சொல் உயர்திணை யவ்வே.
123,இஃது உயர்திணையுட் பால்வகையினை யுணர்த்துகின்றது.
124,இள் ஆண்மகனையறியும் சொல்லும் பெண்மகளை யறியுஞ் சொல்லும் பல்லோரையுஞ் சொல்லொடு பொருந்தி அம்மூன்று கூற்றுச் சொல்லும் உயர்திணையிடத்தனவாம்.
125,ஆடூஉ ஆண்மகன்.
126,மகடூஉ பெண்மகள்.
127,அறிசொல் அறிதற்குக் கருவியாகிய சொல்.
128,சிவணுதல் பொருந்துதல்.
129,சிவணி என்னும் செய்தென் எச்சம் உயர்திணைய என்னும் வினைக்குறிப்புக் கொண்டு முடிந்தது.
130,"உயர்திணைச் சொற்கள் முப்பால்களாகப் பகுத்துரைக்கப் படும் என்பதனை, ."
131,ஆண்பெண் பலரென முப்பாற் றுயர்திணை.
132,எனவரும் சூத்திரத்தாற் கூறினார் நன்னூலார்.
133,ஒன்றறி சொல்லே பலவறி சொல்லென் றாயிரு பாற்சொ லஃறிணை யவ்வே.
134,இஃது அஃறிணையுட் பால்வகையினை உணர்த்துகின்றது.
135,இள் ஒன்றனையறியுஞ் சொல்லும் பலவற்றை யறியுஞ் சொல்லும் என்று சொல்லப்பட்ட அவ்விரண்டு கூற்றுச் சொல்லும் அஃறிணையிடத்தனவாம் என்றவாறு.
136,"அஃறிணைச் சொற்கள் ஒன்று, பல என்னும் இருபால் களாகப் பகுத்துரைக்கப்படுவன என்பதனை, ."
137,ஒன்றே பலவென் றிருபாற் றஃறிணை.
138,என்பதனாற் குறித்தார் நன்னூலார்.
139,"இது, பாலுளடங்காத பேடியையும் திணையளடங்காத தெய்வத்தையும் பாலுள்ளுந் திணையுள்ளும் அடக்குதல் நுதலிற்று."
140,"பால் வேறுபட்டிசைத்தலாவது, தாம் உயர்திணைப் பெயராய் ஆடூஉவறிசொல் முதலாயினவற்றுக்குரிய ஈற்றெழுத்தே தம் வினைக்கு ஈறாக இசைத்தல்."
141,ஆண்மை திரிந்த என்பது பெயர் நிலைக்கிளவிக்கு அடைமொழியாய் இடை நின்றது.
142,ஆண்மையும் பெண்மையும் அல்லாத அலியினைத் தன்மை திரிபெயர் எனப் தொல்சொல்கிளவி பின்னர்க் குறிப்பிடுவர்.
143,"அலிப்பெயரின் நீக்குதற்குப் பெண்மை சுட்டிய என்றும், மகடூஉப் பெயரின் நீக்குதற்கு ஆண்மை திரிந்த என்றும் கூறினார்."
144,பெண்மை திரிதலும் உண்டேனும் ஆண்மை திரிதல் பெரும்பான்மையாகலான் ஆண்மை திரிந்த பெயர்நிலைக் கிளவியை இங்கு எடுத்தோதினார்.
145,பெண்மை திரிந்ததனை மகடூஉ மருங்கிற் பால்திரி கிளவி தொல் பெயரியல் எனப் பின்னர் எடுத்தோதுவர்.
146,அந்தம் என்றது ஈற்றெழுத்தாகிய விகுதியினை.
147,"அந்தம் தமக்கிலளே என்னும் இலேசினால் நரகன் வந்தான், நரகி வந்தாள், நரகர் வந்தார் என்பன கொள்க என்பர் இளம்பூரணர்."
148,"அவ்வாறு அடக்குவதாக அமைந்தது, ."
149,பெண்மைவிட் டாணவா வுவபே டாண்பால் ஆண்மைவிட் டல்ல தவாவுவ பெண்பால் இருமையும் அஃறிணை யன்னவு மாகும்.
150,எனவரும் நன்னூற் சூத்திரமாகும்.
151,இள் பெண் தன்மையினை விட்டு ஆண் தன்மையினை அவாவுவனவாகிய பேடுகள் உயர்திணை யாண்பாலாம்.
152,ஈண்டு விடுதல் என்னும் சொல் குறைதலையும் அவாவுதல் என்னும் சொல் மிகுதலையும் உணர்த்தி நின்றன.
153,அச்சத்தின் ஆண்மையிற் றிரிந்தாரைப் பேடி எனப் பெண்ணியல்பு மிக்காராக இழித்துக் கூறும் வழக்கும் ஈண்டுக் கருதற் குரியதாகும்.
154,னஃகானொற்றே யாடூஉ வறிசொல்.
155,இஃது ஆடூஉ வறிசொல் ஆமாறு உணர்த்துகின்றது.
156,இள் னகர வொற்றினை யீறாகவுடைய சொல் ஆண் மகனை யறியுஞ் சொல்லாம்.
157,ஆடூஉ ஆண்மகன்.
158,ஆண்பால் உணர்த்தும் அன் ஆன் என்னும் இருவிகுதிகளையும் தொகுத்து னஃகானொற்று என்றார்.
159,"உம் உண்டனன், உண்டான், உண்ணாநின்றனன், உண்ணாநின்றான், உண்பன், உண்பான் எனவும் கரியன், கரியான் எனவும் வரும்."
160,ஏகாரம் அசைநிலை.
161,னஃகானொற்று ஆடுவறி சொல் என்றாராயினும் ஆடூஉவறி சொல்லாவது னஃகானொற்று என்பது கருத்தாகக் கொள்க.
162,ளஃகானொற்று முதலாகப் பின்னர்க் கூறப்பட்டன வற்றிற்கும் இவையொக்கும்.
163,"இச்சூத்திரத்தை அடியொற்றியமைந்தது, ."
164,அன்னா னிறுமொழி யாண்பாற் படர்க்கை.
165,எனவரும் நன்னூற் சூத்திரமாகும்.
166,ளஃகானொற்றே மகடூஉ வறிசொல்.
167,"இது, மகடூஉ வறிசொல் ஆமாறு உணர்த்துகின்றது."
168,இள் ளஃகானாகிய ஒற்றினை யீறாக வுடைய சொல் பெண்மகளையறியும் சொல்லாம்.
169,மகடூஉ பெண்மகள்.
170,"உம் உண்டனள், உண்டாள், உண்ணாநின்றனள், உண்ணாநின்றாள், உண்பள், உண்பாள் எனவும் கரியள், கரியாள் எனவும் வரும்."
171,"இச் சூத்திரத்தை அடியொற்றி யமைந்தது, ."
172,அள் ஆள் இறுமொழி பெண்பாற் படர்க்கை.
173,எனவரும் நன்னூற் சூத்திரமாகும்.
174,ரஃகா னொற்றும் பகர விறுதியும் மாரைக் கிளவி யுளப்பட மூன்றும் நேரத் தோன்றும் பலரறி சொல்லே.
175,"இது, பலரறிசொல் ஆமாறு உணர்த்துகின்றது."
176,மூன்றும் பலரறிசொல் என்றாராயினும் பலரறி சொல்லாவது இம்மூன்றும் என்பது கருத்தாகக் கொள்க.
177,"ஆர் விகுதியாயின், உண்பார் வருவார் எனக் காலம் பற்றி வரும் எழுத்து முதனிலைக் கேற்றவாற்றான் வேறுபட்டு வரும்."
178,"மார் விகுதியாயின் உண்மார், வருமார், சென்மார் என எல்லா முதனிலை மேலும் மார் எனவே வந்து வினைகொண்டு முடியும்."
179,"இச்சூத்திரத்தை அடியொற்றியது, ."
180,அர் ஆர் பவ்வூ ரகர மாரீற்ற பல்லோர் படர்க்கைமார் வினையொடு முடிமே.
181,எனவரும் நன்னூற் சூத்திரமாகும்.
182,ஒன்றறி கிளவி தடற வூர்ந்த குன்றிய லுகரத் திறுதி யாகும்.
183,இஃது அஃறிணைக்கண் ஒன்றறிசொல் ஆமாறு உணர்த்துகின்றது.
184,இள் ஒன்றறி சொல்லாவது தறட என்னும் ஒற்றுக்களை ஊர்ந்து வந்த குற்றியலுகரத்தினை ஈறாகவுடைய சொல்லாம்.
185,ஒன்றறிகிளவி அஃறிணை ஒன்றன்பாற் சொல்.
186,தறட வூர்ந்த குன்றியலுகரம் என்பன குற்றிய லுகர வீறாகிய துறுடு என்னும் விகுதிகள்.
187,குற்றியலுகரம் எனற்பாலது குன்றியலுகரம் என மெலிந்து நின்றது.
188,டதற என நெடுங்கணக்கு முறையாற் கூறாது தறட எனச் சிறப்பு முறையாற் கூறினார்.
189,"இச் சூத்திரத்தை அடியொற்றியது, ."
190,துறுடுக் குற்றிய லுகர வீற்ற ஒன்றன் படர்க்கை டுக் குறிப்பினாகும்.
191,எனவரும் நன்னூற் சூத்திரமாகும்.
192,அஆவ என வரூஉ மிறுதி யப்பான் மூன்றே பலவறி சொல்லே.
193,இஃது அஃறிணைக்கட் பலவறிசொல் ஆமாறு உணர்த்துகின்றது.
194,இள் பலவறி சொல்லாவன அஆவ என்னும் இறுதியை யுடைய அக்கூற்று மூன்று சொல்லாம்.
195,பலவறிசொல் அஃறிணைப் பலவின்பாற் சொல்.
196,"உம் உண்டன, உண்ணாநின்றன, உண்பன, கரியன எனவும், உண்ணா, தின்னா எனவும், உண்குவ, தின்குவ எனவும் வரும்."
197,எதிர்காலத்திற்குரிய இடைநிலைகளாவன பகரவொற்றும் வகரவொற்றுமாம்.
198,"அவற்றுள் பகர விடைநிலைபெற்று அன் பெற்றும் பெறாதும் முடிவுழி உண்பன, உண்ப எனவரும்."
199,"வகர விடைநிலை பெற்று அவ்வாறு முடிவுழி வருவன, வருவ, செல்வன, செல்வ எனவரும்."
200,இத் தொடக்கத்தன பல பொருளொரு சொல் எனப்படும்.
201,"அவரது உரையினை அடியொற்றி யமைந்தது, ."
202,அஆ வீற்ற பலவின் படர்க்கை ஆவே யெதிர்மறைக் கண்ண தாகும்.
203,எனவரும் நன்னூற் சூத்திரமாகும்.
204,"ஆகவே எதிர்மறைக் கண்ணதாகும் என்றமையான், ஏனை விகுதிகள் உடன்பாட்டினும் எதிர்மறையினும் வருமென்பது பெற்றாம்."
205,இருதிணை மருங்கின் ஐம்பா லறிய ஈற்றினின்றிசைக்கும் பதினோ ரெழுத்துந் தோற்றந் தாமே வினையொடு வருமே.
206,"இது, மேற்குறித்த பாலுணர்த்தும் ஈறாகிய எழுத்து இனைத் தென்றும் அவை வினைக்கண் நின்றுணர்த்துமென்றும் கூறுகின்றது."
207,"திணை இரண்டே, பால் ஐந்தே என வரையறுத்தற்கு இருதிணைமருங்கின் ஐம்பால் என்றார்."
208,தாமே என்பது கட்டுரைச் சுவைபட நின்றது.
209,இதனால் இருதிணை ஐம்பாலையும் ஒருவன் சொல்லகத்து அறியுமாறு இவ்வாறென ஆசிரியர் விளக்கினமை காணலாம்.
210,படர்க்கை வினைமுற்று நாமங் குறிப்பிற் பெறப்படுந் திணைபா லனைத்தும் ஏனை யிடத்தவற் றொருமை பன்மைப் பாலே.
211,எனவரும் சூத்திரத்தால் விளக்குவர்.
212,"இருதிணை ஐம்பாற் பொருள்களை யுணர்த்தும் நெறியிற் பெயர்களைவிடச் சிறந்தன வினைமுற்று என்பார், படர்க்கை வினைமுற்று என வினைமுற்றை முற்கூறினார்."
213,நாமம் பெயர்.
214,குறிப்பின் செயின் என்னும் வாய்பாட்டு வினையெச்சம்.
215,குறித்தல் கருதி நோக்குதல்.
216,பெறப்படுதல் செவிப் புலனாகிய சொல் கருவியாக உள்ளத்திற் புலனாதல்.
217,வினையிற் றோன்றும் பாலறி கிளவியும் பெயரிற் றோன்றும் பாலறி கிளவியும் மயங்கல் கூடா தம்மர பினவே.
218,"இது, மேற்குறித்த இருதிணைஐம்பால் இயல்நெறியி னின்றும் சொற்கள் வழுவாமற் காக்குமாறு உணர்த்துகின்றது."
219,"உம் நீ வந்தாய், நீயிர் வந்தீர், யான் வந்தேன், யாம் வந்தேம் எனவரும்."
220,இவ்வாறன்றித் திணையும் பாலும் இடமும் காலமும் மாறிவருவன வழுவாம்.
221,"இனி, மயங்கல் கூடா எனவே மயக்கமும் உண்டென்பதும் அங்ஙனம் மயங்குதல் வழுவென்பதும் கூறினாராயிற்று."
222,"அங்ஙனம் மயங்கும் வழு எழுவகைப்படும் திணைவழு, பால் வழு, இடவழு, மரபுவழு, செப்புவழு, வினாவழு என."
223,இருதிணையுள் ஒரு திணைச் சொல் ஏனைத்திணைச் சொல்லொடு முடிவது திணைவழு.
224,ஒரு திணையுள் ஒரு பாற்சொல் ஏனைப் பாற்சொல்லொடு முடிவது இடவழு.
225,வினாவுக்கு ஏற்ற விடையாகாதது செப்புவழு.
226,வினாவுதற்கு உரியதல்லாத பொருளைப்பற்றி வருவது வினாவழு.
227,ஒரு பொருட்குரிய வழக்குச் சொல் மற்றொரு பொருள் மேற் சென்றது மரபு வழு.
228,"இவ்வெழுவகை வழுக்களையும், ."
229,திணையே பால் இடம் பொழுது வினா இறை மரபாம் ஏழும் மயங்கின் ஆம் வழுவே.
230,எனவரும் சூத்திரத்தால் தொகுத்தோதினார் நன்னூலார்.
231,"உம் அவன் வந்தது, திணைவழு."
232,"அவன் வந்தாள், பால்வழு."
233,"யான் வந்தான், இடவழு."
234,"நாளை வந்தான், காலவழு."
235,ஒரு விரலைக்காட்டி இது சிறிதோ பெரிதோ என வினவுவது வினா வழு.
236,யானை மேய்ப்பானை இடையன் என்றும் ஆடு மேய்ப்பானைப் பாகன் என்றும் சொல் வழக்கின் மரபுணராது கூறுவது மரபு வழு.
237,இவ்வேழு வகையானும் சொற்கள் வழுவாமற் காத்தலே வழுக்காத்தலெனப்படும்.
238,"வழுவற்க என்றலும், வழுவமைத்தலும் என வழுக்காத்தல் இருவகைப்படும்."
239,குறித்த பொருளை அதற்குரிய சொல்லாற் சொல்லுக என்றல் வழுவற்க என்றலாம்.
240,குறித்த பொருளுக்குரிய சொல்லன்றாயினும் ஒருவாற்றால் அப்பொருள் தருதலின் அமைத்துக் கொள்க என அமைதி கூறுதல் வழுவமைத்தலாகும்.
241,கிளவியாக்கத்தில் ஆம் சூத்திரம் முதலாகவுள்ள சூத்திரங்கள் மேற்கூறிய இருவகையானும் வழுக்காக்கும் முறையில் அமைந்துள்ளன.
242,ஆண்மை திரிந்த பெயர்நிலைக் கிளவி ஆண்மை யறிசொற் காகிட னின்றே.
243,"இது, வழுவற்க என்கின்றது."
