Line Number,Sentence
134,பழனியப்பா பிரதர்ஸ் அதன் மறுபதிப்புகளைக் கொணர்ந்துள்ளது அரிய செய்திகளுக்காக மட்டுமன்றி அழகுநடைக்காகவும் தமிழர் அனைவரும் படிக்க வேண்டியது அந்நூல்.
135,அந்நூலின் முடிவுரையில் வரும் மறக்கொணாத பகுதிகள் ஐயர் இறந்தமையால் அருங்கலையுலகம் சிறந்த அறிஞரை இழந்தது.
136,தமிழ்நாடு தகை சான்ற மைந்தனை இழந்தது.
137,வேத விளக்கச் சங்கம் விழுமிய தொண்டரை இழந்தது.
138,ஆங்கிலத்தில் இல் ஓய்.
139,வின்சென்ட் குமார தாஸ் என்ற பெயரில் கால்டுவெல் வாழ்க்கை வரலாற்றை பக்க நூலாக வெளியிட்டுள்ளார்.
140,தமிழ்ப் பொழில் ஆகஸ்டு கால்டு வெல் நூற்றாண்டு மலரின் பக் இல் கால்டுவெல் தமிழ்ப்பணி பற்றிய தமிழ்க்கட்டுரையையும் பக்.
141,இதழில் அக்கட்டுரைச் செய்திகளின் ஆங்கில வடிவையும் காணலாம்.
142,கால்டு வெல்லுக்கு இணையாகத் தமிழரின் நன்றிக்குரியவர்.
143,திருக்குறள் முழுவதையும் ஆங்கிலப்படுத்தி முதன் முதலாக இல் வெளியிட்டுள்ளார்.
144,செய்யுள் வடிவிலேயே குறளை மொழிபெயர்த்துள்ளார்.
145,"குறள் நூலின் மொழியியல் தன்மை, இலக்கணம் முதலியவை பற்றியும் முதன்முதலில் இந்நூலில் ஆய்வு செய்துள்ளார்."
146,பின்னர் இல் நாலடியாரை யும் ஆங்கிலத்தில் மொழிபெயர்த்தார்.
147,அவருடைய நோக்கம் ஐரோப்பிய அறிஞர்களுக்குத் தமிழ் இலக்கியங்களை அறிமுகப்படுத்தலும் அவற்றை ஆராயும்போது ஐரோப்பிய ஆய்வுமுறைகளைப் பின்பற்றச் செய்தலும் ஆகும்.
148,"மொழி பெயர்த்த நூல்களில் எல்லாம் அகராதியும், சொல்லடைவும் தந்துள்ளார்."
149,"அவற்றில் வேர்ச் சொற்கள், தோற்றம், வளர்ச்சி போன்ற பல்வேறு செய்திகள் தரப்பட்டுள்ளன."
150,சைவ சமயத்தையும் தமிழ் மக்களையும் பிற மொழியினர் நன்கு புரிந்து கொள்வதற்காக இல் திருவாசகத் தையும் போப் மொழிபெயர்த்தார்.
151,பின்னிணைப்பில் சைவ சமயத்தின் கொள்கைகளை நன்கு விளக்கியுள்ளார்.
152,உலகச் சமயங்களில் தமிழரின் சைவ சித்தாந்த சமயமும் மிகச் சிறந்த இடம் வகிக்கிறது என்பதை நிறுவினார்.
153,நூலை வெளியிட்டுள்ளார். .
154,தமிழகத்தில் அவருடைய கல்விப்பணி பின்வருமாறு அமைந்தது தூத்துக்குடி மாவட்டம் சாயர்புரத்தில் கிறிஸ்துவ சமயப் பரப்புநர் பயிற்சிப்பள்ளி தலைவராகப் பணி.
155,"பள்ளி ஆசிரியர், மதம்பரப்புநர் பாஸ்டர் ஆகிய பணிகளுக்காக இளைஞர்களைப் பயிற்றுவித்தார். இல் இங்கிலாந்து சென்றார் மணஞ் செய்து கொண்டார்."
156,தஞ்சாவூரில் பீட்டர் கலாசாலைத் தலைவர்.
157,ஒத்தகமந்து உதகை நகரில் தாமே வெள்ளை அதிகாரிகள் குழந்தைகளுக்காக ஒரு பள்ளி நடத்தினார்.
158,பெங்களூர் பிஷப் காட்டன் பள்ளி முதல்வர்.
159,லண்டனில் பயின்றவர்.
160,அக்காலத்தில் அவர் செய்த அரும்பெரும் மொழிபெயர்ப்புப் பணிகளை மேலே கண்டோம்.
161,", , ."
162,அம்மொழிக் குடும்பத்தைத் தமிழிய மொழிக் குடும்பம் என்று அழைப்பதே பொருத்தம்.
163,"காரணம் தெலுங்கு, கன்னடம், மலையாளம் முதலிய பிற எந்த மொழியின் மொழியியல் ஆய்வுக்கும் தமிழ்தான் வழிகாட்டுவதாகும். ..."
164,", , , . எல்.வி."
165,இராமசாமி .
166,ஹெர்மன் பேதான் ..
167,லீப்சிக் நகரம் உம் இக்கருத்தினரேயாவர்.
168,இதழில் ஜே.எம்.
169,நல்ல சாமி பிள்ளை வெளியிட்டுள்ள கட்டுரையில் தனக்கு .. அன்று போப் எழுதிய கடிதத்தை வெளியிட்டுள்ளார்.
170,நவம்பரில் பார்த்தாக எழுதியதை வெளியிட்டது.
171,ஜார்ஜ் அக்லோ போப் இறையியல் பண்டாரகர் தென்னிந்தியாவில் பணியாற்றியவர்.
172,"ஆக்ஸ்பர்டு பல்கலைக் கழகத்தில் சில ஆண்டுகள் தமிழ், தெலுங்கு பயிற்றுநராகவும், பேலியல் கல்லூரிக் கோயில் குரு ஆகவும் இருந்தார்."
173,பிறப்பு ஏப்ரல் மறைவு பிப்ரவரி .
174,", ."
175,"அவ்வாறு செய்யும் பொழுது பயன்படுத்திக் கொள்ள, தம் தரவுத் தொகுப்பையும் தர போப் இசைந்தார்."
176,தமிழ் லெக்சிகனை தொகுக்க உதவிட .. அன்று சென்னை மாகாண அரசு இசைந்தது.
177,அப்பணியை ஜே.எஸ்.
178,சாண்ட்லர் தலைமையில் அமைந்த குழுவின் மூலம் செய்திடச் சென்னைப் பல்கலைக் கழகத்துக்கு அரசு ஒப்படைத்தது.
179,லெக்சிகன் பணி அன்று மதுரையில் தொடங்கிப் பின்னர்ச் சென்னைக்கு மாற்றப்பட்டது.
180,பிரௌன்ஐயும் பற்றியது இவ்வியல்.
181,"இத்தலைப்பின் கீழ் கிட்டல், குந்தர்த் இருவரையும் பற்றிச் சிறிதளவு குறிப்பிடுவதை இப்புத்தகத்தின் வரம்பை மீறியதாகக் கருதற்க."
182,இவ்விடத்தில் சி.பி.
183,பிரௌன் தெலுங்குக்கு ஆற்றிய பணியையும் குறிப்பிடுதல் நலம்.
184,இல் கிழக்கிந்தியக் கம்பெனி அதிகாரியாக தெலுங்கு மாவட்டங்களில் பணியாற்றினார்.
185,தெலுங்கை நன்கு கற்று வேமனர் பத்யங்கள் போன்றவற்றை ஆங்கிலத்தில் பெயர்த்தார்.
186,பழைய ஓட்டுச் சுவடிகளில் இருந்த நூல்களைப் படியெடுத்துப் பாதுகாத்தார்.
187,சம்ஸ்கிருதம் தழுவிய கிரந்த நடையை விட்டு விவகாரிகத் உள்ளூர் தெலுங்கு நடையானது பேச்சிலும் எழுத்திலும் வலுப் பெறச் செய்தார்.
188,அவர் பின்னாளில் கூறியது இல் தெலுங்கு இலக்கியத்தில் உயிர் இல்லை ஆண்டுகளில் நான் அதற்கு உயிரூட்டம் தந்தேன்.
189,", ."
190,நெடுஞ்செழியன் நோட்டுப் புத்தகத்தில் கையெழுத்திட்டு மகிழ்ந்தவர்.
191,இருபதாண்டுகளுக்கு மேல் அவர் சிந்து நாகரிகத்தைப் பற்றிச் செய்து நுண்மாணுழை புலமிக்க செய்திகளை அந்நூலில் நமன்ககுக் கொடையாகத் தந்துள்ளார்.
192,சிந்து நாகரிகம் தமிழருடையது என்பதை அன்றே ஹீராஸ் நிறுவியதை இன்று பன்னாட்டுப் பல்துறை அறிஞரும் ஏற்கின்றனர்.
193,"வேத, புராணப் பகுதிகளில் பல பண்டைத் திராவிட நூல்களின் மொழி பெயர்ப்புகளே."
194,ஹீராசுக்கு அன்று எழுதிய கடிதத்தில் வி.எஸ்.
195,திராவிடமொழி பேசுநர் நண்ணிலக்கரை நாடுகளிலிருந்து இந்தியாவிற்கும் தென்இந்தியாவிற்கும் வந்தவர்கள் அல்லர்.
196,இங்கிருந்து அங்கு சென்று பின்னர் உலகெங்கும் நாகரிகத்தைப் பரப்பியவர்கள் இவர்களே.
197,இத்துறை ஆய்வுகள் நிறைவடையும் பொழுது திராவிட நாகரிகமாகிய சிந்துநாகரிகம் உலக நாகரிகத்தின் தொட்டில் என்பது ஏற்கப்படும்.
198,"ஸதற்கால மாந்த இனம் ஆப்பிரிக்காவில் ,,இல் தோன்றி கி.மு."
199,", ஐ ஒட்டி உலகெங்கும் பரவியது ஒரு பிரிவு தென்னிந்தியக் கரையோர மாகச் சென்று கி.மு."
200,கூறும் மக்களும் தமிழரும் ஓரினத்தவரே.
201,லாகோவாரி .
202,ருமேனியா நாட்டைச் சார்ந்த பல்துறை வல்லுநர் ஆகிய இவர் வியத்தகு வரலாற்று ஒப்பியல் மொழிப் புலமையும் வாய்ந்தவர்.
203,அவற்றின் சொற்களஞ்சியங்கள் ஓரளவுக்கு ஒன்றுபோல் இருந்தன.
204,பொதுச்சொல் விழுக்காடு மொழிக்கு மொழி மாறுபட்டு இருந்திருக்கலாம்.
205,இந்தோ ஐரோப்பிய மொழி பேசுநர் கி.மு.
206,இம்மொழிகள் அனைத்தும் ஒன்றுக்கொன்று நெருங்கிய தொடர்புள்ளவை ஒரே பொதுவான தாய் மொழியின் வட்டார வழக்குகள் என்றே கூறலாம்.
207,"இப்பொழுது மாந்தமரபணுவியல், மாந்த இனப்பரவியல், நாஸ்திராதிக் ஞால முதன்மொழி ஆய்வுகள் ஆகியவை க்குப்பின் வளர்ச்சியடைந்த நிலையில் இ.மு."
208,லாகோவாரி அரிதின் முயன்று வியத்தகு நுண்ணறி வுடன் கண்டு நிறுவியுள்ள மொழி யொப்புமைகள்.
209,இன்றைய சரியான கோட்பாட்டிற்கும் வலுவான ஆதாரங்கள் ஆகும்.
210,லாகோவாரி நூலை தமிழ் வளர்ச்சிக்கான பல அமைப்புகளில் யாதானுமொன்று ஒளிப்பட மறு அச்சு செய்தல் நலம்.
211,பரோ எழுதியுள்ள சம்ஸ்கிருத மொழி என்ற நூல் அம்மொழியின் வரலாற்றைச் செவ்வனே அறிதற்குரிய அடிப்படை நூல்களில் ஒன்று.
212,.. .
213,", .. ."
214,", ."
215,", ."
216,கால அளவில் அச்சில் வெளியான தமிழக அரசின் செந்தமிழ்ச் சொற்பிறப்பியல் பேரகரமுதலியின் மடலங்கள் மொத்தம் பாகங்கள் .
217,சேவியர் எஸ்.
218,"தனிநாயகம், தெ.பொ."
219,"மீனாட்சி சுந்தரன், மு."
220,"வரதராசன், வ.ஐ."
221,இம்மன்றமே லிருந்து முடிய உலகத் தமிழ் மாநாடுகள் நடத்தித் தமிழுக்கும் தமிழாய்வுக்கும் பெரும் பணி செய்தது.
222,தனிநாயக அடிகள் ல் தொடங்கிய இதழ் .
223,இல் அமைப்பையும் அவர் தொடங்கி அவ்திழை வெளியிடும் உரிமையை அந்த அமைப்புக்கு மாற்றித் தாந்தார்.
224,அவ்வமைப்பு க்குப்பின்னர் அவ்விதழை வெளியிட இயலாமல் நிறுத்திவிட்டது.
225,மணவாளன் விளக்கம் .
226,ஆந்த்ரே எப் ஸ்ஜோபெர்கு .
227,அதில் வரை வெளிவந்த மேலை அறிஞர் நூல்களில் கண்ட கருத்துகளின் அடிப்படையில் ?
228,என்ற தமது கட்டுரையையும் சேர்ந்திருந்தார்.
229,"டைலர் தண்டேகர் ஹார்ட் ஆல்சின் தம்பதி யர் ,சென் ."
230,ஆகியோரின் ஆய்வு முடிவுகளின் அடிப்படையில் இவ்வம்மை யார் எழுதியது.
231,"இந்தோ ஆரிய மொழிகளில் பண்டைக்காலம், இடைக் காலம், பிற்காலம் திராவிட மொழிகளின் ."
232,தாக்கம் .
233,அந்நூலின் பெயர் பக் ரூ.
234,இவர் நூல்களை ஆங்கிலத்தில் எழுதியுள்ளார்.
235,இவர் நூல்கள் அனைத்துமே குறிப்பாகப் பின் வருபவை.
236,", ."
237,", ."
238,சித்தர்கள் பற்றியது ..
239,தமிழிய ஆய்வுப் புலங்களில் ஆய்வு செய்பவர் அனைவருக்கும் பார்வை நூலாக உள்ளன.
240,தமிழும் எலாம் மொழியும்.
241,கோதண்டராமனுடன் இணைந்து மேற்கொண்ட ஜப்பானிய அறிஞர்.
242,கமில் சுவெலபில் போன்றவர்களும் இக்கருத்தினரே எம்.எஸ்.
243,அந்திரநாவ் உருசிய நாட்டவராகிய இவர் தமிழ்தமிழிய நூல்மொழியியல் ஆய்வறிஞர்.
244,உருசிய மொழியில் தமிழ் இலக்கண நூலை எழுதியவர்.
245,"தமிழிய மொழிக் குடும்பத்துக்கும் அல்தாய்க் துருக்கி, மங்கோலியம் மொழிக் குடும்பத்துக்கும் உள்ள உறவை வலியுறுத்தியவர்."
246,இக்கருத்தின் வேர் சர் வில்லியம் ஜோன்ஸ் இலேயே உணர்ந்து தெரிவித்ததுதான் இல் நூலை அந்திரநாவ் எழுதியுள்ளார்.
247,இதுபற்றிய அவருடைய ஆய்வுக் கட்டுரைகளில் முக்கியமானது .
248,சன பக் ஆகும்.
249,"அதன் மூலம் இல் வெளிவந்தது. சங்க இலக்கிய அகப்பொருள் ஆய்வுகளை மிக ஆழமாக, விரிவாகச் செய்து வருகிறார்."
250,பல நூல்களை ஆங்கிலத்தில் வெளியிட்டுள்ளார்.
251,செம்மொழித் தமிழாய்வு மத்திய நிறுவனத்தின் குறள் பீடம் விருதைப் பெற்றுள்ளார்.
252,ஸ்தீபன் ஹில்யர் லெவிட் தமிழிய மொழிக் குடும்பத்தின் தொன்மையானது தென்னிந்தியாவிலும் இந்தியாவிலும் இ.மு.
253,தேவநேயப் பாவாணரின் மொழியியல் நோக்கானது ஏற்கத் தக்கதென நிலைநாட்டி வரும் முதன்மையான மேலை மொழியியலறிஞர்.
254,இவர் அமெரிக்காவில் நியூயார்க்கில் வாழ்பவர்.
255,அவர் கட்டுரையில் தெரிவித்தது குறிப்பிடத்தக்கது.
256,"உறவுமுறை , பூமராங் வளைதடி பயன்பாடு ஆகியவையும் அம்மக்களுக்கும் திராவிடருக்கும் உள்ள தொடர்பைக் காட்டு கின்றன."
257,"அவர்கள் தென்னிந்தியாவி லிருந்து ஆஸ்திரேலியாவுக்கும் புலம் பெயர்ந்தது ஏறத்தாழ , ஆண்டுகட்கு முன்னர் இருக்கலாம் என்கின்றனர் ஆஸ்திரேலிய அறிஞர்."
258,"இதிலிருந்து குறைந்தது , ஆண்டுகட்கு முன்னரே திராவிட தமிழிய மொழி பேசுநர் இந்தியாவில் இருந்தனர் என்பது தெளிவாகிறது."
259,இந்த திராவிடர் ஏற்றம் கோட்பாட்டின்படி திராவிட மொழி பேசுநர் தென்னிந்தியாவிலிருந்து வடநாடு செல்கின்றனர்.
260,பின்னர் அங்கிருந்து பாரசீகத்திற்கும் அதைத் தாண்டிப் பிற நிலப்பகுதிகளுக்கும் செல்கின்றனர்.
261,இந்தோ ஐரோப்பிய மொழிக் குடும்பத்துக்குத் தமிழிய திராவிட மொழிக் குடும்பம் தாயா?
262,அம்மாற்றங்களை நாஸ்திராதிக் நிலையிலேயே முந்து திராவிடத்திடம் இருந்து கி.மு.
263,அஸ்கோ பர்போலா பின்லாந்து நாட்டறிஞர் ஆகிய இவர் களிலிருந்து சிந்து எழுத்து ஆய்வுகளையே தமது வாழ்நாள் பணியாகக் கொண்டுள்ளார்.
264,சிந்து முத்திரை வாசகங்கள் அனைத்தையும் மூன்று மடலங்களில் படங்களுடன் பதிப்பித்துள்ளார்.
265,அவருடைய இன்றியமையாத கருவி நூல் ஆகும்.
266,முக்கியமான சிலவற்றைக் காண்போம்.
267,தொல் இந்தோ ஐரோப்பிய மொழி பேசுநர் கி.மு.
268,காலம் சார்ந்த பாக்டிரிய மார்ஜியானா தொல்லியல் தொல்லியல் எச்சப் பகுதியைத் தாண்டி கி.மு.
269,இல் ஈரான் சிந்துப் பகுதிக்கு வரலாயினர்.
270,என்பது ஹாரப்பா நாகரிகத்தின் கடைப் பகுதியாகும்.
271,முத்திரைகளின் பட உருவங்கள் எதைக் குறிக்கின்றனவென்பதையும் மிகக் கவனமாக வே கருதிப் பார்த்துளளோம்.
272,அம்முடிவுகளும் முழுமையான தெளிவான சான்றுகளும் ஆதாரங்களும் அமைந்த சிற்றளவினவான ஆய்வுப்புலச்செய்திகளின் அடிப்படையில் தான் மறுக் கொணாத வகையில் அமைந்துள்ளன.
273,பல படவெழுத்துகளின் திட்டவட்டமான பொருள் இன்னும் தெரியவரவில்லை.
274,வட அமெரிக்காவில் மெக்சிகோ நாட்டில் உள்ள மயா நாகரிக எழுத்தும் சொல் அசையன் வரிவடிவத்தில்தான் உள்ளது.
