Line Number,Sentence
95,வேங்கடசாமி அவர்களின் வரலாற்றுச் சுவடுகள் அடங்கிய இந்திய இலக்கியச் சிற்பிகள் மயிலை சீனி.
96,வேங்கடசாமி என்ற நூலை சாகித்திய அகாதெமிக்காக எழுதும்போது இத்தொகுதி களை உருவாக்கினேன்.
97,அப்போது அவற்றை வெளியிட நண்பர்கள் வே.
98,"இளங்கோ, ஆர்."
99,இராஜாராமன் ஆகியோர் திட்டமிட்டனர்.
100,ஆனால் அது நடைபெறவில்லை.
101,அத்தொகுதிகள் இப்போது வெளிவருகின்றன.
102,அந்த வரிசையில் மயிலை சீனி.
103,வேங்கடசாமி அவர்களின் உழைப்பால் விளைந்த அறிவுத் தேடல்களை ஒரே வீச்சில் பொருள்வழிப் பிரித்து முழுமைமிக்க படைப்புகளாக இல் உருவாக்கினேன்.
104,அதனை வெளியிட இளங்கணிப் பதிப்பகம் இப்போது முன்வந்துள்ளது.
105,இதனைப் பாராட்டி மகிழ்கிறேன்.
106,தமிழர்கள் இத்தொகுதிகளை வாங்கிப் பயன்பெறுவர் என்று நம்புகிறேன்.
107,அரசு மயிலை சீனி.
108,வேங்கடசாமி ஆய்வுகள் சுயமரியாதை இயக்க இதழ்களில் செய்திக் கட்டுரைகளை எழுதுவதைத் தமது தொடக்க எழுத்துப் பயிற்சியாக இவர் கொண்டிருந்தார்.
109,அது இவருடைய கண்ணோட்ட வளர்ச்சியில் குறிப்பிடத்தக்க செல்வாக்கைச் செலுத்தியுள்ளது.
110,"தமிழ் உரைநடை, தமிழ் அச்சு நூல் போன்ற துறைகள் தொடர்பான ஆவணம் அதுவாகும்."
111,பௌத்தம் தமிழுக்குச் செய்த பங்களிப்பை மதிப்பீடு செய்யும் நிலையில் இவரது அடுத்தக் கட்ட ஆய்வு வளர்ந்தது.
112,சமண சமயம் மீது ஈடுபாடு உடையவராக வேங்கடசாமி இருந்தார்.
113,"மணிமேகலை, சீவக சிந்தாமணி, ஆகியவற்றை ஆய்வதின் மூலம் தமிழ்ச் சூழலில் சமண வரலாற்றை ஆய்வு செய்துள்ளார்."
114,சமண சமய அடிப்படைகளை விரிவாகப் பதிவு செய்துள்ளார்.
115,"சமணச் சிற்பங்கள், குறித்த இவரது ஆய்வு தனித் தன்மையானது."
116,பல்வேறு சாசனங்கள் புதிதாகக் கண்டுபிடிக்கப்பட்டன.
117,"ஓலைச் சுவடிகளிலிருந்து இலக்கியங்கள், இலக்கணங்கள் அச்சு வாகனம் ஏறின."
118,இந்தப் பின்புலத்தில் கி.மு.
119,முதல் கி.மு.
120,ஆம் நூற்றாண்டு முடிய உள்ள தமிழ்ச் சமூகத்தின் ஆட்சி வரலாற்றை இவர் ஆய்வு செய்தார்.
121,பல்லவ மன்னர்கள் மூவர் குறித்த தனித்தனி நூல்களைப் படைத்தார்.
122,இதில் தமிழகச் சிற்பம் மற்றும் கோயில் கட்டடக்கலை வரலாற்றையும் ஆய்வு செய்தார்.
123,"அண்ணாமலைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவை அடிப்படையாகக் கொண்டு, தமிழ் நூல்களின் கால ஆய்விலும் இவர் அக்கறை செலுத்தினார்."
124,"தொல்காப்பியம், சிலப்பதிகாரம் குறித்த கால ஆய்வில் ச."
125,வையாபுரிப்பிள்ளை போன்றோர் கருத்தை மறுத்து ஆய்வு நிகழ்த்தியுள்ளார்.
126,இச் சொற்பொழிவின் இன்னொரு பகுதியாக சங்கக் காலச் சமூகம் தொடர்பான ஆய்வுகளிலும் கவனம் செலுத்தினார்.
127,சென்னைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவில் சேரன் செங்குட்டுவனை ஆய்வுப் பொருளாக்கினார்.
128,இதன் தொடர்ச்சியாக கி.பி.
129,ஆம் நூற்றாண்டுக்கு முற்பட்ட தமிழகத்தின் வரலாற்றைப் பல நூல்களாக எழுதியுள்ளார்.
130,"சேர சோழ பாண்டியர், பல குறுநில மன்னர்கள் குறித்த விரிவான ஆய்வை வேங்கடசாமி நிகழ்த்தியுள்ளார்."
131,இதன் தொடர்ச்சியாகக் களப்பிரர் தொடர்பான ஆய்வையும் செய்துள்ளார்.
132,"இவ் வாய்ப்புகளின் ஒரு பகுதியாக அன்றைய தொல்லெழுத்துக்கள் குறித்த கள ஆய்வு சார்ந்து, ஆய்வுகளை மேற்கொண்டுள்ளார்."
133,ஒவ்வொரு தேசிய இனத்திற்கும் அதன் பாரம்பரியச் செழுமை குறித்த அறியும் தரவுகள் தேவைப்படுகின்றன.
134,இவற்றை ஆவணப் படுத்துவது மிகவும் அவசியமாகும்.
135,மறைந்து போனவற்றைத் தேடும் முயற்சி அதில் முக்கியமானதாகும்.
136,இப் பணியையும் வேங்கடசாமி மேற்கொண்டிருந் தார்.
137,அரிய தரவுகளை இவர் நமக்கு ஆவணப்படுத்தித் தந்துள்ளார்.
138,தமிழர்களின் கலை வரலாற்றை எழுதுவதில் வேங்கடசாமி அக்கறை செலுத்தினார்.
139,பல அரிய தகவல்களை இலக்கியம் மற்றும் சாசனங்கள் வழி தொகுத்துள்ளார்.
140,அவற்றைக் குறித்து சார்பு நிலையில் நின்று ஆய்வு செய்துள்ளார்.
141,"ஆய்வாளருக்குரிய நேர்மை, விவேகம், கோபம் ஆகியவற்றை இவ்வாய்வுகளில் காணலாம்."
142,"பதிப்பு, மொழிபெயர்ப்பு ஆகிய பணிகளிலும் வேங்கடசாமி ஈடுபட்டதை அறிய முடிகிறது."
143,மயிலை சீனி.
144,சென்னைக் கலைக் கல்லூரியில் ஓவியம் பயிலுவதற்காகச் சேர்ந்து தொடரவில்லை.
145,திருமணமின்றி வாழ்ந்தார்.
146,"இல் தந்தையும், தமையன் கோவிந்தராஜனும் மறை வுற்றனர்."
147,இச் சூழலில் குடும்பத்தைக் காப்பாற்ற பணிக்குச் செல்லத் தொடங்கினார்.
148,இல் நீதிக்கட்சி நடத்திய திராவிடன் நாளிதழில் ஆசிரியர் குழுவில் இடம்பெற்றார்.
149,சென்னையிலிருந்து வெளிவந்த லக்ஷ்மி என்ற இதழில் பல்வேறு செய்திகளைத் தொகுத்து கட்டுரைகள் எழுதிவந்தார்.
150,மயிலாப்பூர் நகராட்சிப் பள்ளியில் தொடக்கநிலை ஆசிரியராகப் பணியேற்றார்.
151,குடியரசு இதழ்ப் பணிக் காலத்தில் பெரியார் ஈ.வெ.ரா.
152,வுடன் தொடர்பு.
153,சுயமரியாதை தொடர்பான கட்டுரைகள் வரைந்தார்.
154,இல் வெளிவந்த ஊழியன் இதழிலும் கட்டுரைகள் எழுதியுள்ளார்.
155,அறிஞர் ச.த.
156,"சற்குணர், விபுலானந்த அடிகள், தெ.பொ."
157,மீனாட்சி சுந்தரனார் ஆகிய அறிஞர்களுடன் தொடர்பு கொண்டிருந்தார்.
158,..இல் அரசுப் பணியிலிருந்து பணி ஓய்வு பெற்றார்.
159,..இல் மணிவிழா மற்றும் மலர் வெளியீடு.
160,தமிழ்நாட்டு வரலாற்றுக்குழு உறுப்பினர்.
161,இல் மறைவுற்றார்.
162,நூற்றாண்டுவிழா ஆக்கங்கள் அரசுடைமை.
163,"எனவே, இது ஆங்கிலத்தில் எழுதப்பட்ட ஒரு பழைய கதையைத் தழுவி எழுதப்பட்ட ஒரு கற்பனைக் கதையாகும்."
164,இது தமிழ்மொழியின் சிறந்த கலைச் செல்வங்களில் ஒன்றாகத் திகழ்கிறது.
165,எல்லோரும் படித்து இன்புறக்கூடிய நல்ல நூலாக அமைந்துள்ளது.
166,மனோன்மணீய நாடக நூலை ஆராய்வதற்கு முன்பு இந்நூலை இயற்றிய ஆசிரியர் சுந்தரம் பிள்ளையவர்களின் வரலாற்றை அறிந்து கொள்ளவேண்டும்.
167,அந்தக் குடும்பத்தில் வந்தவர்.
168,சுந்தரம் பிள்ளை யின் தகப்பனார் பெருமாள் பிள்ளையவர்கள்.
169,பெருமாள் பிள்ளை துணிகள் விற்கும் அறுவை வாணிகராக இருந்தார்.
170,அவர் சைவ சமயப் பற்றும் தமிழ் மொழிப் பற்றும் உடையவர்.
171,அவருடைய மனைவியார் பெயர் மாடத்தி அம்மையார்.
172,இவர்களுடைய மகனார் கல்வியறிவில் புகழ்பெற்று விளங்கிய பேராசிரியர் சுந்தரம் பிள்ளை யவர்கள்.
173,சுந்தரம் பிள்ளையவர்கள் கி.பி ஆம் ஆண்டில் பிறந்து நாற்பத்திரண்டு வயது வாழ்ந்து இல் காலமானார்.
174,ஆம் நூற்றாண்டின் பிற்பகுதியிலே வாழ்ந்த பிள்ளையவர்கள்.
175,இருபத் திரண்டு ஆண்டுகள் இளமைப் பருவத்தில் கழித்தார்.
176,மிகுதி இருபது ஆண்டுகள் தமிழ்மொழிக்காகத் தொண்டு செய்தார்.
177,இந்தக் குறுகிய காலத்தில் இவர் செய்த தொண்டு சிறந்தது.
178,இளமையில் ஆலப்புழையில் ஒரு பாடசாலையில் கல்வி பயின்றார்.
179,சிறு வயதிலேயே இவருடைய தந்தையார் இவருக்குத் தேவாரம் திருவாசகம் திருக்குறள் முதலிய நூல்களைக் கற்பித்தார்.
180,இளமையி லேயே சைவ சமயத்தில் ஆழ்ந்த பற்றும் உறுதியும் இவருக்கு ஏற்பட்டிருந்தது.
181,மாணிக்கவாசகர் அருளிய திருவாசகத்தில் சுந்தரம் பிள்ளையவர்களுக்கு மிகுந்த பற்றும் ஆர்வமும் உண்டு.
182,ஆலப்புழை பாடசாலைப் படிப்பு முடிந்த பிறகு திருவனந்தபுரத்தில் உயர்தரப் பாடசாலையில் கல்வி பயின்று மெட்ரிகுலேஷன் பரீட்சையின் தேர்ச்சியடைந்தார்.
183,பிறகு திருவனந்த புரம் மகாராஜா கல்லூரியில் சேர்த்து கல்வி பயின்று பி.ஏ.
184,பரீட்சையில் தேறினார்.
185,"அந்தக் கல்லூரித் தலைவராகிய மிஸ்டர் ராஸ் என்பவர், இவருடைய திறமையைக் கண்டு அக் கல்லூரியிலேயே இவரை ஆசிரியராக அமர்த்தினார்."
186,அந்த ஆண்டிலேயே பிள்ளைவர்கள் சிவகாமி அம்மையாரைத் திருமணம் செய்து கொண்டார்.
187,அப்போது இவருக்கு இருபத்தொரு வயது.
188,"சுந்தரம்பிள்ளை ஆசிரியராக அமர்ந்து எஃப்.ஏ., பி."
189,"வகுப்பு களுக்குச் சரித்திரப் பாடங்களையும், பி.ஏ."
190,வகுப்புக்குத் தத்துவ சாஸ்திரப் பாடமும் கற்பித்துவந்தார்.
191,கற்பித்து வந்ததோடு அமையாமல் தாமும் கல்வியை மேன்மேலும் கற்று வளர்த்துக் கொண்டார்.
192,"அடுத்த ஆண்டில், திருநெல்வேலியில் இருந்த ஆங்கிலத் தமிழ் உயர்தரப் பாட சாலைக்குத் தலைமையாசியராக நியமிக்கப்பெற்றார்."
193,சென்னைக் கல்வி இலாகாக தலைவராக இருந்த டாக்டர் டன்கன் அவர்கள்.
194,திருநெல்வேலிக்குச் சென்று தலைமை ஆசிரியராக அமர்ந்த பிள்ளையவர்கள்.
195,தமது முயற்சி யினால் அப் பாடசாலையை இரண்டாந்தரக் கல்லூரியாக உயர்த்தி னார்.
196,இப்போதும் அக் கல்லூரி திருநெல்வேலி இந்து காலேஜ் என்று பெயர்பெற்று விளங்குகிறது.
197,திருநெல்வேலியில் இருந்தபோது சுந்தரம் பிள்ளையவர்கள் கோடகநல்லூர் சுந்தர சுவாமிகள் என்னும் பெரியாருடன் பழகி அவரைச் சமய குருவாகக் கொண்டார்.
198,அவரிடம் சமய நூல்களைக் கற்றுத் தத்துவ ஆராய்ச்சி செய்தார்.
199,"அக்காலத்தில்தான் நூற்றொகை விளக்கம் என்னும் சயன்ஸ் சம்பந்தமான நூலையும், மனோன்மணீய நாடக நூலையும் எழுதத் தொடங்கினார்."
200,இரண்டாண்டுகள்தான் அங்குப் பணியாற்றினார்.
201,"பிறகு, மீண்டும் திருவனந்தபுரத்தில் மகாராஜா கல்லூரியில் அலுவல் புரிந்தார்."
202,பணியாற்றிக்கொண்டே ஆங்கில இலக்கியங்களையும் தமிழ் இலக்கியங்களையும் மேன் மேலும் ஆழ்ந்து பயின்றார்.
203,எபிகிறாபி என்னும் பழைய கல்வெட் டெழுத்துச் சாசனங்களை ஆராய்வதிலும் ஈடுபட்டிருந்தார்.
204,திருவாங் கூர் சமஸ்தானத்தில் சாசன ஆராய்ச்சி இலாகா ஏற்படுத்தி அதன் முதல் தலைவராகவும் பணியாற்றினார்.
205,இவ்வலுவலில் இருந்த போது பிள்ளையவர்கள் சட்டக்கலை நூல்களைப் பயின்றார்.
206,"ஆனாலும், இந்தப் பணியில் அவர் அதிக காலம் இருக்க வில்லை."
207,மகாராஜா கல்லூரியின் முதல்வராக இருந்த டாக்டர் ஹார்வி அவர்கள் அலுவலை விட்டு ஓய்வுபெற்றுத் தாய்நாடு சென்றார்.
208,அவர் இருந்த இடத்தில் சுந்தரம் பிள்ளையவர்கள் முதல்வராக அமர்த்தப் பெற்றார்.
209,பிள்ளையவர்கள் கல்லூரியில் தமது கடமைகளைச் செய்து கொண்டே அதனுடன் சமயத் தொண்டும் இலக்கியத் தொண்டும் செய்துவந்தார்.
210,"சென்னைப் பல்கலைக் கழகத்துடன் தொடர்புகொண்டு தமிழ், சரித்திரம், தத்துவ சாஸ்திரம் முதலிய பாடங்களின் பரிசோத கராக இருந்தார்."
211,"ஆம் நூற்றாண்டின் பிற்பகுதியில் வாழ்ந்திருந்த பிள்ளை யவர்கள், அக்காலத்தில் இருந்த புலவர்களுடன் நட்புரிமையும் தொடர்பும் கொண்டிருந்தார்."
212,"மகா வித்துவான் திருமயிலை சண்முகம் பிள்ளையவர்கள், உ.வே."
213,"சாமிநாதையர் அவர்கள், பூண்டி அரங்கநாத முதலியார் அவர்கள், சுவாமி வேதாசலம் மறைமலை யடிகள் அவர்கள் முதலியவர்களுடன் நட்புக்கொண்டிருந்தார்."
214,ராவ் பகதூர் சி.
215,"தாமோதரம் பிள்ளையவர்கள், முகவை இராமாநுஜ கவிராயர், திருத்தணிகை விசாகப்பெருமாளையர், சரவணப் பெருமாளையர், உ."
216,பிள்ளையவர்கள் காலத்திலே பழைய தமிழ் நூல்களும் புதிய தமிழ் நூல்களும் அச்சுப் புத்தகங்களாக வெளிப்பட்டன.
217,பிள்ளையவர்கள் தமிழ்த் தாய்க்குப் புதிய தொண்டு செய்ய எண்ணினார்.
218,தமிழில் நாடக நூல்கள் இல்லாத குறையை யுணர்ந்து மனோன்மணீயம் என்னும் சிறந்த நாடக நூலை இயற்றினார்.
219,இவர் இயற்றிய ஏனைய நூல்களைவிட மனோன்மணீயமே இவருக்குப் பெரும் புகழைத் தந்துள்ளது.
220,இவரை மனோன்மணீயம் சுந்தரம் பிள்ளை என்று வழங்குவது வழக்கம்.
221,மனோன்மணீயத்தை இயற்றுவதற்கு முன்னமே சிவகாமி சரிதம் என்னும் சிறு செய்யுள் நூலை இயற்றினார்.
222,கோல்ட்ஸ்மித்து என்னும் ஆங்கிலப் புலவர் இயற்றிய என்னும் நூலில் உள்ள ஒரு கதைப்பாட்டைத் தழுவி சிவகாமி சரிதத்தை இயற்றினார்.
223,குறள் வெண் செந்துறைப் பாவினால் அமைந்த சிவகாமி சரிதம் ஐம்பது செய்யுளைக் கொண்டது.
224,அந்நூலின் காப்புச் செய்யுள் இது நானோ சிவகாமி நற்சரிதஞ் செப்புவனென் றோனோ தடுமாற்ற மென்னெஞ்சே!
225,"இணைத்தபோது,இந்தக் காப்புச் செய்யுளை நீக்கிவிட்டார்."
226,"மேலும் இருபது முப்பது ஆண்டுகள் வாழ்ந்திருப் பாரானால், நல்ல சிறந்த நூல்களை இயற்றியிருப்பார் என்பதில் சற்றும் ஐயம் இல்லை."
227,ராய்பகதூர் பெ.
228,சுந்தரம் பிள்ளையவர்களின் காலக் குறிப்பு ஆண்டு பங்குனி மாதம் ஆம் தேதி சுந்தரம் பிள்ளையவர்கள் பிறந்தார்.
229,வகுப்பில் தேறினார்.
230,திருவனந்தபுரம் மகாராஜா கல்லூரியில் ஆசிரியராக அமர்ந்தார்.
231,சிவகாமி அம்மையாரைத் திருமணம் செய்துகொண்டார்.
232,திருநெல்வேலியில் ஆங்கிலத் தமிழ் உயர்தரப் பள்ளியின் தலைமை ஆசிரியராக அமர்ந்தார்.
233,"மீண்டும், திருவனந்தபுரம் மகாராஜா கல்லூரியில் ஆசிரிய ரானார்."
234,பரீட்சையில் தேறினார்.
235,திருவனந்தபுரம் கல்லூரியில் தத்துவப் பேராசிரியராகவும் முதல்வராகவும் அமர்ந்தார்.
