Line Number,Sentence
46,"இராமச்சந்திர தீட்சதரும், கிருட்டிண சாமி அய்யங்காரும் செய்த தமிழ்த் தொண்டுகளை மறக்க முடியாது மறுக்க முடியாது.",False
47,"சாதியின் பெயரால் அவர்களை உயர்த்திப் பிடிக்கி றார்கள் என்றால், உண்மையின் பெயரால் நாம் தமிழர்களை உயர்த்திப் பிடிக்கவும் தவறக்கூடாது.",False
48,"பாரதியாரின் பாடல் களைப் பாராட்டியது போல் கவிமணி, நாமக்கல்லார் பாடல் களைப் பாராட்டுங்களேன்!",False
49,ஏடு தொகுத்ததுபோல் சி.வை.,False
50,"தாமோதரம் பிள்ளையும், வெ.ப.சு.",False
51,"முதலியாரும், சி.கனகசபைப்பிள்ளையும் தொகுத்த செய்தி வெளியிடப் பட்டதா?",False
52,சங்கநூல்களை இராமலிங்க அடிகளாரும் பெரும் புலவர் மீனாட்சி சுந்தரம் பிள்ளையும் ஆறுமுகநாவலரும் முன்னரே அறிந்திருந்தனர் என்ற புகழ்பாட வேண்டியதுதானே!,False
53,"சாதி, மதம், இனம், ஊர், கட்சி, கொள்கைகள், சிறு வேறுபாடுகள் இவற்றால் பிளவுபட்டு நிற்பது தவறு.",False
54,"தமிழ் மொழியும், தமிழ்நாடும், தமிழ் இனமும் தொன்மையும் வரலாற்றுச் சிறப்பும் மிக்க பெருமையை நிலைநாட்டுவோம்.",False
55,திருவையாற்றில் தெலுங்கு இசை கொண்டாடப் படுகிறது என்றால் தமிழிசையை ஏன் நீங்கள் கொண்டாடவில்லை?,False
56,ஆபிரகாம் பண்டிதரும் விபுலானந்தரும் குடந்தை சுந்தரேசனாரும் செய்ததுபோல் உங்கள் முயற்சி ஒற்றுமையால் இனத்தின் முயற்சி ஆகட்டும்!,False
57,களஞ்சியம் இதழாசிரியர் திரு.,False
58,யாணன் தந்த ஊக்கம் பெரிது!,False
59,"நன்னன் ஐயா, செம்மொழிச் செம்மல்கள் என நூலாகப் பதிப்பிக்கும் தமிழ்மண் பதிப்பகத்தார் ஆகிய அனைவரின் பெருமையும் பெரிது!",False
60,தமிழ்த்தொண்டர்தம் பெருமை சொல்லவும் பெரிதே!,False
61,இறையரசன் கைப்பேசி மின்னஞ்சல் . இணைய தளம் .. உள்ளடக்கம் பதிப்புரை .............................................................................................,False
62,அணிந்துரை .........................................................................................,False
63,சொல்லவும் பெரிதே .............................................................................,False
64,பெரியாருக்கும் பெரியார் ......................................................................,False
65,இராமலிங்க அடிகளார் .,False
66,நூல் விற்ற பாவலர் ...............................................................................,False
67,செய்குத்தம்பிப் பாவலர் .,False
68,மருத்துவம் பார்த்த இசைஞானி!,False
69,தஞ்சை ஆபிரகாம் பண்டிதர் .,False
70,நீதி வழங்கிய புதினத்தந்தை!,False
71,மயிலாடுதுறை வேதநாயகர் .,False
72,கண்ணகி போற்றிய யாழ் ....................................................................,False
73,விபுலானந்த அடிகளார் .,False
74,அரிசி வாங்கி அச்சகம் ...........................................................................,False
75,ஆறுமுக நாவலர் .,False
76,தமிழ் விருந்து தந்த ஏழை ....................................................................,False
77,பெரும்புலவர் மீனாட்சி சுந்தரம் பிள்ளை .,False
78,தமிழ்த் தாத்தாவுக்குத் தாத்தா .............................................................,False
79,தாமோதரம் பிள்ளை .,False
80,கதவடைத்த வள்ளல்!,False
81,தியாகராசச் செட்டியார் .,False
82,தமிழை அறியாத தெய்வம் பேய்!,False
83,வண்ணச்சரபம் தண்டபாணி சுவாமிகள் .,False
84,தமிழுக்காக நடந்த கால்கள்!................................................................,False
85,ஒரு நாடகத்தால் உலகப்புகழ்!,False
86,மனோன்மணியம் சுந்தரனார் .,False
87,ஞானப்பழத்தைப் பிழிந்து...!,False
88,சங்கரதாசு சுவாமிகள் .,False
89,இந்தி இசையைத் திணிக்காதே!,False
90,பம்மல் சம்பந்தனார் .,False
91,முழங்கிய சங்கம்!,False
92,பாண்டித்துரைத் தேவர் .,False
93,மன்னர் பாஸ்கர சேதுபதி .,False
94,பாரதிக்குப் பதவி தந்தவர் ..................................................................,False
95,அரசஞ் சண்முகனார் .,False
96,தமிழர் திருநாள் பரப்பியவர் ................................................................,False
97,நமச்சிவாய முதலியார் .,False
98,தமிழ் பல்லக்கு ஏறலாமா?,False
99,ஞானியாரடிகள் .,False
100,தமிழ்க் கணக்கு .................................................................................,False
101,பூண்டி அரங்கநாத முதலியார் .,False
102,இலங்கை வேல்!..................................................................................,False
103,கதிரைவேற் பிள்ளை .,False
104,சங்குசக்கர சாமிவந்து ........................................................................,False
105,இராகவையங்கார் .,False
106,நெஞ்சில் எழுந்த நெருப்பு ..................................................................,False
107,இராகவையங்கார் .,False
108,பழங்காலைத் தூர்க்காதே!,False
109,திருமணம் செல்வகேசவராயர் .,False
110,தமிழ்ப் பாடத்தைக் குறைக்கலாமா?,False
111,பூரணலிங்கம் பிள்ளை .,False
112,"இவர் ஓர் கவிஞர், சித்தர், அருளாளர் , சமயச்சீர்திருத்தவாதி, சமுதாயப் புரட்சியாளர், தமிழின் சீர்பரவுவார், உரைநடைஆசிரியர், உரைஆசிரியர், இதழாளர்.",False
113,இந்தப்பெரியார் யார்?,False
114,திருவொற்றியூர்த் தேரடி வீதியில் ஒரு துறவி இருந்தார்.,False
115,"அவர், தெருவின் வழியே போவார் வருவோரைப் பார்த்து ஒவ்வொருவரையும் சுட்டிக் காட்டி, அதோ போகிறது பார்..........நாய்!",False
116,அங்கு வருவது .....நரி! என்று அவர்களின் பண்பு நலன்களைத் தம் மனத்தால் கணித்து இன்னவிலங்கு எனக்கூறுவார்.,False
117,"அப்படிப் பட்ட துறவி ஒரு நாள், அதோ......அதோ......மனிதர் வருகிறார்! என்று பெருமகிழ்ச்சியுடன் கூறினார்.",False
118,"அவர் பேசியதைக் கேட்டதும், நாள் தோறும் இராமலிங்கரே பேச வேண்டும் என்று கூறிவிட்டார்கள்.",False
119,இவ்வாறு சமயத்துறை யில் புகுந்தவர்க்குக் கட்டாயப்படுத்தி அக்கா உண்ணாமலை மகள் தனம் என்பவரைத் திருமணம் செய்து வைத்தார்கள்.,False
120,ஆனால் இராமலிங்கர் திருமண வாழ்க்கையில் ஈடுபாடில்லாமல் துறவியானார்.,False
121,"வாடிய உயிர் திருவொற்றியூர் தியாகராசப் பெருமான் கோயில் சத் திரத்தில் தூங்கிக் கொண்டிருந்தார், இராமலிங்க அடிகளார்.",False
122,ஒருக்கணித்துப் படுத்திருந்த அவரது வலது காதில் இருந்த கடுக்கனைத் திருடன் ஒருவன் கழட்டினான்.,False
123,இதை உணர்ந்த அடிகளார் தூக்கத்தில் புரள்வது போலத் திரும்பினார்.,False
124,மகிழ்ச்சியுடன் இடது காதில் இருந்த கடுக்கனையும் திருடன் கழட்டிக் கொண்டு சென்றான்.,False
125,துறவு ஏற்றபின் ஏன் பொன் அணிகலனை அணிந்திருந்தோம்?,False
126,என வருந்தினார் இராமலிங்கர்.,False
127,தூய வெள்ளாடை ஒன்றால் முகம் தவிர உடல் முழுவதையும் போர்த்திக் கொண்டு வாழலானார்.,False
128,தெரு ஓரத்தில் ஒதுங்கி நடந்தார்.,False
129,கை வீசி நடக்க மாட்டார்.,False
130,உயரத்தில் அமர மாட்டார்.,False
131,உரத்துப் பேச மாட்டார்.,False
132,அறியாமையால் துன்புறுவோரையும் பசியினால் வருந்துவோரையும் இரந்து வாழும் பிச்சைக்காரர் களையும் ஏழை எளியவரையும் கண்டு மனம் வாடினார்.,False
133,தில்லை இறைவனைக் கண்டு மகிழ்ந்து பாடிக் களித்த வள்ளலார் தில்லைப் பார்ப்பனர்களின் அட்டூழியங்களைக் கண்டு மனம் வெதும்பி வெளியேறினார்.,False
134,கருங்குழி என்ற ஊரின் மணியக் காரர் வேங்கட ரெட்டியார் இல்லத்தில் தங்கி இறைவனைப் பாடிக் கொண்டிருந்தார்.,False
135,பார்வதிபுரம் என்னும் பகுதியில் வடலூர் சமரச சுத்த சன்மார்க்கச் சத்திய தருமச்சாலை உருவாக்கினார்.,False
136,"தில்லைக்கோயில் பார்ப்பனர்களுக்கே சொந்தம், சூத்திரர் கள் காலை வைக்கக் கூடாது!",False
137,"என்று இழிவு செய்தபோது வடலூர் வாருங்கள், எல்லோரும் வாருங்கள் என அனை வரையும் அழைத்தார் இராமலிங்கர்.",False
138,இதனால் அவரை வள்ளலார் என்று மக்கள் அழைக்கலாயினர்.,False
139,ஞானம் வழங்கிய தோடு பசிப்பிணி போக்க எல்லோர்க்கும் சோறிட்டார்.,False
140,இவர் சித்துகள் பல செய்தார் தண்ணீரில் விளக்கு எரியச் செய்தார் என்றெல்லாம் கூறுவர்.,False
141,"தனித்திரு, பசித்திரு, விழித்திரு என்று கூறித் தவமியற்றிய உண்மைத்துறவி இராமலிங்கர் ஆவார்.",False
142,"ஒன்றே செய், நன்றே செய், இன்றே செய் என்றார்.",False
143,"மரணமிலாப் பெருவாழ்வு பெற மன ஒருமைப்பாடு, ஒளி வழிபாடு, தூய வாழ்வு என வழிகாட்டினார்.",False
144,"சாதி, மதம், குலம், கோத்திரம் தேவையில்லை என்று புரட்சி பேசியவர் இராமலிங்கப் பெரியார்.",False
145,வழக்குமன்றில் இவர் இயற்றிய பாடல்கள் ஆகும்.,False
146,இவை திரு முறைகளாக பகுக்கப் பெற்று திருவருட்பா என வெளிவந்தன.,False
147,"திருவருட்பா அருட்பா அல்ல, மருட்பா என்று சைவத் துறவியும் பெரும்புலவருமாகிய ஆறுமுக நாவலர் வழக்குத் தொடுத்தார்.",False
148,அருட்பா என்று வாதிட்டும் மருட்பா என்று எதிர்த்தும் தமிழகமே இரண்டு அணியாக மாறியது.,False
149,தமிழனைத் தமிழனே எதிர்ப்பது ஒன்றும் புதிது இல்லையே!,False
150,கடலூர் மஞ்சக்குப்பம் வழக்கு மன்றத்தில் இல் இறுதிக் காட்ட உசாவல் விசாரணை வந்தது.,False
151,இரு அணி யினரும் பெருங்கூட்டமாகத் திரண்டிருந்தனர்.,False
152,ஏவலன் வாயி லில் நின்றுகொண்டு இராமலிங்க ஸ்வாமி என்று மூன்று முறை கத்திக் கூப்பிட்டான்.,False
153,அப்போதுதான் இராமலிங்க அடிகளார் வழக்கு மன்றத்தின் உள்ளே நுழைந்தார்.,False
154,அவரைக் கண்டதும் ஏவலர்களும் காவலர்களும் வணங்கினர் பொது மக்கள் வணங்கினர்.,False
155,அமர்ந்திருந்த வழக்குரைஞர்கள் எழுந்து நின்று கை கூப்பினர்.,False
156,இராமலிங்கரை ஆதரிக்கும் அன்பர்கள் எழுந்து நின்று கும்பிட்டனர்.,False
157,அடுத்து மருட்பா என்று வழக்குத் தொடுத்த ஆறுமுக நாவலரும் எழுந்து நின்று தொழுதார்.,False
158,இவற்றையெல்லாம் பார்த்ததும் ஆங்கிலேய நீதியரசரும் எழுந்து நின்று வணங்கினார்.,False
159,பின் எல்லோரும் வணங்கும் பெருமை மிக்கவருடைய பாடல்கள் அருட்பாடல்களே என்று தீர்ப்பு எழுதினார்.,False
160,தமிழன் தமிழனை மதிக்கமாட்டான்.,False
161,மாற்றான் காலில் விழுந்து அவனை நத்திப் பிழைக்கும் அடிமை மனப் பான்மை கொண்டவனாகவே இருந்து பழக்கப்பட்டுவிட்டான்.,False
162,இராமலிங்க அடிகளாரிடம் மாணவராக இருந் த தொழுவூர் வேலாயுத முதலியார் தம் இறுதிக் காலத்தில் எழுதியது சங்கர விசயம்.,False
163,இராமலிங்கர் தம் இறுதிக்காலத்தில் கடை விரித்தோம் கொள்வாரில்லை கட்டிவிட்டோம் என்று வருந்தினார்.,False
164,"எரிவிளக்கு வள்ளலார் ஏற்றிவைத்த ஞான ஒளிவிளக்கும், பசித்து வருவோருக்கெல்லாம் உணவு வழங்குங்கள்!",False
165,என ஏற்றி வைத்த அடுப்பும் எப்போதும் எரிந்து கொண்டேதான் உள்ளன.,False
166,தைப்பூசத்தன்று அவர் சோதியில் கலந்து விட்டார் என்று கூறிவிட்டனர்.,False
167,அருட்பாதான் என்று உள்ளம் உருக விளக்கம் கூறி அறிவார்ந்த வாதங்களையும் முழங்கி வந்தார் மகமதிய இளைஞர் ஒருவர்.,False
168,இருபத்தாறே அகவையான அந்த இளைஞர்தான் செய்குத் தம்பிப் பாவலர்.,False
169,கதிரைவேற்பிள்ளை திருவருட்பாவை எதிர்த்து ஓர் மேடையில் பேசிக் கொண்டிருந்தார் நாதர் முடிமேலிருக்கும் வெண்ணிலாவே!,False
170,அங்கு நானும் வர வேண்டுகின்றேன் வெண்ணிலாவே! என்று இராமலிங்கர் பாடியது தவறு.,False
171,சிவபெருமான் ஆகிய இறைவன் தலைமேல் இருக்கும் நிலவில் நாம் கால் வைக்கலாமா? என்று கிண்டல் செய்து பேசினார்.,False
172,"அந்த மேடையில் தாமே ஏறிய பாவலர், நாதம் என்பது தவறாக நாதர் என்று அச்சாகியுள்ளது.",False
173,நாதம் என்றால் பிரணவம்.,False
174,முடி என்பது அதன் மேல் உள்ள சந்திரமண்டலம் என்று பேசினார்.,False
175,திருவருட்பாவை எதிர்த்த ஆ.,False
176,கதிரைவேற்பிள்ளையின் கருத்துகளை எதிர்த்து வாதிட்ட பாவலரைக் கதிர்வேலருக்கு எதிர் வேலர் என்று மக்கள் பாராட்டினர்.,False
177,காஞ்சிபுரத்தில் இராமலிங்க சுவாமிகள் பாடலாபாச தருப்பணம் மருட்பா மறுப்பு என்ற புத்தகம் வெளியிடும் விழா நடந்தது.,False
178,அடுத்த நாள் அதே இடத்தில் மேடையிட்டுச் செய்குத் தம்பிப் பாவலர் பேசினார்.,False
179,மருட்பா மறுப்பு என்றால் அருட்பா என்றுதான் பொருள் என்று பேசினார்.,False
180,"என் பாடல்களைப் பார், உனக்குப் புரியுமா? என்று கிண்டல் செய்தார்.",False
181,"நூலைப் புரட்டிப் பார்த்து மனத்தில் வாங்கிக் கொண்ட பாவலர், இவை ஏற்கெனவே நான் படித்தவை.",False
182,உம்முடைய பாடல்கள் என்று பொய் சொல்கிறீரா? என்று கேட்டு அப்பாடல்களை ஒப்பிக்கலானார்.,False
183,அதிர்ந்து போன ஆசாரி ஓட்டமெடுத்தார்.,False
184,தாய் வழிப்பாட்டனார் அசரத்து ஞானியார் அப்பாவின் மெய்ஞ்ஞானத் திரட்டு என்ற நூலைப் பதிப்பிக்கும் பணியில் உதவச் சென்னை சென்றார்.,False
185,அச்சக உரிமையாளர் இட்டா பார்த்தசாரதி நாயுடு அச்சுப் பிழை திருத்தும் பணி கொடுத்துத் தங்கவைத்து விட்டார்.,False
186,சென்னையில் இவ்வாறு தங்கியிருந்த போதுதான் மருட்பா கட்சியினரை எதிர்த்து வாதாடிப் புகழ் பெற்றார்.,False
187,ஆயிரம் கவனகர் சென்னைக்கு வந்த முதுகுளத்தூர் கலியாணசுந்தரம் பிள்ளை பாவலரைப் பார்க்க வந்தார்.,False
188,"அவர், அவதானம் பற்றி நீங்கள் அறிந்ததுண்டா? என்று கேட்டார்.",False
189,அது பெரும்புரட்டு என்றார் பாவலர்.,False
190,மறுநாள் காலை கலியாணசுந்தரம் பிள்ளை கவனகத்தின் அவதானத்தின் ஒரு பகுதியாகிய கண்டப் பத்திரிக்கை என்பதைச் செய்து காட்டி னார்.,False
191,"உடனே மன்னிப்புக் கேட்ட பாவலர், நீங்கள் அட்டாவ தானி!",False
192,தெரியாமல் பேசிவிட்டேன்!,False
193,இதற்குத் தண்டனையாக முறையான அவதானம் கற்று ஊருக்கு வந்து உங்கள் முன்னால் செய்து காட்டுவேன் என்று உறுதி கூறினார்.,False
194,தொடர்ந்து பயிற்சி செய்து பதினாறு கவனகம் சோடச அவதானம் தேர்ந்தார்.,False
195,இல் கோட்டாற்றுக்குச் சென்று தம் ஆசிரியர் முன்னிலையில் கவனக நிகழ்ச்சியைச் செய்து காட்டினார்.,False
196,மேலும் தொடர்ந்து பயிற்சி செய்து ..இல் சென்னை விக்டோரியா மக்கள் மன்றத்தில் நூறு கவனகம் செய்தார்.,False
197,"புலவர் கண்ணபிரான் முதலியார் தலைமையில் காஞ்சிபுரம் பெரும் புலவர் இராமசாமிநாயுடு, புலவர் கா.",False
198,"நமச்சிவாய முதலியார், தமிழ்த்தென்றல் திரு.வி.க., இதழாளர் ஜி.",False
199,"சதாவதானி நூறு கவனகர், மகா மதி பேரறிவாளி என்று பட்டம் தந்தனர்.",False
200,அப்போது அவர் அகவை .,False
201,கீழே இறங்கிய பின் பாய்க்குக் கீழே இருந்த புல்லை உருவினார்.,False
202,அதிலிருந்து பாம்பு ஒன்று ஓடியது.,False
203,இன்றைக்கு நூறு கவனகத்தில் மூக்குக்கு மட்டும் வேலை தரவில்லை மூக்கு இப்போது பாம்பைக் கண்டுபிடித்தது என்றார் பாவலர்.,False
204,உடனே பார்த்தசாரதி நீர் நூறு கவனகர் இல்லை...,False
205,ஆயிரம் கவனகர் சகஸ்ர அவதானி என்று பாராட்டினார்.,False
206,"நூல் விற்பனை நச்சுக்கடியால் ஏற்பட்ட நோயால் சென்னையை விட்டு, இல் சொந்த ஊர் சென்று நூல் கடை நடத்தினார்.",False
207,தம் வறுமையும் நோயும் தீர ஞானியார் அப்பா மீது திருக்கோட் டாற்றுப் பதிற்றுப் பத்தந்தாதி பாடி வேண்டினார்.,False
208,தம்மை நாடி வந்தவர்க்குத் தமிழ் கற்பித்து வந்தார்.,False
209,"பெண் ணின் பெருமையைப், பெண்ணே பெண்ணே பெண்மணியே!",False
210,பெருமை நிறைந்த பெட்டகமே!,False
211,பண்ணே நிகர்த்த மொழிமறவாப் பைம்பொற் கிளியே பசுந்தேனே! எனப் போற்றியுள்ளார்.,False
212,"கொள்ளை வியாதிமிகும், கொண்ட அறிவழியும் சள்ளை மலிந்த பல சங்கடங்கள் சூழ்ந்துவரும்! என்று ஊர்தோறும் மேடைதோறும் பாடி வந்தார்.",False
213,"இவர், தேர்தலில் பேராயக் காங்கிரசு கட்சி வெற்றி பெற உழைத்த பேச்சாளர்.",False
214,சீறாப்புராண விரிவுரை நிகழ்த்திய போது சீ என்பதற்கு மட்டும் நாள் உரை சொன்னார்.,False
215,திருநெல்வேலியில் திரு.வி.க.,False
216,"தலைமையில் சைவ மாநாட்டில், சைவம் வளர்த்த தமிழ் என்ற தலைப்பில் மூன்று நாள் பேசினார்.",False
217,"ஒருவர், எவ்வூர்ப் பயணம்? என்று கேட்டார்.",False
218,தஞ்சாவூர்ப் பயணம் என்று கூறித் தஞ்சாவூர் சென்றவர் அங்கேயே இறந்தார்.,False
219,"தன்சாவுஊர்ப்பயணம் சமய ஒற்றுமையும், தமிழின் பெருமையும் போற்றிய மகமதியர் மகாமதி செய்குத்தம்பிப் பாவலர் ஆவார்!",False
220,மருத்துவம் பார்த்த இசைஞானி!,False
221,பள்ளிப்பருவத்தே சடையாண்டிப் பத்தர் என்பவரிடம் இசை கற்றுத் தேர்ந்திருந்த ஆபிரகாம் தாமே பாடல்கள் இயற்றி இசையோடு பாடினார்.,False
222,திண்டுக்கல் நார்மல் ஆசிரியப் பயிற்சிப் பள்ளியில் பயின்று அங்குள்ள மாதிரிப் பள்ளியிலேயே ஆசிரிய ராகப் பணியாற்றினார்.,False
223,சித்த மருத்துவத்தையும் தொண்டாகச் செய்து வந்தார்.,False
224,அவர் மனைவி ஞானவடிவு பொன்னம்மாள் அப்பள்ளியின் தலைமை ஆசிரியர் ஆனார்.,False
225,ஆபிரகாம் தாம் செய்து வந்த மருத்துவத் தொண்டில் முழுதும் இறங்கினார்.,False
226,இதனால் மக்கள் அவரை ஆபிரகாம் பண்டிதர் என்றே அழைக்கலாயினர்.,False
227,பண்டுவர் மருத்துவர் பண்டிதரின் மனைவி பொன்னம்மாள் இல் இறந்தார்.,False
228,"எனவே, கோயில் பாக்கியத்தம்மாளை மணந்தார்.",False
229,அப் பெண்மணி பண்டிதரின் இசை ஆராய்ச்சிக்கும் மருத்துவப் பணிகளுக்கும் உதவி புரிந்தார்.,False
230,கொள்ளை நோய்க்கு மருந்து கண்டுபிடித்தார் பண்டிதர்.,False
231,"பண்டிதர் செய்து அளித்து வந்த குழந்தைகளுக்கான மருந்துகள் கத்தூரி, கோரோசனை வெளி ஊர்களுக்கும் வெளிநாடுகளுக்கும் பரவின.",False
232,மூலிகைகள் அனைத்தையும் பயிரிடும் நோக்கத்துடன் கருணானந்தபுரம் எனப் பெரிய வேளாண் பண்ணையை ஏற்படுத்தினார்.,False
233,"மூலிகைகளையும் பலவகை மரம், செடி கொடிகளையும் உருவாக்கினார்.",False
234,"எரிபொருள் வளம் குறைந்து அணுமின்சக்திக்கு அஞ்சி, மின்சக்தி போதாமல் காற்றாலைகளை ஏற்படுத்தலாமா என்று எண்ணிப்பார்த்துக் கொண்டு இருக்கிறோம்.",False
235,அக்காலத்திலேயே மிகப்பெரிய காற்றாலைகளை அமைத்துத் தம் தோட்டத்துக்கு நீர் இறைக்கச் செய்தவர் பண்டிதர்.,False
236,வேளாண்மையிலும் தோட்டக்கலையிலும் புதிய புதிய அறிவியல் தொழில் நுட்பங்களைத் தாமே கண்டுபிடித்துச் செயற்படுத்தினார் பண்டிதர்.,False
237,பண்டிதர் மின்விசையால் இயங்கும் முதல் அச்ச கத்தைத் தஞ்சையில் இல் அமைத்து அதற்கு ஆளுநர் லாலி பெயரை இட்டார்.,False
