Line Number,Sentence
113,தமிழகன் முதலிய பெருமக்கள் பாவேந்தத் தொகுப்புகள் செப்பமாக வெளிவருவதற்குப் பல்லாற்றானும் துணைநின்று நெறிப்படுத்தி உதவினர்.,False
114,சொற்களால் எப்படி நன்றி உரைப்பது!,False
115,அவர்களை நெஞ்சால் நினைந்து வணங்கி மகிழ்கிறோம்.,False
116,தமிழுக்குத் தொண்டு செய்வோன் சாவதில்லை!,False
117,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழுக்கு வாழ்வதே வாழ்வதாகும் இமையேனும் ஓயாது தமிழுக்கு உழைப்பாய்!,False
118,பதிப்பாளர் இலக்கியப் பெரியார் பாவேந்தர்!,False
119,பஞ்சிலிருந்து திரியையும் உருவாக்கலாம் திரையையும் உருவாக்கலாம்!,False
120,விளக்கின் வெளிச்சத்தைக் கூடுதலாக்கத் திரி உதவும் வெளிச்சத்தை மறைக்கத் திரை உதவும்.,False
121,படைப்பாற்றலும் அறிவும் பஞ்சு போன்றவை.,False
122,"அவை எந்த நோக்கத்திற்குப் பயன்படுகின்றன என்பதைப் பொறுத்தே திரியா, திரையா என்னும் தெளிவு கிடைக்கும்.",False
123,"சிந்திக்கவும் ஏற்றத் தாழ்வைச் சீர்படுத்தவும் உதவும் எழுத்து வாசிப்போர் மனத்தை வெளிச்சமாக்கும், அது திரி!",False
124,"மூடத்தனத்தைச் சுமந்துவரும் எழுத்து, வாசிக்கும் மனத்தை இருட்டாக்கிவிடும், அது திரை!",False
125,இத்தகைய எழுத்தாளர்களிடமிருந்து விலகி நிற்கவேண்டும் என்று எச்சரிப்பார் பாவேந்தர் பாரதிதாசன்.,False
126,பழமை வாதத்தைத் தாங்குவோர் அவருக்குப் பழிகாரராகவே தெரிவார்.,False
127,வழக்கம் என்பதற்காக எதையும் அப்படியே ஏற்றுக்கொள்வதை ஏற்றுக்கொள்ளாதவர் பாவேந்தர்.,False
128,வழக்கம் என்பதில் ஒழுக்கம் இல்லையேல் கழுத்து போயினும் கைக்கொள்ள வேண்டாம் பக்.,False
129,புதிய சிந்தனைகளால் மாந்த மனத்தை மேம்படுத்த விரும்புவோருக்கு எத்தனையோ இடையூறுகள் முளைத்தபடி இருக்கும்.,False
130,பழமைவாதம் குறுக்கே பாயும்.,False
131,பணப் பெட்டிகள் ஆசை காட்டும்.,False
132,அடக்குமுறை அச்சுறுத்தும்.,False
133,"முற்போக்குச் சிந்தனை யோடு எழுந்தோர், தொடர்ந்து தடுமாறாமல் நடைபோடுவது கடினம்!",False
134,"குறிக்கோளில் உறுதியும் தெளிவும் இருப்போரிடம் மட்டுமே, நிலையான கொள்கைப் பயணம் தொடர்ந்தபடி இருக்கும்.",False
135,தொகுதி பக்.,False
136,"மனிதர், மனித விலங்கு இருபிரிவும் நம்மைச் சுற்றி உண்டு.",False
137,உருவத்தால் எல்லோரும் மாந்தரே.,False
138,உள்ளத்தாலும் செயலாலும் மாந்தர் களாவதற்குத் தடுமாறாத குமுகாயச் சிந்தனை வேண்டுமென்கிறார் பாவேந்தர் எழுதும் முறைக்கும் அவர் வழிகாட்டுவார்.,False
139,சிறிதளவே எழுதி னாலும் நிறையப் படிக்கவேண்டும் என்பார்.,False
140,பிறரை நகலெடுப்பது அறிவு வறுமையின் அடையாளமாம்!,False
141,புதிய அறிவையும் புதிய மனத்தை யும் பெறத் தொடர்ந்து உழைக்கவேண்டும் என்று அறிவுறுத்துவார்.,False
142,சிறிதெழுதத் தேடி நிறையப் படிப்பாய்!,False
143,பிறர்அடி பார்த்துப் பிழைப்போன் வறியன்!,False
144,கருவி விருப்பாய் அறிவுநிலம் கல்லி வருவி புதிய மனம்.,False
145,புதிய மனம் பெற்றிருந்த பாவேந்தர் நீண்ட வாழ்நாளையும் பெற்றிருந்தார்.,False
146,குமுக மாற்றத்திற்கான எல்லாத் துறைகளையும் சிந்தித்தார்.,False
147,அவற்றை எழுத்தாக்கினார்.,False
148,தமக்குப் பின் பெரிய எழுத்தாளர் படையை பாவேந்தர் பரம்பரை எனத் திரளச் செய்தார்.,False
149,"கடவுள் சிந்தனையோடு எழுந்து, காந்தியச் சிந்தனையால் வளர்ந்து, பெரியாரியச் சிந்தனையாளராக மலர்ந்தார்.",False
150,இரு தரப்பையும் துடைத்தெறிவதன் மூலமாக உலகம் நலமடை யும் என்பதை இவ்வரிகளால் பாரதிதாசன் தெளிவுபடுத்துகிறார்.,False
151,மக்கள் வாழ்வைப் பின்னோக்கி இழுக்கும் ஒவ்வொன்றையும் பாரதிதாசன் கேள்விக்கு உள்ளாக்கினார்.,False
152,என்று உழைப்போரின் வறுமைக்குக் காரணம் கூறினார்.,False
153,"பாதிக்கு தபசின்றுரைத்ல்செய்தவத்தைக்ரணம்ட்டுவார் ததத்தைம்மிடம்ட்டுவார் தில்திநின்ல்படைட்டுவார்பக். தலையெழுத்தையும் பாவத்தையும் காரணமாகக் காட்டி, வறுமையைச் சுமக்கச் சொல்லும் மதவாத ஏமாற்றைத் தோலுரித்தார்.",False
154,காரணம் கேட்டுக் கடைபிடிக்கச் சொல்லும் பெரியாரின் பகுத்தறிவுப் பாதையில் அணிவகுக்குமாறு வலியுறுத்தினார்.,False
155,வீழ்ந்தவர் பின்னர் விழிப்பதற் கேஅடை யாளம் வாய் விட்டிசைப் பீர்கள்சுயமரி யாதைஎக் காளம்.,False
156,"தன்மான இயக்கத்தின்கீழ் தமிழர்களை ஒன்றுகூடச் சொன்ன பாரதிதாசன், தாமும் ஒருவராய் நின்று வாழ்நாள் இறுதிவரை பணி யாற்றினார்.",False
157,பகுத்தறிவுத் துலாக்கோலில் பழந்தமிழ் இலக்கியங்களையும் எடைபோட்டுக் காட்டியது பாவேந்தர் செய்த புதுமை!,False
158,திருமூலர் பாடியவை பாடல்கள் எனச் சேக்கிழார் பாடி யுள்ளார்.,False
159,திருமந்திரத்தில் இப்போது பாடல்கள் கூடுதலாக உள்ளன.,False
160,அவை இடைச் செருகல்தானே என்று அவர் வினா எழுப்பினார்.,False
161,மூவா யிரம்சொன்னார் மூலன்என்றார் சேக்கிழார் பாவேது மேல்நாற்பே னேழ்?,False
162,திருமந்திரத்தின் முதற்பாடல் ஒன்றவன்தானே எனத் தொடங்கும் என்கிறார் சேக்கிழார்!,False
163,ஐந்து கரத்தனை என இப்போதுள்ள முதற் பாடல் இடைச்செருகல் அல்லவா!,False
164,திருமூலர் காலத்தில் விநாயகர் வணக்கம் ஏது?,False
165,இலக்கிய உலகிற்குப் பாவேந்தர் புதுக் குருதி பாய்ச்சினார்.,False
166,ஒன்றவன் தானே எனல்என்று சேக்கிழார் நன்று நவின்றாரன் றோ?,False
167,ஐந்து கரத்தனை ஆனதொரு செய்யுள்செய்து முந்தவைத்தார் மூலன்நூ லில் பக்.,False
168,"எல்லோரையும் படைத்தவர் கடவுள் என்றால், கோவிலுள் நுழையும் வலிமையும் எல்லோருக்கும் உண்டு!",False
169,நாயும் காக்கையும் நுழையும் கோவிலில் தாழ்த்தப்பட்டோர் நுழைவதைத் தடுக்கிறார் களே!,False
170,நாயை விடவா அவர்கள் கேவலம்?,False
171,என பாவேந்தர் கேட்டார்.,False
172,குக்கலும் காகமும் கோயிலிற் போவதிற் கொஞ்சமும் தீட்டிலையோ நாட்டு மக்களிலே சிலர் மாத்திரம் அந்த வகையிலும் கூட்டிலையோ?,False
173,தாழ்த்தப்பட்டோர் சமத்துவப்பாட்டு எனத் தனிநூலே படைத்தார்.,False
174,அச்சமும் மடமையும் இல்லாத பெண்கள் அழகிய தமிழ்நாட்டின் கண்கள் பக்.,False
175,பெண்களைப் புதுமைப் பெண்களாக்க விரும்பினார் பாவேந்தர்.,False
176,"தொழிலாளர், பெண்கள், தாழ்த்தப்பட்டோர் என எந்தப் பிரிவினர் ஒடுக்கப்பட்டாலும் பாவேந்தர் பாடல் உரிமைக் கனல் கக்கியது.",False
177,ஒடுக்குமுறை உலகத்தின் எந்த மூலையில் எழுந்தாலும் பாவேந்தர் எதிர்ப்புக் குரல் பாட்டாய்க் கனன்றது.,False
178,"வியத்நாமில் அமெரிக்கா நடத்திய அட்டூழியமும், பாவேந்தரின் எதிர்ப்புக்குத் தப்பவில்லை.",False
179,அமெரிக்கக் காலடியில் வியத்நாம் மக்கள் ஆயிரம்ஆண் டானாலும் பணிவ தில்லை பக்.,False
180,இந்தியாவில் அடைக்கலம் புகுந்த தலாய்லாமா பாவேந்தருக்கு வேடனாகத் தெரிந்தார்.,False
181,திபேத்து வேடனார் இந்தியா வந்தார் பக்.,False
182,என்று குருவிகளை எச்சரித்தார்.,False
183,"உண்மையை உணர்த்துவதும் பரப்புவதும் கடினம் என்பதை உணர்ந்த அவர், போகும் போக்கில் கூறினார்.",False
184,பொய்க்குக் காலில்லை சிறகுகள் உண்டு பக்.,False
185,"காலால் நடக்கும் உண்மையைவிட, சிறகாய் பறக்கும் பொய் விரைவாய்ப் போய்ச் சேர்ந்துவிடும்!",False
186,"உண்மையைச் சார்ந்து நிற்போருக்கு, உழைக்கும் நெருக்கடி கடுமையாய் இருப்பது இயற்கை!",False
187,சமுதாயம் சார்ந்த ஒடுக்குமுறைகளை மாற்ற முனையும் வேகத்துடன் வெளிப்பட்டவை பாவேந்தர் பாடல்கள்!,False
188,அதற்காக அவர் ஏற்ற எதிர்ப்பும் இழப்பும் ஏராளம்.,False
189,அவற்றை இத் தொகுப்பில் ஒன்றுதிரட்டி பார்ப்பது இதுவரை கிடைக்காத வாய்ப்பு.,False
190,தமிழ்மண் பதிப்பகம் திரு.,False
191,சமுதாயம் சார்ந்த பாவேந்தரின் பாடல்கள் அடங்கிய இத் தொகுப்பு புதிய உலகை உருவாக்கும் சிந்தனையைப் படிப்போர் மனத்தில் உருவாக்கும்!,False
192,செந்தலை ந.,False
193,கவுதமன் பாவேந்தம் பொருள்வழிப் பிரித்து இயன்றவரைக் காலவரிசையில் தொகுக்கப்பட்டுள்ளது. தொகுதி இறைமை இலக்கியம் நாட்டுப் பாடல் இலக்கியம் .,False
194,மயிலம் ஸ்ரீ ஷண்முகம் வண்ணப்பாட்டு .,False
195,மயிலம் ஸ்ரீ சிவசண்முகக் கடவுள் பஞ்சரத்நம் .,False
196,மயிலம் சுப்பிரமணியர் துதியமுது .,False
197,கதர் இராட்டினப் பாட்டு .,False
198,சிறுவர் சிறுமியர் தேசிய கீதம் .,False
199,தொண்டர்படைப் பாட்டு தொகுதி காப்பிய இலக்கியம் .,False
200,எதிர்பாராத முத்தம் .,False
201,பாண்டியன் பரிசு தொகுதி காப்பிய இலக்கியம் .,False
202,இருண்ட வீடு தொகுதி காப்பிய இலக்கியம் .,False
203,தமிழச்சியின் கத்தி தொகுதி காப்பிய இலக்கியம் குறிஞ்சித்திட்டு தொகுதி காப்பிய இலக்கியம் .,False
204,கண்ணகிப் புரட்சிக் காப்பியம் .,False
205,"மணிமேகலை வெண்பா தொகுதி கதை, கவிதை, நாடக இலக்கியம் சிறு காப்பியம் கதைப் பாடல்கள் .",False
206,சஞ்சீவி பர்வதத்தின் சாரல் .,False
207,புரட்சிக் கவி .,False
208,பெண்கள் விடுதலை .,False
209,எது பழிப்பு?,False
210,வெப்பத்திற்கு மருந்து .,False
211,கடவுளைக் கண்டீர் .,False
212,உரிமைக் கொண்டாட்டமா?,False
213,வீட்டுக் கோழியும் காட்டுக் கோழியும் .,False
214,கற்புக் காப்பியம் .,False
215,நீலவண்ணன் புறப்பாடு .,False
216,இறைப்பது எளிது பொறுக்குவது அரிது!,False
217,பச்சைக்கிளி .,False
218,திருவாரூர்த் தேர்!,False
219,கவிதை நாடகங்கள் .,False
220,வீரத்தாய் .,False
221,கடல்மேற் குமிழிகள் .,False
222,நல்லமுத்துக் கதை .,False
223,அகத்தியன் விட்ட புதுக்கரடி .,False
224,போர் மறவன் .,False
225,ஒன்பது சுவை .,False
226,அமிழ்து எது?,False
227,தொகுதி உரைநடை நாடக இலக்கியம் .,False
228,இரணியன் அல்லது இணையற்ற வீரன் .,False
229,நல்ல தீர்ப்பு .,False
230,கற்கண்டு .,False
231,பொறுமை கடலினும் பெரிது .,False
232,அமைதி .,False
233,சௌமியன் தொகுதி உரைநடை நாடக இலக்கியம் .,False
234,படித்த பெண்கள் .,False
235,சேரதாண்டவம் .,False
236,இன்பக்கடல் .,False
237,சத்திமுத்தப் புலவர் .,False
238,கழைக் கூத்தியின் காதல் தொகுதி உரைநடை நாடக இலக்கியம் .,False
239,பிசிராந்தையார் .,False
240,தலைமலை கண்ட தேவர் .,False
241,குடும்ப விளக்கும் குண்டுக்கல்லும் .,False
242,ஆரிய பத்தினி மாரிஷை .,False
243,ரபுடீன் .,False
244,அம்மைச்சி .,False
245,வஞ்சவிழா ன்கீகுபீணூ .,False
246,விகடக் கோர்ட் .,False
247,கோயில் இருகோணங்கள் .,False
248,சமணமும் சைவமும் .,False
249,குலத்தில் குரங்கு .,False
