Line Number,Sentence
57,அடுப்பூதும் பெண்ணுகளுக்குப் படிப்பெதற்கு என்று கேட்டவர்கள் மிக்கிருந்த காலம்.,False
58,அந்தக் கால கட்டத்தில்தான் பேராசிரியர் பெண் கல்விக்காகக் குரல் கொடுத்தார்.,False
59,"எட்டாம் வகுப்பே படித்திருந்த தம் மனைவிக்குத் தாமே ஆசிரியராக இருந்து பயிற்றுவித்து அவரை, வித்துவான் பட்டம் பெறச் செய்தார்.",False
60,என் கணவர் எனக்கு ஆங்கிலப் பாடமும் தமிழ்ப்பாடமும் கற்பித்து வந்தார்.,False
61,பாடம் கற்பிக்கும் நேரத்தில் பள்ளி ஆசிரியராகவே காணப்பட்டார்.,False
62,ஒவ்வொரு பெண்ணும் தன்னைக் காத்துக் கொள்ளும் வகையில் கல்வி கற்றுப் பொருளீட்ட வேண்டும் என்பது என் கணவர் கருத்து.,False
63,"அதனால், என்னைப் பெண்கள் பள்ளியில் தமிழாசிரியராக அமர்த்தினார்.",False
64,அவருடைய ஆசிரியப் பணி அதற்குத் துணையானது.,False
65,தம்மிடம் பயில வந்தவர்க்கு மொழியுணர் வூட்டினார்.,False
66,தமிழகத்தில் ஆட்சி தமிழிலேயே இயங்க வேண்டும்.,False
67,எல்லாக் கல்வி நிலையங்களிலும் ஆங்கிலம் ஒழிந்த எல்லாப் பாடங்களையும் தமிழில் கற்பித்தல் வேண்டும் என்பது அவர் கொள்கையாக இருந்தது.,False
68,அறிவியல் மனப்பான்மையை ஊட்டி வளர்க்கும் முறையில் அமைந்த பாடநூல்களையே பிள்ளைகள் படிக்கும்படிச் செய்தல் வேண்டும்.,False
69,உலக நாடுகளோடு தம் நாட்டை ஒப்பிட்டுப் பார்த்துக் குறைகளை நிறைவாக்கும் மனப்பாங்கு வளரும்படியான முறையில் கல்வி அளிக்கப்படல் வேண்டும்.,False
70,அதற்காகவே தாம் பணியாற்றிய பள்ளிகளிலும் கல்லூரிகளிலும் இருந்த மாணவர் மன்றங்களைச் செயலூக்கம் பெற வைத்தார்.,False
71,தமிழ் மன்றங்கள் இல்லாத கல்வி நிலையங்கள் அவற்றைப் பெறுமாறு செய்தார்.,False
72,பேச்சையும் எழுத்தையும் இளைஞர்கள் வளப்படுத்திக் கொள்ள உதவுமாறு வழியும் வகையும் என்றொரு சிறு நூல் படைத்தளித்தார்.,False
73,இங்ஙனம் மொழியுணர்ச்சி கொள்ளும் மக்களிடையே தான் நாட்டுப்பற்றும் இனவுணர்ச்சியும் சிறந்து தோன்றும்.,False
74,"ஆதலின், ஓரினத்தவர் இனவொற்றுமையோடு நல் வாழ்வு வாழ மொழிநூலறிவு உயிர்நாடி போன்ற தாகும்.",False
75,"தமிழ் மக்களுக்கு மொழிப் பற்றையும், மொழியறிவையும் ஊட்டிய அதே காலகட்டத்தில், அவர்களை நாட்டுப்பற்று உடையவர்களாகவும் மாற்றினார்.",False
76,நாட்டுக்காக உழைத்த அறிஞர்களின் வரலாறுகளைச் சிறுசிறு நூல்களாக்கி இளைஞர்கள் அவற்றைப் படித்துய்ய வழிவகுத்தார்.,False
77,"இளைஞர்கள் படித்தல், சிந்தித்தல், தெளிதல் எனும் மூன்று கோட்பாடுகளைக் கைக்கொண்டால் உயரலாம் என்பது அவர் வழிகாட்டலாக இருந்தது.",False
78,தாமாக எண்ணும் ஆற்றல் உள்ளவரும் உண்மையான தமிழ்ப்பற்று உடையவருமே நல்ல எழுத்தாளர்.,False
79,"தமிழ் எழுத்தாளர் தமிழ் இலக்கண, இலக்கியங்களைப் படித்தவராக இருப்பது நல்லது.",False
80,தாழ்ந்துள்ள தமிழ்ச் சமுதாயத்தை உயர்த்தப் பயன்படும் நூல்களை எழுதுவதையே எழுத்தாளர்கள் தங்கள் சிறந்த கடமையாகக் கருத வேண்டும்.,False
81,சிறந்த கருத்துக்களோடு பிழையற்ற எளிய நடையையும் பொதுமக்களுக்கு ஊட்டுவது எழுத்தாளர் கடமை என்பதை அவர்கள் மறந்து விடலாகாது.,False
82,இதுவே அறநெறிப்பட்ட எழுத்தாளர் கடமை என்பதை நான் வற்புறுத்த விரும்புகிறேன்.,False
83,"சாதிகள் ஒழிந்து சடங்குகள் அற்ற சமயம் நெறிப்படத் தமிழர், தமிழ் வாழ்வு வாழ வேண்டுமென்பதில் அவர் கருத்தாக இருந்தார்.",False
84,"அதனால் தான், வாழ்க்கையின் தொடக்க நிலையான திருமணம் தமிழ்த் திருமணமாக அமைய வேண்டுமென அவர் வற்புறுத்தினார்.",False
85,"இதற்காகவே அவர் வெளியிட்ட தமிழர் திருமண நூல், தமிழ்ப் பெரியார்களின் ஒருமித்த வரவேற்பையும் பாராட்டையும் பெற்றது.",False
86,எல்லோரும் வேலை செய்து பிழைக்கவேண்டும்.,False
87,ஒழுக்கம் வேண்டும்.,False
88,எல்லோரும் ஒழுக்கத்திற்கு மதிப்பைத் தரவேண்டும்.,False
89,ஒழுக்கம் உயிரினும் சிறந்தது.,False
90,ஒழுக்கத்தோடு உறையும் கல்விதான் மனிதனை உயர்விக்கும் என்று தெளிவுபடுத்தியுள்ளார்.,False
91,"மறுபிறப்பு நேர்ந்தால், மீண்டும் தமிழகத்தே பிறக்க வேண்டும் என்று அவாவிக் கட்டுரைத்த தமிழ்மண் பற்றாளர்.",False
92,டாக்டர் இரா.,False
93,கலைக்கோவன் உள்ளுரை எண் பக்கம் .,False
94,கம்ப ராமாயணம் .,False
95,கம்பன் யார்?,False
96,கடவுட் கொள்கை .,False
97,உரிமை வாழ்க்கை .,False
98,அரசியல் நுட்பம் .,False
99,இசைக்கலை .,False
100,மக்கட் பேறு .,False
101,காதலும் மோகமும் .,False
102,ஊடலும் கூடலும் .,False
103,செய்ந்நன்றியறிதல் .,False
104,மாதர் இடை .,False
105,காதல் மணம் .,False
106,கம்ப ராமாயணம் பலவகை நூல்கள் இராமன் வரலாற்றைக் கூறும் முதல் நூல் வடமொழியில் எழுதப்பட்ட வான்மீகி இராமாயணம் ஆகும்.,False
107,அதைப் பின்பற்றி யும் பற்றாமலும் நாட்டில் எழுந்த இராமாயண நூல்கள் பல.,False
108,இவற்றுள் ஒவ்வொரு நூலும் ஒவ்வொரு துறையில் புதியதாக இருக்கின்றது.,False
109,"இராமன் தசரதனுக்கு மகன், சீதை சனகனுக்கு மகள், இவ்விருவரும் ஒருவரையொருவர் மணந்துகொண்டனர் என்று வான்மீகி இராமாயணம் கூறும்.",False
110,ஆனால் இராமனும் சீதையும் தசரதனுடைய மக்கள் இராமனும் சீதையும் உடன் பிறந்தவர்கள் என்று பௌத்த இராமாயணம் கூறுகின்றது.,False
111,இராமாயண நிகழ்ச்சிகள் பல புத்த சாதகக் கதைகளில் வேறாக வருகின்றன.,False
112,தசரதனுக்கு அறுபதினாயிரம் மனைவிகள் இருந்தாற் போல இராமனுக்குப் பதினாயிரம் மனைவியர் இருந்தனர் என்று சைன இராமாயணம் கூறுகின்றது.,False
113,சனகன் தான் செய்த யாகத்திற்கு இராமன் துணையை வேண்டினான்.,False
114,ஒருமுறை இம்மூவரும் சித்திரகூடம் சென்று விளையாடி இன்புற்றனர்.,False
115,அப்பொழுது நாரதர் அங்குச் சென்றார்.,False
116,அவரை அறியாத இராமன் அவரை உபசரிக்க வில்லை.,False
117,"அதனால் கோபம்கொண்ட நாரதர், இராவணன் என்ற வித்தியாதர வேந்தனிடம் சென்று சீதையின் பேரழகை வருணித்தார்.",False
118,"இராவணன் சீதையை அடைய விரும்பினான் மாரீசனோடு சித்திரகூடம் சென்று, சூழ்ச்சியால் சீதையை எடுத்துச் சென்றான்.",False
119,"சுக்கிரீவன், அநுமான் முதலிய வித்தியா தரர்கள் இராமனுக்குத் துணையாகச் சென்றனர்.",False
120,வாலிக்கும் சுக்கிரீவனுக்கும் நடந்த போரில் இலக்குவன் வாலியைக் கொன்றுவிட்டான்.,False
121,பின்னர் நடந்த இலங்கைப் போரில் இராவணன் முதலியோர் இலக்குவனால் கொல்லப்பட்டனர்.,False
122,"முடிவில் இராமன், அநுமான் முதலியோர் தீட்சை பெற்று முத்தியடைந்தனர்.",False
123,இலக்குவன் மட்டும் நரகத்தை அடைந்தான்......,False
124,அரக்கர்கள் வித்தியாதர மரபைச் சார்ந்தவர்கள்.,False
125,இராவணன் கழுத்தில் அவன் தாய் அணிவித்த முத்துமாலையில் அவனது முகம் ஒன்பது முறை பிரதிபலித்தது.,False
126,அவ்வொன்பதுடன் இயற்கைத் தலையையும் சேர்த்து அவர் தசமுகன் என்று அழைக்கப்பட்டான்.,False
127,இராவணன் ஒரு சமண பக்தன் மேருமலையிலுள்ள சமணர் கோவில்களில் வழிபாடு செய்து அற உபதேசம் பெற்றவன்.,False
128,அநுமானும் சமண பக்தனே.,False
129,அவனுக்கு இராவணன் உதவியால் ஆயிரம் மனைவிமார் கிடைத்தனர்.,False
130,சீதை இயற்கை நெறியில் சனகனுக்குப் பிறந்தவளே.,False
131,அனுமான் அணுவாகவும் மகானாவும் உருவம் எடுக்கவல்லவன் ஆதலால் அணுமகான் எனப் பெயர் பெற்றான்.,False
132,அப் பெயரே அனுமான் என்று திரிந்தது.,False
133,இவை சமண இராமாயண நூல்கள் கூறும் செய்திகள்.,False
134,. வான்மீகி இராமாயணம் வான்மீகி இராமாயணம் ஒவ்வொரு காண்டத்திலும் வேறுபாடுகள் நிறைந்துள்ளன.,False
135,அவர் பாடியனவாகக் கூறத் தக்கவை.,False
136,ஏறத்தாழப் பன்னிரண்டாயிரம் சுலோகங்கள் என்ன லாம்.,False
137,எஞ்சிய எட்டாயிரம் சுலோகங்கள் வான்மீகியாருக்குப் பின்பு பல்வேறு காலங்களில் பல்வேறு புலவரால் பாடப்பட்டுச் சேர்க்கப்பட்டவை யாகும்.,False
138,வான்மீகி இராமாயணத்தில் இராமன் அரசகுமாரனாகவே கூறப்படுகிறான் திருமாலின் அவதாரமாகக் கூறப்படவில்லை என்று தெளிவாக எழுதி யுள்ளனர்.,False
139,இவ்வரலாறு இந்தியாவில் நடந்ததா?,False
140,"எனவே, இராமாயண நிகழ்ச்சிகள் இந்தியாவில் நடைபெற்றன என்று கூறுதல் ஐயமே, என்ற முடிவுக்கு வந்தனர்.",False
141,இலங்கை எது?,False
142,வட மொழியில் லங்கா என்பது தீவைக் குறிக்கும்.,False
143,ஆனால் அது இன்றுள்ள ஈழநாடுதான் என்று கூறத்தக்க சான்று எதுவும் இல்லை.,False
144,"எனவே, இராவணன் ஆண்ட இலங்கை எது என்பது இன்றளவும் ஆராய்ச்சியாளரால் முடிவு செய்யப்பட வில்லை.",False
145,இந்நிலையில் தசரதனுக்குப் பிறந்த இராமன் என்ற அரசகுமாரனைக் கம்பன் திருமாலின் அவதாரமாக ஆக்கிவிட்டான்.,False
146,இதற்குக் காரணம் யாது?,False
147,நெடுங்காலமாக இராமன் வரலாறு அரசர் அவைக்களங் களில் நடிக்கப்பட்டுவந்தன.,False
148,நாளடைவில் நாடக அமைப்பிற்கு ஏற்பப் பழைய கதையில் பல மாற்றங்கள் செய்யப்பட்டன.,False
149,"இவற்றை உளங்கொண்டு, வான்மீகி உயர்ந்த லட்சியங்களை முன்னிறுத்தி, அவை விளங்கும் அழகிய சரிதமொன்றை இயற்றி னர்.",False
150,இதுவே இராமாயணம்.,False
151,"ஆனால் இராம சரிதத் தொடக்கம் இவ்வாறிருப்பினும், பின்னர், காலஅடைவில், சமய நூலாகவும் பக்தி நூலாகவும் பரிணமித்துவிட்டது.",False
152,. கி.,False
153,நான்காம் நூற்றாண்டில் குப்தர்கள் காலத்திலும் அதற்குச் சிறிது முன்னும் பின்னும் இதிகாசங்களும் புராணங்களும் விரிவாக்கப்பட்டன.,False
154,அப்பொழுது அவதாரக்கதைகள் புதியனவாகச் சேர்க்கப்பட்டன.,False
155,ஙீபழைய வீரர்கள் அவதார புருஷர்களாக ஆக்கப்பட்டார்கள் என்று ஆராய்ச்சி யாளர்கள் தக்க சான்றுகள் காட்டியுள்ளார்கள்.,False
156,இம் மாற்றங்களுக்குப் பின்னரே பொது மக்கள் இராமாயண வரலாற்றை விரும்பிக் கேட்கலாயினர்.,False
157,பின்னர் நாளடைவில் அவதார புருஷனாகக் கருதப்பட்ட இராமனுக்குக் கோவில்கள் தோன்றின.,False
158,"அஃதாவது, கி.",False
159,நான்காம் நூற்றாண்டிற்குப் பிறகு இராமன் தெய்வமாக வழிபடப்பட்டான்.,False
160,ஆழ்வார்கள் இராமவதாரத்தைச் சிறப்பித்துப் பாடினர்.,False
161,அவர்தம் அருட்பாடல்கட்கு மணிப்பிரவாள நடையில் வடமொழியும் பாதியும் தமிழ் மொழி பாதியும் கலந்த நடையில் விரிவான உரை எழுதப்பட்டது.,False
162,இராமானுசர் காலத்தில் வைணவ சமயம் பல கோவில்களில் படித்து விளக்கப்பட்டது.இத்தகைய காலத்தில் கி.,False
163,"பி, பன்னிரண்டாம் நூற்றாண்டின் பிற்பாதியில் கம்பன் தோன்றினான்.",False
164,கம்பன் கால நிலை கம்பன் சோழப் பெருநாட்டில் பிறந்தவன்.,False
165,ஏறத்தாழக் கி.,False
166,பி ஆம் நூற்றாண்டின் இறுதி முதல் ஆம் நூற்றாண்டு வரையில் சோழப்பேரரசு தென்னிந்தியா முழுவதும் பரவியிருந்தது.,False
167,சோழப் பேரரசர் கடல் கடந்த நாடுகளை வென்றனர்.,False
168,ஏறத்தாழ இந்த வருட காலம் சோழப் பெருநாடு செல்வச் சிறப்புடன் விளங்கிவந்தது.,False
169,செல்வப் பெருக்குக் பல தீமைகளையும் விளைத்தது.,False
170,குடியும் ஒழுக்கக்கேடும் இருந்தன போக பாக்கியங்கள் மிகுதிப்பட்டன.,False
171,சமயவெறி தலைதூக்கியது சாதிச்செருக்கு மிகுந்தது சமுதாயத்தில் உயர்வு தாழ்வுகள் மேடு பள்ளங்கள் காணப்பட்டன.,False
172,"உளநூல் அறிவு, சமயநூல் அறிவு முதலிய பலதுறை அறிவில் மேம்பட்டவன்.",False
173,தன் காலத்தில் வாழ்ந்த செல்வர்தம் பெருமிதவாழ்வையும் அதனால் பேரரசு தளர்ந்து வருதலையும் அறிந்தவன்.,False
174,"அக்கால மக்கள் களியாட்டங்களைப் பூக்கொய்படலம், புனல் விளையாட்டுப் படலம், உண்டாட்டுப் படலம் இவற்றிற் காணலாம்.",False
175,கம்ப ராமாயணம் கம்பன் காலத்தில் வைதிகச் சைவமும் வைணவமும் நாட்டில் பரவியிருந்தன.,False
176,"இவற்றை நன்கு உணர்ந்து, இப் பெருநூலிலுள்ள இலக்கியச் செல்வத்தை நுகர்தலே நல்லறிஞர் கடமையாகும்.",False
177,கம்பன் யார்?,False
178,ஏறத்தாழக் கி.,False
179,ஏழாம் நூற்றாண்டிலேயே இக்கதை தமிழகத்தில் வழங்கிவந்தது என்பதை இறையனார் களவியல் உரை கொண்டு உணரலாம்.,False
180,"அகத்தியர் தலைச்சங்க முதல்வர் என்றும், அவர் செய்த இலக்கண நூல் அகத்தியம் என்றும் அவ்வுரை கூறுகின்றது.",False
181,"ஆயின், இத்தகைய பெருமையும் பழமையும் வாய்ந்த அகத்தியர் இலக்கணம் பற்றிச் சங்கத் தொகை நூல்களில் ஒரு குறிப்பும் காணப்படவில்லை.",False
182,அவரைப் பற்றிப் பிற்காலத்திற் கூறப்படும் கதைகள் சங்க நூல்களில் யாண்டும் குறிக்கப்படவில்லை.,False
183,"எனினும், அகத்தியரால் தமிழ் சிறப்படைந்தது என்ற கதை எவ்வாறே கடைச்சங்க காலத்திற்குப் பிறகு தமிழகத்தில் பரவிவிட்டது.",False
184,அதனற்றான் அவரைப் பற்றிய செய்தி இறையனார் களவியல் உரையில் காணப்படுகின்றது.,False
185,இக்கதை கம்பனுக்கு உடன்பாடில்லை.,False
186,தமிழ் மொழி என்று தோன்றியது என்பதை இதுகாறும் கூறினவர் எவரு மில்லை.,False
187,இன்று ஆராய்ச்சியால் உணரப்படும் உண்மைகளைக் கல்வியிற் சிறந்த கம்பன் உணராமலில்லை.,False
188,"அப்பெருமகன், அகத்தியன், என்றுமுள தென்தமிழ் இயம்பி இசைகொண்டான் என்று கூறியுள்ளான்.",False
189,தமிழ் என்றுமுள்ளது.,False
190,தமிழகப்பற்று கம்பன் தமிழ்நாட்டில் பிறந்தவன் வளம் மிகுந்த சோழ நாட்டில் பிறந்து வளர்ந்தவன்.,False
191,செவிலித்தாய் என்ன ஓம்பும் தீம்புனற்கன்னி நாடாகிய சோழநாட்டு வளத்தை விழிகளாரப் பருகியவன்.,False
192,காவிரி நாட்டு வளத்தையே கம்பன் கோசல நாட்டு வளமாக மாற்றிப் பாடிவிட்டான் என்னும் உண்மைகள் அறிவுடையோர்க்கு நன்கு புலனாகும்.,False
193,"அப்பெரும் புலவன் கோசலநாட்டைக் குறிக்கையில், காவிரி நாடன்ன கழனி நாடு என்று கூறியுள்ளான்.",False
194,"இஃது, அப் பெரும் புலவனது தமிழகப் பற்றை உள்ளங்கை நெல்லிக்கனிபோல் உணர்த்துவதாகும்.",False
195,காதலனும் காதலியும் ஒருவரையொருவர் நன்கு அறிந்த பின்னரே மணம் முடிப்பது தமிழர் மரபு.,False
196,"இதனை உளங்கொண்ட கம்பன், இராமன் சனகனது வில்லை முறித்ததற்கு முன்பே சீதையையும் இராமனையும் சந்திக்கச் செய்கின்றான்.",False
197,அவற்றைப் பார்த்தபடி அம் மேன்மாடத்தில் சீதையும் அவளுடைய தோழிகளும் நிற்கின்றனர்.,False
198,அவ்வழியே சென்ற இராமன் தலை நிமிர்ந்து அன்னப் பறவைகளைக் காண்கிறான் பின்பு சீதையாகிய அன்னத்தையும் கண்டு களிக்கிறான்.,False
199,இவ்வாறே சனகன் அரண்மனையில் சீதையும் உறக்கமில்லாமல் இராமனைப் பற்றியே எண்ணி எண்ணி ஏங்குகின்றாள்.,False
200,பொழுது விடிகின்றது.,False
201,"இராமன் கோசிக முனிவனோடு சனகன் அரண்மனையை அடைகிறான் அரசர் பலர் கண்டு வியப்பும் திகைப்பும் அடைய, வில்லை முறிக்கின்றான்.",False
202,இச்செய்தி வான்மீகி கூறாதது கம்பர் தாமே படைத்து மொழிந்தது.,False
203,இதனை விவரமாகக் கூறும் பகுதியே மிதிலைக் காட்சிப் படலம் என்பது.,False
204,கார்காலம் முழுவதும் அவன் குடித்தும் மாதரொடு விளையாடியும் பொழுது போக்குகின்றான்.,False
205,வாலியின் மனைவியாகிய தாரையோடு கள்ளுண்டு மதிமயங்கிக் கிடக்கிறான்.,False
206,இந்நிலையில் கார்காலம் முடிகின்றது.,False
207,"சீதையின் பிரிவால் வாடுகின்ற இராமன், சுக்கிரீவன் சொன்னபடி நடவாமையால் சீற்றங்கொண்டு, சுக்கிரீவனைப் பார்த்து வருமாறு இலக்குவனை அனுப்புகின்றான்.",False
208,இலக்குவன் மிகுந்த சீற்றத்தொடு கிஷ்கிந்தை நகருக்குள் நுழைகிறான்.,False
209,இக்குறிப்பிட்ட நிகழ்ச்சி வால்மீகி இராமாயணத்தில் உள்ளது.,False
210,இதே நிகழ்ச்சியைக் கம்பன் வேறுவிதமாகக் காட்டு கின்றான்.,False
211,அதனைக் காண்க இலக்குவன் கிஷ்கிந்தையை நோக்கி மிக்க சீற்றத்துடன் வருவதைக் கண்ட அங்கதன் சுக்கிரீவனிடம் செல்கிறான்.,False
212,தொங்குகின்ற கூந்தலையும் பேரழகையுமுடைய மகளிர் அவன் கால்களைப் பிடிக்கின்றனர்.,False
213,"அந்நிலையில் அங்கதன், இலக்குவன் வருகையை அவனிடம் கூறினான்.",False
214,இக்கூற்றுச் சுக்கிரீவன் செவிகளில் படவில்லை.,False
215,"பின்பு அங்கதன் அநுமானை அழைத்துக்கொண்டு, தன் தாயினிடம் சென்று செய்தியை அறிவிக்கிறான்.",False
216,"கம்பன் தாரை தாரை, வான்மீகி கூறும் தாரையைப் போலக் குடிப்பவளல்லள்.",False
217,"அப்பொழுது அநுமான், இலக்குவன் சிறந்த வீரன் ஆயினும், அவன் மனம் மலர்போல மெல்லியது.",False
218,அந்த யோசனைப்படி தாரை நடக்கத் துணிகின்றனள்.,False
219,உனது வரவால் எங்கள் வினை ஒழிந்து உயர்வு பெற்றோம்.,False
220,நீ சீற் த்துடன் வருவதைப் பார்த்து வானர வீரர் அஞ்சுகின்றனர்.,False
221,இராமனை விட்டுப் பிரியாத நீ இங்குத் தனியேவரக் காரணம் யாது?,False
222,வெண்மையான முழுமதி பகற்பொழுதில் நிலத்தில் வந்த தோற்றம் போன்ற ஒளி மழுங்கிய தாரையின் முகம் அவனுக்குத் தெரிந்தது.,False
223,"பெண்களிற் சிறந்த அத்தாரையினது கைம்மைக் கோலத்தைக் கண்டதும், இலக்குவனுக்குத் தன் தாய்மார் நினைவு உண்டானது.",False
224,உடனே அவன் கண்களில் நீர்த்துளிகள் வெளிப்பட்டன.,False
