Line Number,Sentence
50,"ஆனால் அப்போது சமயம், மெய்ப்பொருளியல், இலக்கிய வரலாறு ஆகிய துறைகளில் எம்முடைய மொழியாராய்ச்சித் துறையில் தொடர்ந்து ஈடுபடக் கூடவில்லை.",False
51,ஆயினும் தகுதியுடைய அறிஞர் யாராவது இத் துறையில் ஆராய்வதற்கு முன்வரக்கூடுமா என்று எதிர்பார்த்துக் கொண்டிருந்தேம்.,False
52,அப்போது யாழ்ப்பாணம் திருத்தந்தை ஞானப்பிரகாசர்தாம் எகிபதிய மொழியியல் ஆராய்ச்சி நூலை எமக்கு அனுப்பிவைத்தார்.,False
53,அது ஓரளவு எமக்கு மனநிறைவு அளித்தது.,False
54,அந்த நேரத்தில் திரு.,False
55,தேவநேயனார் யாம் எதிர்பார்த்ததை ஏறத்தாழ முற்றும் நிறைவேற்றியது கண்டு பெருமகிழ்வுற்றேம்.,False
56,அத் துறையில் அவர் மிகவும் உழைப்பெடுத்து ஆராய்ந்து எழுதியிருப்பவற்றைத் தமிழ் அறிஞர்கள் நன்றாக நம்பலாம்.,False
57,சொல்லாராய்ச்சித் துறையில் திரு.,False
58,"தேவநேயனார் ஒப்பற்ற தனித் திறமையுடையவர் என்றும், அவருக்கு ஒப்பாக இருப்பவர் அருமையாகும் என்றும் யாம் உண்மையாகவே கருதுகின்றேம்.",False
59,மேலும் திரு.,False
60,தேவநேயனார் பதியச் சொல்லும் ஆசிரியரும் இன்புறுத்தும் சொற்பொழிவாளருமாவர்.,False
61,பல தமிழ்க் கழக ஆண்டு விழாக்களில் எமது தலைமையின்கீழ் அவர் சொற் பொழிவுகள் ஆற்றியுள்ளார்.,False
62,அவை கேட்டார்ப் பிணிக்குந் தகையவாய் அமைந்து அவையோரைக் கிளர்ச்சியுறச் செய்து மகிழ்ச்சிக் கடலில் ஆழ்த்தின.,False
63,. மறைமலையடிகள் மறைமலையடிகளார் ஆங்கிலத்தில் எழுதிய சான்றிதழின் தமிழாக்கம்.,False
64,குறியீட்டு விளக்கம் .,False
65,பல்லவிக்குத் துணையாயிருப்பது துணைப் பல்லவி.,False
66,"தொகையரா என்னும் உருதுச்சொற்கு, உரைப்பாட்டு என்பது ஒத்த தமிழ்ச்சொல்லாகும்.",False
67,"தாளப் பெயர்கள் பாணி, தாளம் என்னும் இரண்டும், பண்டை யிசைத்தமிழ் நூல்களில் ஒருபொருட் சொல்லாக ஆளப் பெற்றுள.",False
68,"பாடுவார் கையினால் தட்டுவது பாணி என்றும், ஆடுவார் பாதத்தினால் தட்டுவது தாளம் என்றும் பெயர் பெற்றனவாகத் தெரிகின்றன.",False
69,பண்பாணி கை.,False
70,பண்ணுவது பாணி.,False
71,பண்ணுதல் செய்தல்.,False
72,"பாட்டைக் குறிக்கும் பாணி என்னும் சொல், இராகம் என்று பொருள்படும் பண் என்னும் சொல்லினின்று பிறந்ததாகும்.",False
73,"கையைக் குறிக்கும் பாணி என்னும் சொல், கடல்கோளுக்குப்பின் தமிழில் வழக்கற்றது போலும்!",False
74,வடமொழியில் இச் சொற்கு வேரில்லை.,False
75,ஒற்றுதல் தாளந்தட்டுதல்.,False
76,தமிழ்ச்சொல் அல்லாத பண்ணுப் பெயர்களெல்லாம் பிறைக்கோட்டுள் அடைக்கப்பட்டுள.,False
77,"பழந்தமிழ்ப் பண்ணுப் பெயர்களுள் மாபெரும்பாலன இறந்துபட்டமையால், இந் நிலைமை நேர்ந்துளது.",False
78,"ல பண்களுக்குச் லர்தன்சொற்பயர்றிப்பினும்,வைபற்றிசவாணர்க்குக்கத்தொருமையிமயால்,அஇங்க்குறி.",False
79,க விளக்கம் குறுக்கம் முழுச்சொல் உ.,False
80,உருவடி து.,False
81,துணைப் பல்லவி ப.,False
82,பல்லவி வ.,False
83,கடவுள் வணக்கம் . .,False
84,கடவுளை வேண்டல் . .,False
85,இறைவணக்கம் . .,False
86,கடவுள் வழுத்து . .,False
87,இசைமாணவர் இறைவனை வேண்டல் . .,False
88,இசையின்பம் . .,False
89,தமிழன் பள்ளியெழுச்சி .,False
90,பழந்தமிழன் சிறப்பு .,False
91,இதுவும் அது தமிழ நாகரிக முன்மை .தமிழ்வரலாறு... .,False
92,முதல் தாய்மொழி...,False
93,செந்தமிழ்ச் சிறப்பியல்...,False
94,தமிழின் பதினாறு தன்மை...,False
95,செந்தமிழ்ச் சிறப்பு...,False
96,தமிழே தனிமொழி .,False
97,தமிழே தேவமொழி . .,False
98,தென்சொல் வளம் . .,False
99,தமிழின் என்றுமிளமை . .,False
100,தமிழின் தன்னேரின்மை .,False
101,தமிழின்பம் .,False
102,பொருளிலக்கணச் சிறப்பு . .,False
103,திருக்குறள் . .,False
104,திருக்குறட் சிறப்பு . .,False
105,திருவள்ளுவர் . .,False
106,சிலப்பதிகாரச் சிறப்பு . .,False
107,இளங்கோவடிகள் . .,False
108,யார் யார் எவ்வெப் பாவல்லார்?,False
109,தமிழ்நாடு . .,False
110,தாய்நாட்டு வழுத்து .,False
111,நாவலம் முதலில் மூவர் தண்பொழில் .,False
112,செந்தமிழ் நிலம் . .,False
113,பழம் பாண்டிநாட்டைக் கடல் கொண்டாமை . .,False
114,தென்பெருங்கடல் இந்துமாவாரி ஆராய்ச்சி .,False
115,தமிழ்நாடு தனிநாடு .,False
116,குமரிமலைக் குறத்தி .,False
117,வடமொழி வந்தவழி . .,False
118,தமிழ் இயல்புந் திரிபும் .,False
119,வடமொழி தமிழினின்று கடன்கொண்டவை . .,False
120,வடமொழியில் தமிழ்க்கலப்பு .,False
121,தமிழன் தானே கெட்டமை . .,False
122,தமிழரே தம்மைக் கெடுத்தமை .,False
123,வடமொழியால் தமிழ்கெட்வகைகள் ...,False
124,நக்கீரர்அங்கதம்... .,False
125,தமிழின் படிமுறைத்தாழ்வு...,False
126,தமிழ்நாடு வரவரத்தேய்ந்தமை ...,False
127,ற மிழ்நூல்கள்...,False
128,மாவலி மாவேந்தன் ...,False
129,தமிழன் வீழ்ச்சி ... .,False
130,அயன்மொழியால் தமிழ் கெடுதல்...,False
131,தமிழ் ஏத்து...,False
132,மறைமலையடிகள் மாண்பு...,False
133,மொழித்திருத்தத்தின்தேவை... .,False
134,தமிழ்க் கல்விப்பயன்...,False
135,மொழி நாகரிகம்...,False
136,இந்திய நாகரிகம் தமிழரதே ...,False
137,குமரிநாட்டுச் சிவன் மால் வழிபாடு ...,False
138,கயில் வழிபாட்டு மொழி .,False
139,இந்து என்னும் சொல் ஏற்புடையதாகாமை...,False
140,முத்திருமேனியர் திரிமூர்த்திக் கொள்கை தமிழரதாகா...,False
141,தமிழ்த் திருமணம்...,False
142,தமிழன் முன்னேறும் வழி...,False
143,தமிழுயரத் தமிழனுயர்தல்... .,False
144,தமிழிசை நாடகமே கருநாடக சங்கீதமும் பரதநாட்டியமும்... .,False
145,தமிழைமறைப்பதால்முந்நூல்கெடுதல் ...,False
146,மொழி வாழிடம் மக்கள் வாயே ...,False
147,வழக்கற்றதென்சொல்லைவழங்கல்... .,False
148,யன்மொழியழுத்தைகற்றல்... .,False
149,பழந்தமிழ்த் தூய்மை . .,False
150,தமிழே தனித்தமிழ் . .,False
151,தமிழ் இயன்மொழிதிரவிடம்திரிமொழி...,False
152,தமிழர் தமிழ்ப் பெயரே தாங்கல்...,False
153,தாய்மொழிப் பற்று...,False
154,நிலைத்த தமிழ்ப்பற்று... .,False
155,தனித்தமிழிற் பேசாத தமிழாசிரியனின் தகுதியின்மை .,False
156,செந்தமிழ்ச் செம்மை .,False
157,நாட்டுமொழியின் கட்சிப் பொதுமை...,False
158,தமிழனுக்கு அறிவுறுத்தல்...,False
159,தமிழனின் தாய்மொழிப் பற்றின்மை ... .,False
160,பாண்டிநாட்டில் தமிழுணர்ச்சியின்மை... .,False
161,பழந்தமிழே திரவிடத்தாய் . .,False
162,தமிழைப் பழித்தல் .,False
163,தாய்மொழிப் பற்றின்றித் தாய்நாட்டுப் பற்றின்மை .,False
164,எந்நாட் கண்ணி .,False
165,குலப் பிரிவினைக் கேடு .,False
166,எக்குலத்தான் நல்லமைச்சன்?,False
167,தமிழனுக்குத் தகுதியுண்மை .,False
168,தமிழன் தாழ்வுணர்ச்சி .,False
169,தமிழன் குலம் .,False
170,நன்றி மறவாமை...,False
171,ஆங்கிலத்தில் தீமையின்மை...,False
172,ஆங்கிலமுந் தமிழும் அமைவாதல் ...,False
173,ஆங்கில இந்தி வேற்றுமை...,False
174,இந்திய மொழிகள் பதினைந்து ...,False
175,இந்தியின்அயன்மை... .,False
176,எது தலைசிறந்த இந்தியப் பொதுமொழி ...,False
177,தமிழ்நிலைகண்டுதமிழன்வருந்தல் ...,False
178,சென்னைப் பல்கலைக்கழக தமிழகராதியின்சீர்கேடு ... .,False
179,புலமையில்லாரும் புலவரொடு சாற்பொழிவாற்றல்... .,False
180,தமிழ் கடன்கொண்டு வளராது .,False
181,ஏமாற்றுந் தமிழ்க் காவலர் .,False
182,தமிழைக் காட்டிக்கொடுக்கும் தமிழ்ப் பேராசிரியர் .,False
183,தனித்தமிழ்ப் பகைவர் .,False
184,தமிழ்ப்பற்றில்லார் தமிழ்வளர்த்தல்...,False
185,ஆங்கிலத்தையெதிர்ப்பதுதமிழ்ப்பற்றாலன்று ...,False
186,தமிழ்ப்பற்றில்லார்தமிழ்பேணுதல் ...,False
187,இரண்டில்எதுவேண்டும்?.... பிணங்கித்தமிவெறுத்த...,False
188,தமிழருக்குத் தக்க தலைவனின்மை...,False
189,தமிழர் பின்பற்றவேண்டிய தலைவர் இருவர்...,False
190,இந்நாட்டிற்கு இந்நிலையில் முன்னேற்றமில்லை...,False
191,இதுவும் அது...,False
192,மாறல் ... .,False
193,தமிழ் வளர்ச்சிக்குத் தகுந்த நிலையின்மை...,False
194,தமிழன் அடிமைத்தனம்...,False
195,தனித்தமிழ்ப் புலவர்க்குத் தாங்கலின்மை... .,False
196,தமிழன் பதைமை... .,False
197,தமிழன் பேதைமை ... .,False
198,பிராமணர் நிலத்தேவரன்மை...,False
199,ஏமாறுந் தமிழன்...,False
200,தமிழில எடுப்பொலி யில்லையென்பாரின் தாழ்நிலை ...,False
201,தமிழப் பிராமணரைக்கெடுப்பவர்தமிழரே... .,False
202,காடைமடம் ... .,False
203,கட்சித் தலைவரைக் கண்மூடித்தனமாய்ப் ன்பற்றுதல்... .,False
204,தாழ்மையும் தாழ்வும் வெவ்வேறு ...,False
205,புலவரைத் போற்றாமை...,False
206,அத்திலீபின் ஆராயாச் செயல் ... .,False
207,போலிக் குடியரசு...,False
208,ஆரியத்தை வளர்த்துத் தமிழைத் தளர்த்தல் ...,False
209,தமிழ் விடுதலையேதமிழன்விடுதலை... .,False
210,விடுதலைக் காலத்தும் நாட்டுவாழ்த்து வேற்றுமொழி...,False
211,இன்று குடியரசிற்கேற்ற நிலையின்மை...,False
212,குடியாட்சிக் கூட்டுடைமை கூடாமை ...,False
213,கல்லாமையும் குலப்பிரிவும்கட்டாஇந்தியு உள்ளவரை இந்தியாவிற்கு விடுதலையின்மை ...,False
214,இந்திய ஒருமைப்பாடு ... .,False
215,பேராயத் தலைவர் தமிழ்நாட்டுப் படிநிகராளியர் பிரதிநிதிகள் ஆகாமை...,False
216,இலவசக் கட்டாயத்துவக்கக்கல்வி...,False
217,இருவகை யதிகாரம்...,False
218,தமிழர் ஏமாற்றம் அடைந்தமை ...,False
219,வடவர் நம் தலைவரல்லர்...,False
220,ண்பாட்டுயர்வு . .,False
221,தமிழ்த்தாய் விலங்குச்சிறை .,False
222,தமிழ்த்தாய் அழுகை .,False
223,தமிழ்த்தாய் புலம்பல் .,False
224,தமிழன்னை புலம்பல் .,False
225,தமிழன் உடமை தமிழ் ஒன்றே .,False
226,தமிழ்நாட்டு மந்திரிமார் தமிழைக் காட்டிக்கொடுத்தல் .,False
227,மராசர் திட்டம் .,False
228,தமிழ்ப் புலவர் வாய்ப்பூட்டு .,False
229,இந்திக்குப் பொதுமொழித் தகுதியின்மை .,False
230,இந்தியெதிர்ப்பு .,False
231,கட்டாய இந்தி வேண்டாமை .,False
232,இந்திக்கும் விடுதலைக்கும் தொடர்பின்மை . .,False
233,சொல்லொன்று செயலொன்று .,False
234,தமிழகத்தில் இந்தியைப் புகுத்த அமைச்சருக் கதிகாரமின்மை .,False
235,தேவநாகரியால் தேசவொற்றுமைக் கிடமின்மை .,False
236,இந்தியயெதிர்ப் பில்லையென ஏமாறல் .,False
237,அரசியற் கட்சியார் கல்வித்துறையில் தலையிடல் .,False
238,கற்க வேண்டியவற்றைக் கசடறக் கற்றல் .,False
239,இந்தியா ஒரு நாடன்மை .,False
240,இந்தியால் வரும் ஏதம் .,False
241,இந்தியால் ஒற்றுமை யில்லை .,False
242,இருமொழிக் கொள்கை .,False
243,இந்தி வடமொழியால் தேயவொற்றுமைக் கிடமின்மை .,False
244,இந்தி தேவையின்மை .,False
245,இந்திக்குப் பெரும்பான்மையின்மை .,False
246,தமிழமாணவர்க்கு மும்மொழிக் கல்வி தகாமை .,False
247,இந்தியெதிர்ப்பிற்குப் பெருமாள் துணை .,False
248,கல்வி வாயில் .,False
249,பயனில்மொழி கற்கக் காலமின்மை .,False
250,தாய் தன்மகளைக் கடிந்துரைத்தல் .,False
251,சின்னச்சாமி சின்னாண்டான் தீக்குளிப்பு .,False
252,தீக்குளித்த சின்னச்சாமி சின்னாண்டான் புலம்பல் .,False
253,இந்தியொழிப்பு .,False
254,கம்ப துளசிதாசர் ஏற்றத்தாழ்வு .,False
255,தமிழ் கெடவரும் வளர்ச்சித்திட்டம் பயனற்றது .,False
256,இந்தியார் ஏய்ப்பு .,False
257,இந்தியாசிரியருக்கு அறிவுரை .,False
258,தமிழ்க் காப்புப்படை .,False
259,தமிழ் மாணவன் தன் பெற்றோரை வினவல் .,False
260,இந்திப்போருக் கழைப்பு .,False
261,மாணவரே தமிழ் கற்கும் மறவர் .,False
262,தமிழ்த்தொண்டர் படையெழுச்சி .,False
263,தமிழ்தொண்டர் படைச்செலவு .,False
264,இந்திப் போருக்கு ஏவல் .,False
265,தமிழுக்கு நற்காலக் குறி .,False
266,தமிழ் வெற்றிமுரசு .,False
267,தமிழன் நற்காலத் தொடக்கம் .,False
268,தமிழ்க்கொடி .,False
269,தமிழ் மீண்டும் தலைமை பெறல் .,False
270,தமிழன் கண்ட கனா .,False
271,தமிழன் தன் தவறுகண் டிரங்கல் .,False
272,தமிழைக் காக்கும் வழிகள் .,False
273,தமிழக மொழியியல் தன்னாட்சி .,False
274,தமிழனே தமிழைக் காத்தல் .,False
275,மொழிபெயர்ப்பு முறை .,False
276,தமிழத் தமிழ்ப் புலவர் மாநாடே இந்திபற்றி முடிவு செய்யத் தக்கது .,False
277,தனித்தமிழ் கற்றல் .,False
278,தமிழ்ப் புலவரை இருவகையராய்ப் பிரித்தறிக!,False
279,தமிழொன்றே தருக்கத்திற்கிடமான பாடமாதல் .,False
280,மொழிவழி நாடு .,False
281,தமிழுக்குக் கலைக்கல்லூரி யின்மை .,False
282,தமிழ்வாயிற் கல்வி பயன்படாமை .,False
283,சட்டத்தைத் திருத்துதல் .,False
284,தமிழர் மாகழகம் .,False
285,முழுத் தாய்மொழியன்பரே மொழிப்புலமை பெறமுடிதல் .,False
286,தாய்மொழிக் கல்வி என்னும் தமிழ்வாயிற் கல்வி .,False
287,வண்ணனை மொழியியலின் வழுவியல் .,False
288,என் அண்ணாமலை பல்கலைக் கழகப்பணி .,False
289,தேன்மொழி .,False
290,ஆசிரியனே கல்வியமைச்ச னாதற்குரியன் .,False
291,இந்திய வரலாற்றைத் தெற்கினின்று தொடங்குதல் .,False
292,வரலாற்றின் இன்றியமையாமை .,False
293,தமிழ்நாட்டுத் தலைவர் தகுதி .,False
294,தமிழ்ப் பல்கலைக்கழகம் .,False
295,பண்டாரகர் மணவாளராமானுசம் .,False
296,தமிழ் முதன்மொழி ஆங்கிலம் வழிமொழி .,False
297,ஆங்கிலம் இன்றி அறிவியல் இல்லை .,False
298,தமிழைக் கல்லாமைக்குப் பற்றின்மையே கரணியம் காரணம் .,False
299,சாமிநாதையர் பதிப்பு .,False
300,பல்வேறு தகுதியில்லார் .,False
301,பாண்டியர் தமிழ்க்கழகம் வேண்டியதாதல் .,False
302,தமிழ் வரலாறு தமிழரே எழுதுகை .,False
303,இந்நாள் எவன் தமிழன்?,False
304,தமிழர் என்போரெல்லாம் தமிழராகார் .,False
305,ஒற்றுமையுரம் .,False
306,பிராமணர் தமிழன்பராகித் தமிழ்நாட்டை வழிவழி யாள்க .,False
307,ஆரியர் தமிழர் ஒற்றுமை .,False
308,தாலாட்டுப் பாட்டு .,False
309,குழந்தைக்குப் பேச்சுப் பயிற்றல் .,False
310,பாங்கன் கழறலும் தலைவன் கழற்றெதிர் மறுத்தலும் .,False
311,பார்ப்பார் யார்?,False
312,அந்தணர் யார்?,False
313,தமிழகம் அனைவர்க்கும் தாயகம் .,False
314,எண்கோள் கூடல் .,False
315,உலகில் நன்மை ஓங்க .,False
316,தண்டமிழ்த் தொண்டர் .,False
317,இராமசாமிக் கவுண்டார் .,False
318,சைவசித்தாந்த நூற்பதிப்புக் கழகம் .,False
319,சேலம் தமிழ்ப் பேரவை .,False
320,சேலம் குகைத் திருக்குறட் கழகம் .,False
321,செங்காட்டுப்பட்டி முத்தமிழ்க் கழக வண்மை .,False
322,மதுரை எழுத்தாளர் மன்றம் .,False
323,செட்டிகுளம் .,False
324,ஈப்போப் பாவாணர் தமிழ் மன்றம் .,False
325,மதுரைத் தமிழ்ப் பாதுகாப்புக் கழகம் .,False
326,தமிழ்ப் பெருங் கழகம் .,False
327,பண்டாரகர் மெ.சுந்தரம் .,False
328,குன்றக்குடியடிகள் .,False
329,மதுரைத் திருப்புத்தூர் ஆறுமுகம் பிள்ளை .,False
330,மதுரைமாநகர் .,False
331,மாந்தன் செருக்கடக்கம் .,False
332,பொங்கல் .,False
333,எறும்பின் ஏற்றம் .,False
334,கும்மிப் பாட்டு .,False
335,கோலாட்டப் பாட்டு .,False
336,கற்புடைப் பெண்ணே நற்பெரும் பேறு .,False
337,உழவன் உயர்வு .,False
338,மக்கள்தொகை மிகையால் தொல்லை .,False
339,மணமக்கள் வாழ்த்து .,False
340,தமிழ் வாழ்த்து .,False
341,தமிழர் வாழ்த்து .,False
342,தமிழ்நாட்டு வாழ்த்து .,False
343,இந்திய ஒன்றிய வாழ்த்து .,False
344,ஒன்றிய பன்னாட்டின வாழ்த்து .,False
345,உலக வாழ்த்து .,False
346,பண்டைத் தமிழுணர்ச்சி .,False
347,செந்தமிழ் அரண் அதன் செம்மையே .,False
348,தமிழின் செம்மையும் தூய்மையும் .,False
349,தமிழைக் கெடுக்கும் இருமொழிகள் .,False
350,இந்தியெதிப்பார் எதிர்க்கட்சியார் என்னும் பேதைமை .,False
351,மதுரை அறுவாட் படுகொலை .,False
352,தமிழ்நாட்டு விடுதலைப் போராட்டம் .,False
353,தொண்டர்படைப் பணி .,False
354,தீக்குளித்த வேறு நால்வர் .,False
355,தீக்குளித்தல் ஆண்மை யன்று .,False
356,புத்திரசிகாமணி .,False
357,இற்றைத் தமிழன் இழிநிலை .,False
358,இந்திப் போராட்டத்தில் இறந்தவர்க்கு அமைதி .,False
359,மாணவர்க்கு அறிவுரை .,False
360,குடியரசு குடிகளின் அரசு .,False
361,இந்நில வரலாறும் இன்றமிழ்ப் பெருமையும் என்றுமே யறியாமல் இறைமை தாங்கிய ன்னலடிவெனுந்மிழப்பாலியர் கன்னலந் தமிழையுங் காட்டிக் கொடுத்தனர்.,False
362,தண்டியலங்கார வுரைமேற்கோள் .,False
363,காலையிலே விழித்தெழுவோம் முதற் கடவுளின் அழகிய கழலிணை விழுவோம் கைகுவித்தே தொழுவோம் நாளும் காலை அ.,False
364,இறைவணக்கம் பண் பந்துவராளி தாளம் முன்னை ப.,False
365,எங்கும் நிறைந்த பொருளே இன்றருளே து..,False
366,தன்கண் பூதம் ஐந்தும் தங்கும்படி விரிந்தும் நுண்பொருளும் நுழைந்தும் நுண்ணியதின் நுணித்தும் எங்கும் உ.,False
367,கடவுள் வழுத்து பண் பந்துவராளி தாளம் ஈரொற்று ப.,False
368,இறைவா ஏனோ மறைவாய் இருப்பாய் எந்நாளும் து..,False
369,பறைவாயிற் பற்றில்லிகள் பரமாநீ இல்லையென்றே அறைகாலும் அமைந்துற்றாய் அஞ்செவியே உனக்கின்றோ இறைவா உ.,False
370,இசைமாணவர் இறைவனை வேண்டல் லம்போதரா லகுமிகரா என்ற மெட்டு பண் மலகரி தாளம் ஈரொற்று ப.,False
371,அன்பே வடிவெனும் அறவா து.,False
372,இன்பே தரும் இசையறிவருள் அன்பே அ.,False
373,திறமுஉம் .,False
374,குற்றுயிர் அடுக்கியிசைப்பது குறிலடுக்கிசையாம் நெடில் அளபெடுத்தல் உயிரளபெடையாம்.,False
375,அஅன்பே குறிலடுக்கு அன்பேஎ உயிரளபெடை பதிப்பாசிரியர் இப் பாட்டு இசைமாணவர்க்கென்றே இயற்றப்பட்டது.,False
376,தனித்தமிழ்ப் பாட்டை விரும்புவார் இதைப் பாடலாம்.,False
377,இசையின்பம் கொலுமவரெகத என்ற மெட்டு பண் தோடி தாளம் முன்னை ப.,False
378,இசையினும் இன்பம் வேறுண்டோ எவ்வகை யுயிர்க்கும் து..,False
379,வசையற வாழுலகில் வழங்கறம் இரண்டிலும் இசைபெற ஈரின்பமும் இருமடி யாக்கும் இசை அ.,False
380,தமிழா நானில மெங்கும் தென்னாடு நல்கிய தேயகக் கண்ணோடு நாகரி கம்நற்பண்பாடு நாள்தொறும் நன்றாய்ப் பண்பாடு தமிழா .,False
381,மொழிவளர்ச்சி முதன்முதலாய் முற்றியவன் தமிழனே மோனையுடன் சிறந்தசெய்யுள் பேசியவன் தமிழனே!,False
382,பகுத்தறிவே மானமுடன் படைத்தவனும் தமிழனே பகுத்தறிவால் திணைவகுத்த பண்புடையான் தமிழனே!,False
383,பலகலையும் பலநூலும் பயிற்றியவன் தமிழனே பலபொறியும் மதிலரணிற் பதித்தவனும் தமிழனே!,False
384,அரசியலை முதன்முதலாய் அமைத்தவனும் தமிழனே அறம்வளர நடுநிலையாய் ஆண்டவனும் தமிழனே!,False
385,அரிசியினாற் சோறுமுதல் ஆக்கியவன் தமிழனே அறுசுவையாய் உண்டிகளை அருந்தியவன் தமிழனே!,False
