Line Number,Sentence
43,ஐ ஒட்டி களப்பிரரிடமிருந்து சோழ நாட்டை பல்லவ சிம்மவிஷ்ணு கைப்பற்றிக் கொண்டான்.
44,பிற்காலத்தில் முத்தரையர் என்று வழங்கிய குறுநிலமன்னரும் களப்பிரரும் பொதுவான ஒரு குடியிலிருந்து பிரிந்து வளர்ந்தவர் என்பார் நடன.
45,காசிநாதன் முத்தரையர் .
46,"மேலே ஆம் பத்தியிற் கண்டதற்கு மாறாக, களப்பிரர் தமிழரே என்று கருதியவர் எஸ்."
47,"கிருஷ்ணசாமி ஐயங்கார், மு."
48,"இராகவையங்கார், பி.டி."
49,"சீனிவாச ஐயங்கார், க.ப."
50,அறவாணன் முதலியோர் ஆவர்.
51,கருநாடகத்தில் சிரவண பௌகுள பகுதியிலிருந்து தமிழகம் புகுந்த வந்தேறிகளே களப்பிரர் என்பது கே.ஆர்.
52,"வெங்கடராமன் பன்னீர் செல்வம், வேங்கடசாமி, நடன காசிநாதன், அருணாசலம் போன்றோர் கருத்தாகும்."
53,பின்னவர்கள் கருத்தே இதுவரைக் கிடைத்துள்ள ஆதாரங்களின் அடிப்படையில் அமைந்ததாகத் தோன்றுகிறது என்பதை இந்நூற்றொகுப்பைப் படிப்பவர்கள் உணர்வர்.
54,சுவாமி கருத்து களப்பிரர் படையெடுப்பு என்பது கி.பி.
55,களப்பிரர் சமயம் .
56,ஆம் நூற்றாண்டில் கழுவேற்றிய செய்திகளை சேக்கிழாரும் பிறரும் சாதனையாக மகிழ்ச்சியுடன் தெரிவிப்பதும் முக்கியமான ஆதாரமாகும்.
57,"களப்பிரர் காலத்தில் தமிழ் இலக்கியம், கலைகள் ."
58,களப்பிரர் தாய்மொழி கன்னடம்.
59,அவர்கள் காலத்தில் சமணமும் பௌத்தமும் அரசின் ஆதரவுடன் வளர்ந்திருக்க வேண்டும். எனவே கி.பி.
60,"ஆறாம் நூற்றாண்டில் இவ்விரு சமயங்களை ஒழிக்க ஞான சம்பந்தர், நாவுக்கரசர் போன்றோர் பல கொடுமைகளைச் செய்ய வேண்டியதாயிற்று."
61,ம் நூற்றாண்டு ஏனைய நூல்களும் கி.பி.
62,"நூற்றாண்டுகள் களப்பிரர் ஆட்சியில் சமண, புத்த சமயங்கள் சிறப் படைந்திருந்தன."
63,எனவே கி.பி.
64,"திருஞான சம்பந்தர் சமணருடன் நிகழ்த்திய அனல்வாத, புனல்வாதச் செய்திகள் இதைக் குறிப்பனவேயென்க."
65,மாறாகக் களப்பிரர் காலத்தில் தமிழ் மொழியும் இலக்கியமும் தாக்குண்டன பின்னர் கி.பி.
66,"அவருக்கு முன்னர் இது பற்றிய எழுதிய சதாசிவ பண்டாரத்தார், ஒளவை துரைசாமிப்பிள்ளை போன்றவர்கள் கருத்தும் இதுவே."
67,பொதுவாக வரலாறு பற்றிய அறிஞர்களின் கருத்துக்களை கீழே பத்திகள் காண்பவர்களுக்கு இவ்விரு வகையினரின் முரண்பட்ட நிலை வியப்பைத் தராது.
68,"இசை, நாடகம் முதலியன வாழ்ந்தன வளர்ந்தன என்பார் வேங்கடசாமி வீழ்ந்தன என்பார் அருணாசலம்!"
69,நூல் எதையும் இன்று காண்பது அரிது.
70,தனித் தமிழ்ச் செய்யுள் நூல்கள் பல மதிப்பிழந்து ஒழியும்படி அவர்கள் செய்தனர்.
71,அவற்றுள் சமணக் கொள்கை வாடை இருக்கலாம் என்ற கருத்தில்.
72,பார்ப்பனர் தமது மேம்பாட்டை இழந்தனர் என்பதால் தான் அக்காலத்தை இருண்டகாலம் என்று சொல்கின்றவர்.
73,திருக்குறளும் சிலப்பதிகாரமும் எழுதப்பட்ட காலம் இருண்ட காலமாய் இருக்க முடியுமா? .
74,வேங்கடசாமி நூலின் இணைப்பு இ.
75,இறையனார் அகப்பொருள் வரலாற்று ஆய்வு என்னும் பகுதியில் கண்ட கருத்து பொருத்தமாகவே தோன்றுகிறது.
76,"ஆந்திர, கருநாடகப் பகுதிகளில் அச்செல்வாக்கு மேலும் சிலநூற்றாண்டுகள் நீடித்தது என்பார் அவர்."
77,இறுதியாக வரலாறு பற்றிய அறிஞருலகத்தின் கருத்தை இந்நூலிற் படிப்போர் பார்வைக்குக்கொண்டு வர இவ்வாய்ப்பைப் பயன்படுத்திக் கொள்கிறோம்.
78,வரலாறு சில பொதுக் கருத்துக்கள் .
79,"இறுதியாக, வரலாறு பற்றிய அறிஞருலகத்தின் கருத்தை இந்நூலைப் படிப்போர் பார்வைக்குக் கொண்டு வர இவ்வாய்ப்பைப் பயன்படுத்திக் கொள்கிறோம்."
80,வரலாறு என்பது என்ன?
81,எழுதுபவனுடைய அறிவுநிலை.
82,"எனவே ஒவ்வொரு காலம், பொருள் பற்றி பல்வேறு வரலாறுகள் இருக்கக் கூடியனவே."
83,விருப்பு வெறுப்பற்ற வரலாற்றாசிரியன் முயற்கொம்பு தான்.
84,வரலாற்றாசிரியன் அல்லது அவனைப் பயன்படுத்துபவர்கள் உள்ளத்தில் வெளிப்படையாகவோ அல்லது அவர்களுக்கே தெரியாமல் ஆழ்மனத்திலோ உள்ள குறிக்கோள்களுடன்தான் வரலாறு எழுதப்படுகிறது.
85,"ஆளுபவர்கள், அரசுகள் சார்பாக எழுதப்படும் வரலாறுகளை நம்புவது கொலைகாரன் சொல்வதை அப்படியே நம்புவது போல."
86,வரலாற்றை மறப்பவர்கள் தாங்கள் பட்ட இன்னல் களை இடைவிடாது மீண்டும் பெறுவர்.
87,இப்பத்திக்கான ஆங்கில மூலங்கள் வருமாறு .....
88,", , , ."
89,". , , ..."
90,"இத்தகைய சிக்கலான பொருண்மைகளில் அப்படிக் கூற இயலாது, கூறுவதும் சரியல்ல என்பதே சிறந்த வரலாற்றறிஞர் கருத்து ஆகும்."
91,இலட்சக்கணக்கான ஆவணங்களும் பல ஆயிரக் கணக்கான ஆதார நூல்களும் பிரெஞ்சுப்புரட்சி பற்றி இருக்கின்றன.
92,", , . , , ."
93,", , ."
94,. ..
95,பதிப்புரை வரலாறு என்பது உணர்ச்சிகளின் தொகுப்பு அல்ல.
96,உண்மை நிகழ்வுகளின் தொகுப்பு. வரலாறு என்பது ஓர் இனத்தின் வாழ்வுக்கும் தாழ்வுக்கும் சான்று கூறும் நினைவுச் சின்னம்.
97,வரலாறு என்பது மாந்த இனத்தின் அறிவுக்கருவூலம்.
98,வரலாறு என்பது என்ன?
99,"இவ்வரலாற்றை எழுதுபவர் அறிவுநிலை, மனநிலை, சமுதாயப் பார்வை,பட்டறிவு, கண்ணோட்டம், பிறசான்றுகளை முன்வைத்து எழுதுவர்."
100,"அஃது அறிவியல், கலை, சமயம் ஆகியவற்றின் ஊற்றாகத் திகழ்வது."
101,ஓர் இனத்தின் வாழ்வும் தாழ்வும் அந்த இனம் நடந்து வந்த காலடிச்சுவடுகளைப் பொறுத்தே அமையும்.
102,அத்தனையும் பெருமளவு உள்ள மண் தமிழ் மண்ணே ஆகும்.
103,"மொழி, இன, நாட்டு வரலாறு என்பது ஒரு குடும்பத்திற்கு எழுதப்படும் ஆவணம் போன்றது."
104,இவ்வரலாறு உண்மை வரலாறாக அமைய வேண்டும் என்பார் மொழிநூல் மூதறிஞர் பாவாணர்.
105,இந்தியப் பெருநிலத்தின் வரலாறு வடக்கிலிருந்து எழுதப்படக் கூடாது.
106,அந்த வரலாறு இந்தியாவின் தென்முனையிலிருந்து எழுதப் படவேண்டும்.
107,அதுவே உண்மை வரலாறாக அமையும் என்பது மனோண்மணீயம் சுந்தரனார் கூறியது வின்சென்ட் சுமித் ஏற்றது.
108,"தமிழ்நாட்டில் இன்று வரலாறு, மொழியியல் போன்ற துறைகளில் வல்லுநராகத் திகழும் அறிஞர் பி."
109,இராமநாதன் அவர்கள் அந்நூலினை தமிழாக்கம் செய்துள்ளார்.
110,அதனைத் தமிழர் வரலாறு கி.பி. வரை எனும் நூலாகத் தமிழ்மண் பதிப்பகம் இல் வெளியிட்டுள்ளது.
111,இவ்வரலாற்று வரிசைக்கும் திரு.
112,இராமநாதன் அவர்கள் அறிமுகவுரைகள் வழங்கி அணிசேர்த்துள்ளார்.
113,"பள்ளிகள், கல்லூரிகள், பல்கலைக் கழக வரலாற்றுத் துறைகள் ஆகியவற்றின் மாணவர்களும், கல்லூரிபல்கலைக்கழக ஆய்வுத்துறைகளும் இந்நூல்களை வாங்கிப் பயன்கொள்வாராக."
114,இவ்வருந் தமிழ் பெருமக்களை நன்றி உணர்வோடு நினைவுகூர்கிறோம்.
115,வாங்கிப் பயன் கொள்ளுங்கள்.
116,தொண்டு செய்வாய்!
117,தமிழுக்குத் துறைதோறும் துறைதோறும் துடித்தெ ழுந்தே!
118,செயல்செய்வாய் தமிழுக்குத் துறைதோறும் துறைதோறும் சீறி வந்தே.
119,ஊழியஞ்செய் தமிழுக்குத் துறைதோறும் துறைதோறும் உணர்ச்சி கொண்டே.
120,தமிழுக்குத் துறைதோறும் துறைதோறும் பழநாட் டானே.
121,இதுதான்நீ செயத்தக்க எப்பணிக்கும் முதற்பணியாம் எழுக நன்றே.
122,எனும் பாவேந்தர் வரிகளை நெஞ்சில் நிறுத்துங்கள்.
123,"மொழியாலும், இனத்தாலும் அடிமைப்பட்ட வரலாறு தமிழரின் வரலாறு."
124,இவ்வரலாற்றை மீட்டெடுக்க உழைத்த பெருமக்களை வணங்குவோம்.
125,"அவ்வகையில் உழைத்து நம் கண்முன்னே வாழ்ந்து மறைந்த பெருமக்களுள் தலைசிறந்தோர் தந்தை பெரியாரும், மொழி ஞாயிறு பாவாணரும் ஆவர்."
126,இப்பெருமக்கள் அனைவரையும் நன்றி யுணர்வுடன் இந்த நேரத்தில் வணங்குவோம்.
127,அவர்கள் வழி பயணம் தொடருவோம்.
128,தமிழ் இனமே!
129,என் தமிழ் இளையோரே!
130,நம் முன்னோரின் வாழ்வையும் தாழ்வையும் ஆழ நினையுங்கள்.
131,இனத்தின் மீளாத் துயரை மீட்டெடுக்க முனையுங்கள்.
132,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெரும்புலவர் இரா.
133,"இளங்குமரனார், முனைவர் ஒளவை."
134,"நடராசன், முனைவர் அ.ம.சத்தியமூர்த்தி, பி."
135,"இராமநாதன், ஞானாலயா கிருஷ்ணமூர்த்தி நூல் உருவாக்கம் நூல் வடிவமைப்பு மேலட்டை வடிவமைப்பு செல்வி வ.மலர் அச்சுக்கோப்பு முனைவர் கி."
136,"செயக்குமார், ச.அனுராதா, மு.ந.இராமசுப்ரமணிய ராசா, மெய்ப்பு சுப.இராமநாதன், புலவர் மு."
137,"இராசவேலு, அரு.அபிராமி, அ."
138,கோகிலா உதவி அரங்க.
139,"குமரேசன், வே."
140,"தனசேகரன், ரெ."
141,பொருளடக்கம் களப்பிரர் காலத் தமிழகம் கி.பி.
142,நூற்றாண்டுகள் முகவுரை கடைச்சங்கம் அழிந்தது வேற்றுப் புலத்தவர் நுழைந்தனர் களப்பிரர் யார் .
143,தமிழ் நாட்டில் களப்பிரர் .
144,களப்பிரர் கலைகள் .
145,களப்பிரர் சமணம் சீரழிவு .
146,நூற்றாண்டுகள் இர.
147,இக்காலப் பகுதியில் களப்பிரர் என்போர் தமிழகத்தைக் கைப்பற்றி ஆண்டனர் என்ற குறிப்புக்கள் பல கிடைத்த போதிலும் இவர்கள் யார்?
148,"எங்கிருந்து, எவ்வாறு தமிழகப் பகுதியைக் கைப்பற்றினர்?"
149,என்ற பல செய்திகள் தெளிவாக்கப் படவில்லை.
150,"இதுவரை கிடைத்துள்ள செய்திகளையும், செய்யப்பட்டு வந்துள்ள ஆராய்ச்சிகளையும் துணையாகக் கொண்டு களப்பிரர் வரலாற்றை விளக்குவதே இந்நூலின் நோக்கம்."
151,"சங்கம் சங்ககாலம் பற்றிய செய்திகளைப் பல தமிழ்ப் பேராசிரியர்களும், வரலாற்றாசிரியர்களும் ஆய்ந்து கூறியுள்ளனர்."
152,இதில் கூறப்படும் செய்திகள் சில திரும்பத் திரும்பச் சொல்லப் பட்டுள்ளன.
153,அவை அந்ததந்த இடங்களுக்கு ஏற்ப அமைக்கப் பட்டுள்ளன.
154,அதனால் அவை கூறியது கூறல் என்ற குற்றத்தின் பாற் படுமெனக் கொள்ளாது அவ்வப்பகுதிகளை விளக்கும் கருவியாகக் கொள்க.
155,"அதனால், அவர்களுக்கு நான் மிகவும் நன்றி செலுத்த வேண்டிய நிலையிலுள்ளேன்."
156,"இந்நூல் வெளிவரக் காரணமாக இருந்த நண்பர்கள், மாணவர்கள் அனைவருக்கும் நான் நன்றிக் கடப்பாடுடையேன்."
157,அதற்காக சூழ்நிலைகள் என்ன என்பதை ஈண்டு நோக்குவோம்.
158,கடைச் சங்கத்தின் இறுதியில் ஆண்ட அரசன் அல்லது கடைச் சங்கத்தைப் புரந்த அரசன் பாண்டியன் உக்கிரப் பெருவழுதி.
159,இது இறையனார் களவியல் கூறும் செய்தி.
160,அவன் காலத்தில்தான் பாண்டிய நாடு பன்னிரண்டு ஆண்டுகள் வறுமையினால் வாடியது.
161,அரசன் புலவர்களை விளித்துத் தாங்களே தங்களுக்கு வேண்டிய இடம் சென்று வாழச் சொல்லி அனுப்புகின்றான்.
162,இந்த வறுமை நிலை இருந்தமைக்கு இலக்கியங்களேயன்றிப் பிற்காலத்தில் தோன்றிய கல்வெட்டுச் சாசனம் ஒன்றும் சான்றாக உள்ளது.
163,அதில் சில புராணச் செய்திகள் இருந்தாலும் வரலாற்றுப் பகுதி இன்றியமையாதது.
164,தென்னிந்தியக் கோயில் சாசனங்கள் பாகம் எண். என்று அந்தக் கல்வெட்டுப் பகுதி அமைந்துள்ளது.
165,இக் கல்வெட்டு திருநெல்வேலி ஜில்லா சங்கரநாயினார் கோவில் கோபுரவாசல் உட்புறம் கீழ்ப் பக்கத்திலுள்ளது.
166,பழைய திருவிளையாடற் புராணத் திலும் பெரும்பற்றப் புலியூர் நம்பிகள் இந்த வறுமையினை ஆங்காங்குக் குறித்துச் செல்லுகிறார்.
167,", ."
168,இலீலா சங்கிரக அத்தியாயம் இல் இவ்வறுமை குறிப்பிடப்பட்டுள்ளது.
169,அதில் மூவேந்தரும் இந்திரனை நாடி மழை வேண்டிச் செல்கின்ற செய்தி குறிக்கப் பட்டுள்ளது.
170,"இவ்வாறு கொடிய வறுமையில் வாடிப் பன்னிரண்டாண்டுகள் தமிழகத்தின் பல்வேறிடங்களையும் அடைக்கலமாகச் சென்றடைந்த புலவர்கள், அவ்வறுமை நீங்கிய பின் மீள்கின்றனர்."
171,இதனைப் பின்வரும் தனிப்பாடல் ஒன்றால் அறியலாம்.
172,வறுமையுற்றலைந்த புலவர்களில் சிலர் மேற்கூறிய அயிந்தனால் காப்பாற்றப்பட்டாலும் எத்தனையோ பேர் ஆங்காங்குத் தங்கியிருத்தல் தான் இயல்பு.
173,ஒரு சிலரே மதுரைக்கு மீண்டு வந்திருக்க முடியும்.
174,"மேலும், முச்சங்க வரலாற்றை நோக்கும்போது சங்கத்துக்குச் சங்கம் புலவர்தம் எண்ணிக்கை குறைந்து கொண்டுதான் வந்திருக்கிறது."
175,கடைச் சங்கத்தில் ஆராய்ந்தவர்கள் பேர்தானே.
176,"இனி, அவ்வாறு மீண்டுவந்த சிலரில் அனைவருமே சிறந்த புலமையுடையவர்களாக இருந்திருப்பார்கள் என்றும் நாம் எண்ண இடமில்லை."
177,ஒருசிலரே நற்புலமை வாய்ந்தவர்களாக இருந்திருக்க முடியும்.
178,தொல்காப்பியப் பொருளதிகாரத்தை அவர்கள் அறியாது போயினரா?
179,என்ற பல வினாக்கள் எழுகின்றன.
180,"மேலும், இறையனார் களவியலுக்கு உரை கூறத் தெரியாமல் உள்ளம் அழிகின்றனர் அவைப்புலவர்கள்."
181,பொருள் காண இறைவனையே நாடுகின்றனர்.
182,பின்னர் ஒவ்வொருவராக முயற்சி செய்கின்றனர் உரை கூறுவதற்கு.
183,இறுதியில் உருத்திர சன்மனைக் கொண்டு நல்ல உரையினைத் தேர்கின்றனர் என்ற கதையெல்லாம் எழுகின்றன.
184,உரையின் தேவையினைப் பற்றிப் பழம் பாடல் ஒன்று குறிப்பிட்டதை முன்னர்க் கண்டோம்.
185,"வற்கடத்தின் பின்னர் மீண்டு வந்துற்ற புலவர்கள் இலக்கண, இலக்கிய அறிவு, நிரம்பப் பெற்றவர்கள் அல்லர் என்பதையே இச்செய்திகளால் அறிகிறோம்."
186,"ஆக, நல்ல தமிழ்ச் சான்றோர்களைச் சங்கம் இழந்து விட்டது."
187,அதில்தான் அகப்பொருளும் காணப் படுகிறது.
188,அதற்கு உரையும் வகுக்கப்படுகிறது.
189,நூலும் உரையும் வற்கடத்தின பின்னர் ஒரே காலத்தில் தோன்றுகின்றன.
190,அதன்பின் சங்கத்தின் செய்தி களை உணருதற்கு ஏற்ற ஆதாரங்கள் இல்லை.
191,பின்னர் நன்மாறனது ஆட்சி துவங்குகிறது.
192,யானே கள்வன்!
193,இவன் காலத்திலும் வறுமையின் நிழல் தொடருகின்றது.
194,"சாசனங்களில் பூதத்துணை கொண்டு கேணி, குளங்களும் வெட்டி நாட்டை வளமாக்கினர் பாண்டியர் என்று பார்க்கின்றோம்."
195,பழைய திருவிளை யாடலில் மேக மன்னர் நால்வரைப் பிடித்துப் பணிகொண்டு நாட்டைச் செழிக்கச் செய்தனர் என்று பார்க்கின்றோம்.
196,இங்கு நன்மாறன் கண்ணகி வழிபாட்டில் கலந்து நாட்டை வளப்படுத்த முயலுகின்றான்.
197,"ஆயினும், நாடு பழைய சாயலிலிருந்து விடுபடவில்லை."
198,சங்கத்தைப் புரக்கவும் வாய்ப்பில்லை.
199,பையப்பையச் சங்கச் செய்திகளும் நம்மைவிட்டு மறையலாயின.
200,அவர்கள் அவ்வாறு எழுச்சி பெறத் தக்கவாறு தங்கள் செல்வாக்கினையும் சிறிது சிறிதாகப் பெற்றிருக்க வேண்டும்.
201,தங்களின் எழுச்சிக்கு எதிர்ப்புக்கள் தோன்றா வண்ணம் நாட்டில் அவர்கள் நிலை பெற்றிருக்க வேண்டும்.
202,"அவ்வாறில்லையாயின் இனந்தெரியாத ஒரு கூட்டம் திடீரென நுழைந்து, வென்று ஆட்சியைக் கைப்பற்றும் அளவுக்குச் செல்வாக்குப் பெற முடியாது."
203,அவர்கள் வேற்றுப் புலத்தாரின் தலையீட்டினைத் தடுக்க முற்படவில்லையா?
204,அல்லது அவர்கள் பாண்டிய நாடு அழிவுபடும் முன்பேயே அடிமைகளாகிச் சுருங்கி விட்டிருந்தனரா?
205,என்ற கேள்விகள் எல்லாம் ஆராய்வதற்குரியனவே.
206,நுழைந்தவர் களப்பிரர் அவ்வாறு காலம் கருதியிருந்த வேற்றுப் புலத்தவர் யார்?
207,பாண்டியரின் பழம்பெரும் சாசனமான வேள்விக் குடிச் செப்பேட்டுச் சாசனம் இதற்கு விடையிறுக்கும் முதல் மூலமாகும்.
208,அவனுக்குப் பின்னர் அளவற்ற பல அரசர்களின் ஆட்சி நடக்கின்றது.
209,"பின்னர் களப்பிரன் என்ற ஒரு கலி அரசன் நாட்டைக் கைப்பற்றி, அந்த நிவந்தத்தையும் பறிமுதல் செய்து விடுகின்றான்."
210,அதன்பின் சில ஆண்டுகள் கழிகின்றன.
211,"எனவே, பல்யாகசாலை முதுகுடுமிப் பெருவழுதிக்குப் பின்னர் நீண்ட காலம் அத்தானத்தை அனுபவிக்கின்றனர் அவ்வந்தணர்கள்."
212,பல வேறு அரசர்கள் பாண்டிய ஆட்சியை ஏற்று நடத்தியிருக்க வேண்டும்.
213,இறுதியில் வலியற்ற ஒருவனது காலத்தில் களப்பிரர் அளவரிய ஆதிராசரை அகல நீக்கி நாட்டைக் கைப்பற்றியிருக்க வேண்டும்.
214,இங்கு ஆதிராசர் என்ற பன்மைக்குப் பல அரசர்கள் ஆண்ட ஆட்சியினை நீக்கி என்றே கொள்ள வேண்டும்.
215,இது சாசனம் கூறும் செய்தி.
216,இவற்றை யெல்லாம் கொண்டு பாண்டிய நாட்டில் தமிழ் வேந்தர் ஆட்சிக்குப்பின் நுழைந்தவர் களப்பிரர் என்பதைத் தெளியலாம்.
217,"களப்பிரர் யார் களப்பிரர் தாயகம் நுழைந்தவர் களப்பிரர் எனின், இவர்கள் எவ்வாறு பாண்டிய நாட்டுக்குள் நுழைந்தனர்?"
218,எங்கிருந்து வந்தனர்?
219,அரச குடியினரா?
220,என்ற பல வினாக்கள் எழுகின்றன.
221,செப்பேடுகளில் கலி அரசன் என்று குறிப்பிடப் பெற்றுள்ளது.
222,"ஆனால், கலி அரசன் என்பதற்குக் கொடிய அரசன் என்ற விளக்கத்தையே பலரும் கூறிப் போந்தனர்."
223,இவர்கள் ஓர் அரச குடும்பத்தைச் சார்ந்தவர்களாக இருக்கலாம் என்று திரு கிருஷ்ண சாஸ்திரி கருதுகின்றார்.
224,சாளுக்கிய மன்னன் இரண்டாம் புலிகேசியின் கொப்பரம் செப்பேடுகள் கலிகுலம் என்று குறிப்பிடுகின்றன.
225,"மேலும், கலி, கலிய என்ற சொற்களின் பயிற்சி பெரும்பாலும் கன்னட நாட்டில் மிகுதி."
226,கலி தேவ வணக்கம் இருத்தலையும் அப்பெயர் கொண்ட தேவனுக்குத் தானங்கள் வழங்கிய செய்தி களையும் அந்நாட்டுக் கல்வெட்டுக்களிலிருந்து அறியலாம்.
227,"ஆயின், கலிக்கும் களப்பிரருக்கும் உள்ள தொடர்பு என்ன?"
228,"எனவே, கலிகுலம் என்பதும், களப்ரர் குலம் என்பதும் ஒன்றோ வேறோ என்ற ஐயமும் எழுகின்றது."
229,"இனி, சிரவணபல்கோலா மலையில் உள்ள கல்வெட்டு ஒன்றில் களவப்பு அல்லது களபப்பு என்ற சொல் பயின்று வந்துள்ளது."
230,அதன் வடமொழி மூலம் களவப்ர என்பது.
231,பேலூர்ப் பகுதியில் வாழும் ஒரு பழங்குடிக்குக் களபோரா என்ற பெயர் இருப்பதாக ஒரு பழைய கன்னடக் கல்வெட்டுக் கூறுகின்றது.
232,கி.பி.ஆம் நூற்றாண்டின் முற்பகுதியில் வாழ்ந்த கதம்ப குலத்தரசன் காகுத்தனுக்குக் களபோரர் பகையாக இருந்தார்கள்.
233,ஹோஸ்கெடெ வீரக்கல் சாசனம் களவர நாடு என்று குறிப்பிடு கின்றது.
234,களபப்பு நாட்டை ஆட்சி செய்த திண்டீகன் மேலைக் கங்கனுடன் உறவுகொண்டு பல தானங்களைச் செய்தான் என்று பார்க்கின்றோம்.
235,இவன் கி.பி.
236,", ஆம் நூற்றாண்டில் இருந்தவன்."
237,"மேலும், பெரும்புகழ் அச்சுதக் கோவே!"
238,நந்திமா மலை சிலம்ப!
239,நந்தி நிற்பரவுதல் நாவலர்க் கரிதே!
240,என்று வருகின்ற செய்யுட்பகுதி இவர்கள் நந்திமலைப் பகுதிக்குத் தலைவர்களாக இருந்திருக்க வேண்டும் என்ற செய்தியை உறுதிப் படுத்துகின்றது.
241,அதற்குத் தலைவனாக இருந்தவன் அச்சுதன் என்பதையும் அறிகிறோம்.
242,இது பின்னர் விளக்கப்படும்.
243,"ஆயினும், கதம்பர்களின் வன்மையால் இவர்கள் விரட்டப்பட்டுக் கோலார் நந்திமலைப் பகுதிகளில் புகுந்திருக்கின்றனர்."
244,"சிரவண பல்கோலா சமண சமயத்துக்குப் பெரும் ஆதரவு அளிக்கும் இடம், ஆதலின், இவர்களும் அச்சமயத்தைத் தழுவியிருத்தல் வேண்டும்."
