Line Number,Sentence
20,"வடிவேலன் அவர்களுக்கும், எம் பதிப்பக ஊழியர்களுக்கும் நெஞ்சம் நிறைந்த நன்றி.",False
21,"தமிழ் ஆய்வாளர் களுக்கும், தமிழ் ஆர்வலர்களுக்கும் பயன் கொள்ளும் வகையில் பிழையற்ற பதிப்பக வெளிவருகின்றது.",False
22,வாங்கிப் பயனடையுங்கள்.,False
23,இராவண காவியம் நூலுக்கு மிகச்சிறந்த தெளிவுரை எழுதப்பட்டு வருவதால் இப்படைப்பு வரிசையில் சேர்க்க முடியவில்லை.,False
24,விரைவில் வெளிவரும். கோ.,False
25,புலவர் குழந்தை அவர்களால் எழுதப்பட்ட நூல்களையும் அரசு டைமையாக்கிப் பரிவுத் தொகையாக ரூபாய் இலட்சத்தையும் அளித்துள்ளது.,False
26,அவர் இயற்றிய இராவண காவியம் இனவரலாற்றில் இயக்க வரலாற்றில் ஈடு இணையில்லாதது.,False
27,அவ்விழாவில் பகுத்தறிவாளர் கழக மாநிலப் புரவலர் என்கிற முறையில் ஆசிரியர் மானமிகு கி.வீரமணி அவர்களும் பங்கேற்றுப் பாராட்டுரை புகன்றார்.,False
28,இராமன் கடவுளல்ல என்கின்ற உணர்ச்சியினைத் தமிழக மக்களிடையே ஏற்படுத்த வேண்டுமென்பதற்காக இராவண காவியத்தை எழுதினேன்.,False
29,எனக்குத் துணிவினைத் தந்தவர் தந்தை பெரியாரவர்களே ஆவார்கள் என்று குறிப்பிட்டுள்ளார் விடுதலை .. பக்கம் .,False
30,"புரட்சிக் கவிஞர் பாரதிதாசன் ஆனாலும், புலவர் குழந்தையானாலும் தொடக்கத்தில் பக்திப் பாட்டெழுதிக் கிடந்தவர்கள் தாம்.",False
31,விழுப்புரம் பாராட்டு விழாவில் தந்தை பெரியார் கூறினார்.,False
32,"புலவர் குழந்தையவர்கள் இராவண காவியம் எழுதி இருக்கின்றார், அது ஒரு இராமாயணம் போன்றதே!",False
33,எத்தனையோ இராமாயணங்கள் இருக்கின்றன என்றாலும் நம் நாட்டிலிருப்பது பார்ப்பன இராமாயணமாகும்.,False
34,இந்த இராமாயணத்தின் தத்துவம் நம்மை இழிவுபடுத்துவதேயாகும்.,False
35,முதன்முதல் நண்பர் பாரதிதாசன் அவர்கள்தான் துணிந்து பார்ப்பானைக் கண்டித்தார்.,False
36,புலவர் குழந்தை அவர்கள் பார்ப்பனர்களின் அயோக்கியத்தனங் களையெல்லாம் காவிய நடையில் எழுதியுள்ளார்.,False
37,அதுவும் இலக்கணப்படி எழுதியுள்ளார்.,False
38,அந்தப் புத்தகத்தை நீங்களெல்லாம் வாங்கிப் படித்துப் பயனடைய வேண்டும்.,False
39,பார்ப்பான் தன் இனத்திற்காக பிரச்சாரம் செய்கின்ற காலிகளையெல்லாம் சாமியாக்குகின்றான்.,False
40,"அதுபோல நமக்காகப் பாடுபடுகின்றவர்களை, தொண்டு செய்கிறவர்களை, எழுதுகிறவர்களைப் பெருமைப் படுத்த வேண்டும்.",False
41,அப்பொழுதுதான் அவர்கள் துணிந்து முன்வருவார்கள் விடுதலை .. பக்கம் என்று தந்தை பெரியார் பாராட்டுதலுடன் ஆழமான கருத்தினை எடுத்துரைத்தார்கள்.,False
42,", ஆம் ஆண்டுகளில் நடைபெற்ற இந்தி எதிர்ப்புப் போராட்டங்களிலும் முக்கிய பங்கெடுத்துக் கொண்டவரும் கூட!",False
43,எந்த இடத்திலும் தாம் ஏற்றுக் கொண்ட தன்மான இயக்க பகுத்தறிவுக் கருத்துக்களைக் கம்பீரமாகச் சொல்லத் தயங்காதவர்.,False
44,சேதுப்பிள்ளையின் பாராட்டு!,False
45,"கம்பன் கவிநயத்தை லயித்து, சப்புக் கொட்டிப் பேசும் சொல்லின் செல்வர் என்று போற்றப்பட்ட இரா.",False
46,சேதுப்பிள்ளை அவர்கள்கூட புலவர் குழந்தையின் இராவண காவியத்தில் சொக்கிப் போயிருக்கிறார்.,False
47,தேனினும் இனிய செந்தமிழ்க் குழந்தை! நான் கம்பராமாயணக் கவிச் சுவையில் கட்டுண்டு கிடந்தனன்.,False
48,தங்கள் இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது.,False
49,கருத்து மாறுபாடு வேறு என்று குறிப்பிட்டதிலிருந்து புலவர் அவர்களின் புலமைத் திறன் குன்றின் மேல் ஒளிர்கிறது.,False
50,கம்ப இராமாயண அன்பரான புலவர் அய்யன் பெருமாள்கோனார் ஒருபடி மேலே தாவிப் பாடினார்.,False
51,இனியொரு கம்பனும் வருவானோ?,False
52,இப்படி யும்கவி தருவானோ?,False
53,"கம்பனே வந்தான் அப்படிக் கவிதையும் தந்தான் ஆனால், கருத்துதான் மாறுபட்டது என்று கவியால் ஒப்புதல் வாக்குமூலம் தந்தார்.",False
54,இத்தகைய தமிழ்ப் புலவர் பெருமகனாருக்குத்தான் தமிழக அரசு உரிய சிறப்பினைச் செய்திருக்கிறது.,False
55,கம்பனைப் போல் காட்டிக் கொடுத்து காவியம் புனைந்திருந்தால் இவருக்கு இமயப்புகழ் கிடைத்திருக்கும்.,False
56,என்றாலும் காலங் கடந்தாவது ஒரு அரசின் அங்கீகாரம் கிடைத்தது என்பது வரவேற்கத் தகுந்ததாகும்.,False
57,தமிழ்நாட்டிலேயே இராவண காவியத் தொடர் சொற் பொழிவை அரங்கேற்றிய பெருமை அதற்குண்டு.,False
58,சிலம்பொலி செல்லப்பனார் அவர்களைக் கொண்டு ..ல் தொடங்கி ..வரை சொற்பொழிவுகள் நிகழ்த்தப்பட்டன.,False
59,அதே போல் பேராசிரியர் அறிவரசன் அவர்கள் .. முதல் ..வரை சொற்பொழிவுகளை நிகழ்த்தினார்.,False
60,முனைவர் மறைமலை இலக்குவனார் .. முதல் .. வரை தொடர் சொற்பொழிவுகளை நிகழ்த்தினார்.,False
61,"இவையன்றி, தனித்தனிச் சிறப்புக் கூட்டங்களும் நடத்தப்பட்டதுண்டு.",False
62,இத்திசையில் மொத்தம் நிகழ்ச்சிகள் நடத்திய சாதனை பெரியார் நூலக வாசகர் வட்டத்துக்கு உண்டு.,False
63,தமிழர் தலைவர் மானமிகு கி.,False
64,வீரமணி அவர்கள் விழாவில் நிறைவுரையாற்றினார்.,False
65,அவ்விழாவில் முக்கிய பல தீர்மானங்கள் நிறைவேற்றப்பட்டன.,False
66,முதல் தீர்மானம் தமிழக அரசு புலவர் குழந்தையின் நூற்றாண்டு விழாவைக் கொண்டாட வேண்டும் என்பதாகும்.,False
67,இரண்டாவது தீர்மானம் புலவர் குழந்தை அவர்களின் நூல்களை நாட்டுடமை ஆக்க வேண்டும் என்பதாகும்.,False
68,மூன்றாவது தீர்மானம் புலவர் குழந்தை அவர்களைப் போற்றும் வண்ணம் அவர்தம் அஞ்சல்தலை வெளியிட வேண்டும் என்பதாகும்.,False
69,பூங்குன்றன் கடிதம் ஒன்றை எழுதினார்.,False
70,.. அந்தக் கடிதம் இன்னும் கோப்பில் குறட்டை விட்டுக் கொண்டுதானிருக்கிறது.,False
71,காரணம் அந்த அரசுக்குத் தமிழ் உணர்வு இல்லாததுதான்.,False
72,சத்தியநாராயணன் அவர்கள் கடிதம் ஒன்றை எழுதினார்.,False
73,புலவர் குழந்தை அவர்களை நினைவுகூரும் வகையில் அஞ்சல் தலை வெளியிட வேண்டும் என்று அதில் கேட்டுக் கொள்ளப்பட்டது.,False
74,தமிழ் வளர்ச்சித்துறை இயக்குநர் முனைவர் ம.,False
75,இராசேந்திரன் அவர்களுக்குப் பெரியார் நூலக வாசகர் வட்டச் செயலாளர் .. அன்று ஒரு கடிதம் எழுதினார்.,False
76,வாசகர் வட்டம் நிறைவேற்றிய தீர்மானங்களை இணைத்து அவற்றைச் செயலாக்கம் செய்ய அதில் வேண்டுகோள் விடப்பட்டு இருந்தது.,False
77,கலைஞரின் சாதனை!,False
78,இப்படி இடை விடாத தொடர் முயற்சிகளைக் கழகம் மேற்கொண்டதற்கு தி.மு.க.,False
79,"ஆட்சியில், மாண்புமிகு மானமிகு டாக்டர் கலைஞர் அவர்கள் அய்ந்தாம் முறையாக முதல் அமைச்சர் ஆகியுள்ள நிலையில் வெற்றி கிடைத்திருக்கிறது.",False
80,அஞ்சல்தலை வெளியிடுவது மட்டும் நிலுவையில் உள்ளது.,False
81,அதனையும் முத்தமிழ் அறிஞர் கலைஞர் அவர்கள் நிறைவேற்றுவார் என்பதில் அய்யமில்லை.,False
82,புலவர் குழந்தை அவர்கள் மறைந்தாலும் காலத்தை வென்று நம்மிடையே வாழ்கிறார்.,False
83,வாழ்க அப்பெருமகனார்!,False
84,செந்தமிழ்க் குழந்தை பள்ளி சென்று படித்த காலம் ஆண்டு எட்டு மாதம் தான்!,False
85,மொத்தம் ஆண்டுகள் ஆசிரியப் பணிபுரிந்தார்.,False
86,பவானி மாவட்டக் கழக உயர்நிலைப் பள்ளியில் மட்டும் தொடர்ந்து ஆண்டுகள் பணி புரிந்தார்.,False
87,தான் எழுதிய பள்ளிப்பாட நூல்களுக்கு வள்ளுவர் வாசகம் வள்ளுவர் இலக்கணம் என்று பெயரிட்டார்.,False
88,வள்ளுவர் பதிப்பகம் வைத்துப் பல நூல்களை வெளியிட்டார்.,False
89,அவற்றுள் பெரியார் நூல்கள் நான்கு.,False
90,தான் இயற்றிய யாப்பதிகாரம் தொடையதிகாரம் போன்ற நூல்களில் திருஞானசம்பந்தர் தேவாரப் பாடல்கள் பலவற்றை மேற்கோளாகக் காட்டியுள்ளார்.,False
91,தமிழ் வாழ்க நாடகமாக நடிக்கப்பட்டது.,False
92,தீரன் சின்னமலை பற்றி முதன்முதலில் நூல் எழுதி அவர் வரலாற்றை வெளிக் கொணர்ந்தவர் புலவர் குழந்தை.,False
93,தொல்காப்பியப் பொருளதிகாரத்திற்குப் புதிய எளிய உரை எழுதினார்.,False
94,"தமிழ் அறிந்தவர்கள் அனைவரும் கவிஞராக யாப்பதிகாரம், தொடையதிகாரம் என்ற யாப்பு நூல்களை எழுதினார்.",False
95,"கும்மி, சிந்து ஆகியவற்றிற்கும் யாப்பிலக்கணம் வகுத்துள்ளார்.",False
96,இலக்கணம் கற்க நன்னூல் போல ஒரு நூல் இயற்றி இன்னூல் என்று பெயரிட்டார்.,False
97,வேளாளர் தமிழோசை போன்ற இதழ்களையும் நடத்தினார்.,False
98,வகுப்பில் பாடம் நடத்தும்போது பாடல்களை அதற்குரிய ஓசை நயத்துடன் ஒலிப்பார்.,False
99,உரைநடைபோலத் தமிழாசிரியர்கள் பாடல்களைப் படிக்கக் கூடாது என்பது அவருடைய கருத்தாகும்.,False
100,"தமிழைப் பிழையாகப் பேசினாலோ, எழுதினாலோ கண்டிப்பார்.",False
101,ஈரோட்டில் வாழ்ந்த மேனாட்டுத் தமிழறிஞர் பாப்லிலியுடன் நெருங்கிப் பழகியவர்.,False
102,அவரைப் பற்றிப் பாப்புலி வெண்பா என்ற நூலே எழுதியுள்ளார்.,False
103,அவர் படைப்பில் தலையாயது இராவண காவியம் ஆகும்.,False
104,பெயரே அதன் பொருளை விளக்கும்.,False
105,"காண்டங்கள், படலங்கள், பாடல்கள்.",False
106,இந்நூல் ல் வெளிவந்தது.,False
107,பின் அதற்குத் தடை விதிக்கப்பட்டது.,False
108,தடை நீங்கி ல் இரண்டாம் பதிப்பும் ல் மூன்றாம் பதிப்பும் வெளிவந்தது.,False
109,அண்மையில் நான்காம் பதிப்பை சாரதா பதிப்பகம் சென்னை வெளி யிட்டுள்ளது.,False
110,மிகச்சிறந்த நயமுடைய இராவண காவியத்தைக் கம்பனில் முழு ஈடுபாடு கொண்ட அறிஞர்களும் பாராட்டியுள்ளனர்.,False
111,கம்பன் கவிதையில் கட்டுண்டு கிடந்தேன்.,False
112,இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது என்று ரா.பி.சேதுப்பிள்ளை கூறினார்.,False
113,கம்பர் அன்பர் ஐயன்பெருமாள் கோனார் இனியொரு கம்பன் வருவானோ?,False
114,இப்படியும் கவிதை தருவானோ?,False
115,"ஆம், கம்பனே வந்தான் கவிதையும் தந்தான் என்று புலவர் குழந்தையைப் பாராட்டுவார்.",False
116,பாரதிதாசன் செந்தமிழ்க் குழந்தை என்று பாராட்டியது போலத் தமிழாக வாழ்ந்த அவருடைய நூற்றாண்டு நிறைவு நாள் .. ஆகும்..,False
117,பொருளடக்கம் திருக்குறள் குழந்தை உரை பதிப்புரை மறைந்தும் வென்றார் புலவர் குழந்தை செந்தமிழ்க் குழந்தை .,False
118,அறத்துப்பால் .,False
119,பொருட்பால் .,False
120,இன்பத்துப்பால் திருக்குறள் அதிகார அகராதி முகவுரை .,False
121,அறத்துப்பால் .,False
122,பொருட்பால் .,False
123,இன்பத்துப்பால் செய்யுள் முதற்குறிப் பகராதி திருக்குறளும் பரிமேலழகரும் .,False
124,திருக்குறள் .,False
125,பரிமேலழகர் உரை .,False
126,ஐயமகற்றல் .,False
127,உரைப்பாயிர விளக்கம் .,False
128,ஆரியக் கொள்கை .,False
129,சமயக் கருத்து .,False
130,மாறுபட்ட உரை குறள் அகரவரிசை திருக்குறள் குழந்தை உரை பால் இயல் அதிகாரம் அறத்துப்பால் .,False
131,முதலியல் இறைநலம் .,False
132,வான்சிறப்பு .,False
133,நீத்தார் பெருமை .,False
134,அறன் வலியுறுத்தல் .,False
135,இல்லறவியல் .,False
136,இல்வாழ்க்கை .,False
137,வாழ்க்கைத் துணைநலம் .,False
138,மக்கட்பேறு .,False
139,அன்புடைமை .,False
140,இன்சொல் .,False
141,விருந்தோம்பல் .,False
142,செய்ந்நன்றியறிதல் .,False
143,ஒழுக்கமுடைமை .,False
144,அடக்கமுடைமை .,False
145,நடுவுநிலைமை .,False
146,பிறனில் விழையாமை .,False
147,பொறையுடைமை .,False
148,அழுக்காறாமை .,False
149,வெஃகாமை .,False
150,புறங்கூறாமை .,False
151,பயனில செல்லாமை .,False
152,தீவினையச்சம் .,False
153,ஒப்புரவறிதல் .,False
154,ஈகை .,False
155,புகழ் .,False
156,துறவறவியல் .,False
157,அருளுடைமை .,False
158,புலான்மறுத்தல் .,False
159,கொல்லாமை .,False
160,வெகுளாமை .,False
161,இன்னா செய்யாமை .,False
162,தவம் .,False
163,கூடாவொழுக்கம் .,False
164,கள்ளாமை .,False
165,நிலையாமை .,False
166,துறவு .,False
167,மெய்யுணர்தல் .,False
168,அவாவறுத்தல் .,False
169,வாய்மை .,False
170,ஊழியல் .ஊழ் .,False
171,பொருட்பால் .,False
172,அரசியல் .,False
173,இறைமாட்சி .,False
174,கல்வி .,False
175,கல்லாமை .,False
176,கேள்வி .,False
177,அறிவுடைமை .,False
178,குற்றங்கடிதல் .,False
179,பெரியாரைத் துணைக் கோடல் .,False
180,சிற்றினஞ் சேராமை .,False
181,சுற்றந்தழால் .,False
182,தெரிந்து செயல் வகை .,False
183,வலியறிதல் .,False
184,காலமறிதல் .,False
185,இடனறிதல் .,False
186,பொச்சாவாமை .,False
187,தெரிந்து தெளிதல் .,False
188,தெரிந்து வினையாடல் .,False
189,ஒற்றாடல் .,False
190,செங்கோன்மை .,False
191,கொடுங்கோன்மை .,False
192,வெருவந்த செய்யாமை .,False
193,கண்ணோட்டம் .,False
194,மடியின்மை .,False
195,ஊக்கமுடைமை .,False
196,ஆள்வினையுடைமை .,False
197,இடுக்கணழியாமை .,False
198,அமைச்சியல் .,False
199,அமைச்சு .,False
200,சொல்வன்மை .,False
201,அவையறிதல் .,False
202,அவையஞ்சாமை .,False
203,குறிப்பறிதல் .,False
204,வினைத்தூய்மை .,False
205,வினைத்திட்பம் .,False
206,வினைசெயல்வகை .,False
207,தூது .,False
208,மன்னரைச் சேர்ந் தொழுகல் .,False
209,கூழியல் .,False
210,நாடு .அரணியல் .,False
211,அரண் .,False
212,பொருள் செயல்வகை .,False
213,படையியல் .,False
214,படைமாட்சி .,False
215,படைச் செருக்கு .,False
216,நட்பியல் .,False
217,நட்பு .,False
218,நட்பாராய்தல் .,False
219,பழமை .,False
220,தீநட்பு .,False
221,கூடாநட்பு .,False
222,பேதைமை .,False
223,புல்லறிவாண்மை .,False
224,இகல் .,False
225,பகைமாட்சி .,False
226,பகைத்திறந்தெரிதல் .,False
227,உட்பகை .,False
228,பெரியாரைப் பிழையாமை .,False
229,பெண்வழிச்சேறல் .,False
230,வரைவின் மகளிர் .,False
231,கள்ளுண்ணாமை .,False
232,சூது .,False
233,மருந்து .,False
234,குடியியல் .,False
235,குடிமை .,False
236,மானம் .,False
237,பெருமை .,False
238,சான்றாண்மை .,False
239,பண்புடைமை .,False
240,நாணுடைமை .,False
241,இவறன்மை .,False
242,குடிசெயல்வகை .,False
243,உழவு .,False
244,நல்குரவு .,False
245,இரவு .,False
246,இரவச்சம் கயமை .,False
247,இன்பத்துப்பால் .,False
248,களவியல் .,False
249,தகையணங் குறுத்தல் .,False
250,குறிப்பறிதல் .,False
251,புணர்ச்சி மகிழ்தல் .,False
252,நலம்புனைந் துரைத்தல் .,False
253,காதற் சிறப்புரைத்தல் .,False
254,நாணுத்துற வுரைத்தல் .,False
255,அலரறிவுறுத்தல் .,False
256,கற்பியல் .,False
257,பிரிவாற்றாமை .,False
258,படர்மெலிந் திரங்கல் .,False
259,கண்விதுப்பழிதல் .,False
260,பசப்புறுபருவரல் .,False
261,தனிப்படர் மிகுதி .,False
262,நினைந்தவர்புலம்பல் .,False
263,கனவுநிலை யுரைத்தல் .,False
264,பொழுதுகண்டிரங்கல் .,False
265,உறுப்புநலனழிதல் .,False
266,நெஞ்சொடு கிளத்தல் .,False
267,நிறையழிதல் .,False
268,அவர்வயின் விதும்பல் .,False
269,குறிப்பறிவுறுத்தல் .,False
270,புணர்ச்சிவிதும்பல் .,False
271,நெஞ்சொடு புலத்தல் .,False
272,புலவி .,False
273,புலவிநுணுக்கம் .,False
274,ஊடலுவகை அதிகார அடைவு .,False
275,அறத்துப்பால் .,False
276,முதலியல் முதலியல் முப்பாற்கும் பொதுவாகலின் நூலின் முதலில் வைக்கப்பட்டது.,False
277,"ஊழியல் ஊழ் முப்பாற்கும் பொதுவானதேனும், விதி விலக்கறிந்து நடக்கும் அறத்தோடு சார்புடைமையின் அறத்துப் பாலின் ஈற்றில் வைக்கப்பட்டது.",False
278,அரசியல் அரசியற்கு உரியதாகலின் இறைமாட்சி முதலில் வைக்கப்பட்டது.,False
279,அரணியல் அரண்போலப் பாதுகாப்புடைமையான் அரணுக்குப்பின் பொருள்செயல்வகை வைக்கப்பட்டது.,False
280,படையியல் மாட்சிமைப்பட்ட படையே செருக் குற்று வெல்லுமாகையால் படைமாட்சியின் பின் படைச் செருக்கு வைக்கப்பட்டது.,False
281,உழைப்பின் பயனே தொழிலாகும்.,False
282,இன்பத்துப்பால் களவும் கற்பும் களவின் வழிவந்ததே கற்பாகலின் களவியல் முன்னும் கற்பியல் பின்னும் வைக்கப்பட்டன.,False
283,"திருக்குறள், திருவள்ளுவர் என்னும் பழந்தமிழ்ப் பெரியாரால் செய்யப் பட்டது.",False
284,தமிழ் மக்கள் ஒவ்வொரு வரும் கட்டாயம் படித்துப் பயன்பெற வேண்டிய இன்றியமையாச் சிறப்பினையுடையது திருக்குறள்.,False
285,தமிழ் மக்கள் அவர்களை அன்புடன் வரவேற்றுப் போற்றி வந்தனர்.,False
286,"அவ்வடபுல முதியோர், தமிழ்த் துறவிகளான அந்தணர்களைப்போல மதிக்கப்பட்டு வந்தனர்.",False
287,அக்குடும்பத் தலைவர்களில் பெரும்பாலோர் தமிழ்ச் செல்வர்களிடம் பாங்கத் தொழிலின் ஒரு பகுதியான பார்ப்பனத் தொழிலின் செய்து வந்தனர்.,False
288,வந்தேறிகளான அவ்வடபுல மக்கள் தங்கள் குலத்தொழிலெனக் கொலை வேள்வி செய்து வந்தனர் .,False
289,அவ்வேள்வியால் பெரும் பயன் உண்டாகும் என்னும் அவர் கூற்றினைத் தமிழ் மக்கள் நம்பி வந்தனர் .,False
290,அவ்வடவர் கொள்கைகள் சில தமிழரிடைப் பரவியிருந்தன.,False
291,அன்னார் கூறிய பல கற்பனைக் கதைகளைத் தமிழ் மக்கள் தெரிந்திருந்தனர் சில கற்பனைகளை உண்மையென நம்பியும் வந்தனர்.,False
292,அவ்வடபுலப் பிறவி வேற்றுமைப் பிணி தமிழ் மக்களை ஒருவாறு பிணிக்கத் தொடங்கியிருந்தது .,False
293,"அதனால், தமிழ் மக்களின் ஒன்றுபட்ட ஒருமை வாழ்வு சிதையத் தலைப் பட்டது.",False
294,தமிழர் பண்பாட்டை அவ்வடபுலப் பண்பாடு விழுங்கி வந்தது.,False
295,அவர்கள் தலைவனான இந்திரன் மிக்க வலியும் பெருமையும் உடையவன் .,False
296,வான் உயர்வு.,False
297,வானகம் உயர்ந்த இடம்.,False
298,"வானவர், வானோர் உயர்ந்த இடத்தில் வாழ்பவர்.",False
299,இதுபற்றியே வடவர் அன்னாரை உயர்ந்தவர் என்றதும்.,False
300,விசும்புளார் விசும்பு வான்.,False
301,விசும்புளார் விசும்பில் உள்ளவர் வானகத்தார்.,False
302,மேலுலகம் என்றதும் அப் பொருளதே.,False
303,உலகம் என்பது நாட்டைக் குறிக்கும்.,False
304,"மாயோன் மேய காடுறை உலகமும்தொல் அகத் என, முல்லை நிலம் உலகம் எனப்படுதல் காண்க.",False
305,இமையோர் இமையவர்.,False
306,கோவை திரு.,False
307,"துடிசைக்கிழார் அவர்கள் பதித்துள்ள திருமந்திரம் ஆம் பக்கத்தில், தமிழ் நாட்டின் வடவெல்லை யாகிய இமயமலையின் .",False
308,"இந்திரன், மால், அயன் முதலிய இமயவர்க்கு என்றெழுதி, இமையவர் இமயமலை வாசிகள் என்று குறிப்பும் எழுதி யுள்ளார்.",False
309,"புத்தேள் இது, புத்தாள் என்பதன் திரிபு.",False
310,புது ஆள் புத்தாள் புது ஆடை புத்தாடை என்பது போல.,False
311,புதியவர் என்பது பொருள்.,False
312,புத்தேளிர் பன்மை.,False
313,அவ்வடபுலத்தார் புதிதாக இங்கு வந்தபோது இட்டு வழங்கிய பெயர்.,False
314,"இன்றுங்கூட, வேற்றூரிலிருந்து வந்து குடியேறினவனைப் புதுக்குடியான் என்று அழைப்பது வழக்கில் உள்ளது.",False
315,"புத்தேளுலகம், புத்தேள் நாடு வானகம்.",False
316,"தேவர் மேலானவர், போற்றற்குரியவர் என்னும் பொருளது.",False
317,முன்னது மேலானவர் என்னும் வடவர் கூற்றினைக் கொண்டு கூறியது.,False
318,மேலிடத்தினர் என்பது பொருள்.,False
319,பின்னது புதிதாக வரும் வரும் அயல் நாடரை அன்புடன் வரவேற்றுப் போற்றும் தமிழர் பண்பாட்டினால் வந்தது.,False
320,"தேவமகளிரை ஏவற்றொழில் செய்ய அமர்த்தி வந்தனர் என்பதும், தேவர் என்போர் மக்களில் ஒருவகையினரே என்பதற்குச் சான்றாகும்.",False
321,தெய்வம் தெய்வம் என்பதும் மேலானவர் என்னும் பொருளைக் கொண்டு கூறிய பெயரேயாகும்.,False
322,"தெய்வம் மேன்மை, சிறப்பு.",False
323,"தெய்வத்தமிழ், தெய்வப்புலவர், தெய்வப் புலமை, தெய்வத் தாமரை,தெய்வவுத்தி, தெய்வப் புணர்ச்சி எனக் காண்க.",False
324,"தெய்வத் தமிழ் மேலான, சிறந்த தமிழ்.",False
325,பிறவு மன்ன.,False
326,பணியுமாம் என்றும் பெருமை சிறுமை அணியுமாம் தன்னை வியந்து குறள் என்பது போலத் தேவரைத் தெய்வம் என்றார்.,False
327,"பெருமை பெருமை யுடையார், சிறுமை சிறுமை யுடையார்.",False
328,"பெருமை, சிறுமை பண்புப் பெயர்கள்.",False
329,கல்லைச் செதுக்கும் போது தீப்பொறி தோன்றுகிறது.,False
330,"இவற்றிலிருந்தே முதன் மாந்தர் தீக்கடை கோலும், சக்கிமுக்கிக் கல்லும் கண்டு பிடித்திருக்க வேண்டும்.",False
331,"பொருள்கள் ஒன்றோ டொன்று தேய்வதனால் தீ யுண்டா வதால், பழங்காலத் தமிழ் மக்கள் தேய் தேய் என்றனர்.",False
332,தேயு வட மொழி.,False
333,தேய் என்பதே நாளடைவில் தேய் தே தீ எனத் திரிந்தது.,False
334,அயற்சொல்லானதால் வடமொழியில் திரியாது அப்படியே உள்ளது.,False
335,உணவு சமைத்தல்.,False
336,குளிர் நீக்கல் முதலிய நன்மை குறித்துத் தீயை மேலானது எனப் போற்றிவந்தனர்.,False
337,"தேய் என்னும் சொல்லினடியாகப் பிறந்தவையே தேவன், தேவி, தேவர், தெய்வம் என்னும் சொற்கள்.",False
338,தேவன் ஆண்பால்.,False
339,தேவி பெண்பால்.,False
340,தேவர் பலர் பால்.,False
341,"தெய்வம் பண்புப் பெயர். அரசனைத் தேவன் என்றதும், அரசியைக் கோப்பெருந் தேவி என்றதும் முதன்மையும் மேன்மையும் பற்றியேயாகும்.",False
342,"தெய்வம் என்னும் சொல் குறள் , , ஆகிய மூவிடத்தும் மேன்மையே குறித்தல் காண்க.",False
343,புலவர் புலவர் புலம் என்பத னடியாகப் பிறந்த சொல்.,False
344,புலம் புல அர் புலவர் .,False
345,"ஐம்புல நுகர்ச்சி யுடையோர், மனம் போனபடி நடப்பவர் என்னும் பொருளது.",False
346,புலவு அர் புலவர்.,False
347,புலவு புலால்.,False
348,கேள்வி மூலம் புலவு உண்பவர் என்பதாம்.,False
349,"வடபுலர், வடபுலவர் என்பன முதற்குறைந்து புலவர் என்றாயது எனினுமாம்.",False
