Line Number,Sentence
18,வான்மழை வளச்சுரப்பு ஆழத்துள் ஆழமாய் அகழ்ந்து தங்கம் ஏன் எடுக்கப்படுகிறது?,False
19,"ஆழ்கடலுள் சென்று, உயிரைப் பணயம் வைத்து முத்துக் குளிக்கப் படுவது ஏன்?",False
20,பவழப் பாளங்களை எடுப்பது ஏன்?,False
21,வயிரம் முதலாம் மணிக்குலங்களை இடையறாமல் தேடித் தேடி எடுப்பது ஏன்?,False
22,அணிகலப் பொருள்கள் என்பதற்கு மட்டுமா?,False
23,இவற்றினும் மேலாம் வைப்பு வளமும் உண்டோ?,False
24,அவை சான்றோர் நூல்கள்!,False
25,காலம் காலமாக அள்ளிக் கொண்டாலும் வற்றா வளமாய்த் திகழும் அறிவுக் கருவூலமாம் நூல்கள்!,False
26,ஒன்றைக் கற்றால் ஒரு நூறாய் ஓராயிரமாய்ப் பல்கிப் பெருகத் தக்க பெறற்கரிய தாய் நூல்களாம் பேறமைந்த நூல்கள்!,False
27,சேய்நூல்களை ஈனவல்ல செழு நூல்கள்!,False
28,நுண் மாண் நுழைபுலத் தாய் நூல்களாய் இருப்பினும்!,False
29,"அவற்றைத் தாங்கிய தாள்கள், எத்தகைய பேணுதல் உடையவை எனினும் கால வெள்ளத்தில் அழியக் கூடியவை தாமே!",False
30,"கல்லெழுத்தே, கதிர் வெப்பாலும் கடலுப்பாலும் காத்துப் பேணும் கடப்பாடில்லார் கைப்படலாலும் அழிந்து பட்டமை கண்கூடு தானே!",False
31,"அக்கடமையை அவர்கள் காலந்தோறும் கடப்பாடாகக் கொண்டு செய்ய, ஆளும் அரசும் வாழும் அறிவரும் அருந்நுணையாதல் தானே கட்டாயத் தேவை!",False
32,"இவ்வாறு பதிப்பரும் அறிவரும் ஆள்நரும் தத்தம் மூச்சுக் கடனாக, நூற்கொடை புரிதலுக்கு மேற்கொடை இல்லையாம்!",False
33,மொழிஞாயிறு பாவாணர் நூல்கள் ஒன்றா இரண்டா?,False
34,நமக்கு எட்டாதவை போக எட்டிய நூல்கள் .,False
35,கட்டுரை பொழிவு முதலாம் வகையால் கிட்டிய திரட்டு நூல்கள் .,False
36,இன்னும் எட்டாத தொகுப்பும் அங்கொன்றும் இங்கொன்றும் வர வாய்ப்புண்டு!,False
37,கடித வரைவு பா வரைவு என மேலும் பெருகவும் வாய்ப்புண்டு!,False
38,"இவற்றை எல்லாம் ஆயிரம் அச்சிட்டு அவ்வளவில் நின்று விட்டால், தேடுவார்க்குத் தேடும் பொழுதில் வாய்க்கும் திருவாகத் திகழக் கூடுமோ?",False
39,மிக வேண்டும்!,False
40,இத்தகைய விழுமிய வீறுடையர் இனமானச் செம்மல் தமிழ்ப் போராளி திருத்தகு கோ.,False
41,தமிழுலகம் பயன் கொள்வதாக!,False
42,பயன் செய்வதாக!,False
43,வாழிய நலனே!,False
44,வாழிய நிலனே!,False
45,இன்ப அன்புடன் இரா.,False
46,சான்றிதழ் பண்டித ஞா.,False
47,"தேவநேயனார், பி.ஓ.எல்.",False
48,பொதுவாக மொழிநூல் ஆய்வு முறைகளைப் பின்பற்றித் தமிழ்ச்சொல் ஆராய்ச்சிபற்றி எழுதிய நூல்கள் தமிழ்மொழியின் நீண்டகாலத் தேவையினை நிறைவு செய்தன.,False
49,இதுவே மொழியியலை ஆராய வேண்டு மென்று எம்மைத் தூண்டியது.,False
50,எனவே ஞானசாகரம் அறிவுக்கடல் என்னும் எம்முடைய இதழின் முதல் தொகுதியில் அத் துறையில் ஒன்றிரண்டு கட்டுரைகளை எழுதி வெளியிட்டேம்.,False
51,"ஆனால் அப்போது சமயம், மெய்ப்பொருளியல், இலக்கிய வரலாறு ஆகிய துறைகளில் எம்முடைய மொழியாராய்ச்சித் துறையில் தொடர்ந்து ஈடுபடக் கூடவில்லை.",False
52,ஆயினும் தகுதியுடைய அறிஞர் யாராவது இத் துறையில் ஆராய்வதற்கு முன்வரக்கூடுமா என்று எதிர்பார்த்துக் கொண்டிருந்தேம்.,False
53,அப்போது யாழ்ப்பாணம் திருத்தந்தை ஞானப்பிரகாசர்தாம் எகிபதிய மொழியியல் ஆராய்ச்சி நூலை எமக்கு அனுப்பிவைத்தார்.,False
54,அது ஓரளவு எமக்கு மனநிறைவு அளித்தது.,False
55,அந்த நேரத்தில் திரு.,False
56,தேவநேயனார் யாம் எதிர்பார்த்ததை ஏறத்தாழ முற்றும் நிறைவேற்றியது கண்டு பெருமகிழ்வுற்றேம்.,False
57,அத் துறையில் அவர் மிகவும் உழைப்பெடுத்து ஆராய்ந்து எழுதியிருப்பவற்றைத் தமிழ் அறிஞர்கள் நன்றாக நம்பலாம்.,False
58,சொல்லாராய்ச்சித் துறையில் திரு.,False
59,"தேவநேயனார் ஒப்பற்ற தனித் திறமையுடையவர் என்றும், அவருக்கு ஒப்பாக இருப்பவர் அருமையாகும் என்றும் யாம் உண்மையாகவே கருதுகின்றேம்.",False
60,மேலும் திரு.,False
61,தேவநேயனார் பதியச் சொல்லும் ஆசிரியரும் இன்புறுத்தும் சொற்பொழிவாளருமாவர்.,False
62,பல தமிழ்க் கழக ஆண்டு விழாக்களில் எமது தலைமையின்கீழ் அவர் சொற் பொழிவுகள் ஆற்றியுள்ளார்.,False
63,அவை கேட்டார்ப் பிணிக்குந் தகையவாய் அமைந்து அவையோரைக் கிளர்ச்சியுறச் செய்து மகிழ்ச்சிக் கடலில் ஆழ்த்தின.,False
64,. மறைமலையடிகள் மறைமலையடிகளார் ஆங்கிலத்தில் எழுதிய சான்றிதழின் தமிழாக்கம்.,False
65,"ஆகவே, சொல்லியல் நூல் மொழிநூலின் உட்கூறாம்.",False
66,"இவற்றுள், முன்னது பின்னதனுள் அடங்கும் பின்னது முன்னதனுள் அடங்காது.",False
67,மொழிநூல் இன்னும் உருவாகாமை மொழிநூலைப்பற்றி மக்களுக்கு இன்னும் சரியான உணர்ச்சியும் நம்பிக்கையும் ஏற்படவில்லை.,False
68,"கணிதம், வானூல் முதலிய கலைகளைப்போல மொழிநூலும் ஒரு திட்டமான நெறிமுறைப்பட்ட கலையே.",False
69,"இதனால், மொழிநூலே ஓர் உன்ன அல்லது கற்பனைக் கலைதான் என்கிற முடிபைப் பலர் கொண்டுவிட்டனர்.",False
70,பலகலைகள் ஆய்வு நிலை கடந்து உருவாகிருந்தது.,False
71,பனிமலை இமயம் தோன்றியதற்கு முன்பே அது தொன்முது நாடாயிருந்தது.,False
72,தமிழ் வடக்கு நோக்கிச் செல்லச் செல்லச் சிறிது சிறிதாய்த் திரிந்து பின்பு திராவிடமாகின்றது.,False
73,திராவிடமும் வடக்கு நோக்கிச் சிறிது சிறிதாய்த் திரிந்து பின்பு ஆரியமாகின்றது.,False
74,திராவிடச் சொற்கள் ஐரோப்பா வரை சென்று இலத்தீன் கிரேக்கம் முதலிய முதுபெருமொழிகளிலும் கலந்துள்ளன.,False
75,இந்தியாவின் பழங்குடிகள் திராவிடரே.,False
76,"இவற்றை நோக்கும்போது, தமிழ்ச் சரித்திரம் இந்திய சரித்திரத்திற்கும் இந்திய ஐரோப்பிய ஒப்பியன்மொழி நூலுக்குமே அடிப்படையாகு மென்பது புலனாம்.",False
77,"இதனால், வடமொழியை முதன்மொழியாயும், வடநூலை முதனூலாயும் வைத்துத் தமிழாராயப்புகின்.",False
78,"உண்மைக்கு நேர்மாறான முடிபுகளே தோன்று மென்பதையும், வீரசோழியம், இலக்கணக்கொத்து, பிரயோகவிவேகம் முதலியன அளவை நூல்களாகா என்பதையும் உணர்தல் வேண்டும்.",False
79,எனது மொழியாராய்ச்சி குன்றாவாறு இடையிடை ஊக்கிவரும் என் நண்பர் திருமான் வ.,False
80,சுப்பையாப் பிள்ளை அவர்கட்கும் பிறர்க்கும் யான் மிகமிகக் கடப்பாடுடையேன்.,False
81,இவ் வாராய்ச்சிக்கும் அதன் வெளியீட்டிற்கும் தோன்றாத் துணையாயிருந்துதவியருளும் எல்லாம் வல்ல இறைவன் திருவடிகளை நெஞ்சார நினைத்துத் தலையார வணங்குகின்றேன்.,False
82,ஆண்பால் இ.,False
83,"இந்தி, இந்துத்தானி இ.",False
84,இரட்டைப் பன்மை இ.,False
85,இலக்கணப் போலி எடு எடுத்துக்காட்டு எ.,False
86,என்னும் வழக்கை நோக்குக ஒ.,False
87,நோ ஒப்பு நோக்க ஒ.வே ஒருவேளை த.,False
88,தன்வினை பி.,False
89,பிறவினை பெ.,False
90,பெயர் பெ.,False
91,பெண்பால் பொ.,False
92,பொதுப்பால் வ.,False
93,வடசொல் வி.,False
94,வினைச்சொல் வே.கு.,False
95,வேற்றுமைக் குறுக்கம் ஆங்கிலம் .,False
96,ஆகாரச் சுட்டு .,False
97,ஈகாரச் சுட்டு .,False
98,ஊகாரச் சுட்டு .,False
99,ஏகாரச் சுட்டு .,False
100,முன்னுரை .,False
101,"மொழி தோன்றிய வகை உலகத்திலுள்ள மொழிகளெல்லாம் இயன்மொழிகள் , திரிமொழிகள் என இருவகைப்படும்.",False
102,ஒன்றையும் சாராது தானே இயல்பாகத் தோன்றிய மொழி இயன்மொழி ஒரு மொழியினின்று திரிந்த மொழி திரிமொழி.,False
103,மொழிகளெல்லாம் ஒரேயளவான சொல்வளமுடையனவல்ல.,False
104,மக்களின் கருத்து அல்லது அறிவு வெளிப்பாட்டொலியே சொல்.,False
105,உண்பதும் உடுப்பதும் துயில்வதுமே தொழிலாகக் கொண்ட அநாகரிக மலைவாணரின் அல்லது காட்டுவாணரின் கருத்துகள் மிகமிகச் சில.,False
106,"அதனால், அவர்கள் மொழிகளிலுள்ள சொற்களும் மிகமிகச் சில.",False
107,பல தொழிலுள்ள நாகரிகம் வாய்ந்த மருத வாணரின்அல்லது நாட்டு மக்களின் கருத்துகள் மிகப் பல.,False
108,"அதனால், அவர்களின் மொழிச்சொற்களும் மிகப் பல.",False
109,எத்தொழிலையும் அநாகரிகன் செய்யுமுறைக்கும் நாகரிகன் செய்யுமுறைக்கும் வேறுபாடுண்டு.,False
110,"இவ் வியல்புபடி, அநாகரிகன் திருத்தமின்றியும் நாகரிகன் திருத்தமாயும் பேசுகிறான்.",False
111,"ஆகையால், அநாகரிக நாகரிக மக்களின் மொழிச் சொற்கள் சின்மை பன்மையால் மட்டுமன்றித் திருந்தாமையும் திருத்தமும்பற்றியும் வேறுபடுகின்றன.",False
112,திருத்தமும் கருத்துத் திருத்தம் சொற்றிருத்தம் என இருபாற்பட்டது.,False
113,"ஆகவே, ஒரு நாட்டாரின் நாகரிகத்தை யறிவதற்கு அவரது மொழிபோற் சிறந்த கருவி அல்லது வாயில் பிறிதொன்றில்லை.",False
114,"இஃது இயன்மொழி திரிமொழி ஆகிய இருவகை மொழிக்கும் ஏற்கும் ஏனெனில், சொற்குறைவும் சொன்னிறைவும் அவ் விருவகைக்கு முண்டு.",False
115,பல மொழிகள் ஒன்றாய்க் கலப்பின் கலவை மொழியாம்.,False
116,"அது இருமொழிக் கலவை, பன்மொழிக் கலவை என இருவகைப்படும்.",False
117,"ஒரு மொழியில் பிறமொழிச் சொற்களிருந்த மாத்திரையானே, அதைக் கலவை யென்னமுடியாது.",False
118,உண்மையில் இன்றியமையாத காற்பங்குச் சொற்களையாவது கடன்கொண்ட மொழியையே கலவைமொழி யென்னலாம்.,False
119,மொழியின் இயல்பான தோற்றத்தை ஓர் இயன்மொழியால் அறியமுடியுமே யன்றித் திரிமொழியால் அறியமுடியாது.,False
120,மொழிநூற் பெரும் புலவர் மாக்கசு முல்லர் சீனமொழியினின்றும் தென்கண்டத் தீவுகளின் மொழிகளினின்றுமே மொழியின் இயல்பான தோற்றத்தை யுணர்ந்தார்.,False
121,"தமிழோ இயன்மொழியாயும் மிகத் திருந்தியதாயும் மொழிவளர்ச்சியின் பல நிலைகளைக் காட்டக்கூடியதாயு மிருத்தலின், மொழியின் இயல்பான தோற்றத்தையறிதற்குத் தலைசிறந்த வாயிலாகும்.",False
122,மொழி முதலாவது தனித்தனி ஒலிகளாக அல்லது அசைகளாகவே தோன்றிற்று.,False
123,"ஒரு கருத்து இப்போது பல சொற்களுள்ள வாக்கியமாக அமைந்தாலும், அது முதலாவது வாக்கியமாகத் தோன்றவில்லை.",False
124,"ஏனெனின், வாக்கிய அமைப்புக்கு வேண்டும் சொற்களெல்லாம் அப்போது இல்லை.",False
125,மனிதனுக்குக் கருத்துப் பெருகப்பெருக ஒலிகளும் அல்லது சொற்களும் பெருகிக்கொண்டே வந்தன.,False
126,மெள்ள மெள்ளச் சிறிது சிறிதாய்ப் பெருகிக் கொண்டு வந்த அவ் வொலிக்கூட்டமே மொழியாகும்.,False
127,ஒருவனின் உள்ளத்திலெழும் கருத்து வேறு அதனைப் பிறர்க்குப் புலப்படுத்தும் ஒலி வேறு.,False
128,ஒரு கருத்தைப் புலப்படுத்த ஒரு வாக்கிய வொலியே வேண்டும் என்னும் யாப்புறவில்லை.,False
129,நன்றாய்ப் பேச்சுக் கற்ற பிள்ளைகூட அம்மா!,False
130,எனக்குச் சோறு வேண்டும் என்னும் நாற்சொற்றொடரை அம்மா!,False
131,சோறு என்று இரு சொல்லில் அடக்கிவிடுகிறது.,False
132,அதற்குமேற் சொல்ல அதனிடம் சொற்களில்லை.,False
133,இந் நிலையை அயன்மொழியை அரைகுறையாய்க் கற்றவரிடமும் காணலாம்.,False
134,", , ? ? என்றும் ஒரே சொல்லால் குறிக்கலாமன்றோ?",False
135,இவன் தன் மொழிக்குப் பெரியவனாயினும் அயன்மொழிக்குக் குழந்தையா யிருக்கின்றான்.,False
136,குழந்தையும் நோயாளியும் பெரும்பாலும் ஒவ்வொரு சொல்லாலேயே தம் கருத்தை யறிவிக்கின்றனர்.,False
137,பெரியோர் தாய்மொழியிற் பேசும் பேச்சில் ஒருசொல்விடைகள் தொகை வாக்கியங்களாகக் கருதப்படலாம்.,False
138,"மொழி நிரம்பாத முந்துகால மாந்தன், கருத்து வெளியீட்டில் குழந்தை போன்றவன்.",False
139,இவ் வியல்பை இன்றும் சில மலைவாணரிடமும் தென்கண்டத் தீவாரிடமும் காணலாம்.,False
140,இந் நிலையை ஒருவாறு விலங்கு நிலைக்கு ஒப்பிடலாம்.,False
141,"ஓர் இயன்மொழி அசைநிலை, சொன்னிலை என இரு நிலைகளையுடையது.",False
142,"அதுவும் அசைச்சொல் கண், ஆ, புணர்ச்சொல் கண்ணவன், பகுசொல் கண்ணன், தொடர்ச்சொல் என நான்கு நிலைகளையுடையது.",False
143,"அவற்றுள், தொடர்ச்சொல் தொகா நிலைத்தொடர் தண்ணீர், செங்கால்நாரை, தொகைநிலைத் தொடர் யாய், சாத்தந்தை என இருவகையது.",False
144,மொழி வளரவளர எழுத்துக்கலையும் வளர்ந்துவரும்.,False
145,உலகில் முதலாவது படவெழுத்தும் பின்பு கருத்தெழுத்தும் தோன்றின.,False
146,"அதன்பின் அசையெழுத்தும் , ஒலியெழுத்தும் முறையே தோன்றின.",False
147,இவற்றுள் முன்னவை யிரண்டும் கருத்தோடும் பின்னவை யிரண்டும் மொழியோடும் தொடர்புற்றவை.,False
148,பெருவளர்ச்சி யடைந்த ஒரு நாகரிக மக்கள் மொழியில்தான் பின்னீரெழுத்துகளைக் காணலாம்.,False
149,மொழித்தோற்றம் வேறு இலக்கணத் தோற்றம் வேறு.,False
150,மொழி அசையொலிகளாய்த் தோன்றினதேயன்றி எழுத்தொலிகளாய்த் தோன்றவில்லை.,False
151,எழுத்தே இலக்கண வகையில் ஒரு மொழியின் அலகு வாக்கியம் அலகன்று.,False
152,"ஏனெனின், வாக்கியம் ஒரு குறித்த அளவுள்ளதன்று.",False
153,மூவகை வாக்கியங்களுள் ஒன்றான கலப்பு வாக்கியம் வரம்பிறந்தோடுவது.,False
154,மனுமுறைகண்ட வாசகத்தில் பல பக்கங்கள் வருகின்ற அதிகாரங்கள் சில ஒவ்வொரே வாக்கியமாக அமைந்துள்ளன.,False
155,இங்ஙனம் ஒரு புத்தகம் முழுமையும் ஒரே வாக்கியமாக்கலாம்.,False
156,புணர் வாக்கியமும் வரம்பிறந்ததே.,False
157,"இனி, தனி வாக்கியத்தை எடுத்துக் கொண்டாலும் அதுவும் பல கருத்துகளைத் தழுவக்கூடியதாகின்றது.",False
158,"இனி, மூவகை வாக்கியமுங் கலந்த கலவை வாக்கியம் என்பதும் ஒன்றுண்டென வறிக.",False
159,"மொழிநூற்படி நோக்கின், ஒவ்வொரு பகாச் சொல்லும் ஒவ்வொரு கருத்தையும், ஒவ்வொரு பகுசொல்லும் பற்பல கருத்துகளையும் குறிப்பன வாகும்.",False
160,ஆ வா கண் என்னும் பகாச்சொற்கள் ஒவ்வொரு கருத்தையே குறித்தன.,False
161,ஆக்கம் வருவான் கண்ணன் என்ற பகுசொற்கள் பற்பல கருத்துகளைக் குறித்தன.,False
162,"பின்னவற்றுள், வருவான் என்பது மூன்று கருத்துகளையும் ஏனைய இவ்விரு கருத்துகளையும் குறித்தன.",False
163,"ஆகவே, பகுதி விகுதி இடைநிலை என்னும் சொல்லுறுப்புகளுங்கூட ஒவ்வொரு பொருளை யுணர்த்துவன வாயின.",False
164,"இனி, பகாச்சொல்லுங்கூடப் பல பொருள்களை யுணர்த்த இடமுண்டு.",False
165,"கருமை என்னும் குணத்தைமட்டும் கருதுவது பொருளும், அது கருமையுடையது எனக் கருதுவது கருத்துமாகும்.",False
166,"ஆகவே, ஒவ்வொரு பொருளும் கருத்தாகவும் மாறக்கூடியது என்பதை அறிதல் வேண்டும்.",False
167,"நெய்யே தொன்னைக்காதாரம் என்பதுபோலத் திரிபிற் சிறந்த வடமொழியை இயன்மொழியாகக் கொள்வாரே, இங்ஙனம் வாக்கியத்தை மொழியலகாகக் கொண்டு இடர்ப்படுவர்.",False
168,"மேலும், வடமொழியை உலக முதன் மூலமொழியாகக் கொண்டு வலிப்பவர் மொழிநூல் மாணவராதற்குக்கூடத் தகுதியற்றவராவர்.",False
169,"தமிழ் குமரிநாட்டில் தோன்றிய தென்னும் ஓர் உண்மையே, அதன் தொன்மையைப் புலப்படுத்தப் போதிய சான்றாகும்.",False
170,குமரிநாடு எத்துணைத் தொன்மையானதோ அத்துணைத் தொன்மையானதே தமிழும் என்க.,False
171,"தமிழில் சொல் தோன்றிய வகைகள் தமிழ்ச்சொற்கள் இயற்சொல் , திரிசொல் என இருவகைப்படும்.",False
172,இயல்பாய்த் தோன்றியது இயற்சொல்லும் அதனின்று திரிக்கப்பட்டது திரிசொல்லுமாகும்.,False
173,"இயற்சொற்கள் தோன்றிய வகைகள் கத்தொலி கா, கூ, வாய்ச்சைகையொலி ஆ, கௌ, குறிப்பொலி படு, சல என மூன்று.",False
174,"அவற்றுள், கத்தொலி உயர்திணையொலி, அஃறிணையொலி, பொதுவொலி என மூவகைப்படும்.",False
175,"வாய்ச்சைகையொலியும் சுட்டொலி, சுட்டாவொலி என இருவகைப்படும்.",False
176,"அவற்றுள், சுட்டொலியும் அவற்றின் திரிபுகளுமே இங்குக் கூறப்படுவன.",False
177,குறிப்பொலி பல திறத்தது அவற்றுள் முக்கியமானது ஒலிக்குறிப்பு.,False
178,"இயற்சொற்கள் தோன்றிய மூவகைகளுள், வாய்ச்சைகையொலியின் ஒரு பாலான சுட்டொலிகளினின்றே, தமிழில் பெரும்பாற் சொற்கள் தோன்றியுள்ளன.",False
179,"ஆகையால், சுட்டொலிகளே தமிழுக்குப் பேரடிப்படையாம் என்பதைத் தெரிந்துகொள்க.",False
180,"தமிழ்ச்சொற்களின் காரணக்குறித் தன்மை தமிழ் ஓர் இயன்மொழியாதலால், அதிலுள்ள எல்லாச் சொற்களும் காரணக்குறியாம்.",False
181,இடுகுறி யென்பது திரிமொழிகட்குரியது.,False
182,வடமொழி யிலக்கணத்தைப் பின்பற்றிப் பவணந்தியார் தமிழுக்கும் இடுகுறி கூறியது பெருந்தவறாகும்.,False
183,"கி.மு. ஆண்டுகட்கு முற்பட்ட தொல்காப்பியத்தில், எல்லாச் சொல்லும் பொருள்குறித் தனவே தொல்.",False
184,என்று கூறப்பட்டுள்ளது.,False
185,என்றார் தொல்காப்பியர்.,False
186,"விழிப்பத் தோன்றா என்பது தெளிவாய்த் தோன்றாது என்று பொருள்படுமேயன்றி, தோன்றவே தோன்றாது என்று பொருள்படாது.",False
187,"நால்வகைச் சொல்லுக்கும் பொருளை அறிவித்து நிற்கின்றதோர் காரணம் உண்டாந்தன்மை, நுண்ணுணர்வில்லாதோர்க்கு மரபென்று கொள்வதல்லது விளங்கத் தோன்றா என்றவாறு.",False
188,"எனவே, நுண்ணுணர்வுடையோர்க்குக் காரணமுண்டாந்தன்மை விளங்கத் தோன்று மென்பது பொருளாயிற்று என்று நச்சினார்க்கினியர் கூறியிருத்தல் காண்க.",False
189,"உண்மையில் சொற்பிறப்பியல் ஒன்றிருக்குமாயின், அதற்குத் தமிழ்தான் சிறப்பாய் இடந்தரும்.",False
190,தமிழில் நெடில் முன்னர்த் தோன்றியமை தமிழில் நெடில் முன்னும் குறில் பின்னுமாகத் தோன்றியதாகத் தெரிகின்றது.,False
191,அதற்குச் சான்றுகளாவன குழந்தை வாய்க்குக் குறிலினும் நெடிலே ஒலித்தற் கெளிதா யிருத்தல்.,False
192,முந்தியல் தமிழன் குழந்தை போன்றவன்.,False
193,"ஆதலால், நெடில் ஒலிகளே முதலாவது அவன் வாயில் தோன்றியிருக்கலாம்.",False
194,தொல்காப்பியத்தில் குறில்கள் ஓரெழுத்துச் சொற்களாகக் கூறப்படாமை.,False
195,மாமலையி லுள்ள மருந்தே பிணிதீர்க்கும் ஆமருந்து போல்வாரு முண்டு என்றார் ஔவையாரும்.,False
196,தமிழொழிந்த திரவிட மொழிகளில் சுட்டும் வினாவும் இன்றும் நீண்டு வழங்கல்.,False
197,இது குடியேற்றப் பாதுகாப்பு ஆகும்.,False
198,"வடமொழியில் எகர ஒகரமின்மை குமரிநாட்டிலிருந்து பலமுறை மக்கள் உலகத்தின் நாலாபக்கமும், சிறப்பாக வடக்கு நோக்கி, பிரிந்து போனார்கள்.",False
199,தமிழில் ஏகாரமும் ஓகாரமும் குறுகுமுன் பிரிந்து போனவர்கள் சமற்கிருத ஆரியர் என்னும் கூட்டத்தார்.,False
200,அவர்கள் மொழியில் ஏகார ஓகாரங்கள் நெடிலாயே நின்றுவிட்டன.,False
201,பண்டைத் தமிழில் எகர ஒகரம் புள்ளி பெற்றமை பொதுவாகக் குறில்வரிகள் குறைந்தும் நெடில்வரிகள் மிகுந்தும் இருப்பதே இயல்பு.,False
202,இவ் வியல்பின்படியே ஏனை யுயிர்வரிகளெல்லா மிருக்கின்றன.,False
203,"ஆனால், எகர ஒகரமட்டும் தத்தம் நெடிலினும் தாமே வரிமிக்கிருந்திருக்கின்றன.",False
204,இதற்குக் காரணம் ஏகார ஓகாரங்களே தொன்றுதொட்டு அவற்றின் குறில்கள் இடைப்பட்டும் வழங்கினமையாகும்.,False
205,இடைப்பட்ட குறில்களைப் பிரித்துக்காட்டவே.,False
206,பண்டை ஏகார ஓகார வரிகளின்மேல் புள்ளிகளை யிட்டிருக்கிறார்கள்.,False
207,அப்போது அவ் வரிகளின்கீழ் இப்போதுள்ள இழுப்பும் சுழியும் இல்லை.,False
208,இற்றை எகர ஒகர வரிகளே அற்றை ஏகார ஓகார வரிகளா யிருந்தன.,False
209,தொன்முது வேர்ச்சொற்களெல்லாம் நெடிலாயே யிருத்தல்.,False
210,"எடுத்துக்காட்டு வா, போ, ஏழ், வீழ்.",False
211,ஆண்டு ஈண்டு என்னும் சுட்டுச் சொற்கட்குக் குறின்முதல் வடிவமின்மை .,False
212,இவை வாய்ச்சைகை யொலிகள்.,False
213,ஐஞ்சுட்டுகளையும் ஒலித்தற்கேற்ற வாய்நிலைகள் வெவ்வேறு.,False
214,ஒன்றற்குரிய வாய்நிலையில் வேறொன்றை ஒலிக்க முடியாது.,False
215,ஓகாரத்திற்குரிய நிலையில் மட்டும் ஆகாரத்தை ஒருசிறிது ஒலிக்கலாம்.,False
216,ஒலித்துக் காண்க.,False
217,"பின்னர், வயிறார வுண்டபின் அடிவயிற்றினின்று மேனோக்கி யெழும் காற்று ஏகாரவடிவாய் வெளிப்பட்டதினின்று, ஏ என்னும் ஒலி எழுகைச்சுட்டாகக் கொள்ளப்பட்டது.",False
218,உண்டபின் வயிற்றினின்று எழும் ஒலியை ஏப்பம் என்று தமிழிலும் என்று ஆங்கிலத்திலும் ஏகார எகர முதற்சொல்லாகக் கூறுதல் காண்க.,False
219,"ஏப்பம் விடும்போதே சிலர் ஏவ் என்றும், சிலர் ஏப்பம் என்றும் ஒலிப்பது வழக்கம்.",False
220,"பின்னர், அகரத்தொடு இகர உகரங்கள் புணர்ந்து முறையே ஐ, ஔ என்னும் உயிர்ப் புணரொலிகள் தோன்றின.",False
221,இங்ஙனம் ஆ ஈ ஊ ஏ ஓ என்னும் தனியொலிகளான ஐந்நெடில்களும் சுட்டொலிகளாக முதலாவது தோன்றின.,False
222,சுட்டு வேர்ச்சொற்கள் ஐஞ்சுட்டு வேர்களும் அவற்றினடிப் பிறந்த சொற்களிற் சிலவும் .,False
223,"ஆகாரச்சுட்டு சேய்மைச்சுட்டு ஆ அந்த அது, அவை.",False
224,ஆங்கு அங்கு .,False
225,", .",False
226,", .",False
227,", ஆங்கர் ஞாங்கர்.",False
228,"ஆண்டு, .",False
229,", , , ..",False
230,", .",False
231,", , .",False
232,"ஆது அது, அதா, அதோ, அதோளி.",False
233,"அது அதன் தெ. அம் அந்து, அந்த, அந்தா, ஒ.",False
234,உம் உந்து.,False
