Line Number,Sentence
45,தனக்கு உற்றத் துணையாயிருந்த மனையாள் உயிர் நீத்தது சர்மாஜியைத் துயரக் கடலில் ஆழ்த்தியது.
46,தனது ஆற்றாமையை தன் நண்பருக்கு எழுதிய கடிதங்கள் வாயிலாக வெளிப்படுத்தினார்.
47,இவை தான் பின்னர் அவள் பிரிவு என்று நூலாக்கம் பெற்றது.
48,இரங்கூனுக்குச் சென்ற சர்மாஜி இல் ஜோதி மாத இதழை தொடங்கினார்.
49,பத்திரிகை உலகிற்கு ஒரு புதிய வெளிச்சமாக அமைந்தது ஜோதி.
50,பிற்காலத்தில் பிரபலமான எழுத்தாளர்களில் பலரும் ஜோதியில் தங்கள் எழுத்தாற்றலை வெளிப்படுத்தியவர்கள்தாம்.
51,புதுமைப் பித்தனின் விபரீத ஆசை முதலான கதைகள் ஜோதியில் வெளிவந்தவையே!
52,இரண்டாம் உலகப் போரில் இரங்கூனில் பெய்த குண்டு மழைக்கு நடுவிலும் ஜோதி அணையாமல் தொடர்ந்து சுடர் விட்டது குறிப்பிடத்தக்கது.
53,போர்க் காலத்தில் குடும்பத்தோடு அவர் மேற்கொண்ட பர்மா நடைப் பயணம் துன்பங்கள் நிறைந்தது.
54,தனது உடமைகளில் எழுது பொருட் களையே முதன்மையாகக் கருதினார்.
55,"உயிருக்கு உத்திரவாதமற்ற சூழலில், உயிர் போவதற்குள் தான் மேற்கொண்டிருந்த மொழிபெயர்ப்புப் பணியை முடித்தே ஆகவேண்டும் என்பதில் தீர்க்கமாக இருந்தார்."
56,"சர்மாவின் நூல்களை வெளியிடுவதற்காகவே இரங்கூனில் தோற்று விக்கப்பட்ட பிரபஞ்ச ஜோதி பிரசுராலயம், பின்னர் புதுக்கோட்டைக்கு மாற்றப் பட்டது."
57,வரலாறு என்பது உண்மை களை மட்டுமே தாங்கி நிற்க வேண்டும் என்பதில் பிடிவாதமாக இருந்தவர் சர்மாஜி.
58,இன்றளவும் இச்சிறப்பில் இவருக்கு இணை இவரே என்பது மிகையல்ல!
59,"மொழி பெயர்ப்புகள் நீங்கலாக மற்ற நூல்களை எழுதும் போதும் தனது விமர்சனங்களையும், அபிப்பிராயங்களையும், கற்பனைகளையும் ஒருபோதும் கலந்து எழுதியவரல்ல!"
60,இப்பண்பே அவரது நூல்களின் மிகச் சிறந்த அம்சமாகும்.
61,சர்மாவின் மொழிபெயர்ப்பு நூல்கள் தமிழ் மக்களிடையே மிகவும் புகழ்ப் பெற்றவை.
62,சாதாரன வாசகனுக்கும் புரியக் கூடியவை.
63,மூல நூலின் வளத்தைக் குறைக்காதவை.
64,"ஆக்கியோன் உணர்த்த நினைத்ததை சற்றும் பிசகாமல் உள்ளடக்கி, மொழியின் லாவகத்தோடு சுவைக் குன்றாமல் பெயர்த்துத் தரப்பட்டவை."
65,முதலான நூல்களைப் படித்தவர்களுக்கு இது நன்கு விளங்கும்.
66,எழுபதுக்கும் மேற்பட்ட மணி மணியான நூல்களை சர்மாஜி எழுதினார்.
67,என்ற ஆங்கில நூலும் அவற்றில் அடங்கும்.
68,ஏற்கனவே படித்து அனுபவித்த வர்கள் தங்கள் அனுபவத்தைப் புதுப்பித்துக் கொள்ளலாம்.
69,இதன் பொருட்டு திரு.
70,"இளவழகன் அவர்களுக்கும், அவர்தம் மகன் இனியனுக்கும் நாம், தமிழர் என்ற வகையில் நன்றி பாராட்ட கடமைப்பட்டுள்ளோம்."
71,பதிப்புத் துறையில் வரலாறு படைத்து வரும் கோ.
72,இளவழகன் வரலாற்றறிஞர் சர்மாவின் நூல்களை வெளியிடுவது பொருத்தமே!
73,", பழனியப்பா நகர், திருகோகர்ணம் அஞ்சல், ஞானாலயா பி."
74,கிருஷ்ணமூர்த்தி புதுக்கோட்டை .
75,சர்மா வாழ்ந்த காலத்தில் நிகழ்ந்த உலக நிகழ்வுகளை தமிழர் களுக்குப் படம் பிடித்துக் காட்டியவர்.
76,அரசியல் கருத்துகளின் மூலம் புத்துணர்ச்சியும் விடுதலை உணர்ச்சியும் ஊட்டி வீறு கொள்ளச் செய்தவர்.
77,உலக அரசியல் சிந்தனைகளைத் தமிழில் தந்து தமிழிலேயே சிந்திக்கும் ஆற்றலுக்கு வழிகாட்டியவர்.
78,தமிழ் மக்களுக்கு விடுதலை உணர்வையும் தேசிய உணர்வையும் சமுதாய உணர்வையும் ஊட்டும் வகையில் அரும்பணி ஆற்றியவர்.
79,தமிழ்ப்பண்பாட்டின் சிறப்புக்களை போற்றியவர் பொருளற்ற பழக்க வழக்கங்களைச் சாடியவர்.
80,தமிழ் மட்டுமே தெரிந்த தமிழர்களும் உலகளாவிய அரசியல் பார்வையைப் பெறுவதற்கு வழி அமைத்தவர்.
81,மேலை நாட்டுஅறிஞர்களின் தத்துவச் சிந்தனைகளை எளிய இனிய தமிழில் தந்தவர்.
82,வரலாற்று அறிவோடு தமிழ்மொழி உணர்வை வளர்த்தவர்.
83,அரசியல் தத்துவத்தை அவர் காலத்தில் வாழ்ந்த தமிழ் நாட்டுத் தலைவர்களுக்குக் கற்றுத் தந்தவர்.
84,தமிழகத்தின் விழிப்பிற்கு உழைத்த முன்னோடிகளில் ஒருவர்.
85,தமிழர்கள் கல்வியில் வளர்ந்தால்தான் உலகில் உயர்ந்து நிற்க முடியும் என்பதை தம் நூல்களில் வாயிலாக உணர்த்தியவர்.
86,நன்மையும் தீமையும் இருவேறுநிலைகள் தீமையை ஓங்கவிடாமல் நன்மையை ஒங்கச் செய்வதே மக்களின் கடமை யென்று கூறியவர்.
87,"சாதிப்பித்தும், சமயப்பித்தும், கட்சிப்பித்தும் தலைக்கேறி தமிழ்க் குமுகாயத்தைத் தலைநிமிரா வண்ணம் சீரழித்து வருகின்றன."
88,மொழி இன நாட்டுணர்வு குன்றிக் குலைந்து வருகிறது.
89,இச்சீரழிவில் இருந்து தமிழர்களை மீட்டெடுக்க வேண்டும்.
90,இளமைப் பழக்கம் வாழ்நாள் முழுவதும் உதவும்.
91,சர்மா தாம் எழுதிய நூல்களின் வழியாக மக்களிடம் பேசியவர்.
92,இவர் நூல்களைப் படிப்பவர்களுக்கு அந்தந்த நூல்களின் விழுமங்களோடு நெருக்கம் ஏற்படுவது உறுதி.
93,இவரின் உரைநடை நீரோட்டம் போன்றது.
94,தமிழ் உரைநடைக்குப் புத்துயிர் ஊட்டிப் புதுவாழ்வு அளித்தவர்.வேம்பாகக் கசக்கும் வரலாற்று உண்மைகளை சர்க்கரைப் பொங்கலாக தமிழ்க் குமுகாயத்திற்குத் தந்தவர்.
95,சாமிநாத சர்மா நூல்களை எழுதியுள்ளார்.
96,இதில் அரசியல் வரலாற்று நூல்கள் .
97,இந்நூல்களை நூல் திரட்டுகளாக வெளியிட்டுள்ளோம்.
98,இவரின் தமிழ் நூல்கள் வெளிவந்த காலம் வடமொழி ஆளுமை ஒங்கியிருந்த காலமாகும்.
99,அந்தக் காலப் பேச்சு வழக்கையே மொழி நடையின் போக்காக அமைத்துக் கொண்டு நூலினை உருவாக்கியுள்ளார்.
100,"மரபு கருதி உரை நடையிலும், மொழி நடையிலும், நூல் தலைப்பிலும் எந்த மாற்றமும் செய்யாது நூலை அப்படியே வெளியிட்டுள்ளோம்."
101,"தமிழ் இளம் தலைமுறைக்கும், எதிர்வரும் தலைமுறைக்கும் வழிகாட்டும் ஒளிவிளக்காக சர்மாவின் நூல்களைப் படைக்கருவி களாகத் தந்துள்ளோம்."
102,உணர்வுகள் ஊற்றாகப் பெருகி நல்ல செயல்களுக்கு வழிகோலட்டும்.
103,கலைகளின் நோக்கம் ஆள்வது ஒரு கலை அநீதியின் தன்மைகள்.
104,இரண்டாவது புத்தகம் உலக விவகாரங்களைப் பொறுத்தமட்டில் ஒரு நீதிமானும் அநீதவானும் எப்படி நடந்து கொள்கிறார்கள்?
105,ஒரு நாடு எப்படித் தோன்றுகிறது?
106,இந்த நாட்டில் நீதியின் தானம் என்ன?
107,அநீதியின் தானம் என்ன?
108,கல்வி முறை எப்படி இருக்கவேண்டும்?
109,மூன்றாவது புத்தகம் இளைஞர்களுக்கு எந்த மாதிரியான கல்வியைப் புகட்ட வேண்டும்?
110,கல்வியின்மையால் உண்டாகிற தீமைகள் மனிதர்கள் ஏன் சன் மார்க்கத்தில் செல்லமுடிவதில்லை?
111,நீதிபதிகளும் வைத்தியர்களும் தேகப் பயிற்சியும் கலைப்பயிற்சியும் இளைஞர்களுக்குத் தேவை ஒரு ராஜ்யத்தை ஆள்வதற் குரியவர் யார்?
112,பாதுகாவல் செய்வதற் குரியவர் யார்?
113,அவர்களுக்கு எந்த மாதிரியான பயிற்சியைக் கொடுக்க வேண்டும்?
114,நான்காவது புத்தகம் ஒரு ராஜ்யத்தின் நோக்கம் அஃது எப்படி இருக்கவேண்டும்?
115,எது ஞானம்?
116,ஆறாவது புத்தகம் ஞானிகளே ராஜ்யத்தை நிருவாகம் செய்யவேண்டும் அவர்கள் எப்படிப்பட்டவர்களா பிருப்பார்கள்?
117,போலி ஞானிகளினால் உண்டாகிற தீமைகள் மெய்ஞ்ஞானிகள் ஒரு சிலரே அவர்கள் உலகத்தில் எங்ஙனம் கருதப்படுகிறார்கள்?
118,ஞானிகள் ஒரு ராஜ்யத்தை எப்படி அமைப்பார்கள்?
119,நன்மையை நாடுவதே ஞானிகளின் நோக்கம்.
120,ஒன்பதாவது புத்தகம் கொடுங்கோலாட்சியை யொத்த மனிதன் சாதாரணமாக மனிதர்களிடத்தில் குடிகொண்டிருக்கிற இச்சைகள் எத்தனை?
121,அவர்கள் அனுபவிக்கிற இன்பங்கள் எத்தனை?
122,"எது சிறந்த, உண்மையான இன்பம்?"
123,நீதிமானே உண்மையான இன்பத்தை அனுபவிக்கிறான்.
124,"இவனுடைய இந்த அரசியல், உலகத்தின் மிகச் சிறந்த நூல்களில் ஒன்றெனப் போற்றப் படுகிறது."
125,இவை மிகவும் உண்மையான வாசகங்கள்.
126,"இந்த நூலை அறிஞர் பலர், கிரேக்க மூலத்திலிருந்து ஆங்கில பாஷையில் மொழி பெயர்த்திருக்கின்றனர்."
127,"ஒரு மொழி பெயர்ப்பு, அறிஞர்களுக்கு மட்டுமல்ல, சாதாரண ஜனங் களுக்கும் புரியக்கூடியதாய் இருக்கவேண்டும்."
128,"மூல நூலாசிரியன் உபயோகித்திருக்கிற வார்த்தையைக்காட்டிலும், அவன் எந்த பாவத்துடன் அந்த வார்த்தையை உபயோகிக்கிறான் என்பதை முக்கியமாகக் கவனிக்க வேண்டும்."
129,"மொழி பெயர்ப்பாசிரியன், மூல நூலாசிரியனுடைய பணியாளனாக அவன் பக்கத்திலேயே இருந்து கொண்டிராமல், அவனுக்குப் பின்னால் ஏறி நின்று பார்க்கவேண்டும்."
130,"மொழி பெயர்த்துக்கொண்டு செல்கிறபோது, இதுகாறும் வந்த விஷயங்களென்ன, இனி வரப்போகும் விஷயங்களென்ன என்பதை நன்றாகத் தெரிந்துகொண்டிருக்க வேண்டும்."
131,"நூலின் இடையிடையே பிளேட்டோ, கிரேக்க காவியங்களிலிருந்தும், கிரேக்க சரித்திரத்திலிருந்தும் அநேக மேற்கோள்களையும், அநேக உதாரணங்களையும் எடுத்துக் கையாண்டிருக்கிறான்."
132,"இவைகளை அப்படியே நான் மொழி பெயர்த்துக் கொடாமல், தேவையானவற்றை மட்டும் சுருக்கிக் கொடுத்திருக்கிறேன்."
133,"தமிழில் படிக்கிறபோது கூடிய வரை தொடர்பு விடாமலும், சுவை குன்றாமலும் இருக்க வேண்டு மென்பதே என் நோக்கம்."
134,வாசகர்களுக்கு ஒரு வேண்டுகோள்.
135,"இந்த நூலை, குறைந்தது இரண்டு மூன்று தடவையாவது படிக்க வேண்டும்."
136,எத்தனை தடவை படித்தாலும் நல்லது தான்.
137,"முதலில் நூலை மட்டும், அதாவது சம்பாஷணை ரூபமாயுள்ள பாகத்தை மட்டும் படித்துவிடவும்."
138,பிறகு முன்னுரையைப் படிக்கவும் படித்து முடித்து விட்டு மறுபடியும் சம்பாஷணையைப் படிக்கவும்.
139,இப்படிப் திரும்பத் திரும்பப் படிப்பதில் அநேக அனுகூலங்கள் உண்டு என்பது படித்த பிறகுதான் தெரியும்.
140,"ஒவ்வொரு தடவை படித்து முடிப்பது, நமது சிந்தனா சக்தியைச் சாணைக்கல்லில் கொடுத்து எடுக்கிற மாதிரி."
141,தியாகராஜன் அவர்கட்கு என் மனமார்ந்த நன்றியைத் தெரிவித்துக் கொள்கிறேன்.
142,"அப்பொழுதுதான் இந்த அரசியல் நூல் எந்தச் சூழ்நிலையில் தோன்றிய தென்பதும், பிளேட்டோ எத்தகைய பண்பாடுடையவன் என்பதும் ஒருவாறு புலனாகும்."
143,முந்திய மூன்று பதிப்புகளிலும் இதைப்பற்றி நானும் ஏதும் பிரதாபிக்கவில்லை.
144,சொக்கலிங்கம் அவர்களுக்கு நானும் வாயால் சொல்லாமல் உளத்தால் நன்றி செலுத்துகிறேன்.
145,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெ.சு.
146,"மணி, ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், புலவர் கோ."
147,", , , .., ரோசா முத்தையா ஆராய்ச்சி நூலகம் நூல் உருவாக்கம் நூல் வடிவமைப்பு வ."
148,மலர் மேலட்டை வடிவமைப்பு வ.
149,"மலர் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு."
150,"கலையரசன், சு."
151,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோ பாய் மெய்ப்பு வே.மு."
152,"பொதியவெற்பன், கி."
153,"குணத்தொகையன், உலோ."
154,"கலையரசி, அ."
155,"கோகிலா, கு."
156,"பத்மபிரியா, நா."
157,"இந்திரா தேவி, இரா."
158,"நாகவேணி, சே."
159,சீனிவாசன் உதவி அரங்க.
160,"குமரேசன், வே."
161,"தனசேகரன், மு.ந."
162,"இராமசுப்ரமணிய இராசா, இல.தர்மராசு, ரெ."
163,பிளேட்டோவும் நானும் பிளேட்டோவுக்குச் சமமானவனாக என்னைக் கருதிக் கொண்டு இதை எழுதுகிறேன் என்று யாரும் எண்ண வேண்டாம்.
164,அவன் எங்கே?
165,நான் எங்கே?
166,"அவன் வாழ்க்கை, நன்றாகப் பதியப் பெற்ற ஒரு பேரேடு என் வாழ்க்கை, கிறுக்கல்கள் பல நிறைந்த ஒரு கைச்சிட்டை."
167,அவன் விண்டு காட்டாத விஷயமே இல்லை.
168,பிளேட்டோவினிடத்தில் நான் எப்படி ஈடுபட்டேன்?
169,அது தான் இங்கே சொல்ல வந்த விஷயம்.
170,ஆம் வருஷக் கடைசி.
171,இரண்டாவது உலகப்போர் மும்முரமாக நடைபெற்றுக் கொண்டிருக்கிறது.
172,அப்பொழுது நான் இரங்கூனில் ஜோதி என்ற மாதப் பத்திரிகையின் ஆசிரியனாகப் பணியாற்றி வந்தேன்.
173,பலபல ஆராய்ச்சிப் பதிப்புக்களாக வெளிவந்திருக்க மாட்டாவல்லவா?
174,"சென்ற இரண்டு ஆண்டுகளுக்குப் பிறகு, அதிலும் ஆம் ஆண்டுக் கடைசியில் என் நண்பர் திரு."
175,புத்தகக் கடைகளுக்கு அடிக்கடி நான் சென்று வந்த தன் விளைவோ என்னவோ இது?
176,பத்திரிகைக்கு விஷயங்கள் சேகரிக்க வேண்டுமல்லவா?
177,இத்தனைக்கும் நான் புரட்டிப் பார்த்ததெல்லாம் அவனுடைய ஓரிரண்டு நூல்களையே.
178,மேலும் மேலும் படிக்கத் தொடங்கினேன்.
179,"இப்படிப் படித்துக்கொண்டு வந்த காலத்தில், பிளேட்டோவின் புதிய பதிப்புக்கள் சில வந்திருப்பதாக ஒரு புத்தகக் கடைக்காரரிடமிருந்து தகவல் வந்தது."
180,பிளேட்டோவின் நூல்களில் என்னை அதிகமாக வசீகரித்தது ரிபப்ளிக் என்ற நூல்தான்.
181,இதன் நேரான தமிழாக்கம் குடியரசு என்பது.
182,"இதனை ஆங்கிலத்தில் மொழி பெயர்த்திருக்கிற அறிஞர்கள், ரிபப்ளிக் என்ற தலைப்பையே கொடுத்திருக்கிறார்கள்."
183,ஆனால் இதனைச் செயல்படுத்தக்கூடிய துணிவு எனக்கு முதலில் உண்டாகவில்லை.
184,ஆங்கிலத்தில் மொழி பெயர்த்துள்ள அறிஞர்களின் அடிச்சுவடுகளைப் பின்பற்றிச் சென்று விட்டால் எவ்வித வம்பும் இராதென்றே முதலில் நினைக்கத் தோன்றியது.
185,அதன்படி கழகத்தின் மூன்றாவது வெளியீடாக ரூஸ்ஸோவின் சமுதாய ஒப்பந்தம் என்ற நூல் வெளி வந்தது.
186,"ஏனென்றால், ரூஸ்ஸோ, தன்னுடைய நூலில், பிளேட்டோவைப் பற்றி அடிக்கடி பிரஸ்தாபித்துக் கொண்டுபோகிறான்."
187,"பிளேட்டோவின் நூலை அடிக்கடி பார்த்து வருகிற போது, அவனுடைய அறிவின் ஆழம் ஒருவாறு எனக்குப் புலனாயிற்று."
188,"சமுதாய ஒப்பந்தத்திற்கு அடுத்தபடி நான்காவது வெளியீடாக, பிளேட்டோவின் இந்த நூலை வெளியிடச் செய்ய வேண்டுமென்று தீர்மானித்தேன்."
189,"இது பத்து புத்தகங்கள், அதாவது பத்து அத்தியாயங் களுடையது."
190,"இதனை, ஐந்து ஐந்து புத்தகங்கள் அல்லது அத்தியாயங்கள் கொண்ட இரண்டு பகுதிகளாக வெளியிடுவதென்று ஏற்பாடு செய்யப் பட்டது."
191,"அப்படியே முதற்பகுதி, ஆம் வருஷம் பிப்ரவரி மாதம் இரண்டாவது வாரக் கடைசியில் வெளியாயிற்று."
192,அதற்குக் குடியரசு அல்லது ஜனஆட்சி என்ற தலைப்புப் பெயரையே கொடுத்தேன்.
193,"இதனால், நீதியைப் பற்றிய ஆராய்ச்சி என்ற பொதுவான ஒரு துணைத் தலைப்பையும் இணைத்தேன்."
194,நீதி என்பதற்குப் பதில் தர்மம் என்று சொன்னாலும் பொருத்தமற்றதாயிராது என்பதை இங்குத் தெரி வித்துக் கொள்கிறேன்.
195,"பிளேட்டோவின் இந்த நூலை, ஆம் வருஷம் அக்டோபர் மாதம் பதினோராந்தேதி மொழி பெயர்க்கத் தொடங்கினேன்."
196,"ஆம் வருஷம் பிற்பகுதியில் ஜப்பானியர், தென் கிழக்கு ஆசியப்பகுதியில் வெகுவேகமாக முன்னேறி வந்து கொண்டிருந்தனர்."
197,இதனால் இரங்கூனில் சலசலப்பு ஏற்பட்டது.
198,இருட்டடிப்புத் திட்டம் க்ஷடயஉமடிரவ அமுலுக்குக் கொண்டு வரப்பட்டது.
199,எந்த நிமிஷத்திலும் ஜப்பானிய விமானங்களினால் தாக்குதல் ஏற்படக் கூடுமென்ற அச்சம் மக்களிடையே அதிகரித்து வந்தது.
200,"பத்திரிகைக்கும், புத்தகத்திற்கும் தேவையான காகிதம் கிடைப்பது கடினமாக இருந்தது."
201,அச்சகத்தின் பொருளாதார நிலைமையோ சோர்வும் சலிப்பும் தரக்கூடியதாய் இருந்தது.
202,"ஓரிருவரைத் தவிர, நண்பர்கள் பலரும், இரங்கூனுக்கு ஏற்படக்கூடிய ஆபத்தை முன்னிட்டு வெளியூர்களுக்குச் சென்று விட்டனர்."
203,"பொதுவாகச் சொல்லப் போனால், பயங்கரமான ஒரு சூழ்நிலை நிலவியிருந்தது."
204,அவர்களை நான் என்றும் மறக்கமாட்டேன்.
205,"இத்தகைய சூழ்நிலையில், நான் பத்திரிக்கைக்குக் கட்டுரைகள் எழுதி வந்ததோடு, பிளேட்டோவின் நூலையும் மொழி பெயர்த்து வந்தேன்."
206,ஆனால் அந்தச் சொற்களுக்கு அடியில் பொதிந்திருந்த கருத்துக்கள் சிந்தனைக்கு அரிய விருந்தாய் அமைந்திருந்தன.
207,"அந்த விருந்தைச் சுவைத்து வந்தபோது, என் சூழ்நிலையை நான் மறந்தே நின்றேன்."
208,"ஒவ்வொரு கருத்தும், என்னைப் பல அறிவுத்துறைகளுக்கு அழைத்துச் சென்றது."
209,"அறிவு, எவ்வளவு அகன்ற பரப்புடையது!"
210,"ஜனங்களும், தங்களை, முடிந்த மட்டில் பாதுகாத்துக்கொள்ள ஏற்பாடுகள் செய்து கொண்டனர்."
211,"நானும் என்னைச் சேர்ந்த சிலரும், இரங்கூனுக்கு அருகிலுள்ள பக்டோ என்ற ஒரு கிராமப் பகுதியில் வசித்துக் கொண்டிருந்தோம்."
212,"இப்படி யெல்லாம் பந்தோபஸ்திற்கான ஏற்பாடுகள் செய்யப்பட்டு வந்தாலும், எல்லோர் மனத்திலும் அசாதாரணமான ஒரு திகில் குடிகொண்டிருந்தது."
213,"போதாக்குறைக்கு பஸ், டிராம், ரெயில் முதலிய போக்குவரத்து வசதிகள் குறைந்து, அடிக்கடி தடைப்பட்டும் வந்தன."
214,அன்றாட வாழ்க்கை நடத்துவதற்குத் தேவையான சாமான்கள் அகப்படுவது அரிதாகிக் கொண்டு வந்தது.
215,வசதிக்குறைவான குடும்பத்தினர் பலர்.
216,தரைமார்க்க மாகத் தாய்நாட்டுக்கு இந்தியாவுக்கு திரும்பிச் செல்லத் தொடங்கினர்.
217,பாதசாரிகளின் எண்ணிக்கை நாளுக்குநாள் அதிகரித்து வந்தது.
218,நூற்றுக்கணக்கில் உயிர்ச்சேதம் பொருட்சேதத்திற்கும் குறைவில்லை.
219,மீண்டும் ஆம் தேதி ஒரு தாக்குதல் ஏற்பட்டது.
220,அப்பொழுதும் சேதத்திற்கு குறைவில்லை.
221,"இதற்குப் பிறகு, மத்தியதர குடும்பத்தினர் பலர், கடல் வழியாகத் தாய்நாட்டுக்கு இந்தியாவுக்கு திரும்பிச் செல்லத் தொடங்கினர்."
222,"டிசம்பர் மாதக்கடைசிக்குள், இந்தியக் குடும்பங்களில் ஏறக்குறைய பாதிக்கு மேல் இரங்கூனை விட்டு வெளியேறி விட்டன என்று சொல்லலாம்."
223,எங்கும் வெறிச் சோடியது.
224,சுருக்கமாக இரங்கூன் நகரம் களையிழந்த முகம் போலாகி விட்டது.
225,"போதாக்குறைக்கு தென்கிழக்கு ஆசியப் பகுதியின் போர் முகங்களிலிருந்து வந்து கொண்டிருந்த செய்திகள், நம்பிக்கை கொடுக்கவில்லை."
226,இரங்கூன் நகரத்தைக் காலி செய்யவேண்டிய அவசியம் வெகு தொலைவில் இல்லை என்ற எண்ணம் ஜனங் களிடையே வலுக்க ஆரம்பித்தது.
227,இந்தச் சந்தர்ப்பத்தில்தான் ஜோதி பத்திரிகாலயத்தின் யந்திர சாதனங்களில் ஒரு பகுதி மேலே சொன்னபடி காலாபஸ்தி என்ற இடத்திற்கு மாற்றப்பட்டது.
228,இந்தச் சூனியப் சூழ்நிலையிலும் பிளேட்டோவினிடம் பறி கொடுத்திருந்த என் மனத்தை என்னால் திரும்பிப் பெற முடிய வில்லை.
229,பகல் நேரத் தாக்குதலின் போது பத்திரிகாலயத்தில் இருந்தால் வீட்டுக்கு வரமுடியாது வீட்டில் இருந்தால் பத்திரிகாலயத்துக்குச் செல்ல முடியாது.
