Line Number,Sentence
108,அவ்வெண்ணம் முன்னரே எழுந்திருந்தால் நிகழ்ச்சிக் குறிப்புக்களை அவ்வப் போது திரட்டிச்மித்து வைத்திருப்பேன்.
109,யான் அவைகளைத் திரட்டினேனில்லை.
110,தோற்றுவாய் பார்க்க.
111,நாட்குறிப்பும் பிறவும் ஒழுங்கு முறையில் அமையாத ஒன்றை வரலாறு அல்லது சரிதம் என்று எப்படிக் கூறுதல் கூடும்?
112,அதனால் இந்நூல் வாழ்க்கைக் குறிப்புக்கள் என்னுந் தலைப்பைத் தாங்கலாயிற்று.
113,இந்நூற்கண் என் வாழ்க்கைக் குறிப்புக்கள் சிலவே வெளி வந்துள்ளன மற்றவை என் கருவிலே கிடக்கின்றன.
114,வாய்ப்பு நேருங்கால் அவையும் வெளிவரும்.
115,முதலாவது காகித வாசி தீர்தல்வேண்டும்.
116,எனது பருவுடல் நலன் சிறிது குலைந்துள்ளது.
117,ஆனால் நினைவுத் திறம் இன்னுங் கொழுமையதாகவே இருக்கிறது.
118,குறிப்புக்கள் பெரிதும் எனது நினைவிலிருந்தே வெளிவந்தவை.
119,நினைவிலிருந்து வெளிவந்த குறிப்புக்கள் ஒழுங்குமுறை வைப்பில் அமையுமா?
120,அமையா என்று சொல்லவேண்டுவ தில்லை.
121,அவர்தம் விண்ணப்பத்தையும் உளங்கொண்டு எல்லார்க்கும் பயன்படுமுறையில் நூலை யாத்துள்ளேன்.
122,"சில வழக்கச் சொற்களையும், மருவுச் சொற்களையும் திசைச் சொற் களையும், குறியீடுகளையும் அவ்வவ்வாறே பெய்துள்ளேன்."
123,"எனது முதுமையை உணர்ந்து, அச்சுப்பிழை திருத்தத்தில் நாட்டஞ்செலுத்தத் தாமே வலிந்துவந்தவர் திரு."
124,தியாகராய முதலியார் மற்றொருவர் சாது அச்சக மேற்பார்வையாளர் திரு.
125,நாராயணசாமி முதலியார்.
126,இவ்விருவர்க்கும் எவ்வகையில் யான் கைம்மாறு செலுத்த வல்லேன்?
127,"இவர்க்கு நீண்டநாள், நல்யாக்கை, தொண்டுச் செல்வம் முதலிய பேறுகளை வழங்கு மாறு எல்லாம் வல்ல இறைவனை வழுத்துகிறேன்."
128,சித்தாந்தம் ஆசிரியர் திரு.
129,", .., .., திரு."
130,முதலியார் அன்புக்கு யான் என்ன செலுத்தல் கூடும்?
131,அவர்க்கு எனது மனமார்ந்த நன்றியும் வாழ்த்தும் உரியனவாக.
132,நூல் வெளியீட்டுக்கென்று ஐந்நூறு ரூபா முன்பணம் திரு.தெ.
133,"மீனாட்சிசுந்தரம் பிள்ளை வாயிலாகச் செலுத்தி ஊக்கமூட்டியவர் சென்னைத் தமிழ்ச் சங்கத் தலைவரும், கோவைச் செல்வருமாகிய திவான் பகதூர் ஸி.எ."
134,இரத்தின சபாபதி முதலியார்.
135,அவர்தம் நன்றி மறக்கற்பாலதன்று.
136,"அவர்க்குப் பலவகைச் செல்வப் பேறும், தமிழ்த்தொண்டும் மேன்மேலும் பெருகத் தமிழ்த் தெய்வம் அருள் செய்வதாக."
137,யான் மனிதன் குறையுடையவன்.
138,இந்நூல் என்னால் முதுமையில் யாக்கப்பட்டது விரைந்து யாக்கப்பட்டது.
139,குற்றங் குறைகளைப் பொறுத்தருளுமாறு அன்பர்களை வேண்டு கிறேன்.
140,சென்னை ..
141,திருவாரூர் வி.
142,கலியாணசுந்தரன் பொருளடக்கம் நுழைவுரை கொடையுரை முன்னுரை நூல் .
143,தோற்றுவாய் .
144,பிறப்பு .
145,சோதிடம் .
146,குழந்தைமை .
147,பள்ளிப் படிப்பு .
148,பிள்ளைமை .
149,கல்வி .
150,ஊழியம் .
151,அரசியல் தொடர்புரை சிறப்புப் பெயரகராதி திரு.வி.க.
152,வாழ்க்கைக் குறிப்புக்கள் .
153,தோற்றுவாய் தோற்றமுண்டேல் மரணமுண்டு என்பது வன்றொண்டர் வாய்மை.
154,இந்நில உலகில் எத்தனையோ உயிர்கள் பிறந்தன எத்தனையோ உயிர்கள் இறந்தன.
155,இவ்வேளையில் தோன்றும் உயிர்கள் எத்துணையோ?
156,மறையும் உயிர்கள் எத்துணையோ?
157,தோற்றத்துக்கும் ஒடுக்கத்துக்கும் இடைப்பட்டது வாழ்க்கை.
158,"வாழ்க்கை, வரலாறுடையது."
159,ஒவ்வோர் உயிர்க்கும் வாழ்க்கை வரலாறு உண்டு.
160,இதுகாறும் உலகங்கண்ட வாழ்க்கை வர லாறுகள் எவ்வளவு?
161,அவை எண்ணில் அடங்குமோ?
162,அவை களைக் கணக்கிட்டுக் கூற வல்லார் உளரோ?
163,பொது சிறப்பு வாழ்க்கை வரலாறு இருவிதம்.
164,ஒன்று பொது மற்றொன்று சிறப்பு.
165,பொது எல்லா உயிர்கட்கும் உரியது சிறப்பு மக்கட்கு மட்டும் உரியது எப்படி?
166,உயிர்களில் வேற்றுமை இல்லை.
167,எல்லா உயிர்களும் ஒன்றே.
168,பின்னை வேற்றுமை எங்கே எழுகிறது?
169,உயிர்கள் தாங்கும் உடலை யொட்டியே வேற்றுமை எழுகிறது.
170,உயிர்கள் ஒரேவித உடலைத் தாங்குவதில்லை அவை பலதிற உடல்களைத் தாங்குகின்றன.
171,"இவ்வுடல்களின் உறுப்பு, கரணம் முதலியன ஒரு படித்தாய் அமைவதில்லை."
172,அவை பல படித்தாய் அமைகின்றன.
173,அவ்வவ்வமைப்புக்கேற்றவாறு அறிவு விளங்கு கிறது.
174,ஓரறிவுயிர் முதல் ஐந்தறிவுயிர் வரை ஓரினம் ஆறறி வுயிர் வேறோரினம்.
175,முன்னையது பகுத்தறிவில்லாதது பின்னையது பகுத்தறிவுடையது.
176,"அஃது அஃறிணை, இஃது உயர் திணை."
177,"அஃறிணை உயிர்கள் படிப்படியே பல திற உடல்களை எடுத்து எடுத்து, இறுதியில் உயர்திணைக்குரிய உடலை எடுக்கும்."
178,மனிதப் பிறவி உயர்திணையின் பாற்பட்டது.
179,"அது விடுதலைக் குரியதாதலின், அதற்குமேல் பிறவி அமைவதில்லை."
180,இதுபற்றியே மக்கட் பிறவி விழுமியதென்று உலகம் ஒரு முகமாகக் கொண்டது.
181,மனிதப் பிறவி எடுத்தவரெல்லாம் மக்களாகார்.
182,அவருள்ளுங் கல்லுண்டு மரமுண்டு பாம்புண்டு பறவையுண்டு விலங்குண்டு.
183,அவர் மக்களாக முயலுதல் வேண்டும்.
184,முயற்சி ஒரே பிறவியில் வெற்றி அளிப்பினும் அளிக்கும் வேறு சில பிறவிகளில் வெற்றி அளிப்பினும் அளிக்கும்.
185,"உயிர் மக்களுலகுக்கே உண்டு என்றும், மற்ற உலகங் கட்கில்லை என்றுங் கூறுவோருளர்."
186,இக்கூற்று இனி ஏற்றமுறாது.
187,அக்காலம் மலை ஏறியது.
188,அஃறிணை உலகுக்கும் உயிருண்டு என்று விஞ்ஞான உலகம் உறுதி செய்துவிட்டது.
189,உடல் ஒருவித விளக்கு.
190,இதை மாயாதனு விளக்கு என்றனர் ஆன்றோர்.
191,உயிர் அறியாமை இருளில் மூழ்கிக் கிடப்பது.
192,படிப் படியே அதன் இருளைப் போக்கி அறிவை விளக்கஞ்செய் வது உடல்.
193,அதனால் உடல் விளக்கு என்று சொல்லப்பட்டது.
194,"உயிர், பலதிற உடல்களில் ஒன்ற ஒன்ற, அதனிடை அறிவு விளக்கம் பெருகிப் பெருகி வளர்கிறது."
195,அவ்வளர்ச்சிக்குத் துணைபுரியும் பண்பு இயற்கையிலிருக்கிறது.
196,இது நம் முன் னோரால் காணப்பட்டதே.
197,இதன் உண்மையில் இக்கால அறிஞர்க்கு ஐயப்பாடு விளைந்து வந்தது.
198,இனி அவ்வையப் பாட்டுக்கு இடமிராது.
199,"அறிஞர் ஹெக்கல், டார்வின் முதலி யோர் விஞ்ஞான வழியில் நிகழ்த்திய ஆராய்ச்சிகள் வெளி வந்துள்ளன."
200,அவைகள் இக்கால அறிஞரின் ஐயப்பாடுகளைக் களையவல்லன.
201,உடல் வாயிலாக உயிர் பெற்றுவரும் விளக்கம் வளர்ச்சி உள்ளது சிறத்தல் என்பது.
202,உள்ளது சிறத்தலைக் கூர்தல் என்பர் தொல்காப்பியனார்.
203,கூர்தல் அறம் உலகை வளர்த்து வருகிறது.
204,"உலக வளர்ச்சிக்கென்று, கூர்தல் அறம் இயற்கையில் அமைந்துள்ளது."
205,கூர்தல் அறத்தை டார்வின் ஆராய்ச்சி கொண்டு முதல் முதல் எனக்கு அறிவுறுத்தியவர் தோழர் எம்.
206,சிங்காரவேல் செட்டியார்.
207,"பின்னே அவ்வறத்தைப் பற்றிய உணர்வு, தியோசாபிகல் சங்கப் பேரறிஞர் சிலர் கூட்டுறவால் ஒரு வழியில் பெருகியது."
208,இயற்கையோடியைந்து வாழ வாழக் கூர்தல் நுட்பம் தானே விளங்கிச் செல்வதை அநுபவத்தில் நன்கு தெளிதல் கூடும்.
209,யான் இப்பொழுது மனிதப் பிறவி எய்தியுள்ளேன்.
210,முன்னே கீழ்ப்பட்ட பிறவிகள் பல எய்தியிருப்பேன்.
211,பழம் பிறப்பை உணரும் வாய்ப்பு மனிதப் பிறவியில் அமைந்திருக்கிறது.
212,அவ் வுணர்வு விளங்குதற்குத் தக்க உழைப்பு வேண்டும்.
213,சத்திய ஞானப் பேற்றுக்கு அறிகுறி பழம் பிறப்புணர்தல் என்று புத்தர் பெருமான் அருளியுள்ளனர்.
214,புத்தர் பெருமான் அருள் மொழியில் எனக்கு உறுதியுண்டு.
215,"சீலம், வாழ்க்கையானால் பழம் பிறப்புணர்வு எளிதில் விளங்கும்."
216,வெறும் ஆராய்ச்சி அவ்வுணர்வை உண்டு பண்ணாது.
217,பழம் பிறப்புணர்வை உண்டுபண்ண வல்லது சீலம் சீலம்.
218,புல்லிலிருந்து மக்கள் வரை உயிர்கள் அடையும் உடம்பு கள் ஒரே விதமாயில்லை மாறுபட்டனவா யிருக்கின்றன.
219,ஒரு பிறவியிலேயே மாறுதல் நிகழ்வதையுங் காண்கிறோம்.
220,அந் நிகழ்ச்சியை என்னென்று கூறுவது?
221,அதை வாழ்க்கை வரலாறு என்று உலகங் கூறுகிறது.
222,ஒரு தவளையை எடுத்துக் கொள்வோம்.
223,அதன் வளர்ச்சி யில் எத்துணை மாறுதல்!
224,சிங்கத்தின் உறுப்புக்கள் சில புலியின் கணில்லை புலியின் உறுப்புக்கள் சில யானையினிடமில்லை யானையின் உறுப்புக்கள் சில ஒட்டகத்தினிடமில்லை.
225,மக்கட் பிறவியிலும் மாறுதல் உற்றே வருகிறது.
226,மிகப் பழம் பெருங் காலத்தில் மக்கள் ஆண் பெண் பிரிவின்றி ஒன்றியே இருந் தார்கள்.
227,"அவர்கள் முக்கண்ணர்களாய், கோரைப் பல்லர்களாய், மாட்டுக் குடலர்களாய் வாழ்ந்த காலமுண்டு."
228,மக்களின் உள் ளுறுப்புக்களிலும் அவ்வப்போது சிற்சில மாறுதல்கள் உற்றே வருகின்றன.
229,இவ்வாறு உயிர்களின் உடலுறுப்புக்களில் நேரும் மாறுதல்கள் பொதுப்பட்ட வாழ்க்கை வரலாறு என்னப்படும்.
230,"சிறப்பு வாழ்க்கை வரலாறு என்பது, மக்கள் வாழ்விலே அன்றாடம் உற்றுவரும் நிகழ்ச்சிகளின் சேர்க்கை ஈட்டம்."
231,இதை வாழ்க்கைக் கீழ்க்கணக்கு பேரேடு என்னலாம்.
232,இது மக்கட் பிறவியில் மட்டும் நிகழ்வது மற்றப் பிறவிகளில் நிகழாதது.
233,"இப்பிறவிகள் பகுத்தறிவில்லாதனவாதலால், இவைகளின் அன் றாட வாழ்க்கை ஒரே விதமாக நடைபெற்று வருகிறது."
234,ஒரேவித வாழ்க்கையில் வரலாறு எப்படி அமையும்?
235,இங்கே குறிக் கொண்டது மக்கள் வாழ்க்கையில் அன்றாடம் நிகழும் வரலாறே யாகும்.
236,ஒரு சிலர் வாழ்க்கை வரலாறு ஒவ்வொருவரிடத்திலும் அமைவது.
237,அவ்வரலாறு அமையாதவரே இரார் என்று கூறலாம்.
238,ஒவ் வொருவரும் தத்தம் வாழ்க்கை வரலாற்றை நூலாக எழுதப் புகுந்தால் அந் நூல்களை அடுக்க இவ்வுலகம் போதுமா?
239,"அந்நிலையை, இயற்கை என்றும் உண்டு பண்ணாது."
240,வாழ்க்கை வரலாற்றை எழுதும் பேறு ஒரு சிலர்க்கே வாய்க்குமாறு இயற்கை செய்யும்.
241,பலதிறப்பட்ட உலகை ஒழுங்கு முறையில் நடாத்தும் பொறுப்பு இயற்கை அன்னையினுடையது.
242,வெற்றி தோல்வி வாழ்க்கையில் வெற்றியும் பேசப்படுகிறது தோல்வியும் பேசப்படுகிறது.
243,வெற்றி வாழ்க்கை எது?
244,தோல்வி வாழ்க்கை எது?
245,"பதவி, பொருள் முதலியவற்றில் படிப்படியே இவர்ந்தோர் வாழ்க்கை வெற்றியுடையதென்றும், மற்றவர் வாழ்க்கை தோல்வி யுடையதென்றும் பொதுவாகக் கருதப்படுகின்றன."
246,"வாழ்க்கையில் வெற்றி என்பதும், தோல்வி என்பதும் எனக்கு வேறு விதமாகத் தோன்றுகின்றன."
247,"மக்கட் பிறவியில் பகுத்தறிவிருத்தலும், அது படிப்படியே விளக்கமுறும் பண்பு அதன்பாலிருத்தலும் நன்கு தெரிகின்றன."
248,இவ்வளர்ச்சிக் கென்று வாழ்க்கை அமைகிறது.
249,"இத்தகைய வாழ்க்கையின் பேறு, பதவி பொருள் அளவில் நிற்பதாகுமா என்று ஐயுறு கிறேன்."
250,எனது வாழ்க்கையில் அந்தண்மை இடம் பெற்றதா?
251,இதற்குச் சோதனை வேண்டும்.
252,என் வாழ்க்கைக் குறிப்புக்கள் வெளிவரின் சோதனைக்கு வழி ஏற்படும்.
253,பண்டை மூதறிஞர் பண்டை மூதறிஞர் தத்தம் வாழ்க்கை வரலாற்றைத் தாமே எழுதும் முயற்சியில் தலைப்பட்டாரில்லை.
254,அவருள் நூலெழுதும் வாய்ப்புப் பெற்றோர் நூலில் எங்கேயோ ஒரு மூலையில் தமது வரலாற்றைக் குறிக்கும் அவசியம் நேர்ந்தால் குறிப்பர்.
255,தமது வரலாற்றைத் தாமே எழுதப் புகுவதைச் சிறுமை யாகவோ செருக்காகவோ பிற என்னவாகவோ முன்னோர் கருதி இருப்பர்.
256,அவர் தமது வரலாற்றைப் பெரிதாகக் கருதவில்லை போலும்.
257,அக்கால தேவதைக்கும் அஃது அவசியமாகத் தோன்ற வில்லை போலும்.
258,முன்னோர் வரலாறுகள் பெரிதும் பின்னோரால் எழுதப் படுவது வழக்கம்.
259,அவைகளில் மெய்யுரையுமிருக்கும் புனைந் துரையு மிருக்கும்.
260,புனைந்துரை நன்னோக்குடன் அன்பினின் றும் எழுந்ததென்றே தெரிகிறது.
261,புனைந்துரையைச் சரித்திர உலகம் ஏலாது.
262,"முன்னாளில் சாம்ராஜ்ய அமைப்பு, அரசியல் கட்சி ஆவேசத் தேர்தல், வெறிப் பேச்சு, பத்திரிகை முதலியன இல்லை."
263,இவைகள் பொய்ம்மைக்குத் தாயகங்கள்.
264,"பொய்ம்மை வழி உலகம் இயங்கும் இந்நாளில், வாழ்க்கை வரலாறுகள் வெளிவராதிருத்தல் நல்லது."
265,"அவை வெளி வருமாயின், அவரவர் வரலாற்றை அவரவரே எழுதிவிடுவது அறம்."
266,"அப்பொழுதே நண்பரின் உயர்வு நவிற்சியும், பகைவரின் இழிவு நவிற்சியும் இடம்பெறா தொழியும்."
267,மன மாற்றம் தன் வரலாற்றைத் தானே எழுதுவதைப் பல ஆண்டுகளாக யான் வெறுத்து வந்தேன்.
