Line Number,Sentence
20,இவர்கள் இத் தமிழ்த்தொகைக்கு தக்க மதிப்புரையும் அளித்து எங்களுக்குப் பெருமைச் சேர்த்து உள்ளனர்.,False
21,தமிழ் நூல் பதிப்பில் எங்களின் இந்த அரிய முயற்சிக்குத் தோள் தந்து உதவுங்கள்.,False
22,நன்றி பதிப்பாளர் உள்ளடக்கம் பதிப்புரை நூலடக்கம் முன்னுரை .,False
23,பரணர் .,False
24,பாலை பாடிய பெருங்கடுங்கோ .,False
25,உலோச்சனார் .,False
26,அம்மள்ளனார் .,False
27,இளநாகனார் .,False
28,ஐயூர் முடவனார் .,False
29,ஆவூர் கிழார் மகனார் கண்ணனார் .,False
30,நொச்சி நியமங் கிழார் .,False
31,கச்சிப்பேட்டு நன்னாகையார் .,False
32,மிளை கிழான் நல்வேட்டனார் .,False
33,கோட்டியூர் நல்லந்தையார் .,False
34,குடவாயிற் கீரத்தனார் .,False
35,கச்சிப்பேட்டுப் பெருந்தச்சனார் .,False
36,கருவூர்க் கோசிகனார் .,False
37,மதுரைச் சுள்ளிப் போதனார் .,False
38,மதுரை மருதன் இள நாகனார் .,False
39,கபிலர் .,False
40,கிடங்கிற் காவிதி கீரங்கண்ணனார் .,False
41,தாயங் கண்ணனார் .,False
42,குன்றின்கட் பாலி ஆதனார் .,False
43,இடைக்காடனார் .,False
44,கபிலர் .,False
45,உலோச்சனார் .,False
46,பாலை பாடிய பெருங்கடுங்கோ .,False
47,கபிலர் .,False
48,கணியன் பூங்குன்றனார் .,False
49,பூதன் தேவனார் .,False
50,முட்டத் திருமாறனார் .,False
51,இளங் கண்ணனார் .,False
52,ஆலங்குடி வங்கனார் .,False
53,இளநாகனார் .,False
54,முதுவெண் கண்ணனார் .,False
55,அஞ்சில் ஆந்தையார் .,False
56,வெள்ளிவீதியார் .,False
57,நம்பி குட்டுவனார் .,False
58,காரிக்கண்ணனார் .,False
59,கருவூர்க் கந்தரத்தனார் .,False
60,குன்றியனார் .,False
61,நப்பாலத்தனார் .,False
62,மதுரைப் பெருமருதனார் .,False
63,விழிக்கட்பேதைப் பெருங்கண்ணனார் .,False
64,காமக்காணி நப்பசலையார் .,False
65,கூற்றங் குமரனார் .,False
66,அள்ளங் கீரனார் .,False
67,காப்பியஞ்சேந்தனார் .,False
68,பரணர் .,False
69,காப்பன் கீரனார் .,False
70,உலோச்சனார் .,False
71,மதுரை மேலைக்கடையத்தார் நல் வெள்ளையார் .,False
72,மதுரைப் பெருமருதன் இளநாகனார்.,False
73,அம்மெய்யன் நாகனார் .,False
74,கபிலர் .,False
75,உலோச்சனார் .,False
76,ஆலம்பேரி சாத்தனார் .,False
77,பாலை பாடிய பெருங் கடுங்கோ .,False
78,வண்ணக்கன் சேரிக் குமரங்குமரனார் .,False
79,நக்கீரர் .,False
80,கொற்றங் கொற்றனார்.,False
81,பரணர் .,False
82,சேந்தம் பூதனார் .,False
83,பெருந்தலைச் சாத்தனார் .,False
84,இளவெயினனார் .,False
85,ஆவூர்க் காவிதி மாதேவனார் .,False
86,பரணர் .,False
87,கச்சிப்பேட்டு இளந்தச்சனார் .,False
88,கபிலர் .,False
89,வெறிபாடிய காமக் காணியார் .,False
90,எயினந்தை மகனார் இளங்கீரனார் .,False
91,பரணர் .,False
92,கயமனார் .,False
93,முக்கில் ஆசான் நல்வெள்ளையார் .,False
94,மதுரை இளம்பாலாசிரியன் சேந்தங் கூத்தனார் .,False
95,காவன் முல்லைப் பூதனார் .,False
96,அம்மூவனார் .,False
97,தொல் கபிலர் .,False
98,தும்பைச் சொகினனார் .,False
99,உலோச்சனார் .,False
100,கயமனார் .,False
101,பரணர் .,False
102,கழார்க் கீரன் எயிற்றியார் .,False
103,நன்பாலூர்ச் சிறு மேதாவியார் .,False
104,மதுரை மருதன் இளநாகனார் .,False
105,தேய்புரிப் பழங் கயிற்றினார் .,False
106,மதுரைப் பொற்கொல்லன் வெண்ணாகனார் .,False
107,துறைக்குடி மாவிற் பாலங்கொற்றனார் .,False
108,உலோச்சனார் .,False
109,குளம்பனார் .,False
110,மருங்கூர்ப் பட்டினத்துச் சேந்தங் குமரனார் .,False
111,மதுரை மருதன் இளநாகனார் .,False
112,கபிலர் .,False
113,நல்வேட்டனார் .,False
114,கயமனார் .,False
115,புதுக்கயத்து வண்ணக்கன் கம்பூர்கிழான் .,False
116,ஒளவையார் .,False
117,குதிரைத் துறையனார் .,False
118,மதுரை அளக்கர் ஞாழலார் மகனார் மள்ளனார் .,False
119,விற்றூற்று வண்ணக்கன் தத்தனார் .,False
120,வடம வண்ணக்கன் பேரிசாத்தனார் .,False
121,பரணர் முன்னுரை சங்கத்தொகை நூல்களுள் எட்டுத் தொகையில் முதற்கண் எடுத்துக் காட்டப்படும் ஏற்றம் உடையது நற்றிணை.,False
122,முதல் இரு நூறு பாட்டுக்கள் அடங்கிய முதற்றொகுதி சென்ற இல் வெளியாயிற்று.,False
123,அடங்கிய இரண்டாம் தொகுதி இப்பொழுது வெளிவருகிற தென்பதை மிக்க மகிழ்ச்சியுடன் தெரிவிக்கின்றேன்.,False
124,அந்நாளில் கரந்தைக் கவியரசு.,False
125,அவர்களுடைய பாராட்டும் அன்பு மொழியும் எனது குறிக்கோளை வலியுறுத்தின.,False
126,"ஆயினும், அதன் பிற்பகுதிக்கு உரையில்லை பல பாட்டுக்கள் சிதைவுற்றிருந்தன.",False
127,சிலம்பும் மேகலையும் என்ற காப்பியம் இரண்டனுள் மணிமேகலையின் பிற்பகுதியில் காணப்படும் பௌத்த தத்துவக் கூறுகள் விளங்கவில்லை எனக் கைவிடப்பட்டிருந்தது.,False
128,அதனைக் கண்டு வியப்புற்ற நாவலர் ந.மு.வேங்கடசாமி நாட்டாரவர்கள் எழுதிய மணிமேகலையுரையில் அவர் விருப்பத்திற் கொப்பச் சேர்த்து வெளியிடப் பெற்றது.,False
129,கற்றோர்க்கும் உணர்தற்கரிதாய்க் குறிப்புரையோடியிருந்த பதிற்றுப்பத்துக்கு விளக்கமான உரையில்லாமை ஒரு குறையாக இருந்தது.,False
130,தமிழறிவின்கண் ஆர்வம் கொண்ட புலவர்களுக்கும் மாணவர்களுக்கும் அந்நிலை பெரிய இடர்ப்பாடு விளைத்தது.,False
131,"அதனால் அதற்கொரு விளக்கவுரையும், அதன்கண் காணப்படும் சேரமன்னர் வரலாறும் வேறு வேறாக எழுதித் தமிழன்னைக்கு இயன்ற பணியினைச் செய்தேன்.",False
132,இவற்றில் சேர மன்னர் வரலாறு ஒழிய ஏனையவற்றைத் தென்னிந்திய சைவசித்தாந்த நூற்பதிப்புக் கழகத்தினர் வெளியிட்டுள்ளனர்.,False
133,எல்லாப் பாட்டிற்கும் விளக்கமான உரை வேண்டியிருந்தது.,False
134,பின்னர் அந்நூலுரை முழுவதையும் அண்ணாமலைப் பல்கலைக் கழகம் மூன்று பகுதிகளாக வெளியிட்டுளது.,False
135,தொகுதி யொன்றுக்கு இரு நூறு பாட்டாக இரு தொகுதிகளாக இப்போது நற்றிணை வெளி வருகிறது.,False
136,அதன் அருமையை வியந்து அண்ணா மலைப் பல்கலைக் கழகத்தினர் வெளியிட்டனர்.,False
137,இந்நூல் வெளியீட்டில் பேரூக்கம் கொண்டு இனிய உதவி புரியும் செல்வர் தேவகோட்டை திரு.கி.கரு.ராம.,False
138,கரு.சாமிநாதன் செட்டியார் சிறந்த சிவநெறியாளர்.,False
139,சென்னையில் உள்ள அருணா பதிப்பகத்தின் முதல்வர்.,False
140,"சிவன் திருவடி மறவாச் சிந்தையும், திண்ணிய தமிழன்பும் உடையவர்.",False
141,"ஆடக மதுரை அரசே போற்றி கூடல் அமர்ந்த குருமணி போற்றி அவ்வை, காந்தி நகர் மதுரை .. ஒளவை.",False
142,முடிவில் இருவர் கருத்தும் காதலால் நட்புற்று ஒன்றுபட்டன.,False
143,"சிறிதுபோதில் அவள், அவண் போந்த ஆயமகளிருடன் கூடிச் சென்றாள்.",False
144,இது காறும் கண்டறியாத புத்துணர்ச்சி தலைக்கொண்ட தலைமகன் அவளை அரிதிற்பிரிந்து சென்றான்.,False
145,"அவன் உள்ளக் கோயிலில் அவளும், அவள் உள்ளத்தில் அவனும் இடம் பெற்றனர்.",False
146,அதனால் அவன் தன் கருத்தைத் தன் மனத்துக்கினிய நண்பனுக்கு அறிவித்தான்.,False
147,பெண்ணொருத்தியின் விழிவலைப் பட்டுப் பேதுறுவது ஆண்மைக்குப் பெருமை தருவதன்று என நண்பன் அவனைக் கழறினான்.,False
148,"தலைமகளின் உருவும் நலமும் திருவும் செம்மையும் கண்டதும், அவனது உள்ளமும் பெருவியப்பெய்திற்று.",False
149,இது கழறிய பாங்கற்குத் தலைமகன் உரைத்தது.,False
150,"குரை, அசைநிலை.",False
151,"கடி, மிகுதி.",False
152,"சொல்லெதிர்கொள்ளல், சொல்லப்படும் சொற் பொருளை ஏற்றுத் தகுவன எண்ணியுரைக்கும் மனவுணர் வுடைமை மேற்று.",False
153,"உள்ளல், விரும்பி நினைத்தல் காதலித் தலுமாம் வேர்ப்பலா, பலாவின்வகை.",False
154,தீது இன்மைக்கு ஏது தெய்வம் காத்தல்.,False
155,கொல்லிமலையின் மேலைப்பகுதி குடவரை எனப்பட்டது.,False
156,"கதழுறை, விரைந்த மழை.",False
157,எளிதிற்கிளராத பெருமை யுடைமைபற்றிப் பெருநிலம் என்றார்.,False
158,கண்டோர் விரும்பும் அழகு.,False
159,"நெஞ்சத்தான் என்றவிடத்து, ஐந்தாவதன்கண் மூன்றாவது மயங்கிற்று என்க.",False
160,"மற்று, வினைமாற்று.",False
161,உம்மை இசைநிறை.,False
162,இத்துணையும் பாங்கன் கூற்று இதனை மறுப்பது கருத்தாகலின் என்போய் எனத் தலைமகன் கொண்டெடுத்து மொழிந்தான்.,False
163,கூற்றவண் இன்மை யின் வந்த கொண்டுகூற்றன்று.,False
164,இது கேட்டுப் பாங்கன்கூட்டத்துக்கு உரிய முயற்சி மேற்கொள் வானாவது பயன்.,False
165,தலைமகனையின்றி இமைப்போதும் உயிர்வாழ்தல் அமையாத அளவில் தலைமகள் உள்ளத்திற் காதல் முறுகிப் பெருகிற்று.,False
166,அது கண்ட தலைமகன் தன்னுடன் கொண்டு செல்வானாயினன்.,False
167,காலைப்போதில் தலைமகட்குரிய நாட்டின் எல்லைக்கண்ணுள்ள காட்டினுள் புகுந்து நண்பகல் எய்துமுன் காட்டினையும் கடந்து சென்றனர்.,False
168,வெயிலின் வெம்மை தெரியா வாறு காட்டிடைத் தோன்றிய காட்சிகளும் பெரு மரங்கள் தந்த நிழலும் அவர்கட்கு இன்பம் செய்தன.,False
169,காட்டின் நடுவே செறிந்த பசுந்தழை போர்த்த மலையொன்று நின்றது.,False
170,அம்மலையின் பிளவுகளி லெல்லாம் இருள்படத் தழைத்த மரங்களும் செடி கொடிகளும் மிக்கிருந்தன.,False
171,மரவகைகளுள் கோங்க மரங்கள் சிவந்த பூக்களைத் தாங்கி விளக்குகளைப் போலஒளிர்ந்தன.,False
172,யானை மருப்பில் முத்து உண்டாம் என்பது கொண்டு ஒலிபல் முத்தம் ஆர்ப்ப என்றார்.,False
173,ஒலித்தல் உண்டாதல்.,False
174,வலி வன்கண்மை.,False
175,"பராரை, பருத்த அடிமரம்.",False
176,"வேங்கைமரம் பூநிறைந்து வேங்கைப்புலியை நினைப்பித்தலின், வேழம் அதனைத் தகர்த்த தென்றார்.",False
177,வன்னிலத்து நின்றதாயினும் வேங்கை மரத்தை யானை வலிசிறந்தமையால் முருக்கிற்றென அறிக.,False
178,விடரகம் என்றது ஈண்டு மலைகட்கு இடையே உள்ள பிளப்பிடம் இதனைப் பள்ளத்தாக்கு என்றல் இக்கால வழக்கு.,False
179,"கவைஇ கவவு, அகத்திடல்.",False
180,ஓ அசைநிலை.,False
181,அறுமீன் கார்த்திகை.,False
182,கார்த்திகை நாளும் முழுமதியும் கூடிய நாள் கார்த்திகைத் திங்கள் மறுநாள் தொடங்குவது மார்கழித் திங்கள்.,False
183,அஃது ஆநிரை நாளும் முழுமதியும் கூடிய நாளொடு நிறைவுறும்.,False
184,முழுத்திங்களில் அறஞ் செய்தலும் நோன்பு மேற் கோடலும் மரபாதலின் முழுமதி நாளை அறஞ்செய் திங்கள் என்றார்.,False
185,இக்காலத்துத் தீபாவளிப் புதுநாளைப் போலச் சங்க காலத்துக் கார்த்திகை முழுத்திங்கள் தமிழர்வாழ்வில் சிறந்து விளங்கிற்று.,False
186,"கொடி, ஒழுங்கு.",False
187,"கோங்கம் பூ, சுடர்போல் திகழும் என்பர் கோங்கின் புதுமலர் கைவிடு சுடரின் தோன்றும் என்று வரும்.",False
188,"சுவல், மேட்டு நிலம்.",False
189,"வன்சுவற் பராரை யென்றான், மென்னில மாயின் வேங்கையை வேரோடே வீழ்த்தியிருக்கும் என்றற்கு.",False
190,"இதனாற் பயன், வேழம் சினம் தணிந்தமைவது.",False
191,இவ்வாறு வேழத்தின் வினை யாண்மை கூறியது.,False
192,"எனவே, நின்னைக் காப்பேன் என்பது சொல்லாமற் சொல்லியவாறாயிற்று.",False
193,இதனால் தலைவி மனம் மகிழ்வாளாவது பயன்.,False
194,"ஆயினும், தலைமகன் உள்ளம் தளராமல் களவையே விரும்பியொழுகினான்.",False
195,தலைவியுள்ளத்து நிலவிய காதல் சிறந்து வளர்வது கருதித் தலைவன் அவ்வரைவினை நீட்டித்து வந்தான்.,False
196,சிறந்தமையால் என ஒரு சொற்பெய்து கொள்க.,False
197,ஆகலான் இனி என்பது முதலாயின குறிப் பெச்சம்.,False
198,"உயவு, வருத்தம்.",False
199,தடந்தாள் உரிச்சொற் புணர்ச்சி தாழையின் இலை முள்ளுடைமைபற்றி முள்ளிலை யெனப்பட்டது.,False
200,புறமடல் முள்ளுடை இலைகள் போறலின் அகமடல் கூறினார்.,False
201,முகை முதிர்ந்தாலன்றி இதழ் விரியாமையின் முகை முதிர்பு அவிழ்ந்த எனல் வேண்டிற்று.,False
202,"கோடு, சங்கு.",False
203,"வார்தல், நீளுதல்.",False
204,சிறுகுடிப் பாக்கம் நெய்தல் நிலத்து ஊர்.,False
205,மறுகு தெரு.,False
206,மறுத்தல் ஈண்டு மாற்றுதல் மேற்று.,False
207,"தப்பல், தவறு.",False
208,தலைமகன் விரைந்து வரைவு மேற்கொள்வானாவது பயன்.,False
209,அதற்கு உரிய துணையாகுபவள் தலைவியின் உயிர்த்தோழி யாகும்.,False
210,அவளுடைய நட்பினைப் பெற்றாலன்றித் தலைமகன் தலைமகளைத் தான் விரும்பியவாறு தனித்துத் தலைப்பெய்த லென்பது இயலாத ஒன்றாம்.,False
211,"தலைமகளும் தனக்கு உறுதுணை யாய் நிலவும் தன் உயிர்த்தோழியைத் தக்க குறிப்புக்களால் தலைமகற்குக் காட்ட, அவனும் அவளைக் கண்டுகொண்டான்.",False
212,தலைமகனுக்கும் தனக்கும் உளதாகிய காதலுறவினை த் தலை மகள் தன் உயிர்த்தோழிக்கும் உரைத்திலள்.,False
213,"அதனால், தோழிக்குத் தலை மக்களிடையே தோன்றிய உறவு சிறிதும் தெரியாது தலை மகனையும் அவள் அறியாள்.",False
214,தோழியும் தலைமகளையொத்த அறிவும் அறமும் பெண்மையும் பெருமையும் ஒருங்கு உடையளாகலின் தலைமகனை நெருங்கு தற்கு அஞ்சுவள்.,False
215,ஆயினும் தோழி யென்ற முறையில் பிறரொடு நன்கு உரையாடி அறிவன அறிந்து ஆவன செய்தற்கண் அவட்கு உரிமை பெரிதுண்டு.,False
216,அதனால் அவள் வெளியே தனித்து இயங்குதல் இயல்பாயிற்று.,False
217,"ஆகவே, தலைமகன் தோழியைக் கண்டு அவளது நட்பினைப் பெறல் வேண்டி ஒரு குறையுடையான் போல் நெருங்க வேண்டியவனானான்.",False
218,நாளடைவில் தோழி தலைமகள் குறிப்பை அறிந்து கொள்வாள்.,False
219,தோழி வாயிலாகத் தலைமகளைப் பெறக் கருது தலின் தனக்கும் தலைமகட்கும் முன்பே காதலுறவுண்டென்பதை அவன் வாய்விட்டு உரையான்.,False
220,"அதனால், தோழி தலைமகனைச் சேட்படுக் கின்றாள்.",False
221,தன் முயற்சி பயன்படாமை காணும் தலைமகன் ஆற்றாமை மீதூரத் தலைமகளுக்கும் தனக்கும் உளதாய உறவினைத் தோழியுணரப் பையக் குறிக்கின்றான்.,False
222,"காதலியே, நீ சென்று கிளிகடியும் தினைப் புனத்துக்கு ஞாயிறு தோன்றி விளங்கும் காலைப் போதில் வரவோ?",False
223,"அன்றி, நாம் முதற்கண் தலைக்கூடிய மலைச்சாரலில் விளையாடுமிடத்து வரவோ?",False
224,என் நெஞ்சு கொள்ளுமாறு இன் சொல்லொன்று வழங்குக.,False
225,இது பின்னின்ற தலைமகன் ஆற்றானாய்த் தோழி கேட்பத் தன் நெஞ்சிற்குச் சொல்லியது.,False
226,"மடந்தை, புனத்து எற்பட வருகோ, சாரல் ஆடுகம் வருகோ, இன்சொல் மேவலின் நெஞ்சுண இனிக் கூறு.",False
227,என்செய்வேன் எனக் கூட்டி வினைமுடிவு செய்க.,False
228,பல்வகை மலர்களும் விரவித் தொடுக்கப்படு மாயினும் தழை யெனப்படுவதற்குச் சிறந்தமை யின் தளிர்சேர் தண்டழை என்றார்.,False
229,"தழை தொடுத்து அணிந்து கொண்டு தினைப்புனத்தேயிருந்து கிளிகடிதலின், தண்டழை தைஇ என்றார்.",False
230,தழை தைஇ வருகோ என இயைத்து தழை தொடுத்துக் கொண்டு வருகோ என உரைப்பினு மாம்.,False
231,"குளிர், கிளிகடியும் ஒருவகைக் கருவி.",False
232,"குளிரும் தட்டையும் கவணும் கொண்டு புனங்காப்ப வாகலின், குளிர்கொள் வியன்புனம் எனப்பட்டது இனி, குளிர்ச்சி கொண்ட புனமென்றுமாம்.",False
233,"அடைச்சுதல், சூடுதல்.",False
234,"மேவல், விரும்புதல்.",False
235,"எயிறு உண்டல், முக்கி கொடுத்தல்.",False
236,"குறியிடம் தலைமகளால் குறிப்பிடும் இயல்பிற்றாகலின், காண்செய் குறியிடம் என்றார்.",False
237,களம்சுட்டு கிளவி கிழவிய தாகும் என்ப.,False
238,"பிணை யென்றமை யின் ஏறு, அதன் ஆகிய கலையின் மேற்று.",False
239,மூங்கிற் புதர்கள் உயர்ந்து வேலிபோல் நிற்கும் சிறுகுடி என்றற்கு உறுகழை நிவப்பின் சிறுகுடி என்றார்.,False
240,சிறுகுடி குறிஞ்சி நிலத்து ஊர்.,False
241,ஏறுபிரி மடப்பிணை கடுப்பச் சென்றனள் என்றும் தோழிக்கு முன்னுற வுணர்த்திய வாறு காண்க.,False
242,"மெய்தொட்டுப் பயிறல் என்னும் நூற்பாவில், சொல்ல வட் சார்த்தலிற் புல்லிய வகையினும் என்றவிடத்து.",False
243,"வகை என்றதனானே, இதனின் வேறுபட வருவனவும் கொள்க என்று உரைத்து இப்பாட்டைக் காட்டுவர் நச்சினார்க்கினியர்.",False
244,இளநாகனார் மனையறம் புரிந்துவரும் தலைமகன் கடமையாய வினை யொன்று குறித்துத் தன்மனைவியின் நீங்கிச் செல்லவேண்டிய வனானான்.,False
245,கடமை நெகிழின் வரும் குற்றமும் அவன்மனக்கண்ணில் தோன்றிற்று.,False
246,கடமைக்கும் காதலுக்கும் போர் உண்டாயிற்று.,False
247,போர் நிகழிடமாகிய அவனது உள்ளம் பெரிதும் குழம்பிற்று.,False
248,"அவன் கூற்றின்கண், வினையாண்மையைப் பழிக்காது.",False
249,இளநாகனாரது புலமையுள்ளத்து இளமைநலம் காதலினும் கடமைக்கண் சிறந்து நிற்பது இதனால் நாம் உணரக் கிடப்பது காண்க.,False
250,இது தலைமகன் தன் நெஞ்சிற்குச் சொல்லிச் செலவழுங்கியது தோழி செலவழுங்கச் சொல்லியதூஉமாம்.,False
251,"நீ துன்னரும் கானம் என்னாய் அகறி ஆயின், நின்னொடு இவள் மாமைக்கவின் போயின்று எனக்கூட்டி வினைமுடிவு செய்க.",False
252,"ஆளிநன்மான், அரிமாவகையுள் ஒன்று.",False
253,"வைந்நுதி ஏந்துவெண் கோட்டு வயக்களிறு என்றதனால், களிறு உழுவையை வென்றமை பெற்றாம்.",False
254,"தொலைச்சிய, கொன்ற .",False
255,என்னாய் முற்றெச்சம்.,False
256,"உண்கண், மை தீட்டிய கண்.",False
257,கொல்லும் ஓவும் அசைநிலை.,False
258,"தானே, கட்டுரைச் சுவைபட வந்தது.",False
259,மாந்தளிரின் தன்மையை யுடைய நிறவழகு.,False
260,ஒளியுடைமை புலப்படுதற்கு நீரில் நனைதல் வேண்டப்பட்டது.,False
261,"கூருகிரும் வாலெயிறுமுடைய பூம்பொறி யுழுவையைக் களிறு தன் வைந்நுதி வெண்கோட்டாற் கொன்றமை கூறினான், ஆளி நன்மானின் ஆற்றல் தோற்றுவித்தற்கு.",False
262,அத்தகைய களிறாயினும் அஃது ஆளி நன் மானால் கொல்லப்பட்டமை கூறியதனால்.,False
263,தலைவியது மாமைக் கவின் தன் பிரிவிடத்துளதாகும் பசலையால் உண்ணப்பட் டொழியும் என்றும் கூறியவாறு.,False
264,ஆக்கம் கருதி முதலிழக்கும் செய்வினை ஊக்கப் படும் தகுதி யுடைத்தன்று என்பது.,False
265,"செலவிடையழுங்கல் செல்லாமை யன்றே, வன்புறை குறித்தல் தவிர்ச்சி யாகும் என ஆசிரியர் கூறுதல் காண்க.",False
266,ஐயூர் முடவனார் இவர் பெயர் ஐயூர் மூவனார் என்றும் புறப்பாட்டு ஏடுகளிற் காணப்படுகிறது.,False
267,"முடவன் என்ற பெயரை நோக்க, மூவன் என்ற பெயரே உண்மையாகலாமென நினைத்தற்கு இடமுண்டு.",False
268,ஆயினும் முடவனார் என்ற பெயரே ஏடுகள் பலவற்றிலும் ஏனைத்தொகை நூல்களிலும் காணப்படுவது பற்றி அதுவே ஈண்டுக் கொள்ளப்படுகிறது.,False
269,ஐயூர் என்ற பெயருடைய வூர்கள் தமிழகத்தில் பலவுள்ளன.,False
270,"அவற்றுள் பாண்டி நாட்டில் ஐயூ ரென்றும், சிற்றையூர் என்றும் பேரையூர் என்றும் பல ஊர்கள் காணப்படுகின்றன.",False
271,"இவற்றை நோக்க, இவரது ஐயூர் நிலக்கோட்டை வட்டத்து ஐயூர் என்று கோடல் வலியுடையதாகத் தோன்றுகிறது.",False
272,செல்லிக்கோமான் ஆதன் எழினி பெரிய களிறொன்றின் நெஞ்சில் நெடுவேல் பாய்ச்சி வென்றவரலாறொன்றையும் இவர் தாம் பாடிய அகப்பாட்டொன்றில் குறிக்கின்றார்.,False
273,இவருடைய பாட்டுக்கள் ஏனைப் புறநானூறு குறுந்தொகை என்ற தொகை நூல்களிலும் காணப்படுகின்றன.,False
274,தலைமகனோ அக்காதல் பின்னும் பெருகி உயிர்ப்பிணிப் பாகுமளவு வளர்தல் வேண்டுமென்ற எண்ணத்தால் களவினையே விரும்பி யொழுகினான்.,False
275,செல்லாது இல்லின் கண்ணே செறிப்புண்க என் பாளோ?,False
276,தலைமகற்கும் நமக்குமுள்ள கேண்மையை அறிவாளோ?,False
277,அவள் கருதியது யாதோ?தெரிந்திலேன் என்று கூறினாள்.,False
278,தினைக்கதிரில் தினை மணிகட்கு இடையே கூரிய மயிர்க்காம்பு போல் நிற்பனவே ஈண்டுத் துய்யெனப் படுகின்றன.,False
279,தோடுமூடப்பெற்றுத் தோன்றும் கதிர் முற்றத் தொடங்கியதும் மெல்ல மெல்லத் தோடு விரிந்து நீங்கிய செவ்வியில் புனிற்றுக்குரல் எனப்படும்.,False
280,"புனிறு, ஈன்ற அணிமையிலுள்ள செவ்வி.",False
281,மலை குன்றுகளின் பக்கத்தே தோன்றும் கரிய பெரிய தனித்தனிப் பாறைகளைத் துறுகல் என்பர்.,False
282,வேங்கை மலருங் காலத்தில் மக்கள் திருமணங் களை நிகழ்த்துவது பற்றி நன்னாள் வேங்கை என்று வழங்கினார்.,False
283,மா வியங்கோள் அசைநிலை.,False
284,"சென்றீக முற்றுவினைத் திரி சொல், கொல் ஐயவிடைச்சொல்.",False
285,இது கேட்டுத் தலைவன் தெருண்டு வரைவானாவது பயன்.,False
286,ஆவூர் கிழார் மகனார் கண்ணனார் ஆவூர் கிழார் புறநானூற்றிற் காணப்படும் சான்றோர்களுள் ஒருவர்.,False
287,ஆவூர் என்ற பெயருடைய வூர்கள் தஞ்சை வடவார்க் காடு ஆகிய மாவட்டங்களில் உள்ளன.,False
288,ஆவூர் வடவார்க்காடு மாவட்டத்துத் திருவண்ணாமலை வட்டத்து ஆவூராக இருக்கலா மெனப் புற நானூற்றுட் கூறினாம்.,False
289,அவர் மகனாரான கண்ணனார் தம் தந்தையை யொப்பச் சிறந்த நல்லிசைப்புலவராக விளங்கு கின்றார்.,False
290,இவர் பாடிய பாட்டு அகநானூற்றுள் கோக்கப்பட்டுள்ளது.,False
291,"களவின் கண், காதல் கைம்மிக்குத் தலைமகனை இன்றியமையாளாகிய தலைமகளது மேனிக்கண் தோன்றிய வேறுபாடு அவளுடைய செவிலிக்கு மனக்கலக்கத்தை உண்டுபண்ணிற்று.",False
292,தலைவி யுள்ளத்தே முறுகியிருக்கும் காதலை யுணராமல் தலைமகனும் வரைவினை நீட்டித்து வந்தான்.,False
