Line Number,Sentence
90,இவர் நூல்களைப் படிப்பவர்களுக்கு அந்தந்த நூல்களின் விழுமங்களோடு நெருக்கம் ஏற்படுவது உறுதி.,False
91,இவரின் உரைநடை நீரோட்டம் போன்றது.,False
92,தமிழ் உரைநடைக்குப் புத்துயிர் ஊட்டிப் புதுவாழ்வு அளித்தவர்.,False
93,வேம்பாகக் கசக்கும் வரலாற்று உண்மைகளை சர்க்கரைப் பொங்கலாக தமிழ்க் குமுகாயத்திற்குத் தந்தவர்.,False
94,சாமிநாத சர்மா நூல்களை எழுதியுள்ளார்.,False
95,இதில் கட்டுரை இலக்கிய நூல்கள் .,False
96,இந்நூல்களை நூல் திரட்டுகளாக வெளியிட்டுள்ளோம்.,False
97,இவரின் தமிழ் நூல்கள் வெளிவந்த காலம் வடமொழி ஆளுமை ஒங்கியிருந்த காலமாகும்.,False
98,அந்தக் காலப் பேச்சு வழக்கையே மொழி நடையின் போக்காக அமைத்துக் கொண்டு நூலினை உருவாக்கியுள்ளார்.,False
99,"மரபு கருதி உரை நடையிலும், மொழி நடையிலும், நூல் தலைப்பிலும் எந்த மாற்றமும் செய்யாது நூலை அப்படியே வெளியிட்டுள்ளோம்.",False
100,"தமிழ் இளம் தலைமுறைக்கும், எதிர்வரும் தலைமுறைக்கும் வழிகாட்டும் ஒளிவிளக்காக சர்மாவின் நூல்களைப் படைக்கருவி களாகத் தந்துள்ளோம்.",False
101,உணர்வுகள் ஊற்றாகப் பெருகி நல்ல செயல்களுக்கு வழிகோலட்டும்.,False
102,பதிப்பாளர் பொருளடக்கம் அணிந்துரை சர்மாவின் சாதனைகள் சர்மாவின் பொன்னுரைகள் பதிப்புரை நங்கையர் .,False
103,மகா காதரைன் .,False
104,சீனத்து அரசி யெஹோனலா .,False
105,ஆளப் பிறந்த அழகி .,False
106,ராணி மங்கம்மா .,False
107,ராணி லஷ்மிபாய் .,False
108,பாரதி தர்சனம் .,False
109,கார்ல் மார்க் .,False
110,தலைமையுரை சர்மாவின் பொன்னுரைகள்.......,False
111,மாந்தப்பண்பின் குன்றில் உயர்ந்து நில்.,False
112,ஒழுக்கத்தையும் தன்னம் பிக்கையையும் கைவிடாதே.,False
113,பிறரிடம் நம்பிக்கையுடனும் நாணயத்துடனும் நடந்து கொள்.,False
114,அது உன்னை உயர்த்தும்.,False
115,உழைத்துக் கொண்டேயிரு ஓய்வு கொள்ளாதேஉயர்வு உன்னைத் தேடி வரும்.,False
116,பொய் தவிர் மெய் உன்னைத் தழுவட்டும் பெண்மையைப் போற்றி வாழ்.,False
117,"மொழியின்றி நாடில்லை மொழிப் பற்றில்லாதவன், நாட்டுப் பற்றில்லாதவன்.",False
118,தாய்மொழியைப் புறந்தள்ளி அயல்மொழியைப் போற்றுவதைத் தவிர்.,False
119,தாய்மொழியின் சொல்லழகிலும் பொருளழகிலும் ஈடுபட்டு உன் அறிவை விரிவு செய்.,False
120,பெற்ற தாய்மொழியறிவின் விரிவைக் கொண்டு உன் தாய் மண்ணின் உயர்வுக்குச் செயல்படு.,False
121,ஈட்டிய பொருளை அனைவருக்கும் பகிர்ந்தளித்து வாழக் கற்றுக்கொள்.,False
122,உதவா வாழ்க்கை உயிரற்ற வாழ்க்கை.,False
123,கடமையைச் செய் தடைகளைத் தகர்த்தெறி விருப்புவெறுப்புகளை வென்று வாழ முற்படு.,False
124,ஒழுக்கமும் கல்வியும் இணைந்து வாழ முற்படு ஒழுக்கத் திற்கு உயர்வு கொடு.,False
125,எந்தச் செயலைச் செய்தாலும் முடிக்கும் வரை உறுதி கொள்.,False
126,தோல்வியைக் கண்டு துவளாதே உயர்ந்தாலும் தாழ்ந்தாலும் ஒரே நிலையில் வாழக் கற்றுக்கொள்.,False
127,நாட்டுக்குத் தொண்டு செய்வது தரிசுநிலத்தில் சாகுபடி செய்வது கண்ணிழந்தவர்களுக்குக் கண் கொடுப்பது.,False
128,விழித்துக் கொண்டிருக்கும் இனத்திற்குத்தான் விடுதலை வாழ்வு நெருங்கிவரும்.,False
129,விடுதலை என்பது கோழைகளுக்கல்ல அஞ்சா நெஞ்சினருக்குத்தான்.,False
130,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெ.சு.,False
131,"மணி, ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், புலவர் கோ.",False
132,"மலர் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு.",False
133,"கலையரசன், சு.",False
134,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோ பாய் மெய்ப்பு வே.மு.",False
135,"பொதியவெற்பன், கி.",False
136,"குணத்தொகையன், உலோ.",False
137,"கலையரசி, அ.",False
138,"கோகிலா, கு.",False
139,"பத்மபிரியா, நா.",False
140,"இந்திரா தேவி, இரா.",False
141,"நாகவேணி, சே.",False
142,சீனிவாசன் உதவி அரங்க.,False
143,"குமரேசன், வே.",False
144,"தனசேகரன், மு.ந.",False
145,"இராமசுப்பிரமணிய இராசா, இல.தர்மராசு, ரெ.",False
146,நாடாண்ட நங்கையர் .,False
147,"இந்தத் துணிச்சலோடு, அழகு, தேக பலம், விடாமுயற்சி, அயராது உழைக்கும் சக்தி ஆகிய பலவும் இவளிடம் இருந்தன.",False
148,ஆதிக்கம் செலுத்த வேண்டும் என்பதில் இவளுக்குக் கொள்ளை ஆசை.,False
149,இந்த ஆசையை நிறைவேற்றிக் கொடுக்க இவளுக்கு அதிருஷ்டம் துணை செய்தது.,False
150,இவளைப் போன்ற அதிஷ்டக்காரியை ஐரோப்பிய சரித்திரத்தில் வேறெங்கும் பார்க்க முடியாது என்கிறான் ஒரு சரித்திராசிரியன்.,False
151,"காதரைன், ஜெர்மானிய அரச குடும்பமொன்றில் ம் வருஷம் பிறந்தாள்.",False
152,பதினைந்தாவது வயதில் ருஷ்ய அரச பீடத்துக்குரியவனா யிருந்த பீட்டர் என்பவனுக்கு வாழ்க்கைப் பட்டாள்.,False
153,இந்தப் பீட்டர் ஒரு கிறுக்கன் கோழை குடிகாரன் குரூபி இருவரும் பெயரளவுக்குக் கணவனும் மனைவியுமாக இருந்தார்கள்.,False
154,காதரைனுக்கு விவாகமான பத்து வருஷம்வரை குழந்தை பிறக்கவில்லை.,False
155,தனக்கு வாரிசு இல்லாமற் போகுமோ என்று சிறிது கவலைப்பட்டாள்.,False
156,பிறகு ம் வருஷம் ஓர் ஆண் மகன் பிறந்தான்.,False
157,இவன்தான் பிற்காலத்தில் முதலாவது பால் என்ற பெயரால் முதல் ம் வருஷம் வரை அரச பீடத்தில் அமர்ந்திருந்தவன்.,False
158,"இந்தப் பால், தனக்கும் பீட்டருக்கும் பிறந்தவன் என்று காதரைன் சொல்லிக் கொண்டாள்.",False
159,இதற்குஒரே ஆதாரம் இந்தப் பால்பீட்டரைப் போல் கோணல் புத்தியுடையவனாக இருந்ததுதான்.,False
160,இவன் காதரைன் மரணமடைந்த செய்தியைக் கேட்டுச் சந்தோஷப்பட்டவர்களில் முக்கியமானவன்.,False
161,எலிசபெத் என்பவள் முதல் ம் வருஷம் வரை ருஷ்ய அரசுக் கட்டிலில் அமர்ந்திருந்தாள்.,False
162,இவள் முதல் ம் வருஷம் வரை ஆண்ட மகா பீட்டர் என்பவனின் மகள் நெஞ்சுறுதி கொண்டவள்.,False
163,தனக்குப் பிறகு பீட்டர் பட்டமேற்க வேண்டுமென்று ஏற்பாடு செய்து வைத்துப் போயிருந்தாள்.,False
164,அதன்படி பீட்டர் மூன்றாவது பீட்டர் என்ற பட்டப் பெயருடன் அரசுக் கட்டிலில் அமர்ந்தான்.,False
165,இவன் அரசபீடத்தில் அமர்ந்த சில நாட்களுக்குள் இவனை ஒரு சிறு படையின் துணைகொண்டு சிறைப்படுத்தி விட்டாள்.,False
166,சிறைப்பட்ட பத்தாவது நாள் இவன் இறந்தும் போனான்.,False
167,"இவனுக்குப் பிறகு காதரைன், இரண்டாவது காதரைன் என்ற பட்டப் பெயருடன் ம் வருஷம் ஆட்சி பீடத்தில் அமர்ந்திருந்தாள்.",False
168,அப்பொழுது இவளுக்கு வயது முப்பத்து மூன்று.,False
169,முப்பத்து நான்கு வருஷம் தன்னிச்சையாக ஆண்டுவிட்டு ம் வருஷம் அறுபத்தேழாவது வயதில் கண்மூடிக் கொண்டாள்.,False
170,இவளுடைய வாழ்க்கையின் சுருக்கம் இது.,False
171,தல தாபனங்களை நிறுவினாள்.,False
172,நீதி தலங்களில் ஒழுங்காக நீதி கிடைக்குமாறு சில திட்டங்களை வகுத்தாள்.,False
173,பள்ளிக்கூடங்கள் பல திறந்தாள்.,False
174,ஆற்பத்திரிகள் ஏற்படுத்தினாள்.,False
175,ருஷ்யாவில் எப்போதுமே நிலச்சுவான்தார் விவசாயி தகராறு உண்டு.,False
176,இதனை ஒழுங்குபடுத்தி வைக்கிற முறையில் இவள் சில திட்டங்களை அமுலுக்குக் கொண்டுவந்தாள்.,False
177,ஆனால் இவை நிலச் சுவான்தார்களுக்கே அதிக அனுகூலத்தைக் தருவனவாயிருந்தன.,False
178,இதனால் விவசாயிகள் வெகுண்டடெழுந்தார்கள்.,False
179,ஆங்காங்கு கலகங்கள் கிளம்பின.,False
180,இவற்றுள் முக்கியமானது ருஷ்யாவின் தென் கிழக்குப் பகுதியில் நடைபெற்ற கலகமாகும்.,False
181,சுமார் இரண்டு வருஷ காலம் தொடர்ந்து நடைபெற்ற இந்தக் கலகத்துக்குப் புகாசேவ் என்ற ஒரு வீரன் தலைமை வகித்தான்.,False
182,இவனை வேட்டையாடினாள் காதரைன் இவன் தலைமையக் கொண்டு வருகிறவர்களுக்கு ஆயிரக் கணக்கில் பணம் கொடுப்பதாக அறிக்கை வெளியிட்டாள்.,False
183,கடைசியில் இவன் தன்னைச் சேர்ந்தவர்களாலேயே காட்டிக் கொடுக்கப்பட்டு விட்டான்.,False
184,இவனை ஒர் இரும்புக் கூண்டிலே அடைத்து அழைத்து வரச் செய்தாள் காதரைன்.,False
185,விசாரணை கூட நடத்தினாள்.,False
186,மரண தண்டனை கொடுத்தாள்.,False
187,அது எப்படி நிறைவேற்றப்பட்டது தெரியுமா?,False
188,முதலில் இரண்டு கைகளும் இரண்டு கால்களும் துண்டிக்கப்பட்டன.,False
189,இப்படிச் சில காலம் சிறையிலே வைத்திருந்து பிறகு இவன் தலையைத் துண்டிக்கச் செய்தாள்.,False
190,இவன் வசித்திருந்த வீட்டைத் தரையோடு தரையாக்கிவிடச் செய்தாள்.,False
191,அரசாங்க நிருவாகத்தில் சில சீர்திருத்தங்களைச் செய்தா ளெனினும் இவள் முற்போக்கான அரசியல் கருத்துக்குப் பரம விரோதி.,False
192,இந்தக் கருத்துக்கள் எங்கே தன் அரசபீடத்தை அசைத்துக் கொடுக்குமோ என்ற அச்சம் இவளுக்கு.,False
193,புரட்சி என்றால் புற்று நோய் கண்டவள்.,False
194,மாதிரி அலறுவாள்.,False
195,துரதிர்ஷ்டவசமாக இவள் ஆட்சிக் காலத்தில் ம் வருஷம் பிரெஞ்சுப் புரட்சி நடைபெற்றது.,False
196,இதன் எதிரொலி ருஷ்யாவில் கேட்டது.,False
197,"இளைஞர்கள் சுதந்திரம், சமத்துவம் என்று முணுமுணுக்கத் தொடங்கினார்கள்.",False
198,இதைக் கேட்டுச் சீறி எழுந்தாள் காதரைன்.,False
199,ஆயிரக் கணக்கான இளைஞர்கள் சிறையிலே தள்ளப்பட்டார்கள்.,False
200,கொலைக் கூடத்துக்குச் சென்றவரும் பலர்.,False
201,முற்போக்கான கருத்துக்களடக்கிய நூல்களைக்கூட இவள் வெறுத்தாள்.,False
202,அவற்றின் ஆசிரியர்களைச் சிறையிலடைத்தாள்.,False
203,காதரைன் ராணுவத் தந்திரங்கள் நன்கு அறிந்தவள் போர்த் திறம் மிக்கவள்.,False
204,இவளே சில போர்களுக்குத் தலைமை தாங்கி நடத்தியிருக்கிறாள்.,False
205,இவள் காலத்தில் போலந்தின் பெரும் பகுதி.,False
206,கிரிமியா தீபகற்பம்.,False
207,"இவ்வளவென்ன, இவள் தன் கடைசிக் காலத்தில் பாரசீகத்தின் வழியாக இந்தியா மீது படையெடுத்துச் செல்ல வேண்டுமென்று கூடத்திட்டமிட்டாள்.",False
208,ஆனால் அதற்குள் காலதேவன் இவள் மீது கண்வைத்து விட்டான்.,False
209,இவள் விருப்பத்திற்கிசைய ருஷ்ய அரசவையிலும் சரி.,False
210,ருஷ்ய சமுதாயத்திலும் சரி.,False
211,பிரெஞ்சுப் பழக்க வழக்கங்கள் பல புகுந்தன.,False
212,பிரெஞ்சு மொழியை இவள் நன்கு கற்றிருந்தாள்.,False
213,"பிரெஞ்சுப் புலவர்களான வால்டேர், டிடெரோ,டி அலெம்பார்ட் முதலியவர்களுடன் கடிதப் போக்குவரத்து வைத்துக் கொண்டிருந்தாள்.",False
214,நல்ல இலக்கியங்களைப் படித்து ரசிப்பதில் இவளுக்குத் தனியாற்றல் இருந்தது.,False
215,பிளேட்டோவினுடைய நூல்களையும்.,False
216,டாஸிட என்ற ரோமசரித்திராசிரியனுடைய நூல்களையும் திரும்பத் திரும்பப் படித்து மகிழ்ந்தாள் என்று சொல்வதுண்டு.,False
217,மற்றும் இவள் சில நாடகங்களையும் கதைகளையும் எழுதியிருக்கிறாள்.,False
218,என்ன காரணத்தினாலோ இவை சீக்கிரத்தில் மறைந்து போயின.,False
219,காதரைன் தன்னுடைய முப்பத்து நான்கு வருஷகாலத்தில் ஓய்வென்று சொல்லிச் சும்மாயிருந்த நாட்களை விரல்விட்டு எண்ணிவிடலாம்.,False
220,உழைப்பிலே இன்பம் நுகர்ந்தவள் இவள்.,False
221,தினம் பதினாறு மணி நேரத்துக்குக் குறையாமல் வேலை செய்வாள்.,False
222,காலை ஆறு மணிக்கெல்லாம் எழுந்து விடுவாள்.,False
223,இவளுக்கு எப்பொழுதும் வேட்டைநாய்களின் மீது அதிகப் பிரியம்.,False
224,இரவில் இவள் படுக்கைக்குப் பக்கத்தில் வைக்கப்பட்டிருக்கும் அகன்றதொரு கூடையில் குறைந்த பட்சம் ஆறு நாய்களாவது படுத்துறங்கிக் கொண்டிருக்கும்.,False
225,இவற்றின் தேவைகளை இவளே கவனித்துக் கொள்வாள்.,False
226,"காலையில் எழுந்தவுடன் இந்த நாய்களைத் தட்டி எழுப்பி, இவைகளுடன் சிறிது நேரம் கொஞ்சுவாள்.",False
227,பிறகு வெந்நீரில் பல் துலக்கிவிட்டு பனிக்கட்டியினால் முகத்தைத் தேய்த்துத் துடைத்துக் கொள்வாள்.,False
228,உடனே தனது அலுவல் அறைக்குச் செல்வாள்.,False
229,அங்கு காப்பி தயாராயிருக்கும்.,False
230,குறைந்த பட்சம் ஐந்து கப் காப்பியாவது குடிப்பாள்.,False
231,இந்தக் காப்பி தயாரிப்புக்குத் தினசரிச் செலவு ஒரு பவுன்.,False
232,காப்பி குடித்ததும் வேலையில் இறங்கிவிடுவாள்.,False
233,இடையிடையே சுறுசுறுப்புப் பெறும் பொருட்டு சிறிது மூக்குப்பொடி போட்டுக் கொள்வாள்.,False
234,ஒன்பது மணி அடித்ததும் தன்பிரத்தியேக அறைக்குள் திரும்பிச் சென்று முன்னேற்பாட்டின் படி தன்னைக் காண வந்திருக்கும் அரசாங்க உத்தியோகதர்கள்.,False
235,படைத் தலைவர்கள்.,False
236,ராஜ தந்திரிகள் ஆகியோருக்குப் பேட்டி கொடுப்பாள்.,False
237,ஏறக்குறைய பகல் ஒரு மணிக்கு இந்தப் பேட்டி முடியும்.,False
238,பிறகு தலைமயிரை ஒழுங்கு செய்து முடிப்பதற்கும்.,False
239,ஆடை அலங்காரங்களைச் செய்து கொள்வதற்கும் ஒரு மணி நேரம் ஆகிவிடும்.,False
240,இரண்டு மணிக்குச் சாப்பிடத் தொடங்குவாள்.,False
241,சாதாரணமாக ஒவ்வொரு நாளும் இவள் அழைப்பின் பேரில் பத்துப் பன்னிரண்டு பேராவது இவளுடன் உட்கார்ந்து சாப்பிடுவார்கள்.,False
242,அதைக் கேட்டுக் கொண்டே இவள் துணியில் பூவேலை செய்து கொண்டிருப்பாள்.,False
243,"பிறகு ஓர் அரை மணிநேரம், தன் பேரன், பேத்திகளோடு தமாஷாகப் பொழுது போக்குவாள்.",False
244,அநேக நாட்களில் இந்தப் பொழுது போக்குக்கூட அவகாசம் இராது.,False
245,இவையெல்லாம் முடிய ஏறக்குறைய மணி நான்காகிவிடும்.,False
246,இதில் சுமார் இரண்டு மணி நேரம் போய்விடும்.,False
247,"இந்தச் சந்தர்பத்தில் தான் இவளுடைய அபிமானத்துக்கும் ஆதரவுக்கும் காத்திருக்கிற கலைஞர்கள், பண்டிதர்கள் ஆகியோர் இவள் முன்னிலையில் ஆஜர்ப்படுத்தப் பெறுவார்கள்.",False
248,"அவர்களுடன் உரையாடித் தனது பலதுறைப் புலமையினை அவர்கள் உணரும்படி செய்து அதில் மகிழ்ச்சியும், பெருமையும் அடைவாள்.",False
