Line Number,Sentence
23,இத்தொகுப்புகளைப் பயில்வோர் இவ்வுண்மையை முழுதாய் உணர முடியும்.
24,இதன் பெருமைக்குப் பெருமை சேர்க்கும் வகையில் மூதறிஞர் செம்மல் வ.சுப.
25,"மாணிக்கனாரின் அறிவுச் செல்வங்களை வெளியிடுவதன் மூலம் உவகையும், களிப்பும், பூரிப்பும் அடைகிறேன்."
26,இவர் நூல்களை நாங்கள் வெளியிடுவதை எங்களுக்குக் கிடைத்த நற்பேறாக எண்ணி எண்ணி மகிழ்கிறேன்.
27,தமிழ்ப் பதிப்பு உலகில் உயர்வுதரும் நெறிகளை மேற்கொள்ள உறுதி ஏற்கிறேன்.
28,நன்றிக்குரியவர்கள் மணிவாசகர் பதிப்பக நிறுவனர் அய்யா ச.
29,மெய்யப்பன் அவர்கள் இவ்வருந்தமிழ் அறிஞர் எழுதிய நூல்கள் பலவற்றை வெளியிட்டுத் தமிழுக்கும் தமிழருக்கும் அருந்தொண்டு செய்தவர்.
30,இந்த நேரத்தில் அவரை நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
31,பாரி நிலையம் மற்றும் காரைக்குடி செல்வி புத்தக நிலையம் ஆகிய இரண்டும் பெருந்தமிழ் அறிஞர் வ.சுப.மா.
32,நூல்களை வெளியிட்டுத் தமிழ் உலகிற்கு வழங்கியுள்ளதையும் இந்நேரத்தில் நன்றி உணர்வோடு நினைவு கூறுகிறேன்.
33,பேரறிஞரின் மக்கள் அனைவரும் இந்நூல் தொகுப்புகள் எல்லா நிலையிலும் செப்பமுடன் வெளிவருவதற்கு உதவினர்.
34,இச்செந்தமிழ்த் தொகுப்புகள் வெளிவருவதற்கு மூல விசையாய் அமைந்தவர்கள் திருமதி.
35,இது முதுமுனைவர் இரா.
36,இளங்குமரனார் கூறிய புகழ் வரிகள்.
37,தனக்கென வாழ்வது சாவுக்கு ஒப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவில் கொள்வோம்.
38,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் கணினி செய்தோர் திருமதி கோ.
39,சித்திரா திருமதி ப.
40,கயல்விழி திருமதி வி.
41,ஹேமலதா திரு.
42,இரத்திரனராசு நூல் வடிவமைப்பு திருமதி கோ.
43,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.
44,அரி ஹரிஷ் முதல் திருத்ததிற்கு உதவியோர் திருமதி.
45,தென்றல் அழகப்பன் திரு.
46,ஆறுமுகம் திரு.
47,கருப்பையா முனைவர்.
48,சுப்பிரமணியன் புலவர்.
49,இராசவேலு திரு.
50,சொக்கலிங்கம் இறுதித் திருத்தம் முனைவர் மாதரி வெள்ளையப்பன் நூலாக்கத்திற்கு உதவியோர் இரா.
51,"பரமேசுவரன், கு."
52,"மருது, வி."
53,"மதிமாறன் அச்சடிப்பு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை."
54,அச்சிறுவனைத் தமிழ்க்கொடையாக உலகிற்குத் தந்தாள்.
55,"பண்டிதமணி கதிரேசனார் துணை கொண்டு தமிழைக் கசடறக் கற்றவர், வ.சுப."
56,சொல்லும் செயலும் ஒன்றாக வாழ்ந்தவர்.
57,தமிழ்க்கொடையாக வந்த வ.சுப.
58,தமிழுக்குச் செய்த கொடை மிக அதிகம்.
59,தமிழால் அடையாளம் காணப்பெற்ற அவர் கற்றோருக்கு முதன்மையராகவும் எல்லோருக்கும் தலைவராகவும் விளங்கினார்.
60,சங்க இலக்கியங்களை புதிய நோக்கில் ஆய்வு செய்தவர்.
61,இனி வரும் காலங்களில் சங்க இலக்கியம் கற்பாரின் நுழைவாயில் வ.சுப.வின் அகத்திணை ஆய்வு நூல் தமிழ்க்காதல்.
62,இராமாயணத்தில் பற்றில்லாமல் இருந்தவர்களையும் கம்பர் என்ற நூல் கம்பராமாயணத்தைக் கற்கத் தூண்டுகின்றது.
63,சிலப்பதிகாரத்தின் பெயர்க்காரணத்தை ஆய்வு செய்தது எந்தச் சிலம்பு.
64,திருக்குறளைப் புதிய கோணத்தில் ஆய்வு கண்டது வள்ளுவம் மற்றும் திருக்குறட்சுடர்.
65,திருக்குறளின் மூலமும் உரையும் ஒட்டிப்பிறந்த இரட்டையர் போல் காணும் உரை நடையில் திருக்குறள்.
66,தொல்காப்பியத்தை வெளியுலகிற்குக் கொண்டு வந்து அறிஞர்களிடையே நிலைநிறுத்தியவர் வ.சுப.
67,தமிழ்க்கொடை மட்டுமன்று ஒரு தமிழாசிரியனாலும் அறக்கொடை செய்ய முடியுமென்பதை நிலைநாட்டியவர்.
68,அறம் செய்ய பணம் வேண்டியதில்லை.
69,மனம் தான் வேண்டும்.
70,அழைப்பு வேண்டியதில்லை.
71,உழைப்புத்தான் வேண்டும்.
72,அறிவு கூட வேண்டியதில்லை.
73,அன்பு கூட வேண்டும்.
74,என்பதை உணர்த்தியவர்.
75,செம்மல் வ.சுப.
76,அவர்களின் புகழ் தமிழ் வாழும் காலமெல்லாம் நிலைத்து நிற்கும்.
77,என்று பாடிப் பரவத் தோன்றுகிறது.
78,தென்றல் அழகப்பன் வ.சுப.
79,பெற்றோர்கள் இல்லாமலே வளர்ந்தாலும் தன்னை நற்பண்புகளாலும் நல்லொழுக்கத்தாலும் நற்சிந்தனைகளாலும் செதுக்கிக் கொண்டவர்கள்.
80,அவர்களின் மறைவிற்குப் பின் தாயார் திருமதி.
81,ஏகம்மை மாணிக்கம் அவர்கள் தந்தை இட்ட புள்ளிகளைக் கோலமாக்கினார்கள்.
82,அப்பா தனது வாழ்நாளில் ஆண்டுகட்கு மேலாக தமிழைப் போற்றினார்கள்.
83,தாயார் தந்தையின் மறைவிற்குப் பிறகு ஆண்டுகட்கு மேலாக தந்தையின் குறிக்கோள்களைப் போற்றி நிறைவேற்றினார்கள்.
84,தமிழறிஞர்களும் ஆர்வலர்களும் இன்று தந்தையைப் போற்றுகிறார்கள்.
85,செம்மலின் அறிவுடைமை தமிழக அரசால் பொது வுடைமை ஆக்கப்பட்டது.
86,என் தந்தையின் தொண்டுகள் பலதிறத்தன.
87,மாதரி வெள்ளையப்பன் வ.சுப.
88,"சிற்பி ஒரு கல்லை உளியைக் கொண்டு செதுக்கிச் செதுக்கி, சிறந்த சிற்பமாக்குவான்."
89,இதை நான் பெற்ற பாக்கியமாக நினைக்கிறேன்.
90,"நான் பெங்களூரில் இருந்தபோது, அப்பா எழுதிய ஒவ்வொரு கடிதத்திலும், அவிநயன் திருக்குறள் சொல்லு கிறானா?"
91,புதிதாகச் சொல்லும் குறளுக்கு அய்யா காசு தருவார்கள் என்று சொல் என்ற வரிகள் நிச்சயமாக இருக்கும்.
92,என் மகன் இளம் வயதிலேயே திருக்குறள் கற்க வேண்டும் என்பது என் தந்தையாரின் எண்ணம்.
93,தந்தையாரின் விருப்பப்படியே தாயார் அவர்கள் இல் அப்பாவின் பெயரில் அறக்கட்டளை ஆரம்பித்து நடத்தி வந்தார்கள்.
94,இன்றும் தொடர்ந்து நடைபெற்று வருகிறது.
95,பொற்றொடி செந்தில் வ.சுப.
96,மாணிக்கனாரின் மகள் மும்பை .
97,உரைநடையில் திருக்குறள் முதற் பதிப்பு இந்நூல் இல் பாரிநிலையம் வெளியிட்ட பதிப்பை மூலமாகக் கொண்டு வெளிவருகின்றன.
98,கதிரகம் காரைக்குடி வ.சுப.
99,மாணிக்கம் முதலாவது அறத்துப்பால் மனத்துக்கண் மாசிலன் ஆதல் அனைத்தறன் ஆகுல நீர பிற.
100,கடவுள் வாழ்த்து அகரஒலி எல்லா எழுத்துக்கும் முதலாகும் ஆதிபகவன் உலகுக்கெல்லாம் முதலாவான்.
101,கற்றதன் பயனென்ன?
102,தூய அறிஞனது நல்ல திருவடியை வணங்கா விட்டால்.
103,நெஞ்சமலரில் இருப்பவன் அடியை நினைப்பவர் இவ்வுலகில் நெடுங்காலம் வாழ்வர்.
104,விருப்பு வெறுப்பு இல்லாதவனை நினைந்தவர்க்கு என்றும் துன்பங்கள் இல்லை.
105,இறைவனது உண்மைப் புகழை விரும்புவாரை அறிவில்லாத வினைகள் நெருங்கா.
106,ஐம்புலனையும் அழித்தவனது மெய்ந் நெறியைக் கடைப் பிடித்தவர் நெடுங்காலம் வாழ்வர்.
107,உவமை கடந்தவன் அடியை நினைந்தாலன்றி மனக் கவலையை மாற்ற முடியாது.
108,அறக்கடலாம் அருளாளன் அடியை நினைந்தாலன்றிப் பாவக் கடலைக் கடக்க முடியாது.
109,எண்குணம் உடையவன் அடியை வணங்காத்தலை பாராதகண் கேளாதசெவி போலப் பயனற்றது.
110,இறைவன் அடியை நினைந்தவர் பிறவிக்கடலைக் கடப்பர் நினையாதவர் கடவார்.
111,வான்சிறப்பு மழையால் உலகம் நிலைபெற்று வருவதால் மழையே அமிழ்தம் என்று உணரவேண்டும்.
112,உண்பவர்க்கு நல்ல உணவுகளை உண்டாக்கித் தானும் குடிநீராய்ப் பயன்படுவது மழை.
113,மழையில்லாது போகின் கடல்சூழ் உலகத்தில் பசி உயிர்களை வாட்டும்.
114,மழைவருத்துக் குறையின் உழவர்கள் உழுவதற்கு ஏர் பிடிக்க மாட்டார்கள்.
115,உழவர்களைக் கெடுக்கவும் துணைநின்று ஆக்கவும் வல்ல பேராற்றல் உடையது மழை.
116,மேலிருந்து துளிமழை விழாவிட்டால் நிலத்தில் பசும்புல்லின் நுனியையேனும் காண முடியுமா?
117,மேகம் நீரைத்தாங்கித் திரும்பப் பொழியாவிடின் நெடுங்கடலும் தன்வளம் குறைந்து விடும்.
118,வானம் வறண்டால் திருவிழாவும் வழிபாடும் உலகில் வானவர்க்கும் நிகழ மாட்டா.
119,மேலுலகம் நீரை வழங்கா விட்டால் தானமும் தவமும் மறைந்து விடும்.
120,உலகநடப்புக்கு ஒழுக்கம் வேண்டும் அவ்வொழுக்கம் மழையில்லா விட்டால் யாரிடமும் இருக்குமா?
121,நீத்தார் பெருமை ஒழுக்கம் விடாத துறவிகளின் பெருமையே நூல்கள் ஒருமுகமாகப் பாராட்டும் பெருமை.
122,துறவிகளின் பெருமையை அளக்க முடியாது உலகில் இறந்தவர்களை எண்ண முடியுமா?
123,வாழ்வின் இருவேறு நிலைகளை ஆராயந்து துறந்தவர் பெருமையே உலகில் விளங்கும்.
124,அறிவுக்கோலால் ஐம்பொறிகளை அடக்கியவன் மேலான நிலத்துக்கு ஒரு வித்தாவான்.
125,ஐந்தும் அடக்கியவன் ஆற்றலுக்கு வானவர் தலைவனாம் இந்திரனே தக்க சான்று.
126,அரிய செயல்களைச் செய்பவர் பெரியவர் அவற்றைச் செய்ய முயலாதவர் சிறியவர்.
127,சுவை ஒறி ஊறு ஓசை மணம் என்ற ஐவகைகளை அறிந்தவன் வசம் உலகம்.
128,நிறைமொழி மாந்தரின் பெருமையை உலகுக்கு அவர்கூறிய உண்மைகளால் அறியலாம்.
129,குணக்குன்று போலும் சான்றோரின் சினத்தைச் சிறுபொழுதும் யாரும் தாங்க முடியாது.
130,அந்தணர் என்பவர் துறவிகளே.
131,அவர் எவ்வுயிர்க்கும் அருள் செய்பவர்.
132,அறன் வலியுறுத்தல் அறம் மதிப்பும் செல்வமும் தரும் ஆதலின் அறத்தினும் வாழ்வுக்கு நல்லது வேறில்லை.
133,அறத்தைப்போல நன்மை வேறில்லை அதனை மறத்தலைப் போலக் கேடு வேறில்லை.
134,இயன்ற அளவு இடைவிடாது அறத்தை ஏற்கும் இடமெல்லாம் செய்க.
135,மனப்பிழை யின்றி நட அதுவே அறம் மற்றவை யெல்லாம் வெளிப் பகட்டு.
136,பொறாமை ஆசை சினம் கடுஞ்சொல் வாராமல் ஒழுகுவதே அறம்.
137,சாகும்போது பார்த்துக்கொள்வோம் என்னாது நாளும் அறஞ்செய்க அதுவே உயிர்த்துணை.
138,பல்லக்கில் இருப்பவனையும் சுமப்பவனையும் பார்த்து அறத்தின் பயனை மதிப்பிடாதே.
139,நாள் தவறாமல் அறம்செய்க அது ஒருவன் பிறப்பு வழியை அடைக்கும் கல்லாகும்.
140,"அறநெறியால் வருவதே இன்பம் பிறவழியால் வருவன துன்பம், பழி."
141,யாரும் செய்ய வேண்டுவது அறமே யாரும் விடவேண்டியது பழியே.
142,இல் வாழ்க்கை இல்லறத்தான் மரபான மூவேந்தர்க்கும் நல்லாட்சிக்கு உற்ற துணையாவான்.
143,துறவிக்கும் வறியவர்க்கும் நிலைதிரிந்தவர்க்கும் இல்லறத்தானே துணைவன்.
144,தென்புலத்தார் நிலத்தெய்வம் விருந்து சுற்றம் தன்குடும்பம் என்ற ஐவகையையும் காக்க.
145,பழியஞ்சிப் பகுத்துண்ணும் இல்லறத்தானுக்கு வாழ்வு குறையாது வழியும் நில்லாது.
146,அன்பும் அறனும் உடைய குடும்பம் நாகரிகமும் நலமும் பெற்று விளங்கும்.
147,அறத்தின்படி குடும்பம் நடத்தினால் அதனைத் துறந்துபோய்ப் பெறுவது என்ன?
148,இயல்பாகக் குடும்ப வாழ்வு வாழ்பவன் முன்னேற முயல்வார் எல்லாரினும் சிறந்தவன்.
149,பிறரை நெறிப்படுத்தித் தானும் நெறிநிற்கும் இல்வாழ்வே தவத்தினும் ஆற்றல் உடையது.
150,அறமென்று உறுதிப்பட்டது குடும்ப வாழ்வே துறவும் பழியில்லா விட்டால் அறமாகும்.
151,உலகத்தில் மணந்து முறையாக வாழ்பவன் மேலுலகத் தேவராக மதிக்கப் படுவான்.
152,வாழ்க்கைத் துணைநலம் வாழ்க்கைத்துணை யார்?
153,குடும்பப் பண்பினள் கணவன் வருவாய்க்கேற்ப வாழ்பவள்.
154,வீட்டுப்பண்பு மனைவியிடத்து இல்லையானால் வாழ்வில் பிறநலம் இருந்தும் பயனில்லை.
155,மனைவிக்குப் பண்பிருப்பின் எது இல்லை?
156,மனைவிக்குப் பண்பில்லை எனின் எது உண்டு?
157,கற்புத் திண்மை செறிவாக இருப்பின் ஆணுக்கு மனைவியினும் நற்பேறு உண்டா?
158,தெய்வத்தை வணங்காது கணவனை வணங்குபவள் பெய்யென்றால் மழையும் பெய்யுமே.
159,தன்னையும் கணவனையும் புகழையும் போற்றிச் சுறுசுறுப்பாக இருப்பவளே மனைவி.
160,மனைவியர்க்குக் கற்புக் காவலே காவல் வீட்டுச் சிறை என்ன பயன் செய்யும்?
161,கணவனது அன்பைப் பெறும் மனைவியர் மேலுலகிலும் பெருஞ்சிறப்புப் பெறுவர்.
162,மனைவு புகழ் காவாவிடின் பகைவர் முன் காளைபோன்ற நடை கணவனுக்கு இராது.
163,மனைவியின் பண்பே குடும்பத்துக்கு மங்கலம் குழந்தைப் பேறே குடும்பத்தின் நல்லணி.
164,மக்கட்பேறு அறிவுடைய குழந்தைச் செல்வத்தைத் தவிரப் பிறசெல்வங்களை யாம் மதிப்பதில்லை.
165,பழியில்ப் பண்புக் குழந்தைகளைப் பெற்றால் பெற்றோரை எப்பிறவியும் தீயவை நெருங்கா.
166,தம் நல்வினையால் குழந்தைகள் பிறத்தலின் குழந்தைகளே பெற்றோரின் பொருளாவர்.
167,அமிழ்தினும் மிக இனிக்குமே தம் குழந்தைகள் இளங்கையால் கிண்டிய உணவு.
168,குழந்தை மேனிபடுவது உடலுக்கு இன்பம் மழலைக் சொல் கேட்பது காதுக்கு இன்பம்.
169,தம் குழந்தைகளின் மழலைச்சொல் கேளாதவரே குழலிசை யாழிசை இனியது என்பர்.
170,அவையில் முந்தியிருக்கும்படி அறிவளிப்பதே தந்தை மகனுக்குச் செய்யும் கடமை.
171,தம் குழந்தைகளைப் பேரறிவுடையவர் ஆக்குவது பெற்றோர்க்கும் எல்லோர்க்கும் இனியது.
172,தன்மகன் வீரன் என்று புகழக்கேட்ட தாய் பெற்றகாலத்திலும் பெருமகிழ்ச்சி அடைவாள்.
173,எத்தவஞ் செய்து பெற்றான் இவன்தந்தை என்று பலர் சொல்லும்படி நடப்பதே மகன் கடமை.
174,அன்புடைமை அன்புக்கும் அடைப்பு உண்டோ?
175,அன்புடையவர் கண்ணீரே உள்ளத்தைக் காட்டிவிடும்.
176,அன்பிலார் எல்லாம் தமக்கே கொள்வர் அன்பினர் உடம்பையும் பிறர்க்கு வழங்குவர்.
177,உயிர் உடம்பினைப் பெற்ற தொடர்பு இருவர் அன்புத்தொடர்பால் வந்ததுஎன்பர்.
178,அன்பு பழகும் விருப்பத்தைத் தரும் அவ்விருப்பம் புதிய நட்புச்சிறப்பைத் தரும்.
179,உலகத்தில் காதலர்கள் அடையும் சிறப்பு அன்போடு வாழ்ந்ததால் வந்தது என்பர்.
180,அறத்திற்கு மட்டும் அன்பு துணையில்லை வீரத்திற்கும் அதுவே துணை.
181,எலும்பில்லாப் புழுவை வெயில் வருத்தும் அன்பில்லா உயிரை அறம் வருத்தும்.
182,நெஞ்சத்தில் அன்பின்றி வாழ முடியுமா?
183,பாலை நிலத்தில் பட்டமரம் தளிர்க்குமா?
184,அன்பாம் உறுப்பு அகத்தில் இல்லையெனின் புறத்து உறுப்பெல்லாம் இருந்தும் என்ன?
185,உயிருடைய உடம்பாவது அன்புடைய வாழ்வு அன்பிலார் உடம்புகள் எலும்புத் தோல்கள்.
186,விருந்தோம்பல் குடும்பமாக இருந்து சிறந்து வாழ்வதெல்லாம் விருந்துபேணி உதவி செய்தற்கே.
187,"வந்தவிருந்து வெளிப்புறம் இருக்க, தனக்குச் சாவாமருந்து கிடைப்பினும் உண்ணல் ஆகாது."
188,நாளும் வருகின்ற விருந்தைப் போற்றுக வாழ்வு துன்பப்பட்டு அழியாது.
189,முகம் மலர்ந்து விருந்து செய்பவன் வீட்டில் அகம் மலர்ந்து திருமகள் தங்கிவிடுவாள்.
190,விருந்து செய்தபின் மிச்சத்தை உண்பவனது நிலத்துக்கு விதைகூட இடவேண்டுமா?
191,வந்தாரைப் போற்றி வருவாரை ஏற்பவன் தேவர்க்கு நல்விருந்து ஆவான்.
192,விருந்தின்பயன் இதுவென்று அளக்க முடியாது விருந்தினர் பெருமையே விருந்தின் பெருமை.
193,விருந்து என்னும் வேள்வியில் ஈடுபடாதவர் காத்த பொருளையும் இழந்துபின் வருந்துவர்.
194,செல்வத்தில் வறுமை விருந்திடா மடமையாம் இக்குணம் முழுதும் அறிவிலியிடமே இருக்கும்.
195,அனிச்சப்பூ மோந்தால் வாடும் விருந்தோ முகமாறிப் பார்த்தாலே வாடிப் போம்.
196,இனியவை கூறல் அன்பும் தூய்மையும் அறமும் உடைய உண்மையாளர் சொல்லே இன்சொல்லாம்.
197,முகமலர்ந்து என்றும் இன்சொற் கூறின் அகமலர்ந்து கொடுப்பதினும் சிறந்தது.
198,முகம் மலர்ந்து இனிமையாகப் பார்த்து உள்ளத்தோடு சொல்லுக அதுவே அறம்.
199,யார்க்கும் இன்பச் சொல்லைச் சொல்லுக துன்பந்தரும் வறுமை வாராது.
200,பணிவும் இன்சொல்லுமே உயிரணிகள் பிறவெல்லாம் உடலணிகள்.
201,நல்லவற்றைக் கண்டு இனிமையாகக் கூறின் தீமை தேயும் அறம் வளரும்.
202,பிறர்க்கு நற்பயன் தரும் உயர் பண்புச்சொல் தனக்கும் நயமும் நலமும் தரும்.
203,சிறுதன்மை இல்லாத இன்சொல் எப்பிறப்பிலும் இன்பம் தரும்.
204,இன்சொல் தனக்கு நலந்தருவதைக் கண்டவன் ஏன் பிறரிடம் கடுஞ்சொற் கூறுகிறான்?
205,இன்சொல் இருக்கவும் கடுஞ்சொல் கூறாதே கனியை விடுத்துக் காயைக் கவரலாமா?
206,செய்ந்நன்றி அறிதல் கேளாமலே முன்வந்து செய்த உதவிக்கு உலகமும் வானமும் கொடுத்தாலும் ஈடாகா.
207,நற்சமயத்துச் செய்த உதவி சிறிதாயினும் உலகத்தைவிட மிகச் சிறந்தது.
208,"பயன் கருதாது செய்த உதவியின் நன்மை எண்ணிப் பார்ப்பின், கடலினும் பெரியது."
209,சிறிதளவு நன்மை செய்தாலும் பயனறிந்தோர் பெரிய நன்மையாகக் கருதுவர்.
210,உதவி உதவிய பொருளைப் பொறுத்ததன்று உதவி பெற்றவரின் பண்பினைப் பொறுத்தது.
211,தூயவர் நட்பை மறவாதே துன்பத்தில் துணைசெய்தார் நட்பைத் துறவாதே.
212,துன்பக் கண்ணீரைத் துடைத்தவர் நட்பினை எடுக்கின்ற பிறப்பெல்லாம் எண்ணுவர்.
213,உதவியை மறப்பது என்றும் நல்லதில்லை உதவாமையை உடனே மறப்பது நல்லது.
214,ஒருநன்மை செய்தவர் பெருந்தீமை செய்தாலும் அந் நன்மையை நினைக்கவே தீமை மறையும்.
215,எந்த நலத்தை அழித்தாலும் பிழைக்கலாம் நன்றி கெட்டால் பிழைப்பில்லை.
216,நடுவு நிலைமை இடந்தோறும் முறையோடு ஒழுக முடியின் நடுவு நிலைமை மிகச்சிறந்த அறமாம்.
217,நேர்மை உடையவனது செல்வம் குறையாமல் வழி வழி மக்கட்குத் துணையாகும்.
218,நலமே தரினும் நேர்மையில்லா ஆக்கத்தை அப்போதே விட்டு விடுக.
219,இவர் நேர்மையர் நேர்மையற்றவர் என்பது அவரவர் வழியினரால் காணமுடியும்.
220,அழிதலும் ஆதலும் உலகியற்கை ஆதலின் மனம் சாயாமையே சான்றோர்க்கு அழகு.
221,நின் நெஞ்சம் நேர்மை தவறிச் செல்லின் கேடு காலம் என்று தெரிந்து கொள்க.
222,நேர்மையாக நின்றமையால் தாழ்வு வரின் அதனைக் கேடாக உலகம் கருதாது.
223,சமமாக நின்று பின் நிறுக்கும் தராசுபோல மனஞ்சாயா நேர்மையே நடுவர்க்கு அழகு.
224,உள்ளம் சிறிதும் சாயாமல் இருந்தாலன்றோ சொல்லுகின்ற சொல் நேர்மைச் சொல்லாகும்.
225,விலைப்பொருளையும் கொள்பொருளாக மதித்தால் வணிகர்க்கு நல்ல வணிகம் ஏற்படும்.
226,அடக்கமுடைமை அடக்கம் வீரருள் ஒருவனாக்கும் அடங்காமை பேதைக் கூட்டத்தில் சேர்க்கும்.
227,அடக்கத்தை ஒரு குறிக்கோளாகப் போற்றுக உயிர்க்கு அதனினும் முன்னேற்றம் இல்லை.
228,அறிவன அறிந்து முறையோடு அடங்கின் அதனை உலகம் தெரிந்து சிறப்பிக்கும்.
229,தரத்திலே குறையாது அடங்கியவன் தோற்றம் மலையினும் பார்வைக்குச் சிறந்தது.
230,எல்லார்க்கும் பணிவுடைமை வேண்டும் அது செல்வர்க்கு இருப்பது இன்னும் செல்வமாம்.
231,ஒருபிறப்பில் ஆமைபோல்ஐம்பொறியும் அடக்கின் எழு பிறப்பிலும் சேமம் உண்டு.
232,தீச்சுட்ட புண்ணோ உளளே ஆறிப்போம் சுடுசொல்லோ வடுவாகி என்றும் ஆறாது.
233,உள்ளக் கொதிப்பை அடக்கிய வல்லவனைக் காண்பதற்கு அறம் காத்துக் கிடக்கும்.
234,ஒழுக்கமுடைமை ஒழுக்கம் பெருஞ்சிறப்புத் தரும் ஆதலின் உயிர் கொடுத்தும் காக்க வேண்டும்.
235,எவ்வளவு வருந்தினாலும் ஒழுக்கமாக இரு எவ்வளவு ஆராய்ந்தாலும் அதுவே துணை.
236,விடா ஒழுக்கமே உயர்ந்த குடிப்பிறப்பு ஒழுக்கத்தை விடுவது விலங்குப்பிறப்பு.
237,கற்பவன் மறந்தாலும் படித்துக் கொள்ளலாம் மானிட ஒழுக்கம் குறைந்தாலோ கெடுவான்.
238,பொறாமைப் பட்டவனுக்கு வளர்ச்சி உண்டோ?
239,ஒழுக்கம் கெட்டவனுக்கு உயர்வு உண்டோ?
240,உரமுடையவர் ஒழுக்கம் சிறிதும் தளரார் தளரின் துன்பம் பல வருமென்று அறிவார்.
241,விடா ஒழுக்கத்தால் முன்னேற்றம் வரும் விடுவதால் பொருந்தாப் பழி வரும்.
242,நல்லொழுக்கம் நன்மைக்கெல்லாம் வித்து தீயொழுக்கத்தால் எந்நாளும் துன்பமே.
243,என்றும் ஒழுக்கம் உடையார் வாயிலிருந்து தவறியும் தீய சொற்கள் தோன்றா.
244,உலகத்தோடு ஒட்டி ஒழுகத் தெரியாதவர் பல கற்றிருந்தும் அறிவு இல்லாதவரே.
245,பிறனில் விழையாமை பிறன் மனைவியை விரும்பும் மடமை உலகில் அறம்பொருள் அறிந்தவரிடம் இருப்பதில்லை.
246,பிறனது வாயிலில் நிற்பவனைப் போலப் பெரும்பாவியும் பெரும்பேதையும் இல்லை.
247,நம்பினவர் வீட்டில் தீமை செய்பவர் செத்தவரல்லது வாழ்பவர் அல்லர்.
248,அறிவின்றி அயலான் மனைவியை விரும்புபவன் எவ்வளவு பெரியவனாயினும் என்ன?
249,எளிதென்று கருதிப் பிறன்மனை நுழைபவன் என்றும் தீராத பழியை எய்துவான்.
250,பகை பாவம் அச்சம் பழி என்ற நான்கும் பிறன் வீட்டில் நுழைவானை விடமாட்டா.
251,நெறியோடு வாழும் குடும்பத்தான் யார்?
