Line Number,Sentence
85,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.,False
86,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.,False
87,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.,False
88,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!",False
89,"இத் தொகையில் விடுபடும் நூல்கள் கட்டுரைகள், பாடல்கள் பல்லபல.",False
90,தொகுக்க வாய்க்கா வகையில் கிட்டாவகையில் மறப்பு வகையில் விடுபாடுடையவை உள.,False
91,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!,False
92,மக்கள் வாழ்வு வளர்நிலையது!,False
93,நூல்களும் வளர் நிலையவை!,False
94,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!,False
95,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.,False
96,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.,False
97,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.,False
98,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!,False
99,வாழிய நலனே!,False
100,வாழிய நிலனே!,False
101,அகப்பொருள் .,False
102,களவொழுக்கம் .,False
103,தோழியாலாய கூட்டம் .,False
104,"அச்சொல் ஈண்டுக் களவு, கற்பு என்னும் கைகோள் இரண்டனுள் களவினைக் குறிப்பதாம்.",False
105,கைகோள் எனினும் ஒழுக்கம் எனினும் ஒக்கும்.,False
106,உலகியலில் பொதுவாகக் கடிந்து கூறப்பெறுவது களவு.,False
107,அது பொருட் களவாம்.,False
108,அவற்றுள் ஒன்றன்றாலோ இதுவெனின் அற்றன்று.,False
109,"களவு என்னுஞ் சொற்கேட்டுக் களவு தீதென்பதூஉம், காமம் என்னுஞ் சொற் கேட்டுக் காமம் தீதென்பதூஉம், அன்று.",False
110,மற்று அவை நல்ல ஆமாறும் உண்டு.,False
111,அவன் அக்களவினான் அவளை உய்யக் கொண்டமையின் நல்லூழிற் செல்லும் என்பது.,False
112,மற்றும் இதுபோல்வன களவாகா நன்மை பயக்கும் என்பது.,False
113,இனிக் காமம் நன்றாமாறும் உண்டு.,False
114,"மேன்மக்களாலும் புகழ்ப்பட்டு மறுமைக்கும் உறுதி பயக்கும் ஆதலின், இக்காமம் பெரிதும் உறுதியுடைத்து என்பது.",False
115,"இனி, உரையாசிரியர் இளம்பூரணவடிகள் தொல்காப்பியக் களவியல் உரைக்கண் இவ்வோத்து என்ன பெயர்த்தோ எனின் களவியல் என்னும் பெயர்த்து.",False
116,களவொழுக்கம் உணர்த்தினமையாற் பெற்ற பெயர்.,False
117,"களவாவது, பிறர்க்குரிய பொருள் மறையிற் கோடல்.",False
118,இது வேதத்தை மறை நூல் என்றாற் போலக் கொள்க என்று கூறுவதும் இக்கருத்தை வலியுறுத்துவனவாம்.,False
119,", ?",False
120,"என்னும் எனவே, மக்கள் பாட்டினானும் வலியானும் வனப்பானும் பொருளானும் பெறலாவது அன்று தவஞ்செய்தால் பெறல் ஆம்.",False
121,"என்னை, வேண்டிய வேண்டியாங் கெய்தலாற் செய்தவம் ஈண்டு முயலப் படும் என்பதாகலான் என்பது.",False
122,என்று வீடுபேற்றின்பத்தை விரித்துரைக்கும்.,False
123,அவனை வஞ்சித்துக்கொண்டு சென்று நன்னெறிக்கண் நிறீஇனமையின் களவியல் என்னுங் குறி பெற்றது.,False
124,"பாலது ஆணையால் ஊழால் இஃதியல்வதாகலின் தெய்வப் புணர்ச்சி, இயற்கைப் புணர்ச்சி முதலிய குறியீடுகளையும் களவுப் புணர்ச்சி பெறுவ தாயிற்று.",False
125,"ஆதலால், பழிப்புக் குரியதொன்றன்று இஃது என்பது போதரும்.",False
126,களவொழுக்கம் பற்றிக் கூறும் நூல் களவியல் ஆகும்.,False
127,"இறையனார் அகப்பொருளுக்குக் களவியல் என்றும், இறையனார் களவியல் என்றும் பெயருண்மை அறிந்ததே.",False
128,களவொழுக்கத்திற்கு இலக்கியமாக அமைந்த ஓரிலக்கியப் பகுதியும் களவியல் என்று பெயர் பெறுவது திருக்குறட் களவியலால் விளங்கும்.,False
129,இவ் விடங்களில் எல்லாம் இயல் என்பது நூலின் உட்பிரிவாகிய ஓத்து என்னும் பொருளதாம்.,False
130,களவியல் என்னும் பெயரே சாலுமாகவும் களவியற் காரிகை எனல் வேண்டுமோ எனின் வேண்டும் என்பதாம்.,False
131,"ஆதலால், தெளிவு கருதிக் களவியற் காரிகை எனல் வேண்டும் என்பது.",False
132,இனிக் காரிகை என்பதன் பொருள் யாதோ எனின் கூறுதும் களவு போலவே காரிகை என்பதும் பலபொருள் ஒரு சொல்லாம்.,False
133,"அவற்றுள் அழகு, பெண், கட்டளைக் கலித்துறை என்னும் மூன்று பொருள்கள் குறிப்பிடத் தக்கனவாம்.",False
134,இம்முப் பொருளும் ஒருங்கமையச் செய்யப் பெற்றது களவியற் காரிகை.,False
135,"திட்டமிட்ட அழகிய பகுப்பும், அந்தாதி அமைப்பும் உடையது பெண்ணை முன்னிலைப்படுத்துக் கூறுவது கட்டளைக் கலித்துறை யாப்பில் அமைந்தது.",False
136,களவியற் காரிகை என்னும் நூற்பெயர்த் தகவினை அறிந்தோம்.,False
137,"ஆயின், களவியலும், கற்பியலும் கூறும் நூற்குக் களவியல் எனக் குறியிட்டது தகுமோ எனின் தகும் என்பதாம்.",False
138,அது மிகுதியால் பெற்ற பெயராம்.,False
139,முதனூல் கருத்தன் எனத் தொடங்கும் நூற்பாவின் நன்.,False
140,உரைக்கண் மிகுதியால் பெயர் பெற்றது களவியல் என்று உரைகாரர் பலரும் உரைத்தமை அறியத் தக்கது.,False
141,முற்பகுதியும் பிற்பகுதியும் இடைப் பகுதி சிலவும் சிதைந்து போன இந் நூற் பெயர் தானும் அறியக் கூடாது ஒழிந்தது.,False
142,நூலாசிரியர் பெயரும் உரையாசிரியர் பெயரும் அறியக் கூடவில்லை.,False
143,இவ்வரிய நூலுக்கு இப்போது கிடைத்துள்ளது ஒரு கையெழுத்துப் பிரதியேயாகும்.,False
144,இது சென்னை அரசாங்கத் தாரது தொன்னூல் நிலையத்திலுள்ளது.,False
145,இப் பிரதி குறைப் பிரதியே இதன்கண் நூலின் முதலும் இறுதியும் காணப்பட வில்லை.,False
146,"அன்றியும், வாசிப்போர் பயனடையக்கூடாத வண்ணம் பிழை பொதிந்தும் இதழ்கள் முறை பிறழ்ந்தும் பலவாறாகக் கேடுற்றிருக்கின்றது.",False
147,இடையிடையே செய்யுள்களும் வாக்கியத் தொடர்களும் மறைந்து போய்விட்டன.,False
148,"எனவே, எத்துணை முயன்றாலும் முழுவதும் இதனைச் செப்பஞ் செய்தல் இயலாத தொன்றாம்.",False
149,இதன் உரை மிகவும் பாராட்டற்பாலது.,False
150,இறையனார் களவியற் சூத்திரங்களை அடிப்படையாகக் கொண்டு பரந்துபட்ட அகப்பொருட் செய்திகட்கெல்லாம் அரிய மேற்கோள்கள் காட்டி விரிந்து செல்கின்றது.,False
151,இந் நூலின் பெயர் புலப்படவில்லை.,False
152,"தொன்னூல் நிலையக் கையெழுத்துப் பிரதியில், இறையனாரகப் பொருட்டுறை சங்கச் செய்யுளாக உதாரணமெழுதியது எனக் காணப்படுகின்றது.",False
153,இது நூல் இன்னதென உணர்வதற்கு அதன் புறத்தே எழுதி வைக்கும் தலைக்குறிப்பு எனவே கொள்ளற்பாலது.,False
154,நூற் பெயரன்று என்பது திண்ணம்.,False
155,நூற் பொருள் களவு கற்பு என்னும் அகப்பொருள் பகுதி இரண்டனுள் களவுப் பகுதியே அகப்பொருள் நூல்களில் விரிந்து கிடப்பது.,False
156,அவ்வாறே களவியற் காரிகையிலும் களவுப் பகுதி விரிந்துளது எனலாம்.,False
157,புணர்தல் பிரிதல் இருத்தல் இரங்கல் ஊடல் என்பன அன்பின் ஐந்திணை உரிப் பொருள்கள்.,False
158,இவற்றுள் களவியலில் புணர்தலும் புணர்தல் நிமித்தமுமே பெருவரவிற்று என்பது தெள்ளிதின் உணரக் கிடப்பதாம்.,False
159,களவிற் கூட்டம் முக்கட் கூட்டம் எனப் பெறும்.,False
160,"முக்கட் கூட்டமாவது இயற்கையால் கூடும் கூட்டம் இயற்கைப் புணர்ச்சி, தோழனால் கூடும் கூட்டம், தோழியால் கூடும் கூட்டம் என்பன.",False
161,இக் கூட்டங்களின் விளைவாகத் தோன்றுவதே கற்பொழுக்கம்.,False
162,"அதனால், முக்கட் கூட்டம் முதலா நான்கும் தொக்கியல் ஒழுக்கம் கற்பெனத் தோன்றும் என்று தமிழ்நெறி விளக்கம் கூறிற்று.",False
163,"நான்கும் தொக்கிய ஒழுக்கமாவது அறத்தொடு நிலை, உடன் செலவு, சேயிடைப் பிரிவு, ஆயிடைப் பிரிவு என்பன.",False
164,இவை கற்பொழுக்கத்தின் கூறுகளாம்.,False
165,இவற்றுள சேயிடைப் பிரிவு என்பது சேய்மைக் கண்ணே பிரிந்து செல்லுதல்.,False
166,"அவை கல்விப் பிரிபு, காத்தற் பிரிவு, பகைதணிவினைப் பிரிவு, உற்றுழிப் பிரிவு, பொருள்வயிற் பிரிவு என்னும் ஐந்துமாம்.",False
167,ஆயிடைப் பிரிவு என்பது தன் ஊரும் சேரியும் நகரும் இடமாகப் பிரிவது அது பரத்தையிற் பிரிவு என்னும் ஒன்றுமேயாம்.,False
168,"சுட்டு செய்யுட்கண் நீண்டு வருதலை, நீட வருதல் செய்யுளுள் உரித்தே தொல்.",False
169,ஆயிடை என்பது சேயிடைக்கு முரணாய் அண்மை சுட்டி நின்றது.,False
170,களவிற் புணர்ச்சி கூட்டக் கூடுதல் இன்றித் தொடங்கும்.,False
171,"அதனால், கூட்டக் கூடுதல் களவிற்கு இல்லை.",False
172,என்னும் நெறியால் கூட்டம் நிகழ்ந்ததாம்.,False
173,அதனால் அன்றோ முக்கட் கூட்டத்துள் முதற் கூட்டத்தை இயற்கைப் புணர்ச்சி என்றும் தெய்வப் புணர்ச்சி என்றும் ஆன்றோர் கூறினார்.,False
174,தெய்வம் என்பது ஊழ்.,False
175,பால்வரை தெய்வம் என்பதும் அது.,False
176,இயற்கைப் புணர்ச்சி இன்றித் தோழனிற் கூட்டமோ தோழியிற் கூட்டமோ நிகழா.,False
177,களவியலில் தோழனின் பங்கு ஒரு சிறு பகுதியேயாம் கற்பியலிலோ இதனினும் சுருங்கியதாம்.,False
178,"ஆனால், தோழியின் பங்கு பெரும் பகுதியாம்.",False
179,"பகற்குறி, இரவுக் குறி, உடன்போக்கு, வரைவு, இல்லறம் ஆகிய அனைத்து நிகழ்ச்சிகளிலும் அவள் பங்கே மிகுதி.",False
180,அவள் அறிவுக் கூர்ப்பும் உரையாட்டுத் திறமும் செயற் சீர்மையும்.,False
181,அகப்பொருளுக்குப் பேரழகும் சுவையும் பெருவாழ்வும் ஊட்டுவனவாம்.,False
182,இனி இக்களவியற் காரிகையின் முற்பகுதியில் பத்துக் காரிகைகள் இல்லை.,False
183,ஆம் காரிகை வரையிலான பகுதியும் பெரிதும் சிதைந்துபட்டன.,False
184,அதன்மேல் முதல் வரையிலான காரிகை சிதைந்து படினும் ஆம் காரிகை வரையிலான உரைப்பகுதி பெரும்பாலும் உளது.,False
185,இடையிடை சிற்சில ஏடுகளே சிதைந்தன.,False
186,ஆம் காரிகைக்கு மேற்பட்டவை.,False
187,அறவே அழிந்துபட்டன.,False
188,களவியற் காரிகையில் காட்டப் பெற்றுள்ள மேற்கோள் பாடல்கள் அரியன சுவை மிக்கன தமிழின் பரப்பைக் காட்டுவன.,False
189,வரலாற்றுக்கு வளமாக உதவுவன.,False
190,நாம் இழந்து விட்ட நற்றமிழ்ச் செல்வங்கள் இவையெனக் காட்டி நலிவும் ஊட்டுவன.,False
191,இவற்றை ஆங்காங்குக் காட்டியுள்ளாம்.,False
192,"பதிப்பு இனி, இப்பதிப்பில் மேற்கொள்ளப் பெற்ற செப்பங்கள் சில குறிப்பிடத் தக்கன.",False
193,முதற்பதிப்பில் சிதைவுடன் காணப்பெற்ற பலமேற்கோள் பாடல்கள் பல்வேறு நூல்களின் துணையால் செப்பப்படுத்தவும் நிறைவு செய்யவும் பெற்றுள.,False
194,இவ்வகையில் இணைக்கப் பெற்ற .,False
195,"களவியல் காரிகையில் சிதைந்துள்ள , ஆம் மேற்கோள் நூற்பாக்களும் விடுபெற்ற பகுதியும் வீரசோழிய உரையில் பின்வருமாறு அறியக் கிடக்கின்றன.",False
196,"கிளவி விளக்கம் ஐம்பதும், மேற்கோட் பாடல்கள் நூற்று முப்பத்து நான்கும் ஆம்.",False
197,முதற் பதிப்பில் மேற்கோட் பாடல்கள் இருந்தன.,False
198,இப்பதிப்பில் பாடல்கள் உள.,False
199,இவற்றுள் பொன்னும் மணியும் என்னும் திருக்கோவைப் பாடல் ஒன்றுமட்டும் உரையாசிரியரால் இருமுறை எடுத்தாளப் பெற்றுளது.,False
200,என்னுங் குறிப்புடன் காட்டப் பெற்றுள்ளது.,False
201,மேற்கோட் பாடல்கள் கிடைக்கும் அளவிலேனும் மூல நூல்களுடன் ஒப்பிட்டுப் பாடவேறுபாடும் காட்டப் பெற்றுள.,False
202,"மேற்கோட் பாடல்கள் அனைத்திற்கும் வரன்முறையே எண்கள் தந்தும், அவற்றுக்குக் குறிப்புரை எழுதிப் பின்னிணைப் பாகச் சேர்த்தும் பதிப்பிக்கப் பெற்றுள்ளது.",False
203,", .., .., அவர்கட்கும் நன்றியுடையேம்.",False
204,சுப்பையா பிள்ளை அவர்களுக்கு உள்ளார்ந்த நன்றியுடையேம்.,False
205,"அருளகம், தமிழ்த் தொண்டன், இரா.",False
206,இளங்குமரன் களவியற் காரிகை .,False
207,அகப்பொருள் களவியற் காரிகையின் முதல் இருபத்திரண்டு சூத்திரங்கள் நூற்பாக்கள் சிதைவுற்றுள்ளன.,False
208,"ஆதலால், இறையனார் அகப்பொருளில் உள்ளவாறு முதல் கரு உரிப் பொருள்கள் இம்முதற் பகுதியில் உரைக்கப் பெறுகின்றன.",False
209,முதலெனப் படுவது லம்பொழுரண்டின் யல்பெனமாழிபயல்புணர்ந்தாரே தொல்.,False
210,அகத்திணையியல் .,False
211,"குறிஞ்சிக்கு நிலம், மலையும் மலைசார்ந்த இடமும், பொழுது, கூதிரும் யாமமும் முன்பனியும்.",False
212,"நெய்தற்கு நிலம், கடலும் கடல் சார்ந்த இடமும், பொழுது, எற்பாடு.",False
213,பாலைக்கு நிலம் இல்லை.,False
214,நடுவண் ஐந்திணை நடுவண தொழியப் படுதிரை வையம் பாத்திய பண்பே கத்திணையியல். தொல்காப்பியனார் ஆகலின்.,False
215,"முல்லைக்கு நிலம், காடும் காடு சார்ந்த இடமும்.",False
216,"பொழுது, காரும் மாலையும்.",False
217,"மருதத்திற்கு நிலம், பழனமும் பழனஞ் சார்ந்த இடமும்.",False
218,"பொழுது, வைகறை யாமம்.",False
219,அஃது என்னை?,False
220,மருதத்திற்கும் நெய்தற்கும் பெரும்பொழுது சொல்லிற்றின் மையின் அறுவகை இருதுவும் உரிய எனக் கொள்க.,False
221,இவை முதல்.,False
222,கருப் பொருள் கரு என்பது தெய்வமும் உணாவும் மாவும் மரமும் புள்ளும் பறையும் செய்தியும் யாழும் முதலாக உடையது.,False
223,தெய்வம் உணாவே மாமரம் புட்பறை செய்தி யாழின் பகுதியொடு தொகைஇ அவ்வகை பிறவுங் கருவென மொழிப அகத்திணையில் .,False
224,அவை அம்முறையானே சொல்லுதும்.,False
225,"குறிஞ்சிக்குத், தெய்வம் முருகவேள்.",False
226,"உணா ஐவன நெல்லும், தினையும்.",False
227,"மா புலியும், பன்றியும், யானையும்.",False
228,"மரம் அகிலும், ஆரமும், திமிசும், தேக்கும், வேங்கையும்.",False
229,"புள் கிளியும், மயிலும் பறை வெறியாட்டுப் பறையும், தொண்டகப் பறையும், குரலைப் பறையும்.",False
230,"செய்தி தேன் அழித்தலும், கிழங்கு அகழ்தலும், குன்றம் ஆடுதலும், தினைக்கிளி கடிதலும்.",False
231,யாழ் குறிஞ்சியாழ்.,False
232,"பிறவும் என்றதனால், தலைமகன் பெயர் சிலம்பன், வெற்பன், பொருப்பன்.",False
233,"தலைமகள் பெயர் கொடிச்சி, குறத்தி.",False
234,"நீர் அருவிநீரும், சுனை நீரும்.",False
235,"ஊர் சிறுகுடியும், குறிச்சியும்.",False
236,"பூ குறிஞ்சியும், காந்தளும், வேங்ககையும், சுனைக்குவளையும்.",False
237,"மக்கள் பெயர் குறவர், இறவுளர், குன்றவர் எனப்படும்.",False
238,"நெய்தற்குத், தெய்வம் வருணன்.",False
239,"உணா மீன்விலைப் பொருளும், உப்புவிலைப் பொருளும்.",False
240,"மா சுறாவும், முதலையும் மரம் புன்னையும், ஞாழலும், கண்டலும்.",False
241,"புள் அன்னமும், அன்றிலும், மகன்றிலும்.",False
242,"பறை மீன்கோட் பறையும், நாவாய்ப் பறையும்.",False
243,"செய்தி மீன் விற்றலும், உப்பு விற்றலும், அவை படுத்தலும்.",False
244,யாழ் விளரியாழ்.,False
245,"பிறவும் என்றதனால், தலைமகன் பெயர் துறைவன், கொண்கன், சேர்ப்பன்.",False
246,"தலைமகன் பெயர் நுனைச்சி, பரத்தி.",False
247,"நீர் மணற் கிணறும், உவர்க் கழியும்.",False
248,"பூ வெள்ளி தழ்க் கைதையும், நெய்தலும்.",False
249,"ஊர் கலமேறு பட்டினமும், சிறுகுடியும், பாக்கமும்.",False
250,"மக்கள் பெயர் பரதர், பரத்தியர், நுளையர், நுளைச்சியர் எனப்படும்.",False
251,தொல்காப்பியனார் பாலைக்கு நிலம் வேண்டிற்றிலர்.,False
252,வேண்டாமையின் தெய்வமும் வேண்டிற்றிலர்.,False
253,"பிறர், பகவதியையும் ஆதித்தனையும் தெய்வம் என்று வேண்டுவர்.",False
254,"உணா ஆறலைத்தனவும், ஊரெறிந்தனவும்.",False
255,"மா வலியழிந்த யானையும், புலியும், செந்நாயும்.",False
256,"மரம் இருப்பையும், ஓமையும்.",False
257,"புள் கழுகும், பருந்தும், புறவும்.",False
258,"பறை பூசற்பறையும், ஊரெறிபறையும், நிரைகோட் பறையும்.",False
259,"செய்தி நிரை கோடலும், சாத்தெறிதலும், சூறை யாடலும்.",False
260,பண் பஞ்சுரம்.,False
261,"பிறவும் என்றதனால், தலைமகன் பெயர் மீளி, விடலை, காளை.",False
262,"தலைமகன் பெயர் எயிற்றி, பேதை.",False
