Line Number,Sentence
17,"சுவாமி நாதன், .., .., அவர்களும், ஓரத்தூர் நிலக்கிழார் வித்துவான் திரு சு."
18,இந்நூலின் படிகள் முற்றும் செலவாகிய நிலையில் இப்பொழுது இரண்டாம் பதிப்பாக இந்நூல் வெளியிடப் பெறுகின்றது.
19,இதனை நிறைவேற்றிக் கொடுத்தருளிய திருவருளை நெஞ்சார நினைந்து போற்றுகின்றேன்.
20,இதனை இரண்டாம் பதிப்பாக வெளியிடுதற்கு அன்பு கூர்ந்து இசைவளித்த திரு பு.
21,"சுவாமிநாத முதலியார், திரு சு."
22,குஞ்சிதபாதம் பிள்ளை ஆகிய நண்பர்கள் இருவருக்கும் எனது உளமார்ந்த நன்றியினை அன்புடன் தெரிவித்துக் கொள்கின்றேன்.
23,இந்நூலினை வனப்புற அச்சிட்டுதவிய அண்ணாமலைநகர் சிவகாமியச்சக உரிமையாளர் டாக்டர் கோ.
24,".., .., பி எச்.டி."
25,அவர்கட்கு எனது பாராட்டும் நன்றியும் என்றும் உரியவாகும்.
26,இந்நூலினை வாங்கிப் பயன்கொள்ளுமுகமாக இத்தகைய தமிழ்ப்பணிக்குத் தமிழன்பர்கள் மேலும் மேலும் ஆக்கமும் ஊக்கமும் நல்குவார்கள் என உறுதியாக நம்புகின்றேன்.
27,", கனகசபை நகர் இங்ஙனம், சிதம்பரம் க."
28,வெள்ளைவாரணன் தமிழ்ப்பதிப்பு முன்னோடிகளை வணங்குவோம்!
29,தமிழாராய்ச்சியின் வளர்ச்சியில் புதிய போக்குகளை உண்டாக்கிய பெருமைக்குரியவர்கள் பழந்தமிழ் நூல்களைப் பதிப்பித்த அறிஞர் களேயாவர்.
30,"மேலை நாட்டார் வருகையினால் தோன்றிய அச்சியந்திர வசதிகளும், கல்வி மறுமலர்ச்சியும் புதிய நூலாக்கங்களுக்கு வழி வகுத்தன."
31,ஆறுமுக நாவலர் சி.வை.
32,"தாமோதரம் பிள்ளை , உ.வே."
33,"சாமிநாதையர் ஆகியோர் தமிழ்ப்பதிப்பு முன்னோடிகளாய் விளங்கித் தமிழுக்கு வளம் சேர்த்தனர் என்று தமிழ்ப் பல்கலைக்கழகத்தின் மேனாள் துணைவேந்தர், இ."
34,சுந்தரமூர்த்தி தனது பதிப்பியல் சிந்தனைகள் எனும் நூலில் பதிவு செய்துள்ளார்.
35,இந்நூல் தொகுதிகளை வெளியிடுவதன் மூலம் தமிழ்ப்பதிப்பு முன்னோடிகளை வணங்குவோம்.
36,"உமாபதிசிவாசாரியார் அருளிச்செய்த திருவருட்பயன் என்னும் இந்நூல், திருக்குறள்போன்று குறட்பாக்களால் இயன்றது பத்து அதிகாரங்களையுடைது."
37,ஒவ்வோரதிகாரமும் பத்துக் குறள்களை யுடையன.
38,இதன்கண் நூறு குறட்பாக்கள் உள்ளன.
39,"ஆசிரியர் திருவள்ளுவனார், அறமுதலாகிய மும்முதற் பொருள் எனத் தொல்காப்பியர் குறித்தவண்ணம் தம்நூலை மூன்றன்பகுதியாக முப்பாலாக இயற்றியுள்ளார்."
40,"எனவே ஆசிரியர் திருவள்ளுவர் தாம் கூறிய முப்பாலில், நான்காவதாகப் பகுத்துரைக்கப்படும் வீடுபேற்றின்பமும் அடங்கவே நூல் செய்துள்ளார்."
41,"இந்நுட்பம், அறனறிந்தேம் ஆன்ற பொருளறிந்தேம் இன்பின் திறனறிந்தேம் வீடு தெளிந்தேம் எனவரும் திருவள்ளுவமாலையால் இனிதுபுலனாதல் காணலாம்."
42,அகர வுயிர்போல் அறிவாகி யெங்கும் நிகரிலிறை நிற்கும் நிறைந்து திருவருட்பயன் என இந்நூலைத் தொடங்கியிருத்தலாலும் நன்கு துணியப்படும்.
43,இவ்வமைப்பு முறையினை அடியொற்றியே இந்நூலாசிரியர் திரட்டியுதவிய திருமுறைத்திரட்டும் பத்ததிகாரங்களாகப் பகுக்கப்பெற்றுள்ளது.
44,மூவர் தேவாரங்களிலிருந்து திரட்டப்பெற்ற இத்திருமுறைத் திரட்டு.
45,ஆளுடைய பிள்ளையார் முதன்முதல் திருவாய்மலர்ந்தருளிய தோடுடையசெவியன் என்னும் திருப்பாடல் முதலாகத் தொண்ணூற்றொன்பது திருப்பாடல் களையுடையது.
46,முன்னூல் சான்று மருவு திருமுறைத் திரட்டு வைத்தனன் மன்னுயிர்க்கே எனவரும் ஞானதீக்கைத் திருவிருத்தத்தால் நன்குபுலனாகும்.
47,திருக்குறளைப் பின்பற்றிக் குறள்வெண்பா யாப்பில் பிற்காலத்தில் தோன்றிய நூல் ஔவையார் குறள் என்பதாகும்.
48,விழுங்குஞ் சிவப்பிரகாசத்திருப்பெயர்மேவி ..............................................
49,திருவருட் பயனுக்கு அமைந்த உரைகளில் மிகவும் தொன்மையும் சிறப்பும் வாய்ந்தது நிரம்ப அழகிய தேசிகர் உரையாகும்.
50,ஆம் ஆண்டில் வெளிட்டுள்ளார்கள்.
51,அப்பதிப்பில் திருவருட் பயனுக்கு வெளியிடப் பெற்றுள்ள உரை நிரம்ப அழகிய தேசிகர் உரையாகும்.
52,"அதனையடுத்து, கி."
53,ஆம் ஆண்டில் காஞ்சிபுரம் மகாவித்துவான் கந்தசாமி முதலியார் மாணாக்கர் கா.
54,இதற்குப் பதவுரை செய்தவர் நாமம் பிரதிகளில் காணப்படவில்லை.
55,ஆயினும் சித்தாந்த சாத்திரங்களுக்குப் பெரும்பாலும் பதவுரை வேலப்ப பண்டாரம் செய்திருக்கின்றனர் எனத் தாம் வெளியிட்டுள்ள பதவுரையைப்பற்றி அவர் குறித்துள்ளார்.
56,சைவ சித்தாந்த நூல்களை முறையே பயில எண்ணியவர்கள் முதற்கண் திருவருட்பயனையும் பின்னர்ச் சிவப்பிரகாசத்தையும் பயிலுதல் இன்றியமையாதது என்பர் பெரியோர்.
57,முத்தைய செட்டியார் அவர்கட்கும் என் உளமார்ந்த நன்றி என்றும் உரியதாகும்.
58,"சுவாமிநாதன், . , .., ஒரத்தூர் நிலக்கிழார் வித்துவான், திரு சு."
59,குஞ்சிதபாதம் பிள்ளை ஆகியவர்கட்கு எனது நன்றியினைத் தெரிவித்துக்கொள்ளும் கடமையுடையேன்.
60,இந் நூலினைக் குறித்தகாலத்தில் வனப்புற அச்சிட்டுதவிய சிதம்பரம் பாண்டியன் அச்சகத்தாரது பணி பாராட்டுதற்குரியதாகும்.
61,"அன்புள்ள, க."
62,உமாபதிசிவாசாரியார் வரலாறு சைவநன்மக்களால் சந்தானாசிரியர் எனப்போற்றப் பெறும் நால்வருள் நான்காமவராக வைத்துப் போற்றப் பெறுபவர் கொற்றவன்குடி உமாபதிசிவாசாரியார் ஆவர்.
63,இவர் வாழ்ந்தகாலம் கி.
64,பதினாலாம் நூற்றாண்டாகும்.
65,சமயக் கொள்கைபற்றியும் பொருளுடைமை பற்றியும் தமிழ் மக்கள் பல்வேறு அல்லல்களுக்குட்பட்டு உரிமையிழந்த காலம் இது.
66,இக்காலத்திலேதான் தில்லையில் தில்லை வாழந்தணர் மரபிலே உமாபதிசிவாசாரியார் தோன்றினார்.
67,"வேதநெறி தழைத்தோங்க மிகுசைவத்துறை விளங்கத் தோன்றிய இவர், செந்தமிழும், வடமொழியும் நன்குபயின்று தேர்ந்தார்."
68,வேதங்களையும் சிவாகமங்களையும் ஓதியுணர்ந்தார்.
69,இல் இயற்றப்பெற்றதென்பது நன்கு விளங்கும்.
70,அனவரதவிநாயகம் பிள்ளையவர்கள் எழுதியுள்ளார்கள்.
71,சித்தாந்த சாத்திரங்களை முதன்முதல் தொகுத்து உரையுடன் அச்சிட்ட கொ.
72,சண்முகசுந்தர முதலியார் அவர்கள் உமாபதிசிவம் அருளியனவாகக் கூறப்படும் எட்டு நூல்களையும் சித்தாந்த அஷ்டகம் என ஒன்றாகத் தொகுத்து வெளியிட்டுள்ளார்.
73,நிரம்ப அழகிய தேசிகர் திருவருட்பயனுக்கு அமைந்த உரைகளுள் நிரம்ப அழகிய தேசிகர் இயற்றியவுரை மிகவும் பழமைவாய்ந்ததாகும்.
74,"இவ்வுரையினை இயற்றிய நிரம்பவழகிய தேசிகர் என்பவர், வேதாரணியம் என வழங்கும் திருமறைக்காட்டில் சைவ வேளாளர்க்குரிய குருமரபிற்பிறந்தவர்."
75,இவர்க்குப் பெற்றோர் இட்டபெயர் நிரம்பவழகியர் என்பதாகும்.
76,இவர் தமிழிலும் வட மொழியிலும் வல்லவர்.
77,சைவசித்தாந்த நூல்களில் நிரம்பிய தேர்ச்சியுடையவர்.
78,"சைவசித்தாந்த நூலுரையாசிரியருள் ஒருவராகிய இவர், சிறந்த செந்தமிழ்க் காப்பியங்களை இயற்றிய பெரும் புலவராகவும் திகழ்கின்றார்."
79,"இவரால் இயற்றப்பெற்ற செய்யுள் நூல்கள் சேதுபுராணம், திருப்பரங்கிரிப் புராணம், திருவையாற்றுப்புராணம் என்பனவாகும்."
80,நிரம்ப அழகியராகிய இப்புலவர்பெருமான்.
81,எனவரும் பாடலாகும்.
82,இதன்கண் ஒன்றுமுதல் எட்டுவரை யிலுள்ள எண்களைச் சிலேடைப் பொருளமைய இந்நூலாசிரியர் அமைத்துள்ள நயம் உணர்ந்து மகிழத் தக்கதாகும்.
83,இவர் இலக்கண நுட்பங்களைச் செய்யுளிற் சுவை பெற அமைத்துப் பாடுதலில் வல்லவர்.
84,"செல்வமுண்டாக்கும் என்னும் கருத்தினை, வெறுங்கையர் என்னும் சொல்லின் மென்மையை வன்மையாக்கும் என்ற தொடரால் அழகாகப் புலப்படுத்தியுள்ளார்."
85,"வெறுங்கையர் என்ற சொல், தம்கையில் ஒன்றுமில்லாதார் என்ற பொருள்பட வறியாரைக்குறித்து வழங்குவது."
86,இவர் வாழ்ந்த காலம் கி.
87,ஆம் நூற்றாண்டின் பிற் பகுதியாகும்.
88,ஞானநெறி காட்டும் நிரம்பவழகன் என இவர் போற்றப்படுதலால்.
89,சிறப்புப்பாயிரம் முற்றிற்று.
90,காப்பு நற்குஞ் சரக்கன்று நண்ணிற் கலைஞானங் கற்குஞ் சரக்கன்று காண்.
91,"இதனால், தானே எளிதின் வரும் என்பதாம்."
92,"உலகத்து ஆனைகளெல்லாம் அடைந்தோர்பால் துன்பஞ் செய்தலின், இதனை நற்குஞ்சரக்கன்று என்று அருளிச் செய்தார்."
93,யானை அறிந்தறிந்தும் பாகனையே கொல்லும் என்றறிக.
94,இஃது ஆகுபெயர்.
95,விளக்கம் குஞ்சரம் யானை இஃது ஆகுபெயராய் யானை முகத்தினையுடைய பிள்ளையாரை யுணர்த்தியது.
96,கன்று என்பது இளமைபற்றிய மரபுப் பெயர்.
97,"நல் என்பதற்கு, நல்ல ஞான சொரூபம் எனப் பொருள் உரைப்பர் சிந்தனையுரையாசிரியர்."
98,நண்ணுதல் மனமொழி மெய்களால் வழிபடுதல்.
99,கலை ஞானம் நூலறிவு.
100,சரக்கு பிறர்பாற் கேட்டுப் பெறுதற்குரிய அரும்பொருள்.
101,புறத்தே ஒருவரையடுத்துக் கற்றறிதற்குரிய பொருள் அன்று.
102,எனவே மூத்த பிள்ளையாரை வழிபட்ட அளவில் அவர் உள்நின்றுணர்த்த அரிய கலைகள் எல்லாம் எளிதின் வந்தடையும் என்பதாம்.
103,"பதிமுதுநிலை அஃதாவது, மேலாகிய இறைவனது இயல்பு."
104,அக்கரங்கள் தோறுஞ் சென்றிடும் அகரம்போல நின்றனன் சிவனுஞ் சேர்ந்தே என்றருளிச் செய்தவாறு காண்க.
105,"இதனால், இறைவனது உண்மையும், அவன் வேறற நின்றமையும் கூறப்பட்டன."
106,"விளக்கம் பதிமுதுநிலை என்னும் இவ்வதிகாரம், இறைவனது அநாதி முறைமையான பழமையினை யுணர்த்துவது பதி இறைவன்."
107,முதுநிலை முன்னைப் பழம்பொருட்கும் முன்னைப் பழம்பொருளாய்ச் சொல்லிறந்து நின்ற தொன்மை நிலை.
108,இவ்வதிகாரம் திருக்குறட் கடவுள் வாழ்த்தினை அடியொற்றி யமைந்ததாகும்.
109,"இவ்வுலக நிகழ்ச்சியைக் கூர்ந்து நோக்குங்கால், இவ்வுலகம் ஓர் ஒழுங்கு நிலையில் நின்று செயற்படுதல் இனிது புலனாம்."
110,"இங்கு உலகு என்றது, உடம்பொடு காணப்படும் உயிர்த் தொகுதியினை."
111,"அகரமுதல எழுத்தெல்லாம் என்னும் திருக்குறளையும் அதனையடியொற்றி யமைந்தனவாக இங்கெடுத்துக்காட்டிய சாத்திர தோத்திரங்களையும் தழுவியமைந்தது, இத்திருவருட் பயனின் முதற்குறளாகும்."
112,"முதலாய் என்னும் உவமையடை பொருளினும், நிறைந்து என்னும் பொருளடை உவமையினும் கூட்டியுரைத்தற்குரியன."
113,அறிவாகி எங்கும் நிகரிலிறை நிற்கும் நிறைந்து என்றார்.
114,"உயிரெழுத்து சீவான்மாவுக்கும், மெய்யெழுத்து தத்துவப் பிரபஞ்சத்திற்கும், அகரம் ஆதிபகவனாகிய இறைவனுக்கும் உவமை."
115,இம்முதற்குறளால் சிவனுக்குத் தன்னியல் பாகிய சொரூபவிலக்கணம் இதுவெனவுணர்த்தினாராயிற்று.
116,தன்னிலைமை மன்னுயிர்கள் சாரத் தருஞ்சத்தி பின்னமிலான் எங்கள் பிரான்.
117,"மன்னுயிர்கள் என்றதனால், ஆன்மாக்கள் வினைவயத்தில் உருவுஞ் தொழிலும் வேறுபடுவதன்றி, நிலமுதல் நாதமீறாகிய தத்துவங்கள்போலப் பிறந்திறப்பன அல்லவாம்."
118,"இதனால், அவன் ஓர் சத்தியோடும் கூடிநிற்பன் என்பதூஉம், அது, கருணைவடிவிற்றென்பதூஉம் கூறப்பட்டன."
119,"தன்னிலைமையாவது, மாற்ற மனங்கழிய நின்ற இறைவனாகிய தனது ஈறிலாப் பேரின்ப நிலையாகிய வீடுபேறு."
120,"உயிர்கள் என்றும் அழிவில்லாதன என்பார், மன்னுயிர்கள் என்றார்."
121,"இடைநின்ற சத்தி என்னும் சொல் முன்னும் பின்னும் சென்றியைதலின், இது தாப்பிசைப் பொருள்கோள்."
122,பின்னமிலான்வேறுபடப் பிரிதலில்லாதான்.
123,இறைவனை ஆதிபகவன் என்ற பெயரால் திருவள்ளுவர் குறித்துள்ளார்.
124,ஆதிபகவன் என்பது இருபெயரொட்டுப் பண்புத்தொகை என்பர் பரிமேலழகர்.
125,அவர் கருத்துப்படி இத்தொடர் ஆதியாய பகவன் என விரியும் முதற்கடவுள் என்பது இதன்பொருளாகும்.
126,"இனி, ஆதிபகவன் என்ற தொடர்க்கு ஆதிசத்தியொடு கூடிப்பிரிவின்றியுள்ளானாகிய சிவன் எனச் சிவநெறிச்செல்வர் பொருள்கொள்வர்."
127,பெருமைக்கும் நுண்மைக்கும் பேரருட்கும் பேற்றின் அருமைக்கும் ஒப்பின்மை யான்.
128,இவ்வாற்றான் தனக்கு உவமன் இல்லானாகவே மற்றனைத் தியல்பினானும் ஒப்பிலனாதல் உய்த்துணர்க.
129,"இதனால், இறைவனது உயர்வு கூறப்பட்டது."
130,"விளக்கம் இஃது, ஒருவாற்றானும் தனக்கு ஒப்பில்லாதவன் இறைவன் என்பது உணர்த்துகின்றது."
131,தன்னை ஒப்பார் எவரும் இல்லாதவன் எனவே தன்னின் மிக்கார் ஒருவரும் இல்லாதவன் என்பது தானே விளங்கும்.
132,அம் முறையில் இறைவனுக்கு ஒப்புக்கூறுங்கால் அவனுக்கு உயர்ந்தாரு மில்லை ஒப்பாருமில்லை என்பதனை திருமுறையாசிரியர்கள் இனிது விளக்கியுள்ளார்கள்.
133,ஆக்கி எவையும் அளித்தா சுடனடங்கப் போக்குமவன் போகாப் புகல்.
134,"ஆசுடன் அடங்க என்றதனால், புனருற்பத்தி யுண்டென்பது கூறியவாறாயிற்று."
135,உயிரவை யொடுங்கிப் பின்னும் உதிப்பதென் அரன்பாலென்னிற் செயிருறு மலத்தினாகும் சித்தியார் என்றருளிச் செய்தவாறு காண்க.
136,இதனால் அவனொருவனே முத்தொழிற்கும் உரியவன் என்பது கூறப்பட்டது.
137,எவையும் ஆக்கி அளித்து அடங்கப் போக்குமவன் போகாப் புகல் ஆம் என்க.
138,எவையும்அவன் அவள் அது எனப் பகுத்துரைக்கப் படும் உயிர்த்தொகுதிகள் எல்லாவற்றையும்.
139,"ஆக்குதல்உயிர்கட்கு ஆணவமலம் நீங்குகைப் பொருட்டாக உடல், கருவி, உலகு, நுகர்பொருள்களைப் படைத்தல்."
140,அளித்தல் உயிர்கட்குக் கன்மமலம் நீங்குதற் பொருட்டாக வினைப் பயனாகிய போகங்களை நுகரும்படி உயிர்களை உடம்புடன் நிறுத்திக் காத்தல்.
141,போக்குதல்கன்மத்தினால் அலைப்புண்ணும் உயிர்களை இளைப்பாற்றுதற் பொருட்டு அவைபெற்ற உடல் கருவி உலகு நுகர்பொருள்களாய மாயேயங்களை அழித்து மாற்றுதல்.
142,ஆசு குற்றம் என்றது எல்லாக் குற்றங்கட்கும் மூலமான ஆணவமலமாகிய மாசினை.
143,அடங்க ஒடுங்க.
144,போக்கும் அவன் போக்குதலாகிய அந்தத்தைச் செய்யும் மகா சங்காரகாரணனாகிய அச்சிவபெருமான்.
145,போகா நீங்காத.
146,புகல் புகலிடம் பற்றுக் கோடு.
147,"இத்தகைய முதல்வன், எவ்வுருவினன் என வினவிய மாணாக்கர்க்கு இன்னவுருவினன் என அறிவுறுத்துவதாக அமைந்தது அடுத்து வரும் குறட்பாவாகும்."
148,அருவும் உருவும் அறிஞர்க் கறிவாம் உருவம் உடையான் உளன்.
149,"அருவும் உருவும் உளனெனவே, அருவுருவாகிய சதா சிவ வடிவமென்பது கூற வேண்டாவாயிற்று."
150,"என்றும், குறித்ததொன் றாகமாட்டாக் குறைவிலனாதலானும் மேற்படி என்றும் அருளிச் செய்தவாறு காண்க."
151,இதனால் அவன் அருவுருவு கூறப்பட்டன.
152,"இதனால் வாலறிவன் திருக்குறள் என்ற தொடர்ப்பொருளும், ஞானத்திரளாய் நின்ற பெருமான் என்றாங்குவரும் திருமுறையாசிரியர் வாய்மொழிகளும் நன்கு வலியுறுத்தப்பட்டமை காணலாம்."
153,உளன்உள்ளத்தின்கண் உள்ளான் எனவே மலர்மிசை யேகினான் திருக்குறள் என்ற தொடர்ப் பொருளையும் ஆசிரியர் குறிப்பாற் புலப்படுத்தியதிறம் உணர்ந்து போற்றத்தகுவதாகும்.
154,"மூவகைத் திருமேனிகளையும் உடையான் எனவே, இத்திரு மேனிகளை இவனுக்குக் கொடுத்தற்கு இவனுக்கு மேலும் ஒரு தலைவன் உளனோ?"
155,என ஐயுற்ற மாணாக்கர்க்கு ஐயம் நீங்க அறிவுறுத்துவதாக அமைந்தது அடுத்துவரும் குறட்பாவாம்.
156,பல்லா ருயிருணரும் பான்மையென மேலொருவன் இல்லாதான் எங்கள் இறை.
157,உணரும் பான்மையாவது தமக்குமேலாய் நின்று இறைவன் அறிவிக்க அறியுந்தன்மை.
158,"ஒரு பொருளுக்கு எடுத்துக் காட்டப்படும் உவமை அப்பொருளோடு ஒத்ததாகிய ஒப்பு எனவும், அப்பொருளின் மிக்கதாகிய உவமன் எனவும் இருதிறப்படும்."
159,இறைவன் தனக்கு ஒப்பாரும் மிக்காரும் இல்லாதவன் என்பதனைத் தனக்குவமையில்லா தான் திருக்குறள் என்ற தொடரால் திருவள்ளுவர் தொகுத்துக் கூறியுள்ளார்.
160,இவற்றால் ஒப்புடையனல்லன்.
161,ஓருவமனில்லி என்னுந் திருமுறைத் தொடர்ப் பொருளை விளக்கினாராயிற்று.
162,உயிர்களெல்லாம் இறைவன் உடன் நின்றுணர்த்த உணர்ந்து உய்யுந்தன்மையன.
163,ஆனா அறிவாய் அகலான் அடியவர்க்கு வானாடர் காணாத மன்.
164,"இள் நீங்காத ஞானமாய் அடியார்கள் உள்ளக் கமலத்தினைவிட்டு ஒருபொழுதும் பிரிதல் செய்யான், தான் தேவர்களால் காண்டற்கரிய மேலோனாயினும் என்க."
165,இதனால் அவன் அருள்புரியுமாறு கூறப்பட்டது.
166,ஆனா அறிவுநீங்காத பேரறிவு.
167,"இத்தொடர், பொறிவாயில் ஐந்தவித்தான் பொய்தீர் ஒழுக்க நெறிநின்றார் நீடுவாழ்வார் எனவரும் திருக்குறட் பொருளைத் தன்னகத்தே கொண்டு நிற்றல் அறியத்தக்கதாகும்."
168,ஏகாரம் பிரிநிலை.
169,பார்பதம் அண்டமனைத்துமாய் திருவாசகம் என்பதனுள் நீருறுதீ என்றருளிச் செய்தவாறு காண்க.
170,நீருறுதீ என்பது காய்ந்த புனலின்கண் உளதாய வெம்மை.
171,இதனால் யாண்டும் நிரம்பி நிற்பினும் அதிற்றோயான் என்பது கூறப்பட்டது.
172,அவன் எங்கும் எவையும் நீர்உறும் எரிபோல் தங்கும் ஆயினும் தானே தனி என இயைத்துரைக்க.
173,அவன் அம்முதல்வன்.
174,எங்கும் சடப்பொருள்கள்தோறும்.
175,எவைஜிம் அவன் அவள் அது எனப் பகுத்துரைக்கப்படும் உழீர்த் தொகுணி தோறும்.
176,ஏகம் ஒன்றாதல்.
177,ணிருவள்ளுவர் கூறிய ஹிறைவன் என்னும் பெயர்க் காரணத்தை ஜீளக்கும் முறைழீல் அமைந்தது ஹித்ணிருவருட் பயனாகும்.
178,நலலீலன் நண்ணார்க்கு நண்தினர்க்கு நல்லன் சலலீலன் பேர்சங் கரன்.
179,"வடமொஷீழீல், சம் என்பது சுகம் கரன் என்பது பண்ணுவான் ஹிவைழீரண்டும் புணர்ந்து சங்கரன் என பின்றது."
180,"ஹிதனால் ஜீருப்பு வெறுப்நிலனென்பதூஉம், அவரவர் செய்ணிக்கொத்த பயனுதஷிம் நடுஷிபிலைமைஜிடையனென் பதூஉம் கூறப்பட்டன."
181,ஜீளக்கம் யாவளீடத்தும் ஜீருப்பு வெறுப்நில்லாதவன் ஹிறைவன் என்பது உணர்த்துகின்றது.
182,"ஹிதனால், வேண்டுதல் வேண்டாமை ழீலானடி சேர்ந்தார்க் கியாண்டு லீடும்பை ழீல ணிருக்குறள் எனவரும் தெய்வப்புலவர் வாய்மொஷீக்கு ஜீளக்கங் கூறியவாறு."
183,உன்னுமுள தைய லீலதுணர்வா யோவாது மன்னுபவந் தீர்க்கும் மருந்து.
184,அதனை எஞ்ஞான்றும் ஹிடைஜீடாது அன்புடன் பினைப்பீராக என்க.
185,"ஹிதனால், பணிழீனை வஷீபட வேண்டுமென்பதும் உறுணிப்பாடுங் கூறப்பட்டன."
186,ஜீளக்கம் உழீர்க்குழீராய் பின்றருளும் ஹிறைவன் ணிருவடியை ஹிடைஜீடாது பினைப்பார்க்குப் நிறஜீயறும் என்பது உணர்த்துகின்றது.
187,"உணர்வாய் ஓவாது மன்னுபவம் தீர்க்கும் மருந்து, உளது ஐயம் ஹிலது உன்னும் என ஹியைத்துப்பொருள் கொள்க."
188,உன்னும் ஹிடைஜீடாது பினைப்பீராக.
189,"உளது என்றது, என்றும் உள்ள மெய்ப்பொருளாகிய கடஷிளை."
190,"ஐயத்ணிவீன்றும் நீங்கித் தெஹீந்த மெய்ஜிணர்ஷிடைய பெளீயோர்க்கே அவனது ஹியல்பு ஹிவீது ஜீளங்கும் என்பார், ஐயம் ஹிலது என்றார்."
191,ஓஷிதல்ஹிடையறஷிபட நீங்குதல்.
192,ஓவாது என்னும் ஜீனையெச்சம் தீர்க்கும் என்னும் ஜீனைகொண்டு முடிந்தது.
193,மன்னுபவம்அனாணியே தொடர்ந்துவரும் நிறஜீப்நிதி.
194,ஹிதனையே தீராதநோய் எனக்குறித்தார் ணிருநாஷிக்கரசர்.
195,ஹிந்நூஸீன் முதலணிகாரத்துப்பத்தாங்குறளாகிய ஹிது.
196,"பணிழீன் ஹியல்பு கூறிற்றாகலான், மேலை அணிகாரத்ணினோடு ஹிதற்கு ஹியைபுடைத்து எனக் கொள்க."
197,பசுஉழீர்சேதனன் புற்கலன் சீவன்அணு ஜீயாபகன் ஆன்மா என்பன ஒருபொருட்கிளஜீ.
198,நிறந்தநாள் மேலும் நிறக்குநாள் போலுந் துறந்தோர் துறப்போர் தொகை.
199,எனவே அளஜீல என்பதாம்.
200,"ஈற்றில் பின்ற தொகை, நான்கனோடுங் கூட்டப்பட்டது."
201,"ஹிதனால், உழீர்களது உண்மைஜிம் லீகுணிஜிம் கூறப் பட்டன."
202,பணி ஹிறைவன் ஒருவனே ஆக உழீர்கள் எண்தில் ஆகஸீன் உழீரவை எனப் பன்மைச் சொல்லாற் குறித்தார்.
203,"அவை என்றது, அவன் அவள் அது என ஹிவ்வாறு அவயவப் பகுப்புடையனவாய்ச் சுட்டப்படும் உழீர்த்தொகுணிழீனை."
204,அவனவளதுவெனும் அவை என்றார் மெய் கண்டதேவரும்.
205,ஹிவ்வணிகாரத்ணின் முதற்குறள் உழீர்களது உண்மைஜிம் அவை எண்தில் என்பதும் உணர்த்துகின்றது.
206,நிறந்தநாள்உலகம் தோன்றியது முதற்கொண்டு ஹிதுகாறும் உழீர்கள் நிறஜீஜிட்பட்டுத் தோன்றிய நாட்கள்.
207,நிறக்கும் நாள் ஹிவீமேலும் உழீர்கள் நிறஜீஜிட்பட்டுப் நிறத்தற்கு உளவாகும் நாட்கள்.
208,துறந்தோர் நிறஜீப்நிதிப்நிவீன்றும் ஜீடுபட்டு ஹிருவகைப்பற்றினைஜிம் நீத்து ஹிறைவனடியைத் தலைப்பட்டு ஹின்புறும் உழீர்கள்.
