Line Number,Sentence
134,நெருப்புக்கு வெம்மையும் புனலுக்குத் தன்மையும் ஊட்டியவர் யார்?,False
135,இவை யாவும் இயல்பாக அரும்பியவை.,False
136,கைபுனைந் தியற்றாக் கவின்பெறு வனப்பைக் கொண்டவை.,False
137,ஒலியிலும் ஒளியிலும் சிந்தையிலும் செயலிலும் அவர்கட்கு அழகு தட்டுப்படும்.,False
138,இந்நிலை எய்தப்பெற்றால் கல்வியின் விழுமிய பயனையே இவர்கள் அடைந்தவர்களாவர்.,False
139,இவர்கள் வாழ்க்கையில் புகுந்து நாட்டிற்கும் சமூகத்திற்கும் சிறந்த பணியாற்றி உயர்ந்த குடிமக்களாகத் திகழ்வர்.,False
140,நாம் வாழும் இவ்வுலகினைத் திரும்பப் படைத்து விடுவார்.,False
141,முருகுணர்ச்சி பெற்ற குடிமக்கள் நம்முடைய நகர்ப்புறங்களில் காணும் அருவெறுக்கத்தக்க காட்சிகளைக் காண்பதற்குச் சகியார்.,False
142,கவினைக் காணும் மனப்பான்மையையும் வனப்பை விழையும் உள்ளத்தையும் மக்களிடம் வளர்த்துவிட்டால் அனைத்தும் சீர்படும்.,False
143,ஒரு சமூகத்தினரிடையே உடல் தூய்மையையும் எண்ணத் தூய்மையையும் செயல் தூய்மையையும் ஏற்படுத்துவதென்பது குதிரைக் கொம்பு நம்மால் செய்ய முடியாதது.,False
144,ஆனால் அச்சமூகத்தினரிடையே இத்தகைய கூறுகளில் நல்ல மனப்பான்மையை உருவாக்கக்கூடுமாயின் அவர்கள் அழகிற்குப் புறம்பானவற்றை யெல்லாம் வெறுத்தொதுக்குவர்.,False
145,அருவெறுக்கத் தக்கனவற்றைக் கண்டு பொறுக்கவும் மாட்டார்கள்.,False
146,மானிட வாழ்க்கை மேம்பாடு எய்த வேண்டுமாயின் குழந்தைகளிடம் முருகுணர்திறனை அழகு நலம் பாராட்டும் பண்பை வளர்த்தல் வேண்டும்.,False
147,இத்தகைய முருகுணர் திறனை வளர்க்கும் பாடக்குழுவில் கவிதையும் ஒன்று.,False
148,கவிதையின் முக்கிய நோக்கம் இத்தகைய முருகுணர்திறனை வளர்ப்பதேயாகும் இக்காரணம் பற்றியே கவிதை கல்வி ஏற்பாட்டில் இடம் பெறுகின்றது.,False
149,கல்வி வல்லுநர்களும் கவிதை கற்பித்தலைப் பெரிதும் வற்புறுத்துகின்றனர்.,False
150,கவிதையைச் சரியான முறையில் பயிற்றுவதற்கும் வழிவகைகள் ஆராயப் பெறுகின்றன.,False
151,அடுத்து வரும் இயல்களில் கவிதை கற்பிப்பதைப் பற்றிய ஒரு சில கருத்துக்கள் வற்புறுத்தப்பெறுகின்றன.,False
152,கற்பித்தல் துறையில் புதிதாகப் புகும் இளம் ஆசிரியர்கட்கு இவை பெருந்துணையாக இருக்கும்.,False
153,தமிழ்ச் சுலைஞர்களும் பொது மக்களும் இவற்றைப் படித்தால் பயன் பெறலாம்.,False
154,முதலாவதாகக் கவிதை கற்பிப்பவரின் தகுதியைப் பற்றிச் சிறிது ஆராய்வோம்.,False
155,கற்பிப்பவர் தகுதி ஆசிரியர்களைப் பற்றிப் பொதுவாக ஆன்றோர்கள் குறிப்பிட்டவை அனைத்தும் கவிதை கற்பிக்கும் ஆசிரியருக்கும் பொருந்தும்.,False
156,நல்லாசிரியரின் இயல்பை நன்னூல்.,False
157,இவை ஒருபுறமிருக்க அடியிற்கூறுபவை மிக மிக இன்றியமையாதவை.,False
158,தேர்வு எழுதித் தகுதி பெறும் நிலை வேறு கவிதைகளை உணரும் நிலை வேறு.,False
159,கவிதைகள் யாவும் அவற்றையாத்த கவிஞனின் உணர்ச்சிப் பெருக்கைக் காட்டுபவை.,False
160,"எனவே, கற்பிக்கும் ஆசிரியர்கள் தாம் கற்பிக்கும் கவிதைகளை உணர்ந்து பயின்றிருத்தல் வேண்டும்.",False
161,பயின்று கொண்டே இருக்கவும் வேண்டும்.,False
162,இவ்வாறு பயின்றால் தான் மின்னாற்றல் குறைந்த மின்கலம் மீண்டும் மின்னாற்றாலைப் பெறுவதுபோல் ஆசிரியர்களும் புதிய உணர்ச்சி பெருக்கைப் பெற்றுக்கொண்டேயிருப்பர்.,False
163,கவிதைகள் வெறும் செய்திகளைக் கூறுபவை மட்டும் அன்று.,False
164,இவற்றை இவை உணர்ச்சி கலந்து தருகின்றன என்பதை நாம் உணர்தல் வேண்டும்.,False
165,"எனவே, கவிதைகளை நாளிதழ்களில் செய்திகளைப் படிப்பது போன்று படிப்பதால் பயன் இல்லை.",False
166,செய்திகளைக் கூறும் நாளிதழ் நிருபர் நிலை வேறு.,False
167,உணர்ச்சிகளைச் சித்தரித்துக் காட்டும் பெருங்கவிஞனின் நிலை வேறு.,False
168,கவிஞன் சித்தரிக்கும் நிகழ்ச்சி ஒன்றினைப் பார்ப்போம் போர்க்களத்தில் மேகநாதன் மலரவன் படையை ஏவி மாயமாய் மறைந்து விடுகின்றான்.,False
169,இராமன் பக்கலில் உள்ள அனைவரும் இறந்து படுகின்றனர்.,False
170,இக்காட்சியைக் கண்ட இராமனும் சோகத்தால் மூர்ச்சை அடைகிறான்.,False
171,இந்நிலையை இராவணன் அரக்கிமார்களைக் கொண்டு சீதைக்கு நேரில் காட்டச் செய்கின்றான்.,False
172,அதைக் கண்ணுறும் மிதிலைச் செல்வி தண்டாமரைப் பூ நெருப்புற்ற தன்மையுறுகின்றாள்.,False
173,அவள் அடைந்த நிலையை இவ்வாறு கம்பன் நமக்குக் காட்டுவான்.,False
174,என்றாள் அயோத்தியர்தம் கோவே!,False
175,என்றாள் எவ்வுலகும் தொழுந்தாள் அரசே!,False
176,ஓ என்றாள் சோர்ந்தாள் அரற்றத் தொடங்கினாள். இப்பாடல்களில் கம்பனுடைய உணர்ச்சித்துடிப்பைக் காண்கின்றோம்.,False
177,சீதையின் சோக உணர்ச்சியைச் சித்தரிக்கும் தானும் சீதையின் சோகத்தைப் பகிர்ந்து கொள்கின்றான்.,False
178,சோக வடிவமாகின்றான்.,False
179,பாட்டுகளுக்கு உயிரூட்டிப் படிக்கும் நம்மையும் சோகக்கடலில் மூழ்கவைத்து விடுகின்றான்.,False
180,முதலில் ஆசிரியர் உணர்ச்சி வயத்தரானால் தான் அவ்உணர்ச்சி தம் முன்னுள்ள மாணாக்கர்களிடமும் பரவும் அவர்களும் உணர்ச்சி வயத்தராவர்.,False
181,உணர்ச்சி கிளர்ந்தெழும் தன்மையும் அவர்களிடம் தானாக வளரும்.,False
182,பலவேறுநிலை மாணாக்கர்கள் சில மாணாக்கர்கள் கவிதையைத் தாமாகப் படித்துச் சுவைக்கும் திறனைப் பெற்றிருப்பர்.,False
183,"ஆசிரியர் கவிதையை உணர்ச்சியுடன் கற்பித்தாலும் சரி, கற்பிக்காவிடினும் சரி, அவர்கள் தாமாகவே கவிதைகளின் உணர்ச்சியைப் பெற்று விடுவர்.",False
184,ஆனால் சராசரி மாணாக்கர்களிடம் இத்திறன் அமைந்திருக்கும் என்பது ஐயமே.,False
185,"ஆசிரியர் தாம் தம்முடைய கற்பிக்கும் திறனால், கவிஞனின் உணர்ச்சியை மாணாக்கர்களிடம் கிளர்ந்தெழச் செய்தல் வேண்டும்.",False
186,கவிதையைக் கேட்டு அநுபவிக்கும் கேள்விப்புலன் சிலரிடம் மட்டிலுமே அமைவது என்று சிலர் கூறலாம்.,False
187,இதில் உண்மை இல்லாமல் இல்லை.,False
188,சிலரிடம் இசைக்கலையின் கேள்வி உணர்வு இல்லை.,False
189,கவிதை கற்பித்தலிலும் அப்படித்தான்.,False
190,கவிதையைப் படித்து அநுபவிக்கத் தெரியாதவர்களிடம் கவிதையைக் கற்பிக்கும் பொறுப்பைத் தருவதால் என்ன பலனை எதிர் பார்க்க முடியும்?,False
191,ஆனால் அத்தகையோர் ஒரு சிலர்தாம் இருப்பர்.,False
192,பெரும்பாலான மக்கள் கவிதையை உணர்ந்து படிப்பதைக்கேட்டு அநுபவிக்கும் திறனைப் பெற்றிருப்பர்.,False
193,ஆசிரியரின் பொறுப்பெல்லாம் அத்தகைய திறனை மாணாக்கர்களிடம் வளர்த்து விடுவதேயாகும்.,False
194,ரசிகமணி டி.கே.சி.,False
195,அவர்கள் தாய்மொழியை வெறுத்து ஆங்கில மோகத்தில் இருந்தவர்களையெல்லாம் தாய்மொழிக் கவிதைகைளச் சுவைக்கும்படி செய்ததை நாம் அறிகின்றோம்.,False
196,மதமாற்றம் செய்யும் பாதிரி யாரிடமுள்ள திறன் டி.கே.சி.,False
197,அவர்களிடம் அமைந்திருந்ததை அவருடைய நண்பர்கள் நன்கு அறிந்திருந்தனர்.,False
198,சுவைஞர்களின் கூட்டத்தில் டி.கே.சி அவர்கள் ஒரு சுவைக்குன்றுபோல் காட்சியளிப்பார்.,False
199,அவரிடமிருந்து சுவை அலைகள் மின்விசைபோல் மெதுவாகப் பரவிச் சென்று சுவைஞர்களை அடைந்துவிடும்.,False
200,சிறுது நேரத்தில் சுவைஞர்கள் அனைவருமே சுவைக் குன்றுகளாகிவிடுவர்.,False
201,சுவைஞர்களின் கூட்டம் சுவைக்கடலாக மாறிவிடும்.,False
202,இத்தகைய நிலையினை ஆசிரியர் கவிதை வகுப்புகளில் நிலவும்படி செய்தல் வேண்டும்.,False
203,"தமிழ்க்கடல் ராய, சொ.",False
204,இம்முறையில் கற்பிக்கப் பெறும் மாணாக்கர்கள் கவிதையைத் தவிர ஏனைய அனைத்தையும் அடைவர்!,False
205,இவ்வாறு கற்பித்ததற்குக் காரணம் என்ன?,False
206,கவிதை அவர்களிடம் இல்லை.,False
207,கவிதை உள்ளமும் அவர்களிடம் இல்லை.,False
208,அதனால்தான் அவர்கள் கவிதையை உயிரியல் ஆய்வாளர் ஆய்வுப்பொருளை ஆய்வகத்தில் சிதைத்துக் கூறுபடுத்தி ஆராய்வதுபோல் கவிதை ஆராய்ச்சி நடத்துகின்றனர்!,False
209,இத்தகைய குறிப்புகள் யாவும் மாணாக்கர்களுக்குத் தேவையில்லை என்பது இந்நூலாசிரியரின் கருத்தன்று.,False
210,அவற்றைக் கற்பிக்கும் இடம் வேறு.,False
211,சந்தர்ப்பமும் வேறு.,False
212,கவிதைச் சுவையில் மாணாக்கர்களை ஈடுபடுத்தும்போது அவை கூடா என்பதே கருத்தாகும்.,False
213,கவிதைகளைப் பயிற்றும் ஆசிரியர்கள் என்றும் கவிதை களைப் பயின்று கொண்டேயிருக்க வேண்டும் என்று மேலே கூறினோம் அல்லவா?,False
214,அவ்வாறு பயின்றவண்ணமிருந்தால்தான் ஆசிரியரிடம் கவிதை உயிருடன் நிலவும்.,False
215,படித்தலில் நிறுத்தமே கூடாது.,False
216,வாழ்க்கை என்றால் அதில் துலக்கமும் இருக்கும்.,False
217,மாற்றமும் காணப்பெறும்.,False
218,"படித்தலில் ஓய்வு பெறுதல் என்றால் சாதலின் தொடக்கம், அழிவின் அறிகுறி.",False
219,கற்பிப்பதற்கு வேண்டிய கவிதைகள் ஆசிரியருக்குத் தெரியும் என்பது உண்மையாக இருக்கலாம்.,False
220,ஆனால் நாம் விரும்புவது கவிதையைப் பற்றிய அறிவு அன்று.,False
221,"வாழ்க்கையின் பொலிவு, மலர்ச்சி, வேலையின் மீது உற்சாகம் ஆகியவற்றையே நாம் விழைகின்றோம்.",False
222,இவை யாவும் கவிதை உயிருடன் நிலவும் ஆசிரியரிடம் மட்டுந்தான் காணப்பெறும் அவரிடம் தான் உணர்ச்சிப் பெருக்கும் வற்றாது தோன்றும்.,False
223,மழையின்றேல் ஏரி நீர் வற்றிப்போகும்.,False
224,மணற்கேணி தொட்டனைத்துத்தானே ஊறும்?,False
225,அது போலத்தான் கவிதையும்.,False
226,படிக்கும் அளவை யொட்டித்தானே கவிதைகள் உயிரோட்டத்துடன் இலங்கும்.,False
227,கற்றனைத்து ஊறும் அறிவு.,False
228,ஒரு சிலர் தவறாக ஆசிரியத் தொழிலை மேற்கொண்டு ஆசிரியர் சமூகத்திற்கே இழுக்கினைத் தேடுகின்றனர்.,False
229,இவர்கள் தமக்குச் சிறிதும் பொருத்தமற்ற தொழிலிலிருந்து கொண்டு மாணாக்கர்களின் காலத்தை வீணாக்குவதைவிடத் தமக்கேற்ற தொழிலுக்குப் போய் விடுவது நல்லது.,False
230,"கல்வி என்ற தோட்டத்தில் இத்தகையவர்கள் இருப்பதால், அவர்களிடம் அறிவு பெறும் மாணாக்கர்களாகிய இளஞ்செடிகளின் வளர்ச்சி குன்றிவிடுகின்றது.",False
231,ஆசிரியத் துறையின் சிறப்பு எல்லாத் துறைகளையும் விட ஆசிரியத் துறை மிகவும் சிறந்தது என்பதற்கு ஐயமில்லை.,False
