Line Number,Sentence
27,சிறுவர் பொன்னையோ பொன் போன்ற பகட்டான பொருள்களையோ வைத்து விளையாடுகின்றனர் பெரியோர் பொன்னை வைத்துச் சூதாடுகின்றனர்.
28,ஆடவர் பொன்னைப் பொருளாக மதித்து அதனுக்காக மாளுகின்றனர் பெண்டிர் அப் பொன்னைக் கையாளும் வண்ணம் ஆடவரைப் பகடையாக வைத்தாளுகின்றனர்.
29,நாகரிக மிக்கவர் தம் கழுத்திலும் கையிலும் காலிலும் பொன்னணிகள் அணிந்து மகிழ்வர்.
30,இக்கவர்ச்சி ஆக்க முறையில் நற்பயனுடையதுதானா அன்றா என்று ஆராய்வோம்.
31,உலகியல் விழைவுகள் யாவுமே கானல்நீர்போல் நிலையற்றவை என்று கூறுவர் முற்றத் துறந்த முனிவர்.
32,ஆனால் உலகியலில் ஆழ்ந்து ஆராய்ந்த அறிஞர்கூட அவ்வப்போது பொன்னின் தேட்டம் கானல் நீர்த் தேட்டம் போன்றது என்று கருதுவதுண்டு.
33,பொன்னையே பற்றுக்கோடாகக் கொண்டு மற்ற எல்லாப் பொருள்களையும் புறக்கணிக்க எண்ணிய பேராவற்பேயன் கதையை யாவரும் அறிவர்.
34,உலகெலாம் பொன்மயமாயிருந்தால் நன்று என்று எல்லாருந்தாம் எண்ணுகிறோம்.
35,மனித வகுப்பின் இவ்விழைவினை நடைமுறையில் நிறைவுபெறக் கைவரப் பெற்றான் பேராவற்பேயன்.
36,"பெற்று அவன் தான் நற்பேற்றுப் பேரலையின் உச்சியில் மிதப்பதாகவும், தான் பெறத்தகும் பேறனைத்தும் பெற்றதாகவும் எண்ணினான்."
37,இதுவும் நம்மில் யார் எண்ணார்! ஆயின் அந்தோ.
38,மலர் பொன்னானால் அதற்கு மணமேது?
39,உணவும் நீரும் பொன்னானால் அதனை உண்ணலும் பருகலும் கூடுமோ?
40,மாந்தரும் உயிரினங்களும் பொன்னானால் அவை பொன்னானாலும் பெறற்கரிய உயிர் பெற்று வாழுமோ?
41,"பேயன் இவ்வுண்மைகளை யெல்லாம், நேரில் கண்ட பின்புதான் அறிந்தான்."
42,அதன் பயனாக அவன் மனம் பொன் மீது வெறுப்புற்றது.
43,பொன்னின் ஏமாற்றம் நீங்கி இயற்கையுலகே மீண்டும் வேண்டும் என்று அவன் விரும்பினான்.
44,பிள்ளைகள் அவற்றைப் பிற விளையாட்டுப் பொருள்களுடன் விளையாட்டுப் பொருள்களாகவே மதித்து விளையாடித் தம் வழக்கப்படியே சில நாளில் சலிப்புற்றனர்.
45,"அவற்றைக் கொண்டுவந்து தாருங்கள், என்றனர்."
46,வேலையாட்களும் அதன்பின் பேயினிடம் சென்று இனி எங்களுக்கு ஊதியமாகப் பொன் வேண்டாம்.
47,வேறு ஏதேனும் கொடு.
48,"சங்கோ, பாசியோ, பவழமோ எது இருந்தாலும் கேடில்லை."
49,ஊதியமாகப் பெற்றுச் சென்று எங்கள் குழந்தைகளுக்குக் கொடுக்கிறோம் என்றனர்.
50,"ஆனால் டால்ஸ்டாயின் இக்கதையில் மனித வகுப்பு, பேய்களைப் பார்த்து உள்ளூரச் சிரிக்கும் அடங்கிய சிரிப்புக்குரல் செவிப்புலனாகின்றது."
51,ஆனால் பித்துக்கும் ஒரு பிடி இருக்க வேண்டுமே.
52,கானல் நீர் கண்டு மயங்கியவர் அதில் என்றென்றுமா மயங்குவர்?
53,"அதுவும் நாகரிகமிக்க மக்களினம், நாகரிகமிக்க வல்லரசுகள் அதனுக்காகப் போரிடுமா?"
54,உண்மையில் இக்கதைகளை எழுதியவர்கள் கூடப் பொன்னை வெறுத்தனர் என்று எண்ணிவிட முடியாது.
55,"ஆழ்ந்து நோக்கினால் அவர்கள் எள்ளி நகையாடியது பொன்னையல்ல, பொன் வேட்கையையே என்பது தெரியவரும்."
56,மின்னுவ தெல்லாம் பொன்னல்ல பொன் வேட்கையும் பொன்னுணர்வோ பொன்னின் பயனோ ஆகமாட்டாது.
57,பேராவற் பேயன் கண்ட உண்மை இதுதான்.
58,"பொன் உணவாகாது, உடையாகாது, இரும்புபோல் கருவிகள் செய்யவும் உதவாது."
59,அடுப்பில் வைத்தெரிக்க விறகுகூட ஆகாது.
60,"ஆனால் பொன்னைக் கொடுத்து இவ்வனைத்தும் பெறலாம். ஆகவேதான் பொன் உண்மையான செல்வமன்று, என்று அவர்கள் கூறினர்."
61,பொருள் அல்லது செல்வம் என்பது வாழ்க்கையின் கருவி மட்டுமே.
62,பொன் நேரிடையான வாழ்க்கைக் கருவி அன்று ஆகவே நேரிடையான செல்வமும் அன்று.
63,அது அக் கருவியைக் கைக்கொள்ளும் ஆற்றலுக்கு அல்லது உரிமைக்கு ஓர் அறிகுறி.
64,கொடி பேரரசினைக் குறிப்பினும் அது பேரரசாகாதன்றோ?
65,மணி முடியும் செங்கோலும் அரசாட்சிக் கறிகுறியான அரசன் அணிகலன்கள் ஆயினும் அவையே அரசாட்சி ஆகா அல்லவா?
66,அது போலவே பொன் செல்வத்தின் மதிப்பீடு மட்டுமேயன்றி நேரிடையான உண்மைச் செல்வமாகாது.
67,அவ்வுண்மைச் செல்வத்திற்குப் பொன் எவ்வகையில் அறிகுறியாயிற்று என்று பார்ப்போம்.
68,"பண்பும் பயனும் இயற்கையின் செல்வங்களுள் உயர்ந்தது எது, தாழ்ந்தது எது?"
69,என்று அறுதியிட்டுக் கூறுதல் முடியாது.
70,ஆயினும் எல்லாப் பண்புகளையும் ஒப்பு நோக்கினால் இயற்கையன்னையின் தலை சிறந்த செல்வம் பொன்னே என்பதில் ஐயமில்லை.
71,காலப்போக்காலும் ஆழ்ந்த ஆராய்ச்சியாலும் பொன்னைப் பற்றிய பல பழைய கருத்துக்கள் மாறியும் திருந்தியும் உறுதிப் பட்டும் வந்திருக்கின்றன.
72,ஒரு காலத்தில் பொன்னே திண்பொருள் களுள் எடை மிகுதியிலும் விலை உயர்விலும் முதன்மையுடைய தாகக் கருதப்பட்டது.
73,இன்னும் அவ்விரு வகையிலும் பொன் உயர்நிலையுடையதாகவே இருந்து வருகிறது.
74,ஆனால் இன்று அது முதன்மையுடையது என்று கூறிவிடுவது முற்றிலும் சரியன்று.
75,பொன்னைவிடத் திண்பொன் ஐசனைரைஅ மின்பொன் ஞடயவரேஅ ஆகிய திண்பொருள்கள் ஆநவயடள எடை மிகுந்தவை.
76,"மின் பொன், ஒண்பொன் சுயனரைஅ ஆகியவை பொன்னினும் விலை மிகுந்தவை."
77,ஆயினும் இம் மூன்று திண்பொருள்களும் அருகியே வழங்குகின்றன.
78,எனவே இன்று பெருவழக்கான திண்பொருள் களுள் பண்டைக்காலத்தைப் போல இன்னும் பொன்னின்நிலை முதன்மையுடையதாகவே இருக்கிறது.
79,கீழ்வரும் அட்டவணை திண்பொருள்களினிடையே பொன்னின் எடை நிலையை நன்கு காட்டும்.
80,"விலையில் எதனாலும் எட்டிப்பிடிக்க முடியாத திண்பொன், ஒண் பொன் ஆகியவற்றுக்கு அடுத்தபடியாகத் திண்பொருள்களுள் விலை உயர்வானது பொன்னேயாகும்."
81,பொன்னுக்கடுத்தபடி உயர்ந்த திண் பொருளாகிய வெள்ளி அதில் ஏறக்குறைய இருபதில் ஒரு பங்கே விலை யுடையது.
82,"செம்பு, இரும்பு, ஈயம் முதலிய பிற திண்பொருள்கள் வெள்ளியிலும் எத்தனையோ மடங்கு விலை குறைந்தவை."
83,பொன்னும் வெள்ளியும் திண் பொருள்களுள் விலையுயர் வுடையவை.
84,அதனோடு அவை அரும்பொருள்கள் எனவும் போற்றப்படுகின்றன.
85,"இங்ஙனம் போற்றப்படுவதற்குத் தலைமை யான காரணங்கள் அவற்றின் நிறமும் மினுமினுப்பும், எளிதில் பளபளப்புக் கெடா நிலையுமேயாகும்."
86,பொன்னின் இயற்கை நிறம் பசுமையான மங்கிய மஞ்சள்.
87,வெள்ளியின் நிறம் தூய வெண்மை.
88,"நிறத்தை மட்டும் பார்த்தால், பித்தளை என்ற திண் பொருட் கலவை பொன்நிறத்தையும் வெள்ளீயம் வெள்ளியையும் போன்றன."
89,ஆனால் பொன்னையும் வெள்ளியையும் போலன்றி இவை பழகப் பழக நிறங் கெடுகின்றன.
90,காற்றிலுள்ள உயிர்க் காலுடன் டீஒலபந கலந்து களிம்பு அல்லது துருப் பிடிப்பதே அதற்குக் காரணம்.
91,வெள்ளியிலும் வெண்மை மிக்கது மின்பொன்.
92,இரும்பு கூட வெட்டுவாயில் வெள்ளி போன்றதே.
93,செம்பு பொன்னிலும் பழுப்புடைய திண்பொருள்.
94,பொன்னுக்குப் பழுப்பேற்றுவதற்குக் கூடப்பயன்படுவது.
95,ஆயின் இரும்புக்கு அடுத்தபடி விரைவில் இது உயிர்க்காலுடன் கலந்து நிறம் கெடுகிறது.
96,பளப்பளப்பில் பொன்னுக்கு மிகவும் அணுக்க முடையது பித்தளை.
97,இது செம்பும் துத்தமும் கலந்த கலவை.
98,உயிர்க்காலுடன் அவ்வளவு விரைவாகக் கலக்காததனால் பொன்னைப் பயன்படுத்த முடியாத பேரளவான பணிகளுக்கு இது செல்வரால் பயன்படுத்தப்படுகிறது.
99,உண் கலங்களுள் புளிப்புள்ள உணவுகள் வைக்கப் பித்தளையும் செம்பும் ஆகா.
100,புளிப்புப் பட்டுவிட்டால் இவற்றால் நச்சுத் தன்மையுடைய களிம்பு ஏற்படுகின்றது.
101,இதனைத் தடுக்க ஈயமோ ஈயப் பூச்சோ பூசுகின்றனர்.
102,ஆனால் ஈயம் சூடான உணவுக்கு விலக்கப் படவேண்டும்.
103,"ஆனால் அழகிலோ, தூய்மையிலோ, மேற்கூறிய எத்தகைய தீங்கிற்கும் ஆளாகாத தன்மையிலோ இவற்றுள் எதுவும் வெள்ளிக்கும் பொன்னுக்கும் ஈடாக மாட்டாது."
104,பொன்னில் வெள்ளி கலக்குந்தோறும் அது பசுமையாகியும் வெளிறியும் தோன்றும்.
105,செம்பு கலக்குந்தோறும் பழுப்பும் செந்நிறமும் மிகுதியாகும்.
106,சுரங்கங்களில் பொன் உருகி ஓடும்போது பச்சைப்பசேலென ஒளி வீசுவது அதில் கலந்த வெள்ளி துத்தம் முதலியவற்றாலேதான்.
107,பொன் இயற்கையன்னையின் மடியிலிருந்து எடுக்கப்படும் போது பல பொருள்களுடன் கலந்து சேர்ந்துதான் வருகிறது.
108,"ஆனால், கலப்பு வேறு, சேர்மானம் வேறு."
109,ஆஒவரசந ஊடிஅயீடிரனே கலந்த பொருள்களை வேறு பிரிப்பது எளிது.
110,அவற்றின் தனிப்பண்புகள் மாறுவதில்லை.
111,ஆனால் சேர்மானமாய்விட்டால் பண்பும் தோற்றமும் எல்லாம் மாறித் திரியும்.
112,திரிந்த அப்பொருள்களை மிகவும் கடு முயற்சியின்றி மீட்டெடுத்தல் எளிதில் இயலாது.
113,தங்கம் வெள்ளிகளின் தனிச் சிறப்புக்களுள் ஒன்று அவை எளிதில் பிற பொருள்களுடன் சேராதிருப்பதே.
114,சிறப்பாக மற்ற எல்லாத் திண்பொருள்களும் நீரகங்களுக்கு ஹஉனை இடைந்துபோகுந் தன்மை உடையவை.
115,"வெள்ளிகூடக் கந்தரக நீரகம், வெடியுப்பு நீரகம் ளுரடயீரசஉ ஹஉனை, சூவைசஉ ஹஉனை ஆகிய வற்றுடன் கலந்து திரியும்."
116,ஆனால் பொன் ஒன்று பெரும்பாலும் நீரகங்களுடன் சேர்ந்து திரிவதில்லை.
117,இப் பண்பைப் பயன்படுத்தித்தான் மக்கள் பொன் கலவையிலிருந்து பொன்னை எளிதில் பிரித்தெடுக்கின்றனர்.
118,"பொன்னுடன் எளிதில் சேரும் பொருள்கள் அரசநீரம் ஹயீரய சுநபயை என்ற கலவை நீரகமும், பாதரஸமும், ஸயானைடு என்ற பொருளுமே."
119,"மற்றும் உயர் வெப்பநிலையுடைய வேறு ளுநடநஉ ஹஉனை, கூநடடரசஉ ஹஉனை ஆகிய இரு நீரகங்களிலும் தங்கம் கரையும்."
120,அரச நீரகத்துடன் கலந்த பொன் பொன் நீர் என்று வழங்குகிறது.
121,பொன் பூச்சுக்கு இது மிகவும் பயன்படுகிறது.
122,இங்ஙனம் பொன் இயற்கையின் பரப்பிலுள்ள பொருள் களுடன் எளிதில் கலவாதிருப்பதனால்தான் அது அழியாச் செல்வமாகப் போற்றப் படுகிறது.
123,ஆம் நூற்றாண்டின் இறுதியில் லுதீன் என்ற கப்பல் ஹாலந்துக் கடற்கரை யருகில் மூழ்கிற்றாம்.
124,அதையும் அதிலிருந்த பாரிய பொற்குவையையும் அண்மையில் வெளியில் எடுத்தார்கள்.
125,அப்போது அத்தங்கத்தின் பண்பைக்கண்டு யாவரும் வியந்தன ராம்.
126,"ஆண்டுகள் உப்பு நீரில் கிடந்த வேறு எப்பொருள்தான், அன்று உருக்கி வார்த்தடித்தது போலிருக்கக் கூடும்?"
127,தங்கமும் வெள்ளியும் பிற எல்லாத் திண்பொருள் களையும்விட எளிதில் தகடாக அடிக்கவும் கம்பியாக நீட்டவும் இடம் தருபவை.
128,நுண்ணிய கலைப்பண்பு மிக்க வேலைப் பாடுகள் இரு திண்பொருள்களிலும் வியத்தகு முறையில் செய்தல் கூடும்.
129,நம் நாட்டுக் கம்மியர் பண்டுதொட்டு இன்றளவும் இதில் தலைசிறந்து விளங்குகின்றனர்.
130,அன்னத்தின் தூவிகள்போல் மெல்லிய தகடுகளாக அல்லது தாள்களாகத் தங்கத்தை அடிக்க முடியும்.
131,ஒரு அவுன்சுத் தங்கத்தைத் தாள்களினிடையில் வைத்து அடித்து அடித்து ஒன்றேகால் அங்குலச் சதுர அளவுள்ள தகடுகள்வரை அடிக்கமுடியுமாம்.
132,இவ்வாறே ஒரு கிராம் தங்கத்தைக் கிட்டத்தட்ட கல் தொலையளவு நீளமுள்ள கம்பியாக நீட்டக்கூடுமென்கின்றனர்.
133,இக்கம்பி மிக மெல்லியதாய் நூறாயிரத்தி லொருபங்கு மில்லிமீட்டர் அதாவது அங்குலத்தில் இருபத்தைந்து நூறாயிரத்தில் ஒருபங்கு திண்ணமுடையதா யிருக்கும்.
134,"தங்கக் கம்பிகளை இத்தகைய மெல்லிய நூல்களாக்கி அதினின்று பொன்னாடைகளும், பொன் கரைகளிட்ட ஆடைகளும் செய்கின்றனர்."
135,பொன் பாரன் ஹைட் வெப்ப நிலையளவை பாகையில் நூற்றளவை உருகுநிலை யெய்தும்.
136,நூற்றளவை இல் விரைந்து உருகும்.
137,தங்கம் ஆவியாவதற்கு நூற்றளவை பாரன் ஹைட் வெப்பநிலை வேண்டும்.
138,தங்கத்தின் உருகு நிலையையும் கொதி நிலையையும் பிற திண்பொருள்களுடனும் நீரின் நிலைகளுடனும் கீழே வரும் அட்டவணையில் ஒப்பிட்டுக் காண்க.
139,பொன் என்னும் பொருளாயிராமல் எடைப்பொருளாயிருப்ப தனால் இதற்குத் தனக்கென ஒருவடிவம் இல்லை என்பது கூறாமலே அமையும்.
140,அதனைப் பிற பொருள்களைப்போலவே எப்படியும் நிலை திரித்து அமைக்கலாகும்.
141,இவ்வடிவத்திற்கு மணியுரு என்று பெயர்.
142,பொன்னுக்கும் இத்தகைய மணியுரு உண்டு.
143,தூய பொன்னைத் தமிழில் பசும்பொன் என்றும் தங்கம் என்றும் கூறுவர்.
144,பெயருக்கியைய உண்மையில் அது மிகவும் மென்மையுடையது.
145,ஒரு சிறிதேனும் செம்பு இல்லாதபடி எப் பணியிலும் வழங்கமுடியாத அளவு அது குழைவு உடையது.
146,திண்பொருள்களுள் இதன் திண்மைநிலை எவ்வளவு குறைவானது என்பதைக் காண்க.
147,"இவ்வகையில் அது வெள்ளியில் நூற்றுக்கு எழுபத்தைந்து, அஃதாவது முக்காற்பங்கு செலவு உடையது."
148,"பொன்னின் நேர்மை என்பது அதில் உள்ள தூய பொன்னின் அளவு, இதனைத் தமிழர் மாற்றுக்களாக அளப்பர்."
149,"முழுமையும் தூய்மையுடைய தங்கம் பத்தரை மாற்று என்றும், கலப்பு மிகைபட மிகைபட மாற்றுக்குறைவு என்றும் கொள்ள வேண்டும்."
150,பொன்னின் மாற்றை உரைகல்லில் உரைத்துக் காண்பர்.
151,மையெனக் கருத்துச் சற்றே சுரசுரப்பான உரைகல்லில் மிகுதியுந் தேய்வில்லாமலே பொன்னின் வடு எளிதில்படும்.
152,அதன் நிறத்திலிருந்து மாற்றை நுனித்துணர்வர் கம்மியரும் வணிகரும்.
153,பொன்னிலுள்ள வடுக்களை அகற்றவும் அதனைத் தனித்தெடுத்து வைத்துக்கொள்ளவும் உதவும்படி கருமையான ஒருவகை மெழுகையும் அவர்கள் வழங்குகின்றனர்.
154,நேர்மையை மேல் நாட்டினர் வேறுமுறையில் மாற்று நிலைகள் ஊயசயவ ஆல் வகுப்பர்.
155,ஆங்கில அரசியல் ஏற்புத் தங்கம் க்ஷசவைளா ளுவயனேயசன ழுடிடன மாற்று நிலை உடையது.
156,இதில் க்கு பங்கு பொன்னும் . பங்கு செம்பும் உண்டு.
157,வாணிபத்துக்கான பொன் மாற்றுநிலை இருந்தாலே சட்டப்படி நல்ல தங்கமாகும்.
158,மாற்றுநிலைப் பொன் மலிவானது.
159,உறுதியான வேலைப்பாட்டிற்கும் ஏற்றது.
160,பொன்னின் சிறந்த பண்புகளுள் முதன்முதலாக மக்கள் உள்ளத்தைக் கவர்ந்தது அதன் அழகிய நிறமும் பளபளப்பான தோற்றமுமேயாகும்.
161,மனிதன்பழங்காலந்தொட்டு அதனைத் தனக்கும் தனது பெண்மை உலகிற்கும் பூண்களும் அணிகலனும் செய்ய வழங்கினான்.
162,இன்றும் இந்நாட்டில் நாம் பொன்னைச் சிறப்பாக இவ்வகையிற்றான் பயன்படுத்துகிறோம்.
163,அதற்கேற்ப நாம் ஆங்கில நாட்டுத் தங்கக் காசுகளைக் காசுகளாக வழங்காமல் உருக்கிப் பூண்களுக்கான தங்கமாகவே பயன்படுத்துகிறோம்.
164,"இன்ப வாழ்க்கைக்கான பல பொருள்களும், செல்வச் செருக்கைக் காட்டும் பொருள்களும், பொன்னாலேயே செய்யப்படுகின்றன."
165,"பொதுமக்கள் பித்தளை முதலிய இழிந்த திண் பொருள்களை வழங்குமிடத்திலும், பொன்னை வழங்குவர்."
166,"பகட்டான மாபெரும் செல்வர், அரசர் பேரரசர்களின் மணிமுடியும்."
167,"செங்கோலும், இருக்கைகளும் பொன்னாலானவைகளே."
168,"பொன்னுக்கு இத்தனை சிறப்பு இருந்தும், அது."
169,இரும்பிளைப்போல் ஏழை மக்கள் வாழ்விலும் செல்வர் வாழ்விலும் ஒப்ப வழங்கும் எளிமையற்றது.
170,அதன் பயனெல்லாம் இன்பவாழ்விலும் வாழ்க்கையின் உயர்தர நிறைவுகளிலேயுந்தான்.
171,"இக்காலத்தில், பொன்னின் உயர்வான விலையின்றியே, பொன் தோற்றம் உண்டுபண்ணப் பொற்பூச்சினை அடிக்கடி வழங்குகின்றார்கள்."
172,பூச்சில் பலவகையுண்டு.
173,செம்பு கலந்த பொன் உண்மையில் பொன்னினும் பகட்டான தோற்றமுடையது.
174,அதனைப் பொன்மீது பூசிப் பொன்னைக்கூடப் பொலிவு செய்வதுமுண்டு.
175,அரசநீரம் போன்ற நீரகங்களிற் கரைத்த பொன்கரைசலும் பூச்சுக்குப் பயன்படும்.
176,இவையேயன்றி மிக மெல்லிதாக அடித்த பொன்தாளும் பொன்பூசப் பயன்படக் கூடும்.
177,திண்ணம் வாய்ந்த தாள்களுக்கிடையில் வைத்துப் பொன்சுத்தியால் அடிக்கப்பட்டோ பொறிகளின் உருளை களிடையே அரைக்கப்பட்டோஉள்ளித்தாள்போல் மெல்லி தாக்கப்படுகின்றது.
178,அதன்பின் அது தூரிகை பட்டதும் பொடிப் பொடியாய் அதில் ஒட்டிக்கொண்டு பிற பொருள்களின் மேற் பூச உதவுகின்றது.
179,ஓர் இராத்தல் பவுண்டு எடைப் பொன்னிலிருந்து மூன்றரை அங்குலச் சதுர அளவுள்ள இத்தகைய தாள்கள் வரை அடிக்கலாம்.
180,"பொன்னெழுத்துக்கள் அச்சிடுவதற்கும், புத்தகங்களின் விளிம்புகளுக்குப் பொன்பூச்சுப் பூசுவதற்குங்கூட இப்பொன் தாள்கள் பயன்படுகின்றன."
181,பொன் தாளின் இன்னொரு பயன் மருந்தாகவும் நல்லுணவு முறை கூடிஉ யாகவும் வழங்குவதேயாம்.
182,தமிழர் மருத்துவ நெறியாகிய சித்தர் நெறியில் தங்கம் நீறாக்கப்பெற்று மருந்துகளிற் சேர்க்கப்பெறுகின்றது.
183,உடலுக்கு நலனையும் நீண்ட வாழ்நாளையும் பொலிவையும் இது தரும் என நூல்கள் கூறுகின்றன.
184,தாய்மார் இன்றும் சிறு குழந்தைகளுக்குச் சிறு அளவேனும் பொன் உரைத்துக் கொடுக்கின்றனர்.
185,மேற்கூறிய பயன்கள் எல்லாம் மக்கள் வாழ்வில் இன்றியமையாப் பயன்கள் அல்ல மக்கள் வாழ்வை அணிசெய்பவை மட்டுமேயாகும்.
186,வாணிப வாழ்வு அரசியலாரின் பொருளியல் திட்டத்துக்கும் வாணிப வாழ்விற்கும் பொன் எவ்வளவு இன்றியமையாதது என்பது.
187,மேலீடாகப் பார்ப்பவர்க்குப் புலப்படாது.
188,செப்புக் காசின் மதிப்பும் பொற்காசை அல்லது பொன்னைப் பொறுத்தது என்பதும் அவர்களுக்குத் தெரியாது.
189,செப்புக்காசின் விலைக்கும் அதிலுள்ள செம்பிற்கும் யாதொரு தொடர்பும் இல்லை.
190,பொன்காசு அப்படியன்று.
191,அது பெரும்பாலும் பொன்னின் விலைக்கு ஒட்டியதாகவே இருக்கும்.
192,"எங்கேனும் அரசியலார் பொன் காசில் பொன்னின் அளவையோ மாற்றையோ குறைத்துவிட்டால், காசின் விலைமதிப்பும் இறங்கிவிடுவது காணலாம்."
193,இதற்குக் காரணம் என்ன?
194,முன்னைய பிரிவு ஒன்றில் பொன் நேரிடையான செல்வம் அன்றென்றும் செல்வத்தின் மதிப்பீடு மட்டுந்தான் என்றும் கூறியிருக்கிறோம்.
195,ஆனால் அதன் மதிப்பு மதிப்புத்தாள் போன்றதும் அஞ்சல்தலை போன்றதுமான மதிப்பு அன்று.
196,அவ்விரண்டிலும் பொறிப்பு வாயிலாக அரசியலார் அவற்றின் விலைக்குப் பொறுப்பு ஏற்பதனால் மட்டுமே அவற்றிற்கு மதிப்பு ஏற்படுகிறது.
197,அவற்றின் ஆக்கப்பொருள் அல்லது முதற் பொருளான தாளுக்கு மதிப்பில்லை.
198,ஓரளவு காசுகள் அனைத்தின் செய்தியும் இதுவே.
199,ஆனால் பொற்காசு மதிப்புப் பெறுவது முற்றிலும் அரசியல் பொறிப்பினால் அன்று.
200,அரசியல் பொறிப்பு அவ்வவ் அரசியலாரின் ஆட்சிப் பரப்புக்குள் மட்டுந்தான் செல்லும்.
201,ஆனால் பொற்காசுகள் உலகெங்கும் செல்லுகின்றன ஏற்கப்படுகின்றன.
202,காரணம் அவற்றின் விலை உண்மையில் அவற்றின் தங்கத்தின் விலையிலிருந்து மிகுதி குறையாதிருப்பதேயாகும்.
203,அங்ஙனம் எந்த அரசியலராவது குறைத்தாற்கூட அவ்வரசியலுக்கு வெளியிலுள்ள மக்கள் அதனை அதன் பொன் விலைக்கு ஒப்ப மதித்தே வாங்குகின்றனர்.
204,அம் மதிப்பீட்டில் தனி மனிதர் அளவிலோ மாற்றிலோ ஏமாற்றுச் செய்யாமற் பாதுகாக்க மட்டுமே அதில் அரசியலார் பொறிப்பு இடுகின்றனர்.
205,"உலகில் விலையுள்ள பொருள்கள் எத்தனையோ இருக்க, தங்கம் மட்டும் இங்ஙனம் வாணிப மதிப்புப் பெறுவானேன்?"
206,வாணிப உலகு திடீரென என்றும் தங்கத்தைக் குறியீடாகக் கொள்ளவில்லை.
207,மிகப்பண்டு தொட்டு இத்தகைய நிலைக்கு அது வளர்ந்து வந்திருக்கிறது.
