Line Number,Sentence
32,"அகப்பேய்ச் சித்தர் பாடல் அகப் பேய்ச் சித்தர், ஆம் நூ.",False
33,"அகப்பொருள் விளக்கம் நாற்கவிராச நம்பி, ஆம் நூ.",False
34,அகமே புறம் வ.உ.,False
35,"சிதம்பரம் பிள்ளை, .",False
36,"அகராதி நிகண்டு இரேவண சித்தர், ஆம் நூ.",False
37,அகலிகை வெண்பா சுப்பிரமணிய முதலியார் வெ.ப.,False
38,"வெள்ளக்கால், .",False
39,அகிலாண்டநாயகி மாலை மீனாட்சி சுந்தரம் பிள்ளை .,False
40,"அகிலாண்டேசுவரி அம்மன் பதிகம் சாம்பசிவ கவிராயர் நுங்கம் பாக்கம், .",False
41,அ.பு. அகிலாண்டேசுவரி தோத்திரம் ? அக்கியானம் அஞ்ஞானம் இந்நூல் தரங்கம்பாடி டேனி மிசனால் ல் வெளியிடப்பட்டது.,False
42,அ.பு. அஹ்காமுலியாம் முகமதிய விரதங்களைப் பற்றிக் கூறும் இந்நூல் முகமத்கமால் அல்டின் என்பவரால் வேலூரில் ல் பதிக்கப்பட்டது.,False
43,"இரண்டாம் பதிப்பு சென்னை, அ.பு. அங்காதிபாதம் செகராசசேகரன் செய் வித்த மருத்துவ நூல், ஆம் நூ.",False
44,"அங்காளம்மை பதிகம் ? அசதிக்கோவை ஒளவையார், ஆம் நூ.",False
45,"அசுவ சாத்திரம் அசுவமேதபுராணம் சரவணப் பெருமாள் கவிராயர், ஆம் நூ.",False
46,"அஞ்சனம் இறந்துபட்ட ஒரு பழந் தமிழ் நூல், யா.வி.ப.",False
47,"அஞ்ஞவதைப் பரணிதத்துவராயர், ஆம் நூ.",False
48,"ஞானபரணி, அஞ் ஞான வதைப் பரணி எனவும் இதன் பெயர் ஏடுகளிற் காணப்படும்.",False
49,இந் நூல் தத்துவராயர் பாடவில்லை யென்றும் அவரது மாணாக்கர் சோதிப்பிரகாசர் இயற்றினாரென் றும் கூறுவர் திரு.,False
50,இராகவ ஐயங்காரவர்கள் செந்.,False
51,இது வேதாந்த விடயமானது.,False
52,"அஞ்ஞானக் கும்மி ஆறுமுகத் தம்பி ரான், ஆம் நூ.",False
53,இவர் இல் கிறித்துவ மதத்தைத் தழுவினார். அஞ்ஞானம் பா.,False
54,"மாணிக்க நாயக்கர், ஆம் நூ.",False
55,அடங்கன் முறை சைவத்திருமுறை கள் பன்னிரண்டில் முதலேழும் தேவார மெனப்படும்.,False
56,"இவற்றுள் , , திருஞானசம்பந்தமூர்த்தி நாய னாராலும், , , திருநாவுக்கரசரா லும், சுந்தரராலும் பாடப் பெற் றவை.",False
57,இவற்றுக்கு அடங்கன் முறை என்றும் பெயருண்டு.,False
58,"கை. அட்டப்பிரபந்தம் பிள்ளைப் பெரு மாள் ஐயங்கார், ஆம் நூ.",False
59,"அட்டவர்க்கம் சோதிடம் அட்டாங்க யோகக் குறள் ஒளவை யார், ஆம் நூ.",False
60,அட்டாங்க யோகம் பல சாத்திரத் திரட்டு என்னும் நூலில் வந்துள்ளது செ.அ.,False
61,அட்டாட்சர சங்கிரகார்த்த வியாக்கி யானம் வீரராகவர்.,False
62,அட்டாட்சர மகிமை பெரிய வாச்சான் பிள்ளை அட்டாதசபுராணம்வீரைத் தலைவர் பரசமயகோளரி ஆம் நூ.,False
63,சா.த.க.ச. அட்டா தச ரகசியம் பிள்ளை லோகா சாரியர் ஆம் நூ.,False
64,"அட்டாதசரசம் பிள்ளை லோகா சாரியர், சிதம்பரம் ஆம் நூ.",False
65,"அணியியல் விளக்கம் சரவணப் பெருமாள் ஐயர், ஆம் நூ.",False
66,"அண்ணாமலையார் சதகம் மாம் பாக்கம உபாத்தியாயர் திருச்சிற் றம்பல கவிராயர், .",False
67,"அ.பு. அண்ணாமலையார் வண்ணம் சேறைக் கவிராச பிள்ளை, ஆம் நூ.",False
68,"அண்ணாமலை வெண்பா குரு நமச்சிவாயர், ஆம் நூ.",False
69,"அதிகார சங்கிரகம் வேதாந்த தேசிகர், ஆம் நூ.",False
70,"அதிசயமாலை அம்பலவாண தேசிகர், ஆம் நூ.",False
71,"அதிரகசியம் இது கண்ணுடைய வள்ளலார் செய்த இருபது சாத்தி ரங்களிலொன்று, செய்யுள் நடை யிலுள்ளது, ஆம் நூ.",False
72,"அதிரூபாவதி நாடகம் கணபதி ஐயர், ஆம் நூ.",False
73,"அத்திகிரி மான்மியம் வேதாந்த தேசிகர், அத்துவாக்கட்டளை கமலை ஞானப் பிரகாசர், ஆம் நூ.",False
74,அத்துவிதக் கலிவெண்பா இது கண்ணுடைய வள்ளலார் செய்த சாத்திரங்களிலொன்று கலி வெண்பா யாப்பிலமைந்த கண் ணிகளுடையது ஆம் நூ.,False
75,"அத்துவிதசாரம் கமலை ஞானப் பிரகாசர், ஆம் நூ.",False
76,"அத்துவிதமஞ்சரி சதாசிவ பிரமேந்திரர், .",False
77,"அ.பு. அத்துவித வுண்மை குமார தேவர், ஆம் நூ.",False
78,"அத்துவித வெண்பா சித்தர் சிவப் பிரகாசர், ஆம் நூ.",False
79,அத்துவித வேதாந்தக் கட்டளை இந்நூல் அத்வைத மதத்தைச் சேர்ந்தது வசன நடையிலமைந் தது.,False
80,இதனைச் செய்த ஆசிரியர் பெயர் முதலியன புலப்பட வில்லை.,False
81,"நூ.கை. அத்துவிதானுபவம் இராமகவி, .",False
82,"மகமதுசேன் என்பவர் பாடியது. அபயப்பிரதான சாரம் வேதாந்த தேசிகர், ஆம் நூ.",False
83,அபரோட் சான்மானுபவ தீபிகை இந்நூல் அத்துவைத மதத்தைச் சேர்ந்தது.,False
84,"அபிடேக மாலை துறைமங்கலம், சிவப் பிரகாச சுவாமிகள், ஆம் நூ.",False
85,அபிதானகோசம் ஆ.,False
86,"முத்துத்தம்பிப் பிள்ளை, .",False
87,இந்நூல் இல் அச்சிடப்பட்டது.,False
88,அபிதானசிந்தாமணி ஆ.,False
89,"சிங்கார வேலு முதலியார், இந்நூல் முதற்பதிப்பு ல் வெளிவந்தது.",False
90,"அபிராமிதுதி ? அபிராமி யந்தாதி அபிராமிப்பட்டர், .",False
91,"அமலனாதிப்பிரான் வியாக்யானம் பெரியவாச்சான் பிள்ளை அமிர்தசார வெண்பா தத்துவராயர், ஆம் நூ.",False
92,"அமிர்தசுவாதினி வேதாந்த தேசிகர், அமிர்த பஞ்சாக்கரம் செ.அ.நூ.கை. ?",False
93,"அமுதாகரம் விடவைத்தியம் வரத பண்டிதர், .",False
94,"அமுதாம்பிகை பிள்ளைத் தமிழ் சிவஞான முனிவர், அம்பலவாண தேசிகர் கலம்பகம் மீனாட்சி சுந்தரம் பிள்ளை, .",False
95,"அம்பலவாண தேசிகர் பிள்ளைத் தமிழ் மீனாட்சி சுந்தரம் பிள்ளை, .",False
96,அம்பலவாணன் ஆனந்தக் களிப்பு உரையுடன் பாடல்கள் அடங் கிய இந்நூல் அம்பலவாணனின் மாணவனால் செய்யப் பட்டதெனக் கருதப்படும் செ.அ.,False
97,"நூ.கை. அம்பிகாபதிக்கோவை அம்பிகாபதி, ஆம் நூ.",False
98,"அம்பிகைமாலை குலசேகர பாண்டியன், ஆம் நூ.",False
99,"அம்மங்கியம்மாள் ஐந்து வார்த்தை அம்மங்கியம்மாள், வைணவம் அயோத்திமா நகர மான்மியம் துரை சாமி மூப்பனார், ஆம் நூ.",False
100,அரச சட்டம் இறந்துப்பட்ட ஒரு தமிழ் நூல்.,False
101,"அரதத்தாசாரியர் சுருதி சூக்கி மாலை தமிழுரை சிவாக்கிர யோகிகள், ஆம் நூ.",False
102,"அரதத்தாசாரியர் சுலோக பஞ்சக மொழி பெயர்ப்பு சிவஞான முனிவர், .",False
103,"அரன்பதி மாலை ? அராபிக்கதை பாகம், சென்னை .",False
104,"அரிச்சந்திர வெண்பா ஆறுமுகம் பிள்ளை, ஆம் நூ.",False
105,"அரிட்ட நவதீதம் சேஷாத்திரி ? அரிநாம சங்கீர்த்தனங்கள் பராங் குச தாசர், சென்னை, .",False
106,"அரிநாமத் தோத்திரப் பாக்கள் இவை மராத்தி மொழியிலிருந்து சுவுளிக் காரர் முனிசாமி முதலியாரால் மொழி பெயர்க்கப்பட்டவை, .",False
107,"அரிபரமேசுவர தோத்திரப் பாமாலை நடுக்காவேரி வீரமுத்தண்ண நாட்டார், .",False
108,"அரிமழத்தல புராணம் சேற்றூர் கந்தசாமிக்கவிராயர், மதுரை .",False
109,"அரிய குடியலூர் மென்மங்கை பிள் ளைத் தமிழ் வேலாமூர் கிருஷ்ண மாச்சாரியர், சென்னை, .",False
110,அரிய விதி பழைய இலக்கண நூல்களி லொன்று.,False
111,இது வேதகிரி முதலியா ரின் இலக்கணக் களஞ்சியம் என் னும் கட்டுரையில் காணப்படுகிறது.,False
112,"அரிவிளக்கம் வைணவ நூல் ? அருங்கலச்செப்புசைன நீதி நூல் ? அருச்சுன நாடகம் நாகேசையர், ஆம் நூ.",False
113,"அருட்பா இராமலிங்க சுவாமிகள், .",False
114,அருட்பாமாலை அழகிய சிற்றம்பல தேசிகர்.,False
115,அருணகிரிநாதர் புராணம் முருக தாச சுவாமிகள் .,False
116,"அருணகிரி புராணம் மறைஞான தேசிகர், ஆம் நூ.",False
117,"பிற் அருணகிரியந்தாதி குகை நமச் சிவாயர், ஆம் நூ.",False
118,"அருணாசல கீர்த்தனை காஞ்சி வீரண்ண புலவர், சென்னை, .",False
119,"அருணாசல புராணம் எல்லப்ப பூபதி அருணை அந்தாதி எல்லப்ப பூபதி, அருணைக் கலம்பகம் எல்லப்ப நாவலர், ஆம் நூ.",False
120,"அருணைச் சிலேடை வெண்பா மாலை சின்னைய செட்டியார், ஆம் நூ.",False
121,"அருண்மணி மாலை சேக் இபிரகாம் சாகிப் அருந்தமிழ் மாலை ஒளவையார், ஆம் நூ.",False
122,அரும்பகைத்தொள்ளாயிரம் ஒட்டக்கூத்தர் ஆம் நூ.,False
123,"அரும் பொருள் விளக்க நிகண்டு அருமருந்து தேசிகர், .",False
124,"அருளம்பலக் கோவை குமாரசுவாமி முதலியார், ஆம் நூ.",False
125,"அருளிச்செயல் இரகசியம் அழகிய மணவாளப் பெருமாணாயனார், ஆம் நூ.",False
126,அர்ச் அந்தோனியார் பேரில் புலம்பல் யாழ்ப்பாணம் ?,False
127,"அர்ச்சிராதி பிள்ளை லோகாசிரியர் ஆம் நூ. அர்ச்சுனன் தீர்த்த யாத்திரை அரங்கநாத கவிராயர், ?",False
128,"அர்த்த சாத்திரம் தமிழுரையுடன் ? அர்த்த பஞ்சகம் பிள்ளை லோகா சாரியர், ஆம் நூ.",False
129,"அலங்காரக் கோவை பொன்னுச் சாமி தேவர், ஆம் நூ.",False
130,"அலங்கார ரூப நாடகம் கணபதி ஐயர், ஆம் நூ.",False
131,"அல்லி நாடகம் இராமசுவாமி ஐயர், ஆம் நூ.",False
132,அவதூத கீதை இது அத்துவித வேதாந்த விஷயமானது.,False
133,தத்தாத்தி ரேயருக்கும் கோரட்சகருக்கும் நடந்த சம்வாதமாக வடமொழியி லியற்றப்பட்ட சுலோகங்களின் மொழிபெயர்ப்பாகவுள்ளது.,False
134,மொழி பெயர்த்தவர் பெயர் முதலிய விபரம் தெரியவில்லை செ.அ.,False
135,நூ.கை. அவதூத கீதை யோகரசபாவனை இந்நூல் அத்துவைதமார்க்கத்தைச் சார்ந்தது.,False
136,"அவிநய உரை இராசபவித்திர பல்லவதரையர், ஆம் நூ.",False
137,அவிநயம் அவிநயனார் ஆம் அல்லது ஆம் நூ.,False
138,அவிரோத போதம் பல சாத்திரத் திரட்டு என்னும் நூலில் காணப் படுவது.,False
139,"செ.அ.நூ.கை. அவிரோதவுந்தியார் சாந்தலிங்க தேசிகர், ஆம் நூ.",False
140,முற் பகுதி.,False
141,"அவிரோதவுந்தியார் உரை சிதம்பர சுவாமிகள், ஆம் நூ.",False
142,"அவிவேக பூரண குருகதை வீரமா முனிவர், அவினந்தமாலை இறந்துபட்ட ஒரு தமிழ் நூல் யா.வி.ப.",False
143,"அழகரகவல் அழகரந்தாதி வில்லிபுத்தூரர், ஆம் நூ.",False
144,"அழகரந்தாதி பிள்ளைப் பெருமாள் ஐயங்கார், ஆம் நூ.",False
145,அழகர் கலம்பகம் அரபத்த நாவலர் ஆம் நூ.,False
146,"அழகர் கிள்ளை விடுதூது பல பட்டைச் சொக்கநாதப் புலவர், ஆம் நூ.",False
147,"அழகர்சாமி மடல் கனகசபைப் புலவர், .",False
148,"அழகர் பிள்ளைத் தமிழ் அழகர் வர்ணிப்பு இராமசாமி கவி அழுகிணிச்சித்தர் பாடல் அழு கிணிச் சித்தர், ஆம் நூ.",False
149,அளவை அட்டவணை தர்க்கம் ? அளவை நூல் இளைய தம்பி மட்டக் களப்பு .,False
150,"அறநெறிச்சாரம் முனைப்பாடியார், ஆம் நூ.",False
151,"அறப்பளீசுரர் சதகம் அம்பலவாண கவிராயர், ஆம் நூ.",False
152,"அறிவானந்த சமுத்திரம் அழகிய சிற்றம்பல தேசிகர் செ.அ.நூ.கை. அறிவானந்த சித்தி வலங்கை மீகாமன், ஆம் நூ.முற்.",False
153,அறிவு நினைவுக் குணர்த்தல் இது வேதாந்த விஷயமானது.,False
154,நாற்பத் தொரு கண்ணிகள் உளது.,False
155,நூலா சிரியர் பெயர் முதலியன விளங்க வில்லை.,False
156,"செ.அ.நூ.கை. அறிவுரைக் கொத்து மறைமலை யடிகள், .",False
157,"அறுபது வருட வெண்பா இடைக் காடர், ?",False
158,"அற்புதகோல மஞ்சரி அம்மணி அம்மாள், சென்னை .",False
159,"அற்புதத் திருவந்தாதி காரைக் காலம்மையார், ஆம் நூ.",False
160,"அற்புதவல்லி கதை சின்னவப்புமரக் காயர் தளவாய், சிங்கப்பூர், .",False
161,"அனுட்டான அகவல் கமலைஞானப் பிரகாசர், ஆம் நூ.",False
162,"அனுட்டான இரகசியம் வைணவ நூல் அனுட்டான விதி சங்கரபண்டிதர், ஆம் நூ.",False
163,அனுபவசித்தி பலசாத்திரத் திரட்டு என்னும் நூலிற் காணப்படுவது செ.அ.,False
164,"நூ.கை. அனுபவ வைத்தியம் சிறுமணவூர் முனிசாமி முதலியார், ம் நூ.",False
165,"அனுபூதி பெண்புத்தி மாலை அனுபோக வெண்பா துறைசை அம்பல வாணதேசிகர், ஆம் நூ.",False
166,இந்நூல் வெண்பாக்களுடையது.,False
167,"அனுபோக வைத்திய நவநீதம் மகமத் அப்துல்லா, அ.பு. அனுபோக வைத்திய பிரமரகசியம் சிறுமணவூர் முனிசாமி முதலியார், சென்னை, .",False
168,"அ.பு. அனுமாரனுபூதி வெங்கடாசலதாசர் அனுமார் பிள்ளைத் தமிழ் அருணாசல கவிராயர், .",False
169,"அன்பிலாந்துறை என்னும் பிரம புரித்தல மான்மியம் நரசிம்ம பாரதி, கிருஷ்ண பாரதி என்போர் வசன நடையிற் செய்தது.",False
170,திருவாதி .,False
171,"அ.பு. ஆ ஆகம நெறியகவல் குமாரதேவர் செய்த சாத்திரங்களிலொன்று, ஆம் நூ.",False
172,"ஆகமப் பிரமாண்யம் ஆளவந்தார், ஆம் நூ.",False
173,"ஆக்கினேய புராண சார மென்னும் வன்னிய நாடகம் திருப்பாதிரிப் புலியூர் நாகலிங்கம், சென்னை .",False
174,"அ.பு. ஆசாரக் கோவை பெருவாயின் முள்ளியார், ஆம் நூ.?",False
175,"ஆசார மாதவம் வித்தியாரணியர், ஆம் நூ.",False
176,"ஆசாரிய இருதயம் அழகிய மண வாளப் பெருமாணாயனார், ஆம் நூ.",False
177,"ஆசாரிய திரு நட்சத்திர மாலை ஆசாரியப் பிரபாவம் சோமசுந்தர நாயகர், ஆசிரிய நிகண்டு ஆண்டிப் புலவர், ஆம் நூ.",False
178,ஆசிரியமாலை இது நச்சினார்க்கி னியர் இளம்பூரணர் முதலியோர் தொல்காப்பிய உரையில் மேற் கோள் காட்டிய புறப்பொருள் நூல்களுள் ஒன்று.,False
179,காலம் ?,False
180,"ஆசிரியமுறி இறந்துபட்ட ஒரு தமிழ்நூல் யா.வி. ஆசௌசதீபிகை தமிழாகர முனிவர், ஆம் நூ.",False
181,ஆசௌச விதிமாப்பாண முதலியார் .,False
182,"ஆதிபுரத்தல புராணம் பண்டுருட்டி சுப்பராயச் செட்டி, .",False
183,"ஆதியூரவதாளி நாவல் சேஷ அய் யங்கார், சென்னை, .",False
184,"அ.பு. ஆத்திசூடி ஒளவையார், ஆம் நூ.",False
185,ஆத்திசூடி புராணம் ?,False
186,"ஆத்திசூடி வெண்பா இராமபாரதி, ஆம் நூ.",False
187,"ஆத்தும இராமாயணம் குமரகுருபர தேசிகர்,ஆம் நூ.",False
188,"ஆத்மபரம சிவாத்துவித பிரகாசம் வேதாந்த நூல், ஆத்மபோதப் பிரகாசிகை சரவண முத்துப் புலவர், ஆம் நூ.",False
189,ஆத்மபோதம் இது வடமொழியிற் சங்கராச்சாரியரால் இயற்றப்பட்ட ஆத்ம போதமென்னும் அத்வைத வேதாந்த நூலின் மொழிபெயர்ப்பு.,False
190,இப்புத்தகம் ல் அச்சிட்டப் பட்டது செ.அ.,False
191,"நூ.கை. ஆத்மப்பிரகாசவசனம் இராமநாதப் பிள்ளை ? ஆத்மவாச விவரணம் சென்னை, .",False
192,"அ.பு. ஆப்பனூர்ப் புராணம் கந்தசுவாமிப் புலவர், ஆம் நூ.பிற்.",False
193,"ஆமாத்தூர்க் கலம்பகம் இரட்டை யர், ஆம் நூ.",False
194,"ஆமாத்தூர் புராணம் முருகதாச சுவாமிகள், ஆண்டுகளுக்கு முற்பட்ட தமிழர் கனகசபைப் பிள்ளை, .",False
195,இது ஆங்கில மொழி யிலெழுதப்பட்ட நூல்.,False
196,"ஆயிரத்தெட்டுச் சிவாலயப் பாடல் வேம்பத்தூரார் ஆயிரப்பாடல் கமலை ஞானப் பிரகாசர், ஆம் நூ.",False
197,சென்னை .,False
198,"ஆரூட சாத்திரம் செயமுனி,ல் பதிக்கப்பட்டது.சென்னை, அ.பு. ஆரூட நவநீதம் சுப்பைய்ய தேசிகர் .",False
199,"ஆர்த்திப் பிரபந்தம் மணவாள முனி, ஆம் நூ.",False
200,"ஆயுள்வேதபாடியம் அகத்தியர், ?",False
201,ஆவாசஞான நிரோதம் சோம சுந்தர நாயகர் .,False
202,"ஆவிடையார் கோவில் புராணம் ? ஆழ்வா ரகவல் ஆழ்வார்கள் சரித்திரம் சடகோப ராமானுசாரியர், .",False
203,அ.பு. ஆழ்வார் திருநகர் திருப்பணி மாலை ?,False
204,"ஆழ்வார்கள் வாழித் திருநாமம் அப்புள்ளையார், ஆம் நூ.",False
205,ஆறுமுக நாவலர் வரலாறு செய்யுள் மு.,False
206,"அருணாசலக் கவிராயர், ஆம் நூ.",False
207,"ஆற்றூர்ப் புராணம் மீனாட்சி சுந்தரம் பிள்ளை, ஆம் நூ.",False
208,ஆனந்தக் களிப்பு சின்ன செட்டி ஆனந்தக் கீர்த்தனை முகமட் சுல்தான் இபின் அகமத் உமார் பினாங்கு .,False
209,ஆனந்த தர்சனம் இது வசன நடை யிலமைந்த சைவசித்தாந்த நூல்.,False
210,செய்தவர் பெயர் அறியப்பட வில்லை செ.அ.நூ.கை. ஆனந்த மடம் மகேச குமாரசர்மா வங்காளியிலிருந்து மொழி பெயர்த்தது .,False
211,"ஆனந்த மாலை கவிராச பண்டிதர். ஆனந்த மாலை வீரைக் கவிராச பண்டிதர், ஆம் நூ.",False
212,ஆனந்த ரகசியம் செ.அ.நூ.கை. சைவ சித்தாந்த நூல்.,False
213,ஆனந்த ருத்திரேசர் கீர்த்தனை ? ஆனந்தருத்திரேசர் பதிற்றுப் பத்தந் தாதிகச்சியப்ப முனிவர் ஆம் நூ.,False
214,"ஆனந்தலகரி விருத்தப்பாவால் மொழி பெயர்ப்பு வீரைக் கவி ராச பண்டிதர், ஆம் நூ.",False
215,ஆனந்த வாக்கு இது சித்தர் பாடல் கள் போல் எளியநடையிற் பாடப் பட்ட சைவ நூல் செ.அ.,False
216,நூ.கை. ஆனந்தவோத்து இறந்துபட்ட ஒரு தமிழ் நூல் யா.வி. ஆனாமானான்ம விவேகம் இந்நூல் அத்வைத மதத்தைச் சேர்ந்தது.,False
217,இந்நூலின் நான்காம் பதிப்பு ல் பதிக்கப்பட்டது.,False
218,"ஆன்றோர் அனுபோக கைவல்லிய வைத்திய சங்கிரகம் அமிர்த வாசக தாசர், .",False
219,"அ.பு. இ இசைநுணுக்கம் சிகண்டி, ?",False
220,"இஸ்தாக்கியார் நாடகம் ஞானப் பிரகாசம் பிள்ளை, .",False
221,"அ.பு. இடம்பாச்சாரி ஓரடிச் சிந்து செகநாத முதலியார், இடம்பாச்சாரி விலாசம் காசி விசுவ நாத முதலியார், ஆம் நூ.பிற்.",False
222,"இடும்பன் கவசம் முத்துச்சாமி முதலியார், இடும்பாவன புராணம் பின்னத்தூர் நாராயணசுவாமி ஐயர், .",False
223,"இடைக் காட்டுச் சித்தர் பாடல் இடைக் காடர் இட்டகாமிய மாலை இட்டலிங்க அகவல் கருணைப் பிரகாசர், ஆம் நூ.",False
224,"இட்டலிங்கக்கைத்தலமாலை வேலைய தேசிகர், ஆம் நூ.",False
225,இட்டலிங்கக் குறில் நெடில் விருத்தம் துறைமங்கலம் சிவப் பிரகாச சுவாமிகள் ஆம் நூ.,False
226,இட்ட லிங்கப் பெருங்கழி நெடில் விருத்தம் துறைமங்கலம் சிவப் பிரகாச சுவாமிகள் ஆம் நூ.,False
227,இணுவைச் சிவகாம சுந்தரி யம்மன் பதிகம் சின்னதம்பிப்புலவர்.,False
228,"இணுவை, ஆம் நூ.",False
229,"இணுவையந்தாதி அம்பிகை பாகர், .",False
230,"இதிகாசம் பல சாத்திரத் திரட்டு என்னும் நூலிற்காணப்படுவது செ.அ.நூ.கை. இதோபதேச மொழி பெயர்ப்பு நாகநாத பண்டிதர், மறைவு .",False
231,"இந்தியா இலங்கை பர்மா தேசங்களி லுள்ள பெரிய ஆலயங்கள் பீட்டர் சென்னை, அ.பு. இந்திர காவியம் யாமளேந்திரர், நூ.",False
232,இந்திரசேனைநாடகம் கணபதிப் புலவர் .,False
233,"இந்திராயன் படைப்போர் அலியார் புலவர், ஆம் நூ.பிற்.",False
234,"இபுனியந்தன் படைப்போர் அலியார் புலவர், ஆம் நூ.பிற்.",False
235,"இயற்பா நாலாயிரப் பிரபந்தம் பொய்கையார், பூதத்தார், பேயார், திருமழிசையார், நம்மாழ்வார், திருமங்கையாழ்வார் பாடிய பாடல்கள்.",False
236,"இயற்பா முதற் திருவந்தாதி பொய்கை யாழ்வார், ஆம் நூ.",False
237,"இயற்றமிழ்ச் சுருக்கம் சரவணப் பெருமாள் ஐயர், ஆம் நூ.",False
238,"இயேசு நாதர் திருச் சதகம் ஆணல், யாழ்ப்பாணம், .",False
239,"இரகு வமிசம் அரசகேசரி, ஆம் நூ.",False
240,"இரங்கூன் சண்டை நாடகம் இராமச் சந்திர கவிராயர், ஆம் நூ.",False
241,"இரங்கேசர் வெண்பா சாந்த கவிராயர், ஆம் நூ.",False
242,"முற்பகுதி இரட்சகர் அவதாரம் ஆறுமுகத் தம்பிரான், ஆம் நூ.",False
243,"இரட்டை மணிமாலை தத்துவராயர், ஆம் நூ.",False
244,"காரைக்காலம்மையார், நம்பியாண்டார் நம்பி முதலிய பலர் வெவ்வேறு இரட்டைமணிமாலை செய்திருக்கின்றனர்.",False
245,"இரணிய நாடகம் புதுச்சேரி சோம சுந்தர முதலியார், சென்னை, .",False
246,"அ.பு. இரணியவாசகப்பா இராமச்சந்திர கவிராயர், ஆம் நூ.",False
247,"இரணிய விலாசம் குமாரசுவாமி உபாத்தியாயர், .",False
248,"முதற் பதிப்பு சோமசுந்தர முதலி அ.பு. இரண்டாம் திருவந்தாதி பூதத் தாழ்வார், ஆம் நூ.",False
