Line Number,Sentence
24,கவிபாடிப் பழகுவோர் பெரும்புலவர்கள் செய்துள்ள பலவகைச் செய்யுட்களையும் கற்க வேண்டும்.
25,"இந்த யாப்பதிகாரம் என்னும் இந்நூல் எளிய முறையில் பாடல், கவி இயற்றுவதற்கு வழி வகுக்கும்."
26,செய்யுள் செய்து பழகுவோருக்கு யாப்பு அறிவிருந்தால் எளிதில் செய்யுள் செய்ய முடியும்.
27,"இற்றைக் காலத்தில் தொல்காப்பியச் செய்யுளியல், யாப்பருங்கலம், யாப்பருங்கலக் காரிகை என்பன வழக்கத்தில் உள்ளன."
28,யாப்பதிகாரத்தைப் படிப்பார்க்கு எளிதில் செய்யுள் செய்யக் கைவரப் பெறும்.
29,இவர்தம் பெற்றோருக்கு ஒரே மகனாக வளர்ந்தார்.
30,தாம் பிறந்த சிற்றூரில் திண்ணைப் பள்ளியில் தொடக்கக் கல்வி பயின்றார் தொடர்ந்து படிக்காமல் இடையிடையே விட்டு விட்டுப் படித்தார்.
31,மொத்தத்தில் எட்டு மாதங்களே திண்ணைப் பள்ளியில் பயின்றார்.
32,கருவிலே திருவுடையவராகிய இவர் பத்தாம் ஆண்டில் இளம் பருவத்திலேயே கவிபாடும் ஆற்றலைப் பெற்றிருந்தார்.
33,யாரேனும் ஒருவர் ஒரு பாட்டைப் பாடக் கேட்டால் உடனே இவர் அப்பாட்டின் ஓசையில் புதுப்பாட்டு ஒன்றினைப் பாடுவார்.
34,எப்போதும் ஏதேனும் ஒருபாட்டை எழுதிக் கொண்டே இருப்பார்.
35,பாட்டு எழுதுவது இவருக்குக் கைவந்த கலையாக அமைந்து விட்டது.
36,இவர் காலத்தில் இவர் வாழ்ந்த பகுதியில் தமிழ் கற்பிக்கும் ஆசிரியர்கள் இல்லை.
37,ஆகவே தானாகவே முயன்று படித்துக் கவிபாடும் திறம் பெற்றிருந்தார்.
38,இவர் முதன் முதலில் இசைப்பாடல்களைப் பாடினார்.
39,"தாம் பிறந்த ஓலவலசிலோ, அதனைச் சுற்றியுள்ள ஊர்களிலோ தமிழ்ப் புலவர்கள் எவரும் அக்காலத்தில் இல்லை."
40,ஆகவே இவர் ஆசிரியர் துணையின்றித் தாமாகவே முயன்று இலக்கிய இலக்கணங்களைப் படித்துத் தமிழில் சிறந்த புலமை பெற்றார்.
41,இவர் பவானியில் மாவட்டக் கழகப் பள்ளியில் ஆம் ஆண்டில் ஆசிரியர் பணியைத் தொடங்கினார்.
42,வரை தமிழாசிரியராகத் தொண்டாற்றினார்.
43,முதல் ஆம் ஆண்டுவரை தலைமைத் தமிழாசிரியராகப் பணியாற்றினார்.
44,மாணவர்கள் வியந்து பாராட்டும்வகையில் ஆண்டுகள் பணியாற்றி ஓய்வு பெற்றார்.
45,ஆசிரியர் பணியினின்று ஓய்வு பெற்ற பின்பும் எழுத்துப் பணியினின்று ஓய்வு பெறவில்லை.
46,இவருக்கு முன் ஓலவலசில் படித்தவர் எவருமில்லை.
47,அவ்வூரில் உள்ளவர்களுக்குக் கையொப்பம் இடவும் தெரியாது.
48,இளமைப் பருவத்திலேயே பொதுத் தொண்டில் குமுகாயத் தொண்டில் ஆர்வமுடையவராக இருந்தார்.
49,"தாமாகத் தமிழ் இலக்கிய இலக்கணங்களைப் படித்துக் கொண்டிருந்த காலத்தில், தம் ஊரிலிருந்த தம்மையொத்த அகவையுடைய இளைஞர்களுக்குக் கல்வி கற்பித்தார்."
50,அவர்கள் மூலமாகப் பெரியவர்களுக்குக் கையொப்பம் போடப் பயிற்சியளிக்கச் செய்தார் கை நாட்டு போடுவதை அறவே ஒழித்தார்.
51,அக்காலத்தில் இவரைவிட மூத்தவர் பலர் இவரிடம் கல்வி கற்றனர்.
52,ஓலவலசில் கல்லாமை இருளைப் போக்கினார்.
53,அவ்விதழில் இவர் எழுதிய கட்டுரைகள் அவ்வின இளைஞர்களிடையே புத்துணர்ச்சியை வளர்த்தது.
54,"விதவை மணம், கலப்புத்திருமணம், சீர்த்திருத்த மணம் முதலியன செய்யவும் அம்மக்களிடையே விழிப்புணர்வை ஊட்டினார்."
55,வேளாள சமூகத் தலைவரான திரு.
56,"வெள்ளியங்கிரி கவுண்டர் தலைமையில், தகடூர் தருமபுரி மாவட்டத்திலுள்ள அரூரில் வேளாள மாநாடு நடைபெற்றது."
57,அம்மாநாட்டில் புலவர் குழந்தை அவர்கள் விதவை மணம் தீர்மானங் கொண்டு வந்தார் ஒருமனமாக நிறைவேறச் செய்தார்.
58,அதன்படி நூற்றுக்கணக்கான விதவை மணங்களைச் செய்து வைத்தார்.
59,இச்செயல்கள் இவர்தம் சமூகத் தொண்டிற்குச் சிறந்த சான்றுகளாகும்.
60,"இவர், யாப்பிலக்கணம் படிப்பதற்கு முன்னே இல் கன்னியம்மன் சிந்து என்னும் கவிதை நூலை வெளியிட்டார்."
61,இவர் பாடிய அச்சாகாத பாடல்களும் நூல்களும் பல உள்ளன சில நூல்கள் அச்சாகி வெளியிடப்பட்டன.
62,யாப்பிலக்கணம் கற்பதற்கு முன்பு பாடிய பாடல்கள் யாப்பிலக்கணப்படி அமைந்துள்ளன.
63,தீரன் சின்னமலை நாடகம் இன்னும் அச்சாகவில்லை.
64,நெருஞ்சிப் பழம் என்னும் நூல் தமிழில் இதுவரை வெளிவராத கற்பனைக் கருவூலமான காதல் கதையாகும்.
65,புலவர் குழந்தை அவர்கள் பெருங்கவிஞர் மட்டுமல்லர்.
66,சிறந்த எழுத்தாளர் கேட்போர் பிணிக்கும் தகையவாய்க் கேளாரும் விரும்பும் வண்ணம் பேசும் பெரும் பேச்சாளர்.
67,இவருடைய எழுத்துகள் உறுதியும் அஞ்சாமையும் ஆய்வும் செறிந்த புரட்சிக் கனல் தெறிக்கும் இயல்புடையவை.
68,இவருடைய செய்யுள் நடையும் உரைநடையும் எளிய இனிய தனித்தமிழில் அமைந்தவை.
69,இவர் படைத்த நூல்களெல்லாம் தமிழுக்கும் தமிழர்க்கும் ஆக்கம் தரும் வகையில் அமைந்துள்ளன.
70,தந்தை பெரியார் இல் சுயமரியாதை இயக்கத்தைத் தொடங்கினார்.
71,இவர் அவ்வியக்கத்தில் சேர்ந்தார் பெரியாரின் அணுக்கத் தொண்டரானார்.
72,பகுத்தறிவுக்கு ஒவ்வாத எதனையும் செய்யாதவர்.
73,இவரது சுயமரியாதை உணர்ச்சிப் பிழம்பே இராவண காவியம் படைக்கத் தூண்டியது இவருக்குப் புகழைச் சேர்த்தது.
74,இல் சென்னையில் திருக்குறள் மாநாடு நடைபெற்றது.
75,அக்குழுவில் புலவர் குழந்தையும் ஒருவர்.
76,இவரே தனிஒருவராக இருந்து திருக்குறளுக்கு உரை எழுதி திருக்குறள்குழந்தையுரை என்று வெளியிட்டார்.
77,அவ்வுரையை நாட்களில் எழுதி முடித்த பெருமைக்குரியர்.
78,அறிஞர் அண்ணா அவர்கள் ஈரோட்டில் விடுதலை ஆசிரியராக இருந்தபோது அவருடன் நெருங்கிப் பழகும் வாய்ப்பினைப் பெற்றார்.
79,அதைக்கண்டு தமிழகமே அகமிக மகிழ்ந்தது தமிழவேள் கலைஞரை உளமார வாழ்த்தியது.
80,புலவர் குழந்தை ஒழுக்கத்தை உயிரினும் மேலாகக் கொண்டவர்.
81,புலவர் குழந்தை அவர்களின் வாழ்க்கைத் துணைவியார் முத்தம்மையார்.
82,"இவ்விணையருக்குச் சமத்துவம், சமரசம் என்னும் இரு பெண்மக்கள் உள்ளனர்."
83,தமிழுக்குத் தொண்டு செய்து வந்த புலவர் பெருந்தகை தமது ஆம் அகவையில் இல் இயற்கை அடைந்தார்.
84,மாண்புமிகு தமிழக முதல்வர் கலைஞர் அவர்கள் புலவர் குழந்தையிடம் அன்பும் மதிப்பும் உடையவர்.
85,"அவர் மறைந்த பிறகு, அவர் நூற்றாண்டு பிறந்த நாளை முன்னிட்டு அவருடைய நூல்கள் அன்று அரசுடைமை ஆக்கப்பட்டதாக அறிவித்தார்."
86,குழந்தை அவர்களின் மகள்கள் இருவருக்கும் தலா ரூ. இலட்சம் பரிவுத் தொகை வழங்கினார்.
87,மொத்தம் ஆண்டுகள் ஆசிரியப் பணிபுரிந்தார்.
88,பவானி மாவட்டக் கழக உயர்நிலைப் பள்ளியில் மட்டும் தொடர்ந்து ஆண்டுகள் பணி புரிந்தார்.
89,தான் எழுதிய பள்ளிப்பாட நூல்களுக்கு வள்ளுவர் வாசகம் வள்ளுவர் இலக்கணம் என்று பெயரிட்டார்.
90,வள்ளுவர் பதிப்பகம் வைத்துப் பல நூல்களை வெளியிட்டார்.
91,அவற்றுள் பெரியார் நூல்கள் நான்கு.
92,தான் இயற்றிய யாப்பதிகாரம் தொடையதிகாரம் போன்ற நூல்களில் திருஞானசம்பந்தர் தேவாரப் பாடல்கள் பலவற்றை மேற்கோளாகக் காட்டியுள்ளார்.
93,தமிழ் வாழ்க நாடகமாக நடிக்கப்பட்டது.
94,தீரன் சின்னமலை பற்றி முதன்முதலில் நூல் எழுதி அவர் வரலாற்றை வெளிக்கொணர்ந்தவர் புலவர் குழந்தை.
95,தொல்காப்பியப் பொருளதிகாரத்திற்குப் புதிய எளிய உரை எழுதினார்.
96,"தமிழ் அறிந்தவர்கள் அனைவரும் கவிஞராக யாப்பதிகாரம், தொடையதிகாரம் என்ற யாப்பு நூல்களை எழுதினார்."
97,"கும்மி, சிந்து ஆகியவற்றிற்கும் யாப்பிலக்கணம் வகுத்துள்ளார்."
98,இலக்கணம் கற்க நன்னூல் போல ஒரு நூல் இயற்றி இன்னூல் என்று பெயரிட்டார்.
99,வேளாளர் தமிழோசை போன்ற இதழ்களையும் நடத்தினார்.
100,வகுப்பில் பாடம் நடத்தும்போது பாடல்களை அதற்குரிய ஓசை நயத்துடன் ஒலிப்பார்.
101,உரைநடைபோலத் தமிழாசிரியர்கள் பாடல்களைப் படிக்கக் கூடாது என்பது அவருடைய கருத்தாகும்.
102,"தமிழைப் பிழையாகப் பேசினாலோ, எழுதினாலோ கண்டிப்பார்."
103,ஈரோட்டில் வாழ்ந்த மேனாட்டுத் தமிழறிஞர் பாப்லிலியுடன் நெருங்கிப் பழகியவர்.
104,அவரைப் பற்றிப் பாப்புலி வெண்பா என்ற நூலே எழுதியுள்ளார்.
105,அவர் படைப்பில் தலையாயது இராவண காவியம் ஆகும்.
106,பெயரே அதன் பொருளை விளக்கும்.
107,"காண்டங்கள், படலங்கள், பாடல்கள்."
108,இந்நூல் ல் வெளிவந்தது.
109,பின் அதற்குத் தடை விதிக்கப்பட்டது.
110,தடை நீங்கி ல் இரண்டாம் பதிப்பும் ல் மூன்றாம் பதிப்பும் வெளிவந்தது.
111,அண்மையில் நான்காம் பதிப்பை சாரதா பதிப்பகம் சென்னை வெளியிட்டுள்ளது.
112,மிகச்சிறந்த நயமுடைய இராவண காவியத்தைக் கம்பனில் முழு ஈடுபாடு கொண்ட அறிஞர்களும் பாராட்டியுள்ளனர்.
113,கம்பன் கவிதையில் கட்டுண்டு கிடந்தேன்.
114,இராவண காவியம் அக்கட்டை அவிழ்த்து விட்டது என்று ரா.பி.சேதுப்பிள்ளை கூறினார்.
115,கம்பர் அன்பர் ஐயன்பெருமாள் கோனார் இனியொரு கம்பன் வருவானோ?
116,இப்படியும் கவிதை தருவானோ?
117,"ஆம், கம்பனே வந்தான் கவிதையும் தந்தான் என்று புலவர் குழந்தையைப் பாராட்டுவார்."
118,பாரதிதாசன் செந்தமிழ்க் குழந்தை என்று பாராட்டியது போலத் தமிழாக வாழ்ந்த அவருடைய நூற்றாண்டு நிறைவு நாள் .. ஆகும்.
119,"புலவர், முனைவர் இரா."
120,வடிவேலனார் பதிப்புரை கொங்குத் தமிழகம் ஈன்றெடுத்த தமிழ்ப்பெரியார் பகுத்தறிவுப் பகலவன் தந்தை பெரியாரால் அடையாளம் காட்டப்பட்டவர்.
121,திராவிட இயக்கச் சான்றோர்கள் வரிசையில் முன்னவர்.
122,ல் தோன்றி ல் மறைந்தார்.
123,ஆண்டுகள் தமிழ் மண்ணில் தவழ்ந்தவர்.
124,"பாவேந்தர் பாரதிதாசன், பேரறிஞர் அண்ணா போன்ற பெருமக்களால் பாராட்டப்பட்டவர்."
125,தமிழர்கள் ஆரிய சூழ்ச்சியால் பட்ட அவலங்களை எண்ணியெண்ணி நெஞ்சம் குமுறியவர்.
126,தம் நெஞ்சத்து உணர்வுகளைப் பதிவுகளாக எதிர்காலத் தமிழ்ச் சமுதாயத்திற்கு எழுதி வைத்துச் சென்றவர்.
127,தமிழ் இன எழுச்சி வரலாற்றில் அளப்பரும் தொண்டாற்றியவர்.
128,இவர் எழுதிய நூல்கள் .
129,"இந்நூல்கள் அனைத்தையும் ஒரு சேரத் தொகுத்து, பொருள் வழிப் பிரித்து, கால வரிசைப்படுத்தி ஒரே வீச்சில் வெளியிடுகின்றோம்."
130,எழுதிய நூல்கள் அனைத்தும் தமிழ்மொழி இன நாட்டின் மேன்மைக்கும் எழுச்சிக்கும் வித்திடுபவை.
131,குறிப்பாக இவர் எழுதிய இராவண காவியம் படைப்பு திராவிட இயக்க வரலாற்றில் பெரும் தாக்கத்தை ஏற்படுத்திய நூல்.
132,ஆரிய எதிர்ப்பு உணர்வைக் கட்டியமைத்த இன எழுச்சிக் காவியம்.
133,"இப்படைப்புகள் வெளிவரப் பல்லாற்றானும் துணை நின்ற தமிழ்ப்பெருமக்களுக்கும், இந்நூல்களுக்கு அறிமுகவுரை தந்துதவிய பெரும்புலவர் இரா."
134,"வடிவேலன் அவர்களுக்கும், எம் பதிப்பக ஊழியர்களுக்கும் நெஞ்சம் நிறைந்த நன்றி."
135,அனுராதா மேலட்டை வடிவமைப்பு செல்வி வ.மலர் கணினிக்கோப்பு குட்வில்.
136,"செல்வி, கீதா நல்லதம்பி, சு."
137,"நித்தியானந், செல்வி சு."
138,ரேகா மெய்ப்பு சுப.
139,"இராமநாதன், புலவர்."
140,"இராசவேலு, கி.குணத்தொகையன், அரு.அபிராமி, உதவி அரங்க."
141,"குமரேசன், வே."
142,"தனசேகரன், மு.ந.இராமசுப்ரமணிய ராசா, இல.தர்மராசு, ரெ."
143,பொருளடக்கம் யாப்பதிகாரம் யாப்பதிகாரம் முகவுரை உலக மொழிகளுள் தமிழ் மொழியே முதன்மையான மொழி யாகும்.
144,"காரணம், இதன் இயல்பும் எளிமையும் இனிமையுமே யாகும்."
145,தமிழ் எழுத்துக்கள் எல்லாம் இயல்பான ஒலியுடையவை.
146,அவ் வெழுத்துக்கள் தனித்தும் சொல்லின் கண்ணும் ஒரே தன்மையாக ஒலிக்கும் இயல்புடையவை.
147,இவையே தமிழ்மொழியின் இயல்புக்கும் எளிமைக்கும் இனிமைக்கும் காரணமாகும்.
148,உலக மொழிகளில் இன்று உயர் மொழிக்குரிய அம் முப்பண்பும் உடைய உயர்தனிச் செம்மொழி தமிழ் ஒன்றேயாகும்.
149,தமிழ்மொழி மிக எளிதில் பேசவும் எழுதவும் படுவது.
150,"பேசுந் தமிழ் பேச்சு வழக்கு எனவும், எழுதுந் தமிழ் செய்யுள் வழக்கு எனவும் பெயர் பெறும்."
151,மக்கள் வாழும் வாழ்க்கை முறையினைச் சிறப்புறப் புனைந்து செய்யப்படுதலின் அது செய்யுள் வழக்கு எனப் பெயர் பெற்றது.
152,"அச் செய்யுள் வழக்கு செய்யுள் நடை, உரைநடை என இரு வகைப்படும்."
153,பழங்காலத்திலிருந்தே இவ்விரு வகை நடையும் எழுதுந் தமிழில் பயின்று வந்தன.
154,பாட்டுரை நூலே என்பது தொல்காப்பியம்.
155,உரையிடை யிட்ட பாட்டுடைச் செய்யுள் என்பது சிலப்பதிகாரம்.
156,இவ்விரு வகை நடையும் ஒருமொழிக்கு இரு கண் போன்றவை.
157,திருப்பித் திருப்பிப் பன்முறை படித்துச் சுவைத்து இன்புறுதற் கேற்றது செய்யுள் நடையே யாகும்.
158,பாட்டும் பொருளும் பொருளால் பொருந்தும் பயனும் என்பால் கூட்டும் என்பது குமரகுருபரர் கூற்று.
159,"இத்தகு சிறப்புடைமை நோக்கியே, நம் முன்னையோர் இலக்கியம் இலக்கணம் என்னும் இருவகை நூல்களையும் செய்யுள் நடையிலேயே செய்துவந்தனர்."
160,உரைநடை பாட்டின் உரை என்னும் அளவிலேயே பயன்படுத்தப்பட்டு வந்தது.
161,"அதனால், தமிழ்வாணர்க்குத் தமிழ்ப் புலவர் என்னும் பெயர்போய், தமிழ் எழுத்தாளர் என்னும் பெயர் ஏற்படலானது."
162,உரைநடை இலக்கியம் போலச் செய்யுள்நடை இலக்கியமும் நன்கு வளரவேண்டும்.
163,உரைநடை இலக்கியத்தையும் செய்யுள்நடை இலக்கியத்தையும் சரிநிகராக ஒருங்கு வளர்த்தால்தான் தமிழ்மொழி வளமுற வளரும்.
164,இன்று உரைநடை இலக்கியம் வளர்ந்துள்ளமைபோலச் செய்யுள்நடை இலக்கியம் வளம்பெற வளரவில்லை.
165,"காரணம், செய்யுள்நடை இலக்கண வரம்புக்குட்பட்டது."
166,யாப்பிலக்கணப் பயிற்சி நன்குடையவர்க்கே உரைநடைபோல் எளிதில் திருத்தமான செய்யுள்நடை எழுத இயலும்.
167,"இன்று பெரும்பான்மையான தமிழ் எழுத்தாளரிடை இலக்கிய அறிவு வளர்ந்துள்ளமைபோல இலக்கண அறிவு, அதிலும் யாப்பிலக்கண அறிவு நன்கு வளரவில்லை."
168,இதுவே இன்றையக் கவிஞர்கள் கவிகளில் பெரும்பான்மை யாப்பிலக்கணப் படி திருத்தமாக அமையப் பெறாமைக்குக் காரணமாகும்.
169,ஒருவிதக் கவிஞர்கள் கவிகளில் கவியின் இரு கண் போன்ற மோனை எதுகையே சரியாக அமையப் பெறுவதில்லை.
170,மோனையும் எதுகையும் கவியின் இரு கண் போன்றவை மட்டுமல்ல அவை கவியின் உயிர்நாடியேயாம் எனல் மிகை யாகாது.
171,மோனை முத்தமிழ் மும்மத மும்பொழி யானை முன்வந் தெதிர்த்தவ னாரடா என்பது ஒட்டக்கூத்தர் உரை.
172,யானையின் பெருமைக்குக் காரணமான மதத்தினைப் பாட்டின் பெருமைக்குக் காரணமான மோனைத் தொடைக்கு உவமை கூறுதலை அறிக.
173,மோனையும் எதுகையும் பாட்டை எளிதில் மனப்பாடம் செய்தற்கு ஏற்ற கருவிகளாகும்.
174,"மோனையால் ஓர் அடியும், எதுகையால் அடுத்த அடிகளும் நினைவுக்கு வரும்."
175,கவியுள்ளம் இயல்பாக அமைவது.
176,அது ஒரு தனிப்பண்பு.
177,ஒவ்வொரு தொழிற்றிறமும் இவ்வாறு அமைவதே.
178,"கவியெழுதும் பழக்கம் உண்டானவர்கள், அதாவது கவியுள்ளம் பெற்றவர்கள் யாப்பிலக்கணம் கற்றுக் கொள்ளவேண்டும்."
179,கவிபாடுவதில் ஆர்வமும் அக்கறையும் உள்ளவர்கள் வல்லார்வாய்க் கேட்டு இரண்டே வாரங்களில் பொதுவான யாப்பறிவைப் பெற்றுக் கொள்ளலாம்.
180,அதன் பின்னர்த் தாமே முயன்று கற்றுச் சிறந்த யாப்பறிவுடைய ராகலாம்.
181,"கவிபாடிப் பழகுவோர், பெரும்புலவர்கள் செய்து வைத்துள்ள பல வகையான செய்யுட்களையும் செய்யுளோசையுடன் படித்துப் பழகவேண்டும்."
182,அவ்வோசையைக் கடைப்பிடித்து அத்தகைய செய்யுட்கள்செய்து பழக வேண்டும்.
183,செய்த செய்யுட்களைப் பெரும்புலவர் ஒருவரிடம் காட்டித் திருத்தித் திருத்தம் பெற வேண்டும்.
184,அத்திருத்தங்களைப் பன்முறை ஊன்றிப் பார்த்துப் பின்னர் அத்தகைய குற்றங் குறைகள் நேராதபடி பார்த்துக் கொள்ள வேண்டும்.
185,ஒருவர் தாமெழுதிய ஆயிரக்கணக்கான கவிகள் குப்பைத் தொட்டிக்கிரையான பின்னரே தாமெழுதும் கவியைக் கவியெனக் கருதவேண்டும்.
186,சங்ககாலப் புலவர்கள் முதல் எல்லாப் பிற்காலப் பெரும் புலவர்களும் இவ்வாறு பாடிப் பழகிப் பயின்று கவித்திறம் பெற்றவர்களே யாவர்.
187,பழந்தமிழ்ப் பாண்டிய மன்னர்கள் முதலிடை கடை யென மூன்று தமிழ்ச்சங்கங்கள் நடத்தித் தமிழ் வளர்த்து வந்தார்களல்லவா?
188,இது கவியரங் கேற்றுதல் எனப்படும்.
189,அரங்கேற்றிய பாட்டுக்களைத் தொகுத்து நூல்களாக வெளியிடுவர்.
190,கவிகளைப் படிப்பதோடு சரி அரங்கேற்றம் முடிந்து விடுகிறது.
191,பழந்தமிழ்ப் புலவர்கள் அரங்கேற்றினது போல் அரங் கேற்றுதல் வேண்டும்.
192,பழைய கவியரங்கத்தை நினைப் பூட்டுவதற்காக எழுதப்பட்டதே கவியரங்கம் என்னும் பகுதி.
193,அதனை நன்கு படித்துப் பயன் பெறுக.
194,"இனி, நாங்களாக எப்படி யாப்பிலக்கணங் கற்றுக் கொள்வது?"
195,ஓர் இலக்கணப் புலவரை அடுத்துக் கற்றுக் கொள்ளும் நிலையில் நாங்கள் இல்லை.
196,தமிழாசிரியர் கூட இல்லாத ஊர்களில் உள்ள நாங்கள் எங்ஙனம் யாப்பிலக்கணங் கற்றுக்கொள்ள முடியும்? என்கின்றனர் ஒரு சில இளங்கவிஞர்கள்.
197,அன்னாரின் குறை பாட்டை நீக்க எழுந்ததே யாப்பதிகாரம் என்னும் இந்நூல்.
198,சிறிது முயற்சி எடுத்தால் போதும்.
199,தாமாகவே கற்றுச் சிறந்த யாப்பறி வுடையாராகலாம்.
200,ஆசிரியரின்றி யாப்பிலக்கணங் கற்றுக் கொள் வதற்காகவே இந்நூல் எழுதப்பட்டதாகும்.
201,இனிச் செய்யுள் செய்து பழகுவோர்க்கேயன்றித் தமிழ்ச் செய்யுட்களைப் படிப்போர்க்கும் யாப்பிலக்கண அறிவு இன்றி யமையாததாகும்.
202,யாப்பறிவிருந்தால்தான் செய்யுட்களை அதற் குரிய ஓசையுடனும் உணர்ச்சியுடனும் படிக்க முடியும்.
203,ஒரு செய்யுளின் பெயரும் தொடை நடை அமைப்பும் தெரியாது அச்செய்யுளைப் படிப்பது குருடனும் செவிடனும் கூத்துப் பார்ப்பது போன்றதேயாகும்.
204,"எனவே, கவிபாடுவோர், அக்கவியைப் படிப்போர் ஆகிய இருவர்க்கும் யாப்பறிவு வேண்டும்."
205,பல புலவர்கள் போட்டி போட்டுக்கொண்டு யாப்பிலக் கணஞ் செய்திருக்கிறார்கள்.
206,"இன்னும் சங்க யாப்பு, பெரியபம்மம், நாலடி நாற்பது செயன்முறை, செயிற்றியம் என்பனவும் யாப்பிலக்கணங் கூறும் நூல்களே."
207,அப் பழந்தமிழ் நூல்களையெல்லாம் நாம் பெற முடியாத பெருங்குறையுடையே மாயினேம்.
208,"இன்றுள்ள யாப்பிலக்கண நூல்கள் தொல்காப்பியச் செய்யுளியல், யாப்பருங்கலம், யாப்பருங்கலக்காரிகை என்னும் மூன்றுமேயாம்."
209,அவற்றின் பயனை இந்நூல் பயக்கும் என்பது எமது நம்பிக்கை.
210,"எமது, தொடை யதிகாரம் யாப்பிலக்கணத்தின் முடிந்த முடிபாகும்."
211,"பவானி, அன்புள்ள, ."
212,"குழந்தை முதற் பாகம் யாப்பதிகாரம் என்பது, யாப்பினது அதிகாரம் என, யாப் பிலக்கணம் கூறும் நூலுக்குப் பெயராயிற்று."
213,யாப்பு செய்யுள்.
214,அதிகாரம் ஆட்சி.
215,"யாப்பிலக்கணம், செய்யுளின் இலக்கணம் எனப் பொருள்படும்."
216,"அது, உறுப்பியல், செய்யுளியல் என இரு வகைப்படும்."
217,"உறுப்பியல் உறுப்பியலில் செய்யுள் உறுப்புக்களின் இலக்கணமும், செய்யுளியலில் பாவும், பாவினமும் ஆகிய செய்யுட்களின் இலக்கணமும் கூறப்படும்."
218,இயல் இலக்கணம்.
219,செய்யுள் உறுப்பு .
220,எழுத்து .
221,தளை .
222,அசை .
223,அடி .
224,சீர் .
225,தொடை எனச் செய்யுள் உறுப்பு அறுவகைப்படும்.
226,எழுத்தசை சீர்தளை அடிதொடை ஆறும் செய்யுள் உறுப்பெனச் செப்பினர் புலவர்.
227,இச்சூத்திரத்தை நன்கு மனப்பாடம் செய்து கொள்க.
228,இனி வரும் சூத்திரங்களையும் அவ்வாறே மனப்பாடம் செய்து கொள்க.
229,இத்துடன் உயிர்க் குறிலையும் சேர்த்தால் ஆகும்.
230,மெய்யோடும் உயிர்நெடிலும் தனித்தனி சேர்வதால் உயிர்மெய்நெடில் ஆகும்.
231,இத்துடன் உயிர் நெடிலையும் சேர்த்தால் ஆகும்.
232,க கி கு கெ கொ உயிர்மெய்க் குறில்.
233,கா கீ கூ கே கை கோ கௌ உயிர்மெய் நெடில்.
234,மற்ற உயிர்மெய் எழுத்துக்களையும் இவ்வாறே கொள்க.
235,"மெய் , ஆய்தம் , ஆக ."
236,இப் பத்தொன்பதும் ஒற்று எனப்படும்.
237,"விளக்கம் குறில் நெடில் ஒற்று ஆக தமிழ் எழுத்துக்களும் யாப்பிலக்கணத்தில் குறில், நெடில், ஒற்று என மூவகையில் அடங்கும்."
