Line Number,Sentence
25,எழுத்துக்கள் சுண்ணாம்புக் குச்சியினால் எழுதப்பட்டன.
26,இவ்வகைக் கையெழுத்துப் படிகள் யெசெல்மீர் முதலிய இடங்களிற் காணப்படுகின்றன.
27,வழக்கு முறைபாடுகள் மரப்பலகைகளில் சுண்ணாம்பினால் எழுதப்படுதல் வேண்டுமெனக் கார்த்தியாயனர் கி.மு. கூறியுள்ளார்.
28,அரசக் கட்டளைகள் மசிபூசப்பட்ட மரப்பலகையில் எழுதப் பட்டனவென்று தண்டி என்னும் சமக்கிருதப் புலவர் கூறியுள்ளார்.
29,இவ்வகை மரப் பலகை ஒன்று அசாமில் கண்டுபிடிக்கப்பட்டது.
30,வடமேற்கு எல்லைப் புறங்களில் வாழும் வறிய மக்கள் சமய சம்பந்தமான நூல்களை மரப் பலகையில் சுண்ணாம்பினால் எழுதுகின்றார்கள்.
31,ஓலைகள் எழுதுவதற்குப் பனையோலை பெரிதும் பயன்படுத்தப்பட்டது.
32,இந்தியாவிலும் மத்திய ஆசியாவிலும் அண்மையில் கண்டுபிடிக்கப்பட்ட கையெழுத்துப் படிகளால் கி.பி.
33,நாலாம் நூற்றாண்டில் ஓலை பயன்படுத்தப் பட்டதெனத் தெரிகின்றது.
34,பின்பு அவை தகுந்த அளவுக்கு நறுக்கப்பட்டன.
35,இவ்வேடுகளின் மீது மசியினால் அல்லது எழுத்தாணியினால் எழுதப்பட்டது.
36,எழுத்தாணி யினால் எழுதிய எழுத்துக்கள் கரிபூசிக் கருமையாக்கப்பட்டன.
37,தோலும் தந்தமும் பழங்கால மக்கள் எழுதுவதற்குத் தோலைப் பயன்படுத்தினார்கள்.
38,மத்திய ஆசியாவில் தோலில் எழுதப்பட்ட புத்தகங்கள் கண்டு பிடிக்கப் பட்டன.
39,அசுத்தமுடையது என்னும் காரணத்தினால் தோல் அதிகம் பயன் படுத்தப்படவில்லை.
40,தந்தம் மிக அரிதாக எழுதப் பயன்படுத்தப்பட்டது.
41,தந்தச் சட்டங்களில் எழுதிய நூல் ஒன்று பர்மாவில் கிடைத்துள்ளது.
42,உலோகத்தகடுகள் உலோகத் தகடுகள் பழங்காலத்தில் எழுதுவதற்குப் பெரிதும் பயன் படுத்தப்பட்டன.
43,வீட்டு நிகழ்ச்சிகளும் அரசினர் நன்கொடைகளும் உலோகத் தகடுகளில் எழுதப்பட்டன என்று சாதகக் கதைகள் கூறுகின்றன.
44,இவ்வகை உலோகத் தகடு ஒன்று தக்க சீலத்திற் கண்டுபிடிக்கப்பட்டது.
45,முற்காலத்தில் செப்புத் தகடுகள் எழுதப் பெரிதும் பயன்படுத்தப்பட்டன.
46,மவுரிய அரசர் காலத்தில் செப்புத் தகடுகளில் அரச கட்டளைகள் பொறிக்கப்பட்டன.
47,அரிய இலக்கிய நூல்களும் செப்பு ஏடுகளில் எழுதிவைக்கப்பட்டன என்பதற்குச் சான்றுகள் உள்ளன.
48,தாற்றப்பக்கா குடும்பத்தினர் இவ்வாறு பொறிப்பித்த இலக்கிய சம்பந்தமான நூல்கள் திருப்பதி ஆலயத்தில் உள்ளன.
49,இவ்வாறு பர்மாவிலும் இலங்கையிலும் காப்பாற்றப்பட்ட நூல்கள் இலண்டன் நூதன பொருட்காட்சிச் சாலையில் உள்ளன.
50,செப்புத் தகட்டு இதழ்கள் ஒரு பக்கத்தில் துளையிட்டுச் செம்பு வளையத்தில் கோக்கப்பட்டன.
51,எழுத்துக்கள் பழுதடையாமல் இருக்கும்படி இதழ்களின் ஓரங்கள் உயரமாக்கப்பட்டிருந்தன.
52,"கருங்கல்லும் செங்கல்லும் கருங்கல், செங்கல் என்பவைகளும் எழுதப் பயன்படுத்தப்பட்டன."
53,இந்திய நாட்டில் பலவகைக் கற்கள் எளிதில் கிடைக்கக் கூடியவை.
54,"இவை களில் அறக்கொடைகளும், நன்கொடைகளும் எழுதி வைக்கப்பட்டன."
55,இவ்வகை எழுத்துக்கள் பொறிக்கப்பட்ட கற்களை இந்தியா முழுமையிலும் நாம் காணலாம்.
56,அசோக சக்கரவர்த்தியும் முன்னோர் வழக்கைப் பின் பற்றியே தனது கட்டளைகளை மலைகளிலும் கற்றூண்களிலும் பொறித்தார்.
57,இலக்கிய சம்பந்தமான நூல்கள் சிலவும் கற்களிற் பொறிக்கப்பட்டன.
58,இவ்வகை நூல்கள் சில அகப்பட்டுள்ளன.
59,நாலாம் விக்கிரமன் என்னும் அரசனாலும் அவனுடைய அரண்மனைப் புலவர் சோமதேவராலும் செய்யப்பட்ட நாடகமொன்று இவ்வாறு பொறிக்கப்பட்டுள்ளது.
60,அஜ்மீர் என்னும் இடத்தில் சைன தலபுராணச் சுருக்கங்கள் சிலவும் இவ்வாறு பொறிக்கப்பட்டுள்ளன.
61,அவை இராச புத்தானாவில் காணப்படுகின்றன.
62,புத்தமதத் தொடர்பான சூத்திரங்கள் பொறிக்கப்பட்ட செங்கற்கள் பல வட மேற்கு எல்லைப் புறங்களிற் கண்டுபிடிக்கப்பட்டுள்ளன.
63,இந்தியாவிலே முற்காலத்தில் காகிதம் மிக அருமையாகப் பயன் படுத்தப்பட்டது.
64,ஆம் நூற்றாண்டில் காகிதம் பயன்படுத்தப்பட்ட தென்பதற்கு ஆதாரமுண்டு.
65,ஆம் நூற்றாண்டில் எழுதப்பட்ட காகிதக் கையெழுத்துப் படிகள் மாளவம் கூர்ச்சரம் முதலிய இடங்களிற் கிடைத்தன.
66,இனி நூல் நிலையங்கள் எவ்வாறு அமைக்கப்பட்டன என்பதைப் பற்றிப் படிப்போம்.
67,நூலகங்கள் அமைந்த வகை வேத காலத்தில் நூலகங்கள் தேவைப்படவில்லை.
68,"அக் காலத்தில் கல்வி, சமயத் தொடர்பாகவும், குருக்கள் வகுப்பினருக்கு மாத்திரம் உரிய தாகவும் இருந்தது."
69,தொழில் தொடர்பான கல்வி பரம்பரை முறையாக வந்தது.
70,"அக் காலத்தில் கல்விக்குரியவர்களா யிருந்த குருமார், ஒருவர் சொல்ல மற்றவர் கேட்டு மனப்பாடஞ்செய்தலாகிய முறையினால் கல்வியைப் பரப்பினார்கள்."
71,இதற்கிடையில் சாதிக்கட்டுப்பாடு வலுவடைந்தது.
72,படிப்புப் பிராமணரின் தனியுரிமை பெறுவதாயிற்று.
73,மற்ற வகுப்பினர் அவர் அவர்களுக்கு அனுமதிக்கப்பட்ட கல்வியை மாத்திரம் பயின்றனர்.
74,இம்முறை நீண்டகாலம் நடைபெற்று வருவதாயிற்று.
75,அப்பொழுது வேத கால இலக்கியங்கள் அதிகப்பட்டன கலையும் விஞ்ஞானமும் வளர்ச்சி யடைந்தன.
76,முற்காலத்திற்போல எல்லாவகை நூல்களையும் ஒருவனால் பயில்வது முடியாமல் இருந்தது.
77,மற்றவர்களுக்குத் தனது கல்வியை அளிக்க மனமில்லாதிருந்த வித்துவான் இப்பொழுது இருவகைத் துன்பங் களுக்கு உள்ளானான்.
78,அதிட்டவசமாக எழுதி வைக்கும் முறையே கையாளப் பட்டது.
79,எழுதும் முறை நன்றாக அறியப்பட்டிருந்தது.
80,அவர்கள் தமது கருத்துக்களை நூலாக எழுதினர்.
81,படித்தவர்களிடையே பெரிய மாற்றம் உண்டாயிற்று.
82,நூல்களை எழுதி வைப்பது சமயக் கடமையாகக் கொள்ளப் பட்டது.
83,இது காரணமாகவே இந்தியாவில் நூலகங்கள் தோன்றின.
84,நூல்கள் அதிகமாயின.
85,அவைகளைக் காப்பாற்றுவது முக்கியம் எனக் கருதப்பட்டது.
86,புத்தகங்களைக் காப்பாற்றி வைப்பதற்குக் கோவில்கள் சிறந்த இடங்களாகக் கருதப்பட்டன.
87,இவ்வாறு புத்தகங்கள் சேர்த்துவைக்கப்பட்ட இடங்கள் சரசுவதி பண்டாரங்கள் எனப்பட்டன.
88,புத்தர் காலத்தில் நூலகங்கள் பொது வாக எங்கும் காணப்பட்டன.
89,கலைக்கழகங்கள் சிறப்பாகச் சில இடங்களில் மிகப் பல நூல்கள் சேர்த்து வைக்கப்பட் டிருந்தன.
90,"அவை கோவில்கள், கல்வி கழகங்கள், மடங்கள், அரண்மனைகள் என்பன."
91,பழைய காலத்தும் மத்திய காலத்தும் புலவர்கள் கல்விக் கழகங்களி லிருந்து ஆயிரக்கணக்கான மாணவருக்குக் கல்வி கற்பித்தார்கள்.
92,மக்க ளிடையே தோன்றியிருந்த கல்வி கற்கும் ஆர்வத்தினால் பல நூல்நிலையங் களை அமைக்க வேண்டிய கட்டாயம் உண்டாயிற்று.
93,புத்தசமயம் ஓங்கி யிருந்த காலத்தில் பல துறைகளில் கல்வி பயில வேண்டியிருந்தது.
94,மகாயான சமயந் தோன்றியபோது மிகப் பல இலக்கியங்கள் தோன்றலாயின.
95,ஒப்பிட்டுப் பயிலுதல் காரணமாகப் பிறமதக் கோட்பாடுகளும் கற்பிக்கப் பட்டன.
96,"நாலந்தா, விக்கிரமசீலம், ஒடதபுரி முதலிய இடங்களில் அரிய நூல்கள் அடங்கிய நூல் நிலையங்கள் இருந்தன."
97,ஆம் ஆம் நூற்றாண்டு களில் முகம்மதிய வரலாற்று நூலாசிரியர்கள் எழுதிய குறிப்புக்களில் இந்நூல் நிலையங்களைப் பற்றிய குறிப்புக்கள் காணப்படுகின்றன.
98,புத்தருக்கு முற்பட்ட காலம் முதல் ஒவ்வொரு கோவிலையுடைய பகுதிகள் தோறும் கல்விக் கழகங்கள் இருந்தன.
99,"அவ்வாறு அவர்கள் கூடியது புதிய சட்டங்களைச் செய்தல், சட்டங்களை மீறுவதால் உண்டாகும் பிணக்குகளைத் தீர்த்து வைத்தல் என்பவைகளுக்காக வாகும்."
100,இக் கூட்டங்கள் சிறப்பாகச் சில பட்டினங்களிற் கூடின.
101,இதற்குக் காரணம் அவ் விடங்களில் பெரிய நூல் நிலையங்கள் இருந்தமையே.
102,கோவிற் பகுதிகளி லுள்ள நூலகங்களுக்கு அரசரும் செல்வரும் நன்கொடை அளித்தார்கள்.
103,காதிகா என்னும் கல்விக் கழகங்களில் சமய சம்பந்தமான தர்க்கங்கள் நடைபெற்றன.
104,கோவிலோடு சம்பந்தப்பட்டிருந்த கழகங்களில் பலவகைக் கருமங்கள் ஆராயப்பட்டன.
105,காதிகா என்னும் கழகங்கள் கல்வி சம்பந்தமான கருமம் ஒன்றில் மாத்திரம் கருத்துச் செலுத்தின.
106,கிழக்குச் சாளுக்கிய பட்டையமொன்று ஆந்திர நாட்டில் அசானுபுரத்தி லிருந்த காதிகாவைப் பற்றிக் கூறுகின்றது.
107,இரண்டாம் நரசிம்ம வாகன் என்னும் பல்லவ அரசன் காஞ்சியில் ஒரு கழகத்தை அமைத்தான்.
108,தருக்கத் தில் வெற்றியடைந்தவர்களுக்குப் பட்டங்கள் வழங்கப்பட்டன.
109,கழகங் களுக்கு நன்கொடைகளும் மானியங்களும் அளிக்கப்பட்டன.
110,காதிகா என்னும் கழகங்களில் நூல் நிலையங்கள் இருந்தன.
111,இது நிசாம் இராச்சியத் தில் நாகை என்னும் இடத்தில் கிடைத்த பழம் பொருள்களால் நன்கு வலியுறுகின்றது.
112,ஆம் நூற்றாண்டில் பொறிக்கப்பட்ட சாளுக்கிய அரசரின் பட்டயங்கள் காகித சாலை யைப் பற்றிக் குறிப்பிடுகின்றன.
113,"பட்டையத்திற் குறிப்பிடப்பட்ட வாசகசாலை, ஆறு நூல் நிலைய மேற் பார்வையாளரால் நடத்தப்பட்டது."
114,நூல் நிலையம் இருந்த கட்டடமும் கண்டு பிடித்துப் பாதுகாக்கப்பட்டுள்ளது.
115,தமிழ்ச் சங்கம் காதிகா என்னும் கழகங்கள் பொதுக்கல்வியில் கருத்தைச் செலுத்தின.
116,தென்னிந்திய சங்கம் இலக்கியங்கள் சம்பந்தமான கல்வியை வளர்த்தது.
117,சங்கம் என்பது புலவர்களும் கற்றவர்களும் சேர்ந்த சபை.
118,நல்ல இலக் கியங்கள் அச் சபையால் ஏற்றுக்கொள்ளப்பட்டன.
119,மதுரையிலிருந்து ஆட்சி புரிந்த பாண்டிய அரசர் அதைப் பரிபாலித்தார்கள்.
120,சங்கம் அரசரின் ஆதர வில் இருந்தமையால் சங்கத்தில் மிகப் பெரிய நூல்நிலையம் நிறுவப்பட் டிருந்தது.
121,முகம்மதியர் ஆட்சிக் காலத்தில் டில்லியிலும் ஆக்ராவிலும் கல்விக் கழகங்கள் பல இருந்தன.
122,ஒவ்வொரு கழகத்திலும் நூல்நிலையமும் இருந்தது.
123,"ஆகவே, சங்கத்தில் பெரிய நூல் நிலையம் இருந்ததெனக் கூறுதல் தவறாகாது."
124,"இந்நூல் நிலையத்தில் தொகுத்து வைக்கப்பட்டிருந்த பாடல் களின் தொகுப்பே பத்துப்பாட்டு, எட்டுத்தொகை என்னும் பெயர்களுடன் வழங்கும் சங்க நூல்களாகும்."
125,புத்தமடங்கள் முற்கால விகாரைகளும் சங்கிராமங்களும் கல்வி வளர்ச்சி சம்பந்த மான அதிக வேலைகளைச் செய்தன.
126,புத்த தருமங்களைப் பின்பற்றிய வர்கள் பழைய பட்டினங்களில் மடங்கள் பலவற்றை அமைத்தார்கள்.
127,அவைகளில் புத்த குருமார் தங்யிருந்து புத்த சமயத்தைப் பரப்பி வந்தார்கள்.
128,மேற்கு இந்தியாவிலே வல்லபாய் நாட்டு அரசன் ஒருவன் கி.பி.
129,சைன மடங்கள் புத்த மதத்தினரைப் போலவே சைன மதத்தினரும் சைனத்துறவிகள் தங்கியிருக்கும் உபசிராயா என்னும் மடங்களைக் கட்டினார்கள்.
130,"புத்த சமயத்தினரின் விகாரை, சங்கிராமங்களைப் போலவே இம் மடங்கள் சமய வளர்ச்சியின் பொருட்டுப் பயன்படுத்தப்பட்டன."
131,பொதுமக்கள் இம் மடங் களுக்கு நன் கொடை அளித்தார்கள்.
132,புத்தகங்களைப் படி எழுதும் செலவின் பொருட்டும் பலர் நன்கொடை அளித்திருக்கிறார்கள்.
133,இன்றும் மேற்கு இந்தியாவிலுள்ள உபசிராயாக்களில் நூற்றுக்கணக்கான கையெழுத்து நூல்கள் காணப்படுகின்றன.
134,ஆமதாபாத்தில் மாத்திரம் உள்ள நூலகத்தில் ஆவாயக சூத்திரம் என்னும் சைன நூலின் கையெழுத்துப் படிகள் நானூறு காணப்படுகின்றன.
135,"கோவில்கள் விகாரை, உபசிராயாக்கள் போலவே இந்தியரின் கோவில்கள் இருந்தன."
136,கோவில்கள் கல்விக்கு மத்திய இடங்களாக விளங்கின.
137,அங்குப் பொதுமக்கள் பயன்படுத்தும் பொருட்டு நூலகங்கள் நிறுவப்பட்டிருந்தன.
138,குப்த அரசர் காலத்தில் கோவில்கள் மிகப் புகழ் ஒங்கி விளங்கின.
139,முகம்மதி யர் வடநாட்டின் மீது படை எடுத்தபோது இந்திய கலைகள் தென்னிந்தியா விலும் தக்காணத்திலும் சென்று ஒதுங்கின.
140,கோவில்கள் அக் கலைகளைக் காப்பாற்றி வைத்துப் பின்பு அவைகளை வேகமாகப் பரவச் செய்தன.
141,கல்வி சம்பந்தமான செய்திகளை விளக்கும் நூற்றுக்கணக்கான பட்டையங்கள் கிடைத்துள்ளன.
142,தென்னிந்திய கோவில் அமைப்பில் பல மண்டபங்கள் உண்டு.
143,"நடன மண்டபம், புராண மண்டபம், விரிவுரை வியாக்கியான மண்டபம் என்பன அவற்றுட் சில."
144,விரிவுரை மண்டபத்தில் இலக்கணம் கற்பிக்கப்பட்டது.
145,புராண மண்டபத்தில் புராணம் பயிலப்பட்டது.
146,ஒவ்வொரு கோவில்களிலிருந்த ஆசிரியர் மாணவர்களைப் பற்றியும் அவர் களின் கடமைகளைப் பற்றியும் பட்டையங்கள் கூறுகின்றன.
147,திருபுவனத்திற் கிடைத்த பட்டையமொன்று அங்குப் பல ஆசிரியர்களும் மாணவர் களும் இருந்தார்கள் என்று கூறுகின்றது.
148,"எண்ணாயிரம், திருமுக்கூடல் முதலிய இடங்களிலும் இவ்வகையான அமைப்புகள் இருந்தன."
149,"திருமுக் கூடலில் ஒரு கலாசாலை, ஓர் உணவுச்சாலை, ஒரு மருந்துச்சாலை இருந் தனவென்று பட்டையங்களிற் காணப்படுகின்றது."
150,"ஆந்திர தேசத்திலே சிரீசைலம் , திராக்சராம, தந்தரம், திரிபுராந்தகம் முதலிய இடங்களிலும் இவ் வகை அமைப்புக்களிருந்தன."
151,இக் கோவில்களில் பல்வகை நூல்களடங்கிய நூலகங்கள் இருந்தன.
152,நூலகங்களுக்கு நூல்களை உதவுவது செல்வரின் கடமை என்று புராணங்கள் கூறுகின்றன.
153,ஒவ்வொரு கோவிலிலும் நூல் நிலை யங்கள் இருந்தன என்று நாம் துணிதற்கு மேற்கூறியவை சான்றுகளாகும்.
154,மடங்கள் கோவில்கள் பொது முறையான கல்வியைப் பரப்பின.
155,"சங்கரர், இராமனுசர், மத்வர் போன்றவர்கள் சார்பில் தோன்றிய மடங்களில் அந்தந்த மதத்தலைவர்களின் கொள்கை சம்பந்தமான கல்வி கற்பிக்கப்பட்டது."
156,"இவைகளோடு பாசவ,சைத்தனிய மதக் கொள்கைகளைப் பரப்பும் மடங்களும் எழுந்தன."
157,"சிரிங்கேரி, துவாரகை, பூரி, காசி, காத்தியவார், பாடாரி முதலிய இடங்களில் சங்கரர் மடங்களை அமைத்தார்."
158,"மேல்கோடு, மன்னார்கோயில் அகோபிலம் முதலிய இடங்களில் இராமனுசர் மடங்கள் உள்ளன."
159,மத்வர் உடுப்பியில் ஏழுமடங்களைத் தொடக்கினார்.
160,மாத்வரின் கொள்கையைப் பின்பற்றுவோர் பிற்காலங்களில் பல கிளை மடங்களைக் கட்டினர்.
161,பாசவ மதத்தினர் கர்நாடகத்தில் பல மடங்களைத் தோற்றுவித்தனர்.
162,"இவர்கள் மந்தரம், புட்பகிரி, திரிபுராந்தகம், திருப்பரங்குன்றம், மதுரை, செய்யூர், தேவிகாபுரம் முதலிய இடங்களில் மடங்களை அமைத்தனர்."
163,இம் மடங்களில் வேதாந்தக் கொள்கை தொடர்பான கையெழுத்துச் சுவடிகள் காணப்படுகின்றன.
164,பள்ளிக் கூடங்கள் போன்று பயனளித்த மடங் களில் நூல் நிலையங்கள் இருந்தன என்பது உண்மையாகும்.
165,"திருவாடுதுறை, திருப்பனந்தாள் போன்ற சைவ மடங்களிலும் பழைய நூல்கள் தொகுத்து வைக்கப்பட்டிருந்தன."
166,அரண்மனைகள் முற்கால இந்திய அரசர் கல்வியை ஆதரித்து வந்தார்கள்.
167,அது அவர்களின் கடமைகளுள் ஒன்றாக விருந்தது.
168,"கனிஷ்க, ஹர்ஷ முதலிய புத்த மதப்பற்றுடைய அரசர்களும் கல்வியை ஆதரித்தார்கள்."
169,"குப்த அரசர் காலத்தில் கல்வி, சமய விழிப்புகள் உண்டாயின."
170,அப்பொழுது புலவர் களுக்கு அதிக ஆதரவு உண்டாகியிருந்தது.
171,குப்தர் காலப்பட்டையங்கள் பெரும்பாலும் அரசர்களுக்கு வழங்கப்பட்ட கொடைகளைப் பற்றிக் குறிப்பிடுகின்றன.
172,அரசனுடைய பெருமை அவன் செல்வத்தின் அளவுக்கு இருக்கவில்லை அவன் அரண்மனையை அலங்கரித்த புலவர்களின் எண் அளவுக்கு இருந்தது.
173,மத்திய கால இந்திய வரலாறு புலவர்களின் ஆதரவைப் பற்றிய வரலாறாகவே இருக்கின்றது.
174,"வடநாட்டில் முகம்மதியர் படை எடுப்பு இருந்தபோது இந்திய கலைகள் தக்காணம், காசுமீரம், நேபாளம் முதலிய நாடுகளில் தஞ்சம் புகுந்தன."
175,அரசர் பலர் புலவர்களாக விளங்கினார்கள்.
176,கல்வியிற் சிறந்த பலர் அரசர் அரண்மனையில் இருந்தார்கள்.
177,முதல் வரையில் தக்காணம் கல்விக்குப் பொற்காலமாக விளங்கிற்று.
178,அரண்மனையிலுள்ள கல்வி மண்டபத்தில் புல வர்கள் பல கருத்துக்களை வாதித்தனர் வெற்றியாளருக்குச் சன்மானங்கள் வழங்கப்பட்டன.
179,விசயநகர அரண்மனைப் புலவராகிய சிரிநாத என்பவர் பொன்முழுக் காட்டப்பட்டார்.
180,கல்வி மண்டபங்களில் வாதங்கள் புரிவதற்கு நூலகங்கள் இன்றியமையாதன.
181,பழைய நூலகங்களைப் பற்றிக் குறிப்பிடும் பட்டையங்கள் சிலவே கிடைத்துள்ளன.
182,முகம்மதிய படை எழுச்சிக் காலங்களில் நேர்ந்த அழிவு வேலைகளால் அவை மறைந்தனவாகலாம்.
183,மொகலாய சக்ரவர்த்தி ஒருவன் தான் தினமும் குளிக்கும் வெந்நீரை ஏடு களை எரித்துச் சுடச் செய்தல் வேண்டுமெனக் கட்டளையிட்டான்.
184,பாஸ்கர சம்கிதை என்னும் நூல் நூலகங்களில் நூல்கள் எவ்வாறு வைக்கப்பட்ருத்தல் வேண்டுமெனக் கூறுகின்றது.
185,நூலகம் அழகாக அமைக்கப்பட்ட கட்டிடத் தில் இருத்தல் வேண்டும்.
186,இவ்வாறு அமைக்கப்பட்ட நூலகங்கள் மேற் பார்வைக்காரனின் கவனிப்பில் இருந்தன.
187,நூல்களைப் பத்திரமாகக் காப்பாற்றுவது மாத்திரமல்லாமல் படிப்பவர்களுக்கு வேண்டிய உதவி அளிப்பதும் அவன் கடமையாக விருந்தது.
188,நூலகத்தை மேற்பார்ப்பவன் பலவகை நூற்கல்வியிலும் தேறியவனாக விருந்தான்.
189,இந்து நூலகங்கள் புத்தர் காலத்துக்கு முன் பல நூலகங்களும் கலாசாலைகளும் இருந்தன.
190,தக்கசீலம் புத்தர் காலத்துக்கு முன் இந்தியாவில் விளங்கிய பெரிய கலாசாலைகளுள் ஒன்று தக்கசீலத்தில் இருந்தது.
191,கௌதமபுத்தர் முதலியோர் இக் கலாசாலையிலேயே கல்வி பயின்றனர்.
192,அர்த்த சாத்திரம் செய்த கௌடலியரும் இக் கலாசாலையிலேயே பயின்றார்.
193,"ஜப்பான், கொரியா, கிரீஸ் முதலிய நாடுகளிலிருந்து வந்த மாணவரும் இக்கலா சாலையிற் கல்வி பயின்றனர்."
194,நூல்களைப் படியெழுதும் பொருட்டுப் பெரிதும் பிற நாட்டார் இங்குத் தங்கியிருந்தார்கள்.
195,தக்கசீலத்தில் நூலகமும் கலாசாலையும் கி.மு. முதல் கி.பி.
196,வரையில் இருந்தன.
197,காசி தக்க சீலத்துக்கு அடுத்தபடியிலுள்ளது காசி.
198,"இது புனித இட மாகக் கொள்ளப் பட்டமையால், இங்குப் பல வித்துவான்களும் மாணவரும் தங்கியிருந்தனர்."
199,இன்றும் காசியில் கல்விபயிலும் மாணவர் உயர்வுடையவர் களாகக் கொள்ளப்படுகின்றனர்.
200,ஒவ்வொரு பண்டிதரிடத்தும் பலநூல்கள் இருந்தன.
201,மாணவர் அவைகளைப் படி எழுதிப் பயன்படுத்தினர்.
202,இவ்வாறு காசியிலிருந்து படி எடுத்துக்கொண்டு வரப்பட்ட கையெழுத்து நூல்கள் பல ஆந்திர நாட்டில் உள்ளன.
203,குறிக்கப்பட்ட ஒரு கலையில் தேர்ச்சி பெறுவ தற்கு ஒரு மாணவனுக்குப் பன்னிரண்டு ஆண்டுகள் சென்றன.
204,காசுமீரம் காசியைப் போலவே காசுமீரமும் கல்விக்கு இருப்பிடமா யிருந்தது.
205,காசுமீரத்தில் சாரதாபீடம் என்னும் பேர் போன கல்விக்கழகம் ஒன்று இருந்தது.
206,இது தமிழ்ச் சங்கத்தைப் போல நூல்களின் தகுதிகளை நோக்கி அவைகளுக்குத் தமது ஏற்றுக்கொள்ளுதலை அளித்தது.
