Line Number,Sentence
54,"இவற்றை இயற்றியவர்கள் முறையே சிவஞான முனிவரும், சிதம்பரம் ஈசானிய மடம் இராமலிங்க சுவாமிகளும் ஆவர்."
55,அப்பரடிகள் திருவாரூர்ப் பதிகம் ஒன்றில் ஒவ்வொரு பாடல் இறுதியிலும் ஒவ்வொரு பழமொழியை வைத்துப் பாடியுள்ளார்.
56,அப்பழமொழிகளையும் எவர்மீதோ சாற்றாமல் தம்மீதே சாற்றுகின்றார்.
57,"இவை, ஒரு பொருள் பற்றிய பழமொழிகளா?"
58,கட்டுமிக்க யாப்பில் கூட இவ்வாறு பழமொழி களை வைக்க முடியுமா?
59,"படிக்காசுப் புலவரின் தண்டலையார் சதகம், முத்தப்பச் செட்டியாரின் செயங்கொண்டார் வழக்கம் என்பனவும் பழமொழி விளக்கமாக அமைந்த நூல்களே."
60,"நான் பத்தேர் வைத்துக் கெட்டுக் கோவணத் தோடாவது தப்பி வந்தேன், அப்பா, நீ எத்தனை ஏர் வைத்துக் கெட்டாயோ?"
61,இதில் வரும் பழமொழி நகைச்சுவை ஆகியவை படிப்பாரை மேலும் மேலும் படிக்கத் தூண்டுதல் உறுதி.
62,இதனை எழுதியவர் அட்டாவதானம் வீராசாமி செட்டியார் என்பார்.
63,இல் முதல் பதிப்பு வெளிவந்தது.
64,இந்நூல் முதற்பதிப்பில் கட்டுரைகளையும் பின்வந்த பதிப்புகளில் கட்டுரைகளையும் கொண்டிருந்தது.
65,இவ்வொரு நூலில் மட்டும் ஏறத்தாழ முந்நூறு பழமொழிகள் இடம் பெற்றன என்றால் இந்நூலே பழமொழிக் களஞ்சியம் தானே!
66,இடையே சிலச்சில பழமொழி நூல்கள் வரினும் பெருந்திரட்டாகக் கி.பி.
67,இல் ஒன்று வெளிப்பட்டது.
68,"அது அனவரத விநாயகம் பிள்ளை என்பாரால் பரிசோதிக்கப் பட்டு, மதரா ரிப்பன் அச்சியந்திர சாலையில் பதிப்பிக்கப் பட்டது."
69,", என்னும் எண்ணிக்கையுடையது."
70,அதன் விலை ரூபா.
71,அந்நாளில் திருவரங்க நீலாம்பிகையார் பழமொழித் தொகுப்பு ஒன்று செய்து வந்தார் என்பதும் பாவாணர் கடித வழியாய் அறிய வாய்க்கின்றது.
72,அது தொகையும் ஆகவில்லை அச்சுக்குச் செல்லவும் இல்லை.
73,"அவ்வப்போது சிறிதும் பெரிதுமாகவும், துறை வாரியாகவும் பழமொழித் தொகைகள் வெளிப்பட்டன."
74,கலைமகள் ஆசிரியர் கி.வா.
75,சகநாதனார் அவர்களால் நான்கு தொகுதிகள் வெளிப்பட்டன.
76,இருபதாயிரம் பழமொழிகளைத் தாண்டிய எண்ணிக்கையுடையன அவை.
77,நாட்டில் வட்டாரம் தோறும் வழங்கும் பழமொழிகளை யெல்லாம் ஒருங்கே திரட்டுதல் அரிது.
78,நூல்களில் காணக் கிடைப்பனவாகிய எல்லாவற்றையும் திரட்டுதலும் அரிது.
79,"பழமொழித் தொகுதிகளில் இடம் பெற்றாலும் மரபுத் தொடர், வழக்கு மொழி, அறநூல் தொடர், விடுகதை, உவமை எனவும் உள்ளன."
80,அவற்றை விலக்கின் ஒரு பெரும் பகுதி அகன்று விடும்.
81,இனிச் சாதிமை சார்ந்ததும் வெறுக்க வைப்பதுமாம் பழமொழிகளும் உள.
82,அவற்றை அறவே நீக்கல் வேண்டும்.
83,"அதனால், அந்நாள் மக்கள் வாழ்வியல் எண்ணப் போக்கு என்பவை அறியவாயா நிலையும் உண்டாம்."
84,எவ்வாற்றானும் எவரும் வெறுத்தற்கு இடமிலாப் பழமொழிகளைத் தொகுத்தல் .
85,வேற்றுச் சொல் கலவாமல் தொகுத்தல் .
86,"ஆதலால் மொழிக்கேடு இன்றிப் பொதுமக்கள் வழக்கொடும் பொருந்த, முயன்று தொகுத்த பழமொழித் தொகை இது."
87,இதில் உள்ள பழமொழி எண்ணிக்கை ஏறத்தாழ இருபதாயிரம்.
88,"மொழிப் பழமையொடு, பழமொழிப் பழமையும் ஒப்புடையதாம் என்பதே சாலும்!"
89,"வாங்கும் போது உள்ள குணம் கொடுக்கும் போது இல்லை என்னும் மக்கள் மொழி, கலித்தொகையில் இடம் பெறுகிறது."
90,உண்கடன் வழிமொழிந்து இரக்குங்கால் முகனுந்தாங் கொண்டது கொடுக்குங்கால் முகனும்வே றாகுதல் பண்டுமிவ் வுலகத்தியற்கை யஃதின்றும் புதுவ தன்றே!
91,கலி என்பது அது.
92,உலகத் தொழில்களில் தலையாயது உழவே.
93,குறிப்பாகத் தமிழகத்தின் உழவுச் சிறப்பு வள்ளுவத்தில் ஓரதிகாரம் கொண்டது.
94,வாழ்வார் என்றால் உழுதுண்டு வாழ்வாரே வாழ்வார் என்றது.
95,உழவின் வழிப்பட்டதே.
96,"உலகம் என்பதைச், சுழன்றும் ஏர்ப்பின்ன துலகம் என்றது."
97,உழுவார் உலகத் தார்க்கு ஆணி என்றும் குறித்தது.
98,"கம்பரால் ஏர் எழுபது என்னும் நூலும், திருக்கை வழக்கம் என்னும் நூலும் இயற்றப்பட்டன."
99,இவ்வாறு பாடு புகழ் பெற்ற உழவு வழிப்பட்ட பழமொழிகள் மிகப் பலவாம்.
100,வேளாண்மை என்பது உழவுத் தொழிலை மட்டும் அல்லாமல் பிறர்க்கு உதவி வாழ்வதாம் பண்பாட்டுப் பெருமையும் பெற்றது.
101,"ஆதலால், இவை தனியாய்வுக்கு உரிய வளம் உடையவை."
102,"இனி, மருத்துவம் தமிழகத்தில் சிறந்தோங்கியமை சித்த மருத்துவம் என்னும் சிறப்பால் புலப்படும்."
103,தனித்துறையாய் எடுத்து ஆயத் தக்க பெருமையுடையது அது.
104,இவ்வாறு பல்வேறு ஆய்வுப் பொருள்களின் வைப்பகமாக இருப்பது பழமொழித் தொகுப்பு என்பது வெளிப்படை.
105,பழமொழி வழியாகச் சொல்லப்படும் அறநெறிகள் எண்ணற்றவை.
106,பல்வேறு மெய்ப்பாட்டு சுவை விளக்கமாக அமைந்தவையும் மிக்கவை.
107,"அறிவியல், பொருளியல், இன்பியல், வழிபாடு எனப் பகுத்தாய்வு மேற்கொள்ளவும் இடம் தருவன பழமொழிகள்."
108,அவை தகவாம் வகையில் கொள்ளப்பட்டுள.
109,கூடிய அளவிலும் கொச்சையும் வழுவும் அகற்றிச் செம்மை வடிவில் தரப்பட்டுள்ளன.
110,வெவ்வேறு வட்டாரங்களில் ஒரு பழமொழி வழங்குங் கால் சில மாற்று வடிவங்களையும் சில வேறு சொற்களையும் கொண்டிருத்தற்கு இடமுண்டு.
111,அவை அடைப்புக்குள் உள்ளன.
112,சில பழமொழிகள் முடிபு இன்றி இருக்கும்.
113,அவற்றின் முடிபு அடைப்புக் குறியுள் இடம் பெறும்.
114,"இம்முயற்சியில் ஈடுபடுவார் பலராய், வட்டாரம் வட்டாரமாய் அவற்றைத் தொகுத்து வகைப்படுத்தினால் தமிழ் வளம் மேலும் பெருக வாய்க்கும்."
115,"அதனால், வழக்கும் செய்யுளும் என்னும் மொழி உயிர் நாடிகள் இரண்டும் ஒருங்கே சிறக்க வாய்ப்பும் உண்டாம்."
116,அவற்றைத் தம் விருப்பாகச் செய்து இத்தொகையில் பயன்படுத்திக் கொள்ள உதவியவர் வெங்காலூர் தனித்தமிழன்பர் சி.பூ.
117,மணி அவர்கள்.
118,பின்னர்ப் பாவாணர் தொகுத்த பழமொழியென்று சேலம் திரு.வெங்கரைமணியன் அவர்கள் வழியே ஒன்று கிடைத்தது.
119,அதில் பாவாணர் கையெழுத்து எவ்விடத்தும் இல்லை.
120,எனினும் இத்தொகுப்பில் சேராத சில பழமொழிகள் கிடைத்தன.
121,அவற்றை இணைத்து அப்பயனும் வாய்க்கச் செய்தோம்.
122,"மேலும், நெடிய காலமாக எம்மால் தொகுக்கப்பட்டுக் குறிப்பேட்டில் தங்கிக் கிடந்தவை, நினைவில் பதிவாகியவை ஆகியவையும் இத்தொகையில் இடம் பெற்றுள்ளன."
123,"முனைவர் தமிழகனார் கடின உழைப்பெடுத்துத் தொகுத்த தொகுப்பும், அவர் பேராசிரியப் பணியாற்றும் நாவலர் ந.மு.வே."
124,திருவருள் கல்லூரி மாணவ மாணவியர் தொகுத்த தொகுப்பும் இதன்கண் இடம் பெற்றுள.
125,சுவை சுவையான பழமொழிகளைத் திரட்டுப் பாகாகத் தந்த சிறுகதை நூல்களும் உண்டு.
126,அவர்க்கு நெஞ்சார்ந்த அன்பும் பாராட்டும்!
127,அவர் தொண்டு வாழ்வதாக.
128,மொத்தம் பழமொழிகள் உள்ளன.
129,இக்குறிப்புகளைக் கொண்டு இத்தொகுதிகளின் அருமைப்பெருமைகள் புலப்படும்.
130,"இதுவரையிலும் பழமொழிகள் எனும் தலைப்பில் வெளிவந்தனவற்றுக்கும் இவற்றுக்கும் உள்ள சிறப்புகளைக் களஞ்சியத்தின் முன்னுரையிலும், பின்னட்டைச் செய்திலும் காண்க."
131,முந்தையர் தொகுத்து வைத்த வைப்பு நிதியைத் தமிழ் உலகு பயன் கொள்வதற்கு தமிழ்மண் அறக்கட்டளை தம் கடனைச் செய்துள்ளது.
132,"இக்களஞ்சியங்களை செந்தமிழ் அந்தணர் இரா.இளங்குமரனார், முனைவர் பி.தமிழகன் ஆகிய பெருந்தமிழறிஞர்கள் பல்லாற்றானும் உழைத்துத் தொகுத்துத் தந்துள்ளனர்."
133,இதனைப் பிழையற்ற செம்பதிப்பாக தமிழ்கூறும் உலகிற்குத் தந்துள்ளோம்.
134,இப்பெரு மக்களின் தன்னலம் கருதாத் தமிழ்ப்பணிக்கு தலை வணங்குகிறேன்.
135,பழந்தமிழ் மக்களின் கருவூலத்தை உங்களுக்குத் தந்துள்ளோம்.
136,வாங்கிப் பயன் கொள்வீர்.
137,இச்செந்தமிழ்க் களஞ்சியங்கள் நல்ல வடிவமைப்போடு வெளிவருவதற்கு உதவிய அரங்க.
138,"குமரேசன், வே.தனசேகரன் , மு.ந."
139,பதிப்பாளர் முதுமொழிக் களஞ்சியம் அ முதல் ஓள வரை அ அ அ உ அறிந்தான் அத்தனையும் அறிவான்.
140,அ உ அறியான் ஆரை அறிவான்?
141,அஃகமும் காசும் சிக்கெனத் தேடு.
142,அஃகம் குறைய ஐந்தும் குறையும்.
143,அஃகம் சுருக்கேல்.
144,அஃகம் மலிய ஐந்தும் மலியும்.
145,அகங்காரம் உள்ளவர்க்கு ஆண் பிள்ளை புண்ணியம் செய்தவர்க்குப் பெண்பிள்ளை.
146,அகங்காரிக்கு அம்மி என்ன?
147,குழவி என்ன?
148,அகங் குளிர்ந்தால் அஞ்சும் குளிரும்.
149,அகங்கை இரண்டானால் புறங்கை நாலாகுமா?
150,அகங்கையைப் பிளந்து விட்டுப் புறங்கையை ஒட்டுவதா?
151,அகங்கையிற் போட்டுப் புறங்கையை நக்கலாமா?
152,அகங்கையை விட்ட புறங்கையா?
153,அகட விகடத்துக்கு அடுப்பே கண்.
154,அகட விகடமாய்ப் பேசுகிறான்.
155,அகட விகட மெல்லாம் ஆறே நாளைக்கு.
156,அகட விகடம் கற்றவனுக்கு அடங்கித்தான் நடக்கணும்.
157,அகத்திக் கீரையில் அறுபத்து மூன்று ஆற்றல்.
158,அகத்தே கறுத்துப் புறத்தே வெளுத்தல்.
159,அகதிக்கு ஆகாயமே துணை.
160,அகதி ஏதிலி அகதிக்குத் தெய்வமே துணை.
161,அகதிக்கு வந்தது ஆருக்கும் வராதா?
162,அகதி சொல் அம்பலம் ஏறாது.
163,அகதி தலையிற் பொழுது விடிந்தது.
164,அகதி பெறுவது பெண்பிள்ளை அதுவும் வெள்ளிப் பூராடம்.
165,அகதியை அடித்துக் கொல்கிறதா?
166,அகதியைப் பகுதி கேட்கிறதா?
167,அகத்தி ஆயிரம் காய்த்தாலும் புறத்தி புறத்திதான்.
168,அகத்திக் கீரைக்கு மஞ்சள் போட்டு ஆவது என்ன?
169,அகத்திக் கீரை வேகாமல் கெட்டது முருங்கைக் கீரை வெந்துவிட்டது.
170,அகத்திலே இருப்பவன் அடிமுண்டை என்றானாம் பிச்சைக்கு வந்தவன் பீமுண்டை என்றானாம்.
171,அகத்திலே உண்டானால் அம்மா சமர்த்து.
172,அம்பிசமத்து அகத்தில் அமையாதது அறிவாவது இல்லை.
173,அகத்தில் இருந்தால் முகத்தில் பளிச்சிடும்.
174,அகத்தியன் தமிழுக்கும் குற்றம் கூறுவார்.
175,அகத்தின் அழகு முகத்தில் தெரியும்.
176,அகத்துக்கழகு அகமுடையாள்.
177,அகத்துக்குச் சாட்சி முகம்.
178,அகத்துக்குப் பெண் பிறந்தால் அத்தை அயல்.
179,அகத்துப் புண்ணுக்கு அகத்திக் கீரை.
180,அகத்து மகிழ்ச்சி முகத்து நிகழ்ச்சி.
181,அகத்துக்கு மூத்தது அசடு.
182,அகந்தை வந்தால் அழிவு வரும் அடக்கம் வந்தால் ஒழுக்கம் வரும்.
183,அகப்பட்டதைச் சுருட்டடா ஆண்டியப்பா.
184,அகப்பட்ட நாயை அடித்தால் அடுத்த நாய் தானே ஓடும்.
185,அகப்பட்ட நாயை அடிக்கும்போது அதைக்கண்ட நாய் காதவழி ஓடும்.
186,அகப்பட்டவனுக்கு அட்டமத்துச் சனி ஓடிப் போனவனுக்கு ஒன்பதாம் இடத்துக் குரு வியாழ வட்டம்.
187,அகப்பட்ட வேலை அரிய வேலை.
188,அகப்பட்டுக் கொள்வேன் என்றோ கள்ளன் கள வெடுக்கிறது?
189,அகப்பாட்டுச் சொன்னால் புறப்பாட்டுப் பாடுகிறான்.
190,அகப்பை அடிதான் ஆரையும் திருத்தும்.
191,அகப்பை அடியை ஆர்தான் தாங்குவார்?
192,அகப்பை அறியுமா அறுசுவை?
193,அகப்பை அறியும் ஆக்கினதின் சாரம்.
194,அகப்பை குறைந்தால் கொழுப்பெல்லாம் அடங்கும்.
195,அகப்பை பிடித்தவன் தன்னவனானால் அடிப்பந்தியில் இருந்தாலென்ன?
196,கடைப்பந்தியில் இருந்தாலென்ன?
197,அகப்பைக்கு உருவம் கொடுத்தது ஆசாரி அள்ளிப் போட்டுக் குழம்பு ஊற்றியது பூசாரி.
198,அகப்பைக்குக் கணை வாய்த்தது போல.
199,அகப்பைக்கு வேக்காடு துடுப்புக்குக் குளிர்ச்சியா?
200,அகம் அங்கே ஆக்கை இங்கே.
201,அகம் ஏறச் சுகம் ஏறும்.
202,அகம் குளிர முகம் மலரும்.
203,அகம் சிரித்தால் முகம் சிரிக்கும்.
204,அகம்படியார் கிளர்ந்தால் அரசாலும் அடக்க ஆகாது.
205,அகம்பாவத்திற்கு வழி ஆர்தலை மேலுமா?
206,அகம் மலிந்தால் அஞ்சும் மலியும் அகம் குறைந்தால் எல்லாம் குறையும்.
207,அகம் மலிந்தால் புறம் மலியும்.
208,அகமுடையாளுக்குச் செய்தால் அபிமானம்அம்மாளுக்குச் செய்தால் அவமானம்.
209,அகமுடையான் அடித்த அடியும் அரிவாள் அறுத்த அறுப்பும் வீண்போகா.
210,அகமுடையான் அடித்ததற்கு அழவில்லை சக்களத்தி சிரிப்பாள் என்று அழுகிறேன்.
211,அகமுடையான் அடித்தற்கு மைத்துனனைக் கோவித்துக் கொண்டாளாம்.
212,அகமுடையான் அடித்தது பெரிதில்லை சக்களத்தி சிரித்ததே பெரிது.
213,அகமுடையான் செத்தவளுக்கு மருத்துவச்சி தயவேன்?
214,அகமுடையான் நூற்றது அரைஞாண் கயிற்றுக்கும்போதாது.
215,அகமுடையான் திட்டியதைக் கேட்டு அடுத்த வீட்டுத் தச்சனைக் கோணல் நிமிர்த்தச் சொன்னாளாம்.
216,அகமுடையான் பலமுண்டானால் அரங்கம் ஏறிச்சண்டை போடலாம்.
217,அகமுடையானுக்குப் பொய் சொன்னாலும் அடுப்புக்குப் பொய் சொல்லலாமா?
218,அகமுடையானைக் கொன்ற அற நீலி.
219,அகமுடையானைக் கொன்ற அறுதாலிக்கு அறிவு வந்தது.
220,அகமுடையானை நம்பி ஆடலாமா ஆட்டம்?
221,அகராதி படித்தவன் அஞ்சிப் பேசுவானா?
222,அகராதி படித்தவனுக்கு எதிராகப் பேசாதே.
223,அகராதி படித்துவிட்டால் அடக்கமின்றிப் பேசுவதா?
224,அகல இருந்தால் நிகள உறவு.
225,அகல இருந்தால் நீண்ட உறவு கிட்ட இருந்தால் முட்டப் பகை.
226,அகல இருந்தால் பகையும் உறவாம்.
227,அகல இருந்தால் புகல உறவு.
228,அகல இருந்து அண்டியவரைக் காக்கிறது.
229,அகல உழுவதில் ஆழ உழுவது மேல்.
230,அகலக்கால் வைக்காதே ஆனதை எல்லாம் இழக்காதே.
231,அகலக்கோட்டை இட்டால் அடை மழை பெய்யும்.
232,அகலவன் பண்பாட அதுகேட்டுப் பெண்பாட.
233,அகல்வட்டம் பகல் மழை.
234,அகவிலை அறியாதவன் ஆக்கம் அறியான்.
235,அகவிலை ஏறினால் அவளுக்கென்ன?
236,அகமுடையான் இருக்கிறான் தேடிப் போட!
237,அகவிலை தெரியாதவனுக்குத் துக்கமே இல்லை.
238,அகவிலை தெரியாது அவள் பேச்சும் புரியாது.
239,அகவிலையில் திண்டாடும்போது அட்டிகைகேட்டாளாம் வைரத்தில்.
240,அகழியிலே விழுந்த முதலைக்கு அதுவே சொர்க்கம் வைகுந்தம்.
241,அகழிவாய் முதலை போல் வாயைப் பிளக்கிறான்.அகன்று இருந்தால் ஆரும் உறவு கிட்ட இருந்தால் முட்டப் பகை.
242,அக்கச்சி உடைமை அரிசி தங்கச்சி உடைமை தவிடா?
243,அக்காள் அக்கம் பக்கம் பார்த்துப் பேசு.
244,அக்க ஏறுமட்டும் அண்ணன் தம்பி அக்கரை ஏறினால் அவனாரோ?
245,அக்கரைப் பாகலுக்கு இக்கரைக் கொழுகொம்பு.
246,அக்கரை மாட்டுக்கு இக்கரை பச்சை.
247,அக்கரையானுக்கு ஆனது இக்கரையானுக்கும் ஆகட்டும்.
248,அக்கரையில் இருக்கிற தாசப்பனைக் கூப்பிட்டு இக்கரையில் இருப்பவன் இராமத்தைப் பார் என்றானாம்.
249,அக்கரை வந்து முக்காரம் போடுது.
250,அக்க விலை அறியாதவன் துக்கம் அறியான்.
251,அக்கறை அறை அறை என்கிறது கம்மஞ் சோறு கறை கறை என்கிறது.
252,அக்கறை தீர்ந்தால் அக்காள் புருசன் என்ன கொக்கா?
253,அக்கன்னா அரியன்னா உனக்கு வந்த விதியென்ன?
254,அக்கன்னா இக்கன்னா நக்கன்னா நரியன்னா.
255,அக்காக் குருவி அஞ்சூருக்குப் பறந்தா தங்கச்சிக் குருவி தாவியே பத்து ஊருக்கு போகுமாம்.
256,அக்காடு வெட்டிப் பருத்தி விதைத்தால் அப்பா முழச் சிற்றாடை என்கிறதாம் பெண்.
257,அக்காரம் சேர்ந்த மணல் தின்னலாமா?
258,அக்காளானாலும் சக்களத்தி அண்ணன் ஆனாலும்பங்காளி.
259,அக்காளுக்காக மச்சான் காலில் விழுந்தானாம்.
260,அக்காளுக்கு வந்தது தங்கைக்கும் வராதா?
261,அக்காளைக் கொண்டால் தங்கையை முறை கேட்பானேன்?
262,அக்காளைப் பழித்துத் தங்கை அழிம்பானாள்.
263,அவிசாரி யானாள் அக்காளைப் பழித்துத் தங்கை அருள் கெட்டாள்.
264,போனாளாம் அக்காளோடு போயிற்று அத்தான் உறவு.
265,மச்சான் அக்காள் அரிசி கொடுத்தால் தானே தங்கை தவிடு கொடுப்பாள்!
266,அக்காள் ஆயிரம் அத்தான் மட்டும் ஐந்தா?
267,அக்காள் ஆனாலும் சக்களத்தி சக்களத்திதான்.
268,அக்காள் இருக்கிறவரையில் மச்சான் உறவு.
269,அக்காள் உடைமை அரிசி தங்கச்சி உடைமை தவிடு.
270,சொத்து அக்காள் உண்டானால் மச்சான் உண்டு.
271,அக்காள் உறவும் மச்சான் பகையுமா?
272,அக்காள் கெட்ட கேட்டுக்கு முக்காடு கூடவா?
273,அக்காள் கொடுத்தால் தங்கம் அண்ணி கொடுத்தால் பித்தளை.
274,அக்காள் செத்தால் மச்சான் உறவு அற்றுப் போச்சு.
275,அக்காள் செத்தால் மயிராச்சு கம்பளிமெத்தை நமக்காச்சு.
276,அக்காள்தான் கூடப்பிறந்தாள் மச்சானும் கூடப்பிறந்தானா?
277,அக்காள் போய்விட்டால் அத்தான் அகமுடையான்.
278,அக்காள் பெண் ஆனாலும் ஆருமறியக் கலியாணம்.
279,அக்காள் போவதும் தங்கை வருவதும் அழகுதான்.
280,அக்காள் மகள் ஆனாலும் சும்மா வரக் கூடாது.
281,அக்காள் வந்தாள் தங்கை போனாள்.
282,அக்காள் வீட்டுக்குப் போனாலும் அரிசியும் பருப்பும் கொண்டு போக வேண்டும்.
283,அக்காள் வீட்டுக் கோழியை அடித்து மச்சானுக்கு விருந்து வைத்தாளாம்.
284,அக்கியானம் பிடித்த முண்டைக்குச் சிவக்கியானம் என்று பேர்.
285,அக்கிரமக்காரன் முகத்தில் விழியாதே.
286,? அக்கிராரத்துக்கு ஓர் ஆடு செத்தால் ஆளுக்கு ஒரு மயிர்.
287,அக்கிராரத்துச் சனி அண்டைக்குத் தாவாதா?
288,அக்கிராரத்து நாய் அபிமானத்துக்குச் செத்தது.
289,அக்கிராரத்து நாய் பிரதிட்டைக்கு அழுதது போல.
290,அக்கிராரத்து நாய்க்கு அகவிலை தெரியுமா?
291,அக்கினிப் பந்தலிலே வெண்ணெய்ப் பதுமை ஆடுமா?
292,அக்கினி மலையிலே கர்ப்பூரபாணம் விட்டது போல.
293,அக்கினியைக் குளிப்பாட்டி ஆனைமேல் வைத்தாற் போல.
294,அக்கினியைக் குளிப்பாட்டினாற் போல.
295,அக்கினியைத் தின்று கக்குகிற பிள்ளை அல்லித் தண்டைத் தின்கிறது வியப்பா?
296,அக்கினியாற் சுட்ட புண் விசமிக்கது.
297,அக்குணிப் பிள்ளைக்குத் துக்குணிப் பிச்சை.
298,அக்குத்தொக்கு இல்லாதவனுக்குத் துக்கம் ஏது?
