Line Number,Sentence
40,இவருக்குத் திருநாவுக்கரசு என்றொரு மகனும் மங்கையர்க்கரசி என்றொரு மகளாரும் உண்டு.
41,துணைவியார் பல ஆண்டுகளுக்கு முன்பே காலமானார்.
42,"தமிழ்மொழி, தமிழினம் ஆகியவற்றின் மேன்மைக்காக அல்லும் பகலும் அயராது பாடுபட்ட தமிழறிஞர் ந.சி."
43,கந்தையா பிள்ளை தமது எழுபத்து நான்காம் வயதில் இல் இலங்கையில் மறைந்தார்.
44,எனினும் தமிழ் வாழும் வரை அவரது புகழ் என்றென்றும் நிலைத்து நிற்கும்.
45,தமிழறிஞர் கந்தையா பிள்ளை அவர்களின் தமிழ்ப்பணி மதிப்பு மிக்கது காலத்தை வென்று நிலைத்துநிற்க வல்லது.
46,"தமிழ்மொழி, தமிழ்நாடு, தமிழ்ப்பண்பாடு, தமிழ்இனம் ஆகியவற்றின் வரலாற்றை எழுதியதில் அவருக்குப் பெரும் பங்குண்டு."
47,அவருடைய ஆய்வுப் பணியைச் சிறிது நோக்குவோம்.
48,அகராதிப் பணி தமிழ் மொழியில் முதன் முதலில் தோன்றிய அகராதி வீரமா முனிவர் எழுதிய சதுரகராதியே யாகும்.
49,"பின்னர் பல்வேறு அகராதிகள் தோன்றின, வளர்ந்தன, வெளிவந்தன."
50,அகராதி வளர்ச்சிப் பணியில் கந்தையா பிள்ளையவர்களுக்கும் பெரும் பங்குண்டு.
51,அவர் படைத்த அகராதிகள் ஐந்து.
52,"செந்தமிழ் அகராதி, ."
53,"தமிழ் இலக்கிய அகராதி, ."
54,"தமிழ்ப் புலவர் அகராதி, ."
55,"திருக்குறள் அகராதி, ."
56,காலக் குறிப்பு அகராதி என்பன அவை.
57,தமிழ்ப் புலவர் அகராதியில் பல நூற்றுக்கணக்கான தமிழ்ப்புலவர்களைப் பற்றிய விவரங்கள் தரப்பட்டுள்ளன.
58,அவர் தொகுத்த திருக்குறள் சொற் பொருள் அகராதி பயன்பாடு மிக்கது.
59,காலக்குறிப்பு அகராதி புதுமை யானது.
60,தமிழ் மொழியில் இது போன்ற அகராதி இதுவரை வெளிவந்த தில்லை இந்நூல் ஓர் அறிவுக் களஞ்சியம் என்கிறார் முனைவர்.
61,இராச மாணிக்கனார்.
62,"திருக்குறளுக்கும், நீதிநெறி விளக்கத்திற்கும் அரிய உரை வரைந்தவர்."
63,தமிழ்மொழி தமிழினம் தமிழ்மொழி தமிழினம் தொடர்பாகப் பதினைந்துக்கும் மேற்பட்ட ஆய்வு நூல்களை எழுதியவர் கந்தையா பிள்ளை.
64,"சிவன், சைவ சமய வரலாறு, தமிழ்ப் பழமையும் புதுமையும் போன்ற எண்ணற்ற அரிய ஆயவு நூல்களைப் படைத்தவர்."
65,ஆயிரக் கணக்கான நூற்கடலுள் மூழ்கி எடுத்த அரிய கொற்கை முத்துக்கள் அவரது நூல்கள்.
66,எத்தனை ஆண்டுகாலப் பேருழைப்பு!
67,நினைத்தால் மலைப்புத் தோன்றும்.
68,"தமிழின் தமிழினத்தின் தொன்மையைத் தமிழர்தம் பண்பாட்டை நாகரிகத்தை, தமிழர்தம் உயர் வாழ்வியலை உலகறியச் செய்த பேரறிஞர் கந்தையா பிள்ளை."
69,"அவை திராவிடர் நாகரிகம், திராவிடம் என்றால் என்ன?"
70,"திராவிட இந்தியா, தென்னிந்தியக் குலங்களும் குடிகளும் போன்ற அரிய ஆய்வு நூல்களை எழுதினார்."
71,என்பன போன்ற நூல்களை எழுதினார்.
72,மேலும் மொழிபெயர்ப்பு நூல்கள் சிலவும் மனித இனத்தோற்றம் குறித்த நூல்கள் சிலவும் எனப் பல நூல்களை எழுதியுள்ளார்.
73,"புரட்சிக் கவிஞர் கூறியவாறு துறைதோறும், துறைதோறும் எண்ணற்ற நூல்களை எழுதித் தமிழுக்கு வளம் சேர்த்தவர்."
74,கந்தையா பிள்ளை.
75,"புட்சிக்கவிஞர் பாரதிதாசனார், தமிழறிஞர் ந.சி."
76,கந்தையா பிள்ளை அவர்களைப் பற்றிப் பின்வருமாறு பாராட்டுகிறார்.
77,பொய் அகன்று மெய்க் கை உயர்ந்தது. வாழ்க!
78,கந்தையா பிள்ளையின் பெரும் புகழ்!
79,தமிழறிஞர் ந.சி.
80,கந்தையா பிள்ளை அவர்களின் வரலாறே தமிழர் களால் மறக்கப்பட்டு விட்டது.
81,தமிழ்ப் பகைவர்களால் மறைக்கப்பட்டு விட்டது.
82,அங்ஙனமிருக்க அம் மாமனிதரின் ஆய்வு நூல்கள் மட்டும் எங்ஙனம் கிடைக்கும்?
83,"ஆழ்கடலிலிருந்து முத்துக்கள் எடுப்பது போல, தங்கச் சுரங்கத்திலிருந்து தங்கத்தை வெட்டி எடுப்பது போல, பெருமுயற்சி எடுத்து ந.சி."
84,கந்தையா பிள்ளை அவர்களின் நூல்களைத் தேடினேன்.
85,நூல்நிலையங்களைத் தேடித்தேடி என் கால்கள் அலைந்த வண்ணம் இருந்தன.
86,அதன் விளைவாக ஐம்பது நூல்கள் கிடைத்தன.
87,பெரும் புதையலைத் தேடி எடுத்தது போல் பெருமகிழ்வுற்றேன்.
88,அன்பன் கோ.
89,உலகில் தோன்றி வாழ்ந்து வரும் எல்லா உயிர்க்கும் இன்பம் என்பது இயல்பாக விரும்பி ஏற்றுக் கொள்ளப்பட்ட ஒன்றாகவே உள்ளது.
90,தொல்காப்பியர் எல்லாச் சொல்லும் பொருள் குறித்தனவே என்றார்.
91,குறித்தனவே என்னும் தேற்றேகாரம் பொருள் குறியாத சொல் இல்லை என்பதையே உணர்த்துகிறது.
92,இயல் இசை நாடகம் என்னும் முத்தமிழ்ப் பிரிவின் முடிவும் மனித னின் உள்ளுணர்வை வெளிப்படுத்த முயன்ற முயற்சியே.
93,அகம் புறம் என்ற பிரிவில் உள்ளத்து உணர்வைத்தான் நுகர்ந்தான் என்பதை எவ்வாறு வெளிப்படுத்துவது?
94,எவ்வாறு அறிவது?
95,"அறமோ மறமோ உயிர் உடல் வேறுபாடுகளால், மொழியால், இசையால், அழுகையால், சைகை என்னும் நாடகத்தால் அல்லவோ வெளிப்படுத்த முடியும்."
96,அகத்தில் எழும் காதல் உணர்வை ஒருவனும் ஒருத்தியும் நுகர்ந்த நுகர்ச்சியை இத்தகையது என்று பிறர்க்கு அறிவுறுத்த இயலாது.
97,அகத்தால் மட்டுமே உள் முகமாக நாடி ஆராய்ந்து அறிந்து கொள்ளமுடியும் என்பது உண்மை என்றாலும்.
98,"எட்டுத்தொகை நூல்களுள் அகநானூறு, குறுந்தொகை, நற்றிணை ஆகிய மூன்றும் நானூறு நானூறு பாடல்களாலான தொகை நூல்கள்."
99,சங்கக்காலச் சான்றோரின் அரிய முயற்சியால் இவ்வாறு தொகுக்கப் பட்டாலும் அகப் பொருள் திணைக் களங்கள் ஐந்தும் இவற்றுள் கலந்துள்ளன.
100,"ஆனால் குறுந்தொகை முதல் அடிகளும், நற்றிணை முதல் அடிகளும், அகநானூறு முதல் அடிகளும் கொண்ட அடிவரையறை களையுடையன."
101,மதங் கொண்ட யானை போன்ற ஐம்புலனையும் ஒழுங்கு படுத்தக் களிற்றுயானை நிரை என்று உயிர் பன்னிரண்டை ஆகப் பகுத்தனரோ!
102,மணிபோன்ற மெய்யான உடலை நிரல்பட மாலையாகத் தொடுக்கப்பட்டதாக எண்ணிப் பதினெட்டை மணிமிடை பவளமாகத் தொகுத்தனரோ!
103,இந்த முப்பான் பிரிவிற்குக் காரணம் முழுமையாகத் தோன்றவில்லை.
104,"முல்லை, மருதம், நெய்தல் ஆகிய முத் திணைப் பாடல்கள் ஒவ்வொன்றும் சமமாக நாற்பது பாடல்களைக் கொண்டு பொதுவாக அமைந்துள்ளது."
105,அகத்துறைப் பாடல்கள் நாடகப் பாங்கில் அமைந்துள்ளன.
106,சொல்ல வந்த கருத்தை நிலை நாட்ட உவமை மூலமாக விளக்குவது மிகவும் எளிது.
107,பெண்கள் நயமாகப் பேசிக் கருத்தை வலியுறுத்திச் செயல் படுத்துவதில் வல்லவர்கள்.
108,அகத்துறையில் தோழி அறத்தொடு நின்று பேசும் பேச்சுகள் தமிழ்ப் பண்பாட்டின் தனித்தன்மையைக் காட்டுவன.
109,தோழியின் பேச்சில் உள்ளுறைப் பொருளும் இறைச்சிப் பொருளும் வெளிப்படும் பாங்கு நினைந்து நினைந்து போற்றத்தக்கன.
110,உள்ளுறை என்பது தெய்வம் நீங்கலாகக் கூறப்படும்.
111,அவ்வந் நிலத்துக் கருப் பொருள்களை நிலைக்களனாகக் கொண்டு உணரப்படும் குறிப்புப் பொருளாகும்.
112,கருப் பொருள் நிகழ்சசிகள் உவமம் போல அமைந்து அவற்றின் ஒத்து முடிவது போலப் பெறப்படும் ஒரு கருத்துப் பொருளாகும்.
113,இறைச்சி தானே பொருட் புறத்ததுவே என்பார் தொல்காப்பியர்.
114,இறைச்சியிற் பிறக்கும் பொருளுமாருளவே இறைச்சி தானே உரிப் புறத்ததுவே என்றும் பாடம்.
115,அகத்திணைக் கருப்பொருள்களின் மூலம் பெறப்படும் குறிப்புப் பொருள் இறைச்சி என்று கொள்ளலாம்.
116,அக் குறிப்புப் பொருளிலிருந்து வேறு ஒரு கருத்துப் பெறப்படுமாயின் அக் கருத்தே இறைச்சியில் பிறக்கும் பொருள் என்று கொள்ளலாம்.
117,அகநானூற்றில் முதல் கருப்பொருள்களுக்கே சிறப்பிடம் கொடுத்துப் பேசப்படுகிறது.
118,மிக நுட்பமான உள்ளுறை உவமமும் இறைச்சிப் பொருளும் ஆங்காங்கு கண்டு உணர்ந்து மகிழுமாறு அமைந்துள்ளன.
119,ஆசிரியர் சங்க இலக்கியச் செய்யுள்களில் பெரிதும் பயிற்சியுடையவர் என்பதை அவரது உரைநடையால் காணமுடிகிறது.
120,செய்யுள் இலக்கணம் கடந்த உரைநடைப் பாட்டு என்று சொல்லுமளவுக்குத் தொடர்கள் அமைந் துள்ளன.
121,நீண்ட எச்சச் சொற்களால் கருத்தைத் தெளிவுறுத்தும் பாங்கு இவ்வாசிரியர்க்கே கைவந்த கலையாக அமைந்து நம்மை எல்லாம் வியக்க வைக்கிறது.
122,அரிய நயம் மிக்க செந்தமிழ்த் தொடரையும் ஆசிரியர் தமது உரையில் தொடுத்துக் காட்டுகிறார்.
123,மெய்யின் நிழல் போலத் திரண்ட ஆயத்தோடு விளையாடி மகிழ்வேன் என்று ஆம் பாடலில் குறிப்பிடு கிறார்.
124,உப்புவிற்கும் பெண் நெல்லுக்கு வெள்ளுப்பு என்று கூவிக் கை வீசி நடக்கிறாள்.
125,பண்ட மாற்று முறையை இது நமக்கு உணர்த்துகிறது.
126,அன்பன் புலவர் த.
127,ஆறுமுகன் நூலறிமுகவுரை திரு.
128,திருக்குறளுக்கான ஒரு சொல்லடைவைத் திருக்குறள் அகராதி என்னும் பெயரில் வெளியிட்டவர்.
129,இவை யாவற்றுக்கும் மேலாக உலக வரலாற்று நிகழ்ச்சிகளைச் சுருக்கமாகக் காலவரிசைப்படுத்தித் தந்தார்.
130,செந்தமிழ் அகராதி என்றவோர் அகர முதலியையும் தொகுத்தார்.
131,இவருடைய பெரும்பாலான படைப்புக்கள் அக்காலத்திற் பிரசுரிக்கப் பட்ட ஒற்றுமை என்னும் இதழின் அலுவலகத்தாலேயே வெளியிடப் பெற்றன.
132,இவர் வெளியிட்டனவற்றுள் பல ஒற்றுமை இதழில் வெளிவந் திருத்தல் வேண்டும்.
133,"ஆனால், அதனை இப்பொழுது நிச்சயமாக என்னாற் சொல்ல முடியவில்லை."
134,ஒற்றுமை அலுவலகம் இவற்றைப் பிரசுரித்தது என்பதை அறிவேன்.
135,ஏனெனில் இலங்கையில் தமிழாசிரியராக இருந்த எனது தகப்பனாரிடத்து இந்நூல்களிற் பெரும்பாலானவை இருந்தன.
136,திரு ந.சி.
137,கந்தையா பிள்ளையின் பெயர் தமிழகத்திலே தொடர்ந்து போற்றப்படுமளவுக்கு ஈழத்தில் நினைக்கப்படுவதில்லை என்ற உண்மையை மிகுந்த மனவருத்தத்துடன் பதிவு செய்யவேண்டியுள்ளது.
138,அங்கு அவர் அத்துணைப் போற்றப்படாதிருப்பதற்குக் காரணம் ஏறத்தாழ அவர்களது எல்லா நூல்களுமே தமிழகத்திலேயே வெளியிடப் பெற்றன.
139,இந் நூல்களின் பிரசுரப் பின்புலம் பற்றி எதுவும் தெளிவாகத் தெரியவில்லை.
140,அவற்றின் பொருளியல் அம்சங்கள் பற்றிய தரவுகளும் இப்பொழுது தெரியாதுள்ளன.
141,ஈழத்துத் தமிழிலக்கிய வரலாற்றிற்கூட இவரது பெயர் முக்கியப் படுத்தப் பெறாது போயுள்ளது.
142,"மிகுந்த சிரமத்தின் பின்னர் அவரைப் பற்றிக் கிடைத்துள்ள தகவல்கள் பின்வருமாறு சுவாமி ஞானப் பிரகாசர், ந.சி."
143,கந்தையா பிள்ளை போன்ற அறிஞர்களின் தமிழ்ப் பங்களிப்புக்கள் தமிழகத்தில் போற்றப்படுகின்றமை ஈழத்தவர்க்குப் பெருமை தருகின்றது.
144,இப்பதிப்பகத்தின் பணியினை ஊக்குவிக்க வேண்டியது தமிழ்சார்ந்த நிறுவனங்களினதும் தமிழ்ப் பெரியோர்களினதும் கடமையாகும்.
145,உண்மையில் இதனை ஒரு அறிவுப்பசிப் பிணித் தீர்வாகவே நான் காண்கிறேன்.
146,கருவிநூல் தந்த ந.சி.
147,கந்தையா தமிழ் மறுமலர்ச்சிக்கு வித்திட்ட மூலவர்களில் யாழ்ப்பாணம் தந்த பேரறிஞர் ந.சி.
148,கந்தையாவும் ஒருவர்.
149,உண்மையான அறிஞர்களைக் காலங்கடந்து அடையாளம் காண்பதும் அவர்தம் படைப்புக்களைத் தேடிப் பிடித்துப் புரப்பதும் தமிழினத்தின் பழக்கங்களில் ஒன்று.
150,"தமிழின், தமிழரின் தொல்பழங்கால வரலாறு தொடர்பாகத் தமிழில் நூல்கள் மிகக் குறைவு."
151,ஓர் ஆயிரம் நூல்களாவது தமிழின் தமிழரின் தொல்பழங்கால வரலாறுபற்றி வெளிவரவேண்டும்.
152,"விரிவாக எழுதப்பட வேண்டிய தமிழ், தமிழர் வரலாற்று வரைவு முயற்சிக்கு வழிகாட்டும் கருவி நூல்களை வரைந்திருப்பவர்தான் ந.சி."
153,கந்தையா பெருமகனார்.
154,உலகம் முழுவதும் உற்றுக் கவனிக்க வேண்டிய வரலாற்றிற்கு உரியவர்கள் தமிழர்கள்.
155,அவர்களே உலக மொழிகளை ஈன்ற மூலமொழிக்குச் சொந்தக்காரர்கள்.
156,அவர்களே உலக நாகரிகங்களின் பிறப்பிற்குக் காரணமான உலக முதல் நாகரிகத்தைப் படைத்தவர்கள்.
157,இந்த உண்மைகளைத் தமிழர்களும் அறியவில்லை உலகமும் அறியவில்லை.
158,கந்தையாவின் குறிப்பிடத்தகுந்த நூல்களாகும்.
159,மொழிநிலையில் தமிழின் உலக முதன்மையைப் பாவாணர் நிலைநாட்டினார் என்றால் இன நிலையில் தமிழின உலக முதன்மையை ந.சி.
160,கந்தையா நிலைநாட்டினார் என்று உரைக்கலாம்.
161,நீல ஆற்றங்கரை நாகரிக முடிவின்பின் நண்ணிலக் கடற் பகுதியில் உருவான பிறிதொரு வழிநாகரிகமே கிரேக்க நாகரிகம்.
162,கிரேக்க நாகரிகத் தின் உடைவில் தெறிப்பில் பிறகு மலர்ந்தவையே இன்றைய மேலை நாகரிகம்.
163,உலகின் எல்லா நாகரிகங்களையும் தாங்கிநிற்கும் தாய் நாகரிகமே தமிழ் நாகரிகம்.
164,இங்கெல்லாம் சென்று நுண்மாண் நுழைபுல முயற்சியால் தமிழின வரலாறு எழுதியவர்தான் ந.சி.
165,கந்தையா பெருமகனார்.
166,கந்தையா பெருமகனார் நூல்களைத் தமிழரின் தொல்பழங்கால வரலாற்றைக் கற்கும் முயற்சியில் நான் ஈடுபடத்தொடங்கியபோது தேடிக் கற்றேன்.
167,பச்சையப்பன் கல்லூரியின் மேனாள் தமிழ்ப் பேராசிரியர் சென்ற ஆண்டு இயற்கையெய்திய வரலாற்றுப் பேரறிஞர் கோ.
168,நிலவழகனார் ந.சி.
169,கந்தையா அவர்களைச் சென்னையில் அவர் வாழ்ந்த நாளில் சந்தித்தது பற்றியும் அவரின் பன்னூற்புலமை பற்றியும் எம்மிடம் மகிழ்ந்து கூறுவார்.
170,கந்தையா அவர்களின் நூல்கள் பலவற்றையும் அவர் வைத்திருந்தார்.
171,அருகிய பழைய நூல்களைப் பேணுவாரிடத்திலும் நூலகங்கள் சிலவற்றிலும் மட்டுமே ஒடுங்கிக்கிடந்த ந.சி.
172,கந்தையா நூல்களை மீண்டும் அச்சில் வெளியிடுவார் இலரே என்று கவலையுற்றேன்.
173,அமிழ்தம் பதிப்பகம் இவரின் நூல்களை வெளியிடுகின்றது.
174,உண்மைத் தமிழ் நெஞ்சங்கள் இந் நூல்களை உச்சிமோந்து வாரியணைத்துப் புகழ்ந்து கற்றுப் பயனடைவார்கள் என்பதில் எனக்கு நம்பிக்கையுண்டு.
175,கந்தையாவின் நூல்களை மீண்டும் மறுபதிப்புச் செய்து தமிழ் உலகிற்கு வளம் சேர்க்கும் பணியைச் செய்ய முன் வந்துள்ளோம்.
176,இப்பெருமகனார் எழுதிய நூல்கள் அறுபதுக்கு மேற்பட்டவை யாகும்.
177,இந்நூல்கள் சிறிதும் பெரிதுமாக உள்ளவை.
178,மொழிக்கும் இனத்திற்கும் அரணாக அமையும் இவ்வறிஞரின் நூல்கள் எதிர்காலத் தமிழ் உலகிற்குப் பெரும் பயனைத் தரவல்லன.
179,கந்தையா இவர் இல் தமிழீழ மண்ணில் நவாலியூர் என்னும் ஊரில் பிறந்தவர்.
180,பிறந்த ஊரிலேயே பள்ளிப்படிப்பை முடித்து அவ்வூரிலேயே ஆசிரியப் பணியாற்றியவர்.
181,பின்னர் மலேசிய மண்ணில் சிலகாலம் தொடர்வண்டித் துறையில் பணியாற்றியுள்ளார்.
182,தமிழுக்குத் தொண்டாற்றிய அறிஞர்களில் ந.சி.
183,கந்தையா குறிப்பிடத்தக்கவர்.
184,தன்னை முன்னிலைப் படுத்தாது மொழியையும் இனத்தையும் முன்னிலைப்படுத்திய பெருமைக்குரியவர்.
185,உலக மொழி களுள் தமிழ்மொழி தொன்மைமிக்கது.
186,உலகமொழிகளுக்கு வேராகவும் சாறாகவும் அமைந்தது.
187,"தமிழர் சமயமும், கலையும் பண்பாடும், வரலாறும், தமிழன் கண்ட அறிவியலும் உலகுக்கு முன்னோடியாகத் திகழ்வன."
188,இவற்றையெல்லாம் தம் நுண்ணறிவால் கண்டறிந்து பல நூல்களை யாத்தவர்.
189,தமிழியம் பற்றிய ஆய்வை ஆராய்ந்த அறிஞர்கள் பலருளர்.
190,"இவர்கள் அனைவரும் கலை, இலக்கியம், சமயம், மொழி, வரலாறு, நாகரிகம், பண்பாடு போன்ற பல துறைகளில் பங்காற்றியுள்ளனர்."
191,"ஆனால், ந.சி.க."
192,இத் துறைகளில் மட்டுமன்றிப் பொது அறிவுத் துறையிலும் புகுந்து புத்தாக்கச் செய்திகளைத் தமிழ் உலகிற்குக் கொடுத்தவர்.
193,இவருடைய மொழிபெயர்ப்பு படிப்பாரை ஈர்க்கக் கூடியவை.
194,படித்தலின் நோக்கம் பற்றியும் பல்வேறு பொருள் பற்றியும் கூறுபவை.
195,தமிழ் அகராதித் துறையில் இவர் எழுதிய காலக்குறிப்பு அகராதி தமிழ் உலகிற்குப் புதுவரவாய் அமைந்தது.
196,தமிழ் மொழிக்கு அரிய நூல்களைத் தந்தோர் மிகச் சிலரே.
197,அவர் தம் வரிசையில் இவர் தம் நூல்களின் வரிசையும் அடங்கும்.
198,தமிழ் ஆய்வு வரலாற்றில் இவரின் பங்களிப்பு குறிக்கத்தக்கது.
199,கழகக் காலச் செய்தி களைப் படித்துப் பொருள் புரிந்து கொள்வது பலருக்குக் கடினமாக இருந்தது.
200,இவற்றை எளிதில் படித்துப் பொருள் புரியும் உரைநடைப் போக்கை முதன்முதலில் கையாண்டவர்.
201,"இவரது மொழிநடை, கருத்துக்கு முதன்மை தருபவை."
202,"உரைநடை, எளிமையும் தெளிவும் உடையது."
203,சிறுசிறு வாக்கிய அமைப்பில் தெளிந்த நீரோடை போன்றது.
204,ஈராயிரம் ஆண்டுகளுக்கு முன் தென்னகம் பெற்றிருந்த நாகரிகப் பண்பாட்டுக் கூறுகளைக் கண்ணுக்குக் காட்சியாகவும் படிப்பாரின் கருத்துக்கு விருந்தாகவும் அளித்தவர்.
205,தமிழும் சிவநெறியும் ஓங்கியிருந்தமை.
206,தாயாட்சிக் காலம் முதன்மை பெற்றிருந்தது.
207,"வாழும் மொழி தமிழ் தமிழ் இளைஞர்கள் தம் முன்னோரின் பெருமையை உணர, எதிர்கால வாழ்விற்கு ஏணிப்படிகளாய் அமைவன இந்நூல்கள்."
208,தாய்மொழியின் சிறப்பைப் புறந்தள்ளி வேற்றுமொழியைத் தூக்கிப் பிடிக்கும் அவல நிலை மிகுந்துள்ளது.
209,முகத்தை இழந்த மாந்தன் உயிர்வாழ முடியாது.
210,ஒரு இனத்தை அழிக்க வேண்டுமெனில் மொழியை அழித்தால்தான் இனத்தை அழிக்க முடியும்.
211,உலக மக்களெல்லாம் தம் கையெழுத்தைத் தம் தம் தாய்மொழியில் போடுவதைப் பெருமையாகக் கொள்வர்.
212,ஆனால் தமிழ் மண்ணின் நிலையோ?
213,எங்கணும் காணாத அவலம் நிறைந்தது.
214,தமிழர்களின் கடன் இளம் தலைமுறைக்கும் மாணவர்களுக்கும் பயன்படத்தக்க இவ்வரிய நூல்களைத் தொகுத்து திரட்டுகளாகக் கொடுத்துள்ளோம்.
215,"தமிழ் மொழியின் காப்புக்கும், தமிழரின் எழுச்சிக்கும் வித்திடும் இந்நூல்கள்."
216,"தமிழர் யார், எதிரிகள் யார் எனும் அரிய உண்மைகளைக் கண்டு காட்டும் நூல்கள்."
217,இவரின் பேருழைப்பால் எழுதப்பட்ட இந் நூல்கள் பழைய அடையாளங்களை மீட்டெடுக்கும் நூல்கள்.
218,தமிழர் களுக்குள்ள பலவீனத்தை உணர்வதற்கும் பலத்தை உயிர்ப்பிப்பதற்கும் உரிய நூல்களாகும்.
219,இந் நூல்களைத் தேடி எடுத்து இளந்தலைமுறைக்கு வைப்பாகக் கொடுத்துள்ளோம்.
220,இவற்றைக் காப்பதும் போற்றுவதும் தமிழர்கள் கடன்.
221,மாண்டுபோன இசுரேல் மொழியையும் பண்பாட்டையும் மீட் டெடுத்த இசுரேலியர்களின் வரலாறு நமக்குப் பாடமாக அமைந்துள்ளது.
222,உலக மக்களுக்கு நாகரிகம் இன்னதெனக் காட்டியவர்கள் தமிழர்கள்.
223,உலகில் முதன்முதலில் உழவுத் தொழிலையும் கடல் வாழ்வையும் வளர்த்த வர்கள் தமிழர்கள்.
224,"முதன்முதலில் வீடமைப்பும், தெருவமைப்பும் நகரமைப்பும் நாடமைப்பும் கண்டவர்கள் தமிழர்கள்."
225,"உலகில் முதன்முதலில் மொழியும் கலையும் ஆட்சிப் பிரிவுகளும், சட்டங்களும் பிற கூறுகளும் வகுத்தவர்கள் தமிழர்கள்."
226,எழுச்சிக்கு வித்திட...
227,"தேவராசன், மு.க.,க.இ., ஆவார்."
228,இவரின் பேருதவியால் முழுமையாக நூல்களைத் தேடி எடுத்துத் தமிழ் உலகிற்குக் கொடையாகக் கொடுத்துள்ளோம்.
229,அவருக்கு எம் நன்றி.
230,இந்நூல்களைப் பொருள் வாரியாக பிரித்துத் திரட்டுகளாக ஆக்கியுள்ளோம்.
231,ஒவ்வொரு திரட்டிற்கும் தக்க தமிழ்ச் சான்றோரின் அறிமுக உரையோடு வெளியிடுகிறோம்.
232,இவர்களுக்கு என் நன்றி என்றும்.
