Line Number,Sentence
55,தமிழ் ஏரணம் சிறப்பிக முறைப்பட்டதாகும்.
56,"உறழும் அல்லது தருக்கம் வகை பொதுவாயினும், அடிப்படைப் பொருட்பாகுபாட்டை நோக்கின், சிறப்பிக முறையே சிறந்ததும் முந்தியதுமாகும்."
57,"ஏரணம் என்னும் சொல் மட்டுமின்றி தருக்கம் என்னுஞ் சொல்லும், தமிழாயிருப்பது கவனிக்கத்தக்கது."
58,ஏர்தல் எழுதல்.
59,ஏரணம் சொற்போரில் ஒருவன்தன் பகைவன் மீது எழுச்சி கொள்வதற்கு ஏதுவான முறைகளைக் கற்பிக்கும் நூல்.
60,துள் துளிர்.
61,துளிர்த்தல் .
62,"கொழுந்துவிடுதல், ."
63,துளிர் தளிர்.
64,தளிர்த்தல் .
65,"கொழுந்து விடுதல், ."
66,"தழைத்தல், மாரியால் வற்றிநின்ற சந்தனந் தளிர்த்ததேபோல் சீவக."
67,செழித்தல் துள்தள்தள.
68,"தளதளத்தல் பருமையாதல், கொழுகொழுத்தல்."
69,தள் தழு தழை.
70,தழைத்தல் .
71,"செழித்தல், ."
72,"மைத் தழையா நின்ற மாமிடற் றம்பலவன் திருக்கோவை, ."
73,மெய்தழை கற்பை திருவிளை.
74,தழு தழுக்கு.
75,"தழுக்குதல் செழிப்புறுதல், தழுக்கிய நாளில் தருமமுஞ் செய்யீர் திருமந்."
76,தழுக்கு தருக்கு.
77,தருக்குதல் மிகுத்தல்.
78,தன்னொடு மவளொடுந் தருக்கிய புணர்த்து தொல்.
79,ஊக்கம் மிகுத்தல்.
80,வெம்போர்த் தருக்கினார் மைந்தர்.
81,தன்னை வியந்து தருக்கலும் திரிகடு.
82,தருக்கு தருக்கம் தன் கூற்றை மிகுக்கும் சொற்போர்.
83,தருக்கு செருக்கு அகங்காரம்.
84,தருக்கு வ.
85,தருக்கம் வ.
86,தருக்கு என்னும் சொற்கு வடமொழியில் மூலமின்மை கவனிக்கத்தக்கது.
87,அவை மிகப் பழையனவா யிருத்தல் பற்றியே அகத்தியர் பெயரில் வழங்குகின்றன.
88,அவற்றில் வரும் வடசொற்கள் மிகச் சிலவாயிருப்பது கவனிக்கத் தக்கது.
89,"குணம், மனம், அணு, உருவம், மணி, காலம், ஏது, என்பன தென்சொற்களே."
90,இலக்கியத் திறனாய்வு அங்கதந் தானே அரில்தபத் தெரியின் செம்பொருள் கரந்த தெனவிரு வகைத்தே.
91,செம்பொரு ளாயின் வசையெனப் படுமே.
92,மொழிகரந்து சொலினது பழிகரப் பாகும்.
93,செய்யுள் தாமே இரண்டென மொழிப.
94,புகழொடும் பொருளொடும் புணர்ந்தன் றாயின் செவியுறைச் செய்யுள் அதுவென மொழிப.
95,வசையொடும் நசையொடும் புணர்ந்தன் றாயின் அங்கதச் செய்யுள் என்மனார் புலவர்.
96,"இலக்கியத் திறனாய்வு நெறி திறம்பாததாயின் செவியுறை என்றும், நெறிதிறம்பிப் பழித்ததாயின் அங்கதம் என்றும், பெயர் பெற்றது."
97,"அங்கதமும், செம்பொருளங்கதம் என்றும், பழி கரப் பங்கதம் என்றும் இருவகைப்பட்டிருந்தது."
98,"நக்கீரர் குயக்கோடனைச் சாவித்த செய்யுள், வெகுளிப் பாட்டே யன்றி அங்கதப்பாட்டாகாது."
99,மறை நூல் நிறைமொழி மாந்தர் ஆணையிற் கிளந்த மறைமொழி தானே மந்திரம் என்ப.
100,மந்திரப் பொருள்வயின் ஆஅ குநவும் தொல்.செய்.
101,"என்பன, குமரிநாட்டு தமிழிலக்கியம் மறைநூலுங் கொண்டிருந் தமையைப் புலப்படுத்தும்."
102,வினையின் நீங்கி விளங்கிய வறிவின் முனைவன் கண்டது முதனூ லாகும்.
103,என்னும் தொல்காப்பிய நூற்பாவும் மர.
104,அதனை ஒருவாறு வலியுறுத்தும்.
105,நிலந்தீ நீர்வளி விசும்போ டைந்தும் கலந்த மயக்கம் உலகம் ...
106,ஏனை நூல்கள் வாள்மலைந் தெழுந்தோனை மகிழ்ந்துபறை தூங்க தொல்.
107,கணையும் வேலும் துணையுற மொய்த்தலின் தொல்.செய்.
108,"என்பதனால், யானைநூல் குதிரைநூல் என்பனவும், அக்காலத் திருந்தமை உய்த்துணரப்படும்."
109,முழுமுதல் அரணம் முற்றலும் கோடலும் தொல்.செய்.
110,வருபகை பேணார் ஆரெயில் உளப்பட தொல்.செய்.
111,என்பன மனைநூல் என்னும் கட்டட நூலிருந்தமையைத் தெரிவிக்கும்.
112,தேரோர் தோற்றிய வென்றியும் தேரோர் வென்ற கோமான் முன்தேர்க் குரவையும் தொல்.செய்.
113,"என்பது தேர்த்தச்சையும், முந்நீர் வழக்கம் மகடூஉவோ டில்லை."
114,"என்பது கலத்தச்சையும், உணர்த்தும்."
115,தமிழ் வளர்ச்சியடைந்தபின் அவர் பரவிச் சென்றது வடக்கு நோக்கியே.
116,"தமிழ் இயன்மொழியாயும் ஒரே மொழியாயும் வழங்கியதனால், நீண்ட காலமாக அதற்குச் சிறப்புப் பெயர் ஏற்படவில்லை மொழியென்னும் பொதுப்பெயரே வழங்கிற்று."
117,வடக்கே செல்லச் செல்ல மொழி மெல்லமெல்லத் திரிந்தது.
118,அதனால் வட நாட்டை மொழிபெயர் தேயம் என்றனர்.
119,பின்னர்த் தென்னாட்டு மொழிக்குத் தமிழ் என்னும் பெயர் தோன்றிற்று.
120,"தமிழ் திரிந்து தமிழர்க்கு விளங்காக் கிளைமொழியாய் மாறிய போது, தமிழம் என்னும் சொல்லும் திரவிடம் என்று திரிந்தது."
121,"தமிழ் தமிழம் த்ரமிள த்ரமிட த்ரவிட திரவிடம் திராவிடம். அதனால், தமிழினின்று திரிந்த மொழி திராவிடம் எனப்பட்டது."
122,அது முதற்கண் ஒன்றாயிருந்து பின்பு பலவாகக் கிளைத்தது.
123,முதன்முதலாகத் திரிந்த திரவிடமொழி தெலுங்காத லால் அது வடகு வடநாட்டு அல்லது வடக்கத்து மொழி எனப்பட்டது.
124,அது பின்னர் வடுகு எனத் திரிந்தது.
125,வடுகு என்பது அம்மீறு பெற்று வடுகம் எனவும் வழங்கும்.
126,வடகு என்பது இன்று கன்னடத்திற் படகு என்று திரிந்துள்ளது.
127,நீலமலையில் வாழும் கன்னடத் திரிமொழியாளர் படகர் எனப்படுதல் காண்க.
128,சொற்களின் வேரும் வரலாறும் அறியின் அங்ஙனம் இடர்ப் படார்.
129,"எடுத்துக் காட்டாக, ஒரு தெலுங்குச் சொல்லையும் ஒரு பிராகுவீச் சொல்லையும் எடுத்து ஈண்டு விளக்குவாம்."
130,"தெலுங்குச் சொல் மாட்டாடு, மாட்லாடு."
131,"மாறு மாற்றம் மாறிச்சொல்லும் சொல், சொல்."
132,மாற்றம் தெ.
133,மாட்ட ஆடு மாட்டாடு.
134,"நோ சொல்லாடு, உரையாடு, தெ."
135,மாட்டலு பன்மை ஆடு மாட்டலாடு.
136,கள் பன்மையீறு தெ.
137,களு கலு லு.
138,"கள்ளுதல் கலத்தல், கூடுதல்."
139,"கள் களம் கூட்டம், அவை."
140,"கூடுதலைக் குறிக்கும் சொல், பல பொருட் கூட்டமாகிய பன்மையை யுணர்த்துங் குறியாயிற்று."
141,மாட்டு க.
142,"மாத்து, மாத்தனு."
143,"மாத்து ஆடு மாத்தாடு, மாத்தனு ஆடு மாத்தனாடு."
144,மாத்து கோ.
145,"மாந்து, மாந்த் சொல், மொழி."
146,கோத்தம் கோத்தர் மொழி பிராகுவீச் சொல் பாக் வாய்கள்.
147,வாய் பி.
148,கள் பி.
149,"க் வடநாட்டுத் திரவிடருள் ஒரு சாராரே, வடமேற்கிற் சென்று சுமேரிய நாகரிகத்தைத் தோற்றுவித்தனர்."
150,"ஆம் நூற்றாண்டிலிருந்த ஆபிரகாமின் ஊர், ஊர் என்றே பெயர் பெற்றிருந்தது."
151,ஊர் என்பது பாபிலோனிய மொழியில் நகரம் என்னும் பொருளது.
152,பண்டைத்தமிழ் நாட்டில் ஊர் என்று பெயர் பெற்றிருந்தது மருதநில மக்கள் குடியிருப்பே.
153,நகரம் தோன்றியதும் மருதநிலமே.
154,"ஊர் என்னும் நகரம் இருந்த இடத்தில் தோண்டியெடுக்கப் பட்ட உத்தரம், கி.மு."
155,ஆண்டு கட்கு முற்பட்ட சேரநாட்டுத் தேக்கென்று சொல்லப்படுகின்றது.
156,"ஆபிரகாம் என்னும் பெயரின் முற்பகுதியாகிய ஆப் என்பது, அப்பன் என்னும் தமிழ்ச் சொல் திரிபே."
157,"ஆபிரகாமின் பேரனான யாக்கோபு தூங்கிக் காட்சி கண்ட இடம், பெத்தேல் எனப்பட்டது."
158,பெத்தேல் என்பது தேவன் வீடு என்னும் பொருளது.
159,வீடு க.
160,பீடு பீட் கா.
161,"எல் ஒளி, கதிரவன், தெய்வம்."
162,பெத் எல் பெத்தெல்.
163,இங்ஙனம் கூட்டுச் சொல் முறைமாறி யமைவது சேமிய வழக்கு.
164,ஆபிரகாம் காலத்தில் அரபியும் எபிரேயமும் தோன்றவில்லை.
165,அவன் பேசினது அக்கேடியன்.
166,அத்தம் சிவப்பு.
167,அத்தி சிவந்த பழமரம்.
168,பூனை எகிபது நாட்டில் பல நூற்றாண்டுகளாக வளர்க்கப்பட்டு வந்தபின் கி.பி.
169,பூனை தொன்று தொட்டுத் தமிழகக் காட்டில் இயற்கையாக வாழ்ந்து வருகின்றது.
170,அந்நிலையில் அதற்கு வெருகு என்று பெயர்.
171,பூசு பூசை பூனை பூஞை.
172,பிள்ளை தெ.
173,ஒ.நோ தள்ளை தெ.
174,"கொத்தை குருடு, குருடன்."
175,கொத்தை க.
176,இச்சொல் குமரிநாட்டுத் தமிழிலும் வழங்கியிருத்தல் வேண்டும்.
177,வீட்டுப் பூனையின் முப்பெயரும் மேலையாரிய மொழிகளிற் பரவி வழங்குகின்றன.
178,"பூசை , , , ."
179,", .."
180,", ."
181,", ."
182,", , ."
183,", , ."
184,", , , , வெவ்வாய் வெருகினைப் பூசை யென்றலும் தொல்."
185,பில்லி .
186,கொத்தி .
187,", ."
188,", , ."
189,", , ."
190,"., , ."
191,", ."
192,", ."
193,", ."
194,", ."
195,", , , ."
196,", ."
197,", . ."
198,", ."
199,", ."
200,", , ."
201,", ."
202,", ."
203,", ."
204,", ."
205,", , , , , ."
206,", , ."
207,", , ."
208,", ."
209,", , ."
210,", ."
211,"என்ற சொற்கு வேர் தெரியவில்லை யென்றும், என்ற சொற்கு வந்த வழி தெரியவில்லையென்றும், பிரித்தானியக் கலைக்களஞ்சியம் கூறுகின்றது."
212,"இனி, பூனையைக் குறிக்கும் இரு வடசொற்களும், தென் சொல்லினின்று பிறந்தவையேயாம்."
213,"ம்ருஜ் கழுவு, துடை, துப்புரவாக்கு."
214,"இனி, விடால என்னும் சொல்லும் விடரவன் என்னும் தென் சொல்லின் திரிபேயென்பது, ஆய்ந்து பார்ப்பின் தெளிவாம்."
215,அக. உண்டு.
216,விடர் பிளப்பு.
217,விடரவன் விடரகன் வ.
218,விடாரக விடாலக விடால பிடால.
219,பூனைக்கண் நிறமுள்ள ஒரு மணிவகைக்குப் பூனைக்கண் என்பது உவமையாகு பெயர்.
220,இக்கரணியம் பற்றியே விடார என்னும் வடசொல்லினின்று வைடூர்ய என்னும் பெயர் திரிந் துள்ளது.
221,விடாரக விடார வைடூர்ய.
222,மாக்கசு முல்லர் இச் சொற்குக் கூறியுள்ள பொருட்கரணியமும் இதுவே.
223,"என்பது பூனைக்கு விளிப்பெயரென்று, எருதந்துறை ஆங்கில அகரமுதலி கூறுகின்றது."
224,நெல்லை மாவட்டத்தில் இன்றும் பூனையைப் பூசு பூசு என்றழைப்பது இயல்பு.
225,"காட்டுப்பூனைக்குக் கான்புலி, பாக்கன், மண்டலி என்றும் பெயருண்டு."
226,"மேற் கூறியவற்றால், பூனை தமிழகத்தினின்று மேனாடு சென்ற தென்பது வெள்ளிடை மலை."
227,பழைய எகிபதிய மொழியில் வேறுசில தமிழ்ச் சொற்களும் உள.
228,"குமரிநாட்டுத் தமிழர் சுற்றுக்கடலோடிகளாய் இருந்ததனால், கடற் பெயரும் சில கலப் பெயர்களும் மேலை யாரிய மொழிகளிற் சென்று வழங்குகின்றன."
229,வள் வர் வார்.
230,"வார்தல் வளைதல், சூழ்தல்."
231,வார் வாரி நிலத்தைச் சூழ்ந்த கடல்.
232,வார் வாரணம் கடல்.
233,வாரணம் வாரணன் கடல் தெய்வம்.
234,வாரணன் வ.
235,வாரி .
236,. .
237,"படகு படம் சீலை, திரைச்சீலை, பாய்ச்சீலை."
238,படம் படவு பட.
239,படவு படவர் பரவர்.
240,செம்படவு செம்படவர்.
241,", ."
242,", ., ., ."
243,", ."
244,", ."
245,", ."
246,", ."
247,", ."
248,", , .."
249,", கலம் ."
250,", ."
251,", ."
252,", , ."
253,", , ."
254,", , ."
255,", ."
256,", ."
257,", ."
258,கப்பல் .
259,", ."
260,", ."
261,", , , ."
262,", ."
263,", , ."
264,", ."
265,", ."
266,", ."
267,", ."
268,", , ."
269,", , , , ."
270,", ."
271,", ."
272,", ."
273,", ., ."
274,", ."
275,", ."
276,நாவாய் .
277,", ."
278,", ."
279,நாவாய் பெருங்கலம் வ.
280,நௌ படகு.
281,நங்கூரம் .
282,", ."
283,", ."
284,", ."
285,", ."
286,"., ."
287,", ."
288,", ."
289,", ."
290,", ."
291,"நாங்கூலம் நாங்குளு நாங்கூழ், மண்ணைத் துளைப்பது போல் நிலத்தைத் துளைத்து உழும் கலப்பை."
292,"லாங்கல, த."
293,நாங்கூலம் நாங்குல் நாஞ்சில் கலப்பை.
294,நாங்கூலம் நாங்கூரம் நங்கூரம் நங்குரம் கப்பலை நிறுத்தும் கலப்பை வடிவான இருப்புக் கருவி.
295,வளைவைக் குறிக்கும் என்னும் வினை முதனிலையினின்று என்னும் சொல் திரிந்துள்ளதாக.
296,ஆங்கில அகரமுதலிகள் கூறும்.
297,"அஃதுண்மை யாயின், அதுவுந் தமிழ் வழியே."
298,வணங்கு வாங்கு வங்கு அங்கு.
299,"அங்குதல் வளைதல், சாய்தல்."
300,அங்கணம் வாட்டஞ்சாட்டமான சாலகம் சாய்கடை.
301,"ஊழியிறுதி யுலகழிவு நெருப்பினால் நேருமென்று சிவநெறியார் நம்பினதினால், அவ்வடவையே அந்நெருப்பின் மூலமாயிருக்கு மென்று ஒரு கருத்தெழுந்தது."
302,அதனால் அதை உத்தரமடங்கல் என்றனர்.
303,உத்தரம் வடக்கு.
304,மடங்கல் கூற்றுவன்.
305,உத்தர மடங்கல் என்பது உத்தரம் என்று சுருங்கியும் வழங்கும்.
306,"வடக்கிலுள நெருப்பு என்னும் பொருளில், அது இலக்கியத்தில் வடவைக் கனல், வட அனல் என்றும் பெயர் பெறும்."
307,மேலையர் வடவையை என்பர்.
308,அதற்கு வட விடியல் அல்லது வடவெளிச்சம் என்று பொருள்.
309,என்பதை வட திசையையும் வடகாற்றையும் குறிக்கும்.
310,"வடந்தை என்னும் சொல் வடகாற்றையுங் குறிப்பதும், வடகாற்றின் பெயரான வாடை என்பது வடவைக்கும் பெயராக வழங்குவதும், ஒப்பு நோக்கத்தக்கன."
311,"கிரேக்கத்திற்கு இனமான ஒரு மொழியைப் பேசின கூட்டத்தார், தென்கிழக்கு நோக்கியே தொடர்ந்து பாரசீக வழியாக வந்து இந்தியாவிற்குட் புகுந்தனர்."
312,அக்கலவை மொழியிலேயே வேதம் இயற்றப்பட்டது.
313,"வேத ஆரியர் ஆடுமாடு மேய்க்கும் முல்லை நாகரிகராகவே யிருந் ததனால், அவர் பூசாரியரும் எழுத்தறியாதவராகவே யிருந்தனர்."
314,இதற்கு அவர் வெண்ணிற மும் வேதமொழியின் எடுப்பொலியும் துணை நின்றன.
315,"இருசார் பழங்குடி மக்களும் ஏமாற்றப்படுவதற்கு, அவர் பழங்குடிப் பேதைமையும் மதப்பித்தமும் கொடை மடமும் ஏதுவாயிருந்தன."
316,"ஆடும், மாடும், ஊனும் பாலுந் தோலும் ஒருங்கே உதவின."
317,முந்தியல் மாந்தர் பழக்க வழக்கங்களாகும்.
318,அநாகரிக நிலைக்கு அடுத்ததே நாகரிக நிலை.
319,மாந்தன் நாகரிக வளர்ச்சிக் கேற்றது குமரிநாடே சான்றுகள் .
320,இந்நிலைமை இற்றைத் தமிழ் நாட்டிலுமுண்டு.
321,"பஃறுளியாறும் குமரிமலைத் தொடரும் கங்கையும், பனி மலையும் போன்றிருந்தனவே."
322,குமுதம் குமுதம் குமுத அ.வே. கும்முதல் குவிதல்.
323,கும் குமுதம் கதிரவனைக் கண்டு குவிவதாகச் சொல்லப்படும் நீர்ப்பூ.
324,"கு முத என்று பகுத்து, என்ன மகிழ்ச்சியுறுத்துவது என்று வடவர் பொருட் காரணங் காட்டுவது எத்துணை வியப்பானது!"
325,முத் வ. மகிழ்ச்சி.
326,வ.வ. குயில் குயில் கோகில கூ கூவு கூயில் குயில்.
327,"குயில், க."
328,"குகில், தெ."
329,"குக்கில், மரா."
330,"கோயீல, வ."
331,இது ஏறமுடியாத விளா மரத்தி லுள்ள காயை வலக்காரமாய்ப் பெறும் வழியாம்.
332,இங்ஙனம் குரங்கு எறியும் விளங்காயே குரங்கெறி விளங்காய்.
333,இதையறிந்த மாணவர் இம்முறையைக் கையாளுவர்.
334,இதனைக் குரங்கெறி விளங்காய் என்பது இலக்கண ஆசிரியர் விளக்கம்.
335,முத்தமிழில் எத் தமிழை ஆராயினும் முன்னதாக இன்றிமையாது அறிய வேண்டிய உண்மைகள் மூன்றுள.
336,"அவற்றால், அவ் வாராய்ச்சி முதலிலேயே கோணியதாக என் சிற்றறிவிற் கெட் டிற்று."
337,உடனே இசைத்தமிழ்த் தோற்றத்தை யானே ஆராயத் தொடங்கினேன்.
338,அதன் பலனாகக் குரலே சட்சம் எனத் தோன்று கின்றது.
339,"ஆயினும், இதை அறிஞர் ஆராய்ந்து உண்மை காணு மாறு வரையலானேன்."
340,குரலே சட்சம் என்பதற்குச் சான்றுகள் .
341,தன்மத நிறுத்தல் ஏழிசை வரிசையில் குரல் முதலிற் கூறப்படுதல்.
342,"தண்ணுமை, முழவு, மத்தளம், மிருதங்கம் எனப்பலவாறு சொல்லப்படும் ஓரினத் தோற்கருவிகளில், தொன்றுதொட்டு வலக்கண்ணே சட்சமா யிருந்துவருகின்றது."
343,குரல் என்னுஞ் சொல் தொண்டையையும் அதிற் பிறக்கும் ஓசையையுங் குறித்தல் குல் குர் குரல்.
344,குலவு வளை.
345,", ."
346,குரவை வட்டமாக நின்று ஆடுங் கூத்து.
347,", ."
348,", ."
349,"குரல் வளைந்த துளை, துளையுள்ள தொண்டை, தொண்டையிற் பிறக்கும் ஓசை."
350,ஒ.நோ வளை குழி.
351,தொண்டை தொளையுள்ளது.
352,தொள் தை.
353,", ."
354,", , ."
355,", ."
356,", ."
357,", , ."
358,", , .."
359,", ."
360,", ."
361,"எல்லா ஓசையுங் குரலெனப்படுமேனும், இயல்பான கேள்வி யிசையே சுருதி, குரலென்னுந் தொண்டைப் பெயராற் கூறப் படுதற்கேற்றல் காண்க."
362,குரலே சட்சமாக மாபெரும் புலவர் ஆபிரகாம் பண்டிதர் கொண்டமை.
363,பிறன்மத மறுத்தல் விபுலானந்த அடிகள் குரல் மத்திமம் என்று கூறுவதை மறுப்பது. .
364,"மறுப்பு முதலாவது, அலகுகளே இன்னும் இத்தனை யென்று திட்டமாக வில்லை."
365,"அலகு மொத்தம் என்றும், என்றும் இருவேறு கொள்கைகள் இருந்துவருகின்றன."
366,"ஏழிசைகளைப் புள்ளொடும் விலங்கொடும் இசைத்துக் கூறுவது, புள்நூலையும் குறிநூலையும் ஒட்டிய கற்பனைக் கொள்கையாகவும் இருக்கலாம்."
367,இக்கூற் றெல்லாம் இசைநூலோடு எள்ளளவும் தொடர்புற்றவல்ல.
368,"குரலைச் சட்சமாகக் கொண்டு நோக்குமிடத்தும், இருமொழியிலும் பஞ்சமத்திற்குக் கூறிய பறவை குயில் ஒத்திருக்கின்றது."
369,"இதனால், புள் விலங்குக் குறிப்பைக்கொண்டு ஒரு கொள்கையை நிறுவ முடியாதென்பது போதரும்."
370,"இனி, முற்கால யாழெல்லாம் ஒருதொகை நரம்பினவும் ஒரு திறத்தவுமல்ல."
371,உழையில் மத்திமத்தில் தொடங்கிய கோவையைச் சில பண்ணுக்குக் குரன் முதலதாகக் கொண்டு வாசித்தனர்.
372,"பண்ணுக்கேற்றபடி எந்தச் சுரத்தையுங் குரலாகக் கொண்டு வாசித்ததை, குரல் குரலாயது, துத்தங் குரலாயது, கைக்கிளை குரலாயது முதலிய தொடர்களாலுணர்க."
373,எல்லாப் பண்ணிற்கும் அடிமணையாதலின் இளி இப் பெயர் பெற்றது.
374,ஷட்ஜம் என்னுஞ் சொல்லும் ஏனை ஆறு சுவரமும் பிறத்தற்கு இடமாகியது என்னும் பொருளினைத் தரும்.
375,"மறுப்பு ச ப என்னும் சுரப்பிடிப்பே பண்களுக்கெல்லாம் அடிப்படையாதலின், பஞ்சம் இளி பட்டடை யென்றும்."
376,வண்ணப்பட்டடை யென்றுங் கூறப்படு வதாயிற்று.
377,பல பண்ணுச் சக்கரங்கள் ச ப முறையில் இயங்குவதை அடியார்க்கு நல்லா ருரையிலும் கருணாமிர்த சாகரத்திலுங் கண்டுகொள்க.
378,தாரத்துட் டோன்றும் உழைஉழை யுட்டோன்றும் ஓருங் குரல்குரலி லுட்டோன்றிச்...
379,சேரும் இளி...
380,என்றதும் இம் முறைபற்றியே.
