Line Number,Sentence
146,தலைமை ஆசிரியர் கூறியது யாது?
147,கண்ணன் வேலைக்குக் கூலி கிடைத்ததா?
148,குரங்கும் மீன் எண்ணெயும் இந்தியாவின் உள்ள குரங்குகள் இங்கிலாந்துக்குக் கொண்டு செல்லப்பட்ட சில திங்களில் இறந்து விடுதல் வழக்கம்.
149,அந்நாட்டுக் குளிர் தாங்க முடியாமையே அவை இறப்பதற்க்குக் காரணமாகும்.
150,ஓர் ஆங்கிலேயர் இந்தியாவிலிருந்து குரங்கு ஒன்றைத் தம் தாய்நாட்டுக்குக் கொண்டு சென்றனர்.
151,அது அங்குக் குளிரால் துன்பப்பட்டு நோயுற்றது.
152,ஆயினும் அந்த ஆங்கிலேயர் சிறந்த மருத்துவரைக் கொண்டு அதன் நோயைக் குணப்படுத்தினர்.
153,"அவர் மருத்துவர் சொன்னபடி அக்குரங்கிற்கு மீன் எண்ணெய் கொடுக்கத் தீர்மானித்தார் அவர் அதனைக் கொடுத்தபொழுது, குரங்கு சிறிது உட்கொண்டது."
154,"ஆனால், அஃது எஞ்சியதைக் குடிக்க மறுத்து விட்டது."
155,ஆங்கிலேயர் அந்த எண்ணெய்ப் பாத்திரத்தைக் குரங்கிற்கு எதிரே இருந்த பலகையில் வைத்துவிட்டுச் சென்றார்.
156,அவர் அறைக் கதவை மூடிக்கொண்டு வெளியே போனார் போய்க் கதவில் இருந்த துளை வழியே குரங்கின் செயலை நோக்கினார்.
157,குரங்கு உடனே அப்பலகையில் இருந்த பாத்திரைத்தை எடுத்தது ஒரு துளியும் விடாமல் எல்லா மீன் எண்ணெயையும் குடித்துவிட்டது.
158,அன்று முதல் அது சுறுசுறுப்புடன் காணப்பட்டது வேறு வகை எண்ணெய்களையும் குடிக்க முற்பட்டது.
159,அஃது ஒருநாள் தன் தலைவர் குடிக்க வைத்திருந்த உயர்ந்த மீன் எண்ணெனையும் குடித்துவிட்டது.
160,அது முதல் அவர் அந்த அறையில் எண்ணெய் வகைகளை வைப்பதே இல்லை.
161,கேள்விகள் .
162,இந்தியக் குரங்குகள் இங்கிலாந்தில் இறப்பதன் காரணம் யாது?
163,ஆங்கிலேயர் தாம் வளர்த்த குரங்கிற்கு எதைக் கொடுத்தார்?
164,"அதனை முதலில் வெறுத்த குரங்கு, பிறகு என்ன செய்தது?"
165,அது முதல் அக்குரங்கு என்ன செய்து வந்தது?
166,அதன் அறையில் எண்ணெய் வகைகள் வைப்பதில்லைஏன்?
167,நீ இக்கதையில் அறிவது யாது?
168,முதுமையில் இளமை இராபர்ட் என்பவர் சிறந்த கடற் போர்வீரர்.
169,அவர் தமது தாய்நாடாகிய இங்கிலாந்தின் மீது நீங்காத பற்று உடையவர்.
170,அவர் பல நாடுகளில்பல இடங்களில்பல காலங்களில் தம் நாட்டு வெற்றிக்காகப் போரிட்ட வீரர்.
171,சென்ற ஐரோப்பியப் பெரும்போர் தொடங்கிய போது அவர் மிக்க முதியவராக இருந்தார்.
172,அவர்களும் தம் முதிய படைத் தலைவரைக் கண்டு மகிழ்ந்தனர்.
173,ஆனால் அவர்கள் மகிழ்ச்சி நீடித்து இருக்கவில்லை.
174,"ஏனெனில், அவர் பிரான்ஸில் நோய்கண்டு திடீரெனப் போர்க்களத்திலேயே இறந்தார்."
175,அவர் தமது இறுதிக் காலத்தில் போர் வீரர்கட்கு இடையே இருந்தது போற்றத்தக்க தன்றே?
176,கேள்விகள் .
177,இராபர்ட் எப்படிப் பட்டவர்?
178,சென்ற பெரும் போரில் அவர் செய்த தொண்டு யாது?
179,அவர் எந்த நாட்டில் இறந்தார்?
180,அவர் தமது முதுமைப் பருவத்தில் பிரான்சுக்குப் போகவேண்டிய காரணம் யாது?
181,நீ இக்கதையில் அறிவது யாது?
182,போகிப் பண்டிகை கந்தன் மூன்றாம் வகுப்பு மாணவன்.
183,வள்ளி நான்காம் வகுப்பு மாணவி.
184,கந்தன் வள்ளியின் தம்பி.
185,இருவரும் போகிப் பண்டிகையன்று இரவு பழைய முறம் முதலியவற்றைக் கொளுத்த வேண்டும் என்று முதல் நாள் பேசிக்கொண்டனர்.
186,அவர்கள் தாயார் நாளை இரவு நான் வெளியே சென்று திரும்பிய பிறகு பழைய பொருள்களைக் கொளுத்தலாம் என்று சொன்னார்.
187,மறுநாள் இரவு தாயார் வெளியே சென்றிருந்தார்.
188,பிள்ளைகள் இருவரும் இரவு எட்டு மணிவரை தாயாரை எதிர்பார்த்தனர்.
189,தாயார் வரவில்லை.
190,நெருப்புக் கொழுந்துவிட்டு எரியலாயிற்று.
191,பிள்ளைகள் கூத்தாடலாயினர்.
192,தீ மிகுதியும் எரியத் தொடங்கியது.
193,"அதனால், அவர்கள் சிறிது அச்சமும் கொண்டார்கள்."
194,நெருப்பை அணைக்க அவர்களால் முடியவில்லை.
195,அந்நிலையில் வள்ளியின் பாவாடை நுனியில் திடீரொனப் தீப்பிடித்தது.
196,வள்ளி ஓஎன்று கூக்குரல் இட்டாள்.
197,கந்தன் உதவிக்குச் சென்றான்.
198,அவனுக்கு என்ன செய்வதென்பது விளங்கவில்லை.
199,நல்ல காலம்!
200,வீட்டுக் கதவை யாரோ தட்டும் ஓசை கேட்டது.
201,கந்தன் ஓடிக் கதவைத் திறந்தான்.
202,அவர்கள் தாயார் வந்துவிட்டார்.
203,அவர் வள்ளியைக் கண்டு அலறினார் உடனே அவளைக் கம்பளத்தால் வரிய வரியச் சுருட்டித் தீயை அணைத்தார்.
204,வள்ளிக்குச் சில புண்கள் ஏற்பட்டன.
205,அவள் போகிப் பண்டிகையன்று நல்ல பாடம் கற்றுக் கொண்டாள்.
206,அது என்ன பாடம்?
207,கேள்விகள் .
208,பிள்ளைகள் போகியன்று என்ன செய்ய விரும்பினர்?
209,தாயார் என்ன சொன்னார்?
210,தாயார் இல்லாத போது பிள்ளைகள் என்ன செய்தார்கள்?
211,வள்ளி அடைந்த துன்பம் யாது?
212,தாயார் எப்பொழுது வீட்டிற்கு வந்தார்?
213,அவர் வராவிடில் என்ன நடந்திருக்கும்?
214,வள்ளி கற்றுக்கொண்ட பாடம் யாது?
215,உயிர்ப் படகு இங்கிலாந்தில் யார்க்ஷயர் என்று ஓர் இடம் உண்டு.
216,அங்குள்ள கடற்கரையில் செம்படவர்கள் வசித்து வருகிறார்கள்.
217,ஒரு நாள் அவர்களில் சிலர் மீன் பிடிக்க சென்றனர்..அவர்கள் திரும்பிவரும் பொழுது வானம் இருண்டது இடி முழக்கம் செய்தன.
218,அலைகள் கொந்தளித்தன.
219,மீன் படகுகள் கடலில் தத்தளித்தன.
220,இடர் நேரங்களில் உதவக்கூடிய உயிர்க்காவற்படகு கரையில் இருந்தது.
221,அதனைக் கடலில் விட்டுச் செலுத்திச் சென்றால் மீன்படகில் இருப்பவரை மீட்டு வரலாம்.
222,ஆனால் இக் கொந்தளிப்பில் துணிந்து கடல் மீது செல்பவர் யார்?
223,என்று கரையில் கூடியிருந்த மக்கள் பேசிக்கொண்டனர்.
224,"அந்த சமயத்தில், பேசுவதிற் பயன் இல்லை செய்கையே இப்பொழுது வேண்டுவது என்று பதினாறு வயதுடைய இளமங்கை ஒருத்தி கூறினாள்."
225,உடனே எல்லாரும் அவளை உற்றுப் பார்த்தனர்.
226,அவள் சாரணர் இயக்கத்தைச் சேர்ந்தவள் படகைச் செலுத்துவதில் பயிற்சி பெற்றவள்.
227,அவள் உயிர்க்காவற் படகை அவிழ்த்தாள்.
228,"மற்றவர்கள் அவளுக்கு உதவியாக இருந்து, அப்படகைக் கடலில் மிதக்கவிட்டனர்."
229,"இளமங்கை அதைச் செலுத்தினாள் கடல் அலைகளோடு போராடினாள் முடிவில், கடலில் தவித்துக்கொண்டிருந்த செம்படவரை அடைந்தாள்."
230,உயிர்க்காவற் படகு கரைக்கு வந்தது.
231,கேள்விகள் .
232,யார்க்ஷயர் என்பது யாது?
233,எங்கே இருக்கிறது?
234,செம்படவர் ஏன் கரைக்கு வர முடியவில்லை?
235,கரையில் இருந்தவர் என்ன பேசிக்கொண்டனர்?
236,இளமங்கை என்ன சொன்னாள்?
237,அவள் என்ன செய்தாள்?
238,செம்படவர் யாரால் காக்கப்பட்டனர்?
239,நீ இக்கதையில் அறிவது யாது?
240,நாயும் பாம்பும் குமரன் தகப்பனார் தமது ஊரில் பெரிய பணக்காரர்.
241,அவர் நாய் ஒன்றை வளர்த்துவந்தார்.
242,ஒரு நாள் மாலை அவர் தோட்டத்திற்குச் சென்றார்.
243,நாய் அவரைப் பின்பற்றிச் சென்றது.
244,அது மழைக்காலம் ஆதலால் எங்கும் தண்ணீர் தேங்கிக் குட்டைகளாவும் குளங்களாகவும் காட்சி அளித்தது.
245,புற்கள் உயரமாக வளர்ந்து காற்றில் அசைந்து ஆடிக்கொண்டு இருந்தன.
246,காற்று இன்பமாக வீசிக்கொண்டு இருந்தது.
247,நாய் அப்புல்வெளியில் மகிழ்ந்து ஓடியது குதித்துக் குதித்து ஓடியது.
248,அப்பொழுது சில குழிமுயல்கள் வெளியே வந்து விளையாடிக்கொண்டு இருந்தன.
249,நாய் அவற்றைக் கண்டது அவற்றைப் பிடிக்க எண்ணி ஓடியது.
250,நாயைக் கண்ட முயல்கள் திடீரெனத் தத்தம் வளைகளில் பதுங்கிக்கொண்டன.
251,குமரன் தகப்பனார் மேலும் நடந்து சென்றார்.
252,நாயும் அவரைத் தொடர்ந்து சென்றது.
253,அஃது ஓர் இடத்தில் அவரைத் தாண்டி முன் நோக்கி ஓடியது.
254,பாம்பு படம் எடுத்துச் சீறி வந்தது.
255,எதிர்பாராத காட்சியைக் கண்ட நாய் திடுக்கிட்டு ஒரே பாய்ச்சலாகப் பாய்ந்து குமரன் தகப்பனாரிடம் சென்றது.
256,அது பாம்பின் படத்தையும் சீற்றத்தையும் கண்டு அஞ்சிவிட்டது.
257,கேள்விகள் .
258,குமரன் தகப்பனார் வெளிச்சென்றபோது அவர் பின்னே சென்றது எது?
259,அவர் போன இடத்துக்காட்சி எப்படி இருந்தது?
260,நாயின் முதல் முயற்சி யாது?
261,அஃது ஏன் கைகூடவில்லை?
262,அதன் இரண்டாம் முயற்சி யாது?
263,அஃது ஏன் கைகூடவில்லை?
264,அதற்குப் பிறகு நாய் என்ன செய்தது?
265,நீ இக்கதையால் அறிவது யாது?
266,போர்வீரன் மகன் கோபாலன் ஐந்தாம் வகுப்பு மாணவன்.
267,அவன் தகப்பனார் போர் வீரர்.
268,அவர் அரேபியாவுக்குச் சென்று பகைவரோடு சண்டை இட்டவர்.
269,அவர் தம் வேலையிலிருந்து விலகி ஓய்வு பெற்றுக்தொண்டார் அவருக்கு மாதம் ஐம்பது ரூபாய் ஓய்வுச் சம்பளம் வந்துகொண்டு இருந்தது.
270,அவர் தமது பழைய வாழ்க்கை நிகழ்ச்சியைப் பல கதைகளாகச் சொல்வது வழக்கம்.
271,"அவர் அரேபியா, துருக்கி, எகிப்து முதலிய நாடுகளைப் பற்றியும் நாட்டவரைப்பற்றியும் பல கதைகள் சொல்வதுண்டு."
272,போர் வீரர்களைப் பற்றிய வியப்பூட்டும் கதைகள் பலவும் சொல்வது வழக்கம்.
273,கோபாலன் அக்கதைகளைக் கேட்டுக் கேட்டுத் தெளிந்த அறிவை அடைந்தான்.
274,அவன் தானும் ஒரு போர் வீரனாக ஆதல் வேண்டும் என்று விரும்பினான்.
275,ஒருநாள் அவனது பள்ளிக்கூடத்திற்குப் பள்ளிக் கண்காணிப்பாளர் வந்தார்.
276,அவர் கோபாலனைப் பார்த்து ஏதோ கேள்வி கேட்டார்.
277,கோபாலன் எழுந்து வீரனைப் போல நின்றான் வீரன் பேசுவதைப் போல விடையளித்தான்.
278,"கண்காணிப்பாளர் அவன் மீது அன்பு கொண்டார் தம்பி, நீ உனது எதிர்கால வாழ்வில் சிறந்து விளங்குவாய் என்று கூறினார்."
279,கோபாலன் பெரியவன் ஆனதும் சிறந்த போர்வீரன் ஆனான்.
280,கேள்விகள் .
281,கோபாலன் தன் தகப்பனாரிடம் கேட்டறிந்தவை யாவை?
282,அவன் யாரைப் போலச் செய்து பழகினான்?
283,கண்காணிப்பாளர் அவனிடம் யாது கூறினார்?
284,அவர் கூறியது உண்மை ஆயிற்று?
