Line Number,Sentence
45,இந்நூலில் இவ்விரு கூறுகளையும் மயிலை சீனி.வேங்கடசாமி அவர்கள் விரிவாக ஆய்வு செய்துள்ளார்.,False
46,தொடர்ச்சியான கால வரன்முறையோ பொருள் வரன் முறையோ இந்நூலில் காணப்படுவதாகக் கூறமுடியாது.,False
47,இருந்தாலும் பத்தொன்பதாம் நூற்றாண்டு பற்றிய முதல் பதிவாக இந்நூல் அமைகின்றது.,False
48,இத்தொகுப்புகள் உருவாக்கத்தில் தொடக்க காலத்தில் உதவிய ஆய்வாளர்கள் மா.,False
49,"அபிராமி, ப.",False
50,சரவணன் ஆகியோருக்கும் இத்தொகுதிகள் அச்சாகும் போது பிழைத் திருத்தம் செய்து உதவிய ஆய்வாளர்கள் வி.,False
51,"தேவேந்திரன், நா.",False
52,கண்ணதாசன் ஆகியோருக்கும் நன்றி.,False
53,சென்னை தங்கள் ஏப்ரல் வீ.,False
54,அரசு தமிழ்ப் பேராசிரியர் தமிழ் இலக்கியத்துறை சென்னைப் பல்கலைக்கழகம் அறிஞர் மயிலை சீனி.,False
55,இப்படியான தோற்றத்துடன் சென்னை மியூசியத்தை அடுத்த கன்னிமாரா லைப்ரெரியை விட்டு வேகமாக நடந்து வெளியே வருகிறாரே!,False
56,அவர்தான் மயிலை சீனி.,False
57,வேங்கடசாமி அவர்கள். எழுத்தாளர் நாரண.,False
58,"துரைக்கண்ணன் அவர்களின் மேற்கண்ட விவரிப்பு, அறிஞர் மயிலை சீனி.",False
59,வேங்கடசாமி அவர்களைக் கண்முன் காணும் காட்சி அனுபவத்தைத் தருகிறது.,False
60,"திருமணம் செய்து கொள்ளாமல், இல்லறத் துறவியாக வாழ்ந்தவர்.",False
61,"எண்பதாண்டு வாழ்க்கைக் காலத்தில், அறுபது ஆண்டுகள் முழுமையாகத் தமிழியல் ஆய்வுப் பணிக்கு ஒதுக்கியவர்.",False
62,இருபதாம் நூற்றாண்டில் பல புதிய தன்மைகள் நடைமுறைக்கு வந்தன.,False
63,அச்சு எந்திரத்தைப் பரவலாகப் பயன்படுத்தும் வாய்ப்பு உருவானது.,False
64,சுவடிகளிலிருந்து அச்சுக்குத் தமிழ் நூல்கள் மாற்றப் பட்டன.,False
65,"இதன்மூலம் புத்தக உருவாக்கம், இதழியல் உருவாக்கம், நூல் பதிப்பு ஆகிய பல துறைகள் உருவாயின.",False
66,இக் காலங்களில்தான் பழந்தமிழ் நூல்கள் பரவலாக அறியப்பட்டன.,False
67,"இலக்கிய, இலக்கணப் பிரதிகள் அறியப்பட்டதைப்போல், தமிழர்களின் தொல்பழங்காலம் குறித்தும் பல புதிய கண்டுபிடிப்புகள் வெளிவந்தன.",False
68,பிரித்தானியர் களால் உருவாக்கப்பட்ட தொல்பொருள் ஆய்வுத்துறை பல புதிய வரலாற்றுத் தரவுகளை வெளிக்கொண்டு வந்தது.,False
69,பாரம்பரியச் சின்னங்கள் பல கண்டறியப்பட்டன.,False
70,தொல்லெழுத்துக்கள் அறியப்பட்டன.,False
71,பல்வேறு இடங்களில் எழுதப்பட்ட கல்வெட்டுக்கள் படி எடுக்கப்பட்டு வாசிக்கப்பட்டன.,False
72,"தமிழ் மக்களின் எழுத்துமுறை, இலக்கிய, இலக்கண உருவாக்கமுறை ஆகியவை குறித்து, இந்தக் கண்டுபிடிப்புகள் மூலம் புதிதாக அறியப்பட்டது.",False
73,அகழ்வாய்வுகள் வழிபெறப்பட்ட காசுகள் புதிய செய்திகளை அறிய அடிப்படையாக அமைந்தன.,False
74,"வடக்கு, தெற்கு என இந்தியாவின் பண்பாட்டுப் புரிதல் சிந்துசமவெளி அகழ்வாய்வு மூலம் புதிய விவாதங்களுக்கு வழிகண்டது.",False
75,"தமிழகச் சூழலில், தொல்பொருள் ஆய்வுகள் வழி பல புதிய கூறுகள் உறுதிப்படுத்தப்பட்டன.",False
76,மயிலை சீனி.,False
77,"வேங்கடசாமி அவர்கள் மேலே விவரிக்கப்பட்ட சூழலில்தான், தமது ஆய்வுப் பணியைத் தொடங்கினார்.",False
78,வேங்கடசாமி சுயமரியாதை இயக்கச் சார்பாளராக வாழ்வைத் தொடங்கினார்.,False
79,"பின்னர் பௌத்தம், சமணம் ஆகிய சமயங்கள் குறித்த அக்கறை உடையவராக இருந்தார்.",False
80,"இவ்வகை மனநிலையோடு, தமிழ்ச் சூழலில் உருவான புதிய நிகழ்வுகளைக் குறித்து ஆய்வுசெய்யத் தொடங்கினார்.",False
81,"கிறித்தவம், பௌத்தம், சமணம் ஆகிய சமயங்கள், தமிழியலுக்குச் செய்த பணிகளைப் பதிவு செய்தார்.",False
82,இவ்வகைப் பதிவுகள் தமிழில் புதிய துறைகளை அறிமுகப்படுத்தின.,False
83,"புதிய ஆவணங்கள் மூலம், தமிழ்ச் சமூகப் பண்பாட்டு வரலாறுகளை எழுதினார்.",False
84,"சங்க இலக்கியப் பிரதிகள், பிராமி கல்வெட்டுகள், பிற கல்வெட்டுகள், செப்பேடுகள் முதலியவற்றை வரலாறு எழுதுவதற்குத் தரவுகளாகக் கொண்டார்.",False
85,கலைகளின்மீது ஈடுபாடு உடைய மன நிலையினராகவே வேங்கடசாமி இளமை முதல் இருந்தார்.,False
86,தமிழ்க் கலை வரலாற்றை எழுதும் பணியிலும் தம்மை ஈடுபடுத்திக் கொண்டார்.,False
87,"கட்டடம், சிற்பம், ஓவியம் தொடர்பான இவரது ஆய்வுகள், தமிழ்ச் சமூக வரலாற்றுக்குப் புதிய வரவாக அமைந்தன.",False
88,இருபதாம் நூற்றாண்டின் தொடக்க காலங்களில் இந்தியவியல் என்ற வட்டத்திற்குள் தமிழகத்தின் வரலாறும் பேசப்பட்டது.,False
89,இந்திய வியலைத் திராவிட இயலாகப் படிப்படியாக அடையாளப் படுத்தும் செயல் உருப்பெற்றது.,False
90,இப் பணியில் தம்மை முழுமையாக ஈடுபடுத்தி யவர் வேங்கடசாமி அவர்கள்.,False
91,"இன்று, திராவிட இயல் தமிழியலாக வளர்ந்துள்ளது.",False
92,இவ் வளர்ச்சிக்கு வித்திட்ட பல அறிஞர்களுள் வேங்கடசாமி முதன்மையான பங்களிப்பாளர் ஆவார்.,False
93,மயிலை சீனி.,False
94,வேங்கடசாமி அவர்களின் வரலாற்றுச் சுவடுகள் அடங்கிய இந்திய இலக்கியச் சிற்பிகள் மயிலை சீனி.,False
95,வேங்கடசாமி என்ற நூலை சாகித்திய அகாதெமிக்காக எழுதும்போது இத்தொகுதி களை உருவாக்கினேன்.,False
96,அப்போது அவற்றை வெளியிட நண்பர்கள் வே.,False
97,"இளங்கோ, ஆர்.",False
98,இராஜாராமன் ஆகியோர் திட்டமிட்டனர்.,False
99,ஆனால் அது நடைபெறவில்லை.,False
100,அத்தொகுதிகள் இப்போது வெளிவருகின்றன.,False
101,அந்த வரிசையில் மயிலை சீனி.,False
102,வேங்கடசாமி அவர்களின் உழைப்பால் விளைந்த அறிவுத் தேடல்களை ஒரே வீச்சில் பொருள்வழிப் பிரித்து முழுமைமிக்க படைப்புகளாக இல் உருவாக்கினேன்.,False
103,அதனை வெளியிட இளங்கணிப் பதிப்பகம் இப்போது முன்வந்துள்ளது.,False
104,இதனைப் பாராட்டி மகிழ்கிறேன்.,False
105,தமிழர்கள் இத்தொகுதிகளை வாங்கிப் பயன்பெறுவர் என்று நம்புகிறேன்.,False
106,அரசு மயிலை சீனி.,False
107,வேங்கடசாமி ஆய்வுகள் சுயமரியாதை இயக்க இதழ்களில் செய்திக் கட்டுரைகளை எழுதுவதைத் தமது தொடக்க எழுத்துப் பயிற்சியாக இவர் கொண்டிருந்தார்.,False
108,அது இவருடைய கண்ணோட்ட வளர்ச்சியில் குறிப்பிடத்தக்க செல்வாக்கைச் செலுத்தியுள்ளது.,False
109,"தமிழ் உரைநடை, தமிழ் அச்சு நூல் போன்ற துறைகள் தொடர்பான ஆவணம் அதுவாகும்.",False
110,பௌத்தம் தமிழுக்குச் செய்த பங்களிப்பை மதிப்பீடு செய்யும் நிலையில் இவரது அடுத்தக் கட்ட ஆய்வு வளர்ந்தது.,False
111,சமண சமயம் மீது ஈடுபாடு உடையவராக வேங்கடசாமி இருந்தார்.,False
112,"மணிமேகலை, சீவக சிந்தாமணி, ஆகியவற்றை ஆய்வதின் மூலம் தமிழ்ச் சூழலில் சமண வரலாற்றை ஆய்வு செய்துள்ளார்.",False
113,சமண சமய அடிப்படைகளை விரிவாகப் பதிவு செய்துள்ளார்.,False
114,"சமணச் சிற்பங்கள், குறித்த இவரது ஆய்வு தனித் தன்மையானது.",False
115,பல்வேறு சாசனங்கள் புதிதாகக் கண்டுபிடிக்கப்பட்டன.,False
116,"ஓலைச் சுவடிகளிலிருந்து இலக்கியங்கள், இலக்கணங்கள் அச்சு வாகனம் ஏறின.",False
117,இந்தப் பின்புலத்தில் கி.மு.,False
118,முதல் கி.மு.,False
119,ஆம் நூற்றாண்டு முடிய உள்ள தமிழ்ச் சமூகத்தின் ஆட்சி வரலாற்றை இவர் ஆய்வு செய்தார்.,False
120,பல்லவ மன்னர்கள் மூவர் குறித்த தனித்தனி நூல்களைப் படைத்தார்.,False
121,இதில் தமிழகச் சிற்பம் மற்றும் கோயில் கட்டடக்கலை வரலாற்றையும் ஆய்வு செய்தார்.,False
122,"அண்ணாமலைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவை அடிப்படையாகக் கொண்டு, தமிழ் நூல்களின் கால ஆய்விலும் இவர் அக்கறை செலுத்தினார்.",False
123,"தொல்காப்பியம், சிலப்பதிகாரம் குறித்த கால ஆய்வில் ச.",False
124,வையாபுரிப்பிள்ளை போன்றோர் கருத்தை மறுத்து ஆய்வு நிகழ்த்தியுள்ளார்.,False
125,இச் சொற்பொழிவின் இன்னொரு பகுதியாக சங்கக் காலச் சமூகம் தொடர்பான ஆய்வுகளிலும் கவனம் செலுத்தினார்.,False
126,சென்னைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவில் சேரன் செங்குட்டுவனை ஆய்வுப் பொருளாக்கினார்.,False
127,இதன் தொடர்ச்சியாக கி.பி.,False
128,ஆம் நூற்றாண்டுக்கு முற்பட்ட தமிழகத்தின் வரலாற்றைப் பல நூல்களாக எழுதியுள்ளார்.,False
129,"சேர சோழ பாண்டியர், பல குறுநில மன்னர்கள் குறித்த விரிவான ஆய்வை வேங்கடசாமி நிகழ்த்தியுள்ளார்.",False
130,இதன் தொடர்ச்சியாகக் களப்பிரர் தொடர்பான ஆய்வையும் செய்துள்ளார்.,False
131,"இவ் வாய்ப்புகளின் ஒரு பகுதியாக அன்றைய தொல்லெழுத்துக்கள் குறித்த கள ஆய்வு சார்ந்து, ஆய்வுகளை மேற்கொண்டுள்ளார்.",False
132,ஒவ்வொரு தேசிய இனத்திற்கும் அதன் பாரம்பரியச் செழுமை குறித்த அறியும் தரவுகள் தேவைப்படுகின்றன.,False
133,இவற்றை ஆவணப் படுத்துவது மிகவும் அவசியமாகும்.,False
134,மறைந்து போனவற்றைத் தேடும் முயற்சி அதில் முக்கியமானதாகும்.,False
135,இப் பணியையும் வேங்கடசாமி மேற்கொண்டிருந் தார்.,False
136,அரிய தரவுகளை இவர் நமக்கு ஆவணப்படுத்தித் தந்துள்ளார்.,False
137,தமிழர்களின் கலை வரலாற்றை எழுதுவதில் வேங்கடசாமி அக்கறை செலுத்தினார்.,False
138,பல அரிய தகவல்களை இலக்கியம் மற்றும் சாசனங்கள் வழி தொகுத்துள்ளார்.,False
139,அவற்றைக் குறித்து சார்பு நிலையில் நின்று ஆய்வு செய்துள்ளார்.,False
140,"ஆய்வாளருக்குரிய நேர்மை, விவேகம், கோபம் ஆகியவற்றை இவ்வாய்வுகளில் காணலாம்.",False
141,"பதிப்பு, மொழிபெயர்ப்பு ஆகிய பணிகளிலும் வேங்கடசாமி ஈடுபட்டதை அறிய முடிகிறது.",False
142,மயிலை சீனி.,False
143,சென்னைக் கலைக் கல்லூரியில் ஓவியம் பயிலுவதற்காகச் சேர்ந்து தொடரவில்லை.,False
144,திருமணமின்றி வாழ்ந்தார்.,False
145,"இல் தந்தையும், தமையன் கோவிந்தராஜனும் மறை வுற்றனர்.",False
146,இச் சூழலில் குடும்பத்தைக் காப்பாற்ற பணிக்குச் செல்லத் தொடங்கினார்.,False
147,இல் நீதிக்கட்சி நடத்திய திராவிடன் நாளிதழில் ஆசிரியர் குழுவில் இடம்பெற்றார்.,False
148,சென்னையிலிருந்து வெளிவந்த லக்ஷ்மி என்ற இதழில் பல்வேறு செய்திகளைத் தொகுத்து கட்டுரைகள் எழுதிவந்தார்.,False
149,மயிலாப்பூர் நகராட்சிப் பள்ளியில் தொடக்கநிலை ஆசிரியராகப் பணியேற்றார்.,False
150,குடியரசு இதழ்ப் பணிக் காலத்தில் பெரியார் ஈ.வெ.ரா.,False
151,வுடன் தொடர்பு.,False
152,சுயமரியாதை தொடர்பான கட்டுரைகள் வரைந்தார்.,False
153,இல் வெளிவந்த ஊழியன் இதழிலும் கட்டுரைகள் எழுதியுள்ளார்.,False
154,அறிஞர் ச.த.,False
155,"சற்குணர், விபுலானந்த அடிகள், தெ.பொ.",False
156,மீனாட்சி சுந்தரனார் ஆகிய அறிஞர்களுடன் தொடர்பு கொண்டிருந்தார்.,False
157,..இல் அரசுப் பணியிலிருந்து பணி ஓய்வு பெற்றார்.,False
158,..இல் மணிவிழா மற்றும் மலர் வெளியீடு.,False
159,தமிழ்நாட்டு வரலாற்றுக்குழு உறுப்பினர்.,False
160,இல் மறைவுற்றார்.,False
161,நூற்றாண்டுவிழா ஆக்கங்கள் அரசுடைமை.,False
162,வேங்கடசாமி அவர்கள் பத்தொன்பதாம் நூற்றாண்டில் தமிழ் இலக்கியம் எனும் தலைப்பில் எழுதிய நூல் இது..,False
163,அணிந்துரை திரு.,False
164,சீனி.வேங்கடசாமி அவர்கள் பல அரிய பனுபவல்கள் முன்னரே தந்து தமிழகத்திற்குப் பெருந்தொண்டாற்றிய அறிஞர்.,False
165,இப்புத்தகத்திலிருந்து அறியக்கூடிய உண்மைகள் பல உள.,False
166,"அவற்றுள் சில பின்வருவன சிலப்பதிகாரத்தை இல் சுப்பராய செட்டியார் வெளியிட்டார் என்பதும், டாக்டர் உ.வே.",False
167,சாமிநாரைதயர் இல்அதனை வெளியிடுதற்கு முன்னர்ப் புகார்க் காண்டம் மாத்திரம் ல் திரு.,False
168,சீனிவாச ராகவாச்சாரி யாரால் வெளியிடப்பட்டது என்பதும் ஒன்று.,False
169,"மணிமேகலை என்னும் காப்பியம் இல் வித்வான் மயிலை, சண்முகம்பிள்ளை அவர்களால் முதன்முதல் வெளியிடப்பட்டது என்பது ஒன்று.",False
170,டாக்டர் திரு.உ.வே.,False
171,தமிழ்ச் சுருக்கெழுத்து திரு.,False
172,அரிகிருட்டின படையாட்சி அவர்களால் இல் கும்பகோணத்தில் முதன்முதல் வெளியிடப் பட்டது என்பது எடுத்துக்காட்டப்பட்டுள்ளது.,False
173,பத்தொன்பதாவது நூற்றாண்டில் அச்சான புத்தகங்களில் அட்டவணை பக்கங்கள் முதல் வரை உள்ளவற்றில் தரப்பட்டுள்ளது.,False
174,இவை தமிழ் இலகயீகய வரலாற்றை அறிய முற்படுவோருக்குப் பெரிதும் பயன்படும்.,False
175,இப்புலவர்கள் தோன்றி மறைந்த காலங்கள் ஆராயத்தக்கன.,False
176,"நூல் பத்தொன்பதாம் நூற்றாண்டைப் பற்யிதானாலும், பத்தொன்பதாம் நூற்றாண்டில் ன்றி இருபதாம் நூற்றாண்டில் வாழ்ந்திருந்த புலவர் சிலரைப் பற்றிக் கூறியுள்ளது.",False
177,பக்கங்கள் . ஆசிரியர் சிலரது மாணவர் பரம்பரையினைக் காட்டும் விளக்கப் படங்கள் நூலிற்கு அணி செய்கின்றன.,False
178,கிறித்தவத் தொண்டர்களும் முஸ்லீம் புலவர்களும் தமிழ் இலக்கியத்திற்குச் செய்த தொண்டுகள் சிறப்பாக எடுத்துக் காட்டப்பட்டுள்ளன.,False
179,அராபிய எண்ணுமுறை என்பது பண்டைய தமிழ்எண்ணு முறைதான் என்பதைக் காரணத்தோடு நூலாசிரியர் எடுத்துக் காட்டியுள்ளார்.,False
180,பத்தொன்பதாவது நூற்றாண்டில் வாழ்ந்து தமிழிலக்கியத்திற்குத் தொண்டாற்றிய அறிஞர் பலருடைய தொண்டுகள் நூலகத்தே விரித்துரைக்கப்பட்டுள்ளன.,False
181,ஒவ்வொரு நூற்றாண்டைப் பற்றியும் இத்தகைய ஆராய்ச்சி வெளியீடுகள் வெளிவருதல் விரும்பத்தக்கது.,False
182,திருமயிலை சீனி.,False
183,என்னுடைய தமயனார் திரு.மயிலை சீனி.,False
184,வோவிந்தராசனார் அவர்கள் பழைய இலக்கியங்களைப் படிப்பதிலும் தமிழ் நூல்களைப் பிறருக்குப் பாடஞ் சொல்லுவதிலும் புதிதாகச் செய்யுள் புனைவதிலும் காலங்கழித்தார்.,False
185,அந்தச் சூழ்நிலையில் அவருடன் நெருங்கிப் பழகிய எனக்குப் பழைய தமிழ் நூல்களைப்பற்றி அறிவதற்கு ஆர்வமும் ஆசையும் ஏற்பட்டது.,False
186,எங்கள் வீட்டுக்கு அருகிலே புலவர் பரம்பரையைச் சேர்ந்த ஒருவர் ஒரு பெரிய தமிழ் நூல்நிலையம் வைத்திருந்தார்.,False
187,அவர் பெயர் திரு.சே.,False
188,சோமசுந்தரம் பிள்ளை என்பது.,False
189,அவர் பழைய அச்சுப் புத்தகங்களைச் சேர்த்து வைப்பதில் ஊக்கமும் ஆர்வமும் உடையவர்.,False
190,அவர் வீட்டுக்கு நான் அடிக்கடி சென்று அந்த நூல்களையெல்லாம் பார்ப்பது உண்டு.,False
191,இச்சூழ்நிலைகள் என்னுடைய இளைய உள்ளத்தில் தமிழ் இலக்கியங்களைப் படிக்க ஆர்வத்தை வளர்த்தன.,False
192,என்னுடைய இருபதாவது வயதுக்குள்ளேயே தமிழில் உள்ள இலக்கண இலக்கிய நூல்களையெல்லாம் அறிந்து கொண்டேன்.,False
193,"அறிந்துகொண்டேன் என்றால், அவற்றை யெல்லாம் படித்தேன் என்பது கருத்தல்ல..",False
194,அந்நூல்களையெல்லாம் அறிமுகம் செய்து கொண்டேன் என்பதுதான்.,False
195,காலம் சுழன்றது.,False
196,மாற்றங்கள் ஏற்பட்டன.,False
197,அவற்றுள் முக்கியமானவை மூன்று குறிப்பிடத்தக்கவை.,False
198,என்னுடைய தமிழ் மொழியார்வத்தை வளர்த்து வந்த என்னுடைய தமையனார் என்னுடைய இருபத்து மூன்றாவது வயதில் காலமானது ஒன்று.,False
199,என்னுடைய வீட்டிலிருந்த நூல்கள் சிறிது சிறிதாக மறைந்து போனது மற்றொன்று.,False
200,"சோமசுந்தரம் பிள்ளையவர்கள் சில ஆண்டுகளுக்குப் பிறகு காலஞ்சென்றதும், உடனேஅவருடைய நூல்நிலையத்திலிருந்த புத்தகங்களை எல்லாம் மறைந்து போனதும் இன்னொன்று.",False
201,இவை எல்லாம் என்னுடைய இளமை வயதில் ஏற்பட்ட அனுபவங்கள்.,False
202,"என்னுடைய அறுபதாவது ஆண்டில், இந்த நூலை எழுத வேண்டும் என்னும் எண்ணம் தோன்றியது.",False
203,இதற்குக் காரணம் மேலே கூறியஎன்னுடைய இளமைக் காலத்தில் ஏற்பட்டிருந்த பழம் புத்தகங்களின் தொடர்புதான்.,False
204,என்னுடைய சிறு அநுபவத்தைக் கொண்டு பத்தொன்பதாம் நூற்றாண்டில் தமிழ் இலக்கியம் என்னும் இந்நூலை எழுதி வெளியிடுகிறேன்.,False
205,முதல் வரையில் உள்ள ஒரு நூற்றாண்டு வரலாறு இதில் கூறப்படுகிறது.,False
206,இது ஒரு மேற்போக்கான வரலாறு.,False
207,இந்நூல் எழுதுவதற்குப் பல நூற்றூக்கணக்கான புத்தகங்கள் எனக்குத்துணையாக இருந்தன.,False
208,புத்தகம் எழுதுவதற்குத் துணையாக இருந்த நூல்களின் பட்டியலைத் தருவது என்னுடைய வழக்கம்.,False
209,"ஆனால், இந்நூலுக்கு அவ்வித பட்டியலைத் தரவில்லை.",False
210,காரணம் அப்பட்டியல் மிகப் பெரிதாகிவிடும் என்பதே.,False
211,மறதிகாரணமாகவும் அறியாமை காரணமாகவும்சில செய்திகள் இந்நூலில் விடுபட்டிருக்கக் கூடும்.,False
212,அறிஞர்கள் அவற்றைப் பொறுத்தருள வேண்டுகிறேன்.,False
213,தெரிந்துள்ள விஷயங்களும் மறந்து போகலாகாது என்னும் கருத்துதான் இந்நூலை எழுதுவதற்கு முக்கிய காரணமாகும்.,False
214,அவர்கள் இந்நூலுக்கு முன்னுரை வழங்கியது பற்றி அவருக்கு என்னுடைய நன்றியுரித்தாகும்.,False
215,இந்நூலை அழகாக அச்சிட்டு வெளிப்படுத்திய சென்னை சாந்தி நூலகத்தாருக்கு நன்றி செலுத்துகிறேன்.,False
216,சென்னை .,False
217,பொது இயல் சூழ்நிலை சூழ்நிலைக்கும் சுற்றுச் சார்புக்கும் தக்கவாறு மனிதரின் பண்பாடும் நாகரிகமும் அமைவதுபோலவே.,False
218,இலக்கியங்களும் அந்தந்தச் சூழ்நிலை சுற்றுச் சார்புக்குத் தக்கவாறு அமைகின்றன.,False
219,பத்தொன்பதாம் நூற்றாண்டின் தமிழ் இலக்கியம் அந்த நூற்றாண்டின் சூழ்நிலைக்கு ஏற்ப வளர்ந்திருக்கிறது.,False
220,அந்தச் சூழ்நிலைகளைச் சுருக்கமாகவேனும் அறிந்தால் தான் அந்த நூற்றாண்டின் இலக்கிய வளர்ச்சியைத் தெரிந்துகொள்ள முடியும்.,False
221,"ஆகவே, அவற்றைச் சுருக்கமாகக் கூறுவோம்.",False
222,", , ஆம் நூற்றாண்டுகளிலே தமிழ்நாட்டின் அரசியல் ஏன்?",False
223,"இந்தியநாட்டின் அரசியலுங்கூட, சண்டை சச்சரவும் போரும் குழப்பமுமாக இருந்தன.",False
224,அதனால் மக்கள் அல்லல் பட்டனர்.,False
225,இவர்களுக்குப் பாளையக்காரர் என்பது பெயர்.,False
226,"இந்த நிலையில் விஜயநகர அரசர்களும், பின்னர் முகம்மதியரும் மராட்டியரும் தமிழ்நாட்டைக் கைப்பற்றி அரசாண்டனர்.",False
